tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lipsky, David",15980,7100,0.0153,T25,0,3,0,0,105.0,4,112.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Noren, Alex",10419,7900,0.1163,T12,3,6,0,0,96.5,6,111.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hoge, Tom",15575,7300,0.0774,T17,6,3,0,5,92.5,5,111.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Stallings, Scott",12359,7000,0.024,T25,3,3,0,0,100.0,4,110.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lashley, Nate",10943,6800,0.01,T17,9,3,0,0,92.5,5,109.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Pereira, Mito",19455,7600,0.0817,T17,3,3,0,0,97.0,5,108.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Jaeger, Stephan",16394,6900,0.0354,T38,3,0,0,0,102.5,2,107.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Garnett, Brice",11451,6400,0.0015,T15,3,3,0,5,90.5,6,107.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kuchar, Matt",6169,7700,0.0622,T12,3,3,0,5,90.5,6,107.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Leishman, Marc",7649,7800,0.1096,T51,6,0,5,0,95.5,0,106.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kokrak, Jason",12337,8300,0.0873,T17,3,0,0,5,93.0,5,106.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Molinari, Francesco",7655,6800,0.0035,T17,3,0,0,0,97.0,5,105.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Smotherman, Austin",22985,6600,0.0406,T25,3,0,0,5,93.0,4,105.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Bezuidenhout, Christiaan",18103,7400,0.0414,T12,3,3,0,0,92.0,6,104.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Power, Seamus",10104,7900,0.1327,T17,3,0,0,5,91.0,5,104.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Sabbatini, Rory",6283,6600,0.0144,T25,3,6,0,5,85.5,4,103.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Rodgers, Patrick",16283,7000,0.0299,T32,6,0,0,5,90.0,2,103.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kim, Joohyung",24766,6900,0.0044,T17,3,3,0,0,91.0,5,102.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hossler, Beau",15470,6600,0.0102,T17,0,3,0,0,93.5,5,101.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lower, Justin",17723,6400,0.0036,T46,0,0,5,0,95.5,1,101.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"McNealy, Maverick",18634,7800,0.1991,T32,3,3,0,0,93.0,2,101.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Whaley, Vince",25908,6400,0.0,T25,3,0,0,5,89.0,4,101.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Scott, Adam",6430,8700,0.0603,T32,3,3,0,0,92.0,2,100.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Niemann, Joaquin",18079,9300,0.1699,T25,6,3,0,0,86.0,4,99.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Thompson, Michael",12946,6500,0.0021,T25,6,3,0,0,86.0,4,99.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Grillo, Emiliano",12808,6800,0.0059,T46,6,0,0,0,91.5,1,98.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Tarren, Callum",20519,6400,0.0072,T46,6,3,0,0,88.0,1,98.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Spaun, J.J.",17536,7200,0.0398,T38,3,3,0,0,89.5,2,97.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Perez, Pat",6762,6700,0.0087,T38,3,0,0,0,92.0,2,97.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Skinns, David",10873,6100,0.0003,T38,3,0,0,0,91.5,2,96.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Champ, Cameron",23542,8000,0.0857,T38,3,0,0,0,89.5,2,94.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Shindler, Conrad",17274,6000,0.0005,T38,6,0,0,0,85.0,2,93.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Bryan, Wesley",21236,6300,0.0074,T65,3,0,0,0,89.5,0,92.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Wolfe, Jared",18164,6100,0.0007,T51,3,3,0,0,86.0,0,92.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Ortiz, Carlos",14735,7000,0.0168,T38,0,3,0,0,86.5,2,91.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hubbard, Mark",16333,6900,0.0327,T32,3,3,0,0,82.0,2,90.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Rai, Aaron",18554,7200,0.0404,T46,6,3,0,0,80.0,1,90.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Johnson, Dustin",12422,10200,0.1027,T59,0,0,0,0,90.0,0,90.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Wise, Aaron",22051,8100,0.1687,T51,0,0,0,0,89.0,0,89.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Moore, Taylor",21944,6800,0.0036,T32,3,3,0,0,80.5,2,88.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Griffin, Lanto",15330,7700,0.105,T51,3,3,0,0,81.5,0,87.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Wu, Brandon",25213,7000,0.0203,T51,3,3,0,0,81.0,0,87.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Grace, Branden",11952,6800,0.003,T38,0,3,0,0,82.0,2,87.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Novak, Andrew",23475,6300,0.0022,T46,0,6,0,0,79.5,1,86.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Bramlett, Joseph",14698,6500,0.0088,T51,0,3,0,0,83.5,0,86.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Fleetwood, Tommy",12294,9000,0.0816,T59,3,0,0,0,83.5,0,86.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Schwab, Matthias",15016,7100,0.0153,T59,0,0,0,0,86.0,0,86.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Day, Jason",9771,8200,0.0703,T51,3,3,0,0,79.5,0,85.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Haas, Bill",7900,6000,0.0052,T65,0,3,0,0,82.0,0,85.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Schenk, Adam",19477,6500,0.02,T79,6,3,0,0,75.0,0,84.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"NeSmith, Matthew",16433,7300,0.0445,T51,0,3,0,0,80.5,0,83.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Poulter, Ian",1435,7400,0.0078,T59,3,0,0,0,80.0,0,83.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Barjon, Paul",16566,6300,0.0038,T65,3,0,0,0,79.5,0,82.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Uihlein, Peter",11357,6600,0.0035,T65,3,0,0,0,79.5,0,82.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Gligic, Michael",13404,6200,0.0033,T73,3,0,0,0,77.0,0,80.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Trainer, Martin",15634,6100,0.0017,T76,0,0,0,0,79.5,0,79.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Mitchell, Keith",17365,7500,0.1392,T76,3,0,0,0,74.0,0,77.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Straka, Sepp",17511,7600,0.0886,T73,3,0,0,0,74.0,0,77.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Vegas, Jhonattan",13508,8400,0.1647,T59,0,3,0,0,73.5,0,76.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Duncan, Tyler",18187,6500,0.0026,T59,0,0,0,0,76.5,0,76.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Frittelli, Dylan",11955,7300,0.0231,T69,6,0,0,0,70.0,0,76.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Reeves, Seth",19643,6000,0.0009,T69,0,3,0,0,73.0,0,76.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hadley, Chesson",14967,6100,0.001,T69,0,0,0,0,75.0,0,75.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Svensson, Adam",13997,6400,0.0154,T69,0,0,0,0,74.5,0,74.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Taylor, Vaughn",6930,6300,0.0019,T73,0,3,0,0,70.5,0,73.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Aphibarnrat, Kiradech",12321,6300,0.0023,T76,0,3,0,0,70.0,0,73.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"van der Walt, Dawie",9883,6000,0.0005,T81,3,0,0,0,69.5,0,72.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Theegala, Sahith",23014,7100,0.1007,T79,0,0,0,0,71.5,0,71.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"McGreevy, Max",23505,6200,0.0003,T83,6,0,0,0,64.0,0,70.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Wilshire, Kyle",19774,6000,0.0002,T81,3,0,0,0,66.5,0,69.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kizzire, Patton",13470,7100,0.1344,T83,3,0,0,0,64.5,0,67.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Norris, Shaun",7677,7200,0.0252,CUT,6,0,0,0,37.5,0,43.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kodaira, Satoshi",13531,0,0.0,CUT,0,0,0,0,41.0,0,41.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Stenson, Henrik",5994,6700,0.0039,CUT,0,0,0,0,41.0,0,41.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Gutschewski, Scott",7305,6200,0.0016,CUT,0,0,0,0,40.5,0,40.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Swafford, Hudson",14706,6700,0.0426,CUT,0,0,0,0,40.5,0,40.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Dossey, Cooper",29347,6000,0.0002,CUT,0,0,0,0,40.5,0,40.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Piercy, Scott",7899,6700,0.0117,CUT,3,0,0,0,37.0,0,40.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hughes, Mackenzie",15556,7200,0.0407,CUT,3,0,0,0,36.5,0,39.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hodges, Lee",25157,6500,0.0035,CUT,0,0,0,0,39.0,0,39.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Ryder, Sam",16715,6700,0.008,CUT,3,3,0,0,32.5,0,38.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Reavie, Chez",7961,6800,0.0143,CUT,0,0,0,0,37.0,0,37.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Burns, Sam",19483,9500,0.251,CUT,0,0,0,0,37.0,0,37.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Putnam, Andrew",14704,6500,0.006,CUT,3,0,0,0,34.0,0,37.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Donald, Luke",4163,6400,0.0061,CUT,0,0,0,0,37.0,0,37.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Drewitt, Brett",15162,6100,0.0004,CUT,3,0,0,0,33.5,0,36.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Gooch, Talor",18580,8600,0.1935,CUT,0,0,0,0,36.0,0,36.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Brehm, Ryan",10423,6200,0.0053,CUT,0,0,0,0,36.0,0,36.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Higgs, Harry",14140,6500,0.0173,CUT,0,3,0,0,32.5,0,35.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Todd, Brendon",12425,7100,0.0104,CUT,0,3,0,0,32.5,0,35.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Zalatoris, Will",19428,9400,0.314,CUT,3,0,0,0,32.5,0,35.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hickok, Kramer",21237,6400,0.0055,CUT,0,0,0,0,34.5,0,34.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Noh, Seung-Yul",11117,6000,0.0009,CUT,0,0,0,0,34.5,0,34.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kim, Si Woo",14609,7800,0.1074,CUT,0,0,0,0,34.5,0,34.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Streb, Robert",14852,6500,0.004,CUT,0,0,0,0,34.5,0,34.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"List, Luke",7960,7300,0.0643,CUT,0,3,0,0,31.0,0,34.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Norlander, Henrik",11657,6200,0.0044,CUT,0,3,0,0,31.0,0,34.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Clark, Wyndham",23604,6900,0.021,CUT,0,0,0,0,34.0,0,34.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hoffman, Charley",5768,6600,0.0077,CUT,0,0,0,0,34.0,0,34.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Armour, Ryan",8469,6700,0.0037,CUT,0,0,0,0,33.5,0,33.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Buckley, Hayden",25363,6300,0.0069,CUT,0,0,0,0,33.5,0,33.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Howell III, Charles",6892,7200,0.0308,CUT,3,0,0,0,30.5,0,33.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Watson, Bubba",7334,7500,0.0519,CUT,0,0,0,0,33.0,0,33.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Snedeker, Brandt",8820,6600,0.0026,CUT,0,0,0,0,33.0,0,33.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kohles, Ben",16395,6300,0.0025,CUT,0,0,0,0,33.0,0,33.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Sloan, Roger",14050,6300,0.0007,CUT,0,0,0,0,33.0,0,33.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"du Preez, James Hart",21203,6000,0.0053,CUT,0,3,0,0,29.5,0,32.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kisner, Kevin",11328,7500,0.035,CUT,0,0,0,0,32.0,0,32.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Flavin, Patrick",26122,6200,0.0032,CUT,0,0,0,0,32.0,0,32.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hagy, Brandon",18695,6200,0.0021,CUT,0,0,0,0,31.5,0,31.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lebioda, Hank",21943,6700,0.0081,CUT,0,0,0,0,31.5,0,31.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Leonard, Justin",5603,6000,0.0008,CUT,0,0,0,0,31.0,0,31.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hoag, Bo",14081,0,0.0,CUT,0,3,0,0,27.5,0,30.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Taylor, Nick",13126,7000,0.0091,CUT,3,0,0,0,27.0,0,30.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kang, Sung",7881,6300,0.0054,CUT,0,0,0,0,30.0,0,30.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Knous, Jim",16382,0,0.0,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kitayama, Kurt",21891,7400,0.0893,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Huh, John",14606,6500,0.0035,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Percy, Cameron",5874,6200,0.0044,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Redman, Doc",24481,6800,0.0166,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Laird, Martin",9586,6900,0.0084,CUT,3,0,0,0,26.0,0,29.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Dufner, Jason",7301,6000,0.0014,CUT,0,0,0,0,29.0,0,29.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Westwood, Lee",4052,7000,0.0047,CUT,0,0,0,0,29.0,0,29.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Wolff, Matthew",25919,7200,0.0769,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kraft, Kelly",15852,6300,0.0013,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Thompson, Curtis",19395,6200,0.0002,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Werenski, Richy",19364,6100,0.0011,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,AT&T Byron Nelson,19,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Herman, Jim",12846,6100,0.0013,CUT,0,0,0,0,27.5,0,27.5
