date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jul 26, 2020","3M Open","Hoag, Bo",0.451775,0.004425,0.14915,0.0883,0.03575,0.014675,0.00775,0.0023,T12
"Jul 26, 2020","3M Open","Sloan, Roger",0.45665,0.00415,0.1541,0.0919,0.03815,0.01635,0.00865,0.002275,CUT
"Jul 26, 2020","3M Open","Teater, Josh",0.449425,0.004,0.1508,0.08865,0.03745,0.01565,0.00845,0.002275,T56
"Jul 26, 2020","3M Open","Streb, Robert",0.440225,0.0043,0.141075,0.083575,0.033825,0.014225,0.007425,0.00225,CUT
"Jul 26, 2020","3M Open","Hagy, Brandon",0.44215,0.005,0.141975,0.084775,0.035925,0.0148,0.007675,0.002175,T46
"Jul 26, 2020","3M Open","Lebioda, Hank",0.4399,0.004425,0.141025,0.08365,0.033775,0.0142,0.007825,0.00215,T26
"Jul 26, 2020","3M Open","Percy, Cameron",0.467475,0.004175,0.157075,0.092775,0.03805,0.016375,0.008025,0.00215,CUT
"Jul 26, 2020","3M Open","Shelton, Robby",0.426525,0.004175,0.134725,0.079375,0.03295,0.0137,0.006875,0.002125,T3
"Jul 26, 2020","3M Open","Ghim, Doug",0.437075,0.00405,0.13935,0.082075,0.033,0.013275,0.0072,0.00205,T18
"Jul 26, 2020","3M Open","Stefani, Shawn",0.4487,0.003525,0.143525,0.085925,0.0349,0.0144,0.00735,0.001975,CUT
"Jul 26, 2020","3M Open","Haas, Bill",0.4512,0.00325,0.143775,0.083375,0.033875,0.01405,0.007375,0.001975,T58
"Jul 26, 2020","3M Open","Hossler, Beau",0.4537,0.004425,0.1548,0.094475,0.039575,0.0165,0.008725,0.001925,CUT
"Jul 26, 2020","3M Open","Castro, Roberto",0.439325,0.0049,0.1366,0.07815,0.0318,0.013075,0.006875,0.0019,CUT
"Jul 26, 2020","3M Open","Lovemark, Jamie",0.41425,0.0038,0.12085,0.070375,0.028975,0.012275,0.006525,0.001875,CUT
"Jul 26, 2020","3M Open","Harrington, Scott",0.44165,0.0042,0.136475,0.079875,0.032475,0.01315,0.0073,0.001875,CUT
"Jul 26, 2020","3M Open","Watney, Nick",0.4254,0.0041,0.130175,0.075075,0.030075,0.01235,0.00665,0.001825,T12
"Jul 26, 2020","3M Open","Stroud, Chris",0.432175,0.004225,0.13385,0.0785,0.030925,0.0128,0.006225,0.0018,WD
"Jul 26, 2020","3M Open","Wagner, Johnson",0.4336,0.003175,0.133775,0.07695,0.030525,0.0127,0.00685,0.001775,CUT
"Jul 26, 2020","3M Open","Uihlein, Peter",0.451775,0.00455,0.148725,0.0874,0.034775,0.013425,0.006925,0.0017,T62
"Jul 26, 2020","3M Open","Spaun, J.J.",0.446475,0.00365,0.1406,0.083625,0.03335,0.01345,0.0065,0.001675,CUT
"Jul 26, 2020","3M Open","Oppenheim, Rob",0.43845,0.0041,0.136475,0.080825,0.033575,0.01365,0.006775,0.001675,CUT
"Jul 26, 2020","3M Open","Trahan, D.J.",0.42605,0.003825,0.1276,0.074025,0.02835,0.010875,0.0058,0.001475,CUT
"Jul 26, 2020","3M Open","Blaum, Ryan",0.40765,0.00385,0.11325,0.065725,0.026225,0.010325,0.005,0.00145,CUT
"Jul 26, 2020","3M Open","Malnati, Peter",0.4294,0.0035,0.126325,0.0724,0.0285,0.011375,0.005575,0.001375,CUT
"Jul 26, 2020","3M Open","Anderson, Mark",0.457875,0.004825,0.15225,0.0898,0.0362,0.015125,0.007425,0.001325,CUT
"Jul 26, 2020","3M Open","Kizzire, Patton",0.3877,0.002875,0.10245,0.056575,0.0217,0.008825,0.00415,0.001275,T46
"Jul 26, 2020","3M Open","Brehm, Ryan",0.384875,0.003125,0.099725,0.054925,0.021575,0.00825,0.004325,0.001125,CUT
"Jul 26, 2020","3M Open","Donald, Luke",0.396725,0.00285,0.10865,0.063025,0.023675,0.00905,0.004425,0.0011,CUT
"Jul 26, 2020","3M Open","Cappelen, Sebastian",0.366625,0.0028,0.089825,0.049625,0.017575,0.006975,0.0037,0.001025,CUT
"Jul 26, 2020","3M Open","Power, Seamus",0.401875,0.0034,0.11175,0.063775,0.025125,0.00955,0.004725,0.001025,CUT
"Jul 26, 2020","3M Open","Potter Jr, Ted",0.34865,0.002925,0.080525,0.042575,0.01555,0.006425,0.0031,0.000825,CUT
"Jul 26, 2020","3M Open","Every, Matt",0.3442,0.00345,0.0787,0.043025,0.01625,0.00605,0.0032,0.0008,68
"Jul 26, 2020","3M Open","Whaley, Vincent",0.3904,0.0028,0.10395,0.05845,0.020975,0.00805,0.0038,0.000775,CUT
"Jul 26, 2020","3M Open","Cejka, Alex",0.374525,0.003025,0.0919,0.049625,0.0182,0.00645,0.003225,0.00075,T46
"Jul 26, 2020","3M Open","McNeill, George",0.350975,0.0026,0.079925,0.042375,0.0156,0.006025,0.00295,0.000725,64
"Jul 26, 2020","3M Open","Ernst, Derek",0.3587,0.0025,0.08425,0.046125,0.015875,0.00545,0.002475,0.000675,CUT
"Jul 26, 2020","3M Open","Sucher, Zack",0.36415,0.003075,0.088075,0.0487,0.01775,0.0066,0.003325,0.00065,CUT
