bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+650,2022-02-03 09:02,15466,+706,2022-01-31 17:12,T4,"Cantlay, Patrick",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+2000,2022-02-03 09:02,14636,+2490,2022-01-31 17:12,2,"Spieth, Jordan",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+2200,2022-02-03 09:02,9771,+2559,2022-01-31 17:12,T24,"Day, Jason",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+2343,2022-02-03 09:02,18634,+2863,2022-01-31 17:12,T33,"McNealy, Maverick",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+2500,2022-02-03 09:02,14013,+3069,2022-01-31 17:12,CUT,"Tringale, Cameron",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+2500,2022-02-03 09:02,10104,+2822,2022-01-31 17:12,T9,"Power, Seamus",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+2500,2022-02-03 09:02,6093,+3023,2022-01-31 17:12,62,"Rose, Justin",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+2800,2022-02-03 09:02,17646,+3501,2022-01-31 17:12,T6,"Fitzpatrick, Matthew",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+3500,2022-02-03 09:02,15330,+4087,2022-01-31 17:12,T16,"Griffin, Lanto",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+3500,2022-02-03 09:02,15556,+4030,2022-01-31 17:12,T16,"Hughes, Mackenzie",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+3500,2022-02-03 09:02,7820,+4087,2022-01-31 17:12,CUT,"Palmer, Ryan",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+4500,2022-02-03 09:02,18103,+5036,2022-01-31 17:12,T14,"Bezuidenhout, Christiaan",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+4500,2022-02-03 09:02,11328,+5135,2022-01-31 17:12,CUT,"Kisner, Kevin",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+4552,2022-02-03 09:02,16283,+7140,2022-01-31 17:12,CUT,"Rodgers, Patrick",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
