date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Barnes, Ricky",0.111475,0.0002,0.016675,0.00715,0.002375,0.00075,0.000375,0.000075,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Hearn, David",0.14115,0.000225,0.026125,0.011675,0.003275,0.0011,0.000475,0.00005,MDF
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Blixt, Jonas",0.1224,0.0012,0.02105,0.009675,0.002775,0.000925,0.0004,0.00005,T42
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Johnson, Richard S.",0.079425,0.00075,0.011175,0.004525,0.00125,0.000425,0.000175,0.000025,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Points, D.A.",0.095125,0.000575,0.015575,0.006925,0.0018,0.0004,0.00005,0.000025,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Stadler, Kevin",0.031125,0.0001,0.002475,0.0009,0.000125,0,0,0,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Jacobsen, Peter",0,0,0,0,0,0,0,0,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Senden, John",0.034925,0.000175,0.0032,0.0011,0.000275,0.000025,0,0,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Merrick, John",0.03745,0.0001,0.003225,0.001475,0.00035,0.000125,0.00005,0,WD
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Imada, Ryuji",0.034475,0.00015,0.002475,0.00095,0.000225,0.00005,0.00005,0,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Lehman, Tom",0.023925,0.000075,0.0016,0.000725,0.000175,0.0001,0,0,CUT
