tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2022,Butterfield Bermuda Championship,528,"Malnati, Peter",14926,T7,1,Port Royal Golf Course,765,70,,,,,,2.706,264.5,0.714,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Malnati, Peter",14926,T7,2,Port Royal Golf Course,765,65,,,,,,4.25,275.0,0.357,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Malnati, Peter",14926,T7,3,Port Royal Golf Course,765,67,,,,,,2.093,301.5,0.429,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Malnati, Peter",14926,T7,4,Port Royal Golf Course,765,71,,,,,,0.68,248.5,0.286,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Whaley, Vincent",25908,T7,1,Port Royal Golf Course,765,66,,,,,,6.706,230.0,0.429,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Whaley, Vincent",25908,T7,2,Port Royal Golf Course,765,67,,,,,,2.25,289.0,0.286,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Whaley, Vincent",25908,T7,3,Port Royal Golf Course,765,68,,,,,,1.093,271.5,0.286,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Whaley, Vincent",25908,T7,4,Port Royal Golf Course,765,72,,,,,,-0.32,265.0,0.286,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Spaun, J.J.",17536,T7,1,Port Royal Golf Course,765,73,,,,,,-0.294,249.0,0.5,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Spaun, J.J.",17536,T7,2,Port Royal Golf Course,765,65,,,,,,4.25,283.5,0.786,0.944,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Spaun, J.J.",17536,T7,3,Port Royal Golf Course,765,67,,,,,,2.093,280.0,0.571,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Spaun, J.J.",17536,T7,4,Port Royal Golf Course,765,68,,,,,,3.68,268.0,0.643,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"McDowell, Graeme",7548,T12,1,Port Royal Golf Course,765,70,,,,,,2.706,247.0,0.643,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"McDowell, Graeme",7548,T12,2,Port Royal Golf Course,765,67,,,,,,2.25,264.5,0.786,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"McDowell, Graeme",7548,T12,3,Port Royal Golf Course,765,67,,,,,,2.093,287.0,0.857,0.889,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"McDowell, Graeme",7548,T12,4,Port Royal Golf Course,765,70,,,,,,1.68,228.0,0.643,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Power, Seamus",10104,T12,1,Port Royal Golf Course,765,67,,,,,,5.706,269.0,0.571,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Power, Seamus",10104,T12,2,Port Royal Golf Course,765,70,,,,,,-0.75,281.0,0.643,0.556,,,
