tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Horikawa, Mikumu",15056,T66,1,Sherwood Country Club,2000,74,-0.01,-1.181,-1.626,-1.326,-4.133,-4.143,265.4,0.615,0.556,0.375,17.294,29.533
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Horikawa, Mikumu",15056,T66,2,Sherwood Country Club,2000,74,-2.415,-1.83,-3.005,1.12,-3.715,-6.13,277.1,1.0,0.611,0.562,,37.081
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Horikawa, Mikumu",15056,T66,3,Sherwood Country Club,2000,69,0.527,-0.371,2.479,-2.22,-0.111,0.416,269.2,0.769,0.778,0.5,10.291,27.7
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Horikawa, Mikumu",15056,T66,4,Sherwood Country Club,2000,67,0.771,0.747,3.141,-1.763,2.125,2.896,263.2,0.692,0.722,1.0,,21.023
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Long, Adam",15473,T66,1,Sherwood Country Club,2000,77,-1.791,-3.741,-1.519,-0.092,-5.352,-7.143,265.3,0.923,0.667,0.333,26.62,28.371
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Long, Adam",15473,T66,2,Sherwood Country Club,2000,72,-0.025,-2.57,-1.013,-0.522,-4.105,-4.13,274.5,0.769,0.611,0.545,27.724,34.166
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Long, Adam",15473,T66,3,Sherwood Country Club,2000,66,1.58,-0.789,1.829,0.795,1.836,3.416,279.5,0.923,0.778,0.75,55.742,28.36
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Long, Adam",15473,T66,4,Sherwood Country Club,2000,69,1.925,0.032,-1.314,0.253,-1.029,0.896,282.5,0.769,0.778,1.0,62.4,24.819
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Horschel, Billy",11276,69,1,Sherwood Country Club,2000,72,-0.045,-0.863,-1.585,0.35,-2.098,-2.143,272.9,0.769,0.667,0.727,63.195,39.392
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Horschel, Billy",11276,69,2,Sherwood Country Club,2000,67,-2.903,0.747,1.872,1.154,3.773,0.87,282.5,0.923,0.722,1.0,30.135,31.684
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Horschel, Billy",11276,69,3,Sherwood Country Club,2000,73,0.967,0.717,-4.297,-0.972,-4.551,-3.584,282.3,0.769,0.611,0.889,53.985,31.252
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Horschel, Billy",11276,69,4,Sherwood Country Club,2000,73,-2.231,1.217,-1.021,-1.069,-0.873,-3.104,278.1,0.692,0.667,0.6,51.429,40.584
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Steele, Brendan",11019,T70,1,Sherwood Country Club,2000,72,0.069,0.392,-1.816,-0.788,-2.212,-2.143,262.6,0.846,0.722,0.875,20.707,37.986
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Steele, Brendan",11019,T70,2,Sherwood Country Club,2000,70,-1.481,0.319,-1.61,0.642,-0.649,-2.13,275.8,0.923,0.722,0.625,,31.301
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Steele, Brendan",11019,T70,3,Sherwood Country Club,2000,68,0.57,0.436,0.579,-0.17,0.846,1.416,275.6,0.692,0.667,0.75,28.447,28.591
