tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Compton, Erik",6556,6000,0.001,T20,0,3,0,0,58.0,5,66.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Rose, Justin",6093,8900,0.1093,T20,0,0,0,0,60.0,5,65.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Davis, Cam",17786,7500,0.0483,T45,0,0,0,0,64.0,1,65.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Lashley, Nate",10943,6800,0.0048,T32,0,0,0,0,62.5,2,64.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Tringale, Cameron",14013,8100,0.1202,T32,0,3,0,0,59.0,2,64.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Varner III, Harold",16602,7400,0.0869,T32,0,0,0,0,61.5,2,63.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Thomas, Justin",14139,11000,0.1191,T40,0,3,0,0,58.0,2,63.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Cabrera Bello, Rafa",7457,6400,0.0233,T32,0,0,0,0,61.0,2,63.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Pan, C.T.",15475,7200,0.0224,T32,0,0,0,0,60.5,2,62.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Kang, Sung",7881,6300,0.0018,T62,3,3,0,0,56.0,0,62.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Snedeker, Brandt",8820,7900,0.0957,T50,3,0,0,0,58.0,1,62.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Kisner, Kevin",11328,7200,0.0449,T40,0,0,0,0,58.5,2,60.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Niemann, Joaquin",18079,9300,0.1738,T50,0,0,0,0,59.0,1,60.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Dufner, Jason",7301,6600,0.0109,T65,3,0,0,0,56.5,0,59.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Streb, Robert",14852,6500,0.0038,T45,0,0,0,0,58.0,1,59.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Garnett, Brice",11451,6200,0.0139,T56,3,0,0,0,56.0,0,59.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Wallace, Matt",20706,8200,0.1073,T56,0,0,0,0,58.0,0,58.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Norlander, Henrik",11657,6700,0.0042,T50,3,0,0,0,54.0,1,58.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Kuchar, Matt",6169,7600,0.0853,T50,3,0,0,0,53.5,1,57.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Swafford, Hudson",14706,6100,0.0018,T45,0,0,0,0,56.5,1,57.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Shelton, Robby",18635,6100,0.0011,T59,3,0,0,0,54.0,0,57.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"An, Byeong Hun",14459,6300,0.0149,T50,3,0,0,0,53.0,1,57.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"McCumber, Tyler",17584,6500,0.0022,T50,0,0,0,0,55.5,1,56.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Werenski, Richy",19364,6800,0.036,T45,0,0,0,0,55.0,1,56.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Vegas, Jhonattan",13508,7100,0.0354,T69,3,0,0,0,51.0,0,54.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Ortiz, Carlos",14735,7300,0.06,T40,0,3,0,0,49.0,2,54.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Redman, Doc",24481,7200,0.0478,T59,0,0,0,0,53.0,0,53.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Schenk, Adam",19477,6500,0.0118,T65,3,0,0,0,50.0,0,53.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Landry, Andrew",14000,6200,0.0026,T62,3,0,0,0,49.0,0,52.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Zalatoris, Will",19428,9900,0.1861,T59,0,0,0,0,52.0,0,52.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Stuard, Brian",13022,6700,0.0241,T56,0,0,0,0,51.0,0,51.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Sabbatini, Rory",6283,7100,0.0388,T67,0,0,0,0,51.0,0,51.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Taylor, Nick",13126,6300,0.0142,T62,0,0,0,0,50.0,0,50.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Hubbard, Mark",16333,6100,0.0152,T69,0,0,0,0,48.0,0,48.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Stallings, Scott",12359,7400,0.018,T67,3,0,0,0,43.5,0,46.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Kirk, Chris",12423,7600,0.1705,T69,0,0,0,0,46.5,0,46.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Zhang, Xinjun",13026,6100,0.0006,73,0,0,0,0,45.5,0,45.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Points, D.A.",6761,6000,0.0002,75,3,0,0,0,41.0,0,44.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Henry, J.J.",6222,6000,0.0004,74,0,0,0,0,42.0,0,42.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Villegas, Camilo",9171,7400,0.0262,T69,0,0,0,0,41.0,0,41.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Mitchell, Keith",17365,7800,0.025,CUT,3,0,0,0,26.5,0,29.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Straka, Sepp",17511,7000,0.039,CUT,3,0,0,0,26.5,0,29.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Reed, Patrick",14838,10300,0.1065,CUT,0,0,0,0,29.0,0,29.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Cook, Austin",18579,6000,0.0033,CUT,3,0,0,0,26.0,0,29.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Im, Sungjae",17488,9100,0.1171,CUT,0,0,0,0,27.5,0,27.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Westwood, Lee",4052,7600,0.0406,CUT,3,0,0,0,23.0,0,26.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Rodgers, Patrick",16283,6700,0.0131,CUT,0,0,0,0,26.0,0,26.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Hughes, Mackenzie",15556,6600,0.021,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Hoge, Tom",15575,6800,0.0327,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"List, Luke",7960,6900,0.0288,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Mickelson, Phil",1547,8500,0.0415,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Poston, J.T.",21554,6900,0.0278,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Higgs, Harry",14140,7200,0.0486,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Bramlett, Joseph",14698,6700,0.0337,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Knox, Russell",13831,7300,0.0428,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Gay, Brian",5951,6100,0.003,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Scheffler, Scottie",18417,9500,0.0967,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Dahmen, Joel",14509,7400,0.0742,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Ryder, Sam",16715,6200,0.0035,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Stenson, Henrik",5994,6700,0.0149,CUT,3,0,0,0,19.5,0,22.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Putnam, Andrew",14704,6600,0.0162,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Brown, Scott",11330,6000,0.0034,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Jones, Matt",8605,7800,0.1071,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Malnati, Peter",14926,6300,0.0068,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Piercy, Scott",7899,6800,0.0099,DQ,0,0,0,0,21.0,0,21.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Uihlein, Peter",11357,7500,0.0529,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Hahn, James",11374,6600,0.0159,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Thompson, Michael",12946,6600,0.0435,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Theegala, Sahith",23014,6500,0.0202,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"McCarthy, Denny",19870,6300,0.0605,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"McDowell, Graeme",7548,6500,0.0018,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Percy, Cameron",5874,6400,0.0044,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Frittelli, Dylan",11955,7000,0.007,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Champ, Cameron",23542,6900,0.0133,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Walker, Jimmy",7293,6200,0.0052,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Seiffert, Chase",17509,6400,0.0068,CUT,0,0,0,0,19.0,0,19.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Lewis, Tom",15164,6400,0.0049,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Visacki, Michael",25408,6000,0.0011,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Hagy, Brandon",18695,6300,0.002,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Lahiri, Anirban",12669,6400,0.0092,CUT,0,0,0,0,15.5,0,15.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"NeSmith, Matthew",16433,7300,0.0452,CUT,0,0,0,0,12.0,0,12.0
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Gligic, Michael",13404,6100,0.0039,CUT,0,0,0,0,11.5,0,11.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Kim, Si Woo",14609,7600,0.0619,WD,0,0,0,0,11.5,0,11.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Gordon, Will",26660,6200,0.0044,CUT,0,0,0,0,8.5,0,8.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Clearwater, Keith",589,6000,0.0003,CUT,0,0,0,0,7.5,0,7.5
pga,2021,2021,Charles Schwab Challenge,21,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Grace, Branden",11952,7500,0.0464,WD,0,0,0,0,5.5,0,5.5
