tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Charles Schwab Challenge,21,"Hoge, Tom",15575,CUT,2,Colonial Country Club,21,68,1.636,-0.209,-0.23,0.202,-0.238,1.42,285.0,0.5,0.556,0.8,26.611,25.469
pga,2021,2021,Charles Schwab Challenge,21,"Hahn, James",11374,CUT,1,Colonial Country Club,21,72,0.851,-0.332,-1.817,0.223,-1.925,-1.074,296.6,0.571,0.556,0.545,56.211,39.472
pga,2021,2021,Charles Schwab Challenge,21,"Hahn, James",11374,CUT,2,Colonial Country Club,21,71,-0.503,-0.047,-1.028,-0.023,-1.099,-1.58,279.3,0.429,0.611,0.778,51.684,26.148
pga,2021,2021,Charles Schwab Challenge,21,"Rodgers, Patrick",16283,CUT,1,Colonial Country Club,21,72,0.754,-1.112,-1.069,0.352,-1.828,-1.074,290.2,0.643,0.556,0.556,37.989,35.094
pga,2021,2021,Charles Schwab Challenge,21,"Rodgers, Patrick",16283,CUT,2,Colonial Country Club,21,71,0.972,-0.025,-1.719,-0.829,-2.574,-1.58,283.1,0.429,0.5,0.556,37.204,38.912
pga,2021,2021,Charles Schwab Challenge,21,"Higgs, Harry",14140,CUT,1,Colonial Country Club,21,70,-1.326,-0.097,1.986,0.362,2.252,0.926,290.4,0.429,0.611,0.444,53.266,23.109
pga,2021,2021,Charles Schwab Challenge,21,"Higgs, Harry",14140,CUT,2,Colonial Country Club,21,73,-0.678,0.247,-2.796,-0.374,-2.924,-3.58,277.9,0.643,0.5,0.583,44.682,30.738
pga,2021,2021,Charles Schwab Challenge,21,"Frittelli, Dylan",11955,CUT,1,Colonial Country Club,21,72,-0.426,-0.948,-0.43,0.729,-0.648,-1.074,291.1,0.429,0.722,0.714,35.081,30.505
pga,2021,2021,Charles Schwab Challenge,21,"Frittelli, Dylan",11955,CUT,2,Colonial Country Club,21,71,-0.548,-1.584,-0.384,0.915,-1.054,-1.58,303.0,0.643,0.667,0.5,33.794,23.494
pga,2021,2021,Charles Schwab Challenge,21,"Scheffler, Scottie",18417,CUT,1,Colonial Country Club,21,70,0.622,-0.596,-0.016,0.915,0.304,0.926,284.8,0.643,0.667,0.5,27.158,29.659
pga,2021,2021,Charles Schwab Challenge,21,"Scheffler, Scottie",18417,CUT,2,Colonial Country Club,21,73,-3.628,-0.074,-1.098,1.199,0.026,-3.58,282.2,0.714,0.611,0.429,48.488,28.131
