tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,Valero Texas Open,41,"Redman, Doc",24481,T67,1,TPC San Antonio (Oaks Course),770,69,1.371,-0.088,0.72,0.815,1.447,2.818,291.0,0.714,0.667,0.625,30.964,33.751
pga,2022,2022,Valero Texas Open,41,"Redman, Doc",24481,T67,2,TPC San Antonio (Oaks Course),770,70,3.386,-0.875,-0.367,-0.109,-1.35,2.036,281.9,0.714,0.722,0.5,50.316,32.351
pga,2022,2022,Valero Texas Open,41,"Redman, Doc",24481,T67,3,TPC San Antonio (Oaks Course),770,73,0.98,0.708,0.998,-3.977,-2.272,-1.292,294.5,0.286,0.556,0.875,44.487,27.489
pga,2022,2022,Valero Texas Open,41,"Redman, Doc",24481,T67,4,TPC San Antonio (Oaks Course),770,78,0.148,-3.589,-2.041,-1.338,-6.967,-6.819,290.8,0.571,0.389,0.5,60.227,38.267
pga,2022,2022,Valero Texas Open,41,"Uihlein, Peter",11357,T69,1,TPC San Antonio (Oaks Course),770,68,1.755,0.8,1.284,-0.021,2.063,3.818,302.1,0.429,0.833,0.6,62.958,26.147
pga,2022,2022,Valero Texas Open,41,"Uihlein, Peter",11357,T69,2,TPC San Antonio (Oaks Course),770,71,1.042,-0.683,1.499,-0.823,-0.006,1.036,306.0,0.357,0.611,0.444,24.372,38.428
pga,2022,2022,Valero Texas Open,41,"Uihlein, Peter",11357,T69,3,TPC San Antonio (Oaks Course),770,76,-2.104,-0.633,-1.443,-0.111,-2.188,-4.292,308.6,0.357,0.556,0.417,38.289,36.784
pga,2022,2022,Valero Texas Open,41,"Uihlein, Peter",11357,T69,4,TPC San Antonio (Oaks Course),770,76,-1.425,0.193,-1.686,-1.902,-3.394,-4.819,305.8,0.429,0.5,0.7,39.096,30.82
pga,2022,2022,Valero Texas Open,41,"Hahn, James",11374,T69,1,TPC San Antonio (Oaks Course),770,69,1.022,0.45,0.978,0.368,1.796,2.818,296.7,0.571,0.778,0.429,32.372,41.383
pga,2022,2022,Valero Texas Open,41,"Hahn, James",11374,T69,2,TPC San Antonio (Oaks Course),770,74,-1.774,-0.933,-0.384,1.126,-0.19,-1.964,303.4,0.643,0.667,0.3,65.829,38.315
pga,2022,2022,Valero Texas Open,41,"Hahn, James",11374,T69,3,TPC San Antonio (Oaks Course),770,72,-2.537,1.59,-0.013,0.669,2.245,-0.292,296.6,0.571,0.722,0.8,38.174,34.587
pga,2022,2022,Valero Texas Open,41,"Hahn, James",11374,T69,4,TPC San Antonio (Oaks Course),770,76,-0.096,-1.112,-1.584,-2.028,-4.723,-4.819,297.6,0.786,0.556,0.5,,43.622
