tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Schenk, Adam",19477,T50,2,Pebble Beach Golf Links,5,69,-1.143,-0.605,3.59,0.292,3.278,2.135,273.8,0.786,0.778,0.5,45.646,23.46
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Schenk, Adam",19477,T50,3,Spyglass Hill Golf Course,205,74,,,,,,0.059,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Schenk, Adam",19477,T50,4,Pebble Beach Golf Links,5,75,-1.746,-0.997,1.425,0.745,1.172,-0.574,282.0,0.714,0.667,0.556,31.017,27.814
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Herman, Jim",12846,T55,1,Monterey Peninsula CC,769,67,,,,,,3.173,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Herman, Jim",12846,T55,2,Pebble Beach Golf Links,5,73,-1.124,0.612,-1.392,0.038,-0.741,-1.865,261.2,0.857,0.667,0.556,50.746,40.717
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Herman, Jim",12846,T55,3,Spyglass Hill Golf Course,205,70,,,,,,4.059,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Herman, Jim",12846,T55,4,Pebble Beach Golf Links,5,77,0.18,0.759,-4.273,0.761,-2.754,-2.574,266.4,0.857,0.389,0.5,93.769,46.358
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Roach, Wes",15720,T55,1,Pebble Beach Golf Links,5,69,-0.501,1.069,1.923,0.451,3.443,2.942,283.7,0.714,0.833,0.333,28.326,29.167
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Roach, Wes",15720,T55,2,Spyglass Hill Golf Course,205,73,,,,,,-0.333,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Roach, Wes",15720,T55,3,Monterey Peninsula CC,769,70,,,,,,-0.118,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Roach, Wes",15720,T55,4,Pebble Beach Golf Links,5,75,-1.286,-0.073,0.385,0.401,0.712,-0.574,267.3,0.857,0.722,0.667,36.176,35.405
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Champ, Cameron",23542,T55,1,Monterey Peninsula CC,769,71,,,,,,-0.827,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Champ, Cameron",23542,T55,2,Pebble Beach Golf Links,5,66,2.168,-0.245,2.779,0.432,2.967,5.135,287.8,0.643,0.889,0.571,15.604,24.29
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Champ, Cameron",23542,T55,3,Spyglass Hill Golf Course,205,71,,,,,,3.059,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Champ, Cameron",23542,T55,4,Pebble Beach Golf Links,5,79,-3.199,-1.123,-0.951,0.7,-1.375,-4.574,296.9,0.643,0.556,0.5,24.363,40.333
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Gligic, Michael",13404,T55,1,Spyglass Hill Golf Course,205,72,,,,,,-0.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Gligic, Michael",13404,T55,2,Monterey Peninsula CC,769,71,,,,,,-1.981,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Gligic, Michael",13404,T55,3,Pebble Beach Golf Links,5,69,0.332,0.781,2.148,-0.302,2.629,2.961,280.4,0.643,0.833,1.0,19.718,29.685
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Gligic, Michael",13404,T55,4,Pebble Beach Golf Links,5,75,-2.029,0.188,0.328,0.94,1.455,-0.574,283.5,0.786,0.611,0.364,40.816,38.461
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Donald, Luke",4163,T55,1,Spyglass Hill Golf Course,205,72,,,,,,-0.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Donald, Luke",4163,T55,2,Monterey Peninsula CC,769,71,,,,,,-1.981,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Donald, Luke",4163,T55,3,Pebble Beach Golf Links,5,69,1.116,0.346,1.348,0.149,1.845,2.961,263.2,0.714,0.722,0.857,56.771,22.492
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Donald, Luke",4163,T55,4,Pebble Beach Golf Links,5,75,2.146,1.062,-2.806,-0.975,-2.72,-0.574,269.6,0.714,0.444,0.571,82.042,44.868
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Fitzpatrick, Matthew",17646,T60,1,Pebble Beach Golf Links,5,71,1.184,0.393,-1.118,0.483,-0.242,0.942,263.5,0.929,0.722,0.75,40.677,33.464
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Fitzpatrick, Matthew",17646,T60,2,Spyglass Hill Golf Course,205,70,,,,,,2.667,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Fitzpatrick, Matthew",17646,T60,3,Monterey Peninsula CC,769,68,,,,,,1.882,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Fitzpatrick, Matthew",17646,T60,4,Pebble Beach Golf Links,5,79,-0.52,-1.511,-2.533,-0.009,-4.054,-4.574,272.7,0.714,0.556,0.438,57.302,41.851
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hoge, Tom",15575,T60,1,Monterey Peninsula CC,769,69,,,,,,1.173,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hoge, Tom",15575,T60,2,Pebble Beach Golf Links,5,73,-1.473,-0.405,-0.592,0.604,-0.392,-1.865,267.3,0.857,0.778,0.429,25.001,25.588
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hoge, Tom",15575,T60,3,Spyglass Hill Golf Course,205,69,,,,,,5.059,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hoge, Tom",15575,T60,4,Pebble Beach Golf Links,5,77,1.037,-2.55,-0.614,-0.446,-3.611,-2.574,270.9,0.5,0.5,0.462,54.159,39.73
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Wise, Aaron",22051,T62,1,Monterey Peninsula CC,769,68,,,,,,2.173,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Wise, Aaron",22051,T62,2,Pebble Beach Golf Links,5,74,-2.408,-0.595,-0.436,0.573,-0.457,-2.865,277.3,0.786,0.833,0.625,27.914,33.624
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Wise, Aaron",22051,T62,3,Spyglass Hill Golf Course,205,70,,,,,,4.059,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Wise, Aaron",22051,T62,4,Pebble Beach Golf Links,5,77,-2.26,0.135,0.045,-0.493,-0.314,-2.574,260.8,0.643,0.667,0.5,36.14,31.616
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Dufner, Jason",7301,T62,1,Spyglass Hill Golf Course,205,73,,,,,,-1.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Dufner, Jason",7301,T62,2,Monterey Peninsula CC,769,70,,,,,,-0.981,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Dufner, Jason",7301,T62,3,Pebble Beach Golf Links,5,68,1.946,1.008,1.562,-0.557,2.015,3.961,261.8,0.714,0.722,0.75,26.032,26.907
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Dufner, Jason",7301,T62,4,Pebble Beach Golf Links,5,78,-2.933,0.408,-1.112,0.064,-0.641,-3.574,269.3,0.786,0.5,0.5,56.051,40.985
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Casey, Paul",7108,T64,1,Spyglass Hill Golf Course,205,71,,,,,,0.923,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Casey, Paul",7108,T64,2,Monterey Peninsula CC,769,65,,,,,,4.019,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Casey, Paul",7108,T64,3,Pebble Beach Golf Links,5,73,-1.259,-1.159,1.173,0.204,0.22,-1.039,274.4,0.857,0.611,0.444,73.916,33.761
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Casey, Paul",7108,T64,4,Pebble Beach Golf Links,5,81,-4.55,-0.406,-2.206,0.589,-2.024,-6.574,265.2,0.857,0.611,0.333,43.799,34.17
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Tringale, Cameron",14013,T64,1,Monterey Peninsula CC,769,71,,,,,,-0.827,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Tringale, Cameron",14013,T64,2,Pebble Beach Golf Links,5,69,1.46,-0.519,-0.115,1.308,0.675,2.135,286.5,0.786,0.833,0.5,13.085,35.982
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Tringale, Cameron",14013,T64,3,Spyglass Hill Golf Course,205,71,,,,,,3.059,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Tringale, Cameron",14013,T64,4,Pebble Beach Golf Links,5,79,-0.659,0.686,-1.226,-3.374,-3.915,-4.574,274.6,0.5,0.5,0.533,53.019,45.674
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Zhang, Xinjun",13026,T64,1,Pebble Beach Golf Links,5,71,2.447,-0.271,-0.352,-0.882,-1.505,0.942,270.6,0.714,0.667,0.429,41.994,29.622
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Zhang, Xinjun",13026,T64,2,Spyglass Hill Golf Course,205,74,,,,,,-1.333,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Zhang, Xinjun",13026,T64,3,Monterey Peninsula CC,769,67,,,,,,2.882,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Zhang, Xinjun",13026,T64,4,Pebble Beach Golf Links,5,78,-1.308,-2.174,-0.87,0.779,-2.266,-3.574,268.5,0.929,0.667,0.3,38.833,35.819
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Senden, John",5207,67,1,Spyglass Hill Golf Course,205,71,,,,,,0.923,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Senden, John",5207,67,2,Monterey Peninsula CC,769,71,,,,,,-1.981,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Senden, John",5207,67,3,Pebble Beach Golf Links,5,67,3.326,0.589,-0.269,1.313,1.635,4.961,274.5,0.929,0.722,0.9,53.471,33.421
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Senden, John",5207,67,4,Pebble Beach Golf Links,5,83,-4.029,-0.756,-1.504,-2.284,-4.545,-8.574,264.8,0.714,0.444,0.286,44.784,41.316
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Brehm, Ryan",10423,68,1,Spyglass Hill Golf Course,205,73,,,,,,-1.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Brehm, Ryan",10423,68,2,Monterey Peninsula CC,769,69,,,,,,0.019,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Brehm, Ryan",10423,68,3,Pebble Beach Golf Links,5,68,0.704,2.571,1.317,-0.633,3.257,3.961,287.5,0.643,0.722,0.857,44.623,28.738
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Brehm, Ryan",10423,68,4,Pebble Beach Golf Links,5,87,-2.38,-2.975,-3.349,-3.869,-10.194,-12.574,281.5,0.5,0.444,0.333,43.525,47.291
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Werenski, Richy",19364,CUT,1,Monterey Peninsula CC,769,66,,,,,,4.173,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Werenski, Richy",19364,CUT,2,Pebble Beach Golf Links,5,72,1.028,-0.713,-0.311,-0.87,-1.893,-0.865,256.5,0.714,0.667,0.333,39.798,32.223
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Werenski, Richy",19364,CUT,3,Spyglass Hill Golf Course,205,75,,,,,,-0.941,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Taylor, Vaughn",6930,CUT,1,Pebble Beach Golf Links,5,72,-0.032,-0.332,-0.123,0.429,-0.026,-0.058,268.1,0.857,0.722,0.333,44.871,26.898
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Taylor, Vaughn",6930,CUT,2,Spyglass Hill Golf Course,205,71,,,,,,1.667,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Taylor, Vaughn",6930,CUT,3,Monterey Peninsula CC,769,70,,,,,,-0.118,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Furyk, Jim",2881,CUT,1,Spyglass Hill Golf Course,205,74,,,,,,-2.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Furyk, Jim",2881,CUT,2,Monterey Peninsula CC,769,70,,,,,,-0.981,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Furyk, Jim",2881,CUT,3,Pebble Beach Golf Links,5,69,1.695,-0.149,1.035,0.378,1.266,2.961,262.2,0.929,0.778,0.4,19.425,32.048
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Streb, Robert",14852,CUT,1,Pebble Beach Golf Links,5,67,-0.627,3.171,0.819,1.579,5.569,4.942,278.5,0.929,0.778,0.75,,23.513
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Streb, Robert",14852,CUT,2,Spyglass Hill Golf Course,205,74,,,,,,-1.333,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Streb, Robert",14852,CUT,3,Monterey Peninsula CC,769,72,,,,,,-2.118,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Atwal, Arjun",5701,CUT,1,Spyglass Hill Golf Course,205,75,,,,,,-3.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Atwal, Arjun",5701,CUT,2,Monterey Peninsula CC,769,67,,,,,,2.019,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Atwal, Arjun",5701,CUT,3,Pebble Beach Golf Links,5,71,-2.945,1.598,1.829,0.477,3.906,0.961,265.6,0.857,0.722,0.857,83.835,24.843
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hubbard, Mark",16333,CUT,1,Pebble Beach Golf Links,5,74,-1.356,0.41,-1.42,0.308,-0.702,-2.058,263.5,0.857,0.5,0.455,67.34,34.594
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hubbard, Mark",16333,CUT,2,Spyglass Hill Golf Course,205,72,,,,,,0.667,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hubbard, Mark",16333,CUT,3,Monterey Peninsula CC,769,67,,,,,,2.882,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hoag, Bo",14081,CUT,1,Pebble Beach Golf Links,5,71,0.83,2.288,-2.058,-0.118,0.112,0.942,276.8,0.786,0.556,0.444,,38.67
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hoag, Bo",14081,CUT,2,Spyglass Hill Golf Course,205,75,,,,,,-2.333,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hoag, Bo",14081,CUT,3,Monterey Peninsula CC,769,67,,,,,,2.882,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Watney, Nick",7955,CUT,1,Pebble Beach Golf Links,5,73,-1.208,0.946,1.455,-2.251,0.15,-1.058,269.3,0.643,0.778,0.333,32.621,29.145
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Watney, Nick",7955,CUT,2,Spyglass Hill Golf Course,205,66,,,,,,6.667,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Watney, Nick",7955,CUT,3,Monterey Peninsula CC,769,74,,,,,,-4.118,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Snedeker, Brandt",8820,CUT,1,Spyglass Hill Golf Course,205,73,,,,,,-1.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Snedeker, Brandt",8820,CUT,2,Monterey Peninsula CC,769,67,,,,,,2.019,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Snedeker, Brandt",8820,CUT,3,Pebble Beach Golf Links,5,74,-2.202,1.296,0.765,-1.9,0.163,-2.039,261.4,0.643,0.611,0.5,50.275,27.991
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Choi, K.J.",1804,CUT,1,Monterey Peninsula CC,769,74,,,,,,-3.827,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Choi, K.J.",1804,CUT,2,Pebble Beach Golf Links,5,66,0.467,0.818,3.919,-0.07,4.668,5.135,267.2,0.643,0.944,1.0,28.005,19.431
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Choi, K.J.",1804,CUT,3,Spyglass Hill Golf Course,205,74,,,,,,0.059,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Suh, Justin",22050,CUT,1,Monterey Peninsula CC,769,67,,,,,,3.173,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Suh, Justin",22050,CUT,2,Pebble Beach Golf Links,5,70,2.641,0.301,-0.525,-1.283,-1.506,1.135,270.9,0.571,0.556,0.818,33.161,36.075
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Suh, Justin",22050,CUT,3,Spyglass Hill Golf Course,205,77,,,,,,-2.941,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Varner III, Harold",16602,CUT,1,Pebble Beach Golf Links,5,67,0.913,-0.063,2.722,1.37,4.029,4.942,278.7,0.929,0.833,0.571,64.309,29.796
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Varner III, Harold",16602,CUT,2,Spyglass Hill Golf Course,205,76,,,,,,-3.333,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Varner III, Harold",16602,CUT,3,Monterey Peninsula CC,769,71,,,,,,-1.118,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Kaufman, Smylie",18631,CUT,1,Spyglass Hill Golf Course,205,75,,,,,,-3.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Kaufman, Smylie",18631,CUT,2,Monterey Peninsula CC,769,66,,,,,,3.019,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Kaufman, Smylie",18631,CUT,3,Pebble Beach Golf Links,5,73,-0.922,1.467,1.354,-2.94,-0.117,-1.039,282.2,0.357,0.611,0.857,22.907,41.345
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hadwin, Adam",13965,CUT,1,Spyglass Hill Golf Course,205,74,,,,,,-2.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hadwin, Adam",13965,CUT,2,Monterey Peninsula CC,769,69,,,,,,0.019,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hadwin, Adam",13965,CUT,3,Pebble Beach Golf Links,5,71,0.51,-0.988,1.095,0.342,0.451,0.961,276.2,0.786,0.611,0.571,49.16,26.117
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Landry, Andrew",14000,CUT,1,Pebble Beach Golf Links,5,76,-3.323,-0.532,0.282,-0.485,-0.735,-4.058,263.0,0.643,0.667,0.375,59.177,29.637
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Landry, Andrew",14000,CUT,2,Spyglass Hill Golf Course,205,69,,,,,,3.667,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Landry, Andrew",14000,CUT,3,Monterey Peninsula CC,769,69,,,,,,0.882,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Thompson, Michael",12946,CUT,1,Pebble Beach Golf Links,5,73,-0.401,0.091,1.201,-1.949,-0.657,-1.058,265.8,0.5,0.833,0.6,41.152,29.938
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Thompson, Michael",12946,CUT,2,Spyglass Hill Golf Course,205,74,,,,,,-1.333,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Thompson, Michael",12946,CUT,3,Monterey Peninsula CC,769,67,,,,,,2.882,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Ghim, Doug",24550,CUT,1,Monterey Peninsula CC,769,68,,,,,,2.173,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Ghim, Doug",24550,CUT,2,Pebble Beach Golf Links,5,72,0.039,-0.271,-0.419,-0.215,-0.904,-0.865,265.6,0.714,0.611,0.429,61.634,23.703
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Ghim, Doug",24550,CUT,3,Spyglass Hill Golf Course,205,74,,,,,,0.059,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hoffman, Charley",5768,CUT,1,Spyglass Hill Golf Course,205,67,,,,,,4.923,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hoffman, Charley",5768,CUT,2,Monterey Peninsula CC,769,72,,,,,,-2.981,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Hoffman, Charley",5768,CUT,3,Pebble Beach Golf Links,5,75,-1.885,-1.004,-0.943,0.791,-1.154,-3.039,277.2,0.786,0.611,0.385,53.837,37.397
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Lahiri, Anirban",12669,CUT,1,Pebble Beach Golf Links,5,73,-1.576,0.402,-0.907,1.023,0.518,-1.058,286.3,0.786,0.667,0.455,42.729,32.822
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Lahiri, Anirban",12669,CUT,2,Spyglass Hill Golf Course,205,71,,,,,,1.667,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Lahiri, Anirban",12669,CUT,3,Monterey Peninsula CC,769,70,,,,,,-0.118,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Kirk, Chris",12423,CUT,1,Pebble Beach Golf Links,5,72,-1.142,0.449,0.446,0.189,1.084,-0.058,268.3,0.714,0.722,0.571,35.279,32.935
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Kirk, Chris",12423,CUT,2,Spyglass Hill Golf Course,205,72,,,,,,0.667,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Kirk, Chris",12423,CUT,3,Monterey Peninsula CC,769,70,,,,,,-0.118,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Stallings, Scott",12359,CUT,1,Pebble Beach Golf Links,5,73,-2.737,-0.268,2.188,-0.241,1.679,-1.058,269.1,0.643,0.611,0.545,37.442,30.767
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Stallings, Scott",12359,CUT,2,Spyglass Hill Golf Course,205,73,,,,,,-0.333,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Stallings, Scott",12359,CUT,3,Monterey Peninsula CC,769,68,,,,,,1.882,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Grace, Branden",11952,CUT,1,Spyglass Hill Golf Course,205,73,,,,,,-1.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Grace, Branden",11952,CUT,2,Monterey Peninsula CC,769,70,,,,,,-0.981,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Grace, Branden",11952,CUT,3,Pebble Beach Golf Links,5,72,0.765,0.565,-1.289,-0.082,-0.804,-0.039,280.9,0.5,0.611,0.75,45.075,30.513
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Brown, Scott",11330,CUT,1,Pebble Beach Golf Links,5,77,0.281,-2.145,-2.709,-0.485,-5.339,-5.058,266.3,0.786,0.667,0.333,50.053,42.186
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Brown, Scott",11330,CUT,2,Spyglass Hill Golf Course,205,72,,,,,,0.667,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Brown, Scott",11330,CUT,3,Monterey Peninsula CC,769,66,,,,,,3.882,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Uihlein, Peter",11357,CUT,1,Spyglass Hill Golf Course,205,73,,,,,,-1.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Uihlein, Peter",11357,CUT,2,Monterey Peninsula CC,769,70,,,,,,-0.981,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Uihlein, Peter",11357,CUT,3,Pebble Beach Golf Links,5,72,0.276,-0.604,0.788,-0.501,-0.315,-0.039,270.8,0.643,0.722,0.375,27.216,28.485
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Wagner, Johnson",7927,CUT,1,Monterey Peninsula CC,769,70,,,,,,0.173,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Wagner, Johnson",7927,CUT,2,Pebble Beach Golf Links,5,74,-1.218,-0.477,-1.891,0.72,-1.647,-2.865,272.1,0.857,0.778,0.4,33.987,27.288
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Wagner, Johnson",7927,CUT,3,Spyglass Hill Golf Course,205,71,,,,,,3.059,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Ventura, Kristoffer",15651,CUT,1,Pebble Beach Golf Links,5,71,1.2,-1.945,0.183,1.504,-0.258,0.942,285.9,0.786,0.722,0.333,49.38,35.013
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Ventura, Kristoffer",15651,CUT,2,Spyglass Hill Golf Course,205,76,,,,,,-3.333,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Ventura, Kristoffer",15651,CUT,3,Monterey Peninsula CC,769,68,,,,,,1.882,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Rodgers, Patrick",16283,CUT,1,Spyglass Hill Golf Course,205,76,,,,,,-4.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Rodgers, Patrick",16283,CUT,2,Monterey Peninsula CC,769,68,,,,,,1.019,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Rodgers, Patrick",16283,CUT,3,Pebble Beach Golf Links,5,71,1.004,0.267,0.342,-0.654,-0.043,0.961,283.2,0.643,0.722,0.625,34.849,42.343
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Anderson, Mark",12131,CUT,1,Monterey Peninsula CC,769,73,,,,,,-2.827,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Anderson, Mark",12131,CUT,2,Pebble Beach Golf Links,5,70,0.73,0.078,-0.308,0.634,0.405,1.135,274.9,0.929,0.667,0.7,21.828,34.335
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Anderson, Mark",12131,CUT,3,Spyglass Hill Golf Course,205,72,,,,,,2.059,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Knox, Russell",13831,CUT,1,Spyglass Hill Golf Course,205,74,,,,,,-2.077,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Knox, Russell",13831,CUT,2,Monterey Peninsula CC,769,65,,,,,,4.019,,,,,,
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,"Knox, Russell",13831,CUT,3,Pebble Beach Golf Links,5,76,-3.347,-1.052,-0.724,1.082,-0.692,-4.039,288.5,0.643,0.667,0.444,48.457,29.038
