tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Clark, Wyndham",23604,7100,0.0129,T18,3,0,0,0,72.0,5,80.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hovland, Viktor",18841,9100,0.1013,T38,3,0,5,0,69.5,2,79.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Chappell, Kevin",13305,6800,0.0088,T25,0,0,0,0,74.5,4,78.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Reavie, Chez",7961,8200,0.0326,T25,3,0,0,0,70.5,4,77.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"NeSmith, Matthew",16433,7100,0.0372,T11,3,0,0,0,68.5,6,77.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Na, Kevin",7452,7700,0.0851,T14,0,0,0,0,71.0,6,77.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Every, Matt",10185,6200,0.0034,T32,0,3,0,0,71.5,2,76.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Baker, Chris",13971,6200,0.0006,T38,3,0,0,0,71.0,2,76.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Cantlay, Patrick",15466,10900,0.2428,T11,0,0,0,0,70.0,6,76.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Merritt, Troy",13367,6600,0.007,T25,0,0,0,0,71.0,4,75.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Bramlett, Joseph",14698,6300,0.0063,T18,0,0,0,0,68.5,5,73.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Higgs, Harry",14140,7200,0.0827,T18,3,0,0,0,65.5,5,73.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Dahmen, Joel",14509,7100,0.0316,T14,3,0,0,0,64.5,6,73.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Malnati, Peter",14926,6300,0.006,T11,0,0,0,0,67.5,6,73.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Homa, Max",17538,8300,0.185,T14,0,0,0,0,67.0,6,73.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Wu, Brandon",25213,6900,0.0514,T38,3,0,0,0,68.0,2,73.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Kitayama, Kurt",21891,8000,0.0459,T18,0,0,0,0,67.5,5,72.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Glover, Lucas",7399,7600,0.082,T50,3,0,0,0,68.5,1,72.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Piercy, Scott",7899,7800,0.2007,T18,0,0,0,0,66.5,5,71.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hadley, Chesson",14967,7100,0.0179,T18,0,0,0,0,66.0,5,71.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Noren, Alex",10419,8700,0.1733,T32,3,0,0,0,66.0,2,71.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Fitzpatrick, Matthew",17646,9700,0.1208,T60,3,0,0,0,67.5,0,70.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Johnson, Dustin",12422,11600,0.2521,T32,0,0,0,0,67.5,2,69.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Whaley, Vincent",25908,6000,0.0013,T38,0,3,0,0,64.5,2,69.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Wilkinson, Tim",7097,6600,0.0054,T25,0,0,0,0,65.0,4,69.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Blair, Zac",17639,6700,0.0128,T18,0,0,0,0,63.5,5,68.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Kuchar, Matt",6169,9900,0.0832,T38,0,0,0,0,66.5,2,68.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Cejka, Alex",4425,6200,0.003,T32,0,0,0,0,65.5,2,67.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Schenk, Adam",19477,6700,0.0184,T50,3,0,0,0,63.5,1,67.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Champ, Cameron",23542,8800,0.1404,T55,3,0,0,0,64.5,0,67.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Baddeley, Aaron",6252,6800,0.0207,T25,0,0,0,0,63.5,4,67.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Gay, Brian",5951,6900,0.0385,T38,0,0,0,0,65.0,2,67.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Power, Seamus",10104,6400,0.0015,T38,0,0,0,0,64.5,2,66.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Norlander, Henrik",11657,7000,0.0112,T25,0,0,0,0,62.0,4,66.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Martin, Ben",14007,6600,0.001,T25,3,0,0,0,59.0,4,66.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"McCumber, Tyler",17584,6600,0.0174,T32,3,0,0,0,60.5,2,65.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Davis, Cameron",17786,7300,0.0282,T38,0,0,0,0,63.5,2,65.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Zhang, Xinjun",13026,7200,0.0515,T64,3,3,0,0,58.5,0,64.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Gligic, Michael",13404,6000,0.0021,T55,0,3,0,0,61.0,0,64.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Wise, Aaron",22051,7200,0.0331,T62,3,0,0,0,60.0,0,63.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Seiffert, Chase",17509,6800,0.0083,T50,0,3,0,0,59.0,1,63.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Cink, Stewart",5665,6500,0.0393,T38,0,0,0,0,60.5,2,62.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Oppenheim, Rob",8002,6300,0.0049,T38,0,0,0,0,60.0,2,62.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Donald, Luke",4163,6500,0.0153,T55,0,0,0,0,61.5,0,61.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Herman, Jim",12846,6200,0.001,T55,0,0,0,0,60.0,0,60.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Kisner, Kevin",11328,8500,0.1247,T38,0,0,0,0,58.0,2,60.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Redman, Doc",24481,6700,0.0802,T50,0,0,0,0,58.5,1,59.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hossler, Beau",15470,7100,0.0178,T38,0,0,0,0,57.5,2,59.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"O'Hair, Sean",7626,6800,0.0025,T50,0,3,0,0,55.0,1,59.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Dufner, Jason",7301,6800,0.0152,T62,3,0,0,0,55.0,0,58.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Lahiri, Anirban",12669,6300,0.0017,CUT,0,0,5,0,52.0,0,57.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Roach, Wes",15720,6200,0.006,T55,0,0,0,0,55.5,0,55.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Casey, Paul",7108,10500,0.1674,T64,0,0,0,0,55.5,0,55.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Senden, John",5207,6000,0.0002,67,0,6,0,0,49.0,0,55.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Watney, Nick",7955,7300,0.0334,CUT,0,0,0,0,55.0,0,55.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hoge, Tom",15575,7900,0.1145,T60,0,3,0,0,52.0,0,55.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Brehm, Ryan",10423,6200,0.0031,68,3,0,0,0,50.5,0,53.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Taylor, Vaughn",6930,7700,0.0806,CUT,0,0,0,0,52.5,0,52.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Stallings, Scott",12359,7600,0.11,CUT,3,0,0,0,49.0,0,52.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hubbard, Mark",16333,7100,0.0897,CUT,0,3,0,0,49.0,0,52.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hoag, Bo",14081,6500,0.0153,CUT,3,0,0,0,48.5,0,51.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Barnes, Ricky",6846,6300,0.0081,CUT,3,0,0,0,48.0,0,51.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Werenski, Richy",19364,6400,0.0087,CUT,0,3,0,0,47.5,0,50.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Landry, Andrew",14000,7400,0.0116,CUT,0,0,0,0,50.0,0,50.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Tringale, Cameron",14013,7000,0.1052,T64,0,0,0,0,49.5,0,49.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Wagner, Johnson",7927,6100,0.0022,CUT,3,0,0,0,46.5,0,49.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Kaufman, Smylie",18631,6000,0.0015,CUT,0,0,0,0,49.0,0,49.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Ledesma, Nelson",15239,6000,0.0002,CUT,0,0,0,0,49.0,0,49.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Ghim, Doug",24550,6200,0.0013,CUT,0,0,0,0,48.5,0,48.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Furyk, Jim",2881,7800,0.1326,CUT,0,0,0,0,48.5,0,48.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Sucher, Zack",14036,6100,0.0085,CUT,3,0,0,0,45.5,0,48.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hadwin, Adam",13965,8100,0.2215,CUT,0,0,0,0,47.5,0,47.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Gomez, Fabian",8571,6200,0.0056,CUT,0,0,0,0,47.5,0,47.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Varner III, Harold",16602,7000,0.0321,CUT,0,0,0,0,47.0,0,47.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Long, Adam",15473,7300,0.099,CUT,3,0,0,0,44.0,0,47.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"McNeill, George",6419,6000,0.0014,CUT,0,0,0,0,47.0,0,47.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Points, D.A.",6761,6000,0.0007,CUT,3,0,0,0,44.0,0,47.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Brown, Scott",11330,6500,0.0008,CUT,0,3,0,0,43.5,0,46.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Knox, Russell",13831,8600,0.1823,CUT,3,3,0,0,40.5,0,46.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Snedeker, Brandt",8820,10100,0.1186,CUT,0,0,0,0,46.5,0,46.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Streb, Robert",14852,6200,0.0011,CUT,0,0,0,0,46.0,0,46.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Uihlein, Peter",11357,6600,0.0029,CUT,0,0,0,0,46.0,0,46.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hoffman, Charley",5768,7200,0.0421,CUT,0,0,0,0,46.0,0,46.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Atwal, Arjun",5701,6200,0.0003,CUT,0,0,0,0,46.0,0,46.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Suh, Justin",22050,6300,0.0014,CUT,0,3,0,0,43.0,0,46.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Aphibarnrat, Kiradech",12321,6900,0.0335,CUT,0,3,0,0,42.0,0,45.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Rodgers, Patrick",16283,7400,0.1207,CUT,0,0,0,0,44.5,0,44.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Gibson, Rhein",13342,6100,0.0041,CUT,3,0,0,0,41.5,0,44.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Harrington, Scott",8479,6100,0.015,CUT,0,3,0,0,40.5,0,43.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Walker, Jimmy",7293,7200,0.0525,CUT,0,0,0,0,43.5,0,43.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Ventura, Kristoffer",15651,6000,0.0015,CUT,0,0,0,0,43.5,0,43.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Kirk, Chris",12423,6400,0.0024,CUT,0,0,0,0,43.0,0,43.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hagy, Brandon",18695,6700,0.006,CUT,0,0,0,0,43.0,0,43.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Bozzelli, Dominic",17564,6100,0.0058,CUT,0,0,0,0,42.5,0,42.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Gellerman, Michael",19909,6100,0.0003,CUT,0,0,0,0,42.5,0,42.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Grace, Branden",11952,9300,0.0928,CUT,0,0,0,0,42.0,0,42.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Martin, Patrick",26664,6000,0.0002,CUT,0,0,0,0,42.0,0,42.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Taylor, Ben",19948,6100,0.0009,CUT,3,0,0,0,38.5,0,41.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Chalmers, Greg",5625,6100,0.0003,CUT,0,0,0,0,41.5,0,41.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Choi, K.J.",1804,6300,0.0019,CUT,0,3,0,0,38.5,0,41.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Anderson, Mark",12131,6500,0.0048,CUT,0,0,0,0,41.0,0,41.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hughes, Mackenzie",15556,6100,0.0009,CUT,0,0,0,0,41.0,0,41.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Garnett, Brice",11451,6600,0.007,CUT,3,0,0,0,37.5,0,40.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Cook, Austin",18579,6400,0.0024,CUT,3,0,0,0,37.5,0,40.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Thompson, Michael",12946,6700,0.0056,CUT,0,3,0,0,37.0,0,40.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Lingmerth, David",14815,6400,0.0009,CUT,0,0,0,0,40.0,0,40.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"McDowell, Graeme",7548,9200,0.0708,CUT,0,0,0,0,40.0,0,40.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Trainer, Martin",15634,6000,0.0007,CUT,0,0,0,0,40.0,0,40.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Teater, Josh",8085,6300,0.0036,CUT,0,0,0,0,39.5,0,39.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Potter, Jr., Ted",8769,6900,0.0087,CUT,0,3,0,0,36.5,0,39.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Campbell, Chad",6248,6100,0.0016,CUT,0,0,0,0,39.5,0,39.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Stricker, Steve",4818,6600,0.0076,CUT,0,0,0,0,39.0,0,39.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Stroud, Chris",9604,6400,0.0037,CUT,0,0,0,0,38.5,0,38.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Cappelen, Sebastian",14776,6700,0.0175,CUT,0,0,0,0,38.5,0,38.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hahn, James",11374,6900,0.0099,CUT,0,0,0,0,38.5,0,38.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Armour, Ryan",8469,6500,0.006,CUT,3,0,0,0,35.0,0,38.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Byrd, Jonathan",6931,6000,0.0036,CUT,0,0,0,0,37.5,0,37.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Harrington, Padraig",5716,6400,0.0019,CUT,0,0,0,0,37.5,0,37.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Salinda, Isaiah",27183,6100,0.001,CUT,0,0,0,0,37.5,0,37.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Perez, Pat",6762,7500,0.1046,CUT,0,0,0,0,37.0,0,37.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Kim, Si Woo",14609,6400,0.017,CUT,0,0,0,0,37.0,0,37.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Kang, Sung",7881,7300,0.0925,CUT,3,0,0,0,33.5,0,36.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Stuard, Brian",13022,6900,0.0313,CUT,0,0,0,0,36.5,0,36.5
