tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Sisk, Cameron",29037,6000,0.0015,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Pan, C.T.",15475,7300,0.0695,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Lahiri, Anirban",12669,6500,0.0066,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Ryder, Sam",16715,6300,0.0091,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Haas, Bill",7900,6000,0.0077,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Ramey, Chad",19840,7500,0.1043,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Laird, Martin",9586,7000,0.0232,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Svensson, Adam",13997,6300,0.0142,CUT,0,0,0,0,19.0,0,19.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Cink, Stewart",5665,6900,0.0155,CUT,0,0,0,0,19.0,0,19.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Grace, Branden",11952,7600,0.0584,CUT,0,0,0,0,19.0,0,19.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Stefani, Shawn",14012,6000,0.0004,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Poston, J.T.",21554,6300,0.0046,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Woodland, Gary",12577,7600,0.0621,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Niemann, Joaquin",18079,9500,0.1452,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Redman, Doc",24481,6600,0.0082,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Lashley, Nate",10943,6500,0.0133,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Willett, Danny",12920,7200,0.0224,CUT,0,0,0,0,15.5,0,15.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Walker, Jimmy",7293,6100,0.0089,CUT,0,0,0,0,15.5,0,15.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Gay, Brian",5951,6100,0.0022,CUT,0,0,0,0,15.5,0,15.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Perez, Pat",6762,6800,0.0083,CUT,0,0,0,0,15.0,0,15.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Westwood, Lee",4052,7000,0.0321,CUT,0,0,0,0,14.0,0,14.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Mendez, Gilbert",29036,6000,0.0002,CUT,0,0,0,0,13.5,0,13.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Hagy, Brandon",18695,6400,0.0104,CUT,0,0,0,0,13.0,0,13.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Pendrith, Taylor",17780,7200,0.0734,CUT,0,0,0,0,12.0,0,12.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Arendell, Connor",16213,6000,0.0003,WD,0,0,0,0,11.0,0,11.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Cazaubon, Rodolfo",18185,6100,0.0002,CUT,0,0,0,0,10.5,0,10.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Snedeker, Brandt",8820,6500,0.0069,CUT,0,0,0,0,10.0,0,10.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Kang, Sung",7881,6200,0.0146,WD,0,0,0,0,10.0,0,10.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Molinari, Francesco",7655,6600,0.0152,WD,0,0,0,0,10.0,0,10.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Varner III, Harold",16602,7700,0.1269,WD,0,0,0,0,8.0,0,8.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Koepka, Chase",21997,6000,0.0026,CUT,0,0,0,0,7.5,0,7.5
