tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,The Masters,14,"Conners, Corey",17576,T6,1,Augusta National Golf Club,14,70,-0.428,2.875,1.314,0.071,4.261,3.833,289.6,0.714,0.722,0.833,72.556,38.305
pga,2022,2022,The Masters,14,"Conners, Corey",17576,T6,2,Augusta National Golf Club,14,73,-0.958,1.846,-0.392,1.111,2.565,1.607,295.7,0.714,0.667,0.556,42.25,50.875
pga,2022,2022,The Masters,14,"Conners, Corey",17576,T6,3,Augusta National Golf Club,14,72,-0.628,0.109,2.42,0.675,3.204,2.577,292.1,0.786,0.667,0.667,53.955,39.081
pga,2022,2022,The Masters,14,"Conners, Corey",17576,T6,4,Augusta National Golf Club,14,70,2.913,-0.301,-0.768,0.56,-0.51,2.404,298.0,0.714,0.611,0.5,24.979,58.998
pga,2022,2022,The Masters,14,"Zalatoris, Will",19428,T6,1,Augusta National Golf Club,14,71,0.235,1.529,0.909,0.16,2.598,2.833,304.5,0.571,0.667,0.889,40.906,34.533
pga,2022,2022,The Masters,14,"Zalatoris, Will",19428,T6,2,Augusta National Golf Club,14,72,0.256,-0.275,1.072,1.553,2.351,2.607,295.4,0.857,0.667,0.6,,39.707
pga,2022,2022,The Masters,14,"Zalatoris, Will",19428,T6,3,Augusta National Golf Club,14,75,1.868,0.398,-3.208,0.52,-2.291,-0.423,295.5,0.786,0.444,0.444,,40.915
pga,2022,2022,The Masters,14,"Zalatoris, Will",19428,T6,4,Augusta National Golf Club,14,67,3.25,1.716,0.455,-0.018,2.153,5.404,322.6,0.571,0.611,0.875,37.338,31.302
pga,2022,2022,The Masters,14,"Thomas, Justin",14139,T8,1,Augusta National Golf Club,14,76,1.312,-1.293,-2.639,0.453,-3.479,-2.167,297.6,0.714,0.389,0.688,62.809,52.49
pga,2022,2022,The Masters,14,"Thomas, Justin",14139,T8,2,Augusta National Golf Club,14,67,0.205,0.908,5.619,0.875,7.402,7.607,306.0,0.714,0.722,0.714,22.873,30.574
pga,2022,2022,The Masters,14,"Thomas, Justin",14139,T8,3,Augusta National Golf Club,14,72,-1.216,1.89,3.521,-1.618,3.793,2.577,302.7,0.429,0.778,0.5,39.129,30.794
pga,2022,2022,The Masters,14,"Thomas, Justin",14139,T8,4,Augusta National Golf Club,14,72,2.579,1.137,-1.118,-2.193,-2.175,0.404,297.6,0.429,0.444,0.727,49.2,32.235
pga,2022,2022,The Masters,14,"Im, Sungjae",17488,T8,1,Augusta National Golf Club,14,67,3.368,0.845,0.943,1.677,3.465,6.833,302.1,0.857,0.722,0.6,9.164,37.448
pga,2022,2022,The Masters,14,"Im, Sungjae",17488,T8,2,Augusta National Golf Club,14,74,0.953,0.197,-0.127,-0.416,-0.347,0.607,294.7,0.643,0.5,0.5,62.585,39.318
pga,2022,2022,The Masters,14,"Im, Sungjae",17488,T8,3,Augusta National Golf Club,14,71,2.183,0.977,-0.131,0.548,1.394,3.577,296.7,0.857,0.556,0.727,69.816,38.742
pga,2022,2022,The Masters,14,"Im, Sungjae",17488,T8,4,Augusta National Golf Club,14,75,-2.759,-1.13,0.841,0.452,0.163,-2.596,302.9,0.643,0.667,0.375,42.077,38.059
pga,2022,2022,The Masters,14,"Champ, Cameron",23542,T10,1,Augusta National Golf Club,14,72,-1.348,-0.019,2.104,1.096,3.181,1.833,319.6,0.714,0.667,0.5,42.979,33.412
pga,2022,2022,The Masters,14,"Champ, Cameron",23542,T10,2,Augusta National Golf Club,14,75,-0.19,-0.274,1.365,-1.294,-0.204,-0.393,304.6,0.643,0.722,0.429,48.975,44.461
pga,2022,2022,The Masters,14,"Champ, Cameron",23542,T10,3,Augusta National Golf Club,14,71,2.275,-1.162,-0.42,2.884,1.302,3.577,319.1,0.929,0.667,0.75,55.49,33.878
pga,2022,2022,The Masters,14,"Champ, Cameron",23542,T10,4,Augusta National Golf Club,14,70,0.459,0.916,0.383,0.646,1.945,2.404,312.4,0.643,0.778,0.857,21.658,39.757
pga,2022,2022,The Masters,14,"Schwartzel, Charl",7398,T10,1,Augusta National Golf Club,14,72,0.623,0.461,0.171,0.578,1.21,1.833,295.7,0.857,0.722,0.6,108.485,36.922
pga,2022,2022,The Masters,14,"Schwartzel, Charl",7398,T10,2,Augusta National Golf Club,14,69,1.581,0.548,3.268,0.209,4.025,5.607,283.8,0.714,0.722,0.75,55.482,32.048
pga,2022,2022,The Masters,14,"Schwartzel, Charl",7398,T10,3,Augusta National Golf Club,14,73,-2.907,0.374,3.967,0.143,4.484,1.577,297.7,0.643,0.833,0.571,75.11,28.718
pga,2022,2022,The Masters,14,"Schwartzel, Charl",7398,T10,4,Augusta National Golf Club,14,74,0.533,1.154,-1.078,-2.206,-2.129,-1.596,301.3,0.571,0.611,0.571,40.248,39.748
pga,2022,2022,The Masters,14,"Johnson, Dustin",12422,T12,1,Augusta National Golf Club,14,69,0.292,2.153,2.762,-0.374,4.541,4.833,286.7,0.571,0.667,0.75,19.472,49.459
pga,2022,2022,The Masters,14,"Johnson, Dustin",12422,T12,2,Augusta National Golf Club,14,73,0.243,1.64,-0.53,0.253,1.363,1.607,286.6,0.714,0.5,0.667,64.161,42.237
pga,2022,2022,The Masters,14,"Johnson, Dustin",12422,T12,3,Augusta National Golf Club,14,75,-0.275,-0.454,-0.846,1.151,-0.148,-0.423,297.3,0.714,0.556,0.375,83.918,32.468
pga,2022,2022,The Masters,14,"Johnson, Dustin",12422,T12,4,Augusta National Golf Club,14,72,-2.696,1.207,2.514,-0.62,3.1,0.404,302.9,0.643,0.833,0.75,41.02,24.51
pga,2022,2022,The Masters,14,"Willett, Danny",12920,T12,1,Augusta National Golf Club,14,69,4.129,0.348,0.376,-0.02,0.704,4.833,287.7,0.643,0.722,0.714,51.376,46.348
pga,2022,2022,The Masters,14,"Willett, Danny",12920,T12,2,Augusta National Golf Club,14,74,0.871,-0.456,-1.426,1.618,-0.264,0.607,299.8,0.857,0.611,0.4,70.419,48.385
pga,2022,2022,The Masters,14,"Willett, Danny",12920,T12,3,Augusta National Golf Club,14,73,3.784,0.436,-0.963,-1.68,-2.207,1.577,290.5,0.429,0.444,0.833,48.734,35.6
pga,2022,2022,The Masters,14,"Willett, Danny",12920,T12,4,Augusta National Golf Club,14,73,-0.244,-0.671,-0.903,1.222,-0.352,-0.596,307.5,0.714,0.556,0.7,22.795,41.121
pga,2022,2022,The Masters,14,"Fleetwood, Tommy",12294,T14,1,Augusta National Golf Club,14,75,-0.289,-0.22,-1.626,0.969,-0.877,-1.167,298.8,0.643,0.722,0.429,39.002,42.983
pga,2022,2022,The Masters,14,"Fleetwood, Tommy",12294,T14,2,Augusta National Golf Club,14,72,1.465,0.692,-0.411,0.861,1.142,2.607,308.7,0.714,0.667,0.857,52.794,35.182
pga,2022,2022,The Masters,14,"Fleetwood, Tommy",12294,T14,3,Augusta National Golf Club,14,70,1.014,1.881,-0.29,1.971,3.563,4.577,301.5,0.929,0.611,0.9,45.177,44.192
pga,2022,2022,The Masters,14,"Fleetwood, Tommy",12294,T14,4,Augusta National Golf Club,14,73,-1.902,-0.45,1.14,0.616,1.306,-0.596,306.8,0.643,0.778,0.5,24.284,39.758
pga,2022,2022,The Masters,14,"Kokrak, Jason",12337,T14,1,Augusta National Golf Club,14,70,1.315,1.638,-0.677,1.558,2.519,3.833,296.6,0.857,0.722,0.625,,47.369
pga,2022,2022,The Masters,14,"Kokrak, Jason",12337,T14,2,Augusta National Golf Club,14,76,-0.139,0.682,-1.656,-0.28,-1.255,-1.393,292.4,0.857,0.556,0.5,,35.449
pga,2022,2022,The Masters,14,"Kokrak, Jason",12337,T14,3,Augusta National Golf Club,14,71,0.236,0.791,1.485,1.065,3.341,3.577,298.2,0.786,0.722,0.75,43.477,31.475
pga,2022,2022,The Masters,14,"Kokrak, Jason",12337,T14,4,Augusta National Golf Club,14,73,0.553,-0.994,-1.964,1.809,-1.149,-0.596,309.9,0.786,0.611,0.545,34.051,57.005
pga,2022,2022,The Masters,14,"Matsuyama, Hideki",13562,T14,1,Augusta National Golf Club,14,72,-0.634,2.115,-0.606,0.958,2.467,1.833,293.9,0.786,0.5,0.7,71.41,47.617
pga,2022,2022,The Masters,14,"Matsuyama, Hideki",13562,T14,2,Augusta National Golf Club,14,69,0.377,2.366,0.812,2.053,5.23,5.607,301.4,0.857,0.667,0.778,82.468,37.005
pga,2022,2022,The Masters,14,"Matsuyama, Hideki",13562,T14,3,Augusta National Golf Club,14,77,-2.409,0.88,-0.613,-0.281,-0.014,-2.423,296.1,0.643,0.5,0.5,80.68,28.708
pga,2022,2022,The Masters,14,"Matsuyama, Hideki",13562,T14,4,Augusta National Golf Club,14,72,-0.367,-0.814,1.522,0.063,0.771,0.404,304.1,0.643,0.611,0.545,63.228,26.239
pga,2022,2022,The Masters,14,"Higgs, Harry",14140,T14,1,Augusta National Golf Club,14,71,-1.252,0.509,3.123,0.452,4.085,2.833,296.9,0.857,0.778,0.5,13.806,36.521
pga,2022,2022,The Masters,14,"Higgs, Harry",14140,T14,2,Augusta National Golf Club,14,75,-1.127,-1.423,2.672,-0.515,0.734,-0.393,297.5,0.571,0.667,0.556,31.495,36.325
pga,2022,2022,The Masters,14,"Higgs, Harry",14140,T14,3,Augusta National Golf Club,14,73,0.443,0.992,-0.144,0.286,1.134,1.577,292.6,0.714,0.556,0.545,56.486,43.752
pga,2022,2022,The Masters,14,"Higgs, Harry",14140,T14,4,Augusta National Golf Club,14,71,0.553,-0.467,1.099,0.218,0.851,1.404,296.9,0.786,0.722,0.667,49.845,32.291
pga,2022,2022,The Masters,14,"Lee, Min Woo",16841,T14,1,Augusta National Golf Club,14,73,3.414,-1.561,-1.899,0.88,-2.58,0.833,307.2,0.714,0.556,0.545,41.123,35.994
pga,2022,2022,The Masters,14,"Lee, Min Woo",16841,T14,2,Augusta National Golf Club,14,75,0.701,-0.996,-0.278,0.18,-1.094,-0.393,290.5,0.786,0.611,0.333,37.748,44.067
pga,2022,2022,The Masters,14,"Lee, Min Woo",16841,T14,3,Augusta National Golf Club,14,72,1.807,1.094,1.445,-1.769,0.77,2.577,306.8,0.5,0.556,0.556,94.433,34.12
pga,2022,2022,The Masters,14,"Lee, Min Woo",16841,T14,4,Augusta National Golf Club,14,70,0.716,0.467,-0.651,1.872,1.688,2.404,320.7,0.857,0.611,0.727,53.893,31.692
pga,2022,2022,The Masters,14,"Fitzpatrick, Matthew",17646,T14,1,Augusta National Golf Club,14,71,0.848,1.054,-0.299,1.231,1.985,2.833,304.7,0.714,0.667,0.875,42.209,36.145
pga,2022,2022,The Masters,14,"Fitzpatrick, Matthew",17646,T14,2,Augusta National Golf Club,14,73,-1.662,1.341,-0.3,2.228,3.269,1.607,303.2,0.929,0.833,0.429,54.698,39.331
pga,2022,2022,The Masters,14,"Fitzpatrick, Matthew",17646,T14,3,Augusta National Golf Club,14,76,-0.122,-2.051,-0.012,0.762,-1.301,-1.423,297.4,0.643,0.5,0.25,61.071,40.034
pga,2022,2022,The Masters,14,"Fitzpatrick, Matthew",17646,T14,4,Augusta National Golf Club,14,70,0.56,0.571,0.774,0.498,1.844,2.404,303.5,0.786,0.722,0.667,31.864,42.991
pga,2022,2022,The Masters,14,"Gooch, Talor",18580,T14,1,Augusta National Golf Club,14,72,0.043,-1.258,2.973,0.075,1.79,1.833,286.7,0.643,0.833,0.4,36.59,28.467
pga,2022,2022,The Masters,14,"Gooch, Talor",18580,T14,2,Augusta National Golf Club,14,74,1.178,1.297,-2.538,0.67,-0.571,0.607,285.2,0.786,0.444,0.727,62.755,45.882
pga,2022,2022,The Masters,14,"Gooch, Talor",18580,T14,3,Augusta National Golf Club,14,73,2.201,0.666,-0.436,-0.854,-0.624,1.577,291.6,0.786,0.556,0.875,74.621,34.577
pga,2022,2022,The Masters,14,"Gooch, Talor",18580,T14,4,Augusta National Golf Club,14,71,2.208,-1.412,0.908,-0.301,-0.804,1.404,290.7,0.786,0.611,0.714,27.029,28.623
pga,2022,2022,The Masters,14,"Westwood, Lee",4052,T14,1,Augusta National Golf Club,14,72,1.065,2.236,-1.608,0.141,0.769,1.833,288.4,0.786,0.611,0.778,104.711,48.44
pga,2022,2022,The Masters,14,"Westwood, Lee",4052,T14,2,Augusta National Golf Club,14,74,2.166,-1.886,2.205,-1.879,-1.559,0.607,281.4,0.5,0.611,0.6,58.844,26.939
pga,2022,2022,The Masters,14,"Westwood, Lee",4052,T14,3,Augusta National Golf Club,14,73,1.128,-1.997,2.019,0.427,0.449,1.577,290.8,0.714,0.556,0.5,53.771,39.584
pga,2022,2022,The Masters,14,"Westwood, Lee",4052,T14,4,Augusta National Golf Club,14,71,2.333,-0.913,-0.226,0.21,-0.929,1.404,296.8,0.714,0.778,0.333,59.883,35.575
pga,2022,2022,The Masters,14,"Na, Kevin",7452,T14,1,Augusta National Golf Club,14,71,0.275,0.924,2.017,-0.383,2.558,2.833,276.2,0.643,0.667,0.5,79.273,32.946
pga,2022,2022,The Masters,14,"Na, Kevin",7452,T14,2,Augusta National Golf Club,14,71,2.125,-0.897,1.858,0.521,1.482,3.607,272.9,1.0,0.667,0.556,,36.447
pga,2022,2022,The Masters,14,"Na, Kevin",7452,T14,3,Augusta National Golf Club,14,79,-4.248,-0.924,1.633,-0.885,-0.176,-4.423,273.7,0.786,0.722,0.333,98.095,33.053
pga,2022,2022,The Masters,14,"Na, Kevin",7452,T14,4,Augusta National Golf Club,14,69,-0.071,-0.15,3.883,-0.259,3.475,3.404,280.9,0.857,0.833,0.75,41.534,21.046
pga,2022,2022,The Masters,14,"Varner III, Harold",16602,T23,1,Augusta National Golf Club,14,71,2.043,-0.623,1.256,0.157,0.79,2.833,292.6,0.714,0.611,0.636,41.977,50.052
pga,2022,2022,The Masters,14,"Varner III, Harold",16602,T23,2,Augusta National Golf Club,14,71,0.118,1.691,0.699,1.098,3.488,3.607,300.4,0.786,0.611,0.727,34.072,39.842
pga,2022,2022,The Masters,14,"Varner III, Harold",16602,T23,3,Augusta National Golf Club,14,80,-1.242,0.487,-3.856,-0.811,-4.181,-5.423,291.1,0.643,0.278,0.417,69.603,44.16
pga,2022,2022,The Masters,14,"Varner III, Harold",16602,T23,4,Augusta National Golf Club,14,69,1.133,-0.785,2.213,0.844,2.271,3.404,308.4,0.714,0.889,0.429,38.498,29.93
pga,2022,2022,The Masters,14,"Spaun, J.J.",17536,T23,1,Augusta National Golf Club,14,74,-0.309,0.602,-0.282,-0.177,0.143,-0.167,292.3,0.714,0.444,0.667,29.632,41.664
pga,2022,2022,The Masters,14,"Spaun, J.J.",17536,T23,2,Augusta National Golf Club,14,70,2.933,-0.151,0.949,0.876,1.673,4.607,279.7,1.0,0.778,0.4,,37.322
pga,2022,2022,The Masters,14,"Spaun, J.J.",17536,T23,3,Augusta National Golf Club,14,75,-0.223,0.427,-1.136,0.508,-0.2,-0.423,287.2,0.786,0.667,0.7,40.647,44.673
pga,2022,2022,The Masters,14,"Spaun, J.J.",17536,T23,4,Augusta National Golf Club,14,72,-1.668,-0.645,2.93,-0.213,2.072,0.404,291.6,0.714,0.889,0.5,20.599,31.913
pga,2022,2022,The Masters,14,"MacIntyre, Robert",23323,T23,1,Augusta National Golf Club,14,73,0.07,0.502,-1.017,1.278,0.763,0.833,300.7,0.786,0.5,0.667,54.406,35.398
pga,2022,2022,The Masters,14,"MacIntyre, Robert",23323,T23,2,Augusta National Golf Club,14,73,0.733,-0.857,1.709,0.022,0.873,1.607,281.8,0.786,0.5,0.5,78.84,39.89
pga,2022,2022,The Masters,14,"MacIntyre, Robert",23323,T23,3,Augusta National Golf Club,14,76,0.174,1.34,-1.182,-1.756,-1.597,-1.423,298.6,0.714,0.333,0.75,32.993,37.014
pga,2022,2022,The Masters,14,"MacIntyre, Robert",23323,T23,4,Augusta National Golf Club,14,69,1.153,0.982,0.943,0.325,2.25,3.404,312.5,0.643,0.833,0.857,22.143,31.811
pga,2022,2022,The Masters,14,"Garcia, Sergio",5689,T23,1,Augusta National Golf Club,14,72,-0.254,-0.626,2.603,0.11,2.087,1.833,305.6,0.714,0.833,0.25,35.577,32.29
pga,2022,2022,The Masters,14,"Garcia, Sergio",5689,T23,2,Augusta National Golf Club,14,74,-1.718,-1.798,2.253,1.87,2.324,0.607,305.3,0.714,0.778,0.6,43.319,43.408
pga,2022,2022,The Masters,14,"Garcia, Sergio",5689,T23,3,Augusta National Golf Club,14,74,0.862,-0.083,2.059,-2.261,-0.285,0.577,295.1,0.429,0.5,0.75,49.555,39.561
pga,2022,2022,The Masters,14,"Garcia, Sergio",5689,T23,4,Augusta National Golf Club,14,71,0.426,1.374,-0.134,-0.261,0.978,1.404,304.1,0.571,0.667,0.667,20.989,42.147
pga,2022,2022,The Masters,14,"Power, Seamus",10104,T27,1,Augusta National Golf Club,14,74,-0.604,-0.083,-0.386,0.906,0.437,-0.167,297.4,0.714,0.611,0.778,40.995,43.737
pga,2022,2022,The Masters,14,"Power, Seamus",10104,T27,2,Augusta National Golf Club,14,74,-0.863,-0.388,2.429,-0.571,1.47,0.607,298.2,0.571,0.667,0.5,56.318,37.21
pga,2022,2022,The Masters,14,"Power, Seamus",10104,T27,3,Augusta National Golf Club,14,74,-0.939,0.868,-0.989,1.637,1.516,0.577,296.3,0.857,0.556,0.7,19.976,41.676
pga,2022,2022,The Masters,14,"Power, Seamus",10104,T27,4,Augusta National Golf Club,14,70,1.324,-0.382,0.777,0.686,1.08,2.404,300.2,0.857,0.667,0.692,36.058,37.446
pga,2022,2022,The Masters,14,"Hovland, Viktor",18841,T27,1,Augusta National Golf Club,14,72,1.265,-0.477,0.11,0.936,0.569,1.833,290.9,0.857,0.667,0.5,58.17,45.026
pga,2022,2022,The Masters,14,"Hovland, Viktor",18841,T27,2,Augusta National Golf Club,14,76,0.954,-1.787,-0.671,0.112,-2.347,-1.393,290.1,0.714,0.444,0.417,66.189,42.081
pga,2022,2022,The Masters,14,"Hovland, Viktor",18841,T27,3,Augusta National Golf Club,14,71,1.631,-0.607,0.869,1.685,1.946,3.577,305.8,0.857,0.667,0.7,58.614,34.925
pga,2022,2022,The Masters,14,"Hovland, Viktor",18841,T27,4,Augusta National Golf Club,14,73,-0.01,-1.66,2.058,-0.984,-0.587,-0.596,299.0,0.5,0.722,0.5,39.79,46.458
pga,2022,2022,The Masters,14,"Rahm, Jon",19195,T27,1,Augusta National Golf Club,14,74,-0.53,0.369,-0.453,0.448,0.363,-0.167,304.0,0.786,0.556,0.5,19.61,45.227
pga,2022,2022,The Masters,14,"Rahm, Jon",19195,T27,2,Augusta National Golf Club,14,72,0.642,1.091,1.588,-0.715,1.964,2.607,285.6,0.571,0.667,0.571,95.416,32.465
pga,2022,2022,The Masters,14,"Rahm, Jon",19195,T27,3,Augusta National Golf Club,14,77,-0.561,-2.082,-0.694,0.914,-1.862,-2.423,307.4,0.786,0.611,0.4,67.503,42.059
pga,2022,2022,The Masters,14,"Rahm, Jon",19195,T27,4,Augusta National Golf Club,14,69,1.84,0.425,-0.188,1.328,1.564,3.404,308.0,0.786,0.611,0.636,56.819,48.345
pga,2022,2022,The Masters,14,"Henley, Russell",14578,T30,1,Augusta National Golf Club,14,73,0.205,0.513,-0.5,0.615,0.628,0.833,286.9,0.929,0.778,0.5,68.781,40.292
pga,2022,2022,The Masters,14,"Henley, Russell",14578,T30,2,Augusta National Golf Club,14,74,0.333,-0.003,1.048,-0.771,0.274,0.607,288.4,0.714,0.611,0.6,32.945,38.385
pga,2022,2022,The Masters,14,"Henley, Russell",14578,T30,3,Augusta National Golf Club,14,76,-1.007,-0.987,-0.338,0.909,-0.416,-1.423,290.9,0.857,0.667,0.0,41.762,30.693
pga,2022,2022,The Masters,14,"Henley, Russell",14578,T30,4,Augusta National Golf Club,14,70,0.738,0.433,0.924,0.31,1.666,2.404,301.5,0.714,0.667,0.8,48.53,30.507
pga,2022,2022,The Masters,14,"Swafford, Hudson",14706,T30,1,Augusta National Golf Club,14,77,0.236,-1.02,-0.629,-1.754,-3.403,-3.167,288.6,0.643,0.667,0.556,39.402,33.355
pga,2022,2022,The Masters,14,"Swafford, Hudson",14706,T30,2,Augusta National Golf Club,14,69,1.893,1.171,1.742,0.801,3.714,5.607,292.5,0.714,0.778,0.5,49.405,36.187
pga,2022,2022,The Masters,14,"Swafford, Hudson",14706,T30,3,Augusta National Golf Club,14,73,1.193,1.117,-0.473,-0.26,0.384,1.577,288.7,0.786,0.556,0.778,44.817,32.98
pga,2022,2022,The Masters,14,"Swafford, Hudson",14706,T30,4,Augusta National Golf Club,14,74,-2.635,-0.982,0.539,1.481,1.038,-1.596,305.0,0.786,0.667,0.375,60.172,40.231
pga,2022,2022,The Masters,14,"Straka, Sepp",17511,T30,1,Augusta National Golf Club,14,74,-0.838,-0.297,0.774,0.194,0.671,-0.167,290.4,0.643,0.722,0.667,48.36,30.05
pga,2022,2022,The Masters,14,"Straka, Sepp",17511,T30,2,Augusta National Golf Club,14,72,1.877,1.829,1.234,-2.334,0.729,2.607,283.1,0.429,0.5,0.875,59.476,33.69
pga,2022,2022,The Masters,14,"Straka, Sepp",17511,T30,3,Augusta National Golf Club,14,76,0.641,-0.583,-2.084,0.602,-2.065,-1.423,295.3,0.786,0.556,0.5,23.51,37.729
pga,2022,2022,The Masters,14,"Straka, Sepp",17511,T30,4,Augusta National Golf Club,14,71,1.101,0.042,0.23,0.031,0.303,1.404,300.9,0.643,0.611,0.5,38.808,34.348
pga,2022,2022,The Masters,14,"Glover, Lucas",7399,T30,1,Augusta National Golf Club,14,72,0.493,0.612,0.396,0.332,1.34,1.833,284.7,0.857,0.667,0.625,,35.508
pga,2022,2022,The Masters,14,"Glover, Lucas",7399,T30,2,Augusta National Golf Club,14,76,-0.675,-0.809,-0.863,0.954,-0.718,-1.393,280.0,0.929,0.667,0.4,47.061,38.99
pga,2022,2022,The Masters,14,"Glover, Lucas",7399,T30,3,Augusta National Golf Club,14,72,1.462,0.279,0.409,0.427,1.115,2.577,284.6,0.786,0.556,0.625,38.403,38.433
pga,2022,2022,The Masters,14,"Glover, Lucas",7399,T30,4,Augusta National Golf Club,14,73,-3.322,2.336,-0.154,0.544,2.726,-0.596,296.8,0.714,0.667,0.556,35.386,51.041
pga,2022,2022,The Masters,14,"Leishman, Marc",7649,T30,1,Augusta National Golf Club,14,73,-1.416,1.346,0.781,0.122,2.249,0.833,303.9,0.571,0.722,0.857,81.325,35.953
pga,2022,2022,The Masters,14,"Leishman, Marc",7649,T30,2,Augusta National Golf Club,14,75,-2.418,1.88,-0.061,0.206,2.025,-0.393,286.9,0.714,0.556,0.5,74.88,41.4
pga,2022,2022,The Masters,14,"Leishman, Marc",7649,T30,3,Augusta National Golf Club,14,71,-0.609,2.544,2.201,-0.558,4.186,3.577,292.2,0.714,0.778,0.833,29.11,46.96
pga,2022,2022,The Masters,14,"Leishman, Marc",7649,T30,4,Augusta National Golf Club,14,74,-1.984,-0.005,0.222,0.17,0.387,-1.596,303.4,0.714,0.722,0.5,51.47,48.981
pga,2022,2022,The Masters,14,"Simpson, Webb",11049,T35,1,Augusta National Golf Club,14,71,0.619,1.261,0.328,0.626,2.214,2.833,288.0,0.786,0.667,0.7,61.007,33.596
pga,2022,2022,The Masters,14,"Simpson, Webb",11049,T35,2,Augusta National Golf Club,14,74,-0.942,1.128,0.542,-0.121,1.549,0.607,281.3,0.786,0.611,0.455,42.277,49.625
