tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,BMW Championship,28,"Kisner, Kevin",11328,T66,1,Caves Valley Golf Club,882,72,-3.173,0.617,0.097,-0.324,0.39,-2.783,279.5,0.857,0.778,0.714,53.161,30.51
pga,2021,2021,BMW Championship,28,"Kisner, Kevin",11328,T66,2,Caves Valley Golf Club,882,71,-1.796,2.312,-1.213,-0.39,0.709,-1.087,278.2,0.786,0.556,0.727,18.889,35.527
pga,2021,2021,BMW Championship,28,"Kisner, Kevin",11328,T66,3,Caves Valley Golf Club,882,72,-1.343,0.651,-1.872,-0.204,-1.425,-2.768,292.4,0.643,0.611,0.667,72.671,44.15
pga,2021,2021,BMW Championship,28,"Kisner, Kevin",11328,T66,4,Caves Valley Golf Club,882,72,-1.136,-0.313,-1.182,-0.92,-2.415,-3.551,281.4,0.571,0.556,0.583,41.099,30.71
pga,2021,2021,BMW Championship,28,"Champ, Cameron",23542,T66,1,Caves Valley Golf Club,882,70,-1.582,0.554,-0.27,0.515,0.799,-0.783,310.4,0.714,0.722,0.875,21.829,27.689
pga,2021,2021,BMW Championship,28,"Champ, Cameron",23542,T66,2,Caves Valley Golf Club,882,74,-1.867,0.062,-4.112,1.83,-2.22,-4.087,311.6,0.786,0.556,0.714,22.256,40.072
pga,2021,2021,BMW Championship,28,"Champ, Cameron",23542,T66,3,Caves Valley Golf Club,882,72,2.778,-2.283,-2.959,-0.304,-5.546,-2.768,300.8,0.429,0.5,0.643,65.379,28.768
pga,2021,2021,BMW Championship,28,"Champ, Cameron",23542,T66,4,Caves Valley Golf Club,882,71,0.03,-1.884,-0.361,-0.336,-2.581,-2.551,311.8,0.571,0.778,0.429,44.961,21.92
pga,2021,2021,BMW Championship,28,"Mickelson, Phil",1547,T66,1,Caves Valley Golf Club,882,68,0.796,1.398,-0.526,-0.451,0.421,1.217,296.7,0.571,0.722,0.667,45.958,38.248
pga,2021,2021,BMW Championship,28,"Mickelson, Phil",1547,T66,2,Caves Valley Golf Club,882,77,-1.611,-2.156,-3.679,0.359,-5.476,-7.087,306.5,0.5,0.611,0.538,44.015,28.902
pga,2021,2021,BMW Championship,28,"Mickelson, Phil",1547,T66,3,Caves Valley Golf Club,882,68,1.917,-0.006,-0.576,-0.103,-0.685,1.232,291.9,0.571,0.667,0.727,46.085,33.257
pga,2021,2021,BMW Championship,28,"Mickelson, Phil",1547,T66,4,Caves Valley Golf Club,882,74,-0.507,-0.934,-4.444,0.334,-5.044,-5.551,291.0,0.857,0.444,0.706,72.596,49.71
pga,2021,2021,BMW Championship,28,"Ortiz, Carlos",14735,T66,1,Caves Valley Golf Club,882,68,-0.436,-0.499,2.327,-0.175,1.653,1.217,290.8,0.714,0.889,0.4,34.334,41.926
pga,2021,2021,BMW Championship,28,"Ortiz, Carlos",14735,T66,2,Caves Valley Golf Club,882,74,-3.412,-0.041,-0.542,-0.092,-0.675,-4.087,294.9,0.5,0.833,0.429,43.726,39.708
pga,2021,2021,BMW Championship,28,"Ortiz, Carlos",14735,T66,3,Caves Valley Golf Club,882,75,-2.786,-0.671,-2.048,-0.263,-2.982,-5.768,289.3,0.643,0.5,0.417,27.934,36.595
pga,2021,2021,BMW Championship,28,"Ortiz, Carlos",14735,T66,4,Caves Valley Golf Club,882,70,-3.041,-0.263,1.057,0.696,1.49,-1.551,289.5,0.857,0.722,0.429,48.603,23.982
