tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Sabbatini, Rory",6283,7600,0.0304,T40,9,0,0,0,72.0,2,83.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Berger, Daniel",17606,10400,0.1242,T23,0,0,0,0,78.5,4,82.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Knox, Russell",13831,7700,0.0848,T23,3,3,0,0,72.5,4,82.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Huh, John",14606,7400,0.0784,T20,0,0,0,0,76.5,5,81.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Garnett, Brice",11451,7000,0.0834,T32,3,3,0,0,72.5,2,80.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Kang, Sung",7881,6400,0.0111,37,3,0,0,0,75.0,2,80.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Villegas, Camilo",9171,7000,0.0327,T32,0,0,0,0,78.0,2,80.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Kirk, Chris",12423,7500,0.0262,T46,3,0,0,0,74.5,1,78.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Lee, Kyoung-Hoon",13497,6300,0.0015,T59,3,0,0,0,75.5,0,78.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Stanley, Kyle",12069,7100,0.0378,T46,3,0,0,0,74.0,1,78.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Streelman, Kevin",8480,7500,0.1055,T32,0,0,0,0,75.0,2,77.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hoffman, Charley",5768,7300,0.0318,T46,6,3,0,0,66.0,1,76.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Brehm, Ryan",10423,6200,0.0051,T59,0,0,0,0,75.5,0,75.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Ogletree, Andy",27597,6700,0.0143,T46,3,0,0,0,71.0,1,75.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Baker, Chris",13971,6100,0.0077,T30,0,3,0,0,68.5,3,74.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Bradley, Keegan",13872,7700,0.076,T32,0,0,0,0,72.0,2,74.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Zalatoris, Will",19428,9200,0.165,T52,0,3,0,0,69.5,0,72.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hagy, Brandon",18695,6100,0.0004,T40,3,0,0,0,67.0,2,72.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Grace, Branden",11952,6900,0.0083,T40,3,0,0,0,66.5,2,71.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Lebioda, Hank",21943,6400,0.008,T38,0,3,0,0,66.5,2,71.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Lashley, Nate",10943,6500,0.0166,T38,0,0,0,0,69.0,2,71.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Choi, K.J.",1804,6100,0.0054,T46,0,0,0,0,70.0,1,71.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Piercy, Scott",7899,7900,0.1036,T40,3,0,0,0,66.0,2,71.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Ghim, Doug",24550,7400,0.0849,T46,3,0,0,0,66.5,1,70.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Merritt, Troy",13367,6500,0.0183,T40,0,3,0,0,63.5,2,68.5
