bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+10544,2020-12-02 01:25,14606,+10544,2020-12-02 01:25,T20,"Huh, John",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+10544,2020-12-02 01:25,13965,+10544,2020-12-02 01:25,CUT,"Hadwin, Adam",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+10544,2020-12-02 01:25,12423,+10544,2020-12-02 01:25,T46,"Kirk, Chris",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+10544,2020-12-02 01:25,6762,+10544,2020-12-02 01:25,T52,"Perez, Pat",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+11046,2020-12-02 01:25,13022,+11046,2020-12-02 01:25,CUT,"Stuard, Brian",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+13179,2020-12-02 01:25,18634,+13179,2020-12-02 01:25,T12,"McNealy, Maverick",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+13179,2020-12-02 01:25,6930,+13179,2020-12-02 01:25,CUT,"Taylor, Vaughn",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+13179,2020-12-02 01:25,7399,+13179,2020-12-02 01:25,T5,"Glover, Lucas",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+13179,2020-12-02 01:25,9171,+13179,2020-12-02 01:25,T32,"Villegas, Camilo",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+13179,2020-12-02 01:25,18662,+13179,2020-12-02 01:25,CUT,"Schniederjans, Ollie",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
