tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Putnam, Andrew",14704,T4,3,Bay Hill Club & Lodge,9,69,0.59,0.323,1.205,-0.242,1.285,1.875,274.4,0.714,0.667,0.714,71.665,30.047
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Putnam, Andrew",14704,T4,4,Bay Hill Club & Lodge,9,71,3.273,0.303,0.747,0.163,1.213,4.486,273.2,0.643,0.389,0.818,72.807,43.318
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Spieth, Jordan",14636,T4,1,Bay Hill Club & Lodge,9,70,2.859,0.208,1.056,-0.96,0.304,3.163,284.3,0.714,0.611,0.625,71.06,35.493
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Spieth, Jordan",14636,T4,2,Bay Hill Club & Lodge,9,69,0.204,0.676,1.407,1.383,3.465,3.828,289.5,0.714,0.722,0.7,46.035,30.209
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Spieth, Jordan",14636,T4,3,Bay Hill Club & Lodge,9,68,1.523,0.708,2.392,-1.747,1.352,2.875,289.5,0.429,0.667,0.8,43.288,33.351
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Spieth, Jordan",14636,T4,4,Bay Hill Club & Lodge,9,75,-1.924,0.735,0.626,1.049,2.41,0.486,289.5,0.643,0.611,0.5,52.573,44.218
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Werenski, Richy",19364,T4,1,Bay Hill Club & Lodge,9,71,0.15,0.407,2.149,-0.543,2.013,2.163,273.6,0.357,0.667,0.714,30.559,29.683
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Werenski, Richy",19364,T4,2,Bay Hill Club & Lodge,9,69,2.457,1.601,-0.958,0.57,1.212,3.828,276.8,0.643,0.5,0.8,58.111,38.4
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Werenski, Richy",19364,T4,3,Bay Hill Club & Lodge,9,69,-0.033,1.25,0.478,0.181,1.908,1.875,278.4,0.643,0.667,0.857,51.057,31.268
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Werenski, Richy",19364,T4,4,Bay Hill Club & Lodge,9,73,0.441,0.652,0.148,1.245,2.045,2.486,279.5,0.786,0.556,0.818,73.713,32.138
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Bezuidenhout, Christiaan",18103,7,1,Bay Hill Club & Lodge,9,70,3.267,1.436,-1.565,0.025,-0.104,3.163,269.9,0.643,0.556,0.889,33.169,48.956
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Bezuidenhout, Christiaan",18103,7,2,Bay Hill Club & Lodge,9,70,1.747,-0.175,0.884,0.214,0.922,2.828,269.3,0.714,0.667,0.714,64.719,35.837
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Bezuidenhout, Christiaan",18103,7,3,Bay Hill Club & Lodge,9,70,-0.34,0.529,1.582,-0.895,1.215,0.875,275.3,0.5,0.667,0.75,54.658,29.914
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Bezuidenhout, Christiaan",18103,7,4,Bay Hill Club & Lodge,9,73,1.792,2.301,-2.103,0.496,0.694,2.486,272.6,0.643,0.556,0.833,68.855,37.852
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Kokrak, Jason",12337,T8,1,Bay Hill Club & Lodge,9,68,1.34,3.0,-0.318,1.141,3.823,5.163,279.8,0.643,0.611,0.909,49.598,38.92
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Kokrak, Jason",12337,T8,2,Bay Hill Club & Lodge,9,73,-2.736,0.295,0.367,1.744,2.405,-0.172,293.2,0.714,0.833,0.571,55.284,33.507
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Kokrak, Jason",12337,T8,3,Bay Hill Club & Lodge,9,69,-0.658,0.437,1.586,0.511,2.533,1.875,290.0,0.714,0.833,0.667,78.567,38.839
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Kokrak, Jason",12337,T8,4,Bay Hill Club & Lodge,9,74,0.221,0.031,1.566,-0.332,1.265,1.486,292.2,0.643,0.556,0.625,70.132,33.463
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Kirk, Chris",12423,T8,1,Bay Hill Club & Lodge,9,71,1.555,-0.107,-0.332,1.047,0.608,2.163,276.5,0.714,0.556,0.778,45.031,28.87
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Kirk, Chris",12423,T8,2,Bay Hill Club & Lodge,9,70,-0.624,0.022,2.389,0.883,3.293,2.828,285.4,0.714,0.778,0.4,26.563,28.426
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Kirk, Chris",12423,T8,3,Bay Hill Club & Lodge,9,69,0.836,2.898,-1.183,-0.675,1.039,1.875,281.6,0.571,0.556,0.7,63.195,35.72
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Kirk, Chris",12423,T8,4,Bay Hill Club & Lodge,9,74,-1.066,1.367,1.356,-0.171,2.552,1.486,284.8,0.286,0.667,0.667,56.978,28.137
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"McIlroy, Rory",10091,T10,1,Bay Hill Club & Lodge,9,66,3.728,-1.212,3.122,1.525,3.435,7.163,296.0,0.571,0.778,0.667,37.249,28.282
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"McIlroy, Rory",10091,T10,2,Bay Hill Club & Lodge,9,71,1.693,-0.328,0.793,-0.488,-0.024,1.828,286.3,0.5,0.556,0.8,57.824,29.039
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"McIlroy, Rory",10091,T10,3,Bay Hill Club & Lodge,9,72,-1.011,0.635,-2.446,1.698,-0.114,-1.125,298.7,0.643,0.5,0.818,51.097,39.486
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"McIlroy, Rory",10091,T10,4,Bay Hill Club & Lodge,9,76,-0.708,0.422,2.296,-2.524,0.194,-0.514,306.0,0.571,0.611,0.444,84.495,43.087
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Hoffman, Charley",5768,T10,1,Bay Hill Club & Lodge,9,71,-0.525,1.802,1.787,-0.901,2.688,2.163,287.0,0.571,0.667,0.7,46.48,36.916
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Hoffman, Charley",5768,T10,2,Bay Hill Club & Lodge,9,72,0.551,-0.183,0.375,-0.073,0.118,0.828,286.8,0.357,0.556,0.8,50.265,35.476
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Hoffman, Charley",5768,T10,3,Bay Hill Club & Lodge,9,67,1.168,-0.617,3.017,0.308,2.707,3.875,290.0,0.571,0.778,0.5,60.366,28.313
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Hoffman, Charley",5768,T10,4,Bay Hill Club & Lodge,9,75,0.364,-0.402,0.345,0.179,0.122,0.486,295.9,0.5,0.444,0.6,48.428,46.872
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Fleetwood, Tommy",12294,T10,1,Bay Hill Club & Lodge,9,70,1.597,0.541,2.275,-1.25,1.566,3.163,275.3,0.357,0.722,1.0,23.795,38.987
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Fleetwood, Tommy",12294,T10,2,Bay Hill Club & Lodge,9,70,0.323,1.101,1.134,0.112,2.346,2.828,290.6,0.571,0.722,0.778,59.012,36.69
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Fleetwood, Tommy",12294,T10,3,Bay Hill Club & Lodge,9,68,1.416,0.837,-0.7,1.323,1.459,2.875,289.3,0.786,0.667,0.8,89.14,36.694
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Fleetwood, Tommy",12294,T10,4,Bay Hill Club & Lodge,9,77,-1.555,0.609,2.026,-2.594,0.041,-1.514,296.0,0.429,0.611,0.7,36.682,52.319
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Fitzpatrick, Matthew",17646,T10,1,Bay Hill Club & Lodge,9,69,1.305,-0.472,2.183,1.147,2.858,4.163,278.6,0.786,0.833,0.5,40.891,29.605
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Fitzpatrick, Matthew",17646,T10,2,Bay Hill Club & Lodge,9,71,2.063,-1.3,0.166,0.741,-0.394,1.828,278.9,0.714,0.667,0.667,57.244,33.951
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Fitzpatrick, Matthew",17646,T10,3,Bay Hill Club & Lodge,9,71,1.357,1.903,-3.803,0.419,-1.482,-0.125,276.5,0.643,0.5,0.909,59.241,41.672
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Fitzpatrick, Matthew",17646,T10,4,Bay Hill Club & Lodge,9,74,2.111,1.213,-2.452,0.614,-0.625,1.486,276.5,0.643,0.444,0.571,73.904,52.619
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Zalatoris, Will",19428,T10,1,Bay Hill Club & Lodge,9,73,-1.141,0.524,0.458,0.322,1.304,0.163,284.4,0.714,0.611,0.625,57.948,36.219
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Zalatoris, Will",19428,T10,2,Bay Hill Club & Lodge,9,68,1.486,-0.322,2.668,0.838,3.183,4.828,281.5,0.714,0.778,0.6,21.637,28.61
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Zalatoris, Will",19428,T10,3,Bay Hill Club & Lodge,9,72,-3.694,-0.461,2.452,0.579,2.569,-1.125,288.8,0.714,0.833,0.4,67.476,29.141
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Zalatoris, Will",19428,T10,4,Bay Hill Club & Lodge,9,72,1.903,1.899,-0.417,0.101,1.583,3.486,282.6,0.429,0.667,0.778,62.04,51.786
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Casey, Paul",7108,T10,1,Bay Hill Club & Lodge,9,70,0.374,1.106,3.633,-1.95,2.789,3.163,277.5,0.571,0.667,0.625,46.124,32.472
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Casey, Paul",7108,T10,2,Bay Hill Club & Lodge,9,69,0.102,0.272,3.11,0.186,3.567,3.828,282.7,0.643,0.889,0.833,46.35,25.647
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Casey, Paul",7108,T10,3,Bay Hill Club & Lodge,9,72,-1.949,-0.138,0.109,0.854,0.824,-1.125,288.3,0.714,0.667,0.7,50.788,28.931
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Casey, Paul",7108,T10,4,Bay Hill Club & Lodge,9,74,1.01,2.058,-1.825,0.243,0.476,1.486,280.2,0.5,0.333,0.846,54.255,40.736
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Bradley, Keegan",13872,T10,1,Bay Hill Club & Lodge,9,69,2.56,1.601,0.707,-0.705,1.603,4.163,278.0,0.643,0.611,1.0,45.227,34.236
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Bradley, Keegan",13872,T10,2,Bay Hill Club & Lodge,9,74,-2.038,-0.614,0.863,0.459,0.707,-1.172,273.4,0.714,0.611,0.571,21.913,27.865
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Bradley, Keegan",13872,T10,3,Bay Hill Club & Lodge,9,64,0.983,2.832,2.34,0.721,5.892,6.875,283.3,0.714,0.778,0.889,50.544,34.643
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Bradley, Keegan",13872,T10,4,Bay Hill Club & Lodge,9,78,-0.101,0.047,-3.188,0.728,-2.413,-2.514,284.7,0.714,0.5,0.6,55.389,47.609
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Homa, Max",17538,T10,1,Bay Hill Club & Lodge,9,70,4.108,-0.27,-1.44,0.765,-0.945,3.163,285.7,0.571,0.611,0.875,34.123,27.927
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Homa, Max",17538,T10,2,Bay Hill Club & Lodge,9,70,1.128,0.331,0.991,0.22,1.541,2.828,291.5,0.643,0.667,0.714,37.089,32.022
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Homa, Max",17538,T10,3,Bay Hill Club & Lodge,9,72,-1.359,-0.411,0.541,0.105,0.234,-1.125,295.4,0.5,0.667,0.429,56.062,23.409
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Homa, Max",17538,T10,4,Bay Hill Club & Lodge,9,73,4.013,-1.45,-1.535,1.458,-1.527,2.486,286.2,0.714,0.389,0.6,73.639,45.475
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Matsuyama, Hideki",13562,T18,1,Bay Hill Club & Lodge,9,75,-0.181,-0.805,1.282,-2.133,-1.656,-1.837,278.4,0.5,0.722,0.5,57.525,36.133
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Matsuyama, Hideki",13562,T18,2,Bay Hill Club & Lodge,9,70,-0.138,1.0,0.507,1.301,2.807,2.828,284.9,0.714,0.722,0.875,29.13,26.408
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Matsuyama, Hideki",13562,T18,3,Bay Hill Club & Lodge,9,69,0.124,-0.296,0.877,1.171,1.751,1.875,283.7,0.786,0.722,0.875,44.638,34.641
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Matsuyama, Hideki",13562,T18,4,Bay Hill Club & Lodge,9,72,1.865,-0.693,1.316,0.998,1.621,3.486,284.4,0.786,0.667,0.667,26.312,32.351
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Steele, Brendan",11019,T18,1,Bay Hill Club & Lodge,9,71,-0.699,0.059,1.592,1.211,2.862,2.163,280.5,0.857,0.833,0.8,32.471,28.479
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Steele, Brendan",11019,T18,2,Bay Hill Club & Lodge,9,72,-0.394,0.001,-0.224,1.287,1.063,0.828,284.8,0.786,0.778,0.571,49.269,31.064
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Steele, Brendan",11019,T18,3,Bay Hill Club & Lodge,9,71,-0.273,-0.398,-0.278,0.825,0.148,-0.125,285.5,0.714,0.667,0.714,45.304,27.262
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Steele, Brendan",11019,T18,4,Bay Hill Club & Lodge,9,72,0.75,0.299,1.669,0.768,2.736,3.486,295.8,0.571,0.667,0.667,37.857,44.943
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Wallace, Matt",20706,T18,1,Bay Hill Club & Lodge,9,70,3.284,0.619,-0.74,0.0,-0.121,3.163,282.2,0.571,0.556,0.7,58.729,42.696
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Wallace, Matt",20706,T18,2,Bay Hill Club & Lodge,9,73,-1.178,0.742,1.245,-1.139,0.847,-0.172,279.2,0.571,0.5,0.778,41.03,34.165
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Wallace, Matt",20706,T18,3,Bay Hill Club & Lodge,9,72,-0.407,-0.112,-0.999,0.394,-0.718,-1.125,282.1,0.714,0.5,0.571,66.506,44.665
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Wallace, Matt",20706,T18,4,Bay Hill Club & Lodge,9,71,0.539,1.443,1.591,0.913,3.947,4.486,284.1,0.571,0.611,0.556,77.629,27.979
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Griffin, Lanto",15330,T21,1,Bay Hill Club & Lodge,9,69,1.922,0.957,1.676,-0.392,2.241,4.163,282.2,0.286,0.667,0.625,51.212,29.395
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Griffin, Lanto",15330,T21,2,Bay Hill Club & Lodge,9,68,1.72,0.537,1.728,0.685,2.949,4.828,290.1,0.714,0.722,0.833,40.059,25.256
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Griffin, Lanto",15330,T21,3,Bay Hill Club & Lodge,9,73,-1.033,0.134,-0.311,-0.914,-1.092,-2.125,292.0,0.5,0.5,0.6,37.635,40.708
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Griffin, Lanto",15330,T21,4,Bay Hill Club & Lodge,9,77,-1.817,-0.709,-1.091,2.103,0.303,-1.514,294.9,0.786,0.667,0.857,27.207,39.336
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Varner III, Harold",16602,T21,1,Bay Hill Club & Lodge,9,72,-0.383,1.412,0.629,-0.495,1.546,1.163,277.7,0.5,0.722,0.75,77.228,25.238
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Varner III, Harold",16602,T21,2,Bay Hill Club & Lodge,9,72,-1.142,0.888,0.204,0.72,1.811,0.828,280.9,0.714,0.667,0.5,50.399,36.412
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Varner III, Harold",16602,T21,3,Bay Hill Club & Lodge,9,70,1.407,1.207,-1.217,-0.521,-0.532,0.875,274.2,0.643,0.611,1.0,57.144,34.931
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Varner III, Harold",16602,T21,4,Bay Hill Club & Lodge,9,73,3.257,-0.138,-0.175,-0.458,-0.771,2.486,282.3,0.5,0.556,0.556,56.782,52.672
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Im, Sungjae",17488,T21,1,Bay Hill Club & Lodge,9,69,2.802,-0.181,0.354,1.188,1.361,4.163,282.3,0.786,0.556,0.8,21.456,25.413
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Im, Sungjae",17488,T21,2,Bay Hill Club & Lodge,9,70,2.152,-1.59,0.606,1.502,0.517,2.828,277.4,0.929,0.778,0.429,,27.134
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Im, Sungjae",17488,T21,3,Bay Hill Club & Lodge,9,72,1.244,-1.952,-1.601,1.185,-2.369,-1.125,283.9,0.786,0.611,0.5,34.53,34.535
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Im, Sungjae",17488,T21,4,Bay Hill Club & Lodge,9,76,1.405,-0.629,-2.618,1.328,-1.919,-0.514,288.6,0.643,0.556,0.5,41.217,50.803
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Hatton, Tyrrell",14796,T21,1,Bay Hill Club & Lodge,9,77,-4.424,-0.516,0.628,0.475,0.587,-3.837,275.9,0.643,0.556,0.286,44.275,28.705
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Hatton, Tyrrell",14796,T21,2,Bay Hill Club & Lodge,9,67,0.976,3.109,0.358,1.227,4.693,5.828,286.1,0.643,0.611,0.857,36.723,35.587
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Hatton, Tyrrell",14796,T21,3,Bay Hill Club & Lodge,9,66,0.15,0.688,3.067,0.971,4.725,4.875,291.4,0.643,0.667,0.875,44.655,32.727
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Hatton, Tyrrell",14796,T21,4,Bay Hill Club & Lodge,9,77,-1.584,0.57,-0.615,0.115,0.07,-1.514,289.6,0.5,0.5,0.5,43.647,57.544
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Grillo, Emiliano",12808,T21,1,Bay Hill Club & Lodge,9,71,1.314,-1.207,1.251,0.805,0.849,2.163,282.3,0.857,0.5,0.667,22.845,31.027
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Grillo, Emiliano",12808,T21,2,Bay Hill Club & Lodge,9,74,-0.766,-0.822,-0.66,0.918,-0.565,-1.172,285.5,0.571,0.722,0.4,28.445,27.336
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Grillo, Emiliano",12808,T21,3,Bay Hill Club & Lodge,9,68,-0.47,0.361,1.508,1.477,3.345,2.875,289.4,0.714,0.722,0.714,58.836,30.664
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Grillo, Emiliano",12808,T21,4,Bay Hill Club & Lodge,9,74,0.815,-1.101,0.274,1.498,0.671,1.486,284.8,0.786,0.5,0.538,70.801,29.297
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"English, Harris",14577,T26,1,Bay Hill Club & Lodge,9,73,-1.026,0.492,0.86,-0.163,1.189,0.163,278.3,0.714,0.556,0.571,38.594,32.346
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"English, Harris",14577,T26,2,Bay Hill Club & Lodge,9,70,0.038,1.982,-0.248,0.898,2.631,2.828,279.6,0.714,0.611,0.875,45.082,35.127
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"English, Harris",14577,T26,3,Bay Hill Club & Lodge,9,71,-0.54,-0.908,0.849,0.475,0.415,-0.125,278.3,0.714,0.611,0.625,51.684,33.092
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"English, Harris",14577,T26,4,Bay Hill Club & Lodge,9,74,-0.435,0.447,2.449,-0.975,1.921,1.486,280.3,0.643,0.722,0.625,29.607,46.522
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Grace, Branden",11952,T26,1,Bay Hill Club & Lodge,9,74,-0.992,1.162,-0.655,-0.352,0.155,-0.837,282.5,0.429,0.611,0.6,57.583,26.854
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Grace, Branden",11952,T26,2,Bay Hill Club & Lodge,9,71,2.47,-0.605,1.334,-1.529,-0.801,1.828,286.5,0.786,0.556,0.8,34.815,38.393
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Grace, Branden",11952,T26,3,Bay Hill Club & Lodge,9,67,2.008,0.01,2.095,-0.237,1.867,3.875,277.5,0.571,0.611,0.75,39.646,25.559
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Grace, Branden",11952,T26,4,Bay Hill Club & Lodge,9,76,-0.303,0.213,-0.505,0.081,-0.211,-0.514,282.0,0.571,0.444,0.545,62.496,34.525
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Hoag, Bo",14081,T26,1,Bay Hill Club & Lodge,9,74,0.162,0.431,-0.836,-0.594,-0.999,-0.837,278.6,0.643,0.667,0.714,40.787,34.943
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Hoag, Bo",14081,T26,2,Bay Hill Club & Lodge,9,70,1.503,-0.266,1.317,0.116,1.166,2.828,286.9,0.5,0.778,0.667,39.811,32.679
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Hoag, Bo",14081,T26,3,Bay Hill Club & Lodge,9,71,0.196,-0.72,0.205,0.195,-0.321,-0.125,279.1,0.643,0.611,0.875,46.223,35.105
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Hoag, Bo",14081,T26,4,Bay Hill Club & Lodge,9,73,1.43,-0.831,1.38,0.507,1.056,2.486,285.1,0.571,0.444,0.538,59.827,45.528
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Poulter, Ian",1435,T26,1,Bay Hill Club & Lodge,9,70,1.007,-0.324,1.743,0.737,2.156,3.163,286.0,0.786,0.667,0.75,43.234,26.501
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Poulter, Ian",1435,T26,2,Bay Hill Club & Lodge,9,73,-0.296,0.641,-1.854,1.179,-0.035,-0.172,281.2,0.786,0.667,0.778,18.168,37.185
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Poulter, Ian",1435,T26,3,Bay Hill Club & Lodge,9,70,1.742,-0.562,-0.415,0.111,-0.867,0.875,275.7,0.643,0.556,0.8,47.816,34.932
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,"Poulter, Ian",1435,T26,4,Bay Hill Club & Lodge,9,75,0.489,1.068,-1.293,0.222,-0.003,0.486,277.3,0.571,0.556,0.769,72.131,46.953
