tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,Sanderson Farms Championship,54,"Hoffman, Charley",5768,T6,1,Country Club of Jackson,746,64,2.176,0.885,2.906,0.985,4.775,6.951,292.7,0.714,0.889,0.667,14.296,22.146
pga,2020,2021,Sanderson Farms Championship,54,"Hoffman, Charley",5768,T6,2,Country Club of Jackson,746,69,3.077,-1.045,-1.458,2.015,-0.487,2.59,304.6,0.857,0.722,0.4,53.428,46.583
pga,2020,2021,Sanderson Farms Championship,54,"Hoffman, Charley",5768,T6,3,Country Club of Jackson,746,72,0.591,-0.896,-1.071,0.119,-1.849,-1.258,310.5,0.5,0.722,0.75,24.157,35.22
pga,2020,2021,Sanderson Farms Championship,54,"Hoffman, Charley",5768,T6,4,Country Club of Jackson,746,69,0.87,0.531,-0.825,1.016,0.721,1.591,308.3,0.5,0.889,0.571,47.136,35.019
pga,2020,2021,Sanderson Farms Championship,54,"Stallings, Scott",12359,T6,1,Country Club of Jackson,746,67,0.117,1.35,1.754,0.731,3.834,3.951,292.4,0.714,0.833,0.778,38.924,30.246
pga,2020,2021,Sanderson Farms Championship,54,"Stallings, Scott",12359,T6,2,Country Club of Jackson,746,72,-1.457,-0.008,0.529,0.525,1.047,-0.41,293.6,0.643,0.722,0.375,15.095,33.795
pga,2020,2021,Sanderson Farms Championship,54,"Stallings, Scott",12359,T6,3,Country Club of Jackson,746,68,0.056,-0.603,2.273,1.017,2.686,2.742,300.1,0.714,0.722,0.75,29.926,25.321
pga,2020,2021,Sanderson Farms Championship,54,"Stallings, Scott",12359,T6,4,Country Club of Jackson,746,67,1.73,0.005,0.98,0.877,1.861,3.591,303.3,0.643,0.833,0.571,41.51,41.499
pga,2020,2021,Sanderson Farms Championship,54,"Cink, Stewart",5665,T12,1,Country Club of Jackson,746,69,0.326,-0.25,1.083,0.793,1.625,1.951,293.3,0.643,0.889,0.5,17.159,24.764
pga,2020,2021,Sanderson Farms Championship,54,"Cink, Stewart",5665,T12,2,Country Club of Jackson,746,69,0.764,-0.134,1.969,-0.01,1.826,2.59,292.5,0.571,0.889,0.667,38.814,36.307
pga,2020,2021,Sanderson Farms Championship,54,"Cink, Stewart",5665,T12,3,Country Club of Jackson,746,72,-2.797,0.709,0.513,0.318,1.539,-1.258,297.7,0.571,0.722,0.4,69.598,35.139
pga,2020,2021,Sanderson Farms Championship,54,"Cink, Stewart",5665,T12,4,Country Club of Jackson,746,65,-0.672,2.832,2.142,1.29,6.263,5.591,304.9,0.714,0.778,0.714,68.007,23.942
pga,2020,2021,Sanderson Farms Championship,54,"Sabbatini, Rory",6283,T12,1,Country Club of Jackson,746,72,-0.921,0.037,0.343,-0.508,-0.128,-1.049,287.1,0.571,0.722,0.375,46.301,29.328
pga,2020,2021,Sanderson Farms Championship,54,"Sabbatini, Rory",6283,T12,2,Country Club of Jackson,746,68,1.957,2.046,-0.925,0.511,1.633,3.59,280.6,0.714,0.5,0.636,30.031,40.785
pga,2020,2021,Sanderson Farms Championship,54,"Sabbatini, Rory",6283,T12,3,Country Club of Jackson,746,66,4.324,0.864,-0.912,0.467,0.418,4.742,285.6,0.786,0.778,1.0,46.648,35.971
pga,2020,2021,Sanderson Farms Championship,54,"Sabbatini, Rory",6283,T12,4,Country Club of Jackson,746,69,1.193,0.881,-0.405,-0.077,0.398,1.591,288.3,0.571,0.667,0.625,50.715,27.573
pga,2020,2021,Sanderson Farms Championship,54,"Daffue, MJ",17068,T12,1,Country Club of Jackson,746,65,0.644,0.065,4.637,0.606,5.307,5.951,302.7,0.5,0.833,0.857,17.946,28.781
pga,2020,2021,Sanderson Farms Championship,54,"Daffue, MJ",17068,T12,2,Country Club of Jackson,746,69,1.734,-0.012,0.223,0.644,0.856,2.59,296.2,0.5,0.778,0.571,46.541,37.546
pga,2020,2021,Sanderson Farms Championship,54,"Daffue, MJ",17068,T12,3,Country Club of Jackson,746,72,-3.807,0.989,1.664,-0.103,2.549,-1.258,303.2,0.5,0.889,0.5,30.191,28.137
pga,2020,2021,Sanderson Farms Championship,54,"Daffue, MJ",17068,T12,4,Country Club of Jackson,746,69,-0.163,0.39,1.312,0.053,1.754,1.591,303.5,0.571,0.778,0.6,18.691,32.97
pga,2020,2021,Sanderson Farms Championship,54,"Pan, C.T.",15475,T12,1,Country Club of Jackson,746,70,2.299,0.622,-1.782,-0.187,-1.348,0.951,273.4,0.714,0.611,0.667,48.841,37.781
pga,2020,2021,Sanderson Farms Championship,54,"Pan, C.T.",15475,T12,2,Country Club of Jackson,746,69,1.203,0.306,0.389,0.691,1.387,2.59,282.3,0.714,0.722,0.667,31.334,38.781
pga,2020,2021,Sanderson Farms Championship,54,"Pan, C.T.",15475,T12,3,Country Club of Jackson,746,68,1.91,-0.105,1.708,-0.77,0.832,2.742,294.7,0.429,0.778,0.667,48.955,25.028
pga,2020,2021,Sanderson Farms Championship,54,"Pan, C.T.",15475,T12,4,Country Club of Jackson,746,68,1.695,1.619,1.014,-1.736,0.896,2.591,287.0,0.571,0.722,0.8,43.946,25.546
pga,2020,2021,Sanderson Farms Championship,54,"Bryan, Wesley",21236,T12,1,Country Club of Jackson,746,72,-1.194,-0.628,0.678,0.095,0.145,-1.049,290.6,0.5,0.778,0.5,40.321,20.406
pga,2020,2021,Sanderson Farms Championship,54,"Bryan, Wesley",21236,T12,2,Country Club of Jackson,746,69,2.856,0.171,-0.451,0.013,-0.266,2.59,288.4,0.429,0.778,0.625,60.302,30.032
pga,2020,2021,Sanderson Farms Championship,54,"Bryan, Wesley",21236,T12,3,Country Club of Jackson,746,66,2.072,0.72,2.181,-0.23,2.67,4.742,289.3,0.5,0.889,1.0,29.269,27.866
pga,2020,2021,Sanderson Farms Championship,54,"Bryan, Wesley",21236,T12,4,Country Club of Jackson,746,68,1.399,-0.544,1.099,0.638,1.192,2.591,297.4,0.571,0.889,0.714,43.111,27.451
pga,2020,2021,Sanderson Farms Championship,54,"Snedeker, Brandt",8820,T17,1,Country Club of Jackson,746,70,2.075,0.713,-2.358,0.522,-1.124,0.951,279.5,0.857,0.611,0.8,69.394,39.964
pga,2020,2021,Sanderson Farms Championship,54,"Snedeker, Brandt",8820,T17,2,Country Club of Jackson,746,66,2.639,1.564,2.621,-1.235,2.951,5.59,277.0,0.786,0.833,0.75,9.063,28.739
pga,2020,2021,Sanderson Farms Championship,54,"Snedeker, Brandt",8820,T17,3,Country Club of Jackson,746,67,2.122,1.086,0.208,0.327,1.62,3.742,290.1,0.714,0.722,0.75,38.724,27.524
pga,2020,2021,Sanderson Farms Championship,54,"Snedeker, Brandt",8820,T17,4,Country Club of Jackson,746,73,-1.033,-0.578,0.046,-0.843,-1.376,-2.409,290.5,0.714,0.667,0.4,39.72,25.203
pga,2020,2021,Sanderson Farms Championship,54,"NeSmith, Matthew",16433,T17,1,Country Club of Jackson,746,68,1.241,0.612,0.473,0.626,1.71,2.951,294.5,0.571,0.778,0.833,53.531,27.076
pga,2020,2021,Sanderson Farms Championship,54,"NeSmith, Matthew",16433,T17,2,Country Club of Jackson,746,71,0.521,0.91,-0.251,-0.591,0.069,0.59,285.2,0.5,0.778,0.714,55.128,45.956
pga,2020,2021,Sanderson Farms Championship,54,"NeSmith, Matthew",16433,T17,3,Country Club of Jackson,746,68,0.85,0.047,1.044,0.802,1.892,2.742,300.8,0.714,0.833,0.5,32.256,42.817
pga,2020,2021,Sanderson Farms Championship,54,"NeSmith, Matthew",16433,T17,4,Country Club of Jackson,746,69,0.43,0.448,0.107,0.607,1.161,1.591,288.6,0.786,0.833,0.4,66.981,36.164
pga,2020,2021,Sanderson Farms Championship,54,"Seiffert, Chase",17509,T17,1,Country Club of Jackson,746,70,1.175,0.429,-0.565,-0.087,-0.224,0.951,288.8,0.571,0.667,0.875,40.262,31.248
pga,2020,2021,Sanderson Farms Championship,54,"Seiffert, Chase",17509,T17,2,Country Club of Jackson,746,68,1.784,-0.33,0.904,1.231,1.806,3.59,289.6,0.857,0.778,0.571,50.101,29.94
pga,2020,2021,Sanderson Farms Championship,54,"Seiffert, Chase",17509,T17,3,Country Club of Jackson,746,69,1.976,-0.715,0.476,0.006,-0.234,1.742,284.1,0.714,0.833,0.5,41.045,30.705
pga,2020,2021,Sanderson Farms Championship,54,"Seiffert, Chase",17509,T17,4,Country Club of Jackson,746,69,3.725,-0.378,-1.472,-0.283,-2.134,1.591,286.8,0.714,0.722,0.714,57.721,40.461
pga,2020,2021,Sanderson Farms Championship,54,"Wise, Aaron",22051,T17,1,Country Club of Jackson,746,68,3.511,0.391,-1.239,0.289,-0.56,2.951,296.0,0.5,0.722,0.875,47.862,41.342
pga,2020,2021,Sanderson Farms Championship,54,"Wise, Aaron",22051,T17,2,Country Club of Jackson,746,69,-0.959,1.179,2.83,-0.461,3.549,2.59,292.7,0.357,0.778,0.625,62.973,26.771
pga,2020,2021,Sanderson Farms Championship,54,"Wise, Aaron",22051,T17,3,Country Club of Jackson,746,67,1.646,0.516,2.127,-0.546,2.096,3.742,298.5,0.5,0.833,0.75,42.851,29.565
pga,2020,2021,Sanderson Farms Championship,54,"Wise, Aaron",22051,T17,4,Country Club of Jackson,746,72,-1.044,-1.237,-0.35,1.223,-0.365,-1.409,304.0,0.714,0.833,0.143,51.106,38.201
pga,2020,2021,Sanderson Farms Championship,54,"Conners, Corey",17576,T17,1,Country Club of Jackson,746,67,-1.368,0.536,3.612,1.171,5.319,3.951,294.5,0.714,0.889,0.8,38.719,27.393
pga,2020,2021,Sanderson Farms Championship,54,"Conners, Corey",17576,T17,2,Country Club of Jackson,746,70,0.368,2.211,-1.026,0.036,1.222,1.59,294.5,0.714,0.778,0.857,20.717,34.814
pga,2020,2021,Sanderson Farms Championship,54,"Conners, Corey",17576,T17,3,Country Club of Jackson,746,69,0.052,0.291,0.521,0.879,1.69,1.742,291.1,0.857,0.722,0.8,39.437,30.238
pga,2020,2021,Sanderson Farms Championship,54,"Conners, Corey",17576,T17,4,Country Club of Jackson,746,70,1.011,-0.997,-0.991,1.569,-0.42,0.591,297.1,0.857,0.722,0.667,54.036,32.757
pga,2020,2021,Sanderson Farms Championship,54,"McNealy, Maverick",18634,T17,1,Country Club of Jackson,746,69,3.878,1.052,0.918,-3.896,-1.927,1.951,292.9,0.357,0.722,1.0,31.98,27.542
pga,2020,2021,Sanderson Farms Championship,54,"McNealy, Maverick",18634,T17,2,Country Club of Jackson,746,71,3.527,-0.645,-2.784,0.491,-2.937,0.59,291.9,0.571,0.667,0.8,40.102,35.52
pga,2020,2021,Sanderson Farms Championship,54,"McNealy, Maverick",18634,T17,3,Country Club of Jackson,746,67,4.387,0.127,-0.529,-0.242,-0.645,3.742,290.6,0.714,0.722,0.75,56.255,31.951
pga,2020,2021,Sanderson Farms Championship,54,"McNealy, Maverick",18634,T17,4,Country Club of Jackson,746,69,-0.693,1.645,0.841,-0.201,2.284,1.591,294.4,0.429,0.667,0.667,59.794,22.67
pga,2020,2021,Sanderson Farms Championship,54,"Chappell, Kevin",13305,T23,1,Country Club of Jackson,746,64,3.57,2.064,1.692,-0.374,3.381,6.951,303.1,0.571,0.722,1.0,32.255,37.054
pga,2020,2021,Sanderson Farms Championship,54,"Chappell, Kevin",13305,T23,2,Country Club of Jackson,746,72,1.146,0.305,-1.309,-0.553,-1.556,-0.41,287.0,0.5,0.611,0.6,71.375,23.245
pga,2020,2021,Sanderson Farms Championship,54,"Chappell, Kevin",13305,T23,3,Country Club of Jackson,746,72,3.613,-1.373,0.503,-4.0,-4.871,-1.258,296.1,0.214,0.611,0.75,26.549,39.266
pga,2020,2021,Sanderson Farms Championship,54,"Chappell, Kevin",13305,T23,4,Country Club of Jackson,746,70,0.622,-0.716,-0.868,1.554,-0.031,0.591,301.5,0.714,0.667,0.778,55.065,43.364
pga,2020,2021,Sanderson Farms Championship,54,"Villegas, Camilo",9171,T23,1,Country Club of Jackson,746,69,-3.518,0.236,4.496,0.737,5.469,1.951,287.2,0.786,0.944,0.667,39.782,19.148
pga,2020,2021,Sanderson Farms Championship,54,"Villegas, Camilo",9171,T23,2,Country Club of Jackson,746,69,-0.39,0.872,1.545,0.562,2.98,2.59,288.2,0.571,0.778,0.857,46.085,30.491
pga,2020,2021,Sanderson Farms Championship,54,"Villegas, Camilo",9171,T23,3,Country Club of Jackson,746,74,-2.856,0.865,-1.17,-0.096,-0.402,-3.258,293.8,0.571,0.667,0.545,61.004,35.093
pga,2020,2021,Sanderson Farms Championship,54,"Villegas, Camilo",9171,T23,4,Country Club of Jackson,746,66,1.034,1.686,2.397,-0.525,3.557,4.591,295.4,0.5,0.833,0.875,33.162,30.873
pga,2020,2021,Sanderson Farms Championship,54,"Ghim, Doug",24550,T23,1,Country Club of Jackson,746,71,-1.945,0.042,0.91,0.944,1.896,-0.049,288.1,0.786,0.722,0.429,,29.252
pga,2020,2021,Sanderson Farms Championship,54,"Ghim, Doug",24550,T23,2,Country Club of Jackson,746,70,-0.376,1.066,0.557,0.342,1.966,1.59,284.7,0.643,0.667,0.7,46.963,33.918
pga,2020,2021,Sanderson Farms Championship,54,"Ghim, Doug",24550,T23,3,Country Club of Jackson,746,67,2.37,-0.003,1.513,-0.137,1.372,3.742,284.5,0.786,0.833,1.0,24.384,34.064
pga,2020,2021,Sanderson Farms Championship,54,"Ghim, Doug",24550,T23,4,Country Club of Jackson,746,70,0.77,0.244,-0.022,-0.4,-0.179,0.591,289.9,0.571,0.667,0.75,46.567,34.957
pga,2020,2021,Sanderson Farms Championship,54,"Munoz, Sebastian",20770,T23,1,Country Club of Jackson,746,64,2.313,1.495,2.253,0.891,4.638,6.951,291.6,0.643,0.778,0.875,78.259,20.576
pga,2020,2021,Sanderson Farms Championship,54,"Munoz, Sebastian",20770,T23,2,Country Club of Jackson,746,73,-0.115,-1.224,0.205,-0.277,-1.295,-1.41,282.8,0.643,0.722,0.167,31.155,27.845
pga,2020,2021,Sanderson Farms Championship,54,"Munoz, Sebastian",20770,T23,3,Country Club of Jackson,746,70,-0.692,0.132,0.106,1.197,1.434,0.742,295.8,0.857,0.889,0.167,42.704,27.946
pga,2020,2021,Sanderson Farms Championship,54,"Munoz, Sebastian",20770,T23,4,Country Club of Jackson,746,71,0.13,-0.908,-0.375,0.745,-0.539,-0.409,295.6,0.714,0.778,0.625,55.106,33.366
pga,2020,2021,Sanderson Farms Championship,54,"Johnson, Zach",6986,T23,1,Country Club of Jackson,746,70,0.939,-0.057,-0.648,0.718,0.012,0.951,278.7,0.929,0.778,1.0,,20.507
pga,2020,2021,Sanderson Farms Championship,54,"Johnson, Zach",6986,T23,2,Country Club of Jackson,746,71,0.053,0.269,0.799,-0.532,0.537,0.59,281.6,0.643,0.722,0.75,34.572,29.38
pga,2020,2021,Sanderson Farms Championship,54,"Johnson, Zach",6986,T23,3,Country Club of Jackson,746,68,1.852,-0.073,1.09,-0.126,0.89,2.742,275.5,0.857,1.0,1.0,38.074,22.427
pga,2020,2021,Sanderson Farms Championship,54,"Johnson, Zach",6986,T23,4,Country Club of Jackson,746,69,-1.691,-0.776,3.729,0.33,3.282,1.591,282.9,0.786,0.944,0.0,28.25,20.634
pga,2020,2021,Sanderson Farms Championship,54,"Laird, Martin",9586,T28,1,Country Club of Jackson,746,68,0.129,0.712,2.078,0.033,2.822,2.951,281.8,0.786,0.944,1.0,16.394,37.834
pga,2020,2021,Sanderson Farms Championship,54,"Laird, Martin",9586,T28,2,Country Club of Jackson,746,69,1.974,0.646,-0.715,0.684,0.616,2.59,279.9,0.714,0.611,0.8,34.819,33.857
pga,2020,2021,Sanderson Farms Championship,54,"Laird, Martin",9586,T28,3,Country Club of Jackson,746,72,-1.515,-0.033,-0.037,0.328,0.257,-1.258,294.3,0.643,0.833,0.4,55.012,29.314
pga,2020,2021,Sanderson Farms Championship,54,"Laird, Martin",9586,T28,4,Country Club of Jackson,746,70,-0.73,-0.184,1.56,-0.054,1.321,0.591,289.9,0.5,1.0,1.0,34.707,26.09
pga,2020,2021,Sanderson Farms Championship,54,"Im, Sungjae",17488,T28,1,Country Club of Jackson,746,71,-1.078,-0.721,1.429,0.321,1.029,-0.049,290.4,0.571,0.889,0.714,36.25,28.989
pga,2020,2021,Sanderson Farms Championship,54,"Im, Sungjae",17488,T28,2,Country Club of Jackson,746,70,-1.568,1.035,0.947,1.175,3.158,1.59,285.7,0.857,0.778,0.625,75.503,36.851
pga,2020,2021,Sanderson Farms Championship,54,"Im, Sungjae",17488,T28,3,Country Club of Jackson,746,72,3.074,-2.755,-2.235,0.659,-4.332,-1.258,292.3,0.786,0.611,0.615,45.425,28.941
pga,2020,2021,Sanderson Farms Championship,54,"Im, Sungjae",17488,T28,4,Country Club of Jackson,746,66,4.02,-0.324,-0.099,0.995,0.571,4.591,299.7,0.714,0.722,0.875,74.124,30.677
pga,2020,2021,Sanderson Farms Championship,54,"Redman, Doc",24481,T28,1,Country Club of Jackson,746,70,0.529,-0.048,-0.355,0.826,0.422,0.951,285.6,0.786,0.611,0.7,33.185,39.754
pga,2020,2021,Sanderson Farms Championship,54,"Redman, Doc",24481,T28,2,Country Club of Jackson,746,70,-1.372,-0.129,2.327,0.763,2.962,1.59,290.5,0.643,0.889,0.5,40.521,31.091
pga,2020,2021,Sanderson Farms Championship,54,"Redman, Doc",24481,T28,3,Country Club of Jackson,746,70,0.931,-0.006,-0.397,0.215,-0.189,0.742,290.1,0.571,0.833,0.333,37.615,31.329
pga,2020,2021,Sanderson Farms Championship,54,"Redman, Doc",24481,T28,4,Country Club of Jackson,746,69,0.353,-0.011,0.498,0.752,1.238,1.591,290.5,0.714,0.889,1.0,34.513,24.415
pga,2020,2021,Sanderson Farms Championship,54,"Hoge, Tom",15575,T28,1,Country Club of Jackson,746,71,-1.261,1.308,0.499,-0.595,1.212,-0.049,276.9,0.786,0.667,0.833,40.104,30.011
pga,2020,2021,Sanderson Farms Championship,54,"Hoge, Tom",15575,T28,2,Country Club of Jackson,746,68,2.115,-0.523,2.503,-0.506,1.475,3.59,280.3,0.571,0.778,0.6,31.001,20.927
pga,2020,2021,Sanderson Farms Championship,54,"Hoge, Tom",15575,T28,3,Country Club of Jackson,746,70,1.993,-0.517,-0.231,-0.502,-1.251,0.742,290.0,0.5,0.5,0.7,37.559,25.37
pga,2020,2021,Sanderson Farms Championship,54,"Hoge, Tom",15575,T28,4,Country Club of Jackson,746,70,1.063,-0.831,0.481,-0.121,-0.472,0.591,283.9,0.643,0.833,0.429,46.623,25.777
pga,2020,2021,Sanderson Farms Championship,54,"Sloan, Roger",14050,T32,1,Country Club of Jackson,746,67,2.094,1.138,1.373,-0.653,1.857,3.951,285.6,0.5,0.667,0.667,24.582,43.379
pga,2020,2021,Sanderson Farms Championship,54,"Sloan, Roger",14050,T32,2,Country Club of Jackson,746,71,-0.545,-0.995,1.518,0.611,1.135,0.59,294.0,0.571,0.889,0.333,37.122,36.827
pga,2020,2021,Sanderson Farms Championship,54,"Sloan, Roger",14050,T32,3,Country Club of Jackson,746,71,1.153,-0.449,-0.244,-0.717,-1.411,-0.258,286.0,0.5,0.611,0.7,47.884,44.177
pga,2020,2021,Sanderson Farms Championship,54,"Sloan, Roger",14050,T32,4,Country Club of Jackson,746,71,-0.289,-0.618,-0.128,0.627,-0.12,-0.409,289.6,0.786,0.722,0.444,46.425,41.188
pga,2020,2021,Sanderson Farms Championship,54,"Schwartzel, Charl",7398,T32,1,Country Club of Jackson,746,68,1.421,-0.462,1.365,0.628,1.53,2.951,297.1,0.571,0.722,0.571,26.524,37.433
pga,2020,2021,Sanderson Farms Championship,54,"Schwartzel, Charl",7398,T32,2,Country Club of Jackson,746,73,1.068,-2.13,-0.307,-0.042,-2.478,-1.41,290.0,0.5,0.611,0.667,26.054,40.317
