bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+1168,2022-05-26 06:26,18417,+989,2022-05-23 18:26,2,"Scheffler, Scottie",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+1290,2022-05-26 06:26,14636,+1494,2022-05-23 18:26,T7,"Spieth, Jordan",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+1368,2022-05-26 06:26,14139,+1402,2022-05-23 18:26,CUT,"Thomas, Justin",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+1826,2022-05-26 06:26,22085,+1616,2022-05-23 18:26,T40,"Morikawa, Collin",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+2250,2022-05-26 06:26,18841,+2243,2022-05-23 18:26,T21,"Hovland, Viktor",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
1,paid in full,+2981,2022-05-26 06:26,19483,+3290,2022-05-23 18:26,1,"Burns, Sam",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+3110,2022-05-26 06:26,19428,+2892,2022-05-23 18:26,CUT,"Zalatoris, Will",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+3258,2022-05-26 06:26,17488,+3698,2022-05-23 18:26,T15,"Im, Sungjae",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+3489,2022-05-26 06:26,17538,+4414,2022-05-23 18:26,T23,"Homa, Max",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+3823,2022-05-26 06:26,18580,+4335,2022-05-23 18:26,T27,"Gooch, Talor",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+4070,2022-05-26 06:26,11676,+4317,2022-05-23 18:26,T4,"Finau, Tony",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+4072,2022-05-26 06:26,18238,+5111,2022-05-23 18:26,CUT,"Ancer, Abraham",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+4082,2022-05-26 06:26,17606,+4296,2022-05-23 18:26,T23,"Berger, Daniel",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+4151,2022-05-26 06:26,11049,+5026,2022-05-23 18:26,T27,"Simpson, Webb",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+4170,2022-05-26 06:26,7452,+4716,2022-05-23 18:26,T7,"Na, Kevin",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+4273,2022-05-26 06:26,12294,+5289,2022-05-23 18:26,T35,"Fleetwood, Tommy",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+4425,2022-05-26 06:26,12423,+5711,2022-05-23 18:26,T15,"Kirk, Chris",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+4490,2022-05-26 06:26,8825,+5394,2022-05-23 18:26,CUT,"Harman, Brian",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+4830,2022-05-26 06:26,12337,+4498,2022-05-23 18:26,67,"Kokrak, Jason",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+4830,2022-05-26 06:26,16602,+6343,2022-05-23 18:26,T27,"Varner III, Harold",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+5111,2022-05-26 06:26,19872,+11499,2022-05-23 18:26,T4,"Riley, Davis",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+5426,2022-05-26 06:26,11276,+5080,2022-05-23 18:26,CUT,"Horschel, Billy",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+5932,2022-05-26 06:26,6093,+8460,2022-05-23 18:26,CUT,"Rose, Justin",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+6450,2022-05-26 06:26,20770,+6295,2022-05-23 18:26,T48,"Munoz, Sebastian",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
