player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
John Brown,8726,WR,ARZ,6,0,1,67.9,100.0,63,59.4,63,57.4,0,99.1,106,107,60.2,100.0,41,38.7,41
Jim Dray,5756,TE,CLV,6,0,8,53.8,100.0,16,15.2,16,54.3,0,100.0,105,105,55.9,100.0,81,77.1,81
Tom Brady,698,QB,NE,5,0,19,60.0,100.0,76,72.4,76,60.0,0,89.0,105,118,60.0,100.0,25,23.8,25
Richard Rodgers,8733,TE,GB,6,0,12,59.1,100.0,21,20.0,21,57.6,0,100.0,105,105,69.7,100.0,71,67.6,71
Derek Carr,8671,QB,OAK,5,0,23,60.0,97.7,43,41.0,44,60.0,0,95.5,105,110,60.0,98.2,55,52.4,56
Craig Stevens,4399,TE,TEN,5,0,31,84.8,100.0,39,37.5,39,73.5,0,100.0,104,104,58.1,100.0,57,54.8,57
Logan Mankins,2249,G,TB,4,0,30,55.4,100.0,34,32.7,34,56.2,2,100.0,104,104,58.9,100.0,61,58.7,61
Senio Kelemete,7144,G,NO,4,0,20,45.7,100.0,47,45.6,47,62.1,0,100.0,103,103,74.2,100.0,43,41.7,43
Andrew Hawkins,6125,WR,CLV,6,0,8,58.2,100.0,9,8.7,9,61.1,0,100.0,103,103,58.7,100.0,86,83.5,86
Joe Hawley,5641,C,TB,4,0,30,57.4,100.0,40,38.8,40,64.0,0,100.0,103,103,65.1,100.0,55,53.4,55
Robert Woods,7822,WR,BUF,6,0,4,69.0,100.0,44,43.1,44,66.3,4,100.0,102,102,61.2,100.0,45,44.1,45
Ryan Grant,8777,WR,WAS,6,0,32,63.8,100.0,33,32.4,33,59.7,1,100.0,102,102,56.1,100.0,61,59.8,61
Chris Clark,4623,T,HST,4,0,13,64.5,100.0,15,14.7,15,71.9,0,100.0,102,102,73.5,100.0,72,70.6,72
Ryan Hewitt,9107,TE,CIN,6,0,7,52.5,100.0,49,48.0,49,56.7,1,100.0,102,102,62.8,100.0,40,39.2,40
Josh Kline,8230,G,NE,5,0,19,63.2,100.0,61,59.8,61,64.3,1,100.0,102,102,60.2,100.0,24,23.5,24
Bobby Massie,7112,T,ARZ,4,0,1,54.3,100.0,58,57.4,58,70.0,0,100.0,101,101,85.5,100.0,34,33.7,34
Dallas Thomas,7858,G,MIA,5,0,17,67.7,100.0,23,22.8,23,53.8,2,100.0,101,101,48.1,100.0,64,63.4,64
Jimmy Graham,5619,TE,SEA,6,0,29,70.8,100.0,10,9.9,10,57.4,1,100.0,101,101,58.5,100.0,82,81.2,82
Rob Gronkowski,5567,TE,NE,5,0,19,83.7,100.0,65,65.0,65,83.1,0,100.0,100,100,66.9,100.0,24,24.0,24
T.Y. Hilton,7092,WR,IND,6,0,14,69.0,100.0,51,51.5,51,65.7,0,100.0,99,99,63.0,100.0,42,42.4,42
Joe Reitz,4789,T,IND,6,1,14,55.7,100.0,50,50.5,50,66.1,1,100.0,99,99,72.8,100.0,33,33.3,33
Terron Armstead,7856,T,NO,4,0,20,70.5,100.0,33,33.3,33,90.5,0,100.0,99,99,90.3,100.0,52,52.5,52
Eric Decker,5611,WR,NYJ,4,0,22,54.5,100.0,32,32.3,32,58.5,0,100.0,99,99,63.4,100.0,61,61.6,61
Ryan Mallett,6226,QB,HST,5,0,13,60.0,100.0,19,19.2,19,60.0,0,98.0,99,101,60.0,100.0,70,70.7,70
Vernon Davis,2951,TE,SF,4,0,28,55.0,100.0,15,15.2,15,60.5,0,100.0,99,99,67.1,100.0,81,81.8,81
Ja'Wuan James,8654,T,MIA,5,0,17,59.0,100.0,23,23.5,23,53.5,2,100.0,98,98,51.1,100.0,61,62.2,61
Laken Tomlinson,9461,G,DET,5,0,11,55.5,100.0,30,30.6,30,48.7,2,100.0,98,98,50.7,100.0,58,59.2,58
Sebastian Vollmer,4981,T,NE,5,0,19,59.6,100.0,61,62.2,61,68.6,0,100.0,98,98,68.9,100.0,21,21.4,21
Mike Pouncey,6167,C,MIA,5,0,17,84.2,100.0,23,23.5,23,79.7,0,100.0,98,98,71.2,100.0,61,62.2,61
Corey Brown,8986,WR,CAR,5,0,5,54.7,100.0,45,46.4,45,57.6,0,97.0,97,100,62.7,100.0,47,48.5,47
Duane Brown,4340,T,HST,4,0,13,62.1,100.0,30,30.9,30,66.0,0,100.0,97,97,66.0,100.0,59,60.8,59
Chris Hairston,6274,T,SD,6,1,27,77.0,100.0,13,13.5,13,54.4,1,100.0,96,96,45.9,100.0,54,56.3,54
Lee Smith,6311,TE,OAK,5,0,23,57.8,100.0,40,41.7,40,61.6,0,100.0,96,96,65.4,100.0,50,52.1,50
Markus Wheaton,7860,WR,PIT,6,1,25,53.8,100.0,32,33.3,32,62.6,1,100.0,96,96,68.1,100.0,51,53.1,51
Jermaine Gresham,5546,TE,ARZ,6,0,1,66.5,100.0,58,60.4,58,67.6,0,100.0,96,96,60.1,100.0,26,27.1,26
Josh McCown,1085,QB,CLV,5,0,8,60.0,100.0,12,12.5,12,60.0,0,96.0,96,100,60.0,98.8,80,83.3,81
Amari Cooper,9437,WR,OAK,5,0,23,59.3,100.0,38,40.0,38,61.3,0,99.0,95,96,62.2,100.0,47,49.5,47
Torrey Smith,6210,WR,SF,6,0,28,61.6,100.0,11,11.6,11,60.1,0,100.0,95,95,62.4,100.0,82,86.3,82
Ladarius Green,7110,TE,SD,5,0,27,62.8,100.0,17,18.1,17,59.2,0,100.0,94,94,56.0,100.0,49,52.1,49
Hugh Thornton,7867,G,IND,4,0,14,49.3,100.0,46,49.5,46,67.3,1,100.0,93,93,84.6,100.0,32,34.4,32
Shaq Mason,9564,G,NE,5,0,19,63.9,100.0,55,59.1,55,61.2,0,100.0,93,93,64.1,100.0,21,22.6,21
Ryan Tannehill,7014,QB,MIA,5,0,17,60.0,95.7,22,23.9,23,60.0,0,91.1,92,101,60.0,90.6,58,63.0,64
Donte Moncrief,8725,WR,IND,6,0,14,60.4,100.0,45,49.5,45,49.5,0,100.0,91,91,60.3,100.0,31,34.1,31
Manuel Ramirez,3733,G,DET,6,0,11,60.9,100.0,18,19.8,18,64.1,0,100.0,91,91,76.5,100.0,63,69.2,63
Rodger Saffold,5558,G,SL,5,0,26,68.2,100.0,4,4.4,4,64.2,0,100.0,90,90,63.9,100.0,74,82.2,74
Nelson Agholor,9453,WR,PHI,5,0,24,60.9,100.0,16,17.8,16,62.1,0,100.0,90,90,62.5,100.0,70,77.8,70
Kellen Davis,4472,TE,NYJ,5,0,22,63.8,100.0,44,48.9,44,66.4,0,100.0,90,90,67.1,100.0,37,41.1,37
Ted Larsen,5728,G,ARZ,3,0,1,48.7,100.0,59,65.6,59,46.5,0,100.0,90,90,48.5,100.0,24,26.7,24
Zach Miller,5104,TE,CHI,6,0,6,63.8,100.0,45,50.0,45,55.6,2,100.0,90,90,53.9,100.0,41,45.6,41
Zach Ertz,7816,TE,PHI,6,0,24,65.9,100.0,14,15.6,14,64.6,0,100.0,90,90,59.9,100.0,69,76.7,69
Ed Dickson,5595,TE,CAR,5,0,5,64.9,100.0,39,43.8,39,60.2,0,100.0,89,89,56.0,100.0,35,39.3,35
Patrick DiMarco,6997,FB,ATL,6,0,2,82.2,100.0,11,12.4,11,89.8,0,100.0,89,89,88.7,100.0,67,75.3,67
Jamon Meredith,5086,T,TEN,5,0,31,66.8,100.0,28,31.5,28,69.9,0,100.0,89,89,57.1,100.0,51,57.3,51
Mike Wallace,5007,WR,MIN,5,0,18,59.3,100.0,39,44.3,39,50.7,1,98.9,88,89,60.3,100.0,41,46.6,41
Leonard Hankerson,6231,WR,ATL,6,0,2,61.7,100.0,7,8.0,7,50.7,0,100.0,88,88,71.0,100.0,69,78.4,69
Kenny Britt,4953,WR,SL,5,0,26,58.9,100.0,4,4.5,4,62.8,0,100.0,88,88,59.0,100.0,70,79.5,70
Willie Colon,3076,G,NYJ,4,0,22,64.7,100.0,24,27.6,24,62.6,0,100.0,87,87,71.9,100.0,58,66.7,58
Trevor Robinson,7375,C,SD,5,0,27,52.0,100.0,18,20.7,18,46.7,0,100.0,87,87,46.8,100.0,43,49.4,43
Don Barclay,7703,T,GB,3,0,12,31.6,100.0,15,17.4,15,39.7,0,100.0,86,86,46.3,100.0,62,72.1,62
Josh Hill,8200,TE,NO,6,0,20,70.2,100.0,42,48.8,42,70.7,0,100.0,86,86,63.4,100.0,38,44.2,38
Doug Baldwin,6615,WR,SEA,6,0,29,60.1,100.0,5,5.8,5,67.5,0,100.0,86,86,68.8,100.0,74,86.0,74
Jermaine Kearse,7428,WR,SEA,6,0,29,60.0,100.0,6,7.1,6,63.1,0,100.0,85,85,63.0,100.0,73,85.9,73
Rhett Ellison,7128,TE,MIN,5,0,18,70.2,100.0,48,56.5,48,70.7,0,100.0,85,85,63.7,100.0,26,30.6,26
Anthony Fasano,2998,TE,TEN,5,0,31,64.4,100.0,33,39.3,33,71.2,1,100.0,84,84,72.8,100.0,47,56.0,47
Oday Aboushi,7923,G,HST,3,0,13,40.7,100.0,20,23.8,20,49.6,1,100.0,84,84,53.8,100.0,56,66.7,56
Brandon Weeden,7028,QB,DAL,4,0,9,60.0,100.0,31,36.9,31,60.0,0,95.5,84,88,60.0,100.0,53,63.1,53
Travis Benjamin,7100,WR,CLV,6,0,8,55.8,100.0,11,13.1,11,58.4,0,100.0,84,84,62.9,100.0,66,78.6,66
Will Montgomery,3179,C,CHI,4,0,6,65.0,100.0,41,48.8,41,62.7,0,100.0,84,84,65.4,100.0,41,48.8,41
Mohamed Sanu,7084,WR,CIN,6,0,7,53.6,100.0,24,28.6,24,60.4,0,100.0,84,84,68.8,100.0,50,59.5,50
Lance Kendricks,6199,TE,SL,5,0,26,64.6,100.0,4,4.8,4,62.8,0,100.0,84,84,59.5,100.0,71,84.5,71
Cecil Shorts,6266,WR,HST,5,0,13,56.7,100.0,21,25.0,21,55.0,0,100.0,84,84,57.2,100.0,54,64.3,54
Terrance Williams,7855,WR,DAL,5,0,9,58.3,100.0,28,33.7,28,56.5,0,100.0,83,83,56.6,100.0,55,66.3,55
Darrius Heyward-Bey,4930,WR,PIT,6,0,25,60.7,100.0,32,38.6,32,55.4,0,100.0,83,83,73.6,100.0,43,51.8,43
Jordan Reed,7866,TE,WAS,4,0,32,71.7,100.0,33,39.8,33,66.2,2,100.0,83,83,61.5,100.0,45,54.2,45
Nate Washington,2832,WR,HST,4,0,13,59.0,100.0,16,19.5,16,68.2,0,100.0,82,82,61.1,100.0,58,70.7,58
Jared Cook,5012,TE,SL,5,0,26,60.0,100.0,7,8.5,7,63.7,1,100.0,82,82,61.0,100.0,63,76.8,63
Golden Tate,5585,WR,DET,6,0,11,61.0,100.0,22,26.8,22,65.9,1,97.6,82,84,57.8,100.0,56,68.3,56
Riley Cooper,5682,WR,PHI,6,0,24,75.2,100.0,18,22.0,18,70.4,0,100.0,82,82,71.1,100.0,58,70.7,58
Virgil Green,6356,TE,DEN,6,0,10,57.3,100.0,13,15.9,13,60.8,0,100.0,82,82,62.7,100.0,60,73.2,60
Julian Edelman,5156,WR,NE,5,0,19,68.7,100.0,62,76.5,62,72.8,1,96.4,81,84,59.7,100.0,13,16.0,13
Ty Montgomery,9527,WR,GB,5,0,12,59.6,92.9,13,16.3,14,52.9,0,96.4,80,83,59.3,96.7,59,73.8,61
Percy Harvin,4945,WR,BUF,5,0,4,72.2,97.2,35,43.8,36,68.5,0,94.1,80,85,61.7,100.0,38,47.5,38
Shawn Lauvao,5616,G,WAS,3,0,32,82.6,100.0,31,39.2,31,72.1,0,100.0,79,79,63.8,100.0,44,55.7,44
Miles Austin,3211,WR,PHI,6,0,24,60.2,100.0,17,21.5,17,75.0,0,100.0,79,79,76.2,100.0,56,70.9,56
Harry Douglas,4398,WR,TEN,5,0,31,53.0,100.0,20,25.3,20,52.8,0,98.8,79,80,54.8,100.0,53,67.1,53
Ted Ginn Jr.,3625,WR,CAR,5,0,5,76.5,100.0,33,41.8,33,71.7,0,100.0,79,79,64.2,100.0,39,49.4,39
Andre Johnson,1319,WR,IND,6,0,14,90.6,100.0,40,50.6,40,91.4,0,100.0,79,79,74.3,100.0,33,41.8,33
Steve Johnson,4538,WR,SD,4,0,27,61.1,100.0,9,11.4,9,68.7,0,100.0,79,79,69.5,100.0,44,55.7,44
Jahri Evans,3053,G,NO,3,0,20,74.9,100.0,25,31.6,25,63.2,0,100.0,79,79,55.2,100.0,42,53.2,42
Rishard Matthews,7211,WR,MIA,5,0,17,60.3,100.0,19,24.4,19,50.9,0,100.0,78,78,62.4,100.0,49,62.8,49
Nate Solder,6169,T,NE,4,0,19,78.2,100.0,43,55.8,43,70.7,1,100.0,77,77,46.2,100.0,21,27.3,21
Jermon Bushrod,3741,T,CHI,3,0,6,60.5,100.0,37,48.1,37,60.9,0,100.0,77,77,60.8,100.0,39,50.6,39
Tavon Austin,7789,WR,SL,5,0,26,57.6,100.0,5,6.5,5,55.1,0,84.6,77,91,57.3,93.2,68,88.3,73
Coby Fleener,7038,TE,IND,6,0,14,65.6,100.0,40,51.9,40,56.7,0,100.0,77,77,54.6,100.0,22,28.6,22
Jordan Cameron,6254,TE,MIA,5,0,17,82.4,100.0,17,22.1,17,60.9,1,100.0,77,77,56.5,100.0,49,63.6,49
Kenny Wiggins,6471,G,SD,4,0,27,50.0,100.0,18,23.4,18,48.3,1,100.0,77,77,45.8,100.0,38,49.4,38
Michael Schofield III,8730,T,DEN,3,0,10,65.2,100.0,7,9.1,7,67.7,1,100.0,77,77,60.5,100.0,64,83.1,64
Kendall Wright,7026,WR,TEN,5,0,31,59.4,100.0,17,22.4,17,76.6,0,97.4,76,78,82.1,100.0,54,71.1,54
Jarvis Landry,8698,WR,MIA,5,0,17,70.5,100.0,19,25.0,19,81.4,0,91.6,76,83,83.2,100.0,51,67.1,51
Steve Smith,837,WR,BLT,5,0,3,85.2,100.0,12,15.8,12,87.4,0,100.0,76,76,75.8,100.0,58,76.3,58
Jacob Tamme,4441,TE,ATL,5,0,2,53.7,100.0,7,9.2,7,54.7,1,100.0,76,76,61.3,100.0,55,72.4,55
King Dunlap,4544,T,SD,3,0,27,55.0,100.0,7,9.2,7,65.5,0,100.0,76,76,66.8,100.0,43,56.6,43
Devin Funchess,9474,WR,CAR,5,0,5,61.7,100.0,39,51.3,39,63.2,0,100.0,76,76,63.8,100.0,25,32.9,25
Michael Williams,7993,TE,NE,5,0,19,75.0,100.0,45,60.0,45,80.0,0,100.0,75,75,79.2,100.0,16,21.3,16
LaAdrian Waddle,8460,T,DET,4,0,11,53.4,100.0,23,30.7,23,57.7,0,100.0,75,75,57.4,100.0,45,60.0,45
Mike Evans,8642,WR,TB,4,0,30,61.3,100.0,27,36.5,27,65.8,1,100.0,74,74,60.5,100.0,41,55.4,41
Luke Joeckel,7784,T,JAX,4,0,15,80.3,100.0,26,35.1,26,80.9,0,100.0,74,74,77.0,100.0,42,56.8,42
Crockett Gillmore,8734,TE,BLT,4,0,3,52.5,100.0,11,14.9,11,57.8,0,100.0,74,74,65.4,100.0,57,77.0,57
Spencer Long,8713,G,WAS,3,0,32,54.8,100.0,21,28.4,21,63.2,0,100.0,74,74,65.7,100.0,47,63.5,47
Michael Vick,773,QB,PIT,5,0,25,61.9,96.9,31,42.5,32,62.8,0,89.0,73,82,60.6,100.0,39,53.4,39
Brandon Myers,5126,TE,TB,5,0,30,70.6,100.0,27,37.0,27,71.2,0,100.0,73,73,69.1,100.0,40,54.8,40
Andre Roberts,5612,WR,WAS,5,0,32,54.6,100.0,24,32.9,24,56.9,0,100.0,73,73,59.8,100.0,43,58.9,43
Maxx Williams,9488,TE,BLT,6,0,3,78.7,100.0,3,4.2,3,69.2,0,100.0,71,71,69.9,100.0,61,85.9,61
Brandon Linder,8728,G,JAX,3,0,15,66.4,100.0,20,28.6,20,68.2,1,100.0,70,70,71.0,100.0,44,62.9,44
Devin Street,8781,WR,DAL,5,0,9,59.7,100.0,20,28.6,20,50.1,0,100.0,70,70,58.8,100.0,50,71.4,50
Chris Watt,8724,C,SD,4,0,27,47.9,100.0,10,14.3,10,49.6,1,100.0,70,70,48.5,100.0,40,57.1,40
Eric Fisher,7783,T,KC,6,0,16,65.3,100.0,33,47.1,33,59.1,0,100.0,70,70,57.9,100.0,33,47.1,33
Dwayne Harris,6328,WR,NYG,6,0,21,72.8,100.0,19,27.1,19,75.6,1,98.6,70,71,62.8,100.0,39,55.7,39
Ron Leary,7338,G,DAL,3,0,9,58.3,100.0,22,31.4,22,64.7,0,100.0,70,70,67.1,100.0,45,64.3,45
Andrew Luck,7007,QB,IND,4,0,14,60.0,100.0,41,59.4,41,60.0,0,92.0,69,75,60.0,100.0,26,37.7,26
Clay Harbor,5648,TE,JAX,6,0,15,55.5,100.0,20,29.4,20,51.7,0,100.0,68,68,49.0,100.0,43,63.2,43
Laurent Duvernay-Tardif,8834,G,KC,3,0,16,73.3,100.0,34,50.0,34,69.3,0,100.0,68,68,61.3,100.0,25,36.8,25
Nick Boyle,9604,TE,BLT,6,0,3,66.2,100.0,4,5.9,4,64.5,1,100.0,68,68,65.3,100.0,56,82.4,56
Brian Winters,7853,G,NYJ,4,0,22,66.5,100.0,32,47.1,32,67.2,1,100.0,68,68,65.8,100.0,24,35.3,24
Kendall Lamm,10017,T,HST,5,0,13,48.0,100.0,12,17.9,12,49.5,0,100.0,67,67,50.7,100.0,48,71.6,48
Ty Sambrailo,9492,T,DEN,3,0,10,55.9,100.0,17,25.4,17,44.2,1,100.0,67,67,47.6,100.0,42,62.7,42
Orlando Franklin,6198,G,SD,3,0,27,65.5,100.0,6,9.0,6,59.3,1,100.0,67,67,57.4,100.0,40,59.7,40
Vance McDonald,7836,TE,SF,5,0,28,66.9,100.0,12,17.9,12,66.9,1,100.0,67,67,65.1,100.0,51,76.1,51
Luke Willson,7940,TE,SEA,5,0,29,49.8,100.0,7,10.6,7,57.7,0,100.0,66,66,66.8,100.0,49,74.2,49
Jamil Douglas,9547,G,MIA,4,0,17,45.3,100.0,14,21.2,14,54.4,0,100.0,66,66,52.9,100.0,41,62.1,41
Jack Doyle,8520,TE,IND,6,0,14,64.0,100.0,31,47.0,31,50.9,0,100.0,66,66,51.8,100.0,22,33.3,22
Willie Snead IV,8999,WR,NO,6,0,20,86.3,100.0,28,43.1,28,69.1,0,100.0,65,65,62.3,100.0,30,46.2,30
Jerome Felton,4460,FB,BUF,6,0,4,71.7,100.0,37,56.9,37,72.1,0,98.5,65,66,57.0,100.0,16,24.6,16
Tommy Bohanon,7997,FB,NYJ,4,0,22,54.2,100.0,33,50.8,33,49.5,0,97.0,65,67,48.6,100.0,25,38.5,25
Justin Hunter,7815,WR,TEN,5,0,31,60.8,100.0,20,30.8,20,67.2,1,100.0,65,65,70.1,100.0,40,61.5,40
Sammy Watkins,8639,WR,BUF,4,0,4,78.0,100.0,30,46.2,30,72.2,0,100.0,65,65,62.8,100.0,26,40.0,26
Dwayne Allen,7066,TE,IND,4,0,14,44.1,100.0,34,53.1,34,55.4,1,100.0,64,64,66.9,100.0,23,35.9,23
Garrett Graham,5642,TE,HST,6,0,13,60.6,100.0,8,12.5,8,63.5,0,100.0,64,64,66.8,100.0,44,68.8,44
Brian Hoyer,5277,QB,HST,4,0,13,60.0,100.0,20,31.7,20,60.0,0,94.0,63,67,60.0,100.0,41,65.1,41
Quincy Enunwa,8843,WR,NYJ,5,0,22,56.8,100.0,14,22.2,14,53.3,0,100.0,63,63,57.5,100.0,37,58.7,37
Earl Watford,7898,G,ARZ,4,0,1,87.0,100.0,39,61.9,39,80.4,0,100.0,63,63,58.6,100.0,13,20.6,13
Chance Warmack,7791,G,TEN,3,0,31,51.5,100.0,24,38.1,24,69.1,0,100.0,63,63,75.3,100.0,33,52.4,33
Matt Spaeth,3693,TE,PIT,5,0,25,70.0,100.0,27,43.5,27,68.5,0,100.0,62,62,63.6,100.0,28,45.2,28
Cornelius Lucas,9025,T,DET,6,0,11,72.4,100.0,18,29.0,18,49.8,1,100.0,62,62,33.9,100.0,36,58.1,36
Brandon Coleman,9086,WR,NO,6,0,20,70.0,100.0,20,32.3,20,71.1,0,100.0,62,62,61.0,100.0,32,51.6,32
Ben Roethlisberger,1732,QB,PIT,3,0,25,60.0,100.0,26,42.6,26,60.0,0,98.4,61,62,60.0,100.0,29,47.5,29
Bryan Bulaga,5548,T,GB,3,0,12,56.2,100.0,17,27.9,17,60.6,0,100.0,61,61,58.4,100.0,36,59.0,36
Matthew Mulligan,4701,TE,BUF,6,0,4,63.0,100.0,33,54.1,33,68.2,0,100.0,61,61,82.6,100.0,16,26.2,16
A.J. Cann,9500,G,JAX,3,0,15,53.4,100.0,22,36.1,22,64.9,0,100.0,61,61,73.3,100.0,34,55.7,34
Michael Floyd,7019,WR,ARZ,5,0,1,61.5,100.0,32,53.3,32,82.3,0,100.0,60,60,59.6,100.0,24,40.0,24
Marcus Cannon,6290,T,NE,5,0,19,57.6,100.0,32,53.3,32,54.8,0,100.0,60,60,54.2,100.0,17,28.3,17
Branden Albert,4329,T,MIA,3,0,17,68.8,100.0,17,28.3,17,63.7,0,100.0,60,60,60.2,100.0,38,63.3,38
Tyler Lockett,9502,WR,SEA,6,0,29,52.9,100.0,5,8.3,5,59.0,0,98.4,60,61,61.5,100.0,53,88.3,53
Gavin Escobar,7828,TE,DAL,5,0,9,54.6,100.0,23,38.3,23,57.2,0,100.0,60,60,52.5,100.0,32,53.3,32
Mike Iupati,5542,G,ARZ,3,0,1,76.4,100.0,34,56.7,34,80.9,0,100.0,60,60,73.4,100.0,21,35.0,21
Michael Crabtree,4933,WR,OAK,5,0,23,81.1,100.0,17,28.8,17,81.9,0,100.0,59,59,65.0,100.0,34,57.6,34
Hroniss Grasu,9504,C,CHI,2,0,6,56.6,100.0,22,37.3,22,61.5,0,100.0,59,59,64.0,100.0,35,59.3,35
Jorvorskie Lane,7002,FB,TB,5,0,30,59.9,100.0,16,27.6,16,51.5,0,98.3,58,59,50.1,100.0,37,63.8,37
Josh Huff,8721,WR,PHI,5,0,24,79.8,100.0,16,27.6,16,86.6,0,100.0,58,58,90.9,100.0,41,70.7,41
Malcolm Johnson,9628,FB,CLV,6,0,8,47.4,100.0,8,14.0,8,43.0,0,100.0,57,57,45.5,100.0,44,77.2,44
Louis Murphy Jr.,5048,WR,TB,5,0,30,67.1,100.0,24,42.1,24,74.6,1,100.0,57,57,62.7,100.0,25,43.9,25
Marques Colston,3197,WR,NO,5,0,20,89.7,100.0,21,36.8,21,78.4,0,100.0,57,57,59.1,100.0,30,52.6,30
Jamison Crowder,9538,WR,WAS,6,0,32,68.2,100.0,14,24.6,14,67.9,0,96.6,57,59,66.6,100.0,37,64.9,37
Jeff Cumberland,5861,TE,NYJ,4,0,22,62.0,100.0,14,24.6,14,59.9,0,100.0,57,57,58.5,100.0,37,64.9,37
Zach Fulton,8828,G,KC,3,0,16,63.7,100.0,23,40.4,23,56.2,0,100.0,57,57,51.2,100.0,31,54.4,31
Kevin Pamphile,8784,T,TB,4,0,30,64.7,100.0,32,56.1,32,62.1,0,100.0,57,57,50.8,100.0,22,38.6,22
Sam Young,5702,T,JAX,3,0,15,79.2,100.0,16,28.1,16,82.8,0,100.0,57,57,82.4,100.0,36,63.2,36
Jah Reid,6237,T,KC,2,0,16,59.9,100.0,24,42.1,24,49.4,0,100.0,57,57,43.4,100.0,24,42.1,24
Albert Wilson,8943,WR,KC,4,0,16,72.2,100.0,25,43.9,25,62.1,0,100.0,57,57,61.6,100.0,28,49.1,28
Michael Burton,9601,FB,DET,6,0,11,90.9,100.0,15,26.8,15,88.0,0,96.6,56,58,66.6,100.0,34,60.7,34
Charles Johnson,7998,WR,MIN,3,0,18,59.8,100.0,29,51.8,29,60.9,0,100.0,56,56,63.5,100.0,22,39.3,22
Eugene Monroe,4931,T,BLT,3,0,3,56.2,100.0,2,3.6,2,60.3,0,100.0,56,56,61.5,100.0,50,89.3,50
Tre Jackson,9544,G,NE,5,0,19,63.0,100.0,40,71.4,40,64.6,0,100.0,56,56,65.3,100.0,7,12.5,7
Chris Hogan,6468,WR,BUF,6,0,4,55.6,100.0,21,38.2,21,74.4,0,100.0,55,55,73.7,100.0,22,40.0,22
Andrew Gardner,5105,G,PHI,3,0,24,54.4,100.0,13,23.6,13,85.7,1,100.0,55,55,90.2,100.0,41,74.5,41
Jordan Norwood,5358,WR,DEN,6,0,10,68.4,100.0,14,25.5,14,69.9,0,100.0,55,55,58.0,100.0,36,65.5,36
Taylor Gabriel,9002,WR,CLV,6,0,8,59.3,100.0,8,14.8,8,84.2,0,100.0,54,54,70.7,100.0,45,83.3,45
Delanie Walker,3120,TE,TEN,4,0,31,68.3,100.0,12,22.2,12,65.3,0,100.0,54,54,59.9,100.0,36,66.7,36
Mike Tolbert,4740,FB,CAR,5,0,5,62.3,82.4,28,52.8,34,57.6,0,75.7,53,70,51.2,55.0,11,20.8,20
Josh Bellamy,7472,WR,CHI,5,0,6,61.1,100.0,21,40.4,21,72.9,0,100.0,52,52,63.1,100.0,31,59.6,31
Mychal Rivera,7965,TE,OAK,5,0,23,57.1,100.0,18,35.3,18,52.4,1,100.0,51,51,52.2,100.0,27,52.9,27
Cory Harkey,7306,FB,SL,5,0,26,60.0,100.0,3,5.9,3,73.2,0,100.0,51,51,74.9,100.0,44,86.3,44
Anthony McCoy,5708,TE,WAS,5,0,32,53.7,100.0,19,37.3,19,55.8,0,100.0,51,51,59.6,100.0,30,58.8,30
Nikita Whitlock,8994,FB,NYG,6,0,21,68.0,100.0,23,45.1,23,85.2,0,100.0,51,51,88.2,100.0,26,51.0,26
Dontrelle Inman,6597,WR,SD,5,0,27,74.6,100.0,12,24.0,12,53.1,0,100.0,50,50,61.1,100.0,25,50.0,25
Bruce Miller,6363,FB,SF,6,0,28,42.1,100.0,15,30.0,15,66.2,0,100.0,50,50,79.3,100.0,34,68.0,34
James Stone,9148,C,ATL,3,0,2,64.6,100.0,7,14.0,7,65.6,0,100.0,50,50,68.9,100.0,35,70.0,35
Danny Amendola,4717,WR,NE,5,0,19,71.6,100.0,33,67.3,33,63.5,0,98.0,49,50,58.7,100.0,9,18.4,9
John Jerry,5598,G,NYG,5,0,21,50.3,100.0,15,30.6,15,51.6,0,100.0,49,49,56.3,100.0,30,61.2,30
Matt Hasselbeck,408,QB,IND,2,0,14,60.0,100.0,25,51.0,25,60.0,0,89.1,49,55,60.0,100.0,21,42.9,21
Keith Mumphery,9608,WR,HST,6,0,13,58.6,100.0,17,34.7,17,57.9,0,100.0,49,49,58.8,100.0,28,57.1,28
Demetrius Harris,8524,TE,KC,6,0,16,61.2,100.0,28,57.1,28,64.0,0,100.0,49,49,55.1,100.0,16,32.7,16
Kraig Urbik,5002,G,BUF,2,0,4,71.2,100.0,23,47.9,23,65.3,0,100.0,48,48,56.8,100.0,20,41.7,20
Brian Hartline,5031,WR,CLV,6,0,8,48.0,100.0,6,12.8,6,70.5,0,100.0,47,47,66.6,100.0,37,78.7,37
Stedman Bailey,7873,WR,SL,5,0,26,58.5,100.0,3,6.4,3,85.3,0,100.0,47,47,79.4,100.0,35,74.5,35
Scott Chandler,3745,TE,NE,5,0,19,71.6,100.0,22,46.8,22,72.4,0,100.0,47,47,66.7,100.0,12,25.5,12
Ricardo Lockette,6622,WR,SEA,6,0,29,60.2,100.0,6,12.8,6,66.5,1,100.0,47,47,68.0,100.0,35,74.5,35
