player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Sam Young,5702,T,JAX,4,100.0,1,15,72.4,55.0,82.8,1,4,92,100.0,100.0,94.0,1,8,3,159,0,0,158,159,102,102,0,1,57,0
Brandon Myers,5126,TE,TB,10,51.8,0,30,60.7,66.7,70.7,0,1,18,11.6,12.0,97.2,0,1,0,158,0,0,0,305,20,167,0,0,138,216
Josh Hill,8200,TE,NO,10,55.3,0,20,62.5,73.0,72.1,0,2,23,16.3,15.3,95.7,2,2,0,157,0,0,0,284,23,150,0,0,134,207
Miles Austin,3211,WR,PHI,10,40.9,1,24,54.5,,79.9,0,0,0,0.0,0.0,,2,0,0,157,0,0,0,384,0,227,0,0,157,4
Tavon Austin,7789,WR,SL,10,34.0,0,26,68.2,,63.7,0,0,0,0.0,0.0,,1,0,0,157,0,0,0,462,0,274,0,0,157,1
Patrick DiMarco,6997,FB,ATL,10,67.1,0,2,86.5,61.4,89.7,0,1,20,22.5,22.9,92.5,0,2,1,153,0,0,0,228,22,96,0,0,131,8
Dion Sims,7888,TE,MIA,7,68.9,0,17,60.0,58.6,68.1,1,0,37,36.3,38.4,98.6,3,1,0,153,0,0,2,222,43,112,0,1,110,168
Cyrus Kouandjio,8679,T,BUF,6,100.0,0,4,61.5,64.5,70.7,2,3,95,100.0,100.0,96.3,3,6,1,152,0,0,17,152,100,100,0,131,52,4
Michael Hoomanawanui,5655,TE,NO,8,72.4,0,20,52.7,68.1,64.3,1,1,30,35.3,35.6,93.3,1,3,1,152,0,0,0,210,32,90,0,0,120,145
Steve Johnson,4538,WR,SD,8,31.7,0,27,64.8,70.2,63.3,0,0,1,0.3,0.3,100.0,1,0,0,151,0,0,0,476,1,326,0,0,150,2
Julian Edelman,5156,WR,NE,9,28.9,0,19,84.7,70.2,80.0,0,0,3,0.9,0.8,100.0,3,0,0,151,0,0,0,523,3,370,0,0,148,5
Shawn Lauvao,5616,G,WAS,3,100.0,0,32,60.8,20.0,72.1,0,5,64,100.0,100.0,94.5,2,6,1,151,0,151,0,151,71,71,0,0,80,0
Jack Doyle,8520,TE,IND,10,76.6,0,14,71.5,64.2,58.4,0,3,41,50.0,50.5,96.3,1,3,0,151,0,0,2,197,47,93,0,3,104,85
Marlon Brown,8179,WR,BLT,10,37.2,0,3,50.1,75.0,70.5,0,0,2,0.8,0.8,100.0,0,0,0,150,0,0,0,403,2,255,0,0,148,1
Anquan Boldin,1369,WR,SF,8,36.2,0,28,77.0,,82.7,0,0,0,0.0,0.0,,0,0,0,148,0,0,0,409,0,261,0,0,148,0
Willie Snead IV,8999,WR,NO,10,30.3,0,20,70.3,,68.8,0,0,0,0.0,0.0,,2,0,0,147,0,0,0,485,0,338,0,0,147,13
Lance Louis,5170,G,IND,4,100.0,0,14,46.1,55.7,45.6,3,3,94,100.0,100.0,96.8,1,6,0,147,0,141,0,147,102,102,0,0,45,6
Golden Tate,5585,WR,DET,10,24.7,0,11,70.6,61.6,72.3,0,0,1,0.2,0.2,100.0,2,0,0,146,0,0,0,592,1,443,0,0,145,3
Ladarius Green,7110,TE,SD,8,35.8,0,27,70.6,51.3,57.1,0,2,17,6.6,6.1,94.1,0,2,0,145,0,0,0,405,17,277,0,0,128,188
Kevin Pamphile,8784,T,TB,9,100.0,0,30,66.4,86.2,62.1,0,1,45,100.0,100.0,98.9,1,1,0,145,0,66,0,145,50,50,5,0,95,74
Andrew Luck,7007,QB,IND,7,28.5,0,14,48.9,,60.0,0,0,0,0.0,0.0,,1,0,0,144,0,0,0,505,0,353,0,0,144,0
Harry Douglas,4398,WR,TEN,8,36.5,0,31,59.3,,59.9,0,0,0,0.0,0.0,,2,0,0,144,0,0,0,394,0,249,0,0,144,4
Jordan Reed,7866,TE,WAS,8,37.3,1,32,82.7,82.1,69.7,0,0,19,7.9,8.0,100.0,6,0,0,144,0,0,0,386,21,263,0,0,123,191
Tommy Bohanon,7997,FB,NYJ,10,77.0,0,22,53.3,58.7,52.2,0,4,21,36.2,35.5,90.5,0,4,0,141,0,0,0,183,22,62,0,0,119,6
Devin Funchess,9474,WR,CAR,10,51.9,0,5,71.5,,59.0,0,0,0,0.0,0.0,,0,0,0,140,0,0,0,270,0,130,0,0,140,3
Michael Crabtree,4933,WR,OAK,10,28.4,0,23,86.1,,82.3,0,0,0,0.0,0.0,,2,0,0,140,0,0,0,493,0,353,0,0,140,0
Markus Wheaton,7860,WR,PIT,10,33.5,1,25,56.6,,66.8,0,0,0,0.0,0.0,,2,0,0,139,0,0,0,415,0,276,0,0,139,0
Mike Tolbert,4740,FB,CAR,10,55.4,0,5,64.2,71.1,53.1,0,3,34,31.8,32.5,95.6,0,3,0,138,0,0,0,249,37,114,0,0,101,8
Todd Herremans,2343,G,IND,2,100.0,0,14,44.5,64.3,31.7,2,5,94,100.0,100.0,96.3,1,7,0,138,0,0,0,138,102,102,138,0,36,0
Michael Ola,9032,T,DET,4,100.0,0,11,52.7,62.7,46.6,0,5,80,100.0,100.0,96.9,1,5,0,136,0,0,4,136,81,81,2,129,55,1
Ryan Grant,8777,WR,WAS,10,39.8,0,32,62.1,,68.1,0,0,0,0.0,0.0,,1,0,0,135,0,0,0,339,0,204,0,0,135,8
Andre Johnson,1319,WR,IND,10,27.5,0,14,61.0,,85.8,0,0,0,0.0,0.0,,1,0,0,135,0,0,0,491,0,356,0,0,135,15
Travis Benjamin,7100,WR,CLV,10,25.1,1,8,69.5,,50.6,0,0,0,0.0,0.0,,2,0,0,135,0,0,0,538,0,402,0,0,135,0
Albert Wilson,8943,WR,KC,8,35.6,0,16,60.3,,64.4,0,0,0,0.0,0.0,,0,0,0,134,0,0,0,376,0,242,0,0,134,0
Josh McCown,1085,QB,CLV,7,29.2,0,8,56.4,,60.7,0,0,0,0.0,0.0,,3,0,0,133,0,0,0,455,0,314,0,0,133,0
James Stone,9148,C,ATL,4,100.0,0,2,66.8,68.1,64.6,1,0,78,100.0,100.0,99.4,0,1,0,133,120,13,0,133,82,82,0,0,51,0
Dwayne Harris,6328,WR,NYG,10,29.6,0,21,61.5,,75.2,0,0,0,0.0,0.0,,2,0,0,132,0,0,0,446,0,313,0,0,132,0
Nick Boyle,9604,TE,BLT,9,62.6,0,3,81.2,82.8,67.6,0,0,28,27.2,28.8,100.0,2,0,0,132,0,0,0,211,32,111,0,0,100,181
Nelson Agholor,9453,WR,PHI,7,36.0,0,24,49.2,,62.0,0,0,0,0.0,0.0,,3,0,0,132,0,0,0,367,0,235,0,0,132,2
Vance McDonald,7836,TE,SF,9,53.5,0,28,60.4,80.1,67.9,0,0,22,16.7,16.2,100.0,1,0,0,131,0,0,0,245,22,136,0,0,109,156
Matthew Mulligan,4701,TE,BUF,10,79.8,0,4,64.6,48.0,74.8,0,3,21,42.9,44.1,92.9,2,3,0,130,0,0,0,163,26,59,0,0,104,158
Jonathan Stewart,4327,HB,CAR,10,27.3,0,5,74.6,77.7,63.5,1,3,72,33.3,33.0,95.8,1,5,1,129,0,0,0,473,76,230,0,0,53,0
Jorvorskie Lane,7002,FB,TB,10,80.6,0,30,63.5,77.0,62.7,0,0,10,27.0,30.2,90.0,0,1,1,129,0,0,0,160,13,43,0,0,116,5
John Urschel,8810,C,BLT,6,99.2,0,3,70.6,77.7,66.6,0,2,73,100.0,98.8,98.6,1,2,0,128,103,21,1,129,81,82,3,0,47,0
Brian Hoyer,5277,QB,HST,7,31.9,0,13,69.1,,60.0,0,0,0,0.0,0.0,,2,0,0,128,0,0,0,401,0,268,0,0,128,0
Demetrius Harris,8524,TE,KC,10,62.7,1,16,57.8,53.9,65.6,0,1,25,25.8,26.9,94.0,1,2,1,128,0,0,0,204,28,104,0,0,100,168
Sammy Watkins,8639,WR,BUF,7,39.6,0,4,78.1,,67.2,0,0,0,0.0,0.0,,2,0,0,127,0,0,0,321,0,194,0,0,127,0
Riley Cooper,5682,WR,PHI,10,36.7,1,24,58.7,,59.2,0,0,0,0.0,0.0,,1,0,0,126,0,0,0,343,0,217,0,0,126,2
Michael Floyd,7019,WR,ARZ,9,32.5,1,1,81.0,,74.2,0,0,0,0.0,0.0,,4,0,0,126,0,0,0,388,0,262,0,0,126,1
Andrew Hawkins,6125,WR,CLV,8,30.3,0,8,59.7,,59.4,0,0,0,0.0,0.0,,0,0,0,125,0,0,0,412,0,287,0,0,125,20
Mohamed Sanu,7084,WR,CIN,10,28.8,0,7,60.2,61.6,56.6,0,0,1,0.4,0.3,100.0,1,0,0,125,0,0,0,434,1,308,0,0,124,3
Ben Roethlisberger,1732,QB,PIT,6,33.1,0,25,91.1,61.3,60.0,0,0,1,0.5,0.4,100.0,0,0,0,125,0,0,0,378,1,251,0,0,124,0
Bruce Miller,6363,FB,SF,10,66.8,0,28,71.2,64.7,70.9,2,1,29,33.0,33.3,94.8,0,3,0,125,0,0,0,187,30,90,0,0,95,19
Chris Hogan,6468,WR,BUF,10,34.8,0,4,65.9,,66.6,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,356,0,232,0,0,124,2
Jerome Felton,4460,FB,BUF,10,74.7,0,4,59.7,57.8,70.8,0,2,17,30.4,29.3,88.2,0,3,1,124,0,0,0,166,17,58,0,0,107,15
Josh Huff,8721,WR,PHI,9,36.3,1,24,64.6,,87.4,0,0,0,0.0,0.0,,1,0,0,123,0,0,0,339,0,216,0,0,123,1
Tyler Lockett,9502,WR,SEA,10,31.4,0,29,67.9,,67.7,0,0,0,0.0,0.0,,1,0,0,122,0,0,0,389,0,265,0,0,122,3
Justin Hunter,7815,WR,TEN,9,32.4,0,31,63.1,,70.1,0,0,0,0.0,0.0,,2,0,0,121,0,0,0,373,0,252,0,0,121,4
Andrus Peat,9446,T,NO,7,100.0,0,20,75.2,77.4,67.4,1,3,68,100.0,100.0,95.6,0,5,1,121,0,0,96,121,70,70,0,0,51,24
Jeff Cumberland,5861,TE,NYJ,9,54.8,0,22,57.1,74.5,61.9,0,2,19,16.8,17.6,94.7,0,2,0,119,0,0,0,217,21,119,0,0,98,115
Matt Cassel,2447,QB,DAL,5,44.4,0,9,55.1,61.3,60.0,0,0,1,0.7,0.7,100.0,0,0,0,118,0,0,0,266,1,148,0,0,117,0
Eddie Royal,4356,WR,CHI,6,38.6,0,6,58.5,,52.3,0,0,0,0.0,0.0,,1,0,0,118,0,0,0,306,0,187,0,0,118,0
Brandon Pettigrew,4943,TE,DET,5,65.2,0,11,61.5,57.5,66.0,0,0,32,33.7,35.1,100.0,1,0,0,118,0,0,0,181,34,97,0,0,84,147
Jamison Crowder,9538,WR,WAS,10,27.2,0,32,72.8,,70.2,0,0,0,0.0,0.0,,1,0,0,117,0,0,0,430,0,311,0,0,117,2
Max Garcia,9566,G,DEN,8,100.0,0,10,58.5,40.3,69.2,1,4,70,100.0,100.0,96.4,4,5,0,116,0,59,0,116,76,76,45,0,40,12
Jeff Adams,7680,G,HST,2,100.0,1,13,59.4,70.3,54.9,0,3,82,100.0,100.0,97.0,1,4,1,116,0,75,0,116,85,85,0,41,31,0
Clay Harbor,5648,TE,JAX,9,53.5,0,15,60.1,69.1,56.2,1,0,15,13.8,13.0,96.7,0,1,0,115,0,0,0,215,15,115,0,0,100,146
Davante Adams,8688,WR,GB,7,29.6,0,12,64.0,,70.7,0,0,0,0.0,0.0,,1,0,0,115,0,0,0,389,0,274,0,0,115,1
Stefon Diggs,9579,WR,MIN,7,32.1,1,18,84.6,,51.8,0,0,0,0.0,0.0,,1,0,0,114,0,0,0,355,0,239,0,0,114,0
Eric Ebron,8645,TE,DET,8,32.5,1,11,57.4,44.7,57.9,0,3,24,9.6,10.2,93.7,3,3,0,114,0,0,0,351,27,264,0,0,87,169
Devin Street,8781,WR,DAL,10,50.0,0,9,60.9,,52.4,0,0,0,0.0,0.0,,2,0,0,114,0,0,0,228,0,114,0,0,114,7
Dontrelle Inman,6597,WR,SD,9,28.8,0,27,52.4,,59.8,0,0,0,0.0,0.0,,0,0,0,113,0,0,0,392,0,279,0,0,113,1
Cecil Shorts,6266,WR,HST,7,27.8,0,13,61.6,,58.1,0,0,0,0.0,0.0,,0,0,0,113,0,0,0,406,0,289,0,0,113,8
Michael Burton,9601,FB,DET,10,77.4,0,11,84.2,76.4,87.5,0,0,22,44.9,44.2,95.5,0,1,1,113,0,0,0,146,23,52,0,0,90,17
Zach Line,8420,FB,MIN,10,78.9,0,18,68.5,81.2,70.2,0,0,6,20.0,18.8,100.0,0,0,0,112,0,0,0,142,6,32,0,0,106,8
Delanie Walker,3120,TE,TEN,9,28.6,0,31,89.6,76.3,73.8,0,0,9,3.4,3.5,100.0,0,0,0,111,0,0,0,388,10,287,0,0,101,157
Will Tukuafu,7764,FB,SEA,8,86.0,0,29,65.5,46.0,67.0,0,1,11,42.3,42.9,95.5,1,1,0,111,0,0,0,129,12,28,0,0,99,43
Kenny Stills,7926,WR,MIA,10,29.9,0,17,61.7,,49.8,0,0,0,0.0,0.0,,0,0,0,111,0,0,0,371,0,260,0,0,111,1
Tyler Polumbus,4581,T,DEN,8,100.0,1,10,68.8,79.9,60.5,0,1,66,100.0,100.0,99.2,2,1,0,111,0,0,103,111,73,73,0,2,38,6
Darrius Heyward-Bey,4930,WR,PIT,10,34.8,0,25,60.6,,70.3,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,310,0,202,0,0,108,3
Scott Chandler,3745,TE,NE,10,43.9,0,19,67.0,74.5,77.1,0,0,7,5.2,4.9,100.0,1,0,0,107,0,0,0,244,7,144,0,0,100,125
Gavin Escobar,7828,TE,DAL,10,56.1,0,9,61.1,81.2,67.7,0,0,4,4.9,4.6,100.0,0,0,0,106,0,0,0,189,4,87,0,0,102,97
Giovani Bernard,7818,HB,CIN,10,26.2,0,7,73.2,44.5,60.7,1,12,73,29.1,29.1,89.7,1,14,1,106,0,0,0,404,78,268,0,0,28,2
Maxx Williams,9488,TE,BLT,9,41.7,0,3,67.2,65.4,63.0,0,0,15,10.0,9.3,100.0,2,0,0,105,0,0,0,252,15,162,0,0,90,187
Kyle Juszczyk,7912,FB,BLT,10,47.7,0,3,64.2,83.1,48.9,0,1,18,14.2,13.7,97.2,1,1,0,105,0,0,0,220,18,131,0,0,87,29
Alshon Jeffery,7048,WR,CHI,5,37.0,0,6,92.0,,80.8,0,0,0,0.0,0.0,,3,0,0,104,0,0,0,281,0,177,0,0,104,0
Clive Walford,9501,TE,OAK,10,46.4,0,23,64.4,36.9,61.8,1,0,10,8.1,8.5,95.0,2,1,0,103,0,0,0,222,11,130,0,0,92,136
James Hanna,7175,TE,DAL,8,81.0,0,9,57.4,78.5,63.0,0,0,16,40.0,41.5,100.0,1,0,0,102,0,0,0,126,17,41,0,0,85,112
Leonard Hankerson,6231,WR,ATL,8,29.8,0,2,58.1,,51.5,0,0,0,0.0,0.0,,2,0,0,101,0,0,0,339,0,238,0,0,101,0
Matt Spaeth,3693,TE,PIT,7,82.1,0,25,56.6,81.3,63.4,0,0,20,51.3,52.2,100.0,1,0,0,101,0,0,0,123,24,46,0,0,77,121
Charles Johnson,7998,WR,MIN,8,51.8,0,18,64.9,,72.9,0,0,0,0.0,0.0,,1,0,0,101,0,0,0,195,0,94,0,0,101,0
Danny Amendola,4717,WR,NE,10,23.4,1,19,81.2,,54.0,0,0,0,0.0,0.0,,2,0,0,100,0,0,0,427,0,325,0,0,100,7
Marques Colston,3197,WR,NO,9,28.2,0,20,63.6,73.5,59.2,0,0,2,0.8,0.8,100.0,0,0,0,100,0,0,0,355,2,257,0,0,98,4
Josh Bellamy,7472,WR,CHI,9,44.8,0,6,64.5,,71.6,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,221,0,122,0,0,99,0
Brian Quick,7037,WR,SL,7,56.9,0,26,60.4,,72.1,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,174,0,75,0,0,99,2
Ryan Mallett,6226,QB,HST,6,37.6,0,13,59.6,,60.0,0,0,0,0.0,0.0,,2,0,0,99,0,0,0,263,0,162,0,0,99,0
Tony Bergstrom,7095,C,OAK,3,100.0,0,23,67.0,68.3,72.6,0,3,73,100.0,100.0,97.9,1,3,0,99,99,0,0,99,77,77,0,0,22,0
T.J. Yeldon,9469,HB,JAX,9,20.4,0,15,66.6,62.3,60.8,2,7,80,27.3,26.6,91.9,0,11,2,98,0,0,0,480,84,316,0,0,14,0
Cam Erving,9452,G,CLV,7,97.0,0,8,50.2,77.3,35.4,0,4,71,95.9,96.1,97.2,3,4,0,98,0,76,0,101,73,76,9,0,25,16
Will Tye,10070,TE,NYG,7,40.2,0,21,55.5,76.7,60.6,0,0,8,5.6,5.2,100.0,0,0,0,98,0,0,0,244,8,154,0,0,90,184
Kendall Wright,7026,WR,TEN,7,29.6,0,31,70.6,,74.5,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,328,0,228,0,0,97,1
Stedman Bailey,7873,WR,SL,8,37.7,0,26,59.4,,78.6,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,252,0,157,0,0,95,18
Alvin Bailey,8071,T,SEA,7,100.0,0,29,43.5,24.4,54.0,4,3,48,100.0,100.0,88.5,0,9,2,95,0,1,67,95,48,48,1,21,47,5
Malcolm Johnson,9628,FB,CLV,10,66.2,0,8,36.9,44.2,40.1,0,0,8,14.5,17.2,87.5,0,1,1,94,0,0,0,142,10,58,0,0,84,5
Cole Beasley,7330,WR,DAL,10,24.9,1,9,62.3,,57.6,0,0,0,0.0,0.0,,2,0,0,93,0,0,0,373,0,280,0,0,93,2
Garrett Graham,5642,TE,HST,8,32.4,0,13,40.2,65.9,61.8,0,0,13,6.7,6.7,100.0,1,0,0,93,0,0,0,287,14,208,0,0,79,131
Steve Smith,837,WR,BLT,7,27.1,0,3,90.3,,82.6,0,0,0,0.0,0.0,,0,0,0,93,0,0,0,343,0,250,0,0,93,1
Nikita Whitlock,8994,FB,NYG,10,83.3,0,21,82.0,75.4,81.5,0,0,3,15.0,14.3,100.0,0,0,0,90,0,0,0,108,3,21,0,0,87,1
Andrew Donnal,9552,T,SL,2,100.0,0,26,36.1,44.0,35.4,4,2,38,100.0,100.0,92.1,0,6,0,90,0,74,0,90,43,43,0,16,47,0
Chris Conley,9509,WR,KC,10,31.4,0,16,59.5,,41.7,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,287,0,197,0,0,90,0
Justin Forsett,4547,HB,BLT,10,18.6,0,3,64.3,59.2,59.7,1,4,69,24.2,25.2,92.0,1,8,3,88,0,0,0,474,77,305,0,0,11,0
Andre Roberts,5612,WR,WAS,8,34.8,0,32,51.4,67.1,57.5,0,0,1,0.7,0.6,100.0,0,0,0,87,0,0,0,250,1,164,0,0,86,3
Troy Niklas,8687,TE,ARZ,10,74.4,0,1,72.7,75.3,63.5,0,0,7,20.6,21.1,100.0,0,0,0,87,0,0,0,117,8,38,0,0,79,110
Taylor Gabriel,9002,WR,CLV,10,26.5,0,8,59.7,,77.9,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,324,0,238,0,0,86,4
Lamar Miller,7097,HB,MIA,10,20.0,0,17,75.2,86.0,73.9,1,1,50,19.1,19.7,98.0,0,2,0,86,0,0,0,430,55,279,0,0,31,0
David Johnson,5165,TE,SD,10,80.4,0,27,60.8,81.8,56.7,0,0,17,47.2,50.0,100.0,0,0,0,86,0,0,0,107,20,40,0,0,66,56
Dez Bryant,5549,WR,DAL,5,33.0,1,9,70.2,,79.6,0,0,0,0.0,0.0,,2,0,0,86,0,0,0,261,0,175,0,0,86,0
Chris Givens,7096,WR,BLT,9,36.8,0,3,60.6,,56.1,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,231,0,143,0,0,85,0
Jay Prosch,8845,FB,HST,10,80.0,0,13,57.3,51.9,51.7,0,1,9,36.0,36.0,94.4,0,1,0,84,0,0,0,105,9,25,0,0,75,1
Mychal Rivera,7965,TE,OAK,10,32.3,2,23,47.6,83.3,54.1,0,0,7,4.0,4.3,100.0,4,0,0,84,0,0,0,260,8,184,0,0,76,105
Brandon Weeden,7028,QB,HST,4,39.8,0,13,62.6,,60.0,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,211,0,123,0,0,84,0
Brandon LaFell,5602,WR,NE,5,30.0,0,19,58.0,,73.2,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,277,0,194,0,0,83,0
Fernando Velasco,4641,C,CAR,3,100.0,0,5,61.7,70.2,63.8,0,3,40,100.0,100.0,96.2,1,3,0,83,83,0,0,83,41,41,0,0,42,0
John Kuhn,2686,FB,GB,10,76.1,0,12,51.5,48.4,50.8,1,0,15,40.5,42.5,96.7,0,1,0,83,0,0,0,109,17,40,0,0,66,1
Anthony Sherman,6288,FB,KC,10,73.5,0,16,69.1,73.8,72.1,0,0,10,27.8,27.5,100.0,0,0,0,83,0,0,0,113,11,40,0,0,72,7
Roosevelt Nix,10269,FB,PIT,10,89.2,0,25,81.4,46.3,79.1,0,1,6,40.0,37.5,91.7,0,1,0,83,0,0,0,93,6,16,0,0,77,6
Seth Roberts,9079,WR,OAK,10,22.2,0,23,53.2,,91.0,0,0,0,0.0,0.0,,2,0,0,81,0,0,0,365,0,284,0,0,81,0
Jerricho Cotchery,1829,WR,CAR,8,40.5,0,5,77.9,64.9,89.4,0,0,1,0.9,0.8,100.0,1,0,0,81,0,0,0,200,1,120,0,0,80,5
Ty Montgomery,9527,WR,GB,6,33.5,0,12,56.8,,52.9,0,0,0,0.0,0.0,,2,0,0,81,0,0,0,242,0,159,0,0,81,2
Brian Hartline,5031,WR,CLV,9,23.6,0,8,63.1,,68.3,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,343,0,262,0,0,81,8
Dorial Green-Beckham,9473,WR,TEN,10,27.5,0,31,68.2,,59.2,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,291,0,211,0,0,80,0
Quincy Enunwa,8843,WR,NYJ,6,34.9,0,22,50.0,53.1,63.6,0,0,3,2.1,2.0,100.0,1,0,0,80,0,0,0,229,3,152,0,0,77,23
Percy Harvin,4945,WR,BUF,5,33.5,0,4,67.5,,68.5,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,239,0,154,0,0,80,1
Andre Holmes,6489,WR,OAK,10,48.2,0,23,67.4,66.1,63.2,0,0,1,1.2,1.1,100.0,0,0,0,80,0,0,0,166,1,87,0,0,79,9
MyCole Pruitt,9576,TE,MIN,10,60.3,0,18,64.3,77.5,62.6,0,0,7,12.7,11.9,100.0,1,0,0,79,0,0,0,131,7,59,0,0,72,97
Ty Nsekhe,7636,T,WAS,5,100.0,0,32,70.3,75.9,60.5,0,2,53,100.0,100.0,96.2,1,3,1,79,0,0,77,79,56,56,0,2,23,0
Ryan Jensen,7985,G,BLT,2,100.0,0,3,47.0,27.8,60.8,2,3,46,100.0,100.0,92.4,1,6,1,78,0,76,0,78,49,49,0,0,29,1
Tony Romo,1693,QB,DAL,3,39.7,0,9,67.3,,60.0,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,194,0,115,0,0,77,0
Frank Gore,2282,HB,IND,10,17.9,0,14,59.0,73.0,60.3,0,4,59,25.4,25.2,96.6,1,4,0,77,0,0,0,430,63,250,0,0,14,0
Lance Moore,2718,WR,DET,10,17.3,0,11,58.7,,49.3,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,444,0,367,0,0,77,1
J.C. Tretter,7904,C,GB,7,100.0,0,12,67.7,65.2,66.4,0,1,32,100.0,100.0,98.4,0,1,0,76,65,2,0,76,36,36,0,0,40,9
Nic Jacobs,8946,TE,JAX,9,85.2,0,15,47.7,70.4,56.4,0,1,15,55.6,55.2,96.7,0,1,0,75,0,0,0,88,16,29,0,0,59,82
John Phillips,5132,TE,SD,9,52.1,0,27,70.4,55.9,56.0,0,0,7,9.7,12.8,100.0,1,0,0,74,0,0,0,142,10,78,0,0,64,74
Matt Hasselbeck,408,QB,IND,3,35.4,0,14,68.0,,60.0,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,206,0,127,0,0,73,0
Chris Scott,5674,G,CAR,8,100.0,0,5,61.1,60.7,59.6,0,1,22,100.0,100.0,97.7,0,1,0,73,0,48,4,73,22,22,4,1,51,16
Donteea Dye Jr.,10074,WR,TB,5,33.5,0,30,53.9,62.3,65.4,0,0,1,0.8,0.7,100.0,0,0,0,73,0,0,0,218,1,146,0,0,72,10
LeSean McCoy,4976,HB,BUF,8,18.5,0,4,74.1,54.5,67.8,1,7,46,21.8,21.1,89.1,0,9,1,73,0,0,0,395,48,228,0,0,25,1
Michael Vick,773,QB,PIT,5,42.4,0,25,39.4,,62.8,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,172,0,90,0,0,73,0
Tyler Kroft,9518,TE,CIN,10,77.4,0,7,53.3,75.5,61.6,0,0,8,27.6,27.6,100.0,2,0,0,72,0,0,0,93,8,29,0,0,64,86
Tyler Clutts,6124,FB,DAL,10,82.6,0,9,61.1,77.4,64.8,0,0,3,16.7,21.1,100.0,1,0,0,71,0,0,0,86,4,19,0,0,67,0
Keith Mumphery,9608,WR,HST,9,25.5,0,13,49.9,,58.9,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,278,0,207,0,0,71,0
Cody Wichmann,9648,G,SL,2,100.0,0,26,61.8,71.3,57.6,0,2,31,100.0,100.0,96.8,0,2,0,71,0,50,0,71,37,37,21,0,34,0
Devonta Freeman,8738,HB,ATL,10,14.0,0,2,79.3,69.7,58.8,2,2,50,17.1,17.3,94.0,1,5,1,71,0,0,0,507,54,313,0,0,17,0
Jarius Wright,7118,WR,MIN,10,26.9,0,18,66.5,,76.7,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,260,0,189,0,0,70,5
Ricardo Lockette,6622,WR,SEA,8,65.4,0,29,64.4,,65.1,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,107,0,37,0,0,70,0
Johnny Manziel,8657,QB,CLV,6,29.9,0,8,53.8,,60.3,0,0,0,0.0,0.0,,2,0,0,70,0,0,0,234,0,161,0,0,70,0
Chris Matthews,6820,WR,SEA,9,52.2,0,29,61.6,,63.0,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,134,0,64,0,0,70,9
Adam Humphries,10075,WR,TB,7,35.2,0,30,68.2,61.5,65.4,0,0,1,0.9,0.8,100.0,0,0,0,69,0,0,0,196,1,128,0,0,68,8
Brandon Coleman,9086,WR,NO,10,27.7,0,20,67.1,,75.5,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,249,0,180,0,0,69,1
C.J. Anderson,8101,HB,DEN,10,20.1,0,10,59.1,79.5,60.0,2,1,55,25.3,26.5,97.3,0,3,0,69,0,0,0,343,61,230,0,0,8,0
Andre Caldwell,4411,WR,DEN,10,35.6,0,10,53.5,,64.6,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,191,0,123,0,0,68,0
Latavius Murray,7962,HB,OAK,10,17.6,0,23,66.2,67.2,60.5,1,2,54,27.1,26.9,97.2,0,3,0,67,0,0,0,380,56,208,0,0,11,0
Jalston Fowler,9541,FB,TEN,10,68.4,0,31,86.4,56.9,84.4,0,1,4,16.0,16.7,87.5,0,1,0,67,0,0,0,98,5,30,0,0,62,4
James Starks,5716,HB,GB,10,18.0,0,12,64.3,89.5,60.0,1,1,56,23.5,22.7,98.2,0,2,0,67,0,0,0,372,60,264,0,0,7,2
