player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Tom Brady,698,QB,NE,3,133,139,94.4,18,18,13.5,-2.1,1.42,0,0,0.0,88.9,16,2,5.9,18,1,5,65.5,0,0,18,0.0,93.3,0.0,0,0,0,0,0,0,0.0,115,6.4,100.0,10,10,7.5,-2.3,1.48,0,0,0.0,100.0,10,0,0.0,10,0,4,66.9,0,0,10,,95.4,0.0,0,0,0,0,0,0,0.0,69,6.9,50.0,6,6,4.5,27.2,2.98,0,3,42.9,33.3,2,2,33.3,6,1,2,93.0,0,0,7,0.0,73.6,0.0,0,0,0,0,0,0,0.0,63,10.5,91.7,12,12,9.0,14.7,2.45,0,3,25.0,91.7,11,4,0.0,12,0,11,94.6,0,0,12,0.0,146.5,0.0,0,0,0,0,1,1,8.3,217,18.1,85.7,35,35,26.3,5.6,2.07,0,0,0.0,74.3,26,10,13.3,35,4,15,74.5,0,0,37,0.0,124.6,0.0,0,0,0,0,3,0,0.0,269,7.7,0,41.7,12,12,9.0,26.2,2.55,0,6,37.5,33.3,4,3,20.0,12,1,4,91.9,0,0,16,0.0,75.7,0.0,0,0,0,0,0,1,6.3,132,11.0,19,83.3,6,6,4.5,-1.5,1.22,0,0,0.0,83.3,5,1,0.0,6,0,1,59.6,0,0,6,0.0,100.0,0.0,0,0,0,0,0,0,0.0,48,8.0,66.7,3,3,2.3,26.3,1.9,0,2,40.0,66.7,2,1,0.0,3,0,2,75.5,0,0,5,0.0,109.7,0.0,0,0,0,0,0,1,20.0,69,23.0,100.0,3,3,2.3,14.7,2.77,0,1,25.0,100.0,3,1,0.0,3,0,3,92.3,0,0,4,0.0,118.8,0.0,0,0,0,0,0,0,0.0,50,16.7,88.9,27,27,20.3,4.6,1.93,0,0,0.0,85.2,23,3,4.2,27,1,12,74.9,0,0,28,0.0,131.5,0.0,0,0,0,0,3,0,0.0,180,6.7,75.0,20,20,15.0,14.9,2.4,0,4,19.0,75.0,15,6,0.0,20,0,15,93.4,0,0,21,0.0,133.3,0.0,0,0,0,0,1,1,4.8,319,16.0,0,100.0,2,2,1.5,-3.0,1.7,0,0,0.0,50.0,1,1,50.0,2,1,0,62.1,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,-2,-1.0,0.0,3,3,2.3,24.0,2.33,0,1,25.0,0.0,0,0,,3,0,0,73.0,0,0,4,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,20.0,5,5,3.8,15.6,2.04,0,0,0.0,20.0,1,1,0.0,5,0,1,53.3,0,0,5,0.0,70.4,0.0,0,0,0,0,0,0,0.0,52,10.4,81.3,16,16,12.0,4.2,1.68,0,0,0.0,75.0,12,0,7.7,16,1,7,88.6,0,0,16,,129.4,0.0,0,0,0,0,2,0,0.0,97,6.1,85.9,78,78,58.6,5.0,1.94,0,0,0.0,78.2,61,13,9.0,78,6,34,84.3,0,0,81,0.0,130.0,0.0,0,0,0,0,8,0,0.0,546,7.0
Matthew Stafford,4924,QB,DET,3,128,138,95.2,21,21,16.4,-3.8,1.82,0,0,0.0,95.2,20,3,0.0,21,0,5,65.9,0,0,21,0.0,96.8,0.0,0,0,0,0,0,0,0.0,152,7.2,92.9,14,14,10.9,-3.6,1.71,0,0,0.0,92.9,13,2,0.0,14,0,3,63.6,0,0,14,0.0,89.6,0.0,0,0,0,0,0,0,0.0,77,5.5,0.0,1,1,0.8,21.0,2.6,0,0,0.0,0.0,0,0,,1,0,0,58.0,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,76.9,13,13,10.2,13.5,2.61,0,1,7.7,76.9,10,6,0.0,13,0,10,74.7,0,0,13,0.0,143.9,0.0,0,0,0,0,1,2,15.4,181,13.9,84.6,39,39,30.5,4.5,2.19,0,0,0.0,82.1,32,14,3.0,39,1,15,61.2,0,1,41,0.0,114.3,0.0,0,0,0,0,3,2,4.9,306,7.8,0,25.0,4,4,3.1,26.8,3.43,0,1,14.3,25.0,1,2,0.0,4,0,1,48.3,0,0,7,0.0,53.1,0.0,0,0,0,0,0,2,28.6,25,6.3,11,100.0,3,3,2.3,-6.3,2.07,0,0,0.0,100.0,3,0,0.0,3,0,1,63.5,0,0,3,,104.2,0.0,0,0,0,0,0,0,0.0,27,9.0,33.3,3,3,2.3,28.7,3.7,0,1,20.0,33.3,1,2,0.0,3,0,1,60.0,0,0,5,0.0,64.6,0.0,0,0,0,0,0,1,20.0,25,8.3,25.0,8,8,6.3,15.1,2.68,0,0,0.0,12.5,1,5,50.0,8,1,1,31.0,0,2,8,0.0,39.6,0.0,0,0,0,0,1,2,25.0,11,1.4,58.3,12,12,9.4,3.8,1.97,0,0,0.0,58.3,7,2,0.0,12,0,6,50.2,0,0,13,0.0,69.8,0.0,0,0,0,0,0,0,0.0,55,4.6,46.7,30,30,23.4,14.4,2.71,0,1,3.3,40.0,12,17,14.3,30,2,12,44.7,0,4,30,0.0,46.3,0.0,0,0,0,0,2,6,20.0,203,6.8,0,100.0,4,4,3.1,-2.5,2.03,0,0,0.0,100.0,4,1,0.0,4,0,1,64.3,0,0,4,0.0,116.7,0.0,0,0,0,0,0,0,0.0,48,12.0,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,38.2,0,0,1,,0.0,,0,0,0,0,0,1,100.0,0,,22.2,9,9,7.0,15.0,2.88,0,0,0.0,11.1,1,6,50.0,9,1,1,33.1,0,2,9,0.0,0.0,0.0,0,0,0,0,0,2,22.2,11,1.2,76.9,13,13,10.2,3.8,1.88,0,0,0.0,76.9,10,3,0.0,13,0,4,50.1,0,0,15,0.0,89.6,0.0,0,0,0,0,0,0,0.0,73,5.6,78.1,64,64,50.0,4.3,2.09,0,0,0.0,76.6,49,19,2.0,64,1,25,54.4,0,1,69,0.0,103.3,0.0,0,0,0,0,3,2,2.9,434,6.8
Peyton Manning,327,QB,DEN,3,127,135,90.0,10,10,7.9,-2.7,1.78,0,0,0.0,90.0,9,1,0.0,10,0,2,66.4,0,0,10,0.0,79.2,0.0,0,0,0,0,0,0,0.0,22,2.2,85.7,7,7,5.5,-3.4,2.09,0,0,0.0,85.7,6,1,0.0,7,0,1,65.3,0,0,7,0.0,79.2,0.0,0,0,0,0,0,0,0.0,15,2.1,0.0,1,1,0.8,29.0,2.7,0,1,50.0,0.0,0,0,,1,0,0,82.2,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,56.3,16,16,12.6,13.9,2.66,0,1,6.3,56.3,9,6,0.0,16,0,9,65.0,0,0,16,0.0,107.8,0.0,0,0,0,0,1,1,6.3,146,9.1,79.1,43,43,33.9,4.7,2.23,0,0,0.0,74.4,32,11,5.9,43,2,12,75.1,0,1,45,0.0,90.7,0.0,0,0,0,0,2,0,0.0,215,5.0,0,20.0,10,10,7.9,29.0,2.1,0,1,8.3,20.0,2,3,0.0,10,0,2,43.4,0,0,12,0.0,93.3,0.0,0,0,0,0,1,2,16.7,79,7.9,10,100.0,3,3,2.4,-1.0,1.07,0,0,0.0,100.0,3,0,0.0,3,0,1,63.3,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,7,2.3,0.0,5,5,3.9,29.2,1.94,0,0,0.0,0.0,0,1,,5,0,0,28.5,0,0,5,0.0,39.6,0.0,0,0,0,0,0,1,20.0,0,0.0,60.0,5,5,3.9,13.8,2.14,0,1,20.0,60.0,3,0,0.0,5,0,3,68.2,0,0,5,,93.8,0.0,0,0,0,0,0,0,0.0,50,10.0,77.8,18,18,14.2,4.9,1.93,0,0,0.0,77.8,14,3,0.0,18,0,5,83.1,0,1,18,0.0,67.8,0.0,0,0,0,0,0,0,0.0,105,5.8,57.7,26,26,20.5,14.2,2.51,0,4,15.4,57.7,15,7,0.0,26,0,15,79.8,0,0,26,0.0,114.3,0.0,0,0,0,0,2,1,3.8,240,9.2,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,4,4,3.1,28.8,2.15,0,0,0.0,50.0,2,2,0.0,4,0,2,51.3,0,0,5,0.0,135.4,0.0,0,0,0,0,1,1,20.0,79,19.8,60.0,5,5,3.9,15.8,2.4,0,2,40.0,60.0,3,1,0.0,5,0,3,93.2,0,0,5,0.0,128.3,0.0,0,0,0,0,1,0,0.0,44,8.8,60.0,15,15,11.8,4.3,1.98,0,0,0.0,60.0,9,3,0.0,15,0,4,23.5,0,1,15,0.0,50.4,0.0,0,0,0,0,0,3,20.0,94,6.3,75.0,76,76,59.8,4.6,2.11,0,0,0.0,72.4,55,17,3.5,76,2,21,62.1,0,3,78,0.0,77.4,0.0,0,0,0,0,2,3,3.8,414,5.4
Ryan Tannehill,7014,QB,MIA,3,127,135,83.3,18,18,14.2,-3.2,2.14,0,0,0.0,83.3,15,6,0.0,18,0,5,65.8,0,1,20,0.0,66.0,0.0,0,0,0,0,0,0,0.0,97,5.4,100.0,8,8,6.3,-3.6,2.31,0,0,0.0,100.0,8,3,0.0,8,0,3,66.4,0,0,9,0.0,97.9,0.0,0,0,0,0,0,0,0.0,60,7.5,100.0,5,5,3.9,28.8,4.12,0,1,20.0,100.0,5,4,0.0,5,0,5,90.6,0,0,5,0.0,158.3,0.0,0,0,0,0,2,0,0.0,177,35.4,100.0,14,14,11.0,14.1,2.53,0,2,14.3,85.7,12,3,14.3,14,2,10,95.6,0,0,14,0.0,142.6,0.0,0,0,0,0,1,0,0.0,188,13.4,88.5,26,26,20.5,4.6,2.34,0,0,0.0,76.9,20,7,13.0,26,3,6,69.2,0,1,28,0.0,75.2,0.0,0,0,0,0,0,0,0.0,156,6.0,0,38.9,18,18,14.2,26.2,3.27,0,2,11.1,38.9,7,11,0.0,18,0,7,57.5,0,0,18,0.0,123.6,0.0,0,0,0,0,2,1,5.6,231,12.8,17,100.0,4,4,3.1,-3.0,1.78,0,0,0.0,100.0,4,0,0.0,4,0,1,64.7,0,0,5,,89.6,0.0,0,0,0,0,0,0,0.0,22,5.5,0.0,1,1,0.8,26.0,3.0,0,0,0.0,0.0,0,0,,1,0,0,50.4,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,33.3,3,3,2.4,11.3,2.67,0,0,0.0,33.3,1,1,0.0,3,0,0,24.7,0,0,3,0.0,43.8,0.0,0,0,0,0,0,1,33.3,10,3.3,76.9,13,13,10.2,4.5,2.26,0,0,0.0,69.2,9,3,10.0,13,1,1,52.4,0,0,15,0.0,103.7,0.0,0,0,0,0,1,1,6.7,57,4.4,75.9,29,29,22.8,13.6,2.4,0,2,6.9,65.5,19,8,13.6,29,3,16,75.3,0,1,29,0.0,94.9,0.0,0,0,0,0,1,2,6.9,286,9.9,0,50.0,6,6,4.7,-2.7,2.17,0,0,0.0,50.0,3,3,0.0,6,0,1,59.3,0,1,6,0.0,16.7,0.0,0,0,0,0,0,0,0.0,15,2.5,16.7,12,12,9.4,25.1,2.93,0,1,8.3,16.7,2,7,0.0,12,0,2,41.6,0,0,12,0.0,45.8,0.0,0,0,0,0,0,1,8.3,54,4.5,58.3,12,12,9.4,13.5,2.18,0,0,0.0,50.0,6,4,14.3,12,1,6,56.2,0,1,12,0.0,39.6,0.0,0,0,0,0,0,1,8.3,88,7.3,80.0,10,10,7.9,4.6,2.66,0,0,0.0,80.0,8,4,0.0,10,0,5,81.8,0,0,10,0.0,122.9,0.0,0,0,0,0,1,0,0.0,55,5.5,83.7,49,49,38.6,4.6,2.38,0,0,0.0,75.5,37,14,9.8,49,4,12,70.2,0,1,53,0.0,92.9,0.0,0,0,0,0,2,1,1.9,268,5.5
Andrew Luck,7007,QB,IND,3,116,130,91.7,12,12,10.3,-2.2,1.81,0,0,0.0,91.7,11,2,0.0,12,0,2,63.1,0,0,12,0.0,89.6,0.0,0,0,0,0,0,0,0.0,66,5.5,85.7,7,7,6.0,-2.4,2.04,0,0,0.0,85.7,6,1,0.0,7,0,0,60.1,0,0,7,0.0,85.7,0.0,0,0,0,0,0,0,0.0,32,4.6,44.4,9,9,7.8,29.6,2.9,0,1,11.1,44.4,4,2,0.0,9,0,4,54.9,0,2,9,0.0,88.7,0.0,0,0,0,0,1,2,22.2,116,12.9,50.0,8,8,6.9,12.4,2.41,0,0,0.0,50.0,4,3,0.0,8,0,3,68.1,0,0,11,0.0,84.4,0.0,0,0,0,0,0,0,0.0,78,9.8,69.2,26,26,22.4,5.5,2.11,0,0,0.0,65.4,17,8,5.6,26,1,13,65.7,0,1,28,0.0,93.1,0.0,0,0,0,0,2,1,3.6,168,6.5,0,40.0,20,20,17.2,26.9,2.92,0,3,14.3,35.0,7,11,12.5,20,1,7,54.2,0,3,21,0.0,53.5,0.0,0,0,0,0,1,4,19.0,217,10.9,14,100.0,4,4,3.4,-2.0,0.88,0,0,0.0,100.0,4,0,0.0,4,0,2,64.3,0,0,4,,97.9,0.0,0,0,0,0,0,0,0.0,30,7.5,0.0,1,1,0.9,30.0,2.3,0,0,0.0,0.0,0,0,,1,0,0,52.5,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,25.0,8,8,6.9,15.1,2.55,0,1,12.5,25.0,2,1,0.0,8,0,2,54.5,0,1,8,0.0,40.6,0.0,0,0,0,0,1,1,12.5,26,3.3,90.0,10,10,8.6,4.7,2.0,0,0,0.0,90.0,9,3,0.0,10,0,2,65.2,0,0,10,0.0,124.2,0.0,0,0,0,0,1,0,0.0,58,5.8,34.8,23,23,19.8,13.9,2.62,0,1,3.8,34.8,8,8,0.0,23,0,7,44.5,0,3,26,0.0,28.8,0.0,0,0,0,0,1,4,15.4,126,5.5,0,100.0,1,1,0.9,-1.0,3.9,0,0,0.0,100.0,1,1,0.0,1,0,0,60.5,0,0,1,0.0,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,40.0,10,10,8.6,24.2,2.99,0,2,18.2,30.0,3,9,25.0,10,1,3,58.3,0,1,11,0.0,29.6,0.0,0,0,0,0,0,2,18.2,101,10.1,28.6,7,7,6.0,14.1,2.94,0,0,0.0,28.6,2,4,0.0,7,0,2,26.0,0,2,7,0.0,0.6,0.0,0,0,0,0,0,3,42.9,22,3.1,82.4,17,17,14.7,4.0,2.4,0,0,0.0,76.5,13,5,7.1,17,1,6,58.0,0,0,17,0.0,94.7,0.0,0,0,0,0,0,0,0.0,118,6.9,77.4,53,53,45.7,4.9,2.18,0,0,0.0,73.6,39,16,4.9,53,2,21,64.5,0,1,55,0.0,101.5,0.0,0,0,0,0,3,1,1.8,344,6.5
