player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Ziggy Hood,4955,DI,CHI,2,0,0,6,50.5,0,0,22,100.0,0.0,0,0,0.0,0,25,25,0,0,51.6,0,0,12,100.0,0.0,0,0.0,0,14,14,0
Patrick Chung,4957,S,NE,13,0,0,19,65.9,0,4,14,2.8,21.4,3,5,14.3,0,497,14,4,0,73.1,0,2,7,3.2,28.6,2,14.3,0,216,7,2
James Laurinaitis,4958,LB,SL,13,0,0,26,56.9,7,5,100,20.0,5.0,5,0,8.0,2,561,112,14,0,58.9,3,1,47,28.4,4.3,2,8.5,2,197,56,6
Rey Maualuga,4961,LB,CIN,11,0,0,7,61.1,1,5,18,7.1,22.2,4,1,16.7,0,254,18,6,0,60.9,0,2,9,9.9,11.1,1,11.1,0,91,9,2
Darius Butler,4964,CB,IND,11,0,1,14,49.5,1,0,6,1.9,0.0,0,2,8.3,0,319,6,1,0,52.5,1,0,3,2.0,0.0,0,16.7,0,153,3,1
Jairus Byrd,4965,S,NO,10,0,0,20,67.3,1,0,8,2.2,12.5,1,1,18.8,1,404,9,2,0,71.6,1,0,6,3.2,0.0,0,25.0,1,187,6,2
Connor Barwin,4969,ED,PHI,13,5,0,24,63.6,6,27,372,73.6,11.0,41,3,6.0,6,537,395,39,2,65.2,6,18,214,83.2,14.5,31,8.4,6,274,228,30
Mike Mitchell,4970,S,PIT,13,0,0,25,59.5,3,3,32,6.3,6.3,2,2,9.4,0,541,34,6,0,60.2,2,0,15,7.2,6.7,1,6.7,0,208,15,2
William Moore,4978,S,ATL,11,0,0,2,55.5,0,0,3,1.0,0.0,0,2,0.0,0,289,3,0,0,55.9,0,0,2,1.5,0.0,0,0.0,0,137,2,0
Paul Kruger,4980,ED,CLV,13,1,0,8,66.4,6,33,296,87.4,15.2,45,2,7.6,3,357,312,42,1,69.4,3,18,123,88.4,19.5,24,10.2,2,146,129,23
Sen'Derrick Marks,4985,DI,JAX,4,3,0,15,51.8,0,0,99,100.0,0.0,0,0,0.0,0,102,102,0,3,54.0,0,0,49,100.0,0.0,0,0.0,0,51,51,0
Michael Johnson,4993,ED,CIN,13,2,2,7,56.3,12,26,386,94.9,9.6,37,3,6.2,5,430,408,43,0,60.7,8,19,186,98.0,15.1,28,8.9,3,202,198,30
Terrance Knighton,4995,DI,WAS,12,0,0,32,65.7,1,4,123,100.0,6.5,8,0,3.7,2,132,132,7,0,70.6,0,2,40,100.0,12.5,5,7.5,2,43,43,4
Roy Miller,5004,DI,JAX,13,0,0,15,65.6,2,9,224,100.0,8.0,18,3,4.2,4,238,238,15,0,58.5,0,4,74,100.0,9.5,7,4.1,1,77,77,5
Lardarius Webb,5011,CB,BLT,12,0,2,3,46.0,0,2,14,3.3,0.0,0,6,7.1,0,455,15,2,0,47.7,0,1,7,4.1,0.0,0,7.1,0,171,7,1
Rashad Johnson,5018,S,ARZ,13,0,0,1,51.0,1,0,5,1.3,20.0,1,0,10.0,0,530,7,1,0,53.6,1,0,3,1.7,33.3,1,16.7,0,231,4,1
Henry Melton,5028,DI,TB,13,2,0,30,60.5,8,12,270,100.0,11.1,30,4,4.8,3,291,291,23,1,61.2,7,8,141,100.0,16.3,23,6.7,2,154,154,17
Glover Quin,5035,S,DET,13,0,0,11,51.2,0,1,4,1.3,0.0,0,3,12.5,0,477,6,1,0,59.0,0,0,0,0.5,,0,,0,209,1,0
David Bruton,5037,S,DEN,12,0,1,10,76.9,0,1,7,2.9,28.6,2,4,21.4,1,307,9,2,0,63.0,0,1,4,2.8,25.0,1,12.5,0,179,5,1
Sammie Lee Hill,5038,DI,TEN,7,0,0,31,49.8,0,0,57,100.0,0.0,0,0,0.0,0,58,58,0,0,52.1,0,0,16,100.0,0.0,0,0.0,0,17,17,0
Lawrence Sidbury,5049,ED,TB,1,0,0,30,55.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jasper Brinkley,5074,LB,NYG,7,0,0,21,93.9,0,0,9,8.0,11.1,1,0,11.1,1,125,10,1,0,55.7,0,0,1,5.7,0.0,0,0.0,0,35,2,0
Chris Clemons,5089,S,ARZ,4,0,0,1,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,60.0,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Brice McCain,5112,CB,MIA,11,0,0,17,53.9,0,0,5,1.7,0.0,0,2,0.0,0,298,5,0,0,55.6,0,0,3,2.3,0.0,0,0.0,0,133,3,0
Jason McCourty,5127,CB,TEN,4,0,0,31,60.0,0,1,1,0.8,0.0,0,0,50.0,0,121,1,1,0,60.0,0,1,1,2.2,0.0,0,50.0,0,45,1,1
Vance Walker,5134,DI,DEN,12,0,0,10,60.1,1,11,155,100.0,9.0,14,0,4.5,1,164,164,13,0,65.2,0,5,67,100.0,10.4,7,5.2,1,73,73,6
Captain Munnerlyn,5140,CB,MIN,13,0,2,18,69.1,1,5,17,4.6,17.6,3,5,23.5,1,417,19,7,0,68.8,1,1,8,4.5,12.5,1,25.0,1,200,9,3
E.J. Biggers,5141,CB,PHI,12,0,0,24,49.1,0,0,9,3.1,0.0,0,0,0.0,0,289,9,0,0,50.2,0,0,5,2.9,0.0,0,0.0,0,172,5,0
Ricky Jean Francois,5168,DI,WAS,13,1,1,32,59.9,0,10,134,100.0,8.2,11,4,3.7,0,146,146,10,0,61.5,0,5,42,100.0,9.5,4,6.0,0,47,47,5
Clinton McDonald,5173,DI,TB,6,0,0,30,73.8,1,1,101,99.1,4.0,4,1,1.0,0,111,110,2,0,85.0,1,1,35,100.0,5.7,2,2.9,0,39,39,2
Chris Baker,5188,DI,WAS,13,0,0,32,68.5,7,16,260,100.0,11.5,30,3,6.7,6,276,276,29,0,71.5,3,9,123,100.0,14.6,18,8.1,4,131,131,16
Desmond Bryant,5204,DI,CLV,11,0,0,8,70.5,9,14,241,98.1,11.6,28,1,6.8,5,260,255,28,0,77.0,5,7,96,98.1,17.7,17,9.4,3,104,102,15
Steve McLendon,5232,DI,PIT,13,0,0,25,55.3,1,5,174,99.5,5.7,10,2,2.3,1,183,182,7,0,60.2,1,3,55,100.0,12.7,7,3.6,0,58,58,4
Colt Anderson,5242,S,IND,8,0,0,14,62.5,0,0,3,3.3,33.3,1,0,0.0,0,92,3,0,0,67.6,0,0,0,0.0,,1,,0,33,0,0
Michael Bennett,5273,ED,SEA,13,0,3,29,74.9,11,46,404,97.3,16.8,68,11,9.5,10,449,437,67,0,75.3,5,27,191,99.5,23.0,44,11.5,6,213,212,38
Ramon Humber,5310,LB,NO,10,0,0,20,55.5,1,0,10,12.0,0.0,0,0,15.0,1,100,12,2,0,59.1,1,0,6,14.3,0.0,0,25.0,1,49,7,2
Dan Skuta,5349,LB,JAX,10,1,0,15,74.8,1,8,68,43.2,22.1,15,1,9.6,2,162,70,11,1,67.6,1,5,32,51.6,21.9,7,12.5,1,62,32,7
Phillip Hunt,5371,ED,NO,2,0,0,20,63.8,0,3,26,100.0,15.4,4,0,9.6,1,26,26,4,0,74.1,0,3,12,100.0,33.3,4,20.8,1,12,12,4
Jonathan Casillas,5422,LB,NYG,12,1,1,21,64.7,0,5,46,14.4,8.7,4,2,7.6,1,353,51,6,1,73.4,0,4,27,16.8,11.1,3,11.1,1,179,30,5
Dannell Ellerbe,5442,LB,NO,5,0,0,20,58.4,2,2,12,11.0,16.7,2,1,16.7,0,146,16,4,0,55.0,1,0,9,17.7,11.1,1,5.6,0,62,11,1
Josh Mauga,5491,LB,KC,11,0,0,16,64.6,0,5,19,10.0,10.5,2,0,18.4,1,201,20,6,0,60.4,0,2,6,9.6,0.0,0,16.7,0,73,7,2
Ndamukong Suh,5527,DI,MIA,13,5,2,17,78.1,9,30,425,99.8,12.0,51,11,5.5,4,463,462,43,2,78.1,2,19,164,100.0,16.5,27,7.6,2,182,182,23
Gerald McCoy,5528,DI,TB,12,0,0,30,69.4,7,19,371,100.0,10.5,39,5,5.7,8,399,399,34,0,76.6,4,16,172,100.0,17.4,30,10.5,8,186,186,28
Eric Berry,5530,S,KC,13,0,0,16,66.3,0,2,9,1.9,0.0,0,1,11.1,0,565,11,2,0,69.5,0,2,7,3.0,0.0,0,14.3,0,296,9,2
Rolando McClain,5533,LB,DAL,9,0,0,9,63.2,4,4,34,13.6,14.7,5,2,14.7,1,279,38,9,0,62.8,1,1,18,16.4,5.6,1,11.1,1,110,18,3
Tyson Alualu,5535,DI,JAX,13,1,0,15,56.8,3,16,264,99.7,8.3,22,1,4.4,2,287,286,21,1,62.1,2,5,87,98.9,10.3,9,4.0,0,95,94,7
Brandon Graham,5538,ED,PHI,13,1,0,24,79.8,5,34,335,83.6,17.6,59,2,7.9,7,428,358,46,0,88.0,4,29,193,92.0,23.8,46,11.7,6,226,208,39
Earl Thomas III,5539,S,SEA,13,0,1,29,54.8,0,0,2,0.4,0.0,0,1,0.0,0,536,2,0,0,54.8,0,0,2,0.8,0.0,0,0.0,0,243,2,0
Jason Pierre-Paul,5540,ED,NYG,5,2,0,21,80.6,5,26,195,98.6,18.5,36,2,7.9,0,207,204,31,0,84.8,5,17,90,99.0,26.7,24,12.2,0,96,95,22
Derrick Morgan,5541,ED,TEN,10,2,0,31,63.4,7,20,230,82.2,12.2,28,2,7.2,3,292,240,30,0,65.0,5,10,89,84.8,19.1,17,9.6,1,112,95,16
Sean Weatherspoon,5544,LB,ARZ,10,0,0,1,45.0,0,1,18,28.4,5.6,1,0,2.8,0,67,19,1,0,46.7,0,1,11,32.4,9.1,1,4.5,0,34,11,1
Kareem Jackson,5545,CB,HST,9,0,0,13,48.0,0,1,9,3.4,11.1,1,4,5.6,0,293,10,1,0,50.8,0,0,3,4.3,0.0,0,0.0,0,93,4,0
Dan Williams,5551,DI,OAK,13,2,0,23,72.5,3,10,220,99.2,8.2,18,1,3.4,1,242,240,14,0,68.4,1,3,68,97.5,11.8,8,4.4,1,79,77,5
Devin McCourty,5552,S,NE,13,0,1,19,63.7,0,1,5,0.9,20.0,1,2,30.0,1,555,5,2,0,67.6,0,1,3,1.2,33.3,1,50.0,1,246,3,2
Jared Odrick,5553,ED,JAX,13,2,0,15,58.2,3,14,409,100.0,6.8,28,3,3.1,4,441,441,21,1,58.9,2,10,177,100.0,9.6,17,4.5,2,189,189,14
Kyle Wilson,5554,CB,NO,12,0,0,20,54.8,1,2,8,3.2,12.5,1,6,18.8,0,282,9,3,0,51.0,1,0,4,3.6,0.0,0,12.5,0,138,5,1
Jerry Hughes,5556,ED,BUF,13,1,0,4,76.5,5,40,459,91.1,12.2,56,12,5.8,4,548,499,49,0,80.6,2,19,142,94.7,18.3,26,8.1,1,169,160,22
Patrick Robinson,5557,CB,SD,13,0,1,27,50.5,1,3,8,2.2,0.0,0,3,25.0,0,367,8,4,0,39.6,0,2,5,3.1,0.0,0,20.0,0,162,5,2
Nate Allen,5562,S,OAK,5,0,0,23,56.0,0,0,3,2.2,0.0,0,0,0.0,0,135,3,0,0,59.1,0,0,1,1.8,0.0,0,0.0,0,56,1,0
T.J. Ward,5563,S,DEN,10,0,0,10,82.9,3,4,24,6.8,8.3,2,7,22.9,2,382,26,9,0,90.0,1,1,11,6.1,18.2,2,27.3,2,181,11,4
Koa Misi,5565,LB,MIA,12,0,0,17,80.3,3,10,50,14.6,22.0,11,1,13.0,0,371,54,13,0,86.4,3,4,17,14.3,47.1,8,20.6,0,133,19,7
Lamarr Houston,5569,ED,CHI,12,0,0,6,67.0,4,17,175,90.3,16.0,28,2,9.4,6,207,187,27,0,65.0,1,11,95,95.2,16.8,16,9.5,3,105,100,15
Linval Joseph,5571,DI,MIN,11,1,0,18,78.7,3,19,251,100.0,12.7,32,1,5.2,2,277,277,24,0,82.3,2,14,89,100.0,22.5,20,10.1,1,100,100,17
Taylor Mays,5574,S,OAK,8,0,0,23,50.2,0,0,8,5.1,0.0,0,2,0.0,0,158,8,0,0,55.9,0,0,2,2.7,0.0,0,0.0,0,73,2,0
Carlos Dunlap,5579,ED,CIN,13,1,1,7,69.7,15,31,438,95.9,14.2,62,2,8.0,12,485,465,58,0,74.5,11,22,216,97.1,22.7,49,11.8,9,240,233,42
Sean Lee,5580,LB,DAL,12,0,0,9,61.6,1,4,36,9.7,11.1,4,0,12.5,2,391,38,7,0,63.4,0,0,13,8.5,7.7,1,15.4,2,153,13,2
Mike Neal,5581,ED,GB,13,0,0,12,48.7,3,18,343,90.2,7.0,24,1,4.5,5,397,358,26,0,53.4,3,16,192,91.3,9.9,19,7.0,4,219,200,23
Morgan Burnett,5596,S,GB,8,0,0,12,39.8,1,3,13,5.0,23.1,3,0,15.4,0,299,15,4,0,50.0,1,0,7,5.0,14.3,1,7.1,0,140,7,1
Alex Carrington,5597,ED,BUF,7,0,0,4,58.4,2,5,103,99.1,9.7,10,0,3.4,0,107,106,7,0,64.0,1,3,29,96.9,17.2,5,6.9,0,32,31,4
Major Wright,5600,S,TB,7,0,0,30,55.1,0,1,3,3.9,0.0,0,1,16.7,0,103,4,1,0,56.9,0,1,2,3.8,0.0,0,25.0,0,53,2,1
Donald Butler,5603,LB,SD,11,0,0,27,51.2,0,3,43,16.9,9.3,4,1,5.8,1,261,44,4,0,48.4,0,1,18,21.1,5.6,1,2.8,0,90,19,1
Earl Mitchell,5605,DI,MIA,12,0,0,17,65.0,3,13,222,97.2,9.0,20,0,3.6,0,254,247,16,0,68.4,1,9,75,100.0,16.0,12,6.7,0,86,86,10
NaVorro Bowman,5615,LB,SF,13,0,0,28,63.3,5,14,101,21.3,17.8,18,3,12.4,3,517,110,22,0,68.5,2,9,59,28.0,22.0,13,14.4,3,225,63,14
Everson Griffen,5624,ED,MIN,12,2,1,18,69.2,11,33,398,95.7,14.1,56,8,7.8,9,443,424,53,0,76.8,9,25,172,95.9,23.8,41,12.8,5,194,186,39
Perry Riley,5627,LB,WAS,9,0,0,32,51.4,1,3,18,7.2,5.6,1,0,11.1,0,263,19,4,0,60.4,1,1,7,8.3,0.0,0,14.3,0,84,7,2
Alterraun Verner,5628,CB,TB,13,0,1,30,66.8,1,2,18,6.0,11.1,2,5,13.9,1,336,20,4,0,75.9,0,1,10,6.4,20.0,2,15.0,1,171,11,2
Darrell Stuckey,5634,S,SD,9,0,0,27,66.4,0,0,4,11.1,25.0,1,0,25.0,1,36,4,1,0,66.4,0,0,4,16.7,25.0,1,25.0,1,24,4,1
Walter Thurmond,5635,S,PHI,13,0,0,24,85.8,2,2,11,2.2,18.2,2,0,36.4,2,596,13,6,0,76.4,2,2,8,3.0,12.5,1,37.5,1,305,9,5
Geno Atkins,5643,DI,CIN,13,0,1,7,90.2,8,49,431,100.0,19.5,84,1,9.2,11,456,456,68,0,91.1,6,39,217,100.0,27.2,59,13.6,7,234,234,52
Al Woods,5646,DI,TEN,11,0,0,31,55.2,1,3,118,99.2,3.4,4,2,1.7,0,129,128,4,0,49.9,0,1,29,100.0,0.0,0,1.7,0,31,31,1
O'Brien Schofield,5653,ED,ATL,13,0,0,2,58.5,12,12,235,87.5,11.9,28,2,6.0,2,287,251,26,0,61.5,7,12,145,94.5,15.9,23,7.2,1,163,154,20
Kam Chancellor,5656,S,SEA,11,0,0,29,56.5,0,1,4,1.0,25.0,1,1,12.5,0,420,4,1,0,,0,1,0,0.0,,1,,0,195,0,1
Kendrick Lewis,5659,S,BLT,12,0,1,3,54.7,2,1,25,5.3,0.0,0,3,6.0,0,474,25,3,0,56.4,1,0,8,4.2,0.0,0,6.3,0,191,8,1
Perrish Cox,5660,CB,TEN,10,0,0,31,60.0,0,0,1,0.3,0.0,0,0,0.0,0,292,1,0,0,60.0,0,0,1,0.8,0.0,0,0.0,0,125,1,0
Sherrick McManis,5667,CB,CHI,9,0,1,6,49.6,0,0,5,2.5,0.0,0,3,0.0,0,203,5,0,0,59.1,0,0,1,1.1,0.0,0,0.0,0,93,1,0
Nolan Carroll,5668,CB,PHI,11,0,1,24,70.8,0,1,2,0.4,50.0,1,3,25.0,0,456,2,1,0,59.0,0,0,1,0.4,0.0,0,0.0,0,242,1,0
Cam Thomas,5669,DI,PIT,12,0,0,25,52.0,0,7,97,98.0,8.2,8,0,3.6,0,101,99,7,0,59.2,0,3,27,93.3,11.1,3,5.6,0,30,28,3
Larry Asante,5683,S,OAK,12,0,0,23,47.4,0,0,10,4.1,0.0,0,1,0.0,0,246,10,0,0,50.6,0,0,3,2.6,0.0,0,0.0,0,114,3,0
Reshad Jones,5686,S,MIA,13,1,0,17,76.6,0,4,19,4.0,10.5,2,1,21.1,2,519,21,6,0,69.1,0,3,9,4.5,11.1,1,16.7,0,202,9,3
Greg Hardy,5698,ED,DAL,9,1,0,9,78.3,11,13,235,97.7,15.3,36,3,7.7,6,258,252,30,0,70.1,6,7,101,99.1,18.8,19,10.4,4,111,110,17
Arthur Moats,5701,ED,PIT,13,1,0,25,60.4,3,23,229,81.2,10.0,23,1,7.0,3,298,242,29,1,69.1,2,11,91,83.8,18.7,17,9.3,2,117,98,15
Eugene Sims,5712,ED,SL,10,1,1,26,49.7,0,13,233,100.0,6.0,14,2,3.2,1,250,250,14,0,51.8,0,6,88,100.0,8.0,7,4.5,1,96,96,7
Willie Young,5736,ED,CHI,12,1,1,6,68.8,6,28,225,88.1,17.3,39,3,10.2,6,277,244,40,0,69.2,1,19,117,92.2,22.2,26,12.0,4,141,130,24
Dekoda Watson,5740,LB,NE,1,0,0,19,55.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Phillip Adams,5747,CB,ATL,9,0,1,2,57.2,1,1,6,2.5,0.0,0,3,16.7,0,243,6,2,0,59.7,1,1,4,3.2,0.0,0,25.0,0,124,4,2
George Selvie,5749,ED,NYG,10,0,0,21,47.3,4,10,182,97.0,6.6,12,1,4.4,1,199,193,15,0,48.1,2,6,85,98.9,9.4,8,5.9,1,93,92,9
C.J. Wilson,5753,DI,DET,9,0,0,11,50.9,0,2,99,100.0,2.0,2,0,1.0,0,108,108,2,0,56.4,0,2,32,100.0,6.3,2,3.1,0,35,35,2
Sean Lissemore,5757,DI,SD,11,0,0,27,59.1,1,3,106,100.0,5.7,6,0,1.9,0,106,106,4,0,52.3,1,1,32,100.0,6.3,2,3.1,0,32,32,2
Ricardo Mathews,5761,DI,SD,13,0,0,27,52.6,0,11,232,100.0,4.3,10,3,2.8,1,247,247,12,0,53.8,0,6,84,100.0,6.0,5,3.6,0,89,89,6
Kavell Conner,5763,LB,SD,4,0,0,27,60.0,0,1,10,9.9,10.0,1,0,5.0,0,101,10,1,0,70.6,0,1,3,9.4,33.3,1,16.7,0,32,3,1
Kurt Coleman,5767,S,CAR,13,0,0,5,72.6,1,0,15,2.6,6.7,1,0,10.0,1,621,16,2,0,66.4,0,0,6,1.8,16.7,1,0.0,0,334,6,0
Sergio Brown,5803,S,JAX,12,0,0,15,75.1,0,3,11,5.4,27.3,3,0,31.8,2,277,15,5,0,64.6,0,2,7,7.0,28.6,2,28.6,1,128,9,3
Kyle Love,5806,DI,CAR,13,0,0,5,54.8,2,7,185,98.0,5.9,11,1,3.5,2,198,194,11,0,59.5,1,4,78,100.0,11.5,9,5.8,2,85,85,7
Vincent Rey,5811,LB,CIN,13,0,1,7,56.4,1,5,44,9.9,9.1,4,3,9.1,1,466,46,7,0,52.4,1,2,13,5.7,15.4,2,11.5,0,229,13,3
Jermelle Cudjo,5814,DI,DET,6,0,0,11,63.3,1,3,50,100.0,8.0,4,0,4.0,0,52,52,4,0,59.4,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Darian Stewart,5820,S,DEN,13,0,0,10,60.4,1,1,8,2.4,12.5,1,0,12.5,0,504,12,2,0,51.5,0,0,3,1.9,0.0,0,0.0,0,262,5,0
Tramaine Brock Sr.,5903,CB,SF,12,0,0,28,61.9,0,2,5,1.0,0.0,0,2,20.0,0,481,5,2,0,53.3,0,1,2,1.0,0.0,0,25.0,0,203,2,1
Chris Maragos,5906,S,PHI,8,0,0,24,55.8,0,0,1,1.4,0.0,0,0,0.0,0,217,3,0,0,58.7,0,0,0,0.7,,0,,0,144,1,0
Barry Church,5924,S,DAL,13,0,0,9,56.4,0,1,18,4.6,5.6,1,2,8.3,1,437,20,2,0,48.8,0,0,5,2.7,0.0,0,0.0,0,184,5,0
Sam Shields,5943,CB,GB,12,0,0,12,55.0,0,0,3,0.7,33.3,1,1,0.0,0,456,3,0,0,55.0,0,0,3,1.3,33.3,1,0.0,0,233,3,0
Frank Zombo,5945,ED,KC,4,0,0,16,59.0,0,6,34,73.5,14.7,5,0,14.7,2,49,36,8,0,59.5,0,4,24,86.2,16.7,4,16.7,2,29,25,6
Albert McClellan,6022,ED,BLT,13,1,0,3,58.0,0,4,63,68.0,6.3,4,0,4.8,1,97,66,5,0,57.5,0,2,28,76.3,7.1,2,7.1,1,38,29,3
Mitch Unrein,6031,DI,CHI,11,0,0,6,56.9,0,9,130,100.0,7.7,10,1,4.2,1,145,145,10,0,58.0,0,5,53,100.0,9.4,5,4.7,0,59,59,5
George Johnson,6112,ED,TB,9,0,0,30,51.0,3,11,179,98.5,8.4,15,1,3.9,0,195,192,14,0,55.6,2,9,75,97.6,14.7,11,7.3,0,83,81,11
Andrew Sendejo,6118,S,MIN,10,0,0,18,63.0,0,0,6,1.6,16.7,1,0,16.7,1,370,6,1,0,54.2,0,0,3,1.9,0.0,0,0.0,0,159,3,0
Von Miller,6154,ED,DEN,13,1,0,10,90.9,18,41,363,89.3,20.9,76,8,10.9,10,441,394,69,0,91.8,15,29,193,92.2,28.5,55,15.0,7,230,212,51
Marcell Dareus,6155,DI,BUF,12,0,0,4,61.0,3,21,379,99.0,7.9,30,2,3.7,2,412,408,26,0,72.0,2,13,105,99.2,16.2,17,8.1,1,120,119,16
Aldon Smith,6159,ED,OAK,9,3,0,23,63.8,5,27,312,93.4,12.2,38,4,6.4,4,363,339,36,1,70.3,2,18,151,95.9,17.9,27,8.6,3,172,165,23
J.J. Watt,6163,DI,HST,13,5,0,13,90.3,30,28,481,99.8,17.9,86,7,8.9,14,521,520,72,3,87.1,11,14,169,99.5,23.7,40,10.4,5,187,186,30
Nick Fairley,6165,DI,SL,13,1,0,26,73.5,3,12,196,97.3,9.2,18,3,4.3,1,219,213,16,1,83.3,3,7,68,100.0,17.6,12,8.8,1,75,75,11
Robert Quinn,6166,ED,SL,8,3,0,26,79.7,2,11,203,99.5,10.8,22,2,5.7,5,218,217,18,1,74.7,1,5,71,100.0,14.1,10,8.5,3,77,77,9
Ryan Kerrigan,6168,ED,WAS,13,3,0,32,65.2,3,38,411,97.5,12.9,53,1,6.9,8,447,436,49,2,67.4,1,20,186,99.5,17.7,33,9.4,7,197,196,28
Corey Liuget,6170,DI,SD,11,0,1,27,53.8,1,10,248,100.0,6.5,16,3,3.4,3,269,269,14,0,54.9,1,5,107,100.0,8.4,9,5.6,3,117,117,9
Prince Amukamara,6171,CB,NYG,8,0,0,21,55.2,0,0,2,0.5,0.0,0,2,0.0,0,373,2,0,0,59.0,0,0,1,0.6,0.0,0,0.0,0,167,1,0
Adrian Clayborn,6172,DI,ATL,13,0,0,2,60.7,12,14,297,100.0,13.1,39,2,5.1,2,321,321,28,0,69.3,11,12,180,100.0,20.0,36,7.5,2,191,191,25
Cameron Jordan,6176,ED,NO,13,5,0,20,81.5,10,45,453,99.4,18.5,84,2,7.8,8,496,493,63,1,87.7,6,30,198,99.1,27.8,55,11.6,5,223,221,41
Jimmy Smith,6179,CB,BLT,13,0,0,3,70.2,0,1,3,0.6,66.7,2,5,50.0,1,543,3,2,0,66.8,0,0,1,0.5,0.0,0,0.0,0,216,1,0
Muhammad Wilkerson,6182,DI,NYJ,13,3,0,22,72.8,20,38,513,98.9,12.3,63,0,8.0,12,539,533,70,0,75.5,12,27,236,99.6,17.4,41,10.0,4,247,246,43
Cameron Heyward,6183,DI,PIT,13,2,1,25,67.9,7,32,475,98.8,10.5,50,1,5.4,6,502,496,45,1,73.7,3,21,187,99.0,16.6,31,8.6,4,198,196,28
Aaron Williams,6186,S,BUF,3,0,0,4,57.6,1,0,2,1.5,0.0,0,1,25.0,0,134,2,1,0,58.7,0,0,1,2.2,0.0,0,0.0,0,45,1,0
Jabaal Sheard,6189,ED,NE,10,1,0,19,80.2,4,31,235,92.2,18.3,43,2,10.0,6,268,247,41,1,76.3,2,22,130,96.5,20.8,27,12.3,4,144,139,28
Akeem Ayers,6191,LB,SL,13,0,0,26,62.6,2,3,32,17.7,9.4,3,2,7.8,0,198,35,5,0,68.4,1,2,14,26.2,21.4,3,10.7,0,61,16,3
Bruce Carter,6192,LB,TB,11,0,0,30,74.3,3,3,12,16.0,41.7,5,0,33.3,1,81,13,7,0,70.8,2,2,7,20.6,42.9,3,42.9,1,34,7,5
Jarvis Jenkins,6193,DI,CHI,13,1,0,6,57.7,6,20,330,99.7,7.9,26,1,5.5,5,348,347,31,0,61.8,4,15,152,100.0,13.8,21,8.9,4,161,161,23
Brooks Reed,6194,LB,ATL,10,0,0,2,60.3,0,10,85,62.3,11.8,10,0,5.9,0,146,91,10,0,59.5,0,6,42,77.2,14.3,6,7.1,0,57,44,6
Rahim Moore,6197,S,HST,7,0,0,13,59.4,0,0,1,0.4,0.0,0,0,0.0,0,262,1,0,0,,0,0,0,0.0,,0,,0,86,0,0
Marcus Gilchrist,6202,S,NYJ,13,0,0,22,48.7,0,0,20,3.6,0.0,0,2,0.0,0,591,21,0,0,55.1,0,0,7,2.6,0.0,0,0.0,0,274,7,0
Stephen Paea,6205,DI,WAS,11,0,0,32,66.9,3,9,128,100.0,15.6,20,1,7.0,3,136,136,15,0,68.2,2,6,51,100.0,21.6,11,13.7,3,54,54,11
Terrell McClain,6217,DI,DAL,2,0,0,9,50.8,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,51.4,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Nate Irving,6219,LB,IND,5,0,0,14,62.1,0,2,7,15.4,14.3,1,0,28.6,1,52,8,3,0,69.0,0,1,4,21.1,25.0,1,37.5,1,19,4,2
Kelvin Sheppard,6220,LB,MIA,13,0,0,17,62.0,0,4,18,7.6,16.7,3,0,11.1,0,264,20,4,0,57.4,0,2,8,10.0,25.0,2,12.5,0,90,9,2
Justin Houston,6222,ED,KC,11,4,0,16,89.7,4,44,295,78.4,19.3,57,1,10.8,8,398,312,56,1,90.3,1,28,148,84.7,25.0,37,13.2,5,190,161,34
Jurrell Casey,6229,DI,TEN,13,1,0,31,81.1,6,31,367,99.0,16.3,60,3,7.2,8,385,381,45,0,82.7,3,17,153,99.4,23.5,36,11.1,7,164,163,27
Mason Foster,6236,LB,WAS,4,0,0,32,61.5,0,2,6,12.2,0.0,0,0,16.7,0,49,6,2,0,58.1,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Allen Bailey,6238,DI,KC,9,0,0,16,55.4,2,13,291,99.7,7.2,21,0,4.0,4,309,308,19,0,62.8,2,7,145,99.4,11.0,16,5.9,4,158,157,13
