player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jarius Wright,7118,WR,MIN,3,9,0,18,14.3,0,33.3,,0,0,0.0,0,1,0,64.7,64.2,0,17,0.0,0,23,1,91.3,21,53.5,3,33.3,0,17,0,0.0,17.0,0.81,0,8.6,1,60.0,,0,0,0.0,0,2,0,70.5,59.9,0,17,0.0,0,39,3,100.0,39,75.4,5,55.6,0,28,17,5.7,9.3,0.72
Garrett Celek,7274,TE,SF,3,9,0,28,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,71.7,0,20,27.3,3,11,2,63.6,7,118.8,2,22.2,0,28,15,7.5,14.0,4.0,0,6.7,1,85.7,,0,0,0.0,0,3,0,74.6,63.6,0,15,31.1,14,45,6,66.7,30,97.0,7,77.8,0,51,23,3.8,8.5,1.7
C.J. Anderson,8101,HB,DEN,3,9,0,10,7.0,0,0.0,,0,0,,0,0,0,,49.9,0,0,29.4,10,34,0,70.6,24,39.6,2,22.2,0,0,0,,,0.0,0,1.3,2,85.7,,0,0,0.0,0,0,0,74.6,67.9,0,9,37.5,21,56,6,62.5,35,84.5,7,77.8,0,30,23,3.8,5.0,0.86
Devin Funchess,9474,WR,CAR,3,9,0,5,12.0,0,40.0,,0,0,33.3,1,2,0,30.0,59.5,0,15,0.0,0,23,2,82.6,19,55.4,5,55.6,0,24,6,3.0,12.0,1.26,0,13.8,0,25.0,,0,0,50.0,1,1,0,28.8,60.5,1,14,0.0,0,15,1,100.0,15,2.1,4,44.4,0,14,2,2.0,14.0,0.93
Taylor Gabriel,9002,WR,CLV,3,9,0,8,3.8,3,60.0,,0,0,25.0,1,1,0,41.6,61.1,0,11,0.0,0,20,3,80.0,16,66.3,5,55.6,0,17,5,1.7,5.7,1.06,0,16.5,0,75.0,,0,0,0.0,0,1,0,70.5,71.0,0,11,0.0,0,25,3,96.0,24,93.8,4,44.4,0,28,2,0.7,9.3,1.17
Chris Owusu,7276,WR,NYJ,2,9,0,22,11.8,0,75.0,,0,0,0.0,0,1,0,70.5,65.0,0,43,4.5,1,22,3,95.5,21,116.7,4,44.4,0,56,17,5.7,18.7,2.67,0,25.0,0,20.0,,0,0,0.0,0,0,0,68.3,51.1,0,-1,0.0,0,28,1,89.3,25,39.6,5,55.6,0,-1,3,3.0,-1.0,-0.04
Jamison Crowder,9538,WR,WAS,3,8,0,32,1.5,0,100.0,,0,0,0.0,0,0,0,70.5,61.4,0,6,0.0,0,18,2,88.9,16,79.2,2,25.0,0,6,3,1.5,3.0,0.38,0,4.3,0,100.0,,0,0,0.0,0,3,0,74.6,74.5,0,15,0.0,0,36,6,91.7,33,98.6,6,75.0,0,46,20,3.3,7.7,1.39
Stedman Bailey,7873,WR,SL,3,8,0,26,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,0,10.1,0,57.1,,0,0,20.0,1,2,0,41.6,60.9,0,29,0.0,0,39,4,100.0,39,84.2,7,87.5,0,58,15,3.8,14.5,1.49
Scott Chandler,3745,TE,NE,3,8,0,19,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.0,0,9,4.8,1,21,2,90.5,19,127.1,2,25.0,1,10,5,2.5,5.0,0.53,0,3.5,1,100.0,,0,0,0.0,0,2,0,72.1,66.4,0,17,2.9,1,35,4,85.7,30,107.3,4,50.0,0,39,25,6.3,9.8,1.3
Devin Smith,9470,WR,NYJ,1,8,0,22,21.0,0,33.3,,0,0,0.0,0,0,0,64.7,54.6,1,12,0.0,0,12,1,91.7,11,6.9,3,37.5,0,12,2,2.0,12.0,1.09,0,27.0,0,40.0,,0,0,0.0,0,2,0,68.3,59.9,0,16,0.0,0,42,2,100.0,42,57.9,5,62.5,0,27,0,0.0,13.5,0.64
Marcel Reece,4702,FB,OAK,3,8,0,23,5.5,3,100.0,,0,0,0.0,0,2,0,68.3,92.6,0,55,12.5,1,8,2,75.0,6,158.3,2,25.0,1,64,53,26.5,32.0,10.67,0,6.3,0,50.0,,0,0,25.0,1,2,0,36.2,56.8,0,16,18.5,5,27,3,74.1,20,106.3,6,75.0,1,33,8,2.7,11.0,1.65
Mohamed Sanu,7084,WR,CIN,3,8,0,7,26.5,0,0.0,,0,0,,0,0,0,,49.6,0,0,0.0,0,27,0,77.8,21,39.6,2,25.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,2,0,73.4,58.7,0,28,0.0,0,53,4,92.5,49,118.8,4,50.0,0,68,64,16.0,17.0,1.39
Mychal Rivera,7965,TE,OAK,3,8,0,23,15.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.4,0,4,5.6,1,18,1,88.9,16,56.3,2,25.0,0,4,1,1.0,4.0,0.25,0,7.6,0,60.0,,0,0,0.0,0,1,0,70.5,48.2,1,7,3.8,2,52,3,90.4,47,25.0,5,62.5,0,15,4,1.3,5.0,0.32
Miles Austin,3211,WR,PHI,3,8,0,24,11.4,0,0.0,,0,0,100.0,1,0,0,27.9,43.5,0,0,0.0,0,17,0,88.2,15,39.6,5,62.5,0,0,0,,,0.0,0,13.0,0,66.7,,0,0,0.0,0,1,0,68.3,60.1,0,15,0.0,0,19,2,100.0,19,88.2,3,37.5,0,22,3,1.5,11.0,1.16
Kyle Juszczyk,7912,FB,BLT,3,8,0,3,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,4,16.7,2,12,1,83.3,10,83.3,1,12.5,0,4,9,9.0,4.0,0.4,0,2.0,0,85.7,,0,0,0.0,0,1,0,75.6,65.5,1,11,4.0,1,25,6,88.0,22,47.9,7,87.5,0,35,25,4.2,5.8,1.59
Ryan Mathews,5537,HB,PHI,3,8,0,24,4.4,0,40.0,,0,0,60.0,3,1,0,25.9,25.4,0,23,15.4,2,13,2,69.2,9,91.7,5,62.5,1,20,10,5.0,10.0,2.22,0,3.0,0,100.0,,0,0,0.0,0,1,0,72.1,83.3,0,12,6.7,1,15,3,80.0,12,100.0,3,37.5,0,24,15,5.0,8.0,2.0
Charles Johnson,7998,WR,MIN,3,8,0,18,17.3,0,33.3,,0,0,0.0,0,0,0,28.9,47.2,1,4,0.0,0,20,1,90.0,18,2.8,3,37.5,0,4,1,1.0,4.0,0.22,0,7.8,0,100.0,,0,0,0.0,0,2,0,72.1,63.4,0,18,0.0,0,43,4,100.0,43,107.3,4,50.0,0,39,8,2.0,9.8,0.91
Tyler Lockett,9502,WR,SEA,3,7,0,29,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,59.0,0,17,0.0,0,22,2,100.0,22,102.1,2,28.6,0,17,4,2.0,8.5,0.77,0,12.0,1,75.0,,0,0,0.0,0,0,0,70.5,58.2,0,8,0.0,0,55,3,98.2,54,87.5,4,57.1,0,22,16,5.3,7.3,0.41
Dez Bryant,5549,WR,DAL,1,7,0,9,6.5,1,66.7,,0,0,20.0,1,1,0,41.6,64.1,0,18,0.0,0,11,4,100.0,11,82.6,6,85.7,0,36,7,1.8,9.0,3.27,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.6,0,12,0.0,0,19,1,89.5,17,116.7,1,14.3,0,12,4,4.0,12.0,0.71
Darren Fells,8549,TE,ARZ,3,7,0,1,8.0,1,66.7,,0,0,0.0,0,2,0,68.3,83.5,0,48,24.0,6,25,2,68.0,17,149.3,3,42.9,1,65,47,23.5,32.5,3.82,0,9.0,0,75.0,,0,0,25.0,1,2,0,36.2,52.8,0,13,19.5,8,41,3,75.6,31,95.8,4,57.1,0,30,10,3.3,10.0,0.97
Daniel Fells,3309,TE,NYG,2,7,0,21,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.1,0,23,0.0,0,5,1,100.0,5,118.8,1,14.3,0,23,13,13.0,23.0,4.6,0,3.0,1,83.3,,0,0,0.0,0,3,0,73.4,85.0,0,13,17.4,4,23,5,82.6,19,92.4,6,85.7,0,37,21,4.2,7.4,1.95
Carlos Hyde,8692,HB,SF,3,7,0,28,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.5,0,6,46.2,6,13,1,53.8,7,91.7,1,14.3,0,6,4,4.0,6.0,0.86,0,-1.0,3,100.0,,0,0,0.0,0,3,0,74.6,76.1,0,11,26.2,11,42,6,73.8,31,91.7,6,85.7,0,36,42,7.0,6.0,1.16
David Johnson,9519,HB,ARZ,3,7,0,1,4.0,0,50.0,,0,0,0.0,0,1,0,64.7,60.9,0,55,7.7,1,13,1,84.6,11,135.4,2,28.6,1,55,53,53.0,55.0,5.0,0,5.0,2,80.0,,0,0,0.0,0,0,0,41.6,69.7,0,9,6.7,1,15,4,86.7,13,82.5,5,71.4,0,19,17,4.3,4.8,1.46
Michael Floyd,7019,WR,ARZ,3,7,0,1,16.3,0,33.3,,0,0,0.0,0,1,0,68.3,47.4,0,12,0.0,0,26,1,84.6,22,46.5,3,42.9,0,12,0,0.0,12.0,0.55,0,25.8,0,25.0,,0,0,0.0,0,1,0,68.3,66.3,1,18,0.0,0,24,1,95.8,23,6.3,4,57.1,0,18,2,2.0,18.0,0.78
Coby Fleener,7038,TE,IND,3,7,0,14,9.0,0,60.0,,0,0,0.0,0,0,0,70.5,55.7,0,10,20.0,10,50,3,78.0,39,72.1,5,71.4,0,24,15,5.0,8.0,0.62,0,10.5,0,100.0,,0,0,0.0,0,2,0,70.5,68.0,0,19,22.2,10,45,2,68.9,31,118.8,2,28.6,0,32,11,5.5,16.0,1.03
DeVante Parker,9447,WR,MIA,3,7,0,17,11.5,0,25.0,,0,0,0.0,0,0,0,64.7,54.5,0,9,0.0,0,13,1,100.0,13,39.6,4,57.1,0,9,0,0.0,9.0,0.69,0,11.7,0,100.0,,0,0,0.0,0,2,0,70.5,65.6,0,19,0.0,0,24,3,91.7,22,118.8,3,42.9,0,40,5,1.7,13.3,1.82
Jerricho Cotchery,1829,WR,CAR,2,7,0,5,11.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,8,0,100.0,8,39.6,1,14.3,0,0,0,,,0.0,0,11.2,3,83.3,,0,0,0.0,0,4,0,73.4,79.9,0,24,0.0,0,18,5,100.0,18,145.1,6,85.7,1,56,26,5.2,11.2,3.11
Damien Williams,9205,HB,MIA,3,7,0,17,10.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.6,0,3,0.0,0,12,1,100.0,12,56.3,2,28.6,0,3,3,3.0,3.0,0.25,0,2.6,0,80.0,,0,0,0.0,0,1,0,72.1,62.9,0,10,8.3,3,36,4,88.9,32,122.9,5,71.4,1,20,9,2.3,5.0,0.63
Chris Polk,7532,HB,HST,3,7,0,13,4.5,0,0.0,,0,0,,0,0,0,,54.1,0,0,12.5,1,8,0,75.0,6,39.6,2,28.6,0,0,0,,,0.0,0,1.0,0,60.0,,0,0,40.0,2,1,0,28.1,31.2,0,9,9.1,3,33,3,84.8,28,67.1,5,71.4,0,18,18,6.0,6.0,0.64
Mike Tolbert,4740,FB,CAR,3,7,0,5,-3.0,1,100.0,,0,0,0.0,0,0,0,68.3,66.4,0,12,40.0,6,15,2,46.7,7,85.4,2,28.6,0,9,15,7.5,4.5,1.29,0,0.7,2,100.0,,0,0,0.0,0,1,0,70.5,62.6,0,14,8.3,1,12,3,91.7,11,97.2,3,42.9,0,22,20,6.7,7.3,2.0
Albert Wilson,8943,WR,KC,3,7,0,16,17.0,1,50.0,,0,0,0.0,0,0,0,64.7,51.5,0,6,0.0,0,32,1,96.9,31,56.3,2,28.6,0,6,4,4.0,6.0,0.19,0,5.2,1,40.0,,0,0,0.0,0,1,0,68.3,54.8,1,13,0.0,0,50,2,92.0,46,11.7,5,71.4,0,19,17,8.5,9.5,0.41
Le'Veon Bell,7829,HB,PIT,1,7,0,25,8.5,0,100.0,,0,0,0.0,0,2,0,70.5,91.5,0,20,13.3,2,15,2,73.3,11,118.8,2,28.6,0,40,23,11.5,20.0,3.64,0,1.0,1,100.0,,0,0,0.0,0,2,0,70.5,70.9,0,10,5.6,1,18,3,88.9,16,90.3,3,42.9,0,17,14,4.7,5.7,1.06
Quinton Patton,7910,WR,SF,3,7,0,28,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,5.6,0,71.4,,0,0,0.0,0,1,0,73.4,61.1,0,9,0.0,0,37,5,100.0,37,80.7,7,100.0,0,32,6,1.2,6.4,0.86
DeAngelo Williams,2972,HB,PIT,3,6,0,25,,0,,,0,0,,0,0,0,,52.1,0,0,28.6,4,14,0,64.3,9,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,83.3,,0,0,16.7,1,1,0,45.8,47.5,0,11,8.9,4,45,5,84.4,38,80.6,6,100.0,0,20,27,5.4,4.0,0.53
Justin Hunter,7815,WR,TEN,3,6,0,31,13.0,0,75.0,,0,0,25.0,1,3,0,36.8,68.6,0,20,0.0,0,29,3,93.1,27,111.5,4,66.7,0,45,8,2.7,15.0,1.67,0,15.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.3,0,29,0.0,0,34,1,97.1,33,95.8,2,33.3,0,29,4,4.0,29.0,0.88
Josh Huff,8721,WR,PHI,2,6,0,24,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.5,0,9,0.0,0,20,1,85.0,17,62.5,2,33.3,0,9,14,14.0,9.0,0.53,0,2.8,0,75.0,,0,0,0.0,0,2,0,70.5,62.4,0,13,0.0,0,29,3,96.6,28,95.8,4,66.7,0,30,24,8.0,10.0,1.07
Rashad Jennings,5174,HB,NYG,3,6,0,21,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.7,0,0,20.0,1,5,1,80.0,4,79.2,1,16.7,0,0,6,6.0,0.0,0.0,0,-1.8,0,80.0,,0,0,20.0,1,0,0,41.6,53.7,0,18,30.4,7,23,4,69.6,16,97.5,5,83.3,0,37,41,10.3,9.3,2.31
Marquess Wilson,8019,WR,CHI,3,6,0,6,9.0,0,0.0,,0,0,,0,0,0,,49.7,0,0,0.0,0,43,0,90.7,39,39.6,1,16.7,0,0,0,,,0.0,0,10.2,0,60.0,,0,0,0.0,0,3,0,70.5,61.8,1,50,0.0,0,49,3,98.0,48,64.6,5,83.3,0,69,39,13.0,23.0,1.44
Garrett Graham,5642,TE,HST,3,6,0,13,16.0,0,0.0,,0,0,,0,0,0,,48.5,0,0,9.1,2,22,0,90.9,20,39.6,1,16.7,0,0,0,,,0.0,0,11.0,0,40.0,,0,0,33.3,1,1,0,29.9,52.1,1,9,1.6,1,61,2,90.2,55,48.8,5,83.3,1,16,4,2.0,8.0,0.29
Clay Harbor,5648,TE,JAX,3,6,0,15,12.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,23.1,3,13,0,69.2,9,39.6,1,16.7,0,0,0,,,0.0,0,9.5,0,50.0,,0,0,33.3,1,2,0,29.9,52.6,1,26,4.9,2,41,2,90.2,37,42.7,4,66.7,0,37,8,4.0,18.5,1.0
De'Anthony Thomas,8759,WR,KC,3,6,0,16,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.8,0,12,0.0,0,11,1,100.0,11,116.7,1,16.7,0,12,11,11.0,12.0,1.09,0,0.5,1,75.0,,0,0,0.0,0,1,0,72.1,59.1,0,9,0.0,0,24,3,91.7,22,84.4,4,66.7,0,19,27,9.0,6.3,0.86
Joseph Randle,7933,HB,DAL,3,6,0,9,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.6,0,25,22.2,2,9,1,77.8,7,118.8,1,16.7,0,25,24,24.0,25.0,3.57,0,0.8,0,100.0,,0,0,0.0,0,4,0,74.6,90.1,0,14,11.8,2,17,5,76.5,13,107.5,5,83.3,0,49,45,9.0,9.8,3.77
Eddie Lacy,7842,HB,GB,3,6,0,12,2.7,1,66.7,,0,0,0.0,0,2,0,68.3,75.0,0,26,22.7,5,22,2,63.6,14,106.3,3,50.0,0,35,34,17.0,17.5,2.5,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.9,0,9,31.3,5,16,2,62.5,10,97.9,2,33.3,0,15,14,7.0,7.5,1.5
Mike Davis,9559,HB,SF,2,6,0,28,5.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,20.0,1,5,0,60.0,3,39.6,1,16.7,0,0,0,,,0.0,0,0.4,1,60.0,,0,0,0.0,0,0,0,70.5,57.0,0,5,18.8,6,32,3,81.3,26,64.6,5,83.3,0,9,9,3.0,3.0,0.35
Ty Montgomery,9527,WR,GB,3,6,0,12,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.8,0,13,0.0,0,38,1,78.9,30,118.8,1,16.7,0,13,3,3.0,13.0,0.43,0,1.3,2,100.0,,0,0,0.0,0,1,0,72.1,65.4,0,17,0.0,0,14,4,85.7,12,97.9,4,66.7,0,30,25,6.3,7.5,2.5
Duke Johnson Jr.,9510,HB,CLV,3,6,0,8,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,8,33.3,7,21,1,57.1,12,100.0,1,16.7,0,8,5,5.0,8.0,0.67,0,1.0,2,100.0,,0,0,0.0,0,1,0,73.4,62.0,0,18,7.3,3,41,5,90.2,37,86.7,5,83.3,0,24,19,3.8,4.8,0.65
Kenny Stills,7926,WR,MIA,3,6,0,17,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,50.0,,0,0,0.0,0,2,0,70.5,59.4,0,12,0.0,0,46,3,97.8,45,57.6,6,100.0,0,20,7,2.3,6.7,0.44
Bishop Sankey,8689,HB,TEN,3,6,0,31,1.5,0,50.0,,0,0,50.0,1,1,0,28.8,40.7,0,12,17.6,3,17,1,70.6,12,108.3,2,33.3,1,12,10,10.0,12.0,1.0,0,-1.3,2,75.0,,0,0,0.0,0,2,0,70.5,73.1,0,20,17.4,4,23,3,73.9,17,96.9,4,66.7,0,31,37,12.3,10.3,1.82
Josh Robinson,9638,HB,IND,3,5,0,14,,0,,,0,0,,0,0,0,,54.8,0,0,46.7,7,15,0,46.7,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,1,100.0,,0,0,0.0,0,2,0,73.4,64.1,0,9,20.0,3,15,5,73.3,11,89.2,5,100.0,0,27,36,7.2,5.4,2.45
Keith Mumphery,9608,WR,HST,3,5,0,13,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.7,0,6,0.0,0,8,1,87.5,7,91.7,1,20.0,0,6,0,0.0,6.0,0.86,0,13.5,0,25.0,,0,0,50.0,1,0,0,28.8,46.4,0,17,0.0,0,19,1,100.0,19,44.8,4,80.0,0,17,1,1.0,17.0,0.89
Dwayne Allen,7066,TE,IND,2,5,0,14,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.8,0,6,27.3,6,22,1,68.2,15,131.3,1,20.0,1,6,0,0.0,6.0,0.4,0,5.0,0,66.7,,0,0,0.0,0,0,0,70.5,65.4,0,8,38.1,8,21,2,57.1,12,72.9,3,60.0,0,11,5,2.5,5.5,0.92
Josh Hill,8200,TE,NO,3,5,0,20,,0,,,0,0,,0,0,0,,46.2,0,0,23.1,3,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0,0,5.2,1,40.0,,0,0,0.0,0,1,0,68.3,58.1,0,10,25.0,7,28,2,71.4,20,47.9,5,100.0,0,12,13,6.5,6.0,0.6
Riley Cooper,5682,WR,PHI,3,5,0,24,-5.0,0,0.0,,0,0,,0,0,0,,50.6,0,0,0.0,0,24,0,87.5,21,39.6,1,20.0,0,0,0,,,0.0,0,8.8,0,75.0,,0,0,25.0,1,2,0,36.2,55.8,0,12,0.0,0,38,3,94.7,36,90.6,4,80.0,0,25,10,3.3,8.3,0.69
James Starks,5716,HB,GB,3,5,0,12,-1.7,2,100.0,,0,0,0.0,0,1,1,70.5,35.3,0,19,16.7,5,30,3,73.3,22,94.4,3,60.0,0,20,25,8.3,6.7,0.91,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.4,0,6,4.0,1,25,2,88.0,22,87.5,2,40.0,0,10,11,5.5,5.0,0.45
Frank Gore,2282,HB,IND,3,5,0,14,-2.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,34.4,11,32,0,59.4,19,39.6,1,20.0,0,0,0,,,0.0,0,-0.3,2,100.0,,0,0,0.0,0,1,0,72.1,59.6,0,8,30.2,13,43,4,60.5,26,79.2,4,80.0,0,12,13,3.3,3.0,0.46
Corey Brown,8986,WR,CAR,3,5,0,5,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,6,0.0,0,43,1,95.3,41,91.7,1,20.0,0,6,6,6.0,6.0,0.15,0,20.0,0,100.0,,0,0,0.0,0,3,0,70.5,70.8,0,36,0.0,0,53,3,94.3,50,158.3,3,60.0,1,57,2,0.7,19.0,1.14
Andre Holmes,6489,WR,OAK,3,5,0,23,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,66.7,,0,0,0.0,0,1,0,68.3,62.9,0,21,0.0,0,13,2,100.0,13,97.9,3,60.0,0,29,13,6.5,14.5,2.23
Chris Hogan,6468,WR,BUF,2,5,0,4,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.3,1,75.0,,0,0,25.0,1,1,0,36.8,62.6,0,38,0.0,0,13,3,100.0,13,147.9,4,80.0,1,42,4,1.3,14.0,3.23
Gavin Escobar,7828,TE,DAL,3,5,0,9,1.3,0,100.0,,0,0,0.0,0,2,1,70.5,55.5,0,13,0.0,0,12,3,100.0,12,97.2,3,60.0,0,22,18,6.0,7.3,1.83,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Tre Mason,8710,HB,SL,2,5,0,26,15.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,25.0,2,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,2.0,1,75.0,,0,0,0.0,0,1,0,70.5,65.6,0,15,10.5,2,19,3,89.5,17,84.4,4,80.0,0,19,17,5.7,6.3,1.12
Dexter McCluster,5561,HB,TEN,3,5,0,31,,0,,,0,0,,0,0,0,,51.9,0,0,25.0,6,24,0,66.7,16,0.0,0,0.0,0,0,0,,,0.0,0,3.6,0,100.0,,0,0,0.0,0,1,0,73.4,71.8,0,35,20.5,8,39,5,76.9,30,117.5,5,100.0,0,61,43,8.6,12.2,2.03
Ed Dickson,5595,TE,CAR,3,5,0,5,,0,,,0,0,,0,0,0,,51.5,0,0,42.3,11,26,0,53.8,14,0.0,0,0.0,0,0,0,,,0.0,0,6.4,0,60.0,,0,0,25.0,1,3,0,36.2,61.1,0,10,29.7,11,37,3,62.2,23,75.4,5,100.0,0,28,16,5.3,9.3,1.22
Jonathan Stewart,4327,HB,CAR,3,5,0,5,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,-3,33.3,9,27,1,63.0,17,79.2,1,20.0,0,-3,0,0.0,-3.0,-0.18,0,2.0,1,100.0,,0,0,0.0,0,1,0,72.1,66.5,0,9,23.3,10,43,4,72.1,31,92.7,4,80.0,0,25,17,4.3,6.3,0.81
Luke Willson,7940,TE,SEA,2,5,0,29,12.0,0,50.0,,0,0,0.0,0,1,0,64.7,80.4,0,24,18.2,2,11,1,81.8,9,93.8,2,40.0,0,24,4,4.0,24.0,2.67,0,17.5,0,50.0,,0,0,0.0,0,1,0,64.7,72.5,0,12,38.5,5,13,1,61.5,8,68.8,2,40.0,0,12,1,1.0,12.0,1.5
Jermaine Gresham,5546,TE,ARZ,3,5,0,1,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.8,0,12,26.7,4,15,2,53.3,8,102.1,2,40.0,0,17,1,0.5,8.5,2.13,0,10.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.1,0,22,36.4,8,22,2,59.1,13,118.8,2,40.0,0,26,5,2.5,13.0,2.0
Marqise Lee,8674,WR,JAX,2,5,0,15,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,81.2,0,9,0.0,0,13,1,69.2,9,104.2,1,20.0,0,9,4,4.0,9.0,1.0,0,17.3,0,50.0,,0,0,0.0,0,2,0,68.3,71.1,0,18,0.0,0,15,2,86.7,13,76.0,4,80.0,0,31,18,9.0,15.5,2.38
Marcedes Lewis,2973,TE,JAX,3,5,0,15,16.5,0,0.0,,0,0,,0,0,0,64.7,54.3,0,0,21.6,8,37,0,64.9,24,39.6,2,40.0,0,0,0,,,0.0,0,11.3,0,0.0,,0,0,100.0,1,0,0,27.9,32.6,1,0,23.5,12,51,0,70.6,36,0.0,3,60.0,0,0,0,,,0.0
Fred Jackson,3368,HB,SEA,3,5,0,29,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.3,0,16,0.0,0,7,1,100.0,7,118.8,1,20.0,0,16,9,9.0,16.0,2.29,0,0.0,1,100.0,,0,0,0.0,0,2,1,70.5,27.6,0,11,4.5,1,22,3,90.9,20,94.4,3,60.0,0,20,20,6.7,6.7,1.0
Adrian Peterson,3623,HB,MIN,3,5,0,18,-10.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.9,0,49,46.2,6,13,1,53.8,7,118.8,1,20.0,0,49,59,59.0,49.0,7.0,0,-1.5,3,100.0,,0,0,0.0,0,1,0,72.1,67.8,0,17,20.0,7,35,4,80.0,28,97.9,4,80.0,0,30,36,9.0,7.5,1.07
Chase Coffman,5021,TE,TEN,1,5,0,31,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.1,0,13,0.0,0,15,2,93.3,14,97.9,2,40.0,0,15,2,1.0,7.5,1.07,0,10.3,0,66.7,,0,0,0.0,0,1,0,68.3,69.1,0,16,0.0,0,18,2,94.4,17,95.1,3,60.0,0,27,7,3.5,13.5,1.59
Joique Bell,5797,HB,DET,3,5,0,11,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,70.1,0,16,38.9,7,18,2,55.6,10,118.8,2,40.0,0,25,23,11.5,12.5,2.5,0,-4.3,0,100.0,,0,0,0.0,0,1,0,70.5,70.5,0,18,23.5,4,17,3,70.6,12,88.9,3,60.0,0,16,29,9.7,5.3,1.33
Bernard Pierce,7085,HB,JAX,3,5,0,15,23.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,20.0,1,5,0,80.0,4,39.6,1,20.0,0,0,0,,,0.0,0,2.3,1,75.0,,0,0,0.0,0,0,0,70.5,62.7,0,6,7.1,1,14,3,92.9,13,77.1,4,80.0,0,7,2,0.7,2.3,0.54
