player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Spencer Paysinger,6419,LB,MIA,6,0,0,17,59.1,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Chris Harris Jr.,6457,CB,DEN,8,0,0,10,55.3,0,0,2,0.6,0.0,0,2,0.0,0,334,2,0,0,55.3,0,0,2,1.3,0.0,0,0.0,0,159,2,0
Ian Williams,6472,DI,SF,9,0,0,28,53.6,0,7,155,99.4,5.8,9,0,2.3,0,165,164,7,0,61.0,0,4,51,100.0,7.8,4,3.9,0,54,54,4
Sealver Siliga,6483,DI,NE,8,0,0,19,50.2,0,3,77,100.0,3.9,3,0,1.9,0,86,86,3,0,50.4,0,2,31,100.0,6.5,2,3.2,0,33,33,2
Josh Bynes,6503,LB,DET,8,0,0,11,59.8,1,6,39,15.5,10.3,4,2,9.0,0,265,41,7,0,62.0,1,2,13,13.0,15.4,2,11.5,0,108,14,3
Brandon Bair,6529,ED,PHI,2,2,0,24,59.8,0,1,39,100.0,0.0,0,0,1.3,0,39,39,1,1,59.5,0,1,20,100.0,0.0,0,2.5,0,20,20,1
Mario Addison,6558,ED,CAR,7,0,0,5,69.5,5,18,173,94.8,19.7,34,2,8.4,3,194,184,26,0,67.1,4,13,110,95.9,20.9,23,10.5,3,122,117,20
Cedric Thornton,6607,DI,PHI,6,1,0,24,52.6,0,2,97,100.0,3.1,3,1,2.1,1,107,107,3,0,50.3,0,0,35,100.0,2.9,1,0.0,0,38,38,0
Jeron Johnson,6621,S,WAS,4,0,0,32,60.0,0,0,1,3.3,100.0,1,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Michael Morgan,6623,LB,SEA,1,0,0,29,75.7,0,0,1,33.3,100.0,1,0,100.0,1,3,1,1,0,75.7,0,0,1,33.3,100.0,1,100.0,1,3,1,1
Ron Parker,6625,S,KC,8,0,0,16,68.6,0,2,12,3.6,8.3,1,0,25.0,2,332,12,4,0,75.1,0,1,8,4.9,12.5,1,31.3,2,162,8,3
Jonathan Freeny,6633,LB,NE,7,0,0,19,49.2,0,0,24,22.3,4.2,1,0,0.0,0,112,25,0,0,52.4,0,0,14,30.0,7.1,1,0.0,0,50,15,0
Demarcus Dobbs,6655,DI,SEA,5,0,0,29,52.1,0,1,35,97.4,2.9,1,0,1.4,0,38,37,1,0,54.3,0,1,18,100.0,5.6,1,2.8,0,20,20,1
Justin Trattou,6669,ED,MIN,1,0,0,18,55.6,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Bryan Braman,6699,ED,PHI,2,0,0,24,69.4,0,1,7,100.0,28.6,2,0,21.4,1,7,7,2,0,72.9,0,1,5,100.0,40.0,2,30.0,1,5,5,2
Isa Abdul-Quddus,6722,S,DET,8,0,0,11,52.1,0,0,10,8.5,0.0,0,0,0.0,0,117,10,0,0,55.0,0,0,3,4.4,0.0,0,0.0,0,68,3,0
Mark Herzlich,6767,LB,NYG,3,0,0,21,60.0,0,1,1,4.3,0.0,0,0,50.0,0,23,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Ben Jacobs,6817,LB,CAR,1,0,0,5,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Corbin Bryant,6825,DI,BUF,8,0,0,4,55.1,2,7,138,96.3,6.5,9,1,4.0,1,160,154,10,0,58.9,0,5,46,98.2,10.9,5,7.6,1,55,54,6
Sterling Moore,6871,CB,TB,8,1,1,30,66.7,0,0,8,6.1,0.0,0,1,0.0,0,132,8,0,0,59.1,0,0,1,1.6,0.0,0,0.0,0,61,1,0
Michael Wilhoite,6989,LB,SF,9,0,0,28,62.7,0,1,24,10.0,4.2,1,1,6.3,1,259,26,2,0,78.2,0,1,8,9.8,12.5,1,18.8,1,92,9,2
Will Hill III,6999,S,BLT,8,0,0,3,73.4,0,1,10,2.9,30.0,3,4,15.0,1,350,10,2,0,63.0,0,1,4,2.8,50.0,2,12.5,0,145,4,1
Craig Robertson,7003,LB,CLV,5,0,0,8,65.0,1,1,6,9.2,16.7,1,0,16.7,0,65,6,2,0,,0,0,0,0.0,,0,,0,20,0,0
Mark Barron,7013,LB,SL,8,1,0,26,61.2,1,3,49,20.8,4.1,2,1,8.2,2,260,54,6,1,64.4,0,1,25,28.3,4.0,1,10.0,2,99,28,3
Luke Kuechly,7015,LB,CAR,5,0,0,5,57.0,1,7,26,11.6,23.1,6,1,19.2,1,232,27,9,0,67.3,1,5,19,14.3,26.3,5,21.1,1,140,20,7
Dontari Poe,7017,DI,KC,7,0,0,16,53.3,0,5,183,100.0,4.9,9,0,1.9,1,197,197,6,0,56.2,0,3,79,100.0,8.9,7,3.2,1,88,88,4
Fletcher Cox,7018,DI,PHI,8,2,0,24,87.7,1,22,290,99.7,13.1,38,2,5.7,5,315,314,28,2,90.0,0,16,162,100.0,15.4,25,6.8,3,175,175,19
Michael Brockers,7020,DI,SL,8,0,0,26,53.4,1,7,191,99.5,4.7,9,3,3.1,2,204,203,10,0,57.2,1,4,65,100.0,7.7,5,5.4,1,67,67,6
Bruce Irvin,7021,LB,SEA,8,0,0,29,63.4,3,7,144,64.9,10.4,15,1,6.3,4,239,155,14,0,74.3,3,6,69,81.3,20.3,14,12.3,4,96,78,13
Quinton Coples,7022,ED,NYJ,8,0,1,22,60.2,4,7,109,93.4,10.1,11,4,5.0,0,122,114,11,0,58.3,1,5,52,96.6,13.5,7,5.8,0,58,56,6
Dre Kirkpatrick,7023,CB,CIN,8,0,1,7,56.7,0,0,2,0.6,0.0,0,6,0.0,0,350,2,0,0,60.0,0,0,1,0.6,0.0,0,0.0,0,171,1,0
Melvin Ingram III,7024,ED,SD,9,1,1,27,72.3,4,20,234,77.8,12.4,29,4,7.3,5,316,246,29,0,79.5,3,13,107,87.6,18.7,20,10.3,3,129,113,19
Shea McClellin,7025,LB,CHI,5,0,0,6,71.2,0,7,17,11.4,23.5,4,0,20.6,0,158,18,7,0,79.0,0,2,3,7.4,66.7,2,33.3,0,54,4,2
Chandler Jones,7027,ED,NE,8,0,0,19,71.9,6,26,285,93.5,15.4,44,0,9.1,10,324,303,42,0,78.4,5,13,126,95.7,18.3,23,12.7,7,140,134,25
Dont'a Hightower,7030,LB,NE,7,0,1,19,89.9,2,14,71,35.0,28.2,20,2,16.9,4,214,75,20,0,90.4,1,10,39,50.6,35.9,14,21.8,3,83,42,14
Whitney Mercilus,7031,ED,HST,8,1,0,13,67.9,3,11,155,79.7,13.5,21,1,8.4,6,207,165,20,1,75.2,1,7,55,90.6,20.0,11,14.5,4,64,58,12
Nick Perry,7033,ED,GB,7,1,0,12,74.1,0,8,100,93.8,12.0,12,2,8.0,4,112,105,12,0,81.3,0,5,48,96.2,14.6,7,11.5,3,53,51,8
Courtney Upshaw,7039,ED,BLT,8,0,0,3,41.3,3,8,164,65.2,3.0,5,1,3.4,0,276,180,11,0,43.9,2,2,74,76.8,4.1,3,2.7,0,112,86,4
Derek Wolfe,7040,DI,DEN,4,0,0,10,62.6,2,6,81,100.0,12.3,10,1,4.9,0,90,90,8,0,62.2,1,3,34,100.0,17.6,6,5.9,0,38,38,4
Andre Branch,7042,ED,JAX,5,1,0,15,60.4,1,7,116,98.4,9.5,11,3,5.2,2,125,123,10,1,68.3,1,6,59,98.5,15.3,9,9.3,2,65,64,9
Jackrabbit Jenkins,7043,CB,SL,8,0,0,26,56.0,0,0,2,0.6,0.0,0,3,0.0,0,357,2,0,0,59.0,0,0,1,0.8,0.0,0,0.0,0,132,1,0
Mychal Kendricks,7049,LB,PHI,5,0,0,24,72.2,1,2,23,23.8,17.4,4,2,15.2,2,122,29,5,0,83.0,0,2,13,25.0,30.8,4,23.1,2,56,14,4
Bobby Wagner,7050,LB,SEA,7,0,1,29,76.7,1,6,25,10.3,32.0,8,1,18.0,1,252,26,8,0,76.0,1,1,13,13.7,30.8,4,15.4,1,102,14,3
Kendall Reyes,7052,DI,SD,9,0,0,27,52.4,3,6,175,100.0,5.7,10,0,3.1,1,184,184,10,0,58.9,2,4,61,100.0,13.1,8,6.6,1,67,67,7
Zach Brown,7055,LB,TEN,8,0,0,31,59.1,0,2,20,11.7,10.0,2,2,10.0,1,180,21,3,0,57.3,0,1,9,15.4,11.1,1,5.6,0,65,10,1
Lavonte David,7060,LB,TB,8,0,0,30,48.6,0,3,33,12.2,6.1,2,2,7.6,1,319,39,4,0,52.9,0,2,21,17.6,9.5,2,9.5,1,136,24,3
Vinny Curry,7061,DI,PHI,8,0,0,24,68.3,3,12,159,100.0,10.7,17,2,5.3,1,172,172,16,0,68.5,1,9,107,100.0,12.1,13,5.6,1,117,117,11
Casey Hayward Jr.,7064,CB,GB,8,0,1,12,43.5,0,1,15,4.7,0.0,0,2,3.3,0,319,15,1,0,47.0,0,0,5,2.8,0.0,0,0.0,0,178,5,0
Trumaine Johnson,7067,CB,SL,8,0,1,26,58.7,0,1,1,0.3,0.0,0,2,50.0,0,303,1,1,0,58.7,0,1,1,0.9,0.0,0,50.0,0,109,1,1
Olivier Vernon,7074,ED,MIA,8,0,1,17,65.1,6,16,211,98.3,13.3,28,6,6.2,2,239,235,24,0,67.8,2,11,85,99.0,17.6,15,10.0,2,97,96,15
Demario Davis,7079,LB,NYJ,8,1,0,22,50.9,5,8,120,33.8,5.0,6,2,6.3,1,367,124,14,0,54.2,4,5,56,33.3,8.9,5,9.8,1,174,58,10
Tyrone Crawford,7083,DI,DAL,8,0,0,9,70.1,2,18,206,100.0,10.2,21,0,5.8,2,221,221,22,0,76.2,1,13,82,100.0,18.3,15,9.8,1,89,89,15
Sean Spence,7087,LB,PIT,7,0,0,25,64.2,0,4,31,22.1,12.9,4,0,12.9,2,140,31,6,0,72.7,0,1,10,18.2,20.0,2,25.0,2,55,10,3
John Hughes,7088,DI,CLV,9,0,0,8,58.6,1,7,133,97.2,7.5,10,1,4.5,2,145,141,10,0,55.8,1,3,40,97.8,10.0,4,5.0,0,45,44,4
Akiem Hicks,7090,DI,NE,8,0,0,19,54.8,0,7,92,100.0,6.5,6,0,3.8,0,104,104,7,0,59.1,0,2,29,100.0,6.9,2,3.4,0,34,34,2
Brandon Thompson,7093,DI,CIN,4,0,0,7,62.9,0,3,45,100.0,6.7,3,0,5.6,1,47,47,4,0,61.8,0,1,19,100.0,10.5,2,7.9,1,19,19,2
Jayron Hosley,7094,CB,NYG,9,0,1,21,60.0,0,0,1,0.4,0.0,0,3,0.0,0,278,1,0,0,,0,0,0,0.0,,0,,0,129,0,0
Nigel Bradham,7105,LB,BUF,8,1,1,4,57.4,1,6,66,19.7,7.6,5,4,6.8,1,370,73,8,0,64.3,0,2,14,13.9,21.4,3,14.3,1,122,17,3
Kyle Wilber,7113,LB,DAL,7,0,0,9,54.7,0,2,17,28.3,5.9,1,0,5.9,0,60,17,2,0,60.7,0,1,6,60.0,16.7,1,8.3,0,10,6,1
Jaye Howard Jr.,7114,DI,KC,8,0,0,16,65.1,1,14,177,100.0,10.7,19,2,5.4,2,195,195,17,0,62.8,0,9,92,100.0,12.0,11,6.0,1,103,103,10
Coty Sensabaugh,7115,CB,TEN,8,0,1,31,50.6,0,1,6,2.2,0.0,0,3,8.3,0,277,6,1,0,54.0,0,1,3,2.8,0.0,0,16.7,0,109,3,1
Keenan Robinson,7119,LB,WAS,8,0,0,32,51.9,0,1,22,8.4,9.1,2,3,2.3,0,287,24,1,0,52.0,0,1,12,10.4,8.3,1,4.2,0,125,13,1
Ron Brooks,7124,CB,BUF,2,0,0,4,54.6,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jared Crick,7126,DI,HST,8,1,0,13,48.5,4,4,258,100.0,4.3,11,0,2.3,2,281,281,10,0,50.8,4,2,82,100.0,11.0,9,6.1,2,90,90,8
Mike Daniels,7132,DI,GB,8,0,1,12,82.5,5,18,205,99.5,17.1,35,3,7.6,4,218,217,27,0,75.6,1,10,96,100.0,19.8,19,9.9,4,103,103,15
Tahir Whitehead,7135,LB,DET,8,0,0,11,51.2,1,2,16,16.8,0.0,0,0,9.4,0,101,17,3,0,46.8,0,1,7,14.3,0.0,0,7.1,0,49,7,1
Najee Goode,7137,LB,PHI,3,0,0,24,55.8,0,1,2,10.5,0.0,0,0,25.0,0,19,2,1,0,55.8,0,1,2,14.3,0.0,0,25.0,0,14,2,1
Tank Carder,7141,LB,CLV,4,0,0,8,58.8,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jack Crawford,7151,DI,DAL,8,0,0,9,59.9,2,2,130,98.6,6.9,9,0,3.8,3,143,141,7,0,69.1,2,1,45,96.3,13.3,6,7.8,2,54,52,5
George Iloka,7159,S,CIN,7,0,0,7,53.1,1,0,6,2.5,16.7,1,2,8.3,0,239,6,1,0,56.5,0,0,2,1.6,0.0,0,0.0,0,124,2,0
Trenton Robinson,7170,S,WAS,8,0,1,32,55.2,2,3,11,5.2,27.3,3,3,22.7,0,268,14,5,0,51.1,1,1,5,5.0,40.0,2,20.0,0,121,6,2
Danny Trevathan,7177,LB,DEN,8,0,0,10,72.9,2,2,16,8.5,18.8,3,1,12.5,0,200,17,4,0,71.1,1,1,6,8.5,33.3,2,16.7,0,82,7,2
Billy Winn,7190,DI,IND,7,0,0,14,52.8,1,7,98,99.1,8.2,8,0,4.1,0,110,109,8,0,46.8,0,4,34,100.0,8.8,3,5.9,0,39,39,4
Audie Cole,7195,LB,MIN,2,0,0,18,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Scott Solomon,7196,ED,CLV,1,0,0,8,56.0,0,2,14,100.0,7.1,1,0,7.1,0,15,15,2,0,54.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Travis Lewis,7207,LB,DET,8,0,0,11,70.3,0,2,8,18.0,25.0,2,1,25.0,1,50,9,3,0,67.9,0,0,2,33.3,50.0,1,50.0,1,9,3,1
Nate Stupar,7214,LB,ATL,7,0,0,2,77.2,1,2,17,19.6,23.5,4,0,14.7,1,92,18,4,0,87.2,1,1,5,19.4,60.0,3,40.0,1,31,6,3
Markus Kuhn,7223,DI,NYG,6,0,0,21,52.7,1,1,77,97.5,3.9,3,0,2.6,1,81,79,3,0,55.7,0,0,25,100.0,4.0,1,4.0,1,25,25,1
Trevin Wade,7227,CB,NYG,7,0,1,21,70.4,1,0,2,1.9,0.0,0,1,25.0,0,158,3,1,0,73.3,1,0,1,2.3,0.0,0,50.0,0,88,2,1
Peyton Thompson,7235,CB,JAX,4,0,0,15,55.1,0,1,2,3.3,0.0,0,2,25.0,0,61,2,1,0,59.1,0,1,1,5.0,0.0,0,50.0,0,20,1,1
Rodney McLeod,7271,S,SL,8,0,0,26,51.7,0,0,10,3.4,0.0,0,0,0.0,0,357,12,0,0,58.2,0,0,3,3.0,0.0,0,0.0,0,132,4,0
Michael Thomas,7279,S,MIA,8,0,0,17,68.7,0,1,3,2.4,33.3,1,0,16.7,0,127,3,1,0,59.1,0,0,1,2.6,0.0,0,0.0,0,39,1,0
Vontaze Burfict,7280,LB,CIN,2,0,0,7,52.2,0,0,5,12.5,0.0,0,0,0.0,0,48,6,0,0,54.0,0,0,3,14.3,0.0,0,0.0,0,21,3,0
Tashaun Gipson Sr.,7288,S,CLV,6,0,0,8,67.0,0,0,3,2.3,0.0,0,0,0.0,0,216,5,0,0,72.6,0,0,1,3.6,0.0,0,0.0,0,84,3,0
Duke Ihenacho,7297,S,WAS,1,0,0,32,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Steven Johnson,7298,LB,TEN,1,0,0,31,56.8,0,1,2,12.5,50.0,1,1,25.0,0,16,2,1,0,56.8,0,1,2,25.0,50.0,1,25.0,0,8,2,1
Robert Golden,7303,S,PIT,8,1,0,25,60.4,1,1,10,5.4,0.0,0,1,10.0,0,202,11,2,0,46.4,1,0,7,9.4,0.0,0,7.1,0,85,8,1
Damon Harrison Sr.,7355,DI,NYJ,8,0,0,22,58.7,2,4,137,99.3,5.8,8,0,2.9,1,144,143,7,0,53.9,0,1,46,98.0,4.3,2,1.1,0,51,50,1
Valentino Blake,7362,CB,PIT,9,0,0,25,83.5,0,1,7,1.9,14.3,1,2,7.1,0,374,7,1,0,74.9,0,0,3,2.0,33.3,1,0.0,0,147,3,0
Ryan Davis Sr.,7365,ED,JAX,8,0,0,15,74.9,5,9,103,99.1,18.4,19,1,9.7,3,110,109,17,0,78.4,5,7,67,100.0,23.9,16,13.4,3,72,72,15
Johnson Bademosi,7374,CB,CLV,5,0,1,8,54.2,0,0,3,5.1,0.0,0,2,0.0,0,59,3,0,0,56.2,0,0,2,8.3,0.0,0,0.0,0,24,2,0
Derrick Shelby,7400,ED,MIA,8,1,0,17,69.3,3,12,163,97.3,14.1,23,3,4.6,0,188,183,15,1,71.1,2,7,62,98.6,17.7,11,7.3,0,73,72,9
Jacquies Smith,7401,ED,TB,7,0,0,30,68.4,3,5,182,98.5,6.0,11,5,4.9,5,203,200,13,0,70.3,2,4,85,98.0,10.6,9,8.2,4,98,96,10
Tony Jerod-Eddie,7432,DI,SF,8,3,1,28,57.3,1,4,92,99.0,4.3,4,1,2.7,0,100,99,5,2,65.1,1,4,40,97.7,10.0,4,6.3,0,44,43,5
DeShawn Shead,7450,CB,SEA,8,0,0,29,62.2,1,1,7,3.7,14.3,1,1,28.6,1,191,7,3,0,67.7,1,0,4,4.4,0.0,0,37.5,1,91,4,2
Sean Richardson,7456,S,GB,3,0,0,12,60.0,0,0,1,2.9,0.0,0,1,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Tyrunn Walker,7459,DI,DET,4,0,0,11,64.2,0,8,82,97.7,9.8,8,1,4.9,0,86,84,8,0,66.2,0,4,26,96.4,15.4,4,7.7,0,28,27,4
Emmanuel Lamur,7561,LB,CIN,8,0,0,7,56.1,0,3,23,12.0,4.3,1,0,10.9,1,191,23,4,0,64.4,0,1,10,8.8,10.0,1,15.0,1,113,10,2
Eddie Pleasant,7593,S,HST,8,0,1,13,65.5,0,1,11,8.5,9.1,1,5,13.6,1,129,11,2,0,72.4,0,1,7,13.5,14.3,1,21.4,1,52,7,2
Will Johnson,7639,FB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Harrison Smith,7641,S,MIN,8,0,0,18,82.3,4,4,23,7.9,8.7,2,0,21.7,1,328,26,9,0,68.9,1,0,6,5.3,0.0,0,25.0,1,131,7,2
Mike Martin,7644,DI,TEN,4,0,0,31,58.2,0,1,30,97.1,3.3,1,0,1.7,0,35,34,1,0,51.6,0,0,12,100.0,0.0,0,0.0,0,14,14,0
Malik Jackson,7647,DI,DEN,8,4,1,10,68.2,4,16,230,100.0,11.3,26,4,6.1,4,245,245,24,4,76.4,3,12,110,100.0,18.2,20,10.5,4,118,118,19
Brandon Marshall,7648,LB,DEN,8,0,0,10,62.2,1,6,64,22.1,17.2,11,0,8.6,2,303,67,9,0,61.5,0,3,33,24.5,18.2,6,10.6,2,139,34,5
Josh Norman,7649,CB,CAR,8,1,0,5,70.2,0,0,2,0.5,50.0,1,2,0.0,0,408,2,0,0,60.0,0,0,1,0.4,100.0,1,0.0,0,229,1,0
Corey White,7652,CB,DAL,3,1,0,9,74.7,0,1,2,4.1,0.0,0,0,25.0,0,74,3,1,0,56.3,0,0,0,5.3,,0,,0,19,1,0
Justin Bethel,7654,CB,ARZ,6,0,0,1,63.4,0,0,3,3.6,0.0,0,0,0.0,0,111,4,0,0,63.4,0,0,3,6.9,0.0,0,0.0,0,58,4,0
Kourtnei Brown,7679,ED,HST,2,0,0,13,57.1,0,1,11,91.7,9.1,1,0,4.5,0,12,11,1,0,59.5,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Dezman Moses,7696,ED,KC,1,0,0,16,53.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ishmaa'ily Kitchen,7726,DI,DET,1,0,0,11,65.0,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cordarro Law,7727,ED,SD,4,0,0,27,65.1,1,3,17,94.4,23.5,4,0,11.8,0,18,17,4,0,65.7,1,2,9,100.0,33.3,3,16.7,0,9,9,3
Will Tukuafu,7764,FB,SEA,3,0,0,29,54.9,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Barkevious Mingo,7787,ED,CLV,9,0,0,8,55.3,0,1,31,42.5,3.2,1,0,1.6,0,87,37,1,0,47.4,0,0,18,62.5,0.0,0,0.0,0,32,20,0
D.J. Hayden,7793,CB,OAK,8,0,1,23,78.1,0,0,1,0.3,100.0,1,5,100.0,1,392,1,1,0,78.1,0,0,1,0.6,100.0,1,100.0,1,175,1,1
Sheldon Richardson,7794,DI,NYJ,4,1,0,22,71.9,3,12,158,95.8,12.7,20,1,6.6,3,166,159,18,1,72.4,3,6,71,100.0,14.1,10,7.7,1,72,72,10
Star Lotulelei,7795,DI,CAR,6,1,0,5,53.4,1,8,159,100.0,6.3,10,0,2.8,0,170,170,9,1,58.2,1,6,80,100.0,11.3,9,4.4,0,87,87,7
Kenny Vaccaro,7796,S,NO,9,0,2,20,47.5,0,6,26,7.5,11.5,3,3,15.4,1,389,29,7,0,44.7,0,6,13,8.5,23.1,3,30.8,1,176,15,7
Jarvis Jones,7798,ED,PIT,8,1,0,25,60.9,0,8,107,72.3,10.3,11,0,5.6,2,155,112,10,0,72.6,0,6,34,77.1,23.5,8,14.7,2,48,37,8
Eric Reid,7799,S,SF,9,0,0,28,63.0,1,0,14,4.4,7.1,1,0,3.6,0,366,16,1,0,56.3,0,0,2,1.2,0.0,0,0.0,0,164,2,0
Desmond Trufant,7803,CB,ATL,9,0,1,2,59.1,0,0,1,0.3,0.0,0,3,0.0,0,321,1,0,0,,0,0,0,0.0,,0,,0,173,0,0
Sharrif Floyd,7804,DI,MIN,5,0,0,18,71.1,2,9,141,99.3,10.6,15,2,5.3,2,152,151,13,0,65.8,1,4,66,100.0,12.1,8,6.8,2,71,71,7
Bjoern Werner,7805,ED,IND,6,0,0,14,51.6,0,3,34,59.6,2.9,1,0,4.4,0,57,34,3,0,51.5,0,0,8,80.0,0.0,0,0.0,0,10,8,0
Datone Jones,7807,DI,GB,7,1,1,12,64.6,4,10,106,99.1,15.1,16,1,7.5,1,112,111,15,1,65.2,3,9,71,100.0,19.7,14,9.9,1,75,75,13
Sylvester Williams,7809,DI,DEN,8,0,0,10,54.4,1,3,149,99.4,4.0,6,1,2.0,1,155,154,5,0,51.9,0,2,56,100.0,3.6,2,3.6,1,59,59,3
Alec Ogletree,7811,LB,SL,4,0,0,26,67.2,1,5,20,14.0,35.0,7,1,25.0,2,157,22,8,0,62.2,0,2,6,14.3,33.3,2,33.3,1,49,7,3
Johnathan Cyprien,7814,S,JAX,6,0,0,15,62.1,0,2,6,2.4,16.7,1,2,16.7,0,249,6,2,0,,0,0,0,0.0,,0,,0,118,0,0
Darius Slay,7817,CB,DET,8,0,0,11,47.2,0,2,2,0.7,0.0,0,1,50.0,0,287,2,2,0,47.2,0,2,2,1.7,0.0,0,50.0,0,121,2,2
Manti Te'o,7819,LB,SD,5,0,0,27,60.3,2,2,25,16.0,12.0,3,1,8.0,0,163,26,4,0,65.4,1,1,13,20.6,15.4,2,7.7,0,63,13,2
Tank Carradine,7821,DI,SF,8,0,0,28,60.4,1,8,89,100.0,12.4,11,0,6.2,1,92,92,10,0,71.1,1,6,47,100.0,21.3,10,9.6,1,47,47,8
Kawann Short,7825,DI,CAR,8,4,0,5,81.8,4,27,281,99.3,13.2,37,1,8.0,7,300,298,38,2,77.4,3,17,173,100.0,13.9,24,8.7,5,185,185,25
Kevin Minter,7826,LB,ARZ,8,1,0,1,53.0,3,4,64,22.0,6.3,4,3,5.5,0,300,66,7,0,59.7,2,2,27,23.9,14.8,4,7.4,0,113,27,4
Kiko Alonso,7827,LB,PHI,3,0,0,24,59.3,0,0,9,16.4,11.1,1,1,0.0,0,61,10,0,0,64.7,0,0,6,19.4,16.7,1,0.0,0,31,6,0
Johnathan Hankins,7830,DI,NYG,9,1,0,21,55.5,3,11,204,98.3,7.8,16,1,3.4,0,229,225,14,1,62.6,3,10,74,100.0,18.9,14,8.8,0,88,88,13
Jon Bostic,7831,LB,NE,2,0,0,19,46.6,1,0,9,34.6,0.0,0,0,5.6,0,26,9,1,0,47.8,0,0,7,46.7,0.0,0,0.0,0,15,7,0
Jamie Collins Sr.,7833,LB,NE,7,0,0,19,84.6,1,6,72,24.4,12.5,9,0,11.8,5,312,76,12,0,90.5,1,6,42,35.8,19.0,8,17.9,4,123,44,11
Margus Hunt,7834,ED,CIN,1,0,0,7,58.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jamar Taylor,7835,CB,MIA,8,0,0,17,55.5,0,1,2,1.1,0.0,0,3,25.0,0,281,3,1,0,,0,0,0,0.0,,0,,0,117,0,0
D.J. Swearinger Sr.,7838,S,TB,6,0,0,30,57.9,0,0,2,4.1,0.0,0,1,0.0,0,49,2,0,0,,0,0,0,0.0,,0,,0,18,0,0
Robert Alford,7841,CB,ATL,8,0,0,2,68.5,0,0,4,1.4,25.0,1,3,0.0,0,294,4,0,0,54.8,0,0,2,1.2,0.0,0,0.0,0,162,2,0
Dwayne Gratz,7845,CB,JAX,6,0,0,15,59.1,0,0,1,0.6,0.0,0,1,0.0,0,176,1,0,0,,0,0,0,0.0,,0,,0,93,0,0
Sio Moore,7847,LB,IND,5,0,0,14,60.7,0,1,7,35.7,0.0,0,1,7.1,0,28,10,1,0,64.7,0,0,3,60.0,0.0,0,0.0,0,10,6,0
Bennie Logan,7848,DI,PHI,8,0,0,24,53.0,1,8,163,99.4,5.5,9,2,3.4,1,178,177,10,0,52.2,1,4,73,100.0,5.5,4,4.8,1,80,80,6
Tyrann Mathieu,7850,CB,ARZ,8,2,1,1,75.7,1,5,25,8.3,12.0,3,4,16.0,1,327,27,7,0,72.8,1,2,10,8.3,30.0,3,25.0,1,133,11,4
Blidi Wreh-Wilson,7851,CB,TEN,6,0,0,31,59.1,0,1,1,0.6,0.0,0,1,50.0,0,159,1,1,0,59.1,0,1,1,1.5,0.0,0,50.0,0,68,1,1
T.J. McDonald,7852,S,SL,7,0,0,26,60.6,1,1,18,6.0,0.0,0,0,11.1,1,317,19,3,0,59.8,0,0,10,9.2,0.0,0,10.0,1,119,11,1
J.J. Wilcox,7861,S,DAL,8,0,0,9,58.4,0,0,1,0.4,0.0,0,2,0.0,0,269,1,0,0,58.4,0,0,1,0.9,0.0,0,0.0,0,108,1,0
