player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Justin Houston,6222,ED,KC,11,2,4,60.0,0,1,16,90.8,91.5,88.9,89.7,79.3,74.6,4,44,2,16,10.3,3,0,1,25.0,3,8,19,0,86,618,588,0,1,584,3,0,30,312,220,11,29,24,5,56,0,12,19,4.0
Jurrell Casey,6229,DI,TEN,11,6,1,,0,0,31,65.2,81.9,16.6,80.2,75.7,59.8,6,24,0,,11.8,4,0,3,0.0,0,7,53,0,3,550,497,6,236,40,215,0,53,313,234,0,21,24,0,37,0,0,0,
Chris Culliver,6232,CB,WAS,6,2,0,60.0,3,0,32,32.7,35.5,0.0,,67.4,42.1,0,0,0,60,25.0,5,3,5,134.8,21,0,20,313,203,351,0,0,0,0,0,6,351,0,148,12,1,13,35,0,4,375,93,17.9
Mason Foster,6236,LB,WAS,4,1,0,,0,0,32,50.3,61.8,75.6,,71.8,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,11,0,5,17,5,0,0,5,0,1,12,0,12,0,0,0,0,0,0,0,0,
Allen Bailey,6238,DI,KC,8,6,0,,0,2,16,60.3,73.4,86.4,52.5,85.9,78.2,2,9,0,,0.0,0,0,0,0.0,0,4,3,0,1,433,430,9,249,53,119,0,3,274,158,0,16,20,0,15,0,0,0,
Shareece Wright,6241,CB,BLT,6,3,0,44.4,0,0,3,66.4,69.0,82.5,,78.1,78.9,0,0,0,76,5.0,1,2,1,97.5,12,0,13,215,172,238,1,0,0,1,0,1,237,0,66,8,5,16,27,0,2,218,63,18.2
Akeem Dent,6243,LB,HST,4,1,0,33.3,0,0,13,64.9,59.4,79.1,48.6,57.7,79.6,1,0,0,10,0.0,0,0,0,43.8,1,0,98,2,39,102,0,0,0,0,0,0,102,10,53,2,4,7,3,1,0,10,15,10.0
Chris Conte,6245,S,TB,11,9,0,47.1,0,2,30,69.2,69.9,0.0,42.5,80.8,70.8,0,2,2,17,10.9,7,3,3,33.8,8,0,57,4,340,588,21,0,0,21,0,461,567,11,237,45,15,48,17,2,1,39,16,4.9
Kenrick Ellis,6246,DI,MIN,4,0,0,,0,0,18,,46.8,77.5,63.9,45.0,69.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,31,28,3,0,0,0,0,10,21,0,2,2,0,1,0,0,0,
K.J. Wright,6251,LB,SEA,11,12,0,68.0,1,3,29,86.9,90.0,27.3,88.4,81.6,87.7,0,7,0,34,3.7,3,2,2,82.7,34,1,546,20,408,706,38,0,0,38,0,15,668,46,252,87,35,67,50,8,0,287,174,8.4
Da'Norris Searcy,6252,S,TEN,11,7,0,66.7,0,0,31,67.8,68.6,58.1,50.2,70.1,89.9,0,1,0,21,7.1,3,1,1,90.2,14,0,127,13,348,650,34,0,0,34,0,437,616,10,292,39,5,32,21,1,0,164,44,11.7
Sam Acho,6255,ED,CHI,10,4,0,73.3,0,1,6,65.0,65.3,33.5,52.4,75.8,59.2,2,2,0,14,18.2,6,0,2,97.9,11,1,5,0,68,318,242,0,0,241,1,0,76,93,157,70,13,23,15,5,1,44,48,4.0
Jalil Brown,6270,CB,IND,4,0,0,76.5,1,0,14,49.2,51.7,80.7,,63.2,44.2,0,0,0,27,21.1,4,1,2,123.4,13,0,15,95,105,165,0,0,0,0,0,1,165,0,60,54,6,15,17,0,1,155,47,11.9
Chris Prosinski,6273,S,CHI,3,1,0,100.0,0,1,6,63.4,68.2,77.4,60.1,73.5,65.0,0,0,0,10,15.4,2,0,0,108.3,1,1,21,1,88,153,0,0,0,0,0,109,153,3,62,22,4,10,1,1,0,10,10,10.0
Cortez Allen,6280,CB,PIT,1,1,0,100.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,0,0,0,14,28.6,2,0,2,112.5,3,0,2,25,22,32,1,0,0,1,0,0,31,0,10,4,1,4,3,0,0,33,11,11.0
Davon House,6283,CB,JAX,11,7,0,51.5,3,1,15,71.7,66.8,87.1,,32.9,45.4,0,0,2,37,19.6,10,13,5,84.7,35,0,24,614,433,677,10,0,0,10,0,1,667,0,244,28,5,34,68,0,5,448,107,12.8
Anthony Sherman,6288,FB,KC,1,0,0,,0,0,16,,60.0,62.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Buster Skrine,6289,CB,NYJ,11,4,0,71.2,0,0,22,55.1,55.1,48.9,57.5,60.4,54.7,2,4,0,42,21.3,10,2,3,106.5,42,0,17,59,345,505,10,0,0,10,0,0,495,27,133,419,12,33,59,6,2,479,195,11.4
Karl Klug,6294,DI,TEN,11,2,0,,0,1,31,60.0,66.1,23.7,64.7,70.3,74.5,4,11,0,,20.0,1,0,1,0.0,0,3,12,0,0,208,196,0,123,34,39,0,12,164,44,0,3,2,0,18,0,0,0,
Josh Thomas,6295,CB,IND,6,2,0,12.5,0,0,14,72.7,72.4,78.6,60.0,60.0,77.9,0,0,0,12,0.0,0,1,0,39.6,1,0,2,61,62,67,0,0,0,0,0,2,67,2,3,1,0,2,8,0,0,12,2,12.0
Richard Sherman,6306,CB,SEA,11,6,0,52.1,1,0,29,71.6,71.2,87.2,,61.3,72.8,0,0,1,44,11.9,5,7,5,73.3,25,0,49,611,458,716,20,0,0,20,0,2,696,0,258,34,10,31,48,0,1,340,81,13.6
Chris Carter,6314,ED,CIN,9,1,0,100.0,0,0,7,44.6,55.0,32.7,61.4,63.6,26.1,2,7,0,6,42.9,3,0,1,91.7,1,0,8,0,9,99,90,0,0,90,0,0,9,81,9,0,1,3,1,9,0,6,5,6.0
Pernell McPhee,6317,ED,CHI,10,13,1,75.0,0,0,6,58.5,82.4,27.2,80.8,79.7,62.7,10,39,1,12,14.6,6,0,3,53.1,3,5,22,0,36,491,458,0,2,455,1,0,33,267,188,11,20,22,4,54,0,27,28,9.0
Byron Maxwell,6325,CB,PHI,11,4,0,68.3,2,1,24,48.4,54.1,86.0,,78.3,71.9,0,0,1,44,8.2,5,6,9,104.0,41,0,81,598,425,707,0,0,0,0,0,2,707,0,282,26,13,52,60,0,2,587,163,14.3
Allen Bradford,6339,LB,ATL,2,1,0,100.0,0,1,2,69.3,67.9,77.2,56.0,54.1,63.0,0,0,0,13,14.3,1,0,0,104.2,3,0,44,0,40,49,0,0,0,0,0,1,49,2,7,4,2,5,3,0,0,27,4,9.0
Colin Jones,6342,S,CAR,6,0,0,88.9,0,0,5,57.8,54.7,83.5,53.5,37.1,44.3,1,1,1,56,21.4,3,0,0,116.9,16,0,3,0,106,143,4,0,0,4,0,5,139,4,33,130,5,11,18,2,2,157,92,9.8
J.T. Thomas,6347,LB,NYG,8,3,0,75.0,0,0,21,83.1,64.3,23.1,43.9,52.2,75.7,0,2,0,20,4.0,1,0,1,90.3,9,0,244,0,102,271,21,0,0,21,0,0,250,24,145,6,10,21,12,2,0,74,42,8.2
Justin Rogers,6358,CB,WAS,1,1,0,75.0,0,0,32,72.5,73.0,76.0,,67.2,76.7,0,0,0,8,0.0,0,0,0,83.3,3,0,1,0,35,46,0,0,0,0,0,0,46,0,11,45,0,2,4,0,0,18,24,6.0
Frank Kearse,6383,ED,WAS,1,1,0,,0,0,32,,58.1,72.9,58.3,58.8,66.8,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,12,12,0,10,0,2,0,0,2,10,0,0,0,0,0,0,0,0,
Lawrence Guy,6385,DI,BLT,11,3,0,,0,0,3,70.2,67.6,85.8,58.4,66.0,79.4,3,10,0,,0.0,0,0,1,0.0,0,3,1,0,3,336,335,21,133,64,117,0,1,193,140,0,19,22,0,16,0,0,0,
Andrew Gachkar,6386,LB,DAL,7,1,0,44.4,0,0,9,50.5,59.2,81.0,54.4,69.3,61.2,0,0,0,14,9.1,1,0,0,55.8,4,0,88,0,51,112,15,0,0,15,0,0,97,3,58,9,4,9,9,0,0,36,33,9.0
Jimmy Wilson,6387,S,SD,11,3,0,76.0,0,0,27,55.5,58.7,83.0,90.2,58.1,29.8,1,2,1,44,19.6,10,1,0,125.8,19,1,177,16,278,458,14,0,0,14,0,184,444,9,171,67,16,38,25,4,3,225,104,11.8
Malcolm Smith,6394,LB,OAK,11,12,0,82.1,0,0,23,62.0,50.3,87.0,60.6,32.7,50.7,2,6,1,38,16.7,16,5,2,93.8,46,4,678,15,461,790,23,0,0,23,0,8,767,64,265,66,38,68,56,12,0,465,342,10.1
Spencer Paysinger,6419,LB,MIA,7,0,0,100.0,0,0,17,77.9,78.3,77.4,59.1,67.3,56.1,0,0,0,5,11.1,1,0,0,87.5,1,0,29,0,18,43,10,0,0,10,0,0,33,1,24,4,6,8,1,0,0,5,0,5.0
Chris Harris Jr.,6457,CB,DEN,11,7,0,70.6,0,1,10,84.3,83.2,86.2,55.3,68.4,72.4,0,0,2,30,8.7,4,1,3,71.4,36,0,72,318,463,726,3,0,0,3,0,5,723,2,261,328,17,35,51,0,0,328,151,9.1
Ian Williams,6472,DI,SF,11,9,0,,0,0,28,75.1,72.5,85.9,57.6,72.8,80.4,1,11,0,,2.4,1,0,0,0.0,0,0,8,0,1,431,423,272,148,1,2,0,8,207,223,0,22,31,0,12,0,0,0,
Sealver Siliga,6483,DI,NE,10,7,0,,0,0,19,,58.0,83.5,49.0,62.5,63.7,0,3,0,,4.8,1,0,0,0.0,0,0,0,0,0,210,210,47,152,0,11,0,0,104,106,0,9,13,0,3,0,0,0,
Josh Bynes,6503,LB,DET,11,11,0,69.4,0,0,11,57.9,67.5,54.1,59.7,76.6,65.8,1,7,0,49,10.9,7,3,2,105.3,25,0,531,0,285,593,28,0,0,28,0,0,565,58,250,34,32,46,36,8,1,312,293,12.5
Brandon Bair,6529,ED,PHI,2,0,2,,0,0,24,60.0,73.6,78.8,59.8,76.8,72.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,59,59,2,24,6,27,0,0,39,20,0,4,4,0,1,0,0,0,
Darrin Walls,6553,CB,NYJ,4,0,0,18.2,0,0,22,63.9,60.0,79.2,,58.8,,0,0,0,5,,0,2,0,79.2,2,0,1,60,57,63,0,0,0,0,0,0,63,0,6,2,0,0,11,0,2,10,3,5.0
Mario Addison,6558,ED,CAR,10,1,0,,0,0,5,65.6,63.0,47.8,66.5,49.9,64.9,5,21,0,,12.5,1,0,2,0.0,0,5,7,0,12,290,283,0,4,278,1,0,7,226,52,0,7,6,0,31,0,0,0,
Cedric Thornton,6607,DI,PHI,9,3,1,,0,0,24,60.0,67.8,85.9,52.5,72.3,76.6,0,4,0,,8.0,2,0,1,0.0,0,1,3,0,0,361,358,19,151,32,156,0,3,165,196,0,15,20,0,5,0,0,0,
Jeron Johnson,6621,S,WAS,6,4,0,100.0,0,0,32,33.3,40.1,78.3,56.8,67.2,59.4,0,0,0,34,15.8,3,0,0,158.3,4,0,30,4,56,137,3,0,0,3,0,95,134,2,79,5,4,12,4,0,1,56,22,14.0
Michael Morgan,6623,LB,SEA,4,0,0,83.3,0,0,29,87.6,82.4,79.1,64.0,61.7,79.0,0,2,0,7,0.0,0,0,0,79.2,5,1,8,1,27,58,38,0,0,38,0,0,20,7,24,11,4,6,6,3,0,8,15,1.6
Ron Parker,6625,S,KC,11,5,0,69.0,0,0,16,65.7,65.2,85.4,63.0,56.7,41.1,0,2,2,52,21.5,14,6,0,83.2,40,2,79,29,457,722,11,0,0,11,0,266,711,16,249,337,14,46,58,4,1,449,180,11.2
Jonathan Freeny,6633,LB,NE,10,12,0,69.2,0,0,19,65.9,68.7,86.9,53.3,70.6,77.5,0,2,0,16,10.0,5,1,0,81.3,18,1,259,10,159,338,59,0,0,59,0,0,279,43,136,9,15,33,26,3,0,134,67,7.4
Demarcus Dobbs,6655,DI,SEA,8,3,0,,0,0,29,60.1,57.7,80.5,53.3,60.8,72.9,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,85,85,1,51,15,18,0,0,50,34,0,4,5,0,2,0,0,0,
Justin Trattou,6669,ED,MIN,1,0,0,,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,1,6,6,0,0,6,0,0,0,3,2,0,1,1,0,0,0,0,0,
Bryan Braman,6699,ED,PHI,3,0,0,,0,0,24,,70.7,73.4,69.4,60.0,69.9,0,1,0,,,0,0,0,0.0,0,1,0,0,0,11,11,0,0,11,0,0,0,7,4,0,1,0,0,2,0,0,0,
Isa Abdul-Quddus,6722,S,DET,11,5,0,68.4,0,0,11,62.6,66.7,85.5,50.6,78.2,68.1,0,0,0,45,9.4,3,2,0,117.0,13,0,84,14,227,336,10,0,0,10,0,175,326,13,96,53,6,24,19,0,1,184,56,14.2
Jamari Lattimore,6754,LB,NYJ,2,0,0,66.7,0,0,22,32.0,28.7,70.8,,,25.6,0,0,0,9,100.0,1,0,0,77.1,2,0,9,1,10,10,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,14,16,7.0
Mark Herzlich,6767,LB,NYG,9,1,0,100.0,0,0,21,52.5,52.0,79.8,60.0,54.1,63.2,0,1,0,6,11.1,1,0,0,91.7,2,0,13,0,23,63,44,0,0,44,0,0,19,1,39,6,4,7,2,1,0,12,7,6.0
Mario Butler,6797,CB,BUF,4,0,0,42.9,0,0,4,70.6,64.8,76.0,,41.5,29.4,0,0,0,37,33.3,1,2,0,83.6,3,0,2,34,32,40,0,0,0,0,0,0,40,0,8,4,0,2,7,0,0,77,9,25.7
Ben Jacobs,6817,LB,CAR,4,0,0,,0,0,5,,42.4,99.9,59.1,56.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,4,1,0,0,1,0,0,3,1,3,0,0,0,0,0,0,0,0,
Corbin Bryant,6825,DI,BUF,11,3,0,100.0,0,0,4,57.6,57.9,68.0,56.5,60.9,48.7,3,13,0,6,13.0,3,0,1,91.7,1,1,24,0,10,388,364,24,255,18,67,0,24,216,162,0,13,17,1,17,0,6,3,6.0
Sterling Moore,6871,CB,TB,11,2,1,72.9,1,3,30,65.3,67.8,85.8,66.7,71.3,66.9,0,0,1,39,8.8,3,2,1,105.5,35,0,10,257,250,420,16,0,0,16,0,2,404,8,162,135,11,29,48,0,2,431,172,12.3
Michael Wilhoite,6989,LB,SF,11,23,0,83.3,0,0,28,37.9,51.9,87.6,58.8,70.1,54.9,0,1,1,48,13.5,13,0,2,93.8,30,1,562,0,284,608,15,0,0,15,0,1,593,34,290,30,28,60,36,2,0,334,131,11.1
Will Hill III,6999,S,BLT,11,8,0,65.6,0,0,3,67.3,71.6,10.5,78.7,83.5,76.4,2,1,1,56,5.8,3,3,6,104.4,21,1,154,14,466,749,46,0,0,46,0,449,703,18,265,86,15,41,32,4,2,306,150,14.6
Craig Robertson,7003,LB,CLV,7,8,0,77.8,0,1,8,72.9,65.4,83.9,56.9,56.4,71.0,1,2,0,15,7.1,2,3,0,124.1,7,0,215,0,86,234,14,0,0,14,0,0,220,11,137,5,10,18,9,3,1,44,31,6.3
Morris Claiborne,7012,CB,DAL,9,3,0,61.5,2,0,9,55.4,52.6,0.2,,52.9,61.4,0,0,0,59,11.4,4,7,9,94.5,32,0,14,448,322,532,16,0,0,16,0,3,516,0,210,51,4,28,52,0,1,433,207,13.5
Mark Barron,7013,LB,SL,11,12,1,74.4,0,0,26,61.6,65.4,62.2,58.2,70.2,72.8,1,4,0,28,8.2,7,1,2,90.7,32,2,371,5,296,590,148,0,0,148,0,14,442,67,227,52,42,66,43,7,0,275,220,8.6
Luke Kuechly,7015,LB,CAR,8,13,0,67.7,0,2,5,92.8,94.9,87.2,55.6,92.8,86.2,1,8,3,30,3.8,3,4,1,44.2,21,1,420,6,285,467,3,0,0,3,0,19,464,38,144,19,41,62,31,10,0,188,85,9.0
Stephon Gilmore,7016,CB,BUF,11,2,0,52.9,1,0,4,67.8,70.4,88.1,,76.7,69.5,0,0,3,46,9.8,4,14,6,77.9,46,0,59,648,491,751,0,0,0,0,0,3,751,0,260,41,6,35,87,0,4,644,182,14.0
Dontari Poe,7017,DI,KC,10,7,0,,0,1,16,51.2,62.3,58.6,50.6,76.8,59.2,0,7,0,,6.9,2,0,2,0.0,0,1,0,0,1,489,489,231,234,3,21,0,0,316,172,0,13,20,0,8,0,0,0,
Fletcher Cox,7018,DI,PHI,11,7,2,,0,3,24,70.7,89.7,40.8,88.3,77.1,64.2,4,35,0,,12.5,5,0,3,0.0,0,6,4,0,1,655,647,96,236,72,243,0,8,413,241,4,27,28,0,45,0,0,0,
Michael Brockers,7020,DI,SL,11,13,0,100.0,0,0,26,61.7,68.1,27.3,53.7,79.8,58.0,2,9,0,11,7.7,3,0,3,112.5,1,2,2,0,4,465,463,159,290,0,14,0,2,264,197,0,20,23,1,13,0,11,15,11.0
Bruce Irvin,7021,LB,SEA,10,6,0,66.7,0,0,29,75.3,67.2,58.7,60.6,63.2,69.0,5,11,0,30,10.3,3,1,2,83.1,6,4,26,7,100,494,434,0,0,434,0,0,60,202,192,27,20,20,9,20,0,55,32,9.2
Quinton Coples,7022,ED,MIA,11,1,0,50.0,1,0,17,64.5,58.1,0.0,62.0,65.0,77.8,4,10,0,8,0.0,0,0,4,60.4,1,0,3,0,8,229,226,0,1,222,3,0,3,130,91,0,6,8,2,14,0,8,2,8.0
Dre Kirkpatrick,7023,CB,CIN,11,1,0,54.7,1,0,7,48.7,45.3,31.1,56.7,36.4,29.1,0,0,0,44,25.9,15,7,9,78.9,41,0,32,629,468,697,18,0,0,18,0,0,679,2,227,17,13,42,75,0,1,483,219,11.8
Melvin Ingram III,7024,ED,SD,11,11,1,77.8,1,2,27,45.6,60.2,40.0,73.0,55.3,48.4,4,26,0,53,15.6,7,0,4,111.6,7,5,37,0,89,666,618,0,8,608,2,2,48,319,258,9,18,27,9,35,0,97,99,13.9
Shea McClellin,7025,LB,CHI,8,15,0,77.4,0,1,6,53.7,64.8,86.0,67.5,74.0,80.1,2,10,0,31,6.3,4,0,0,103.7,24,0,421,2,248,469,5,0,0,5,0,5,464,32,189,35,21,44,31,12,0,276,182,11.5
Chandler Jones,7027,ED,NE,11,4,0,50.0,0,3,19,57.6,78.8,88.8,71.2,76.4,69.1,6,36,1,11,16.7,4,1,0,27.1,1,11,12,0,32,666,652,8,61,509,74,0,14,420,214,2,23,16,2,53,0,11,18,11.0
Dont'a Hightower,7030,LB,NE,10,4,0,73.7,1,0,19,57.9,74.6,89.3,85.0,72.7,67.1,2,18,0,26,10.9,6,1,2,89.1,14,4,315,6,227,515,167,0,0,167,0,3,348,99,189,24,27,45,19,24,0,117,81,8.4
Whitney Mercilus,7031,ED,HST,11,5,1,83.3,0,0,13,54.3,73.5,71.2,66.2,79.7,64.3,3,25,0,24,9.4,3,0,1,115.3,5,6,43,0,47,512,456,0,0,456,0,0,56,287,178,13,22,24,6,34,0,70,43,14.0
Nick Perry,7033,ED,GB,10,8,1,,0,1,12,77.2,72.1,29.7,68.8,69.0,64.5,0,9,0,,16.0,4,0,2,0.0,0,4,9,0,8,248,239,0,9,229,1,0,9,136,104,0,12,13,0,13,0,0,0,
Coby Fleener,7038,TE,IND,2,0,0,0.0,0,0,14,72.8,76.9,67.3,,,,0,0,1,,,0,0,1,0.0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,0,1,0,0,0,0,
Courtney Upshaw,7039,ED,BLT,11,7,1,84.6,0,1,3,48.1,56.9,89.0,50.0,69.6,54.6,4,11,0,52,21.1,8,0,2,105.4,11,1,59,1,136,595,504,1,4,496,3,0,91,245,214,31,19,23,13,16,0,121,84,11.0
Derek Wolfe,7040,DI,DEN,7,7,0,,0,0,10,66.4,77.7,66.8,62.2,78.9,70.4,3,13,0,,6.1,2,0,1,0.0,0,2,0,0,0,354,354,2,172,27,153,0,0,199,155,0,23,24,0,18,0,0,0,
Andre Branch,7042,ED,JAX,8,1,1,100.0,0,1,15,65.7,44.0,22.8,52.9,41.2,42.1,1,10,0,11,37.5,3,0,4,112.5,1,3,2,0,9,334,331,0,0,329,2,0,3,233,92,1,5,4,1,14,0,11,11,11.0
Jackrabbit Jenkins,7043,CB,SL,11,1,0,66.2,0,1,26,76.1,77.7,87.7,56.0,77.9,42.3,0,0,3,35,17.6,9,10,3,75.4,47,0,59,644,456,754,11,0,0,11,0,1,743,2,296,39,18,41,71,0,2,449,200,9.6
Mychal Kendricks,7049,LB,PHI,8,5,0,78.9,0,0,24,29.7,51.4,0.0,76.9,76.6,67.1,5,4,0,35,10.4,5,0,3,140.1,15,3,340,12,162,389,8,0,0,8,0,1,381,60,167,28,25,38,19,12,2,175,93,11.7
Bobby Wagner,7050,LB,SEA,10,15,0,79.6,1,1,29,60.7,68.0,86.8,73.5,69.7,57.5,2,9,0,42,13.7,13,5,2,100.9,43,1,579,0,372,644,1,0,0,1,0,20,643,46,226,44,38,67,54,12,0,444,271,10.3
Tavon Wilson,7051,CB,NE,4,2,0,85.7,0,0,19,67.0,69.8,0.0,83.4,67.3,62.2,1,3,0,11,11.1,1,1,1,89.3,6,0,30,8,50,72,1,0,0,1,0,8,71,7,15,25,2,6,7,4,0,38,21,6.3
Kendall Reyes,7052,DI,SD,11,4,1,,0,0,27,61.4,41.2,87.6,51.2,35.5,52.1,3,8,0,,9.1,2,0,0,0.0,0,2,0,0,0,433,433,14,205,126,88,0,0,249,184,0,13,16,0,13,0,0,0,
Zach Brown,7055,LB,TEN,11,11,0,70.4,0,0,31,83.4,76.1,0.0,57.4,64.8,68.5,0,3,2,38,7.0,4,1,2,58.6,19,1,325,4,182,365,4,0,0,4,0,2,361,24,159,30,21,42,27,4,0,186,84,9.8
Lavonte David,7060,LB,TB,11,25,2,84.1,0,1,30,49.1,50.0,60.8,69.6,51.2,53.4,1,5,2,52,16.3,17,4,2,115.3,53,2,667,3,386,749,22,0,0,22,0,6,727,57,306,51,33,62,63,8,5,536,289,10.1
Vinny Curry,7061,DI,PHI,11,0,0,,1,0,24,66.0,75.1,15.4,73.7,68.0,75.9,3,17,0,,0.0,0,0,3,0.0,0,4,4,0,0,243,239,11,92,77,59,0,4,212,31,0,6,3,0,24,0,0,0,
Casey Hayward Jr.,7064,CB,GB,11,7,0,67.7,1,0,12,72.5,71.5,56.9,51.8,69.9,68.8,1,4,0,47,13.8,8,4,2,107.6,42,0,36,169,401,642,15,0,0,15,0,2,627,27,214,420,24,43,62,5,3,490,274,11.7
Trumaine Johnson,7067,CB,SL,10,3,0,67.2,1,0,26,81.1,80.2,85.1,58.7,67.3,48.1,0,1,4,31,17.6,9,4,2,62.2,39,0,68,512,358,606,3,0,0,3,0,1,603,1,247,22,10,39,58,1,1,377,184,9.7
Josh Robinson,7068,CB,MIN,1,0,0,,0,0,18,61.4,62.5,67.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,3,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,
Olivier Vernon,7074,ED,MIA,11,4,0,100.0,1,0,17,85.4,70.0,26.6,79.5,53.4,39.5,18,23,0,9,22.5,9,0,6,79.2,2,4,6,0,4,626,620,0,11,593,16,0,6,360,262,0,26,27,2,45,0,2,5,1.0
Demario Davis,7079,LB,NYJ,11,13,1,78.6,0,0,22,51.4,43.6,38.5,56.3,39.6,52.9,8,12,0,59,17.9,14,2,2,133.3,33,2,517,12,321,692,115,0,1,114,0,1,577,142,229,47,27,51,42,22,4,352,232,10.7
Jamell Fleming,7082,CB,KC,6,4,0,69.2,0,0,16,30.1,31.9,82.6,,66.6,85.3,0,0,0,29,0.0,0,2,2,110.6,18,0,0,120,113,145,0,0,0,0,0,13,145,0,32,12,1,12,26,0,1,237,45,13.2
Tyrone Crawford,7083,DI,DAL,11,1,0,,0,0,9,77.1,65.9,72.2,73.3,51.4,75.4,3,24,0,,0.0,0,1,0,0.0,0,4,0,0,1,480,480,52,389,7,32,0,0,292,187,0,13,16,0,31,0,0,0,
Dwight Bentley,7086,CB,DET,1,0,0,0.0,0,0,11,76.6,77.9,71.4,,64.3,73.0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,4,11,0,0,0,0,0,0,11,0,7,11,0,1,1,0,0,0,0,
Sean Spence,7087,LB,PIT,9,3,0,75.0,0,0,25,69.2,68.3,88.3,61.3,60.6,54.7,0,4,0,12,11.8,4,0,0,87.0,12,2,200,2,125,234,12,0,0,12,0,0,222,37,72,18,17,27,16,6,0,86,64,7.2
John Hughes,7088,DI,CLV,11,4,0,,0,1,8,62.5,65.7,66.9,57.6,68.1,76.2,1,8,0,,6.3,1,0,1,0.0,0,2,2,0,5,338,336,60,166,51,59,0,2,178,155,0,8,11,0,11,0,0,0,
Akiem Hicks,7090,DI,NE,11,2,0,,0,0,19,,57.7,84.1,54.8,58.6,50.8,0,8,0,,12.5,1,0,0,0.0,0,0,1,0,0,245,244,19,166,15,44,0,1,136,109,0,4,5,0,8,0,0,0,
Brandon Thompson,7093,DI,CIN,6,0,0,100.0,0,0,7,62.6,53.6,81.6,59.5,47.3,28.4,0,3,0,-1,28.6,2,0,0,79.2,1,1,0,0,0,122,122,8,113,0,1,0,0,64,58,0,6,5,1,4,0,-1,1,-1.0
Jayron Hosley,7094,CB,NYG,11,6,0,68.8,1,0,21,57.8,57.4,49.3,60.0,58.3,51.5,0,0,1,54,15.6,5,4,3,113.9,22,0,38,456,321,517,4,0,0,4,0,5,513,1,195,14,5,21,32,0,2,359,117,16.3
Omar Bolden,7101,S,DEN,4,0,0,50.0,0,0,10,39.3,36.0,74.8,,60.3,27.2,0,0,0,22,0.0,0,0,0,89.6,1,0,0,3,25,36,0,0,0,0,0,30,36,0,11,3,0,1,2,0,0,22,4,22.0
Nigel Bradham,7105,LB,BUF,11,13,1,66.7,1,0,4,52.5,49.7,41.9,56.9,50.5,56.1,2,6,0,51,14.3,9,1,4,98.4,28,1,487,22,388,724,121,0,0,121,0,1,603,86,250,93,23,41,42,9,1,331,252,11.8
Kyle Wilber,7113,LB,DAL,9,4,0,87.5,0,0,9,57.1,52.4,82.2,57.9,50.2,64.6,0,3,0,15,12.5,2,0,0,101.6,7,0,87,1,53,162,52,0,0,52,0,4,110,20,89,18,5,10,8,3,0,67,44,9.6
Jaye Howard Jr.,7114,DI,KC,11,11,0,,0,1,16,60.9,68.4,21.6,59.8,77.3,72.8,3,17,0,,6.5,3,0,5,0.0,0,3,0,0,0,507,507,78,403,8,18,0,0,305,202,0,28,32,0,23,0,0,0,
Coty Sensabaugh,7115,CB,TEN,11,6,0,58.6,1,0,31,55.1,57.9,86.5,50.0,67.8,55.6,0,1,2,60,15.9,7,3,3,99.8,34,0,53,335,381,671,20,0,0,20,0,5,651,7,283,257,8,31,58,1,5,480,122,14.1
Keenan Robinson,7119,LB,WAS,8,8,0,78.8,0,0,32,52.1,34.7,44.9,51.9,29.1,29.2,0,1,1,30,23.1,15,1,3,91.8,26,0,446,3,263,489,8,0,0,8,0,16,481,24,202,16,28,42,33,1,0,299,178,11.5
Brandon Boykin,7123,CB,PIT,4,0,0,80.0,0,0,25,68.4,68.9,74.5,,60.6,79.6,0,0,0,18,0.0,0,1,0,143.8,4,0,2,8,16,22,1,0,0,1,0,0,21,0,6,10,1,3,5,0,1,45,6,11.3
