player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Alex Carrington,5597,ED,BUF,1,0,0,4,53.7,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,54.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Major Wright,5600,S,TB,1,0,0,30,60.0,0,0,1,12.5,0.0,0,1,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Donald Butler,5603,LB,SD,1,0,0,27,55.2,0,0,3,16.7,0.0,0,1,0.0,0,18,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
Earl Mitchell,5605,DI,MIA,1,0,0,17,57.4,0,1,27,97.0,3.7,1,0,1.9,0,33,32,1,0,53.2,0,0,5,100.0,0.0,0,0.0,0,8,8,0
NaVorro Bowman,5615,LB,SF,1,0,0,28,81.0,0,2,13,31.7,30.8,4,0,23.1,2,41,13,4,0,82.7,0,1,8,57.1,37.5,3,31.3,2,14,8,3
Everson Griffen,5624,ED,MIN,1,0,0,18,66.0,1,2,28,100.0,14.3,4,2,5.4,0,29,29,3,0,72.2,1,2,14,100.0,28.6,4,10.7,0,15,15,3
Perry Riley,5627,LB,WAS,1,0,0,32,60.0,0,1,1,2.6,0.0,0,0,50.0,0,38,1,1,0,60.0,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Walter Thurmond,5635,S,PHI,1,0,0,24,64.1,1,0,1,2.4,0.0,0,0,50.0,0,42,1,1,0,64.1,1,0,1,7.7,0.0,0,50.0,0,13,1,1
Geno Atkins,5643,DI,CIN,1,0,0,7,91.1,1,3,41,100.0,14.6,6,0,7.3,1,41,41,5,0,94.1,1,2,15,100.0,33.3,5,16.7,1,15,15,4
Al Woods,5646,DI,TEN,1,0,0,31,55.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
O'Brien Schofield,5653,ED,ATL,1,0,0,2,57.0,3,0,30,100.0,13.3,4,0,5.0,0,31,31,3,0,58.6,2,0,14,100.0,14.3,2,7.1,0,15,15,2
Kendrick Lewis,5659,S,BLT,1,0,0,3,58.9,0,0,2,4.4,0.0,0,0,0.0,0,45,2,0,0,,0,0,0,0.0,,0,,0,18,0,0
Sherrick McManis,5667,CB,CHI,1,0,1,6,52.9,0,0,3,9.1,0.0,0,1,0.0,0,33,3,0,0,,0,0,0,0.0,,0,,0,12,0,0
Nolan Carroll,5668,CB,PHI,1,0,0,24,68.3,0,1,1,2.4,100.0,1,0,50.0,0,42,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Cam Thomas,5669,DI,PIT,1,0,0,25,56.0,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
Reshad Jones,5686,S,MIA,1,0,0,17,56.1,0,1,2,5.7,0.0,0,0,25.0,0,35,2,1,0,59.5,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Arthur Moats,5701,ED,PIT,1,0,0,25,59.1,0,0,9,64.3,11.1,1,0,0.0,0,14,9,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Eugene Sims,5712,ED,SL,1,0,1,26,61.9,0,2,21,100.0,14.3,3,1,9.5,1,21,21,3,0,67.0,0,1,10,100.0,20.0,2,15.0,1,10,10,2
Willie Young,5736,ED,CHI,1,0,1,6,66.4,0,1,10,92.3,10.0,1,2,5.0,0,13,12,1,0,63.3,0,0,3,100.0,0.0,0,0.0,0,5,5,0
George Selvie,5749,ED,NYG,1,0,0,21,54.6,1,0,19,100.0,5.3,1,0,2.6,0,19,19,1,0,59.4,1,0,8,100.0,12.5,1,6.3,0,8,8,1
Sean Lissemore,5757,DI,SD,1,0,0,27,92.7,0,2,4,100.0,50.0,2,0,25.0,0,4,4,2,0,,0,0,0,,,0,,0,0,0,0
Ricardo Mathews,5761,DI,SD,1,0,0,27,51.2,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,53.1,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Kurt Coleman,5767,S,CAR,1,0,0,5,55.7,0,0,5,10.4,0.0,0,0,0.0,0,48,5,0,0,56.5,0,0,2,9.5,0.0,0,0.0,0,21,2,0
Sergio Brown,5803,S,JAX,1,0,0,15,56.8,0,1,2,5.3,0.0,0,0,25.0,0,38,2,1,0,59.1,0,1,1,4.2,0.0,0,50.0,0,24,1,1
Kyle Love,5806,DI,CAR,1,0,0,5,54.6,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Vincent Rey,5811,LB,CIN,1,0,0,7,52.3,0,0,7,14.9,0.0,0,0,0.0,0,47,7,0,0,59.1,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Jermelle Cudjo,5814,DI,DET,1,0,0,11,67.3,1,1,17,100.0,11.8,2,0,5.9,0,17,17,2,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tramaine Brock Sr.,5903,CB,SF,1,0,0,28,48.6,0,1,3,7.1,0.0,0,0,16.7,0,42,3,1,0,56.8,0,1,1,7.1,0.0,0,50.0,0,14,1,1
Albert McClellan,6022,ED,BLT,1,0,0,3,74.0,0,0,1,100.0,0.0,0,0,100.0,1,2,2,1,0,74.0,0,0,1,100.0,0.0,0,100.0,1,2,2,1
George Johnson,6112,ED,TB,1,0,0,30,52.2,0,0,14,94.1,0.0,0,0,0.0,0,17,16,0,0,53.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Von Miller,6154,ED,DEN,1,0,0,10,79.9,2,4,26,86.7,30.8,8,0,11.5,0,30,26,6,0,84.6,2,4,17,94.4,41.2,7,17.6,0,18,17,6
Aldon Smith,6159,ED,OAK,1,0,0,23,63.1,1,0,21,100.0,14.3,3,0,2.4,0,21,21,1,0,63.8,0,0,10,100.0,20.0,2,0.0,0,10,10,0
J.J. Watt,6163,DI,HST,1,0,0,13,85.5,1,4,38,100.0,13.2,5,0,11.8,2,40,40,7,0,86.8,0,0,7,100.0,28.6,2,28.6,2,8,8,2
Nick Fairley,6165,DI,SL,1,0,0,26,75.4,0,1,15,100.0,20.0,3,0,3.3,0,15,15,1,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Robert Quinn,6166,ED,SL,1,0,0,26,70.8,0,3,35,100.0,17.1,6,1,10.0,2,36,36,5,0,71.7,0,1,12,100.0,25.0,3,20.8,2,12,12,3
Ryan Kerrigan,6168,ED,WAS,1,1,0,32,62.3,0,3,35,94.7,11.4,4,0,7.1,1,38,36,4,1,60.6,0,0,16,100.0,6.3,1,6.3,1,17,17,1
Corey Liuget,6170,DI,SD,1,0,0,27,55.5,0,1,23,100.0,4.3,1,0,2.2,0,23,23,1,0,61.6,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Prince Amukamara,6171,CB,NYG,1,0,0,21,59.0,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,59.0,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Adrian Clayborn,6172,DI,ATL,1,0,0,2,55.6,0,1,30,100.0,6.7,2,0,1.7,0,31,31,1,0,60.7,0,1,14,100.0,14.3,2,3.6,0,15,15,1
Cameron Jordan,6176,ED,NO,1,2,0,20,74.0,1,2,32,97.2,18.8,6,0,4.7,0,36,35,3,0,61.9,1,0,13,100.0,15.4,2,3.8,0,13,13,1
Muhammad Wilkerson,6182,DI,NYJ,1,0,0,22,64.9,2,2,32,97.0,15.6,5,0,9.4,1,33,32,5,0,71.6,1,2,19,100.0,21.1,4,13.2,1,19,19,4
Cameron Heyward,6183,DI,PIT,1,0,0,25,60.9,0,2,30,100.0,13.3,4,0,3.3,0,31,31,2,0,60.4,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Aaron Williams,6186,S,BUF,1,0,0,4,57.6,1,0,2,3.4,0.0,0,0,25.0,0,59,2,1,0,58.7,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Jabaal Sheard,6189,ED,NE,1,0,0,19,65.7,0,4,31,94.3,16.1,5,0,9.7,1,35,33,5,0,68.3,0,2,9,100.0,22.2,2,11.1,0,11,11,2
Jarvis Jenkins,6193,DI,CHI,1,1,0,6,77.3,0,0,16,94.7,6.3,1,0,0.0,0,19,18,0,0,64.5,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Stephen Paea,6205,DI,WAS,1,0,0,32,78.6,0,1,10,100.0,20.0,2,0,5.0,0,11,11,1,0,80.6,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Terrell McClain,6217,DI,DAL,1,0,0,9,54.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,55.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kelvin Sheppard,6220,LB,MIA,1,0,0,17,57.1,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Justin Houston,6222,ED,KC,1,0,0,16,88.6,0,5,43,83.0,16.3,7,0,8.1,1,53,44,6,0,91.9,0,4,23,96.0,26.1,6,13.0,1,25,24,5
Jurrell Casey,6229,DI,TEN,1,0,0,31,75.1,0,3,19,100.0,26.3,5,0,13.2,1,20,20,4,0,78.8,0,1,6,100.0,50.0,3,25.0,1,7,7,2
Allen Bailey,6238,DI,KC,1,0,0,16,63.2,0,1,46,100.0,8.7,4,0,5.4,2,48,48,3,0,72.1,0,1,24,100.0,16.7,4,10.4,2,25,25,3
Akeem Dent,6243,LB,HST,1,0,0,13,57.9,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
K.J. Wright,6251,LB,SEA,1,0,0,29,53.3,0,0,4,12.5,0.0,0,0,0.0,0,32,4,0,0,54.2,0,0,3,25.0,0.0,0,0.0,0,12,3,0
Buster Skrine,6289,CB,NYJ,1,0,0,22,53.0,0,0,3,7.5,0.0,0,0,0.0,0,40,3,0,0,60.0,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Karl Klug,6294,DI,TEN,1,0,0,31,54.6,1,0,24,100.0,8.3,2,0,2.1,0,26,26,1,0,51.1,1,0,12,100.0,8.3,1,4.2,0,14,14,1
Chris Carter,6314,ED,CIN,1,0,0,7,56.7,0,0,13,81.3,7.7,1,0,0.0,0,16,13,0,0,54.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Pernell McPhee,6317,ED,CHI,1,0,0,6,55.8,0,3,24,100.0,12.5,3,0,6.3,0,28,28,3,0,57.3,0,1,8,100.0,12.5,1,6.3,0,10,10,1
J.T. Thomas,6347,LB,NYG,1,0,0,21,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Lawrence Guy,6385,DI,BLT,1,0,0,3,57.1,0,2,19,100.0,10.5,2,0,5.3,0,19,19,2,0,54.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Malcolm Smith,6394,LB,OAK,1,0,0,23,59.6,0,0,0,2.6,,0,0,,0,38,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Chris Harris Jr.,6457,CB,DEN,1,0,0,10,59.1,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,59.1,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Ian Williams,6472,DI,SF,1,0,0,28,58.7,0,2,22,100.0,13.6,3,0,4.5,0,22,22,2,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Sealver Siliga,6483,DI,NE,1,0,0,19,65.4,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josh Bynes,6503,LB,DET,1,0,0,11,53.2,0,0,6,18.8,0.0,0,0,0.0,0,32,6,0,0,56.9,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Mario Addison,6558,ED,CAR,1,0,0,5,80.4,1,2,24,86.2,29.2,7,0,14.6,2,29,25,5,0,73.2,1,1,17,94.4,29.4,5,17.6,2,18,17,4
Cedric Thornton,6607,DI,PHI,1,0,0,24,49.8,0,0,22,100.0,0.0,0,0,0.0,0,27,27,0,0,53.5,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Demarcus Dobbs,6655,DI,SEA,1,0,0,29,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Isa Abdul-Quddus,6722,S,DET,1,0,0,11,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Corbin Bryant,6825,DI,BUF,1,0,0,4,57.2,0,1,30,97.1,6.7,2,0,5.0,1,35,34,2,0,64.0,0,1,12,100.0,16.7,2,12.5,1,14,14,2
Michael Wilhoite,6989,LB,SF,1,0,0,28,59.4,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Will Hill III,6999,S,BLT,1,0,0,3,58.5,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Craig Robertson,7003,LB,CLV,1,0,0,8,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Mark Barron,7013,LB,SL,1,0,0,26,73.3,1,0,6,42.9,0.0,0,0,25.0,1,14,6,2,0,70.3,0,0,2,50.0,0.0,0,50.0,1,4,2,1
Luke Kuechly,7015,LB,CAR,1,0,0,5,70.3,0,1,4,19.0,25.0,1,0,37.5,1,21,4,2,0,73.4,0,1,2,25.0,50.0,1,75.0,1,8,2,2
Dontari Poe,7017,DI,KC,1,0,0,16,50.9,0,0,22,100.0,0.0,0,0,0.0,0,22,22,0,0,53.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Fletcher Cox,7018,DI,PHI,1,0,0,24,81.8,1,0,34,100.0,8.8,3,0,4.4,1,38,38,2,0,91.9,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Michael Brockers,7020,DI,SL,1,0,0,26,50.9,0,0,26,96.4,0.0,0,0,0.0,0,28,27,0,0,53.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Bruce Irvin,7021,LB,SEA,1,0,0,29,63.2,2,0,13,50.0,15.4,2,0,7.7,0,26,13,2,0,73.2,2,0,5,71.4,40.0,2,20.0,0,7,5,2
Quinton Coples,7022,ED,NYJ,1,0,0,22,60.8,2,2,30,90.9,10.0,3,1,6.7,0,33,30,4,0,55.9,0,2,20,100.0,10.0,2,5.0,0,20,20,2
Melvin Ingram III,7024,ED,SD,1,0,0,27,63.6,1,2,25,80.6,16.0,4,0,6.0,0,31,25,3,0,61.7,0,2,13,100.0,23.1,3,7.7,0,13,13,2
Shea McClellin,7025,LB,CHI,1,0,0,6,68.2,0,1,4,11.8,25.0,1,0,12.5,0,34,4,1,0,71.0,0,1,2,16.7,50.0,1,25.0,0,12,2,1
Chandler Jones,7027,ED,NE,1,0,0,19,53.9,1,3,41,100.0,12.2,5,0,4.9,0,44,44,4,0,51.5,0,0,9,100.0,0.0,0,0.0,0,11,11,0
Dont'a Hightower,7030,LB,NE,1,0,0,19,64.4,0,1,6,21.2,16.7,1,0,25.0,1,33,7,2,0,55.6,0,1,1,40.0,0.0,0,50.0,0,5,2,1
Whitney Mercilus,7031,ED,HST,1,1,0,13,61.8,0,1,13,59.1,7.7,1,0,3.8,0,22,13,1,1,72.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Nick Perry,7033,ED,GB,1,0,0,12,54.1,0,2,19,100.0,10.5,2,2,5.3,0,20,20,2,0,50.5,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Courtney Upshaw,7039,ED,BLT,1,0,0,3,47.1,0,0,22,63.9,0.0,0,0,0.0,0,36,23,0,0,49.8,0,0,7,66.7,0.0,0,0.0,0,12,8,0
Mychal Kendricks,7049,LB,PHI,1,0,0,24,48.0,0,0,7,23.8,0.0,0,0,0.0,0,42,10,0,0,56.3,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Bobby Wagner,7050,LB,SEA,1,0,0,29,50.7,0,0,6,18.8,0.0,0,0,0.0,0,32,6,0,0,51.9,0,0,4,33.3,0.0,0,0.0,0,12,4,0
Kendall Reyes,7052,DI,SD,1,0,0,27,58.9,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,63.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Zach Brown,7055,LB,TEN,1,0,0,31,54.7,0,0,2,10.0,0.0,0,0,0.0,0,30,3,0,0,58.1,0,0,0,10.0,,0,,0,10,1,0
Lavonte David,7060,LB,TB,1,0,0,30,55.1,0,0,2,13.6,0.0,0,0,0.0,0,22,3,0,0,58.9,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Vinny Curry,7061,DI,PHI,1,0,0,24,50.8,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,54.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Casey Hayward Jr.,7064,CB,GB,1,0,0,12,51.1,0,1,4,10.3,0.0,0,0,12.5,0,39,4,1,0,56.3,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Olivier Vernon,7074,ED,MIA,1,0,0,17,62.1,0,0,8,81.8,12.5,1,0,0.0,0,11,9,0,0,59.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Demario Davis,7079,LB,NYJ,1,0,0,22,59.3,1,2,12,31.1,8.3,1,0,12.5,0,45,14,3,0,63.6,1,1,8,35.7,12.5,1,12.5,0,28,10,2
Tyrone Crawford,7083,DI,DAL,1,0,0,9,65.2,1,2,28,100.0,7.1,2,0,8.9,1,28,28,4,0,53.5,0,1,8,100.0,0.0,0,6.3,0,8,8,1
John Hughes,7088,DI,CLV,1,0,0,8,55.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Akiem Hicks,7090,DI,NO,1,0,0,20,61.1,0,3,25,100.0,12.0,3,0,6.0,0,27,27,3,0,62.2,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Nigel Bradham,7105,LB,BUF,1,0,1,4,72.6,1,2,16,28.8,18.8,3,1,15.6,1,59,17,4,0,70.9,0,1,7,25.9,28.6,2,21.4,1,27,7,2
Kyle Wilber,7113,LB,DAL,1,0,0,9,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
Jaye Howard Jr.,7114,DI,KC,1,0,0,16,71.2,0,1,27,100.0,11.1,3,0,5.6,1,29,29,2,0,62.8,0,0,16,100.0,6.3,1,0.0,0,17,17,0
Coty Sensabaugh,7115,CB,TEN,1,0,0,31,56.8,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Keenan Robinson,7119,LB,WAS,1,0,0,32,53.3,0,0,3,7.9,33.3,1,1,0.0,0,38,3,0,0,59.0,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Ron Brooks,7124,CB,BUF,1,0,0,4,54.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jared Crick,7126,DI,HST,1,1,0,13,54.3,0,0,38,100.0,0.0,0,0,0.0,0,40,40,0,0,53.4,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Mike Daniels,7132,DI,GB,1,0,0,12,55.0,0,3,27,100.0,11.1,3,1,5.6,0,28,28,3,0,58.2,0,2,14,100.0,14.3,2,7.1,0,15,15,2
Jack Crawford,7151,DI,DAL,1,0,0,9,51.9,0,0,14,93.3,0.0,0,0,0.0,0,15,14,0,0,54.0,0,0,5,83.3,0.0,0,0.0,0,6,5,0
George Iloka,7159,S,CIN,1,0,0,7,60.0,0,0,1,10.0,0.0,0,1,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Trenton Robinson,7170,S,WAS,1,0,0,32,59.2,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,59.2,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Markus Kuhn,7223,DI,NYG,1,0,0,21,53.3,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,54.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Rodney McLeod,7271,S,SL,1,0,0,26,58.5,0,0,1,1.8,0.0,0,0,0.0,0,55,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
Duke Ihenacho,7297,S,WAS,1,0,0,32,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Steven Johnson,7298,LB,TEN,1,0,0,31,56.8,0,1,2,12.5,50.0,1,1,25.0,0,16,2,1,0,56.8,0,1,2,25.0,50.0,1,25.0,0,8,2,1
Damon Harrison Sr.,7355,DI,NYJ,1,0,0,22,53.1,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Ryan Davis Sr.,7365,ED,JAX,1,0,0,15,62.6,0,2,12,100.0,25.0,3,0,8.3,0,12,12,2,0,64.1,0,2,11,100.0,27.3,3,9.1,0,11,11,2
Derrick Shelby,7400,ED,MIA,1,0,0,17,56.2,0,0,15,95.0,0.0,0,0,0.0,0,20,19,0,0,60.9,0,0,3,100.0,0.0,0,0.0,0,6,6,0
Jacquies Smith,7401,ED,TB,1,0,0,30,68.1,0,0,11,100.0,18.2,2,0,9.1,1,14,14,1,0,67.9,0,0,3,100.0,33.3,1,33.3,1,4,4,1
Tony Jerod-Eddie,7432,DI,SF,1,0,0,28,51.4,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sean Richardson,7456,S,GB,1,0,0,12,60.0,0,0,1,5.0,0.0,0,1,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Tyrunn Walker,7459,DI,DET,1,0,0,11,80.7,0,7,29,100.0,24.1,7,1,12.1,0,29,29,7,0,80.8,0,3,8,100.0,37.5,3,18.8,0,8,8,3
Emmanuel Lamur,7561,LB,CIN,1,0,0,7,53.8,0,1,4,21.1,0.0,0,0,12.5,0,19,4,1,0,59.4,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Harrison Smith,7641,S,MIN,1,0,0,18,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Mike Martin,7644,DI,TEN,1,0,0,31,54.2,0,0,9,92.3,0.0,0,0,0.0,0,13,12,0,0,55.3,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Malik Jackson,7647,DI,DEN,1,0,0,10,58.5,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,61.4,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Brandon Marshall,7648,LB,DEN,1,0,0,10,90.4,0,0,7,25.0,42.9,3,0,14.3,1,32,8,1,0,86.4,0,0,5,28.6,40.0,2,20.0,1,21,6,1
Josh Norman,7649,CB,CAR,1,0,0,5,59.1,0,0,1,2.1,0.0,0,0,0.0,0,48,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
Cordarro Law,7727,ED,SD,1,0,0,27,64.7,0,2,11,91.7,27.3,3,0,9.1,0,12,11,2,0,62.6,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Barkevious Mingo,7787,ED,CLV,1,0,0,8,58.3,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kenny Vaccaro,7796,S,NO,1,0,0,20,54.9,0,0,4,10.5,0.0,0,0,0.0,0,38,4,0,0,,0,0,0,0.0,,0,,0,13,0,0
Jarvis Jones,7798,ED,PIT,1,0,0,25,64.8,0,1,13,76.5,15.4,2,0,3.8,0,17,13,1,0,71.3,0,1,2,40.0,50.0,1,25.0,0,5,2,1
Eric Reid,7799,S,SF,1,0,0,28,55.1,0,0,3,7.1,0.0,0,0,0.0,0,42,3,0,0,,0,0,0,0.0,,0,,0,14,0,0
Sharrif Floyd,7804,DI,MIN,1,0,0,18,71.0,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,76.2,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Sylvester Williams,7809,DI,DEN,1,0,0,10,69.0,0,0,18,100.0,5.6,1,0,0.0,0,18,18,0,0,53.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Alec Ogletree,7811,LB,SL,1,0,0,26,71.3,1,3,7,12.7,42.9,3,0,28.6,0,55,7,4,0,56.5,0,2,2,10.0,50.0,1,50.0,0,20,2,2
Johnathan Cyprien,7814,S,JAX,1,0,0,15,59.4,0,1,1,2.6,0.0,0,0,50.0,0,38,1,1,0,,0,0,0,0.0,,0,,0,24,0,0
Manti Te'o,7819,LB,SD,1,0,0,27,76.9,0,1,4,12.9,50.0,2,1,12.5,0,31,4,1,0,80.5,0,1,3,23.1,66.7,2,16.7,0,13,3,1
Tank Carradine,7821,DI,SF,1,0,0,28,55.4,0,0,17,100.0,5.9,1,0,5.9,1,17,17,1,0,60.5,0,0,9,100.0,11.1,1,11.1,1,9,9,1
Kawann Short,7825,DI,CAR,1,0,0,5,54.8,0,1,26,100.0,3.8,1,0,1.9,0,26,26,1,0,56.5,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Kevin Minter,7826,LB,ARZ,1,0,0,1,51.8,0,1,5,14.0,0.0,0,0,10.0,0,43,6,1,0,59.3,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Kiko Alonso,7827,LB,PHI,1,0,0,24,63.7,0,0,6,25.0,16.7,1,1,0.0,0,28,7,0,0,72.0,0,0,3,25.0,33.3,1,0.0,0,12,3,0
Johnathan Hankins,7830,DI,NYG,1,0,0,21,57.8,0,1,25,100.0,4.0,1,0,2.0,0,25,25,1,0,61.8,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Jamie Collins Sr.,7833,LB,NE,1,0,0,19,50.8,0,0,5,11.4,0.0,0,0,0.0,0,44,5,0,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
D.J. Swearinger Sr.,7838,S,TB,1,0,0,30,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Bennie Logan,7848,DI,PHI,1,0,0,24,51.9,0,1,20,96.0,5.0,1,0,2.5,0,25,24,1,0,55.2,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Tyrann Mathieu,7850,CB,ARZ,1,2,0,1,90.3,0,1,2,3.9,0.0,0,0,25.0,0,51,2,1,0,,0,0,0,0.0,,0,,0,15,0,0
Blidi Wreh-Wilson,7851,CB,TEN,1,0,0,31,59.1,0,1,1,2.5,0.0,0,0,50.0,0,40,1,1,0,59.1,0,1,1,6.3,0.0,0,50.0,0,16,1,1
Damontre Moore,7862,ED,NYG,1,0,0,21,57.5,1,1,16,100.0,6.3,1,0,6.3,0,18,18,2,0,62.0,1,1,11,100.0,9.1,1,9.1,0,11,11,2
