player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Philip Rivers,1725,QB,SD,10,420,449,95.8,71,71,16.9,-3.3,1.76,0,0,0.0,93.0,66,11,2.9,71,2,22,64.8,0,1,75,0.0,94.9,0.0,0,0,0,0,1,1,1.3,501,7.1,94.2,52,52,12.4,-3.5,1.71,0,0,0.0,90.4,47,9,4.1,52,2,20,62.0,0,1,54,0.0,97.4,0.0,0,0,0,0,1,1,1.9,403,7.8,54.5,11,11,2.6,31.8,3.25,0,4,30.8,45.5,5,5,16.7,11,1,5,91.0,0,0,13,0.0,122.3,0.0,0,0,0,0,1,0,0.0,214,19.5,66.7,30,30,7.1,14.0,2.72,0,0,0.0,60.0,18,8,10.0,30,2,17,59.5,0,2,31,0.0,65.4,0.0,0,0,0,0,0,2,6.5,296,9.9,91.4,139,139,33.1,3.6,2.12,0,0,0.0,88.5,123,48,3.1,139,4,57,82.0,0,3,147,0.0,101.5,0.0,0,0,0,0,3,1,0.7,1223,8.8,0,40.0,35,35,8.3,30.5,2.94,0,9,23.1,34.3,12,14,14.3,35,2,12,80.8,0,0,39,0.0,121.0,0.0,0,0,0,0,5,3,7.7,426,12.2,27,100.0,10,10,2.4,-2.4,1.84,0,0,0.0,100.0,10,2,0.0,10,0,1,65.4,0,0,12,0.0,86.3,0.0,0,0,0,0,0,0,0.0,47,4.7,33.3,9,9,2.1,27.8,2.97,0,2,18.2,33.3,3,3,0.0,9,0,3,61.0,0,0,11,0.0,111.3,0.0,0,0,0,0,1,1,9.1,96,10.7,61.9,21,21,5.0,14.2,2.4,0,2,8.3,61.9,13,10,0.0,21,0,13,67.5,0,0,24,0.0,134.3,0.0,0,0,0,0,4,1,4.2,207,9.9,80.0,35,35,8.3,4.9,1.93,0,0,0.0,65.7,23,9,17.9,35,5,8,59.1,0,0,36,0.0,95.8,0.0,0,0,0,0,2,1,2.8,167,4.8,60.5,76,76,18.1,13.7,2.56,0,3,3.6,56.6,43,27,6.5,76,3,41,64.6,0,4,83,0.0,91.2,0.0,0,0,0,0,6,5,6.0,685,9.0,0,100.0,9,9,2.1,-3.1,1.96,0,0,0.0,100.0,9,0,0.0,9,0,1,66.5,0,0,9,,90.3,0.0,0,0,0,0,0,0,0.0,51,5.7,33.3,15,15,3.6,31.2,2.69,0,3,20.0,26.7,4,6,20.0,15,1,4,70.3,0,0,15,0.0,98.9,0.0,0,0,0,0,3,2,13.3,116,7.7,52.0,25,25,6.0,13.0,2.48,0,1,3.6,48.0,12,9,7.7,25,1,11,64.1,0,2,28,0.0,65.8,0.0,0,0,0,0,2,2,7.1,182,7.3,72.4,29,29,6.9,4.4,2.01,0,0,0.0,72.4,21,13,0.0,29,0,11,63.9,0,0,33,0.0,115.4,0.0,0,0,0,0,2,0,0.0,209,7.2,86.7,203,203,48.3,4.0,2.07,0,0,0.0,82.3,167,70,5.1,203,9,76,76.5,0,3,216,0.0,104.8,0.0,0,0,0,0,7,2,0.9,1599,7.9
Tom Brady,698,QB,NE,10,409,436,96.0,50,50,12.2,-2.7,1.49,0,0,0.0,92.0,46,4,4.2,50,2,14,65.9,0,0,51,0.0,97.4,0.0,0,0,0,0,0,1,2.0,369,7.4,97.3,37,37,9.0,-3.1,1.59,0,0,0.0,94.6,35,2,2.8,37,1,10,65.4,0,0,38,0.0,97.3,0.0,0,0,0,0,0,1,2.6,272,7.4,55.0,20,20,4.9,28.2,3.14,0,8,38.1,40.0,8,11,27.3,20,3,8,93.5,0,0,21,0.0,104.2,0.0,0,0,0,0,1,1,4.8,286,14.3,84.2,38,38,9.3,13.1,2.55,0,4,9.3,84.2,32,18,0.0,38,0,31,97.3,0,0,43,0.0,158.3,0.0,0,0,0,0,5,1,2.3,627,16.5,84.7,111,111,27.1,4.9,2.14,0,0,0.0,73.0,81,31,13.8,111,13,41,79.7,0,2,116,0.0,107.6,0.0,0,0,0,0,8,2,1.7,752,6.8,0,51.2,41,41,10.0,28.3,2.88,0,15,31.3,39.0,16,19,23.8,41,5,16,94.4,0,1,48,0.0,84.7,0.0,0,0,0,0,1,2,4.2,569,13.9,19,88.9,9,9,2.2,-1.6,1.09,0,0,0.0,88.9,8,1,0.0,9,0,3,62.0,0,0,9,0.0,108.3,0.0,0,0,0,0,0,0,0.0,90,10.0,55.6,9,9,2.2,32.2,2.82,0,3,23.1,55.6,5,4,0.0,9,0,5,82.4,0,1,13,0.0,60.9,0.0,0,0,0,0,0,1,7.7,176,19.6,61.9,21,21,5.1,13.0,2.36,0,2,8.0,61.9,13,8,0.0,21,0,12,85.0,0,0,25,0.0,121.6,0.0,0,0,0,0,1,0,0.0,276,13.1,87.3,63,63,15.4,4.4,1.84,0,0,0.0,81.0,51,7,7.3,63,4,27,73.1,0,0,66,0.0,114.3,0.0,0,0,0,0,4,0,0.0,400,6.3,70.4,71,71,17.4,13.4,2.53,0,9,11.1,69.0,49,32,2.0,71,1,47,95.5,0,0,81,0.0,144.5,0.0,0,0,0,0,7,1,1.2,1000,14.1,0,100.0,4,4,1.0,-2.3,1.48,0,0,0.0,75.0,3,1,25.0,4,1,1,64.0,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,7,1.8,41.7,12,12,2.9,25.7,2.49,0,4,28.6,25.0,3,4,40.0,12,2,3,89.2,0,0,14,0.0,64.2,0.0,0,0,0,0,0,0,0.0,107,8.9,41.7,12,12,2.9,15.0,2.75,0,3,23.1,33.3,4,6,20.0,12,1,4,71.1,0,0,13,0.0,91.3,0.0,0,0,0,0,1,0,0.0,97,8.1,76.2,42,42,10.3,4.6,1.92,0,0,0.0,66.7,28,4,12.5,42,4,15,75.4,0,1,43,0.0,110.1,0.0,0,0,0,0,5,0,0.0,230,5.5,83.8,216,216,52.8,4.7,2.01,0,0,0.0,74.1,160,42,11.6,216,21,83,81.6,0,3,225,0.0,110.9,0.0,0,0,0,0,17,2,0.9,1382,6.4
Blake Bortles,8638,QB,JAX,10,386,435,100.0,44,44,11.4,-3.1,1.8,0,0,0.0,95.5,42,4,4.5,44,2,9,71.3,0,0,45,0.0,87.4,0.0,0,0,0,0,0,0,0.0,219,5.0,100.0,20,20,5.2,-3.6,2.04,0,0,0.0,100.0,20,2,0.0,20,0,5,68.8,0,0,21,0.0,93.5,0.0,0,0,0,0,0,0,0.0,129,6.5,68.2,22,22,5.7,25.2,3.02,0,4,18.2,59.1,13,7,13.3,22,2,13,94.3,0,1,22,0.0,124.1,0.0,0,0,0,0,4,1,4.5,422,19.2,61.4,44,44,11.4,14.7,2.84,0,5,10.9,52.3,23,13,14.8,44,4,22,64.5,0,2,46,0.0,95.3,0.0,0,0,0,0,4,7,15.2,404,9.2,79.5,73,73,18.9,4.2,2.29,0,0,0.0,68.5,50,22,13.8,73,8,25,76.8,0,3,79,0.0,77.8,0.0,0,0,0,0,3,2,2.5,387,5.3,0,45.7,70,70,18.1,26.0,2.99,0,12,16.7,41.4,29,24,9.4,70,3,29,77.9,0,2,72,0.0,110.1,0.0,0,0,0,0,7,8,11.1,916,13.1,15,100.0,12,12,3.1,-3.0,1.55,0,0,0.0,91.7,11,1,8.3,12,1,2,67.3,0,0,12,0.0,80.6,0.0,0,0,0,0,0,0,0.0,40,3.3,38.1,21,21,5.4,26.9,2.98,0,1,4.3,38.1,8,7,0.0,21,0,8,53.8,0,0,23,0.0,101.5,0.0,0,0,0,0,1,3,13.0,261,12.4,42.9,21,21,5.4,15.1,2.79,0,3,12.5,42.9,9,11,0.0,21,0,9,48.2,0,2,24,0.0,45.6,0.0,0,0,0,0,1,3,12.5,159,7.6,82.1,28,28,7.3,5.0,2.43,0,0,0.0,75.0,21,9,8.7,28,2,8,72.7,0,0,30,0.0,84.8,0.0,0,0,0,0,0,0,0.0,136,4.9,55.4,92,92,23.8,14.6,2.81,0,11,10.9,48.9,45,30,11.8,92,6,43,60.6,0,6,101,0.0,70.9,0.0,0,0,0,0,6,12,11.9,740,8.0,0,100.0,12,12,3.1,-2.6,1.66,0,0,0.0,91.7,11,1,8.3,12,1,2,67.2,0,0,12,0.0,84.0,0.0,0,0,0,0,0,0,0.0,50,4.2,33.3,27,27,7.0,26.0,2.98,0,7,25.9,29.6,8,10,11.1,27,1,8,65.1,0,1,27,0.0,72.3,0.0,0,0,0,0,2,4,14.8,233,8.6,55.6,27,27,7.0,14.1,2.77,0,3,9.7,48.1,13,6,13.3,27,2,12,65.1,0,2,31,0.0,51.0,0.0,0,0,0,0,1,2,6.5,177,6.6,71.1,45,45,11.7,4.7,2.51,0,0,0.0,68.9,31,11,3.1,45,1,17,56.0,0,1,49,0.0,100.7,0.0,0,0,0,0,4,2,4.1,225,5.0,77.4,146,146,37.8,4.5,2.38,0,0,0.0,69.9,102,42,9.7,146,11,50,71.8,0,4,158,0.0,86.2,0.0,0,0,0,0,7,4,2.5,748,5.1
Matt Ryan,4317,QB,ATL,10,403,431,87.5,32,32,7.9,-3.5,1.88,0,0,0.0,84.4,27,6,3.6,32,1,4,65.6,0,1,36,0.0,87.0,0.0,0,0,0,0,1,1,2.8,176,5.5,81.0,21,21,5.2,-3.9,1.75,0,0,0.0,81.0,17,4,0.0,21,0,1,62.7,0,1,24,0.0,79.4,0.0,0,0,0,0,1,1,4.2,84,4.0,50.0,14,14,3.5,26.1,3.09,0,0,0.0,50.0,7,3,0.0,14,0,7,53.5,0,1,14,0.0,89.9,0.0,0,0,0,0,1,2,14.3,225,16.1,75.5,53,53,13.2,14.0,2.64,0,3,5.3,64.2,34,15,15.0,53,6,31,83.2,0,4,57,0.0,75.4,0.0,0,0,0,0,1,5,8.8,573,10.8,76.8,142,142,35.2,4.7,2.26,0,0,0.0,69.0,98,41,10.1,142,11,44,84.7,0,2,149,0.0,87.6,0.0,0,0,0,0,3,0,0.0,913,6.4,0,51.9,27,27,6.7,28.0,3.17,0,5,16.1,51.9,14,7,0.0,27,0,14,86.4,0,2,31,0.0,91.2,0.0,0,0,0,0,2,2,6.5,429,15.9,2,100.0,7,7,1.7,-2.3,2.66,0,0,0.0,85.7,6,2,14.3,7,1,2,65.8,0,0,8,0.0,95.2,0.0,0,0,0,0,0,0,0.0,48,6.9,50.0,8,8,2.0,28.5,2.89,0,3,27.3,50.0,4,3,0.0,8,0,4,93.9,0,0,11,0.0,95.8,0.0,0,0,0,0,0,0,0.0,117,14.6,57.7,26,26,6.5,14.3,2.8,0,2,7.7,57.7,15,11,0.0,26,0,13,61.5,0,1,26,0.0,113.8,0.0,0,0,0,0,3,2,7.7,257,9.9,76.3,38,38,9.4,4.6,2.48,0,0,0.0,73.7,28,13,3.4,38,1,16,75.3,0,0,40,0.0,85.2,0.0,0,0,0,0,0,0,0.0,198,5.2,67.4,95,95,23.6,14.1,2.74,0,5,5.0,60.0,57,30,10.9,95,7,52,74.9,0,5,100,0.0,87.2,0.0,0,0,0,0,4,7,7.0,980,10.3,0,100.0,4,4,1.0,-3.8,1.23,0,0,0.0,100.0,4,0,0.0,4,0,1,64.4,0,0,4,,112.5,0.0,0,0,0,0,0,0,0.0,44,11.0,60.0,5,5,1.2,32.4,3.88,0,2,33.3,60.0,3,1,0.0,5,0,3,89.4,0,1,6,0.0,104.2,0.0,0,0,0,0,1,0,0.0,87,17.4,56.3,16,16,4.0,14.1,2.96,0,0,0.0,50.0,8,4,11.1,16,1,8,56.7,0,0,17,0.0,82.8,0.0,0,0,0,0,0,0,0.0,150,9.4,87.5,48,48,11.9,4.3,2.14,0,0,0.0,83.3,40,6,4.8,48,2,17,68.1,0,0,52,0.0,126.2,0.0,0,0,0,0,5,0,0.0,286,6.0,78.9,228,228,56.6,4.6,2.27,0,0,0.0,72.8,166,60,7.8,228,14,77,83.9,0,2,241,0.0,96.3,0.0,0,0,0,0,8,0,0.0,1397,6.1
Joe Flacco,4332,QB,BLT,10,413,430,91.9,62,62,15.0,-2.8,1.94,0,0,0.0,91.9,57,14,0.0,62,0,8,60.4,0,1,67,0.0,87.6,0.0,0,0,0,0,1,1,1.5,331,5.3,88.9,36,36,8.7,-3.0,1.8,0,0,0.0,88.9,32,5,0.0,36,0,6,52.7,0,1,39,0.0,79.5,0.0,0,0,0,0,0,1,2.6,211,5.9,14.3,7,7,1.7,32.4,2.7,0,1,12.5,0.0,0,1,100.0,7,1,0,48.6,0,1,8,0.0,0.0,0.0,0,0,0,0,0,1,12.5,0,0.0,67.6,34,34,8.2,14.4,2.56,0,5,14.7,61.8,21,8,8.7,34,2,21,89.4,0,1,34,0.0,118.0,0.0,0,0,0,0,3,1,2.9,386,11.4,83.9,118,118,28.6,3.6,2.37,0,0,0.0,78.8,93,38,6.1,118,6,38,65.0,0,3,125,0.0,88.9,0.0,0,0,0,0,2,4,3.2,770,6.5,0,36.4,44,44,10.7,30.6,2.87,0,13,27.7,31.8,14,7,12.5,44,2,14,78.7,0,3,47,0.0,49.8,0.0,0,0,0,0,1,8,17.0,444,10.1,3,100.0,9,9,2.2,-2.7,1.96,0,0,0.0,100.0,9,5,0.0,9,0,1,66.8,0,0,11,0.0,117.1,0.0,0,0,0,0,1,0,0.0,29,3.2,46.2,13,13,3.1,27.9,2.72,0,6,46.2,38.5,5,4,16.7,13,1,5,86.5,0,1,13,0.0,75.5,0.0,0,0,0,0,1,3,23.1,149,11.5,50.0,14,14,3.4,15.0,2.55,0,2,11.8,42.9,6,5,14.3,14,1,6,30.9,0,2,17,0.0,63.4,0.0,0,0,0,0,2,3,17.6,86,6.1,78.6,42,42,10.2,3.6,2.37,0,0,0.0,71.4,30,7,9.1,42,3,9,45.7,0,2,44,0.0,72.8,0.0,0,0,0,0,1,2,4.5,233,5.5,61.4,70,70,16.9,14.6,2.55,0,8,11.0,51.4,36,18,16.3,70,7,36,72.6,0,3,73,0.0,99.8,0.0,0,0,0,0,7,4,5.5,662,9.5,0,94.1,17,17,4.1,-2.4,2.24,0,0,0.0,94.1,16,4,0.0,17,0,1,68.6,0,0,17,0.0,89.0,0.0,0,0,0,0,0,0,0.0,91,5.4,37.5,24,24,5.8,31.6,3.0,0,6,23.1,37.5,9,2,0.0,24,0,9,77.5,0,1,26,0.0,67.2,0.0,0,0,0,0,0,4,15.4,295,12.3,59.1,22,22,5.3,14.7,2.54,0,1,4.5,40.9,9,5,30.8,22,4,9,74.5,0,0,22,0.0,102.5,0.0,0,0,0,0,2,0,0.0,190,8.6,82.6,46,46,11.1,3.6,2.49,0,0,0.0,78.3,36,8,5.3,46,2,18,69.7,0,0,51,0.0,113.0,0.0,0,0,0,0,2,1,2.0,351,7.6,82.5,206,206,49.9,3.6,2.4,0,0,0.0,77.2,159,53,6.5,206,11,65,62.1,0,5,220,0.0,91.8,0.0,0,0,0,0,5,7,3.2,1354,6.6
