player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Buster Skrine,6289,CB,NYJ,10,0,22,2,4,0,1,4,1,54.2,13,5,19.2,0,0,0,1,8.1,24,296,6,12.5,0,1,0,0,45.8,11,1,4.5,0,0,0,0,0,0
LaRoy Reynolds,8500,LB,CHI,4,0,6,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,12.9,4,31,1,12.5,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Donte Whitner,2953,S,CLV,8,0,8,0,1,0,0,1,0,66.7,8,1,6.3,0,0,0,0,4.4,12,275,2,12.5,0,0,0,0,33.3,4,1,25.0,1,0,0,1,0,0
DeMarcus Ware,2228,ED,DEN,7,0,10,9,14,0,1,1,0,7.3,11,4,27.3,2,2,0,0,85.7,150,175,30,12.3,0,8,13,0,92.7,139,26,11.2,5,6,3,7,8,3
Dwight Freeney,1019,ED,ARZ,5,0,1,3,11,0,0,3,0,20.5,17,3,8.8,0,0,0,0,93.3,83,89,17,12.0,0,3,8,0,79.5,66,14,12.9,3,3,0,3,3,0
Thomas Davis Sr.,2231,LB,CAR,10,0,5,2,7,0,0,5,1,53.3,32,5,7.8,0,0,0,1,15.1,63,418,12,11.9,0,1,2,0,46.7,28,6,16.1,3,3,0,3,3,0
Cordarro Law,7727,ED,SD,4,0,27,1,3,0,1,3,0,76.5,13,4,15.4,0,0,0,0,94.4,17,18,4,11.8,0,0,0,0,23.5,4,0,0.0,0,0,0,0,0,0
Anthony Hitchens,8754,LB,DAL,9,0,9,1,1,0,1,0,0,46.7,7,2,21.4,1,1,0,0,9.9,17,171,3,11.8,0,0,0,0,53.3,8,0,0.0,0,0,0,1,1,0
Sean Spence,7087,LB,PIT,8,0,25,0,4,0,0,1,0,43.8,14,1,3.6,0,0,0,0,24.6,34,138,6,11.8,0,0,3,0,56.3,18,5,19.4,2,1,0,2,2,1
Eric Kendricks,9478,LB,MIN,8,0,18,0,2,0,0,1,0,39.4,13,2,11.5,1,1,0,0,14.3,34,237,5,11.8,0,0,1,0,60.6,20,3,12.5,2,2,0,3,3,0
NaVorro Bowman,5615,LB,SF,10,0,28,3,9,0,2,6,0,41.3,31,8,12.9,0,0,0,0,20.4,77,377,15,11.7,0,1,3,0,58.7,44,7,11.4,3,3,0,3,3,0
Pernell McPhee,6317,ED,CHI,9,0,6,10,32,0,8,23,0,72.9,164,35,11.9,4,5,1,1,86.9,225,259,47,11.6,0,2,9,1,27.1,61,12,10.7,1,1,0,5,6,1
Deiontrez Mount,9610,ED,TEN,4,0,31,0,6,0,0,2,0,19.2,5,2,20.0,0,0,0,0,92.9,26,28,6,11.5,0,0,4,0,80.8,21,4,9.5,0,0,0,0,0,0
Will Allen,1832,S,PIT,7,0,25,0,1,0,0,0,0,15.4,2,0,0.0,0,0,0,0,5.1,13,254,2,11.5,0,0,1,0,84.6,11,2,13.6,1,1,0,1,1,0
Justin Tuggle,8225,LB,HST,8,0,13,0,3,0,0,0,0,50.0,6,0,0.0,0,0,0,0,23.6,13,55,3,11.5,0,0,3,0,50.0,6,3,25.0,0,0,0,0,0,0
Von Miller,6154,ED,DEN,10,0,10,13,37,0,12,35,2,88.9,240,51,11.5,4,4,0,2,87.4,270,309,56,11.5,0,1,2,0,11.1,30,5,11.7,2,2,0,6,6,0
Kurt Coleman,5767,S,CAR,10,0,5,1,0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,2.9,13,454,2,11.5,0,1,0,0,61.5,8,2,18.8,1,1,0,1,1,0
Kelvin Sheppard,6220,LB,MIA,10,0,17,0,3,0,0,1,0,38.5,5,1,10.0,0,1,1,0,7.6,13,171,3,11.5,0,0,2,0,61.5,8,2,12.5,0,0,0,0,1,1
Zach Brown,7055,LB,TEN,10,0,31,0,3,0,0,1,0,52.4,11,1,4.5,0,0,0,0,11.7,22,188,4,11.4,0,0,2,0,47.6,10,3,20.0,1,1,0,1,1,0
Koa Misi,5565,LB,MIA,9,0,17,2,8,0,1,3,0,51.2,21,4,9.5,0,0,0,0,17.5,44,251,10,11.4,0,1,5,0,48.8,20,6,15.0,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,NE,7,0,19,1,5,0,0,1,0,36.4,24,2,6.3,1,0,0,0,24.8,72,290,11,11.1,0,1,4,0,63.6,42,9,15.5,4,4,0,5,4,0
Eric Weddle,3653,S,SD,8,0,27,0,4,0,0,4,0,55.6,15,4,13.3,0,0,0,0,10.4,27,260,5,11.1,0,0,0,0,44.4,12,1,8.3,1,1,0,1,1,0
Patrick Chung,4957,S,NE,10,0,19,0,2,0,0,1,0,22.2,2,1,25.0,0,0,0,0,2.5,9,363,2,11.1,0,0,1,0,77.8,7,1,7.1,0,0,0,0,0,0
Justin Houston,6222,ED,KC,10,0,16,4,42,0,3,40,1,91.4,266,50,10.7,7,8,2,1,79.9,291,364,54,10.7,0,1,2,0,8.6,25,4,10.0,1,1,0,8,9,2
Daryl Smith,1760,LB,BLT,10,0,3,1,5,0,0,4,0,52.9,27,6,14.8,2,2,0,1,14.5,56,386,9,10.7,0,0,1,1,47.1,24,2,6.3,1,1,1,3,3,1
Reshad Jones,5686,S,MIA,10,0,17,0,3,0,0,0,0,30.8,4,0,0.0,0,0,0,0,4.0,14,353,3,10.7,0,0,3,0,69.2,9,3,16.7,0,0,0,0,0,0
Nikita Whitlock,8994,FB,NYG,8,0,21,2,3,0,1,1,0,54.8,17,3,11.8,1,1,0,0,100.0,33,33,6,10.6,0,1,1,0,45.2,14,2,7.1,0,0,0,1,1,0
Jordan Hicks,9517,LB,PHI,7,0,24,0,5,0,0,1,0,31.3,10,2,15.0,1,1,0,0,12.4,33,266,6,10.6,0,0,4,0,68.8,22,4,9.1,0,0,0,1,1,0
K.J. Wright,6251,LB,SEA,10,0,29,0,6,0,0,3,0,51.4,19,4,13.2,1,1,0,0,10.5,38,362,7,10.5,0,0,3,0,48.6,18,3,8.3,0,0,0,1,1,0
Rolando McClain,5533,LB,DAL,6,0,9,2,1,0,2,0,0,58.3,14,2,7.1,0,0,0,0,14.8,24,162,4,10.4,0,0,1,0,41.7,10,2,15.0,1,1,0,1,1,0
Christian Jones,9020,LB,CHI,10,0,6,4,2,0,4,2,0,72.4,21,6,14.3,0,0,0,0,10.0,29,291,6,10.3,0,0,0,0,27.6,8,0,0.0,0,0,0,0,0,0
Aaron Lynch,8785,ED,SF,10,0,28,10,29,0,7,21,2,70.4,183,34,10.9,6,6,0,2,80.2,260,324,46,10.2,0,3,8,0,29.6,77,12,8.4,1,1,0,7,7,0
Cliff Avril,4406,ED,SEA,10,0,29,10,34,0,9,32,3,86.4,247,48,11.1,7,7,4,4,96.0,286,298,51,10.1,0,1,2,1,13.6,39,3,3.8,0,0,0,7,7,4
Robert Golden,7303,S,PIT,9,0,25,1,1,0,1,1,0,55.6,5,2,20.0,0,0,0,0,5.2,10,191,2,10.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Obum Gwacham,9642,ED,NO,3,0,20,1,1,0,0,0,0,16.7,5,0,0.0,0,0,0,0,100.0,30,30,4,10.0,0,1,1,0,83.3,25,4,12.0,2,1,0,2,1,0
Dannell Ellerbe,5442,LB,NO,4,0,20,2,0,0,2,0,0,70.0,7,2,14.3,0,0,0,0,9.0,10,111,2,10.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Emmanuel Lamur,7561,LB,CIN,10,0,7,0,4,0,0,2,0,50.0,15,3,13.3,1,0,0,0,14.4,30,209,5,10.0,0,0,2,0,50.0,15,2,6.7,0,0,0,1,0,0
Danny Lansanah,4713,LB,TB,10,0,30,0,1,0,0,1,0,20.0,1,1,50.0,0,0,0,0,6.2,5,81,1,10.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
D.J. Hayden,7793,CB,OAK,10,0,23,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.2,5,425,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Landon Collins,9466,S,NYG,10,0,21,1,2,0,1,1,0,73.3,11,2,9.1,0,0,0,0,3.7,15,409,3,10.0,0,0,1,0,26.7,4,1,12.5,0,0,0,0,0,0
Christian Kirksey,8706,LB,CLV,10,0,8,1,1,0,1,1,0,40.0,12,3,16.7,1,1,0,0,13.4,30,224,4,10.0,0,0,0,0,60.0,18,1,5.6,1,2,1,2,3,1
Lamarr Houston,5569,ED,CHI,9,0,6,4,8,0,1,6,0,54.0,54,10,12.0,3,3,0,0,89.3,100,112,16,10.0,0,3,2,0,46.0,46,6,7.6,1,1,1,4,4,1
Deone Bucannon,8662,LB,ARZ,10,0,1,2,6,0,1,2,0,51.0,26,4,9.6,1,2,1,0,13.5,51,377,9,9.8,0,1,4,0,49.0,25,5,10.0,0,0,0,1,2,1
Malcolm Smith,6394,LB,OAK,10,0,23,1,4,0,0,2,0,62.5,30,5,13.3,3,3,0,0,12.6,56,445,8,9.8,0,1,1,0,37.5,18,2,5.6,0,0,0,3,3,0
C.J. Mosley,8652,LB,BLT,10,1,3,4,7,1,2,4,0,52.9,46,8,10.9,2,2,0,0,21.9,87,397,14,9.8,0,2,3,0,47.1,41,6,8.5,1,1,0,3,3,0
Jason Pierre-Paul,5540,ED,NYG,2,0,21,3,11,0,1,1,0,15.3,11,2,9.1,0,0,0,0,98.6,72,73,14,9.7,0,2,10,0,84.7,61,12,9.8,0,1,1,0,1,1
Tahir Whitehead,7135,LB,DET,10,0,11,1,3,0,1,1,0,45.2,14,2,7.1,0,0,0,1,17.4,31,178,5,9.7,0,0,2,1,54.8,17,3,11.8,1,1,0,1,1,0
Sean Lee,5580,LB,DAL,9,0,9,1,2,0,0,0,0,44.0,11,1,9.1,1,1,0,0,10.1,26,258,4,9.6,0,1,2,0,56.0,14,3,10.7,0,0,0,1,1,0
Michael Bennett,5273,ED,SEA,10,0,29,7,34,0,6,22,1,62.5,185,33,10.3,5,5,1,1,97.4,297,305,49,9.6,0,1,12,0,37.5,111,16,8.6,3,3,0,8,8,1
Phillip Hunt,5371,ED,DET,2,1,11,0,3,0,0,3,0,42.3,11,4,22.7,1,2,1,0,100.0,26,26,4,9.6,1,0,0,0,57.7,15,0,0.0,0,0,0,1,2,1
Arik Armstead,9450,DI,SF,10,0,28,4,20,0,3,15,2,77.8,105,18,8.6,0,1,1,2,100.0,136,136,25,9.6,0,1,5,0,22.2,30,7,13.3,1,2,2,1,3,3
Jabaal Sheard,6189,ED,NE,7,0,19,2,22,0,2,21,1,79.0,132,25,10.2,2,2,1,1,92.3,168,182,28,9.5,0,0,1,0,21.0,35,3,7.1,2,2,0,4,4,1
Lavonte David,7060,LB,TB,10,0,30,0,4,0,0,2,0,42.5,17,2,5.9,0,0,0,1,11.4,42,368,6,9.5,0,0,2,1,57.5,23,4,13.0,2,2,0,2,2,0
Stephen Tulloch,3061,LB,DET,10,1,11,2,2,0,2,1,0,61.1,11,3,13.6,0,0,0,0,9.0,21,233,4,9.5,1,0,0,0,38.9,7,0,0.0,0,0,0,0,0,0
J.J. Watt,6163,DI,HST,10,0,13,23,24,0,20,21,1,88.2,328,52,9.6,11,14,4,1,99.7,377,378,59,9.4,0,2,1,0,11.8,44,4,5.7,1,1,0,12,15,4
Cameron Wake,4907,ED,MIA,7,0,17,2,10,0,2,10,0,100.0,139,19,9.4,7,7,0,0,97.9,139,142,19,9.4,0,0,0,0,0.0,0,0,,0,0,0,7,7,0
Lorenzo Mauldin,9515,ED,NYJ,8,0,22,4,3,0,2,3,0,74.3,52,8,10.6,3,1,0,0,94.6,70,74,10,9.3,0,2,0,0,25.7,18,2,5.6,0,1,1,3,2,1
David Harris,3663,LB,NYJ,10,1,22,3,9,1,1,5,0,53.7,51,8,9.8,2,2,0,0,24.3,97,399,15,9.3,0,2,4,0,46.3,44,7,9.1,1,1,0,3,3,0
Datone Jones,7807,DI,GB,9,0,12,6,17,0,5,15,1,73.7,112,22,10.7,2,3,1,1,98.7,156,158,26,9.3,0,1,0,0,26.3,40,2,3.8,1,1,1,3,4,2
Jerrell Freeman,4888,LB,IND,9,0,14,1,4,0,1,1,0,63.9,23,2,4.3,0,1,1,0,12.7,38,300,6,9.2,0,0,3,0,36.1,13,4,19.2,1,1,0,1,2,1
Tamba Hali,2965,ED,KC,10,0,16,7,37,0,1,2,0,9.2,28,4,8.9,1,1,0,1,86.7,306,353,50,9.2,0,6,35,1,90.8,278,46,9.2,5,6,4,6,7,4
Jeremiah Attaochu,8685,ED,SD,9,0,27,8,20,0,5,13,1,52.4,109,21,11.0,3,4,2,2,92.9,208,224,33,9.1,0,3,7,1,47.6,99,12,7.1,2,3,2,5,7,4
Mario Addison,6558,ED,CAR,9,0,5,5,20,0,1,13,1,43.0,83,15,9.6,1,1,2,1,95.1,193,203,30,9.1,0,4,7,0,57.0,110,15,8.6,4,3,0,5,4,2
James Harrison,1251,ED,PIT,9,1,25,7,18,0,0,1,0,3.8,6,1,8.3,0,0,0,0,75.7,159,210,27,9.1,1,7,17,0,96.2,152,26,9.2,2,2,0,2,2,0
Chris Conte,6245,S,TB,10,0,30,0,2,0,0,1,1,45.5,5,1,10.0,0,0,0,1,3.9,11,285,2,9.1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Ryan Davis Sr.,7365,ED,JAX,10,0,15,5,11,0,1,5,0,24.6,33,8,15.2,2,2,0,0,99.3,134,135,20,9.0,0,4,6,0,75.4,101,12,6.9,2,2,0,4,4,0
Dan Skuta,5349,LB,JAX,9,0,15,0,7,0,0,2,0,32.8,20,2,5.0,0,0,0,0,44.5,61,137,9,9.0,0,0,5,0,67.2,41,7,11.0,2,1,0,2,1,0
Ezekiel Ansah,8094,ED,DET,10,0,11,11,21,0,1,4,0,12.7,31,6,11.3,1,1,0,2,97.2,244,251,38,9.0,0,10,17,2,87.3,213,32,8.7,5,7,4,6,8,4
Elvis Dumervil,3071,ED,BLT,10,3,3,9,29,2,4,20,0,69.4,188,29,9.0,5,5,1,0,92.2,271,294,43,8.9,1,5,9,0,30.6,83,14,8.4,0,2,3,5,7,4
Greg Hardy,5698,ED,DAL,6,0,9,9,10,0,1,3,0,19.1,31,5,9.7,1,1,0,0,98.8,163,165,24,8.9,0,8,7,0,80.9,131,19,8.8,4,4,0,5,5,0
Nate Stupar,7214,LB,ATL,8,0,2,1,2,0,0,1,0,58.8,10,1,5.0,0,0,1,0,19.5,17,87,3,8.8,0,1,1,0,41.2,7,2,14.3,0,0,0,0,0,1
Perry Riley,5627,LB,WAS,8,0,32,1,2,0,0,1,0,50.0,8,1,6.3,0,0,0,0,8.3,17,206,3,8.8,0,1,1,0,50.0,8,2,12.5,0,0,0,0,0,0
Nickell Robey-Coleman,8483,CB,BUF,10,0,4,0,1,0,0,1,0,52.9,9,1,5.6,0,0,0,0,6.3,17,270,2,8.8,0,0,0,0,47.1,8,1,12.5,1,1,0,1,1,0
Dominique Easley,8664,DI,NE,9,0,19,7,21,0,3,10,1,54.5,90,14,8.3,1,1,0,2,99.5,182,183,30,8.8,0,3,9,1,45.5,75,13,9.3,1,1,1,2,3,2
Neiron Ball,9594,LB,OAK,5,0,23,0,1,0,0,0,0,29.4,5,0,0.0,0,0,0,0,34.0,17,50,2,8.8,0,0,1,0,70.6,12,2,12.5,1,1,0,1,1,0
Kevin Minter,7826,LB,ARZ,10,0,1,5,10,0,2,3,0,38.0,30,5,8.3,0,0,0,0,23.9,86,360,15,8.7,0,3,6,0,62.0,49,9,9.2,0,0,0,0,0,0
Willie Young,5736,ED,CHI,9,0,6,2,19,0,2,7,0,31.9,46,10,12.0,1,1,0,1,89.0,145,163,23,8.6,0,0,12,1,68.1,98,13,7.1,1,1,0,2,2,0
Markus Golden,9491,ED,ARZ,10,3,1,8,18,0,2,9,0,43.7,87,12,7.5,1,1,1,1,90.0,199,221,30,8.5,3,6,9,1,56.3,112,18,9.4,3,2,2,4,3,3
Ryan Shazier,8650,LB,PIT,6,0,25,1,0,0,1,0,0,61.5,32,4,10.9,3,2,1,0,22.9,53,231,5,8.5,0,0,0,0,38.5,20,1,5.0,1,1,0,4,3,1
Shaquil Barrett,9000,ED,DEN,10,2,10,4,9,1,2,3,1,42.7,53,7,8.5,2,2,0,1,74.7,124,166,17,8.5,1,2,6,0,57.3,71,10,8.5,2,1,0,4,3,0
Chris Smith,8794,ED,JAX,3,0,15,1,4,0,0,3,0,48.8,20,4,12.5,1,0,0,1,97.6,41,42,6,8.5,0,1,1,1,51.2,21,2,4.8,0,0,0,1,0,0
Mike Daniels,7132,DI,GB,10,0,12,6,28,0,3,19,0,50.8,130,25,10.8,3,3,0,1,99.6,261,262,39,8.4,0,3,8,1,49.2,126,13,6.0,2,2,2,5,5,2
Carlos Dunlap,5579,ED,CIN,10,0,7,10,26,0,10,26,1,99.7,336,46,8.3,10,10,3,1,96.3,337,350,46,8.3,0,0,0,0,0.3,1,0,0.0,0,0,0,10,10,3
Ha Ha Clinton-Dix,8656,S,GB,10,0,12,0,0,0,0,0,0,16.7,2,0,0.0,0,0,0,0,2.9,12,414,1,8.3,0,0,0,0,83.3,10,1,10.0,1,1,0,1,1,0
Jimmie Ward,8665,CB,SF,10,0,28,0,3,0,0,1,0,33.3,6,1,8.3,0,0,0,0,6.8,18,263,3,8.3,0,0,2,0,66.7,12,2,8.3,0,0,0,0,0,0
Clay Matthews,4949,LB,GB,10,0,12,6,22,0,3,5,1,27.4,55,10,10.9,2,2,0,4,50.5,206,408,31,8.3,0,3,15,3,72.6,146,19,6.8,1,1,0,3,3,0
Stephone Anthony,9464,LB,NO,10,0,20,2,2,0,1,2,1,54.5,18,4,13.9,1,1,1,1,9.8,36,367,5,8.3,0,1,0,0,45.5,15,1,3.3,0,0,0,1,1,1
Darian Stewart,5820,S,DEN,10,0,10,1,0,0,1,0,0,66.7,4,1,12.5,0,0,0,0,1.7,6,352,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Steven Nelson,9531,CB,KC,4,0,16,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,17.1,6,35,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Chad Greenway,2962,LB,MIN,10,0,18,0,1,0,0,1,0,55.6,10,2,15.0,1,1,0,0,10.8,18,167,2,8.3,0,0,0,0,44.4,8,0,0.0,0,0,0,1,1,0
Danny Trevathan,7177,LB,DEN,10,0,10,1,2,0,1,0,0,56.3,9,1,5.6,0,0,0,0,7.5,18,240,3,8.3,0,0,2,0,43.8,7,2,14.3,0,0,0,0,0,0
Zach Vigil,9824,LB,MIA,8,0,17,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,13.3,6,45,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Coty Sensabaugh,7115,CB,TEN,10,0,31,0,1,0,0,1,1,50.0,3,1,16.7,0,0,0,1,1.8,6,325,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Lawrence Timmons,3631,LB,PIT,10,0,25,2,5,0,2,3,0,51.6,33,6,10.6,1,1,0,0,15.6,67,429,9,8.2,0,0,2,0,48.4,31,3,6.5,1,0,0,2,1,0
Geno Atkins,5643,DI,CIN,10,0,7,4,29,0,1,14,0,49.5,148,20,8.4,5,3,1,0,100.0,324,324,43,8.2,0,3,12,0,50.5,151,19,7.6,4,3,0,10,7,1
William Hayes,4417,ED,SL,10,1,26,5,19,1,5,19,0,100.0,184,27,8.2,3,3,3,0,99.5,184,185,27,8.2,0,0,0,0,0.0,0,0,,0,0,0,3,3,3
Chandler Jones,7027,ED,NE,10,0,19,6,31,0,0,3,0,9.1,32,4,7.8,1,1,0,3,93.2,359,385,48,8.2,0,6,27,3,90.9,321,43,8.3,10,10,1,11,11,1
Brandon Graham,5538,ED,PHI,10,0,24,4,24,0,0,1,0,7.4,17,1,2.9,0,0,0,1,81.8,233,285,33,8.2,0,4,23,1,92.6,214,32,8.6,5,6,3,5,6,3
Mike Pennel,9316,DI,GB,10,0,12,2,9,0,1,5,0,63.5,40,6,7.5,0,0,0,0,98.6,68,69,11,8.1,0,1,4,0,36.5,23,5,10.9,0,0,0,0,0,0
Mike Mitchell,4970,S,PIT,10,0,25,3,2,0,3,1,0,53.3,16,4,12.5,0,0,0,0,7.5,31,414,5,8.1,0,0,1,0,46.7,14,1,3.6,0,0,0,0,0,0
Brandon Marshall,7648,LB,DEN,10,0,10,1,6,0,0,1,0,50.0,32,2,4.7,1,2,1,0,19.6,68,347,9,8.1,0,1,5,0,50.0,32,7,12.5,1,1,0,2,3,1
Telvin Smith Sr.,8779,LB,JAX,10,0,15,0,2,0,0,1,0,64.0,16,2,9.4,1,0,0,0,6.1,25,407,3,8.0,0,0,1,0,36.0,9,1,5.6,0,0,0,1,0,0
Ray-Ray Armstrong,8271,LB,OAK,9,0,23,1,1,0,0,0,0,44.0,11,1,9.1,1,1,0,0,20.3,25,123,3,8.0,0,1,1,0,56.0,14,2,7.1,0,0,0,1,1,0
Cameron Jordan,6176,ED,NO,10,0,20,7,38,0,5,29,3,73.0,259,38,8.1,4,5,2,3,99.4,356,358,51,8.0,0,2,9,0,27.0,96,13,7.8,2,2,1,6,7,3
Khalil Mack,8640,ED,OAK,10,1,23,4,39,1,2,33,0,83.7,277,40,8.1,5,6,2,1,87.6,333,380,48,8.0,0,2,6,1,16.3,54,8,7.4,0,0,0,5,6,2
Akeem Ayers,6191,LB,SL,10,0,26,1,3,0,1,2,0,60.0,15,3,10.0,0,0,0,0,17.7,25,141,4,8.0,0,0,1,0,40.0,10,1,5.0,0,0,0,0,0,0
Shane Ray,9456,ED,DEN,8,0,10,1,7,0,0,1,0,22.7,17,2,8.8,1,1,0,0,83.3,75,90,10,8.0,0,1,6,0,77.3,58,8,7.8,1,1,0,2,2,0
Julius Peppers,1010,ED,GB,10,1,12,6,24,0,2,17,0,64.9,179,24,8.1,5,6,2,0,89.9,276,307,37,8.0,1,4,7,0,35.1,97,13,7.7,2,2,0,7,8,2
Kawann Short,7825,DI,CAR,10,0,5,6,31,0,3,8,0,27.9,87,14,9.8,3,4,1,1,99.4,321,323,44,7.9,0,3,21,1,72.1,225,27,6.7,3,3,2,7,8,3
Jurrell Casey,6229,DI,TEN,10,0,31,6,22,0,3,13,0,46.9,123,18,8.1,2,3,1,1,99.3,266,268,35,7.9,0,3,8,1,53.1,139,16,7.6,5,2,0,7,5,1
Aaron Donald,8648,DI,SL,10,1,26,10,23,1,2,9,0,57.7,154,14,5.5,3,6,4,0,96.5,300,311,40,7.8,0,7,12,0,42.3,113,23,11.9,4,3,0,7,9,4
Stephen Paea,6205,DI,WAS,9,0,32,3,7,0,0,4,0,69.9,72,6,5.6,2,1,0,1,100.0,103,103,13,7.8,0,3,3,1,30.1,31,7,12.9,1,2,1,3,3,1
Muhammad Wilkerson,6182,DI,NYJ,10,0,22,17,29,0,14,24,4,84.3,323,45,8.0,7,8,4,4,98.7,383,388,53,7.8,0,3,5,0,15.7,60,8,6.7,0,0,1,7,8,5
Whitney Mercilus,7031,ED,HST,10,0,13,3,23,0,0,5,0,22.6,53,5,4.7,0,0,0,0,85.4,234,274,31,7.7,0,3,18,0,77.4,181,26,8.6,5,6,3,5,6,3
Brian Orakpo,4936,ED,TEN,10,1,31,4,19,0,0,0,0,3.3,8,0,0.0,0,0,0,0,81.7,245,300,30,7.6,1,4,19,0,96.7,236,30,7.8,7,7,1,7,7,1
Arthur Moats,5701,ED,PIT,10,0,25,1,19,0,0,19,1,88.2,142,21,8.1,2,3,3,1,77.0,161,209,22,7.5,0,1,0,0,11.8,19,1,2.6,0,0,0,2,3,3
Chris McCain,9063,LB,MIA,6,0,17,0,1,0,0,1,0,80.0,16,2,9.4,1,1,0,0,76.9,20,26,2,7.5,0,0,0,0,20.0,4,0,0.0,0,0,0,1,1,0
Chris Baker,5188,DI,WAS,10,2,32,6,12,2,5,8,0,78.5,142,17,7.4,4,3,1,0,100.0,186,186,23,7.5,0,0,4,0,21.5,39,5,7.7,1,0,0,5,3,1
Darius Philon,9625,DI,SD,4,0,27,2,2,0,0,0,0,34.6,9,0,0.0,0,0,0,0,100.0,27,27,4,7.4,0,1,2,0,65.4,17,3,8.8,0,0,0,0,0,0
Preston Smith,9471,ED,WAS,10,0,32,1,12,0,1,1,0,20.9,27,3,7.4,1,1,0,0,89.0,129,145,16,7.4,0,0,11,0,79.1,102,13,7.4,2,2,1,3,3,1
Demario Davis,7079,LB,NYJ,10,0,22,8,10,0,2,5,1,48.5,66,8,6.8,1,2,1,1,32.9,137,416,19,7.3,0,6,5,0,51.5,70,11,7.9,0,0,0,1,2,1
Derrick Morgan,5541,ED,TEN,10,0,31,7,20,0,7,20,3,100.0,230,30,7.2,3,4,0,3,82.4,230,279,30,7.2,0,0,0,0,0.0,0,0,,0,0,0,3,4,0
Rey Maualuga,4961,LB,CIN,8,0,7,0,2,0,0,1,0,41.7,5,1,10.0,0,0,0,0,8.4,14,166,2,7.1,0,0,1,0,58.3,7,1,7.1,0,0,0,0,0,0
T.J. McDonald,7852,S,SL,9,0,26,0,1,0,0,1,1,61.9,13,1,3.8,0,0,0,1,5.8,21,364,2,7.1,0,0,0,0,38.1,8,1,12.5,1,1,0,1,1,0
Ishmaa'ily Kitchen,7726,DI,DET,1,0,11,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,1,7.1,0,0,1,0,100.0,7,1,7.1,0,0,0,0,0,0
Damontre Moore,7862,ED,NYG,9,1,21,5,10,1,5,9,0,66.7,98,15,8.2,1,2,2,0,97.4,147,151,18,7.1,0,0,1,0,33.3,49,3,5.1,2,3,1,3,5,3
Robert Mathis,1447,ED,IND,9,0,14,6,11,0,3,1,0,29.9,53,6,7.5,2,2,0,0,87.2,177,203,21,7.1,0,3,10,0,70.1,124,15,6.9,2,2,0,4,4,0
Quandre Diggs,9633,CB,DET,9,0,11,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,4.8,7,146,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,1,0,0,1
Jelani Jenkins,7886,LB,MIA,9,0,17,0,2,0,0,0,0,25.0,3,0,0.0,0,0,0,0,5.5,14,255,2,7.1,0,0,2,0,75.0,9,2,11.1,0,0,0,0,0,0
Josh Boyd,7949,DI,GB,2,0,12,0,2,0,0,2,0,64.3,9,2,11.1,0,0,0,0,100.0,14,14,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Ahmad Brooks,2945,ED,SF,9,0,28,3,18,0,1,9,2,43.1,88,13,9.1,3,4,1,3,72.6,204,281,25,7.1,0,2,9,1,56.9,116,12,5.6,1,2,1,4,6,2
Everson Griffen,5624,ED,MIN,9,0,18,10,21,0,0,0,0,0.3,1,0,0.0,0,0,0,0,95.0,303,319,37,7.1,0,10,21,0,99.7,302,37,7.1,6,7,2,6,7,2
Scott Solomon,7196,ED,CLV,1,0,8,0,2,0,0,1,0,42.9,6,1,8.3,0,0,0,0,100.0,14,14,2,7.1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,0,0
Sio Moore,7847,LB,IND,5,0,14,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,29.2,7,24,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
