player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Aaron Lynch,8785,ED,SF,1,0,28,1,3,0,1,3,1,95.2,20,5,15.0,1,1,0,1,63.6,21,33,5,14.3,0,0,0,0,4.8,1,0,0.0,0,0,0,1,1,0
Lorenzo Mauldin,9515,ED,NYJ,1,0,22,0,0,0,0,0,0,100.0,7,1,14.3,1,0,0,0,100.0,7,7,1,14.3,0,0,0,0,0.0,0,0,,0,0,0,1,0,0
Brandon Marshall,7648,LB,DEN,1,0,10,0,0,0,0,0,0,85.7,6,1,16.7,1,1,0,0,22.6,7,31,1,14.3,0,0,0,0,14.3,1,0,0.0,0,0,0,1,1,0
Randy Gregory,9493,ED,DAL,1,0,9,1,3,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,14,14,4,14.3,0,1,3,0,100.0,14,4,14.3,0,0,0,0,0,0
Tom Johnson,3378,DI,MIN,1,0,18,0,5,0,0,3,0,66.7,12,3,12.5,0,0,0,0,100.0,18,18,5,13.9,0,0,2,0,33.3,6,2,16.7,0,0,0,0,0,0
Derrick Morgan,5541,ED,TEN,1,0,31,0,1,0,0,1,0,100.0,19,3,13.2,2,2,0,0,79.2,19,24,3,13.2,0,0,0,0,0.0,0,0,,0,0,0,2,2,0
Jurrell Casey,6229,DI,TEN,1,0,31,0,3,0,0,3,0,73.7,14,3,10.7,0,0,0,0,100.0,19,19,4,13.2,0,0,0,0,26.3,5,1,20.0,1,1,0,1,1,0
Emmanuel Lamur,7561,LB,CIN,1,0,7,0,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,21.1,4,19,1,12.5,0,0,1,0,75.0,3,1,16.7,0,0,0,0,0,0
Shea McClellin,7025,LB,CHI,1,0,6,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,13.8,4,29,1,12.5,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Manti Te'o,7819,LB,SD,1,0,27,0,1,0,0,1,0,75.0,3,1,16.7,0,0,0,0,12.9,4,31,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Kyle Emanuel,9586,ED,SD,1,0,27,0,2,0,0,1,0,37.5,6,1,8.3,0,0,0,0,84.2,16,19,3,12.5,0,0,1,0,62.5,10,2,15.0,1,1,0,1,1,0
Zach Kerr,9195,DI,IND,1,0,14,0,1,0,0,1,0,100.0,4,1,12.5,0,0,0,0,100.0,4,4,1,12.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Trevor Reilly,8867,ED,NYJ,1,0,22,0,1,0,0,1,0,33.3,4,1,12.5,0,0,0,0,92.3,12,13,2,12.5,0,0,0,0,66.7,8,1,12.5,1,1,0,1,1,0
Tyrunn Walker,7459,DI,DET,1,0,11,0,7,0,0,2,1,51.7,15,2,6.7,0,0,0,1,100.0,29,29,7,12.1,0,0,5,0,48.3,14,5,17.9,0,0,0,0,0,0
Deiontrez Mount,9610,ED,TEN,1,0,31,0,4,0,0,1,0,11.8,2,1,25.0,0,0,0,0,89.5,17,19,4,11.8,0,0,3,0,88.2,15,3,10.0,0,0,0,0,0,0
Jordan Hill,7868,DI,SEA,1,0,29,1,3,0,1,0,0,35.3,6,1,8.3,0,0,0,0,100.0,17,17,4,11.8,0,0,3,0,64.7,11,3,13.6,0,0,0,0,0,0
J.J. Watt,6163,DI,HST,1,0,13,1,4,0,1,4,0,94.7,36,7,12.5,2,3,1,0,100.0,38,38,7,11.8,0,0,0,0,5.3,2,0,0.0,0,0,0,2,3,1
Brandon Mebane,3701,DI,SEA,1,0,29,1,3,0,0,0,0,47.1,8,0,0.0,0,0,0,0,100.0,17,17,4,11.8,0,1,3,0,52.9,9,4,22.2,0,0,0,0,0,0
Von Miller,6154,ED,DEN,1,0,10,2,4,0,2,3,0,88.5,23,5,10.9,0,0,0,0,86.7,26,30,6,11.5,0,0,1,0,11.5,3,1,16.7,0,0,0,0,0,0
Eddie Goldman,9472,DI,CHI,1,0,6,0,2,0,0,2,0,62.5,5,2,20.0,0,0,0,0,100.0,9,9,2,11.1,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Bud Dupree,9455,ED,PIT,1,0,25,0,0,0,0,0,0,100.0,9,1,11.1,1,1,0,0,81.8,9,11,1,11.1,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
David Parry,9584,DI,IND,1,0,14,0,2,0,0,2,0,75.0,6,2,16.7,0,0,0,0,100.0,9,9,2,11.1,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Jason Jones,4368,ED,DET,1,0,11,1,4,0,1,1,0,82.6,19,2,5.3,0,0,0,0,100.0,23,23,5,10.9,0,0,3,0,17.4,4,3,37.5,0,0,0,0,0,0
Carlos Dunlap,5579,ED,CIN,1,0,7,1,4,0,1,4,0,100.0,33,6,10.6,1,1,0,0,94.3,33,35,6,10.6,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Brian Robison,3718,ED,MIN,1,0,18,0,5,0,0,5,1,91.7,22,5,11.4,0,0,0,1,96.0,24,25,5,10.4,0,0,0,0,8.3,2,0,0.0,0,0,0,0,0,0
Trent Cole,2363,ED,IND,1,0,14,0,3,0,0,1,1,6.7,1,1,50.0,0,0,0,1,78.9,15,19,3,10.0,0,0,2,0,93.3,14,2,7.1,0,0,0,0,0,0
Robert Quinn,6166,ED,SL,1,0,26,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,35,35,5,10.0,0,0,3,0,100.0,35,5,10.0,2,2,0,2,2,0
Michael Bennett,5273,ED,SEA,1,0,29,0,3,0,0,2,0,52.0,13,2,7.7,0,0,0,0,100.0,25,25,4,10.0,0,0,1,0,48.0,12,2,12.5,1,1,0,1,1,0
Preston Smith,9471,ED,WAS,1,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,90.9,10,11,1,10.0,0,0,0,0,100.0,10,1,10.0,1,1,0,1,1,0
David Harris,3663,LB,NYJ,1,0,22,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,24.4,10,41,1,10.0,0,0,0,0,60.0,6,1,16.7,1,1,0,1,1,0
Reggie Nelson,3637,S,CIN,1,0,7,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,12.8,5,39,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
B.J. Raji,4932,DI,GB,1,0,12,0,2,0,0,1,0,25.0,4,2,37.5,1,0,0,0,100.0,20,20,3,10.0,0,0,1,0,75.0,12,1,4.2,0,0,0,1,0,0
Aaron Donald,8648,DI,SL,1,0,26,1,2,0,1,0,0,61.3,19,2,7.9,1,3,3,0,92.1,35,38,5,10.0,0,0,2,0,38.7,12,3,16.7,1,1,0,2,4,3
Kevin Minter,7826,LB,ARZ,1,0,1,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,12.2,5,41,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Phillip Hunt,5371,ED,DET,1,1,11,0,1,0,0,1,0,33.3,5,2,30.0,1,2,1,0,100.0,15,15,2,10.0,1,0,0,0,66.7,10,0,0.0,0,0,0,1,2,1
Jabaal Sheard,6189,ED,NE,1,0,19,0,4,0,0,4,0,83.9,26,4,7.7,0,0,0,0,93.9,31,33,5,9.7,0,0,0,0,16.1,5,1,20.0,1,1,0,1,1,0
Jason Hatcher,3037,DI,WAS,1,0,32,0,3,0,0,0,0,26.9,7,0,0.0,0,0,0,1,100.0,26,26,4,9.6,0,0,3,1,73.1,19,4,13.2,1,1,0,1,1,0
Cliff Avril,4406,ED,SEA,1,0,29,4,1,0,4,1,0,84.6,22,5,11.4,0,0,0,1,100.0,26,26,5,9.6,0,0,0,1,15.4,4,0,0.0,0,0,0,0,0,0
Eugene Sims,5712,ED,SL,1,0,26,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,21,21,3,9.5,0,0,2,0,100.0,21,3,9.5,1,1,0,1,1,0
Paul Kruger,4980,ED,CLV,1,0,8,1,3,0,1,2,0,66.7,14,3,10.7,0,0,0,0,87.5,21,24,4,9.5,0,0,1,0,33.3,7,1,7.1,0,0,0,0,0,0
Brian Orakpo,4936,ED,TEN,1,0,31,1,3,0,0,0,0,0.0,0,0,,0,0,0,0,87.5,21,24,4,9.5,0,1,3,0,100.0,21,4,9.5,0,0,0,0,0,0
Muhammad Wilkerson,6182,DI,NYJ,1,0,22,2,2,0,1,1,0,84.4,27,3,7.4,1,1,0,0,97.0,32,33,5,9.4,0,1,1,0,15.6,5,2,20.0,0,0,0,1,1,0
Chris Baker,5188,DI,WAS,1,0,32,1,0,0,1,0,0,75.0,12,1,4.2,0,0,0,0,100.0,16,16,2,9.4,0,0,0,0,25.0,4,1,25.0,1,0,0,1,0,0
Robert Ayers,4941,ED,NYG,1,0,21,1,5,0,1,2,0,48.5,16,3,9.4,0,0,0,0,97.1,33,34,6,9.1,0,0,3,0,51.5,17,3,8.8,0,0,0,0,0,0
Jacquies Smith,7401,ED,TB,1,0,30,0,0,0,0,0,0,72.7,8,1,12.5,1,1,0,0,100.0,11,11,1,9.1,0,0,0,0,27.3,3,0,0.0,0,0,0,1,1,0
Cordarro Law,7727,ED,SD,1,0,27,0,2,0,0,2,0,81.8,9,2,11.1,0,0,0,0,91.7,11,12,2,9.1,0,0,0,0,18.2,2,0,0.0,0,0,0,0,0,0
Tyrone Crawford,7083,DI,DAL,1,0,9,1,2,0,0,2,0,75.0,21,3,9.5,1,1,1,0,100.0,28,28,4,8.9,0,1,0,0,25.0,7,1,7.1,0,0,0,1,1,1
Ahmad Brooks,2945,ED,SF,1,0,28,1,3,0,1,0,0,26.1,6,1,8.3,0,0,0,1,63.9,23,36,4,8.7,0,0,3,1,73.9,17,3,8.8,0,0,0,0,0,0
Julius Peppers,1010,ED,GB,1,0,12,0,1,0,0,0,0,62.1,18,2,11.1,2,2,0,0,96.7,29,30,3,8.6,0,0,1,0,37.9,11,1,4.5,0,0,0,2,2,0
Bobby Richardson,10091,ED,NO,1,0,20,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Cam Thomas,5669,DI,PIT,1,0,25,0,1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Malcom Brown,9465,DI,NE,1,0,19,0,0,0,0,0,0,81.8,9,1,11.1,1,1,0,0,100.0,12,12,1,8.3,0,0,0,0,18.2,2,0,0.0,0,0,0,1,1,0
Sealver Siliga,6483,DI,NE,1,0,19,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Kareem Jackson,5545,CB,HST,1,0,13,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,15.8,6,38,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Manny Lawson,2967,LB,BUF,1,0,4,1,1,0,1,1,0,41.7,5,2,20.0,0,0,0,0,60.0,12,20,2,8.3,0,0,0,0,58.3,7,0,0.0,0,0,0,0,0,0
Ryan Davis Sr.,7365,ED,JAX,1,0,15,0,2,0,0,0,0,8.3,1,0,0.0,0,0,0,0,100.0,12,12,2,8.3,0,0,2,0,91.7,11,2,9.1,0,0,0,0,0,0
Demario Davis,7079,LB,NYJ,1,0,22,1,1,0,0,1,0,75.0,9,1,5.6,0,0,0,0,28.6,12,42,2,8.3,0,1,0,0,25.0,3,1,16.7,0,0,0,0,0,0
Justin Houston,6222,ED,KC,1,0,16,0,5,0,0,5,0,100.0,43,6,8.1,1,1,0,0,84.3,43,51,6,8.1,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Bruce Irvin,7021,LB,SEA,1,0,29,2,0,0,0,0,0,15.4,2,0,0.0,0,0,0,0,52.0,13,25,2,7.7,0,2,0,0,84.6,11,2,9.1,0,0,0,0,0,0
Josh Boyd,7949,DI,GB,1,0,12,0,2,0,0,2,0,61.5,8,2,12.5,0,0,0,0,100.0,13,13,2,7.7,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Haloti Ngata,2957,DI,DET,1,0,11,0,4,0,0,3,0,96.2,25,3,6.0,0,0,0,0,100.0,27,27,4,7.4,0,0,0,0,3.8,1,0,0.0,0,0,0,0,0,0
Geno Atkins,5643,DI,CIN,1,0,7,1,3,0,0,3,0,44.7,17,4,14.7,1,1,0,0,100.0,41,41,5,7.3,0,1,0,0,55.3,21,1,2.4,0,0,0,1,1,0
Dan McCullers,8849,DI,PIT,1,0,25,0,1,0,0,0,0,100.0,4,0,0.0,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Preston Brown,8708,LB,BUF,1,0,4,0,2,0,0,1,0,50.0,7,1,7.1,0,0,0,0,26.4,14,53,2,7.1,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
Ryan Kerrigan,6168,ED,WAS,1,0,32,0,3,0,0,3,0,97.1,34,4,7.4,1,1,0,0,94.6,35,37,4,7.1,0,0,0,0,2.9,1,0,0.0,0,0,0,1,1,0
Quinton Coples,7022,ED,NYJ,1,0,22,2,2,0,0,1,0,26.7,8,1,6.3,0,0,0,0,90.9,30,33,4,6.7,0,2,1,0,73.3,22,3,6.8,0,0,0,0,0,0
Desmond Bryant,5204,DI,CLV,1,0,8,2,0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,93.8,15,16,2,6.7,0,2,0,0,76.9,10,2,10.0,0,0,0,0,0,0
Will Clarke,8723,ED,CIN,1,0,7,0,1,0,0,1,0,100.0,8,1,6.3,0,0,0,0,88.9,8,9,1,6.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Pernell McPhee,6317,ED,CHI,1,0,6,0,3,0,0,3,0,91.7,22,3,6.8,0,1,1,0,100.0,24,24,3,6.3,0,0,0,0,8.3,2,0,0.0,0,0,0,0,1,1
Mike Devito,3928,DI,KC,1,0,16,0,2,0,0,1,0,56.3,9,1,5.6,0,0,0,0,100.0,16,16,2,6.3,0,0,1,0,43.8,7,1,7.1,0,0,0,0,0,0
Anthony Barr,8644,LB,MIN,1,0,18,0,1,0,0,1,0,50.0,4,1,12.5,0,0,0,1,25.8,8,31,1,6.3,0,0,0,1,50.0,4,0,0.0,0,0,0,0,0,0
Gerald McCoy,5528,DI,TB,1,0,30,0,0,0,0,0,0,75.0,12,1,8.3,1,1,0,0,100.0,16,16,1,6.3,0,0,0,0,25.0,4,0,0.0,0,0,0,1,1,0
Ricky Jean Francois,5168,DI,WAS,1,0,32,0,1,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,1,6.3,0,0,1,0,75.0,6,1,8.3,0,0,0,0,0,0
Hau'oli Kikaha,9477,LB,NO,1,0,20,0,3,0,0,1,0,20.8,5,1,10.0,0,0,0,0,77.4,24,31,3,6.3,0,0,2,0,79.2,19,2,5.3,0,0,0,0,0,0
Damontre Moore,7862,ED,NYG,1,0,21,1,1,0,1,1,0,87.5,14,2,7.1,0,0,0,0,100.0,16,16,2,6.3,0,0,0,0,12.5,2,0,0.0,0,0,0,0,0,0
Alex Okafor,7885,ED,ARZ,1,0,1,0,1,0,0,1,0,65.0,26,1,1.9,0,0,0,0,90.9,40,44,3,6.3,0,0,0,0,35.0,14,2,14.3,2,2,1,2,2,1
Leonard Williams,9439,DI,NYJ,1,0,22,0,3,0,0,1,0,20.8,5,1,10.0,0,0,0,0,96.2,25,26,3,6.0,0,0,2,0,79.2,19,2,5.3,0,0,0,0,0,0
Chris Clemons,1585,ED,JAX,1,0,15,0,1,0,0,1,0,64.0,16,1,3.1,0,0,0,0,100.0,25,25,2,6.0,0,0,0,0,36.0,9,1,11.1,1,1,0,1,1,0
Melvin Ingram III,7024,ED,SD,1,0,27,1,2,0,1,0,0,44.0,11,1,4.5,0,0,0,0,80.6,25,31,3,6.0,0,0,2,0,56.0,14,2,7.1,0,0,0,0,0,0
Akiem Hicks,7090,DI,NO,1,0,20,0,3,0,0,2,0,52.0,13,2,7.7,0,0,0,0,100.0,25,25,3,6.0,0,0,1,0,48.0,12,1,4.2,0,0,0,0,0,0
Markus Golden,9491,ED,ARZ,1,2,1,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,17,17,2,5.9,2,1,1,0,100.0,17,2,5.9,0,1,1,0,1,1
Chris Smith,8794,ED,JAX,1,0,15,1,1,0,0,0,0,35.3,6,0,0.0,0,0,0,1,100.0,17,17,2,5.9,0,1,1,1,64.7,11,2,9.1,0,0,0,0,0,0
Jermelle Cudjo,5814,DI,DET,1,0,11,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,17,17,2,5.9,0,1,1,0,100.0,17,2,5.9,0,0,0,0,0,0
