player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jamize Olawale,7572,FB,OAK,3,2.0,0,100.0,,0,0,0,0.0,0,1,23,0,70.5,73.7,64.0,75.6,67.3,0.0,0,0,11,20.0,2,10,0,3,80.0,8,20.0,2,93.1,3,0,10.0,1,19,13,4.3,6.3,2.38
Knile Davis,7878,HB,KC,4,2.7,1,66.7,,0,0,0,0.0,0,1,16,0,68.3,80.0,51.4,26.8,65.7,9.4,3,0,12,9.4,3,32,0,2,90.6,29,0.0,0,91.0,3,0,0.0,0,24,24,12.0,12.0,0.83
Andre Ellington,7968,HB,ARZ,3,10.3,0,100.0,,0,0,0,0.0,0,2,1,0,70.5,25.5,63.1,30.9,64.4,0.0,0,0,32,11.4,5,44,0,3,81.8,36,15.9,7,118.8,3,0,13.6,6,54,23,7.7,18.0,1.5
Demetrius Harris,8524,TE,KC,6,7.3,1,66.7,,0,0,0,0.0,0,0,16,0,68.3,64.0,59.1,68.6,50.7,82.0,50,0,9,29.5,18,61,0,2,67.2,41,13.1,8,78.5,3,0,4.9,3,15,0,0.0,7.5,0.37
T.J. Jones,8824,WR,DET,1,11.3,0,33.3,,0,0,0,0.0,0,1,11,0,64.7,79.9,52.7,,53.7,0.0,0,1,11,0.0,0,18,0,1,94.4,17,0.0,0,5.6,3,0,100.0,18,11,4,4.0,11.0,0.65
Jeff Janis,8870,WR,GB,3,27.7,0,66.7,,0,0,0,0.0,0,2,12,0,70.5,65.8,62.8,,62.9,2.3,1,0,46,0.0,0,44,1,2,90.9,40,4.5,2,109.7,3,0,93.2,41,79,28,14.0,39.5,1.98
Ryan Hewitt,9107,TE,CIN,6,16.0,1,33.3,,0,0,0,0.0,0,1,7,0,64.7,61.2,54.5,58.0,57.3,55.1,27,0,16,26.5,13,49,1,1,71.4,35,16.3,8,52.1,3,0,8.2,4,16,2,2.0,16.0,0.46
Jerome Cunningham,9400,TE,NYG,1,11.3,0,33.3,,0,0,0,0.0,0,0,21,0,64.7,61.2,51.9,,50.9,78.6,11,0,3,0.0,0,14,0,1,100.0,14,21.4,3,42.4,3,0,0.0,0,3,1,1.0,3.0,0.21
Todd Gurley II,9443,HB,SL,3,-2.3,0,100.0,,0,0,0,0.0,0,0,26,0,70.5,47.8,57.5,55.2,58.4,0.0,0,0,8,25.7,9,35,0,3,71.4,25,0.0,0,94.4,3,0,0.0,0,20,27,9.0,6.7,0.8
Jaelen Strong,9503,WR,HST,2,24.0,0,100.0,,0,0,0,0.0,0,2,13,0,70.5,65.8,63.6,,63.8,5.3,2,0,42,0.0,0,38,0,3,92.1,35,31.6,12,158.3,3,2,63.2,24,58,0,0.0,19.3,1.66
John Kuhn,2686,FB,GB,6,-1.0,0,100.0,,0,0,0,0.0,0,1,12,0,70.5,68.7,61.1,85.7,67.5,0.0,0,0,19,37.5,9,24,0,3,58.3,14,0.0,0,105.6,3,0,8.3,2,28,31,10.3,9.3,2.0
Geremy Davis,9619,WR,NYG,4,12.7,0,66.7,,0,0,0,0.0,0,1,21,0,68.3,64.0,57.8,,58.2,0.0,0,0,16,0.0,0,26,0,2,88.5,23,3.8,1,86.8,3,0,96.2,25,21,7,3.5,10.5,0.91
Corey Grant,9827,HB,JAX,5,6.7,0,66.7,,0,0,0,33.3,1,0,15,0,29.9,24.3,30.5,,42.3,0.0,0,0,8,0.0,0,10,0,2,90.0,9,20.0,2,75.7,3,0,30.0,3,13,15,7.5,6.5,1.44
Darrel Young,5438,FB,WAS,5,-0.5,1,100.0,,0,0,0,0.0,0,0,32,0,68.3,67.8,77.1,37.1,73.6,0.0,0,0,8,42.9,3,7,0,2,57.1,4,0.0,0,83.3,2,0,14.3,1,8,9,4.5,4.0,2.0
Jake Fisher,9486,T,CIN,5,6.0,0,50.0,,0,0,0,50.0,1,1,7,0,28.9,61.2,52.1,65.6,56.7,66.7,8,0,31,75.0,9,12,0,1,25.0,3,16.7,2,95.8,2,0,0.0,0,31,22,22.0,31.0,10.33
Michael Burton,9601,FB,DET,6,0.0,1,100.0,,0,0,0,0.0,0,0,11,0,68.3,67.8,88.2,90.0,56.1,21.1,8,0,6,39.5,15,38,0,2,55.3,21,2.6,1,85.4,2,0,5.3,2,9,9,4.5,4.5,0.43
Sammie Coates,9520,WR,PIT,3,8.0,0,50.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,56.6,,56.4,0.0,0,0,11,0.0,0,28,0,1,100.0,28,10.7,3,66.7,2,0,89.3,25,11,4,4.0,11.0,0.39
Dan Herron,7179,HB,BUF,2,4.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,21.2,43.0,77.7,59.1,0.0,0,0,9,14.3,2,14,0,2,78.6,11,14.3,2,102.1,2,0,0.0,0,17,9,4.5,8.5,1.55
Cordarrelle Patterson,7810,WR,MIN,4,3.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,75.8,68.3,,65.1,0.0,0,0,9,0.0,0,13,0,2,100.0,13,23.1,3,87.5,2,0,76.9,10,10,3,1.5,5.0,0.77
Marquise Goodwin,7859,WR,BUF,2,12.0,0,100.0,,0,0,0,0.0,0,2,4,0,68.3,68.7,72.4,,71.7,0.0,0,0,14,0.0,0,13,0,2,100.0,13,15.4,2,116.7,2,0,84.6,11,24,0,0.0,12.0,1.85
Bobby Rainey Jr.,7511,HB,TB,5,-1.0,2,100.0,,0,0,0,0.0,0,1,30,0,68.3,82.8,67.7,83.6,75.1,0.0,0,0,8,42.9,9,21,0,2,47.6,10,0.0,0,91.7,2,0,14.3,3,12,14,7.0,6.0,1.2
Michael Hoomanawanui,5655,TE,NO,4,0.5,0,100.0,,0,0,0,0.0,0,0,20,1,68.3,13.3,39.1,75.9,33.0,42.9,12,0,7,17.9,5,28,0,2,82.1,23,14.3,4,79.2,2,0,28.6,8,4,3,1.5,2.0,0.17
Andrew Quarless,5677,TE,GB,3,3.5,1,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,60.1,69.7,56.5,35.7,10,0,7,3.6,1,28,0,2,89.3,25,39.3,11,95.8,2,0,10.7,3,14,7,3.5,7.0,0.56
Brandon Bolden,7469,HB,NE,3,3.5,1,100.0,,0,0,0,0.0,0,1,19,0,68.3,71.6,53.6,71.3,61.4,0.0,0,0,12,7.1,1,14,0,2,85.7,12,7.1,1,95.8,2,0,14.3,2,14,7,3.5,7.0,1.17
DeAndrew White,9697,WR,SF,2,6.5,0,100.0,,0,0,0,0.0,0,2,28,0,68.3,20.6,52.5,,52.9,0.0,0,0,10,0.0,0,22,0,2,100.0,22,13.6,3,104.2,2,0,86.4,19,18,5,2.5,9.0,0.82
Anthony Sherman,6288,FB,KC,6,1.0,0,100.0,,0,0,0,0.0,0,0,16,0,70.5,67.4,66.1,79.4,57.7,8.0,2,0,13,20.0,5,25,0,2,68.0,17,8.0,2,93.8,2,0,0.0,0,13,11,5.5,6.5,0.76
Zach Zenner,9761,HB,DET,3,-0.5,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,77.1,61.0,81.7,57.0,0.0,0,0,7,28.0,7,25,0,2,72.0,18,0.0,0,89.6,2,0,0.0,0,11,12,6.0,5.5,0.61
Jacquizz Rodgers,6297,HB,CHI,5,-1.0,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,81.8,70.4,82.5,55.3,0.0,0,0,10,29.2,7,24,0,1,70.8,17,0.0,0,64.6,2,0,8.3,2,10,15,15.0,10.0,0.59
LeGarrette Blount,5863,HB,NE,4,7.5,0,100.0,,0,0,0,0.0,0,2,19,0,68.3,83.0,66.5,79.6,67.2,0.0,0,0,14,25.0,6,24,0,2,66.7,16,0.0,0,158.3,2,1,12.5,3,25,10,5.0,12.5,1.56
Lucky Whitehead,9853,WR,DAL,3,2.0,0,50.0,,0,0,0,0.0,0,0,9,0,64.7,68.1,51.0,,51.4,0.0,0,0,-3,0.0,0,19,0,1,89.5,17,57.9,11,56.3,2,0,42.1,8,-3,0,0.0,-3.0,-0.18
Russell Shepard,8254,WR,TB,3,2.0,0,50.0,,0,0,0,50.0,1,1,30,0,28.8,61.2,48.2,,45.0,0.0,0,0,6,0.0,0,40,0,1,92.5,37,70.0,28,56.3,2,0,25.0,10,6,0,0.0,6.0,0.16
Thomas Rawls,9993,HB,SEA,5,-3.0,0,50.0,,0,0,0,50.0,1,0,29,0,28.8,84.2,78.1,80.3,38.3,0.0,0,0,-1,9.1,4,44,0,1,88.6,39,0.0,0,56.3,2,0,13.6,6,-1,1,1.0,-1.0,-0.03
Justin Perillo,9248,TE,GB,1,15.5,0,50.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,89.2,,83.7,20.0,1,0,21,0.0,0,5,0,1,80.0,4,60.0,3,87.5,2,0,20.0,1,21,0,0.0,21.0,5.25
Tevin Coleman,9506,HB,ATL,4,8.5,0,0.0,,0,0,0,,0,0,2,0,,32.1,49.0,78.6,51.5,0.0,0,0,0,41.0,16,39,0,0,56.4,22,10.3,4,39.6,2,0,7.7,3,0,0,,,0.0
Kellen Davis,4472,TE,NYJ,5,8.0,0,0.0,,0,0,0,,0,0,22,0,,,55.1,60.8,41.5,83.3,45,0,0,35.2,19,54,1,0,63.0,34,9.3,5,39.6,2,0,7.4,4,0,0,,,0.0
MyCole Pruitt,9576,TE,MIN,5,13.5,0,0.0,,0,0,0,100.0,1,0,18,0,,,53.3,,47.4,72.2,13,0,0,0.0,0,18,0,0,94.4,17,11.1,2,39.6,2,0,16.7,3,0,0,,,0.0
Taiwan Jones,6277,HB,OAK,3,-1.0,1,100.0,,0,0,0,0.0,0,2,23,0,68.3,75.6,86.5,,71.1,0.0,0,0,13,0.0,0,16,0,2,100.0,16,6.3,1,106.3,2,0,68.8,11,19,21,10.5,9.5,1.19
Jerick McKinnon,8731,HB,MIN,5,-2.5,1,100.0,,0,0,0,0.0,0,1,18,0,68.3,75.5,58.3,71.5,65.4,0.0,0,0,10,44.4,8,18,0,2,55.6,10,0.0,0,83.3,2,0,11.1,2,8,13,6.5,4.0,0.8
Dwayne Bowe,3639,WR,CLV,2,12.0,0,0.0,,0,0,0,,0,0,8,0,,,64.7,,56.7,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,2,0,100.0,5,0,0,,,0.0
Jalston Fowler,9541,FB,TEN,5,-5.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,71.1,82.0,48.8,63.0,0.0,0,0,19,20.0,4,20,0,1,65.0,13,0.0,0,118.8,1,0,0.0,0,19,24,24.0,19.0,1.46
Travaris Cadet,7457,HB,NE,1,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,60.4,,60.2,0.0,0,0,2,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,100.0,2,2,1,1.0,2.0,1.0
Vince Mayle,9556,WR,DAL,1,25.0,0,0.0,,0,0,0,,0,0,9,0,,,53.8,,55.0,0.0,0,1,0,0.0,0,5,0,0,100.0,5,0.0,0,0.0,1,0,100.0,5,0,0,,,0.0
Rod Streater,7416,WR,OAK,1,7.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,68.0,,66.5,0.0,0,0,8,0.0,0,8,0,1,87.5,7,12.5,1,100.0,1,0,87.5,7,8,1,1.0,8.0,1.14
Jonas Gray,7393,HB,MIA,3,0.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,76.4,84.9,81.1,56.9,0.0,0,0,12,25.0,4,16,0,1,62.5,10,0.0,0,116.7,1,0,0.0,0,12,12,12.0,12.0,1.2
Derrick Coleman,7377,FB,SEA,5,0.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,64.6,55.4,43.3,53.4,0.0,0,0,0,33.3,9,27,0,1,63.0,17,7.4,2,79.2,1,0,3.7,1,0,0,0.0,0.0,0.0
Jarryd Hayne,10255,HB,SF,5,-7.0,1,100.0,,0,0,0,0.0,0,0,28,0,64.7,25.8,65.7,61.6,65.1,0.0,0,0,7,30.0,6,20,0,1,65.0,13,0.0,0,95.8,1,0,0.0,0,7,14,14.0,7.0,0.54
Cory Harkey,7306,FB,SL,5,4.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,69.6,47.2,53.4,23.1,6,0,4,46.2,12,26,0,1,46.2,12,3.8,1,83.3,1,0,7.7,2,4,0,0.0,4.0,0.33
Tyson Alualu,5535,DI,JAX,2,1.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,74.8,,77.1,0.0,0,0,3,0.0,0,3,1,1,66.7,2,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,1.5
James Hanna,7175,TE,DAL,3,3.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,72.8,73.8,69.9,64.3,9,0,7,50.0,7,14,0,1,50.0,7,14.3,2,95.8,1,0,14.3,2,7,4,4.0,7.0,1.0
Marlon Moore,5887,WR,CLV,1,14.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,81.7,,76.5,0.0,0,0,15,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,100.0,2,15,1,1.0,15.0,7.5
Marcus Easley,5631,WR,BUF,1,16.0,0,0.0,,0,0,0,,0,0,4,0,,,42.6,,46.3,0.0,0,0,0,0.0,0,5,0,0,80.0,4,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Geoff Swaim,9679,TE,DAL,2,0.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,44.9,69.3,55.6,100.0,5,0,0,20.0,1,5,1,1,80.0,4,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Tyler Varga,9712,HB,IND,3,0.0,2,100.0,,0,0,0,0.0,0,1,14,0,64.7,73.5,69.2,80.2,67.8,2.9,1,0,18,73.5,25,34,0,1,23.5,8,2.9,1,118.8,1,0,5.9,2,18,18,18.0,18.0,2.25
Tyrod Taylor,6332,QB,BUF,5,2.0,0,100.0,,0,0,0,0.0,0,0,4,3,64.7,54.8,76.6,,65.1,0.0,0,0,4,0.0,0,186,2,1,0.5,1,0.0,0,83.3,1,0,0.0,0,4,2,2.0,4.0,4.0
Tyler Murphy,9912,WR,PIT,1,16.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,56.8,,57.2,0.0,0,0,16,0.0,0,7,0,1,85.7,6,57.1,4,118.8,1,0,42.9,3,16,0,0.0,16.0,2.67
Kevin Norwood,8758,WR,CAR,1,15.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,,59.6,,54.6,0.0,0,1,0,0.0,0,8,0,0,75.0,6,37.5,3,0.0,1,0,62.5,5,0,0,,,0.0
Andre Williams,8748,HB,NYG,6,1.0,0,0.0,,0,0,0,100.0,1,0,21,0,27.9,82.4,53.4,77.9,30.5,0.0,0,0,0,15.6,5,32,0,0,84.4,27,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Donald Penn,3459,T,OAK,5,-7.0,0,100.0,,0,0,0,0.0,0,0,23,0,67.6,62.3,79.6,90.3,66.9,0.0,0,0,3,100.0,214,214,2,1,0.0,0,0.0,0,79.2,1,0,0.0,0,3,10,10.0,3.0,
Nic Jacobs,8946,TE,JAX,6,20.0,0,0.0,,0,0,0,,0,0,15,0,,,52.9,61.1,47.4,88.2,15,0,0,52.9,9,17,0,0,41.2,7,5.9,1,39.6,1,0,0.0,0,0,0,,,0.0
Juwan Thompson,8955,HB,DEN,2,-5.0,1,100.0,,0,0,0,0.0,0,1,10,0,64.7,68.2,60.5,72.4,80.1,0.0,0,0,16,33.3,1,3,0,1,66.7,2,0.0,0,118.8,1,0,0.0,0,16,21,21.0,16.0,8.0
Cooper Helfet,7737,TE,SEA,4,4.0,0,0.0,,0,0,0,,0,0,29,0,,,50.8,74.3,48.8,65.0,13,0,0,15.0,3,20,0,0,85.0,17,5.0,1,39.6,1,0,25.0,5,0,0,,,0.0
Cody Latimer,8691,WR,DEN,4,17.0,0,0.0,,0,0,0,,0,0,10,0,,,52.7,,51.1,0.0,0,0,0,0.0,0,25,1,0,96.0,24,48.0,12,39.6,1,0,52.0,13,0,0,,,0.0
Troy Niklas,8687,TE,ARZ,5,11.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,71.1,71.5,68.7,100.0,14,0,13,21.4,3,14,0,1,71.4,10,0.0,0,118.8,1,0,0.0,0,13,2,2.0,13.0,1.3
Ahmad Bradshaw,3866,HB,IND,1,6.0,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,70.0,53.9,73.0,65.1,0.0,0,0,8,7.1,1,14,0,1,78.6,11,0.0,0,100.0,1,0,14.3,2,8,2,2.0,8.0,0.73
Cody Davis,8458,S,SL,2,19.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,89.9,,90.3,0.0,0,0,20,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,0,0.0,0,20,1,1.0,20.0,20.0
Zurlon Tipton,9164,HB,IND,3,-2.0,0,0.0,,0,0,0,100.0,1,0,14,0,28.0,65.2,49.9,27.5,38.4,0.0,0,0,0,29.2,7,24,0,0,62.5,15,0.0,0,39.6,1,0,37.5,9,0,0,,,0.0
Zach Line,8420,FB,MIN,5,3.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,66.7,62.8,82.2,55.0,6.7,1,0,3,33.3,5,15,0,1,66.7,10,0.0,0,79.2,1,0,13.3,2,3,0,0.0,3.0,0.3
Cameron Brate,9207,TE,TB,3,5.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,52.9,69.3,49.8,35.5,11,0,7,9.7,3,31,0,1,83.9,26,58.1,18,95.8,1,0,6.5,2,7,2,2.0,7.0,0.27
Cierre Wood,8343,HB,BUF,1,-6.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,66.7,57.4,69.2,60.3,0.0,0,0,-6,12.5,1,8,0,1,75.0,6,0.0,0,79.2,1,0,0.0,0,-6,0,0.0,-6.0,-1.0
MarQueis Gray,8286,TE,BUF,4,-3.0,1,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,45.0,69.6,43.3,55.6,5,0,2,11.1,1,9,1,1,77.8,7,33.3,3,79.2,1,0,11.1,1,2,5,5.0,2.0,0.29
Tyler Clutts,6124,FB,DAL,5,-1.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,61.9,75.3,57.2,0.0,0,0,4,23.1,3,13,0,1,76.9,10,0.0,0,83.3,1,0,0.0,0,4,5,5.0,4.0,0.4
Ereck Flowers,9442,T,NYG,5,-7.0,0,100.0,,0,0,0,0.0,0,0,21,0,67.6,62.3,54.3,50.2,66.9,0.0,0,0,-11,100.0,199,199,4,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-11,-4,-4.0,-11.0,
B.J. Daniels,8020,WR,SEA,1,4.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,86.7,,79.1,0.0,0,0,12,0.0,0,1,0,1,100.0,1,100.0,1,116.7,1,0,0.0,0,12,8,8.0,12.0,12.0
DeSean Jackson,4363,WR,WAS,1,48.0,0,0.0,,0,0,0,,0,0,32,0,,,53.7,,54.1,0.0,0,0,0,0.0,0,6,0,0,83.3,5,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
Michael Williams,7993,TE,NE,5,4.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,65.3,76.8,79.8,54.5,55.8,29,0,15,46.2,24,52,0,1,51.9,27,17.3,9,118.8,1,0,25.0,13,15,11,11.0,15.0,0.56
Brice Butler,7991,WR,DAL,3,41.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,56.1,,56.0,0.0,0,0,67,0.0,0,56,0,1,85.7,48,1.8,1,118.8,1,0,98.2,55,67,26,26.0,67.0,1.4
Jerome Felton,4460,FB,BUF,6,0.0,0,0.0,,0,0,0,100.0,1,0,4,0,28.2,61.9,58.3,52.4,31.8,22.2,8,0,0,30.6,11,36,0,0,63.9,23,2.8,1,39.6,1,0,2.8,1,0,0,,,0.0
Stepfan Taylor,7922,HB,ARZ,3,1.0,0,0.0,,0,0,0,100.0,1,0,1,0,,72.1,50.2,83.8,56.7,0.0,0,0,0,63.6,7,11,0,0,36.4,4,9.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Matthew Slater,4467,WR,NE,1,33.0,0,0.0,,0,0,0,,0,0,19,0,,,59.7,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Matthew Mulligan,4701,TE,BUF,6,0.0,1,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,55.3,36.1,44.2,91.7,33,0,2,30.6,11,36,1,1,58.3,21,5.6,2,79.2,1,0,2.8,1,2,2,2.0,2.0,0.1
Joe Reitz,4789,T,IND,6,10.0,0,0.0,,0,0,2,,0,0,14,0,,,72.6,76.0,60.0,3.6,7,0,0,99.5,193,194,4,0,0.5,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Donteea Dye Jr.,10074,WR,TB,1,0.0,0,0.0,,0,0,0,,0,0,30,0,64.7,61.2,85.3,,75.1,0.0,0,0,0,0.0,0,3,0,0,66.7,2,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
Khari Lee,10018,TE,CHI,3,20.0,0,0.0,,0,0,1,,0,0,6,0,,,57.6,73.9,72.4,77.8,7,0,0,33.3,3,9,1,0,66.7,6,22.2,2,39.6,1,0,0.0,0,0,0,,,0.0
Matthew Stafford,4924,QB,DET,6,-7.0,0,100.0,,0,0,0,0.0,0,0,11,1,,78.4,50.8,,,0.0,0,0,-6,0.0,0,273,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-6,1,1.0,-6.0,
Brandon Tate,5006,WR,CIN,1,45.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,80.9,98.9,,94.6,0.0,0,0,55,0.0,0,1,0,1,100.0,1,0.0,0,158.3,1,1,100.0,1,55,10,10.0,55.0,55.0
Matt Spaeth,3693,TE,PIT,5,10.0,0,0.0,,0,0,0,100.0,1,0,25,0,27.9,,61.1,79.4,30.0,100.0,30,0,0,53.3,16,30,0,0,40.0,12,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
