player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Evan Smith,5390,C,TB,2,100.0,0,30,70.8,75.2,67.7,0,1,59,100.0,100.0,97.5,0,2,1,106,106,0,0,106,66,66,0,0,40,0
Laken Tomlinson,9461,G,DET,2,100.0,0,11,46.4,62.2,37.5,2,3,71,100.0,100.0,96.5,1,5,0,106,0,104,0,106,74,74,0,0,32,2
Greg Olsen,3647,TE,CAR,3,48.8,0,5,80.9,81.6,56.7,0,0,13,11.6,10.7,100.0,2,0,0,103,0,0,6,211,13,121,0,2,90,95
John Jerry,5598,G,NYG,3,100.0,0,21,56.0,65.5,52.1,2,0,53,100.0,100.0,98.1,0,2,0,101,0,97,0,101,57,57,4,0,44,0
Levine Toilolo,7915,TE,ATL,3,71.4,0,2,62.5,61.3,63.1,1,2,29,45.3,43.7,94.8,0,3,0,100,0,0,0,140,31,71,0,0,69,125
Marcus Cannon,6290,T,NE,3,100.0,0,19,65.3,73.3,56.7,1,0,61,100.0,100.0,99.2,0,1,0,99,0,8,23,99,62,62,7,61,37,0
Ereck Flowers,9442,T,NYG,2,100.0,0,21,38.9,25.7,64.3,3,5,62,100.0,100.0,93.5,3,8,0,99,0,0,99,99,63,63,0,0,36,0
Darren Fells,8549,TE,ARZ,3,63.2,0,1,60.6,57.3,54.5,1,1,11,17.2,19.7,90.9,0,2,0,98,0,0,0,155,14,71,0,0,84,128
Martellus Bennett,4375,TE,CHI,3,53.8,0,6,80.8,67.2,79.6,0,1,17,17.7,17.6,97.1,0,1,0,98,0,0,0,182,18,102,0,0,80,143
Kirk Cousins,7102,QB,WAS,3,43.7,0,32,64.6,,60.0,0,0,0,0.0,0.0,,2,0,0,97,0,0,0,222,0,124,0,0,97,0
Craig Stevens,4399,TE,TEN,3,83.0,1,31,82.8,77.8,72.3,0,0,11,39.3,42.4,100.0,1,0,0,93,0,0,0,112,14,33,0,0,79,104
La'el Collins,9719,G,DAL,2,100.0,0,9,66.0,64.8,75.1,0,0,50,100.0,100.0,100.0,0,0,0,93,0,93,0,93,57,57,0,0,36,0
Larry Warford,7846,G,DET,2,100.0,0,11,49.7,56.6,43.5,2,2,67,100.0,100.0,97.0,0,4,0,93,0,0,0,93,73,73,93,0,20,0
Kendall Lamm,10017,T,HST,2,100.0,0,13,65.4,79.2,51.8,1,1,50,100.0,100.0,98.0,0,2,0,92,0,0,0,92,53,53,0,92,39,0
Charles Clay,6326,TE,BUF,3,50.5,0,4,72.2,68.0,61.8,0,0,9,9.8,10.0,100.0,1,0,0,92,0,0,0,182,10,100,0,0,82,135
Vernon Davis,2951,TE,SF,3,49.7,0,28,63.3,56.1,67.6,0,1,5,5.3,5.2,90.0,0,1,0,91,0,0,0,183,5,97,0,0,86,120
Heath Miller,2247,TE,PIT,3,50.8,0,25,72.0,75.6,64.2,0,1,20,20.4,20.0,97.5,0,1,0,91,0,0,0,179,22,110,0,0,69,142
Oday Aboushi,7923,G,HST,1,100.0,0,13,52.4,63.1,50.0,0,2,40,100.0,100.0,97.5,0,2,0,90,0,90,0,90,42,42,0,0,48,0
Jason Witten,1384,TE,DAL,3,44.7,0,9,67.9,77.8,63.6,0,0,8,7.2,9.1,100.0,3,0,0,89,0,0,0,199,11,121,0,0,78,129
Joe Hawley,5641,C,TB,2,100.0,0,30,50.9,61.3,50.4,1,2,48,100.0,100.0,96.9,2,3,0,87,87,0,0,87,51,51,0,0,36,0
DeAndre Hopkins,7808,WR,HST,3,35.4,0,13,76.5,,61.3,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,246,0,159,0,0,87,1
Garrett Celek,7274,TE,SF,3,67.2,0,28,65.5,80.2,58.3,0,0,18,31.0,30.0,100.0,0,0,0,86,0,0,0,128,18,60,0,0,68,101
Andy Dalton,6187,QB,CIN,3,41.3,0,7,84.8,,60.0,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,206,0,113,0,0,85,0
Keenan Allen,7857,WR,SD,3,40.6,0,27,75.8,,58.3,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,207,0,123,0,0,84,1
Carson Palmer,1317,QB,ARZ,3,44.2,0,1,87.1,,60.0,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,190,0,103,0,0,84,0
Matt Ryan,4317,QB,ATL,3,37.4,0,2,84.5,,60.0,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,222,0,134,0,0,83,0
Derek Carrier,7406,TE,WAS,3,78.3,0,32,57.7,77.6,60.2,0,0,11,33.3,32.4,100.0,2,0,0,83,0,0,0,106,11,34,0,0,72,98
Benjamin Watson,1753,TE,NO,3,44.6,0,20,54.1,76.3,61.6,0,0,16,14.4,16.4,100.0,1,0,0,82,0,0,0,184,20,122,0,0,62,105
Colin Kaepernick,6188,QB,SF,3,39.8,0,28,45.0,,60.0,0,0,0,0.0,0.0,,1,0,0,82,0,0,0,206,0,113,0,0,82,0
Jordan Reed,7866,TE,WAS,3,44.3,0,32,87.5,79.0,64.5,0,0,10,9.8,9.6,100.0,4,0,0,82,0,0,0,185,11,114,0,0,71,102
Chance Warmack,7791,G,TEN,2,100.0,0,31,57.4,34.0,60.9,2,1,30,100.0,100.0,91.7,1,4,1,81,0,0,0,81,36,36,81,0,45,0
Tyrod Taylor,6332,QB,BUF,3,42.0,0,4,68.5,,60.2,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,193,0,104,0,0,81,0
Ed Dickson,5595,TE,CAR,3,63.5,0,5,55.9,64.1,56.4,0,1,24,37.5,36.1,97.9,0,1,0,80,0,0,0,126,26,72,0,1,54,67
Marcus Mariota,9435,QB,TEN,3,39.2,0,31,63.3,,60.0,0,0,0,0.0,0.0,,2,0,0,80,0,0,0,204,0,122,0,0,80,0
Teddy Bridgewater,8667,QB,MIN,3,45.7,0,18,66.3,,60.0,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,175,0,92,0,0,80,0
Marcedes Lewis,2973,TE,JAX,3,53.0,0,15,50.3,80.9,61.6,0,0,20,24.1,22.8,100.0,0,0,0,80,0,0,0,151,21,92,0,0,59,127
A.J. Green,6156,WR,CIN,3,41.9,0,7,82.7,,76.6,0,0,0,0.0,0.0,,3,0,0,78,0,0,0,186,0,108,0,0,78,1
Nate Washington,2832,WR,HST,3,34.2,0,13,60.8,,68.1,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,228,0,150,0,0,78,0
Kyle Rudolph,6195,TE,MIN,3,50.0,0,18,66.5,75.9,64.6,0,0,7,8.6,8.3,100.0,0,0,0,77,0,0,0,154,7,84,0,0,70,104
Larry Fitzgerald,1724,WR,ARZ,3,43.5,0,1,91.7,60.5,53.8,0,0,1,1.1,1.0,100.0,1,0,0,77,0,0,0,177,1,101,0,0,76,6
Eli Manning,1722,QB,NYG,3,39.3,0,21,70.4,,60.0,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,196,0,119,0,0,77,0
Anquan Boldin,1369,WR,SF,3,44.5,0,28,63.2,,74.1,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,173,0,96,0,0,77,0
Lee Smith,6311,TE,OAK,3,73.5,0,23,58.4,78.8,66.1,0,0,15,38.5,40.0,100.0,1,0,0,75,0,0,0,102,18,45,0,0,57,94
Brandon Marshall,3064,WR,NYJ,3,37.5,0,22,74.2,,44.5,0,0,0,0.0,0.0,,2,0,0,75,0,0,0,200,0,125,0,0,75,0
Duane Brown,4340,T,HST,1,100.0,0,13,67.5,84.2,54.6,0,3,53,100.0,100.0,97.2,1,3,0,75,0,0,75,75,55,55,0,0,20,0
Aaron Rodgers,2241,QB,GB,3,36.8,0,12,84.9,,60.0,0,0,0,0.0,0.0,,2,0,0,75,0,0,0,204,0,124,0,0,75,0
Branden Albert,4329,T,MIA,2,100.0,0,17,60.7,60.9,57.0,1,1,47,100.0,100.0,97.9,0,2,0,74,0,0,73,74,48,48,0,1,26,0
Eric Fisher,7783,T,KC,3,100.0,0,16,69.9,82.7,44.7,0,2,55,100.0,100.0,98.2,0,2,0,74,0,0,3,74,61,61,0,71,13,0
Jameis Winston,9434,QB,TB,3,38.3,0,30,50.1,,60.0,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,193,0,117,0,0,74,0
Philip Rivers,1725,QB,SD,3,38.1,0,27,58.9,,60.0,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,194,0,118,0,0,74,0
Malcom Floyd,2044,WR,SD,3,38.6,0,27,67.8,,85.6,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,189,0,116,0,0,73,3
C.J. Fiedorowicz,8700,TE,HST,3,70.9,0,13,66.7,73.5,66.2,0,0,18,38.3,38.8,100.0,0,0,0,73,0,0,0,103,19,49,0,0,54,77
Crockett Gillmore,8734,TE,BLT,3,46.2,0,3,75.4,66.6,60.9,0,0,14,15.4,15.8,100.0,1,0,0,73,0,0,2,158,16,101,0,0,57,123
Owen Daniels,3043,TE,DEN,3,39.2,0,10,58.2,35.5,60.1,0,0,16,12.8,13.1,93.7,0,1,1,73,0,0,0,186,17,130,0,0,56,157
Ryan Fitzpatrick,2467,QB,NYJ,3,35.6,0,22,68.3,,60.0,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,202,0,126,0,0,72,0
Travis Kelce,7844,TE,KC,3,40.4,0,16,82.6,68.4,50.8,0,1,11,10.0,10.2,95.5,2,1,0,72,0,0,2,178,12,118,0,0,60,112
Rob Gronkowski,5567,TE,NE,3,37.7,1,19,90.4,78.7,84.5,0,0,15,12.0,11.9,100.0,4,0,0,72,0,0,0,191,16,135,0,0,56,77
Bobby Massie,7112,T,ARZ,1,100.0,0,1,72.0,72.1,69.4,0,2,33,100.0,100.0,97.0,0,2,0,71,0,0,0,71,37,37,0,71,34,0
Joe Reitz,4789,T,IND,3,98.6,0,14,69.5,73.5,63.6,0,2,42,97.7,97.8,95.2,0,3,1,71,0,0,0,72,45,46,0,63,26,9
Senio Kelemete,7144,G,NO,1,100.0,0,20,72.1,80.9,65.1,0,0,39,100.0,100.0,100.0,0,0,0,71,0,0,0,71,45,45,70,0,26,0
Sam Bradford,5526,QB,PHI,3,34.8,0,24,53.1,,60.0,0,0,0,0.0,0.0,,2,0,0,71,0,0,0,204,0,129,0,0,71,0
Roddy White,2244,WR,ATL,3,38.2,0,2,63.9,,90.8,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,186,0,115,0,0,71,5
Jermaine Gresham,5546,TE,ARZ,3,71.4,0,1,61.3,70.4,62.0,0,0,11,31.4,30.0,100.0,0,0,0,70,0,0,0,98,12,40,0,0,58,97
Steve Johnson,4538,WR,SD,3,37.4,0,27,67.1,,69.1,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,187,0,117,0,0,70,0
Odell Beckham Jr.,8647,WR,NYG,3,37.4,0,21,83.8,,50.0,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,187,0,117,0,0,70,0
Ryan Mallett,6226,QB,HST,3,36.3,0,13,56.2,,60.0,0,0,0,0.0,0.0,,2,0,0,70,0,0,0,193,0,122,0,0,70,0
Randall Cobb,6216,WR,GB,3,35.8,0,12,85.6,,66.7,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,187,0,119,0,0,67,0
Cam Newton,6153,QB,CAR,3,31.8,0,5,71.7,,60.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,211,0,121,0,0,67,0
Rueben Randle,7065,WR,NYG,3,36.1,0,21,63.8,,72.1,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,183,0,117,0,0,66,0
Eddie Royal,4356,WR,CHI,3,40.5,0,6,55.1,,54.3,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,163,0,97,0,0,66,0
Pierre Garcon,4519,WR,WAS,3,37.1,0,32,67.5,,66.1,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,178,0,112,0,0,66,0
Anthony Fasano,2998,TE,TEN,3,55.9,0,31,79.5,73.1,78.1,0,0,4,7.8,7.1,100.0,1,0,0,66,0,0,0,118,4,56,0,0,62,88
Joe Flacco,4332,QB,BLT,3,31.4,0,3,61.1,,60.0,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,210,0,142,0,0,66,0
James Jones,3694,WR,GB,3,34.9,0,12,76.8,,47.6,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,189,0,123,0,0,66,2
LaAdrian Waddle,8460,T,DET,1,100.0,0,11,36.8,20.7,77.9,1,8,43,100.0,100.0,87.2,2,10,1,66,0,0,0,66,47,47,0,66,19,0
Peyton Manning,327,QB,DEN,3,31.4,0,10,62.4,,60.0,0,0,0,0.0,0.0,,2,0,0,65,0,0,0,207,0,140,0,0,65,0
Russell Wilson,7077,QB,SEA,3,31.6,0,29,65.7,,60.0,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,206,0,130,0,0,65,0
Blake Bortles,8638,QB,JAX,3,33.0,0,15,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,197,0,127,0,0,65,0
Andre Roberts,5612,WR,WAS,3,42.8,0,32,50.8,67.1,56.4,0,0,1,1.3,1.1,100.0,0,0,0,65,0,0,0,152,1,88,0,0,64,3
Jimmy Graham,5619,TE,SEA,3,37.1,0,29,75.5,31.2,56.9,0,1,9,7.8,7.6,83.3,0,2,1,65,0,0,0,175,9,119,0,0,56,114
Trevor Robinson,7375,C,SD,2,100.0,0,27,50.5,55.0,48.6,0,3,40,100.0,100.0,96.2,0,3,0,64,64,0,0,64,41,41,0,0,23,0
Antonio Brown,5718,WR,PIT,3,36.2,0,25,93.3,,61.2,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,177,0,113,0,0,64,0
Tom Brady,698,QB,NE,3,29.0,0,19,92.6,,60.0,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,221,0,149,0,0,64,0
Jeremy Maclin,4942,WR,KC,3,33.3,0,16,65.4,,41.6,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,192,0,127,0,0,64,3
Markus Wheaton,7860,WR,PIT,3,37.2,0,25,63.3,,60.5,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,172,0,108,0,0,64,0
John Brown,8726,WR,ARZ,3,39.4,0,1,75.2,,62.6,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,160,0,97,0,0,63,0
Ryan Hewitt,9107,TE,CIN,3,72.4,0,7,51.0,27.4,65.0,0,0,2,8.0,14.3,50.0,1,1,1,63,0,0,0,87,4,28,0,0,59,34
Allen Hurns,8931,WR,JAX,3,37.3,0,15,67.2,,48.8,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,169,0,106,0,0,63,3
Vincent Jackson,2278,WR,TB,3,35.4,0,30,70.6,,73.9,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,175,0,113,0,0,62,0
Ben Roethlisberger,1732,QB,PIT,3,36.7,0,25,92.9,61.3,60.0,0,0,1,1.1,0.9,100.0,0,0,0,62,0,0,0,169,1,107,0,0,61,0
Marquess Wilson,8019,WR,CHI,3,39.2,0,6,55.5,,56.2,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,158,0,96,0,0,62,0
Brent Celek,3778,TE,PHI,3,60.4,0,24,51.4,46.1,61.3,0,0,2,5.1,4.8,100.0,1,0,0,61,0,0,2,101,2,42,0,1,59,85
Alex Smith,2218,QB,KC,3,30.3,0,16,52.0,,60.0,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,201,0,133,0,0,61,0
Hugh Thornton,7867,G,IND,2,100.0,0,14,58.1,22.9,71.7,1,2,37,100.0,100.0,95.9,3,3,0,60,0,1,0,60,40,40,59,0,20,0
Nelson Agholor,9453,WR,PHI,3,35.1,0,24,46.7,,61.3,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,171,0,111,0,0,60,0
Luke Stocker,6256,TE,TB,3,70.6,0,30,54.0,82.1,56.7,0,0,14,38.9,35.9,100.0,0,0,0,60,0,0,0,85,14,39,0,0,46,64
Allen Robinson II,8696,WR,JAX,3,34.1,0,15,72.3,,70.9,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,176,0,116,0,0,60,0
Marvin Jones Jr.,7158,WR,CIN,3,37.3,0,7,75.2,,75.1,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,158,0,98,0,0,59,2
Derek Carr,8671,QB,OAK,3,36.4,0,23,58.8,,60.0,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,162,0,100,0,0,59,0
Larry Donnell,7638,TE,NYG,3,40.4,0,21,50.3,72.7,51.9,0,0,4,4.7,4.4,100.0,0,0,0,59,0,0,0,146,4,91,0,1,55,104
Emmanuel Sanders,5606,WR,DEN,3,30.3,0,10,76.9,,63.6,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,195,0,135,0,0,59,0
Michael Williams,7993,TE,NE,3,86.8,0,19,81.3,79.4,74.4,0,1,17,65.4,66.7,97.1,0,1,0,59,0,0,0,68,18,27,0,0,41,58
Bryan Bulaga,5548,T,GB,1,100.0,0,12,67.3,61.1,69.0,0,2,29,100.0,100.0,96.6,1,2,0,59,0,0,0,59,34,34,0,59,25,0
Patrick DiMarco,6997,FB,ATL,3,69.9,0,2,90.6,51.5,91.7,0,1,8,25.8,26.5,93.7,0,1,0,58,0,0,0,83,9,34,0,0,49,7
Jim Dray,5756,TE,CLV,3,70.7,0,8,44.2,45.7,59.2,1,1,9,28.1,27.3,88.9,1,2,0,58,0,0,0,82,9,33,0,0,49,78
Nick Foles,7089,QB,SL,3,35.4,1,26,71.7,,60.0,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,161,0,102,0,0,57,0
Demaryius Thomas,5547,WR,DEN,3,31.1,0,10,71.8,,68.5,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,183,0,126,0,0,57,1
Rhett Ellison,7128,TE,MIN,3,82.6,0,18,69.2,78.4,79.8,0,0,10,45.5,47.8,100.0,1,0,0,57,0,0,0,69,11,23,0,0,46,60
Ryan Grant,8777,WR,WAS,3,44.8,0,32,64.7,,55.0,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,125,0,69,0,0,56,5
Charles Johnson,7998,WR,MIN,3,44.1,0,18,54.2,,60.9,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,127,0,71,0,0,56,0
Corey Brown,8986,WR,CAR,3,35.2,0,5,64.2,,59.3,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,159,0,102,0,0,56,1
Robert Woods,7822,WR,BUF,3,43.1,0,4,69.2,,66.8,0,0,0,0.0,0.0,,2,0,0,56,0,0,0,130,0,74,0,0,56,1
Gary Barnidge,4455,TE,CLV,3,38.4,0,8,63.1,78.0,49.5,0,0,7,7.7,7.2,100.0,0,0,0,56,0,0,0,146,7,97,0,0,49,67
Mackenzy Bernadeau,4564,G,DAL,2,100.0,0,9,28.5,55.5,34.3,0,1,34,100.0,100.0,98.5,3,1,0,56,0,56,0,56,35,35,0,0,21,0
Cecil Shorts,6266,WR,HST,3,28.6,0,13,60.4,,55.7,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,192,0,137,0,0,55,1
Jordan Matthews,8677,WR,PHI,3,32.2,0,24,66.7,,46.9,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,171,0,116,0,0,55,4
Mike Wallace,5007,WR,MIN,3,40.4,1,18,72.5,,58.2,0,0,0,0.0,0.0,,2,0,0,55,0,0,0,136,0,81,0,0,55,2
Brandin Cooks,8655,WR,NO,3,28.9,0,20,66.6,65.7,61.9,0,0,1,0.8,0.7,100.0,0,0,0,55,0,0,0,190,1,134,0,0,54,0
Lance Kendricks,6199,TE,SL,3,58.5,0,26,45.6,83.8,54.2,0,0,12,24.5,26.4,100.0,1,0,0,55,0,0,0,94,14,53,0,0,41,72
Julio Jones,6158,WR,ATL,3,30.5,0,2,94.3,,67.3,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,177,0,123,0,0,54,1
Coby Fleener,7038,TE,IND,3,40.6,0,14,69.2,74.7,75.1,0,0,20,21.5,21.0,100.0,1,0,0,54,0,0,0,133,21,100,0,0,33,85
Jordan Cameron,6254,TE,MIA,3,37.9,0,17,75.6,73.1,64.8,0,1,15,15.6,14.7,96.7,0,1,0,53,0,0,1,140,15,102,0,0,38,75
Richard Rodgers,8733,TE,GB,3,39.6,0,12,63.0,67.6,61.8,0,1,7,9.2,9.0,92.9,0,1,0,53,0,0,0,134,8,89,0,0,45,33
Jared Cook,5012,TE,SL,3,40.2,0,26,59.7,31.0,56.5,0,1,7,8.8,8.1,92.9,2,1,0,53,0,0,0,132,7,86,0,0,46,57
Jerome Felton,4460,FB,BUF,3,75.7,0,4,57.1,69.9,67.3,0,1,9,37.5,34.6,94.4,0,1,0,53,0,0,0,70,9,26,0,0,44,8
Albert Wilson,8943,WR,KC,3,37.1,0,16,52.5,,61.7,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,140,0,88,0,0,52,0
Jacob Tamme,4441,TE,ATL,3,43.0,0,2,58.6,40.6,42.7,0,1,10,13.5,12.7,95.0,1,1,0,52,0,0,0,121,10,79,0,0,42,76
Andrew Luck,7007,QB,IND,3,26.3,0,14,49.0,,60.0,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,198,0,141,0,0,52,0
Doug Baldwin,6615,WR,SEA,3,31.9,0,29,73.2,,68.8,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,163,0,111,0,0,52,1
Ron Leary,7338,G,DAL,1,100.0,0,9,62.6,51.3,64.2,0,3,28,100.0,100.0,94.6,0,3,0,52,0,52,0,52,30,30,0,0,22,0
Percy Harvin,4945,WR,BUF,3,35.4,0,4,74.6,,77.7,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,144,0,89,0,0,51,0
Amari Cooper,9437,WR,OAK,3,30.0,1,23,70.6,,59.7,0,0,0,0.0,0.0,,2,0,0,51,0,0,0,170,0,119,0,0,51,0
Jermaine Kearse,7428,WR,SEA,3,32.1,0,29,65.1,,62.7,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,159,0,108,0,0,51,0
Jeff Cumberland,5861,TE,NYJ,3,60.0,0,22,49.9,79.4,54.3,0,0,9,22.5,20.9,100.0,0,0,0,51,0,0,0,85,9,43,0,0,42,51
Eric Decker,5611,WR,NYJ,2,47.2,0,22,74.1,,58.2,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,106,0,56,0,0,50,3
Sammy Watkins,8639,WR,BUF,3,37.9,0,4,67.0,,73.5,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,132,0,82,0,0,50,0
Ryan Tannehill,7014,QB,MIA,3,25.1,0,17,58.7,,60.0,0,0,0,0.0,0.0,,2,0,0,50,0,0,0,199,0,142,0,0,50,0
Harry Douglas,4398,WR,TEN,3,32.9,0,31,55.7,,54.0,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,152,0,101,0,0,50,0
Ladarius Green,7110,TE,SD,2,42.4,0,27,74.1,59.4,58.7,0,0,7,9.7,9.3,100.0,0,0,0,50,0,0,0,118,7,75,0,0,43,65
Devin Funchess,9474,WR,CAR,3,53.2,0,5,59.6,,63.0,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,94,0,44,0,0,50,1
Eric Ebron,8645,TE,DET,3,29.2,1,11,62.0,81.5,52.3,0,0,11,8.8,9.7,100.0,2,0,0,50,0,0,0,171,13,134,0,0,37,82
Marlon Brown,8179,WR,BLT,3,31.0,0,3,56.2,,65.8,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,158,0,109,0,0,49,0
Garrett Graham,5642,TE,HST,3,37.1,0,13,53.2,73.1,65.5,0,0,3,3.7,3.5,100.0,0,0,0,49,0,0,0,132,3,86,0,0,46,72
Terrance Williams,7855,WR,DAL,3,30.2,0,9,61.7,,54.9,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,162,0,113,0,0,49,1
Calvin Johnson,3618,WR,DET,3,25.3,0,11,79.6,,77.2,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,194,0,145,0,0,49,0
Matthew Stafford,4924,QB,DET,3,24.4,0,11,43.4,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,197,0,147,0,0,48,0
Torrey Smith,6210,WR,SF,3,40.3,0,28,73.1,,61.2,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,119,0,71,0,0,48,0
Kraig Urbik,5002,G,BUF,1,100.0,0,4,77.4,78.1,72.7,0,0,20,100.0,100.0,100.0,0,0,0,48,0,0,0,48,21,21,48,0,27,0
Brian Winters,7853,G,NYJ,2,100.0,0,22,61.1,65.2,55.9,0,2,38,100.0,100.0,97.4,0,2,0,48,0,3,0,48,39,39,45,0,9,0
Josh Hill,8200,TE,NO,3,60.3,0,20,65.0,59.9,72.4,0,2,10,26.3,24.4,90.0,0,2,0,47,0,0,0,78,10,41,0,0,37,69
Virgil Green,6356,TE,DEN,3,69.1,0,10,77.3,67.4,55.6,0,1,10,34.5,34.4,95.0,0,1,0,47,0,0,0,68,11,32,0,0,36,59
T.Y. Hilton,7092,WR,IND,3,29.9,0,14,79.6,,61.5,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,157,0,110,0,0,47,0
Julian Edelman,5156,WR,NE,3,26.6,0,19,81.1,67.3,72.6,0,0,2,1.7,1.5,100.0,0,0,0,47,0,0,0,177,2,130,0,0,45,0
Steve Smith,837,WR,BLT,3,28.3,0,3,89.9,,90.8,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,166,0,119,0,0,47,0
Drew Brees,802,QB,NO,2,31.3,0,20,59.1,,60.0,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,147,0,99,0,0,46,0
Andrew Hawkins,6125,WR,CLV,3,33.6,0,8,59.5,,57.1,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,137,0,91,0,0,46,10
Mohamed Sanu,7084,WR,CIN,3,34.8,0,7,56.4,,76.2,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,132,0,86,0,0,46,2
Kamar Aiken,6671,WR,BLT,3,28.5,0,3,55.2,,58.4,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,158,0,113,0,0,45,1
Justin Hunter,7815,WR,TEN,3,40.7,0,31,65.7,,61.4,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,108,0,64,0,0,44,2
Matt Spaeth,3693,TE,PIT,3,81.5,0,25,69.7,76.3,71.1,0,0,9,50.0,47.4,100.0,0,0,0,44,0,0,0,54,9,19,0,0,35,52
Leonard Hankerson,6231,WR,ATL,3,29.9,0,2,53.8,,41.8,0,0,0,0.0,0.0,,2,0,0,44,0,0,0,147,0,103,0,0,44,0
Daniel Fells,3309,TE,NYG,2,64.2,0,21,85.3,72.3,60.2,0,0,4,14.3,14.3,100.0,0,0,0,43,0,0,0,67,4,28,0,0,39,56
Kendall Wright,7026,WR,TEN,3,29.3,0,31,76.8,,79.3,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,147,0,103,0,0,43,1
Davante Adams,8688,WR,GB,3,37.7,0,12,64.3,,78.1,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,114,0,71,0,0,43,1
Ted Ginn Jr.,3625,WR,CAR,3,33.3,0,5,65.2,,62.1,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,129,0,86,0,0,43,0
Johnny Manziel,8657,QB,CLV,2,43.9,0,8,41.2,,60.0,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,98,0,53,0,0,43,0
