player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Sean Weatherspoon,5544,LB,ARZ,2,0,0,1,48.9,0,0,9,42.9,0.0,0,0,0.0,0,21,9,0,0,51.5,0,0,5,45.5,0.0,0,0.0,0,11,5,0
Kareem Jackson,5545,CB,HST,2,0,0,13,48.6,0,1,7,9.5,14.3,1,2,7.1,0,84,8,1,0,50.8,0,0,3,13.8,0.0,0,0.0,0,29,4,0
Dan Williams,5551,DI,OAK,2,1,0,23,81.2,0,1,30,100.0,13.3,4,0,1.7,0,35,35,1,0,68.1,0,0,9,100.0,22.2,2,0.0,0,10,10,0
Jared Odrick,5553,ED,JAX,2,1,0,15,75.2,1,1,66,100.0,6.1,4,0,3.0,1,72,72,3,1,63.7,1,1,37,100.0,8.1,3,2.7,0,40,40,2
Jerry Hughes,5556,ED,BUF,2,0,0,4,61.7,0,4,97,91.5,10.3,10,3,3.1,1,117,107,5,0,59.3,0,2,34,95.0,11.8,4,2.9,0,40,38,2
Patrick Robinson,5557,CB,SD,2,0,0,27,59.0,0,0,1,2.1,0.0,0,0,0.0,0,47,1,0,0,59.0,0,0,1,5.0,0.0,0,0.0,0,20,1,0
T.J. Ward,5563,S,DEN,1,0,0,10,54.6,0,1,4,13.8,0.0,0,0,12.5,0,29,4,1,0,,0,0,0,0.0,,0,,0,11,0,0
Koa Misi,5565,LB,MIA,2,0,0,17,81.0,2,5,20,28.0,25.0,5,0,17.5,0,75,21,7,0,86.9,2,1,5,24.0,60.0,3,30.0,0,25,6,3
Lamarr Houston,5569,ED,CHI,2,0,0,6,60.9,0,1,9,90.0,11.1,1,0,5.6,0,10,9,1,0,67.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Linval Joseph,5571,DI,MIN,2,0,0,18,77.1,2,3,47,100.0,12.8,6,0,5.3,0,50,50,5,0,69.1,1,2,19,100.0,15.8,3,7.9,0,20,20,3
Taylor Mays,5574,S,OAK,1,0,0,23,59.1,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Carlos Dunlap,5579,ED,CIN,2,0,0,7,71.4,1,4,56,96.7,17.9,10,0,9.8,3,61,59,8,0,74.1,0,3,23,96.2,30.4,7,19.6,3,26,25,6
Sean Lee,5580,LB,DAL,2,0,0,9,51.3,0,0,6,7.3,0.0,0,0,0.0,0,82,6,0,0,55.4,0,0,2,5.1,0.0,0,0.0,0,39,2,0
Mike Neal,5581,ED,GB,2,0,0,12,56.9,0,2,50,91.2,6.0,3,1,2.0,0,57,52,2,0,57.2,0,1,27,93.3,3.7,1,1.9,0,30,28,1
Morgan Burnett,5596,S,GB,1,0,0,12,39.7,0,1,1,2.6,100.0,1,0,50.0,0,38,1,1,0,59.1,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Alex Carrington,5597,ED,BUF,2,0,0,4,51.8,0,1,25,96.2,4.0,1,0,2.0,0,26,25,1,0,53.3,0,1,8,88.9,12.5,1,6.3,0,9,8,1
Major Wright,5600,S,TB,1,0,0,30,60.0,0,0,1,12.5,0.0,0,1,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Donald Butler,5603,LB,SD,2,0,0,27,51.6,0,0,6,14.6,0.0,0,1,0.0,0,41,6,0,0,59.9,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Earl Mitchell,5605,DI,MIA,2,0,0,17,65.6,1,4,54,97.1,9.3,5,0,4.6,0,68,66,5,0,69.3,0,3,16,100.0,18.8,3,9.4,0,23,23,3
NaVorro Bowman,5615,LB,SF,2,0,0,28,72.8,0,2,17,26.4,23.5,4,1,17.6,2,72,19,4,0,80.2,0,1,9,45.0,33.3,3,27.8,2,20,9,3
Everson Griffen,5624,ED,MIN,2,0,0,18,68.2,1,8,82,95.5,15.9,13,4,6.7,1,89,85,10,0,76.5,1,8,41,95.6,29.3,12,13.4,1,45,43,10
Perry Riley,5627,LB,WAS,2,0,0,32,56.7,0,1,2,3.5,0.0,0,0,25.0,0,57,2,1,0,60.0,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Walter Thurmond,5635,S,PHI,2,0,0,24,69.2,1,0,1,3.6,0.0,0,0,50.0,0,84,3,1,0,71.2,1,0,1,4.9,0.0,0,50.0,0,41,2,1
Geno Atkins,5643,DI,CIN,2,0,0,7,90.6,2,4,65,100.0,18.5,12,0,9.2,3,68,68,9,0,93.5,2,3,27,100.0,37.0,10,20.4,3,29,29,8
Al Woods,5646,DI,TEN,2,0,0,31,53.6,1,0,13,92.9,7.7,1,0,3.8,0,14,13,1,0,56.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
O'Brien Schofield,5653,ED,ATL,2,0,0,2,57.8,5,1,53,100.0,13.2,7,0,5.7,0,56,56,6,0,61.3,4,1,29,100.0,17.2,5,8.6,0,32,32,5
Kendrick Lewis,5659,S,BLT,2,0,0,3,55.0,0,0,5,5.2,0.0,0,1,0.0,0,96,5,0,0,58.7,0,0,1,3.2,0.0,0,0.0,0,31,1,0
Sherrick McManis,5667,CB,CHI,2,0,1,6,52.9,0,0,3,5.7,0.0,0,1,0.0,0,53,3,0,0,,0,0,0,0.0,,0,,0,18,0,0
Nolan Carroll,5668,CB,PHI,2,0,0,24,68.3,0,1,1,1.2,100.0,1,0,50.0,0,84,1,1,0,,0,0,0,0.0,,0,,0,41,0,0
Cam Thomas,5669,DI,PIT,2,0,0,25,53.6,0,2,25,100.0,8.0,2,0,4.0,0,26,26,2,0,52.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Larry Asante,5683,S,OAK,2,0,0,23,59.1,0,0,1,1.5,0.0,0,1,0.0,0,65,1,0,0,,0,0,0,0.0,,0,,0,32,0,0
Reshad Jones,5686,S,MIA,2,0,0,17,60.1,0,1,3,3.9,0.0,0,0,16.7,0,76,3,1,0,61.6,0,1,2,7.7,0.0,0,25.0,0,26,2,1
Arthur Moats,5701,ED,PIT,2,0,0,25,61.3,0,6,29,76.9,13.8,4,0,13.8,1,39,30,7,0,80.4,0,3,9,69.2,33.3,3,27.8,1,13,9,4
Eugene Sims,5712,ED,SL,1,0,1,26,61.9,0,2,21,100.0,14.3,3,1,9.5,1,21,21,3,0,67.0,0,1,10,100.0,20.0,2,15.0,1,10,10,2
Willie Young,5736,ED,CHI,2,0,1,6,64.6,0,1,16,87.0,6.3,1,2,3.1,0,23,20,1,0,58.0,0,0,6,100.0,0.0,0,0.0,0,9,9,0
George Selvie,5749,ED,NYG,2,0,0,21,55.7,1,3,48,98.0,8.3,4,0,4.2,0,49,48,4,0,60.3,1,2,21,100.0,14.3,3,7.1,0,21,21,3
C.J. Wilson,5753,DI,OAK,1,0,0,23,52.4,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Sean Lissemore,5757,DI,SD,2,0,0,27,91.3,0,2,14,100.0,21.4,3,0,7.1,0,14,14,2,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ricardo Mathews,5761,DI,SD,2,0,0,27,48.7,0,1,38,100.0,2.6,1,0,1.3,0,41,41,1,0,51.2,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Kurt Coleman,5767,S,CAR,2,0,0,5,55.7,0,0,5,4.5,0.0,0,0,0.0,0,111,5,0,0,56.5,0,0,2,3.4,0.0,0,0.0,0,58,2,0
Sergio Brown,5803,S,JAX,2,0,0,15,82.2,0,2,5,5.7,20.0,1,0,40.0,1,88,5,3,0,55.0,0,1,2,4.1,0.0,0,25.0,0,49,2,1
Kyle Love,5806,DI,CAR,2,0,0,5,54.8,0,1,44,97.9,4.5,2,0,1.1,0,47,46,1,0,57.8,0,1,22,100.0,9.1,2,2.3,0,23,23,1
Vincent Rey,5811,LB,CIN,2,0,0,7,49.7,0,0,10,12.2,0.0,0,0,0.0,0,82,10,0,0,59.1,0,0,1,2.8,0.0,0,0.0,0,36,1,0
Jermelle Cudjo,5814,DI,DET,2,0,0,11,65.0,1,1,21,100.0,9.5,2,0,4.8,0,22,22,2,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tramaine Brock Sr.,5903,CB,SF,2,0,0,28,48.6,0,1,3,4.1,0.0,0,0,16.7,0,73,3,1,0,56.8,0,1,1,5.0,0.0,0,50.0,0,20,1,1
Chris Maragos,5906,S,PHI,2,0,0,24,55.8,0,0,1,5.4,0.0,0,0,0.0,0,56,3,0,0,58.7,0,0,0,2.7,,0,,0,37,1,0
Barry Church,5924,S,DAL,2,0,0,9,59.1,0,1,1,1.3,0.0,0,0,50.0,0,77,1,1,0,,0,0,0,0.0,,0,,0,38,0,0
Albert McClellan,6022,ED,BLT,2,0,0,3,64.6,0,0,5,75.0,0.0,0,0,20.0,1,8,6,1,0,68.5,0,0,3,100.0,0.0,0,33.3,1,4,4,1
George Johnson,6112,ED,TB,2,0,0,30,43.9,0,1,46,98.1,2.2,1,0,1.1,0,54,53,1,0,44.6,0,1,21,100.0,4.8,1,2.4,0,25,25,1
Von Miller,6154,ED,DEN,2,0,0,10,85.4,2,9,50,89.5,32.0,16,2,13.0,1,57,51,12,0,90.3,2,8,26,90.0,46.2,12,23.1,1,30,27,11
Marcell Dareus,6155,DI,BUF,1,0,0,4,64.4,0,2,49,96.4,8.2,4,0,2.0,0,55,53,2,0,75.4,0,1,10,100.0,20.0,2,5.0,0,12,12,1
Aldon Smith,6159,ED,OAK,2,0,0,23,67.5,2,6,47,100.0,19.1,9,0,8.5,0,51,51,8,0,72.0,1,5,25,100.0,32.0,8,12.0,0,27,27,6
J.J. Watt,6163,DI,HST,2,2,0,13,79.1,2,5,81,100.0,12.3,10,0,8.0,3,86,86,10,1,75.8,0,0,27,100.0,18.5,5,11.1,3,30,30,3
Nick Fairley,6165,DI,SL,2,0,0,26,79.6,0,2,23,100.0,21.7,5,0,8.7,1,23,23,3,0,72.5,0,1,7,100.0,28.6,2,21.4,1,7,7,2
Robert Quinn,6166,ED,SL,2,0,0,26,62.4,0,3,57,100.0,10.5,6,1,6.1,2,59,59,5,0,63.3,0,1,20,100.0,15.0,3,12.5,2,21,21,3
Ryan Kerrigan,6168,ED,WAS,2,1,0,32,58.9,1,5,68,94.7,10.3,7,1,5.9,1,75,71,7,1,55.3,0,1,35,100.0,5.7,2,4.3,1,37,37,2
Corey Liuget,6170,DI,SD,2,0,0,27,51.6,0,1,47,100.0,2.1,1,0,1.1,0,50,50,1,0,57.2,0,1,16,100.0,6.3,1,3.1,0,16,16,1
Prince Amukamara,6171,CB,NYG,2,0,0,21,55.2,0,0,2,2.1,0.0,0,0,0.0,0,95,2,0,0,59.0,0,0,1,2.3,0.0,0,0.0,0,43,1,0
Adrian Clayborn,6172,DI,ATL,2,0,0,2,54.4,3,1,61,100.0,8.2,5,0,3.3,0,63,63,4,0,59.4,3,1,34,100.0,14.7,5,5.9,0,36,36,4
Cameron Jordan,6176,ED,NO,2,2,0,20,71.2,1,5,61,98.5,16.4,10,0,6.6,1,68,67,7,0,61.9,1,2,27,100.0,14.8,4,5.6,0,28,28,3
Muhammad Wilkerson,6182,DI,NYJ,2,0,0,22,68.2,4,7,68,98.6,14.7,10,0,9.6,1,71,70,12,0,75.6,2,6,40,100.0,20.0,8,12.5,1,42,42,9
Cameron Heyward,6183,DI,PIT,2,0,0,25,59.5,0,4,72,100.0,8.3,6,0,4.2,1,74,74,5,0,66.2,0,3,28,100.0,10.7,3,8.9,1,28,28,4
Aaron Williams,6186,S,BUF,2,0,0,4,57.6,1,0,2,2.0,0.0,0,1,25.0,0,99,2,1,0,58.7,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Jabaal Sheard,6189,ED,NE,2,0,0,19,72.8,1,8,59,92.5,20.3,12,0,9.3,1,67,62,10,0,69.4,1,4,25,93.3,20.0,5,10.0,0,30,28,5
Akeem Ayers,6191,LB,SL,2,0,0,26,56.7,0,0,2,27.3,0.0,0,0,0.0,0,11,3,0,0,59.2,0,0,0,50.0,,0,,0,2,1,0
Jarvis Jenkins,6193,DI,CHI,2,1,0,6,77.7,1,0,29,97.1,6.9,2,0,1.7,0,35,34,1,0,60.7,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Marcus Gilchrist,6202,S,NYJ,2,0,0,22,56.7,0,0,2,2.3,0.0,0,0,0.0,0,88,2,0,0,58.7,0,0,1,1.9,0.0,0,0.0,0,53,1,0
Stephen Paea,6205,DI,WAS,2,0,0,32,72.4,0,3,24,100.0,20.8,5,0,10.4,1,26,26,4,0,73.4,0,2,10,100.0,30.0,3,20.0,1,11,11,3
Terrell McClain,6217,DI,DAL,2,0,0,9,50.8,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,51.4,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Kelvin Sheppard,6220,LB,MIA,2,0,0,17,55.4,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,60.0,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Justin Houston,6222,ED,KC,2,1,0,16,90.3,1,7,81,79.8,16.0,13,1,8.6,3,104,83,11,1,92.7,1,5,44,90.0,25.0,11,13.6,3,50,45,9
Jurrell Casey,6229,DI,TEN,2,0,0,31,72.0,0,5,36,100.0,19.4,7,0,9.7,1,37,37,6,0,77.3,0,3,15,100.0,33.3,5,16.7,1,16,16,4
Allen Bailey,6238,DI,KC,2,0,0,16,56.3,0,2,89,100.0,5.6,5,0,3.4,2,93,93,4,0,63.8,0,1,46,100.0,10.9,5,5.4,2,48,48,3
Akeem Dent,6243,LB,HST,2,0,0,13,51.1,1,0,6,18.4,0.0,0,0,8.3,0,38,7,1,0,52.4,1,0,3,30.8,0.0,0,16.7,0,13,4,1
K.J. Wright,6251,LB,SEA,2,0,1,29,51.5,0,0,6,8.0,0.0,0,1,0.0,0,75,6,0,0,52.4,0,0,4,13.3,0.0,0,0.0,0,30,4,0
Da'Norris Searcy,6252,S,TEN,2,0,0,31,58.4,0,1,1,2.1,100.0,1,0,50.0,0,48,1,1,0,58.4,0,1,1,5.3,100.0,1,50.0,0,19,1,1
Sam Acho,6255,ED,CHI,1,0,0,6,54.1,0,1,6,87.5,0.0,0,0,8.3,0,8,7,1,0,56.9,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Buster Skrine,6289,CB,NYJ,2,0,0,22,65.8,1,0,5,6.8,0.0,0,1,10.0,0,74,5,1,0,72.4,1,0,2,4.1,0.0,0,25.0,0,49,2,1
Karl Klug,6294,DI,TEN,2,0,0,31,57.3,1,1,32,100.0,12.5,4,0,6.3,1,34,34,3,0,56.0,1,1,19,100.0,15.8,3,10.5,1,21,21,3
Chris Carter,6314,ED,CIN,2,0,0,7,63.9,0,1,18,85.7,11.1,2,0,2.8,0,21,18,1,0,67.2,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Pernell McPhee,6317,ED,CHI,2,0,0,6,74.5,3,7,41,95.8,24.4,10,1,12.2,0,48,46,10,0,76.1,2,2,14,94.1,28.6,4,14.3,0,17,16,4
Allen Bradford,6339,LB,ATL,1,0,0,2,56.0,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,56.0,0,0,2,22.2,0.0,0,0.0,0,9,2,0
J.T. Thomas,6347,LB,NYG,2,0,0,21,53.7,0,0,5,16.7,0.0,0,0,0.0,0,30,5,0,0,,0,0,0,0.0,,0,,0,6,0,0
Lawrence Guy,6385,DI,BLT,2,0,0,3,52.8,0,2,33,100.0,6.1,2,0,3.0,0,36,36,2,0,51.3,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Jimmy Wilson,6387,S,SD,2,0,0,27,69.8,1,1,4,8.7,0.0,0,0,25.0,0,46,4,2,0,75.5,1,0,2,10.5,0.0,0,25.0,0,19,2,1
Malcolm Smith,6394,LB,OAK,2,0,0,23,49.9,0,0,6,11.4,0.0,0,1,0.0,0,88,10,0,0,51.6,0,0,4,13.2,0.0,0,0.0,0,38,5,0
Chris Harris Jr.,6457,CB,DEN,2,0,0,10,59.1,0,0,1,1.5,0.0,0,0,0.0,0,68,1,0,0,59.1,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Ian Williams,6472,DI,SF,2,0,0,28,54.2,0,2,38,97.6,7.9,3,0,2.6,0,42,41,2,0,54.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Sealver Siliga,6483,DI,NE,2,0,0,19,59.1,0,2,26,100.0,7.7,2,0,3.8,0,33,33,2,0,60.3,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Josh Bynes,6503,LB,DET,2,0,0,11,50.4,0,0,9,15.8,0.0,0,0,0.0,0,57,9,0,0,54.6,0,0,3,18.8,0.0,0,0.0,0,16,3,0
Mario Addison,6558,ED,CAR,2,0,0,5,74.0,3,3,55,90.6,20.0,11,1,9.1,2,64,58,8,0,73.2,3,2,39,95.3,23.1,9,11.5,2,43,41,7
Cedric Thornton,6607,DI,PHI,2,0,0,24,52.3,0,0,35,100.0,2.9,1,0,2.9,1,40,40,1,0,51.8,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Ron Parker,6625,S,KC,2,0,0,16,59.3,0,0,1,1.0,0.0,0,0,0.0,0,98,1,0,0,59.3,0,0,1,2.1,0.0,0,0.0,0,47,1,0
Demarcus Dobbs,6655,DI,SEA,2,0,0,29,53.9,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,55.0,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Justin Trattou,6669,ED,MIN,1,0,0,18,55.6,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Isa Abdul-Quddus,6722,S,DET,2,0,0,11,59.1,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Corbin Bryant,6825,DI,BUF,2,0,0,4,53.0,0,1,49,98.2,4.1,2,0,3.1,1,55,54,2,0,60.4,0,1,16,100.0,12.5,2,9.4,1,18,18,2
Michael Wilhoite,6989,LB,SF,2,0,0,28,65.9,0,0,5,13.5,0.0,0,0,0.0,0,52,7,0,0,74.8,0,0,1,20.0,0.0,0,0.0,0,10,2,0
Will Hill III,6999,S,BLT,2,0,0,3,58.5,0,0,1,1.0,0.0,0,1,0.0,0,96,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
Craig Robertson,7003,LB,CLV,2,0,0,8,55.6,0,1,3,15.8,33.3,1,0,16.7,0,19,3,1,0,,0,0,0,0.0,,0,,0,10,0,0
Mark Barron,7013,LB,SL,2,0,0,26,70.2,1,0,8,33.3,0.0,0,0,18.8,1,24,8,2,0,70.3,0,0,2,28.6,0.0,0,50.0,1,7,2,1
Luke Kuechly,7015,LB,CAR,1,0,0,5,70.3,0,1,4,19.0,25.0,1,0,37.5,1,21,4,2,0,73.4,0,1,2,25.0,50.0,1,75.0,1,8,2,2
Dontari Poe,7017,DI,KC,2,0,0,16,59.7,0,3,55,100.0,7.3,4,0,2.7,0,57,57,3,0,60.4,0,1,20,100.0,10.0,2,2.5,0,21,21,1
Fletcher Cox,7018,DI,PHI,2,0,0,24,80.8,1,2,69,100.0,14.5,10,0,3.6,1,77,77,4,0,90.9,0,2,34,100.0,20.6,7,2.9,0,37,37,2
Michael Brockers,7020,DI,SL,2,0,0,26,53.1,0,1,45,97.9,2.2,1,0,1.1,0,48,47,1,0,51.6,0,0,12,100.0,0.0,0,0.0,0,13,13,0
Bruce Irvin,7021,LB,SEA,2,0,0,29,75.5,3,3,36,75.0,19.4,7,0,11.1,1,52,39,7,0,90.3,3,3,15,90.0,46.7,7,26.7,1,20,18,7
Quinton Coples,7022,ED,NYJ,2,0,0,22,63.3,4,4,52,93.1,13.5,7,2,7.7,0,58,54,8,0,60.7,1,4,32,97.1,15.6,5,7.8,0,35,34,5
Melvin Ingram III,7024,ED,SD,2,0,1,27,63.9,1,4,43,73.8,14.0,6,2,5.8,0,61,45,5,0,61.3,0,4,20,90.9,25.0,5,10.0,0,22,20,4
Shea McClellin,7025,LB,CHI,2,0,0,6,58.4,0,1,9,16.1,11.1,1,0,5.6,0,62,10,1,0,68.6,0,1,2,14.3,50.0,1,25.0,0,21,3,1
Chandler Jones,7027,ED,NE,2,0,0,19,58.9,2,4,76,95.3,14.5,11,0,7.9,3,86,82,9,0,62.0,1,1,29,96.9,17.2,5,13.8,3,32,31,5
Dont'a Hightower,7030,LB,NE,2,0,1,19,71.8,0,3,18,26.9,16.7,3,1,19.4,2,78,21,5,0,82.2,0,3,5,28.0,40.0,2,50.0,1,25,7,4
Whitney Mercilus,7031,ED,HST,2,1,0,13,53.4,0,2,25,68.4,8.0,2,0,4.0,0,38,26,2,1,61.2,0,0,8,81.8,0.0,0,0.0,0,11,9,0
Nick Perry,7033,ED,GB,2,0,0,12,51.7,0,2,40,97.7,5.0,2,2,2.5,0,43,42,2,0,51.2,0,0,21,95.7,0.0,0,0.0,0,23,22,0
Courtney Upshaw,7039,ED,BLT,2,0,0,3,43.7,0,1,41,54.3,0.0,0,1,1.2,0,81,44,1,0,45.3,0,1,15,73.9,0.0,0,3.3,0,23,17,1
Jackrabbit Jenkins,7043,CB,SL,2,0,0,26,59.3,0,0,1,1.2,0.0,0,0,0.0,0,85,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
Mychal Kendricks,7049,LB,PHI,2,0,0,24,55.2,0,0,9,18.5,11.1,1,0,0.0,0,65,12,0,0,66.3,0,0,4,15.4,25.0,1,0.0,0,26,4,0
Bobby Wagner,7050,LB,SEA,2,0,1,29,49.6,0,1,7,9.2,14.3,1,1,7.1,0,76,7,1,0,50.4,0,0,5,16.1,0.0,0,0.0,0,31,5,0
Kendall Reyes,7052,DI,SD,2,0,0,27,54.6,0,2,23,100.0,8.7,2,0,4.3,0,23,23,2,0,60.1,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Zach Brown,7055,LB,TEN,2,0,0,31,49.9,0,0,6,14.6,0.0,0,1,0.0,0,48,7,0,0,51.7,0,0,3,21.1,0.0,0,0.0,0,19,4,0
Lavonte David,7060,LB,TB,2,0,0,30,51.8,0,0,4,8.7,0.0,0,0,0.0,0,69,6,0,0,54.0,0,0,3,10.7,0.0,0,0.0,0,28,3,0
Vinny Curry,7061,DI,PHI,2,0,0,24,52.9,0,0,35,100.0,0.0,0,2,0.0,0,38,38,0,0,56.6,0,0,21,100.0,0.0,0,0.0,0,23,23,0
Casey Hayward Jr.,7064,CB,GB,2,0,0,12,51.1,0,1,4,5.3,0.0,0,0,12.5,0,75,4,1,0,56.3,0,0,1,2.5,0.0,0,0.0,0,40,1,0
Olivier Vernon,7074,ED,MIA,2,0,0,17,74.4,1,3,31,92.7,16.1,5,2,6.5,0,41,38,4,0,72.3,0,2,12,100.0,16.7,2,8.3,0,15,15,2
Demario Davis,7079,LB,NYJ,2,0,0,22,59.7,3,4,24,29.5,8.3,2,1,14.6,0,88,26,7,0,64.8,3,2,17,35.8,11.8,2,14.7,0,53,19,5
Tyrone Crawford,7083,DI,DAL,2,0,0,9,65.3,1,3,58,100.0,6.9,4,0,5.2,1,62,62,5,0,64.9,0,2,27,100.0,7.4,2,3.7,0,30,30,2
Sean Spence,7087,LB,PIT,1,0,0,25,51.2,0,0,5,35.7,0.0,0,0,0.0,0,14,5,0,0,58.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
John Hughes,7088,DI,CLV,2,0,0,8,63.7,0,0,25,96.3,8.0,2,0,8.0,2,27,26,2,0,51.0,0,0,12,92.3,0.0,0,0.0,0,13,12,0
Akiem Hicks,7090,DI,NO,2,0,0,20,59.1,0,3,30,100.0,10.0,3,0,5.0,0,34,34,3,0,60.0,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Jayron Hosley,7094,CB,NYG,2,0,0,21,60.0,0,0,1,2.1,0.0,0,0,0.0,0,48,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Nigel Bradham,7105,LB,BUF,2,0,1,4,66.7,1,3,23,19.4,13.0,3,2,13.0,1,124,24,5,0,70.9,0,1,7,16.7,28.6,2,21.4,1,42,7,2
Kyle Wilber,7113,LB,DAL,2,0,0,9,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jaye Howard Jr.,7114,DI,KC,2,0,0,16,65.6,0,2,50,100.0,8.0,4,0,4.0,1,54,54,3,0,61.3,0,1,29,100.0,6.9,2,1.7,0,30,30,1
Coty Sensabaugh,7115,CB,TEN,2,0,0,31,55.3,0,1,2,3.1,0.0,0,0,25.0,0,64,2,1,0,58.5,0,1,1,3.7,0.0,0,50.0,0,27,1,1
Keenan Robinson,7119,LB,WAS,2,0,0,32,51.4,0,0,4,5.3,25.0,1,1,0.0,0,75,4,0,0,54.6,0,0,2,5.4,0.0,0,0.0,0,37,2,0
Ron Brooks,7124,CB,BUF,1,0,0,4,54.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jared Crick,7126,DI,HST,2,1,0,13,54.3,0,2,76,100.0,3.9,3,0,1.3,0,81,81,2,0,55.3,0,1,25,100.0,8.0,2,2.0,0,28,28,1
Mike Daniels,7132,DI,GB,2,0,1,12,66.3,0,5,49,100.0,16.3,8,2,7.1,1,50,50,6,0,67.4,0,4,23,100.0,21.7,5,13.0,1,24,24,5
Tahir Whitehead,7135,LB,DET,2,0,0,11,60.0,0,1,1,7.7,0.0,0,0,50.0,0,13,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Jack Crawford,7151,DI,DAL,2,0,0,9,56.2,1,1,36,97.6,8.3,3,0,2.8,0,41,40,2,0,57.9,1,1,16,95.0,12.5,2,6.3,0,20,19,2
George Iloka,7159,S,CIN,2,0,0,7,60.0,0,0,1,2.2,0.0,0,1,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
Trenton Robinson,7170,S,WAS,2,0,0,32,66.9,0,0,2,4.3,0.0,0,0,0.0,0,70,3,0,0,59.2,0,0,1,2.8,0.0,0,0.0,0,36,1,0
Billy Winn,7190,DI,IND,1,0,0,14,66.1,0,0,6,100.0,16.7,1,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Travis Lewis,7207,LB,DET,2,0,0,11,58.2,0,1,2,25.0,50.0,1,0,25.0,0,8,2,1,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Nate Stupar,7214,LB,ATL,1,0,0,2,55.2,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,58.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Markus Kuhn,7223,DI,NYG,1,0,0,21,53.3,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,54.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Peyton Thompson,7235,CB,JAX,1,0,0,15,55.1,0,1,2,7.1,0.0,0,0,25.0,0,28,2,1,0,59.1,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Rodney McLeod,7271,S,SL,2,0,0,26,58.5,0,0,1,1.2,0.0,0,0,0.0,0,85,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
