player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kamar Aiken,6671,WR,BLT,8,41,0,3,15.6,1,52.9,,0,0,0.0,0,7,0,77.3,67.7,0,38,0.0,0,100,9,87.0,87,99.4,17,41.5,1,137,42,4.7,15.2,1.57,0,11.7,2,68.2,,0,0,6.3,1,12,1,65.9,66.1,1,48,0.0,0,173,15,94.2,163,76.7,22,53.7,0,194,43,2.9,12.9,1.19
Heath Miller,2247,TE,PIT,9,41,0,25,5.7,0,54.5,,0,0,14.3,1,4,0,49.2,55.1,0,16,15.0,17,113,6,77.9,88,66.1,11,26.8,0,49,28,4.7,8.2,0.56,0,6.9,1,80.8,,0,0,0.0,0,12,0,85.3,77.6,0,26,20.3,40,197,21,73.6,145,103.0,26,63.4,0,227,85,4.0,10.8,1.57
Tavon Austin,7789,WR,SL,8,41,0,26,6.1,2,70.0,,0,0,0.0,0,5,0,75.6,64.6,0,20,0.0,0,76,7,93.4,71,122.5,10,24.4,1,69,47,6.7,9.9,0.97,0,10.4,7,67.9,,0,0,5.0,1,8,1,57.1,65.4,0,66,0.0,0,128,19,93.8,120,102.4,28,68.3,1,214,149,7.8,11.3,1.78
Malcom Floyd,2044,WR,SD,9,41,0,27,20.1,0,40.0,,0,0,0.0,0,4,0,74.6,58.4,0,29,0.0,0,117,6,94.0,110,82.6,15,36.6,1,90,18,3.0,15.0,0.82,0,19.5,0,60.0,,0,0,0.0,0,9,0,81.1,68.1,2,70,0.0,0,204,15,95.1,194,97.5,25,61.0,2,319,55,3.7,21.3,1.64
Cole Beasley,7330,WR,DAL,8,40,0,9,5.2,3,73.9,,0,0,0.0,0,10,0,82.7,72.6,0,30,0.0,0,105,17,88.6,93,98.1,23,57.5,0,190,104,6.1,11.2,2.04,0,1.7,3,86.7,,0,0,7.1,1,5,1,64.4,56.4,0,17,0.0,0,112,13,92.0,103,125.3,15,37.5,1,131,108,8.3,10.1,1.27
Stefon Diggs,9579,WR,MIN,5,40,0,18,12.9,2,64.3,,0,0,0.0,0,6,1,77.3,80.7,1,40,0.0,0,60,9,90.0,54,101.8,14,35.0,1,179,90,10.0,19.9,3.31,0,10.1,5,72.0,,0,0,5.3,1,12,1,68.7,82.5,1,31,0.0,0,97,18,97.9,95,86.4,25,62.5,0,246,80,4.4,13.7,2.59
Mark Ingram II,6180,HB,NO,9,40,0,20,-2.0,1,85.7,,0,0,0.0,0,4,0,75.6,71.2,0,59,24.4,19,78,6,71.8,56,118.8,7,17.5,0,106,129,21.5,17.7,1.89,0,0.6,9,93.3,,0,0,0.0,0,10,1,88.0,66.0,1,17,10.8,17,158,28,82.3,130,76.9,30,75.0,0,174,186,6.6,6.2,1.34
Duke Johnson Jr.,9510,HB,CLV,9,39,0,8,6.4,4,83.3,,0,0,9.1,1,6,0,58.5,92.0,0,52,25.6,20,78,10,66.7,52,146.5,12,30.8,1,198,126,12.6,19.8,3.81,0,0.4,6,92.3,,0,0,0.0,0,10,0,85.3,83.7,0,18,11.8,17,144,24,83.3,120,105.1,26,66.7,1,160,158,6.6,6.7,1.33
Jordan Cameron,6254,TE,MIA,8,39,0,17,11.8,1,50.0,,0,0,15.4,2,9,0,44.2,67.8,2,29,20.2,24,119,11,73.9,88,46.8,22,56.4,1,136,29,2.6,12.4,1.55,0,14.2,0,56.3,,0,0,0.0,0,6,0,78.0,67.7,2,27,13.2,17,129,9,82.2,106,42.4,16,41.0,0,127,27,3.0,14.1,1.2
Doug Baldwin,6615,WR,SEA,8,39,0,29,11.3,1,78.6,,0,0,0.0,0,7,0,78.7,75.8,0,46,0.0,0,68,11,98.5,67,130.4,14,35.9,1,134,34,3.1,12.2,2.0,0,11.2,6,81.8,,0,0,0.0,0,8,0,83.2,69.3,1,32,0.0,0,172,18,99.4,171,99.4,22,56.4,1,193,47,2.6,10.7,1.13
Cecil Shorts,6266,WR,HST,5,39,0,13,17.0,0,71.4,,0,0,0.0,0,4,0,74.6,65.9,0,42,0.0,0,58,5,94.8,55,111.0,7,17.9,0,83,13,2.6,16.6,1.51,0,5.9,5,65.6,,0,0,8.7,2,12,1,59.5,60.1,0,31,0.0,0,166,21,95.8,159,95.3,32,82.1,1,216,119,5.7,10.3,1.36
Vincent Jackson,2278,WR,TB,6,38,0,30,12.6,0,38.5,,0,0,0.0,0,4,0,73.4,63.9,0,19,0.0,0,67,5,91.0,61,56.6,13,34.2,0,70,8,1.6,14.0,1.15,0,12.4,2,68.4,,0,0,7.1,1,11,0,64.4,72.2,1,23,0.0,0,119,13,91.6,109,99.5,19,50.0,1,204,39,3.0,15.7,1.87
Owen Daniels,3043,TE,DEN,8,38,0,10,8.3,1,60.0,,0,0,0.0,0,4,0,77.3,72.1,0,37,9.1,9,99,9,85.9,85,108.2,15,39.5,1,122,51,5.7,13.6,1.44,0,3.5,0,58.8,,0,0,16.7,2,7,0,59.6,56.5,2,27,15.5,25,161,10,79.5,128,37.3,17,44.7,0,105,81,8.1,10.5,0.82
Taylor Gabriel,9002,WR,CLV,9,38,0,8,3.4,3,53.3,,0,0,11.1,1,2,0,58.5,57.9,1,11,0.0,0,68,8,88.2,60,31.3,15,39.5,0,36,41,5.1,4.5,0.6,0,9.1,0,69.6,,0,0,15.8,3,6,1,41.9,53.4,1,56,0.0,0,143,16,94.4,135,71.1,23,60.5,0,161,63,3.9,10.1,1.19
Robert Woods,7822,WR,BUF,8,37,0,4,12.4,0,61.5,,0,0,11.1,1,7,1,54.5,62.2,0,17,0.0,0,74,8,86.5,64,109.8,13,35.1,1,96,14,1.8,12.0,1.5,0,10.7,2,73.9,,0,0,0.0,0,9,0,82.7,66.0,1,32,0.0,0,170,17,95.9,163,95.6,23,62.2,1,196,54,3.2,11.5,1.2
Leonard Hankerson,6231,WR,ATL,7,37,0,2,9.9,0,52.9,,0,0,25.0,3,9,0,29.1,63.3,0,55,0.0,0,86,9,93.0,80,101.3,17,45.9,1,145,75,8.3,16.1,1.81,0,8.7,0,56.3,,0,0,30.8,4,4,0,27.8,48.7,0,21,0.0,0,103,9,94.2,97,77.1,16,43.2,0,108,34,3.8,12.0,1.11
Antonio Gates,1609,TE,SD,4,37,0,27,6.7,1,66.7,,0,0,11.1,1,6,0,54.5,67.6,0,30,1.5,1,67,8,91.0,61,123.3,12,32.4,1,109,57,7.1,13.6,1.79,0,7.3,4,82.6,,0,0,0.0,0,9,0,83.6,75.0,0,40,2.4,2,85,19,90.6,77,116.3,23,62.2,1,194,85,4.5,10.2,2.52
Michael Floyd,7019,WR,ARZ,8,36,0,1,14.4,1,58.3,,0,0,0.0,0,6,0,76.5,61.6,0,28,0.0,0,93,7,91.4,85,88.2,12,33.3,0,108,35,5.0,15.4,1.27,0,20.1,1,52.4,,0,0,0.0,0,8,0,80.6,80.7,1,60,0.0,0,110,11,92.7,102,82.4,21,58.3,1,205,56,5.1,18.6,2.01
Eddie Royal,4356,WR,CHI,6,35,0,6,3.5,2,61.5,,0,0,0.0,0,3,0,76.5,58.5,0,15,0.0,0,69,8,92.8,64,91.8,13,37.1,1,40,20,2.5,5.0,0.63,0,1.4,4,81.8,,0,0,10.0,2,3,0,55.6,60.4,0,30,0.0,0,112,18,97.3,109,91.5,22,62.9,0,131,119,6.6,7.3,1.2
Danny Amendola,4717,WR,NE,8,35,0,19,7.1,1,78.9,,0,0,0.0,0,11,0,82.7,75.5,0,29,0.0,0,125,15,92.0,115,103.1,19,54.3,0,166,62,4.1,11.1,1.44,0,6.6,0,91.7,,0,0,0.0,0,7,0,79.4,67.1,0,35,0.0,0,113,11,94.7,107,112.2,12,34.3,0,131,56,5.1,11.9,1.22
Ladarius Green,7110,TE,SD,7,34,0,27,8.1,0,71.4,,0,0,9.1,1,7,0,60.2,68.4,0,19,8.1,8,99,10,84.8,84,129.5,14,41.2,2,95,46,4.6,9.5,1.13,0,6.5,4,85.0,,0,0,0.0,0,12,0,83.2,75.1,0,31,5.3,8,151,17,89.4,135,145.6,20,58.8,2,219,119,7.0,12.9,1.62
DeMarco Murray,6223,HB,PHI,7,34,0,24,0.3,3,86.7,,0,0,7.1,1,4,0,63.2,70.6,0,44,7.4,5,68,13,88.2,60,93.6,15,44.1,0,97,110,8.5,7.5,1.62,0,-2.5,8,84.2,,0,0,11.1,2,4,0,54.3,62.5,0,22,6.1,5,82,16,89.0,73,109.0,19,55.9,1,113,156,9.8,7.1,1.55
Matt Forte,4358,HB,CHI,7,34,0,6,3.8,1,60.0,,0,0,18.2,2,4,0,41.4,65.6,0,18,15.3,15,98,9,75.5,74,93.2,15,44.1,1,68,56,6.2,7.6,0.92,0,2.1,2,83.3,0.0,0,1,0.0,0,6,1,81.1,60.7,0,38,8.8,11,125,15,89.6,112,100.7,18,52.9,0,147,138,9.2,9.8,1.31
Jared Cook,5012,TE,SL,8,34,0,26,8.2,0,41.2,,0,0,30.0,3,4,1,32.2,51.2,0,20,6.5,5,77,7,88.3,68,56.3,17,50.0,0,81,32,4.6,11.6,1.19,0,8.6,1,75.0,0.0,0,1,7.7,1,5,0,61.8,61.7,1,49,13.2,16,121,12,81.0,98,80.2,16,47.1,0,160,62,5.2,13.3,1.63
Chris Thompson,7936,HB,WAS,7,34,0,32,2.4,1,44.4,,0,0,42.9,3,2,0,29.4,50.3,0,13,22.6,14,62,4,72.6,45,88.7,9,26.5,1,17,21,5.3,4.3,0.38,0,4.1,2,83.3,,0,0,4.8,1,8,0,71.3,73.3,0,19,17.4,15,86,20,76.7,66,92.5,24,70.6,0,149,99,5.0,7.5,2.26
Darren Sproles,2347,HB,PHI,8,33,0,24,3.4,0,55.6,,0,0,28.6,2,2,0,29.7,43.5,0,10,8.5,5,59,5,81.4,48,60.9,9,27.3,0,18,21,4.2,3.6,0.38,0,1.3,1,80.0,,0,0,5.9,1,6,0,67.0,66.4,0,24,2.8,2,72,16,94.4,68,92.1,20,60.6,0,122,103,6.4,7.6,1.79
James Jones,3694,WR,GB,8,33,0,12,15.1,1,80.0,,0,0,0.0,0,14,0,82.2,83.7,1,65,0.0,0,140,16,87.9,123,137.5,20,60.6,4,361,114,7.1,22.6,2.93,0,13.5,1,63.6,,0,0,12.5,1,4,1,52.1,58.3,1,36,0.0,0,149,7,91.3,136,90.7,11,33.3,1,114,30,4.3,16.3,0.84
Brian Hartline,5031,WR,CLV,8,32,0,8,8.2,0,53.3,,0,0,20.0,2,7,0,35.7,67.7,1,17,0.0,0,81,8,88.9,72,77.8,15,46.9,2,70,13,1.6,8.8,0.97,0,11.2,0,47.1,,0,0,33.3,4,5,0,27.5,52.3,0,41,0.0,0,132,8,91.7,121,68.8,17,53.1,0,112,33,4.1,14.0,0.93
Marquess Wilson,8019,WR,CHI,8,32,0,6,16.5,0,63.6,,0,0,0.0,0,4,0,75.6,62.2,0,46,0.0,0,127,7,92.9,118,125.9,11,34.4,1,107,16,2.3,15.3,0.91,0,14.1,2,57.1,,0,0,14.3,2,10,0,45.7,62.8,1,50,0.0,0,158,12,97.5,154,71.5,21,65.6,0,210,89,7.4,17.5,1.36
Andrew Hawkins,6125,WR,CLV,7,32,0,8,6.9,0,64.3,,0,0,0.0,0,4,0,77.3,60.4,0,25,0.0,0,90,9,90.0,81,86.9,14,43.8,0,105,55,6.1,11.7,1.3,0,9.9,1,64.7,,0,0,8.3,1,4,0,62.1,56.6,0,19,0.0,0,145,11,92.4,134,81.0,17,53.1,0,102,33,3.0,9.3,0.76
Lance Moore,2718,WR,DET,8,32,0,11,8.5,0,69.2,,0,0,0.0,0,6,1,77.3,57.6,0,20,0.0,0,102,9,95.1,97,122.8,13,40.6,2,73,4,0.4,8.1,0.75,0,11.8,0,66.7,,0,0,0.0,0,8,0,79.4,59.8,0,42,0.0,0,190,12,95.3,181,117.6,18,56.3,1,179,49,4.1,14.9,0.99
Justin Forsett,4547,HB,BLT,8,31,0,3,1.0,1,100.0,,0,0,0.0,0,2,0,72.1,57.5,0,32,30.5,25,82,3,67.1,55,118.8,3,9.7,0,46,43,14.3,15.3,0.84,0,1.1,3,85.2,,0,0,4.2,1,2,0,72.8,56.0,0,11,22.9,40,175,23,73.7,129,81.0,27,87.1,0,93,78,3.4,4.0,0.72
Lamar Miller,7097,HB,MIA,8,31,0,17,-2.3,1,78.6,,0,0,0.0,0,5,0,78.7,69.9,0,27,36.6,37,101,11,59.4,60,103.0,14,45.2,0,122,155,14.1,11.1,2.03,0,-1.3,1,93.8,,0,0,0.0,0,3,0,65.9,59.3,0,54,10.1,11,109,15,86.2,94,124.2,16,51.6,1,141,164,10.9,9.4,1.5
Kenny Britt,4953,WR,SL,8,30,0,26,15.4,1,33.3,,0,0,20.0,1,2,0,41.6,58.3,1,41,0.0,0,74,4,91.9,68,21.5,12,40.0,0,76,9,2.3,19.0,1.12,0,18.9,2,61.1,,0,0,15.4,2,9,0,46.0,70.5,0,55,0.0,0,115,11,96.5,111,123.6,18,60.0,1,235,27,2.5,21.4,2.12
Kyle Rudolph,6195,TE,MIN,8,30,0,18,8.8,0,60.0,,0,0,25.0,1,2,0,36.2,47.7,0,15,11.6,10,86,3,80.2,69,72.9,5,16.7,0,25,20,6.7,8.3,0.36,0,7.1,2,80.0,,0,0,0.0,0,6,0,81.7,62.0,1,19,12.6,18,143,16,87.4,125,75.0,20,66.7,0,140,57,3.6,8.8,1.12
Martavis Bryant,8753,WR,PIT,4,30,0,25,20.8,3,41.7,,0,0,0.0,0,5,0,73.4,85.8,0,88,0.0,0,51,5,90.2,46,128.5,12,40.0,3,150,103,20.6,30.0,3.26,0,14.4,0,62.5,,0,0,23.1,3,5,0,29.9,63.4,1,23,0.0,0,76,10,89.5,68,72.7,16,53.3,1,91,36,3.6,9.1,1.34
Jermaine Kearse,7428,WR,SEA,8,30,0,29,12.4,1,71.4,,0,0,0.0,0,4,0,73.4,67.6,0,50,0.0,0,63,5,98.4,62,113.7,7,23.3,0,133,78,15.6,26.6,2.15,0,15.8,0,66.7,,0,0,0.0,0,7,0,80.6,61.4,1,30,0.0,0,167,14,99.4,166,84.2,21,70.0,1,154,27,1.9,11.0,0.93
Percy Harvin,4945,WR,BUF,5,29,0,4,9.8,0,50.0,,0,0,0.0,0,3,0,75.6,63.7,0,18,0.0,0,46,5,87.0,40,57.5,10,34.5,0,33,29,5.8,6.6,0.83,0,12.2,4,82.4,,0,0,6.7,1,7,1,64.4,67.8,0,51,0.0,0,95,14,96.8,92,131.6,17,58.6,1,185,63,4.5,13.2,2.01
Darrius Heyward-Bey,4930,WR,PIT,9,29,0,25,12.9,1,70.0,,0,0,12.5,1,4,0,52.5,66.3,0,43,0.0,0,62,7,93.5,58,126.3,10,34.5,1,78,17,2.4,11.1,1.34,0,18.1,0,60.0,,0,0,0.0,0,4,0,77.3,58.4,1,41,0.0,0,109,9,95.4,104,82.4,15,51.7,1,129,31,3.4,14.3,1.24
Mohamed Sanu,7084,WR,CIN,8,29,0,7,12.9,0,75.0,,0,0,0.0,0,2,0,74.6,55.5,0,24,0.0,0,61,6,85.2,52,102.6,8,27.6,0,73,23,3.8,12.2,1.4,0,6.3,3,77.8,,0,0,0.0,0,9,0,81.1,63.9,0,52,0.6,1,165,14,93.3,154,116.0,18,62.1,0,213,151,10.8,15.2,1.38
Dwayne Harris,6328,WR,NYG,9,29,0,21,10.0,0,66.7,,0,0,23.1,3,4,0,29.5,53.8,0,20,0.0,0,111,10,91.0,101,122.8,15,51.7,2,92,20,2.0,9.2,0.91,0,6.9,1,64.3,,0,0,10.0,1,6,0,58.5,59.3,1,38,0.0,0,148,9,91.2,135,88.4,14,48.3,1,130,70,7.8,14.4,0.96
Vernon Davis,2951,TE,DEN,7,29,0,10,15.0,1,33.3,,0,0,0.0,0,2,0,68.3,56.4,1,8,8.5,4,47,2,85.1,40,2.8,6,20.7,0,16,12,6.0,8.0,0.4,0,11.3,0,65.0,,0,0,7.1,1,8,0,63.2,62.1,1,43,5.8,8,137,13,93.4,128,71.7,20,69.0,0,174,59,4.5,13.4,1.36
Torrey Smith,6210,WR,SF,9,29,0,28,10.6,0,75.0,,0,0,0.0,0,4,0,52.1,66.2,0,26,0.0,0,70,6,92.9,65,102.1,8,27.6,0,72,11,1.8,12.0,1.11,0,18.1,1,66.7,,0,0,20.0,3,9,0,33.8,63.5,1,76,0.0,0,184,12,97.3,179,123.6,18,62.1,2,314,125,10.4,26.2,1.75
Eric Ebron,8645,TE,DET,6,29,0,11,7.4,0,62.5,,0,0,28.6,2,3,0,29.7,44.2,1,14,10.6,9,85,5,83.5,71,33.3,8,27.6,0,36,11,2.2,7.2,0.51,0,6.2,1,85.0,,0,0,5.6,1,11,0,67.7,77.2,0,55,12.4,15,121,17,83.5,101,155.0,20,69.0,3,234,134,7.9,13.8,2.32
Ryan Grant,8777,WR,WAS,8,29,0,32,10.7,1,77.8,,0,0,0.0,0,5,0,75.6,64.3,0,19,0.0,0,70,7,91.4,64,130.1,9,31.0,1,57,22,3.1,8.1,0.89,0,9.1,1,50.0,,0,0,16.7,2,8,0,41.1,60.6,2,35,0.0,0,121,10,90.9,110,32.7,20,69.0,0,137,44,4.4,13.7,1.25
Chris Hogan,6468,WR,BUF,7,28,0,4,9.1,1,70.0,,0,0,12.5,1,4,0,52.1,63.8,0,46,0.0,0,48,7,87.5,42,98.8,10,35.7,0,92,32,4.6,13.1,2.19,0,13.7,3,68.8,,0,0,8.3,1,5,0,60.6,61.6,2,38,0.0,0,123,11,95.1,117,74.5,16,57.1,1,130,35,3.2,11.8,1.11
Keith Mumphery,9608,WR,HST,8,28,0,13,8.6,0,85.7,,0,0,0.0,0,2,0,74.6,55.7,1,9,0.0,0,61,6,88.5,54,49.1,7,25.0,0,37,4,0.7,6.2,0.69,0,12.2,0,40.0,,0,0,20.0,2,3,0,35.3,49.1,0,26,0.0,0,135,8,97.0,131,54.6,20,71.4,0,92,11,1.4,11.5,0.7
Roddy White,2244,WR,ATL,9,28,0,2,11.4,0,64.3,0.0,0,1,0.0,0,7,0,78.0,62.6,1,23,0.0,0,119,9,93.3,111,60.4,14,50.0,0,116,23,2.6,12.9,1.05,0,9.1,0,58.3,,0,0,0.0,0,3,0,77.3,54.2,1,25,0.5,1,212,7,93.4,198,53.1,12,42.9,0,107,36,5.1,15.3,0.54
Harry Douglas,4398,WR,TEN,6,28,0,31,11.7,0,50.0,,0,0,0.0,0,3,0,75.6,62.2,0,30,0.0,0,67,6,89.6,60,96.9,12,42.9,1,73,17,2.8,12.2,1.22,0,10.7,0,50.0,,0,0,11.1,1,7,0,57.0,63.3,0,14,0.0,0,105,8,92.4,97,64.8,16,57.1,0,81,37,4.6,10.1,0.84
Markus Wheaton,7860,WR,PIT,9,28,0,25,13.7,0,33.3,,0,0,0.0,0,2,0,70.5,54.9,0,72,0.0,0,82,3,89.0,73,111.3,9,32.1,1,96,35,11.7,32.0,1.32,0,14.8,0,62.5,,0,0,16.7,2,6,0,41.1,60.2,1,48,0.0,0,139,10,94.2,131,66.7,16,57.1,0,148,30,3.0,14.8,1.13
Bryan Walters,6139,WR,JAX,7,28,0,15,6.7,0,66.7,,0,0,0.0,0,2,0,73.4,63.4,0,13,1.4,1,73,4,91.8,67,81.3,6,21.4,0,34,8,2.0,8.5,0.51,0,9.1,1,95.0,,0,0,0.0,0,14,0,83.2,83.9,0,29,0.0,0,106,19,96.2,102,133.8,20,71.4,1,242,67,3.5,12.7,2.37
Jamaal Charles,4387,HB,KC,5,27,0,16,-2.0,1,81.8,,0,0,10.0,1,3,1,57.0,40.1,0,25,20.8,11,53,9,75.5,40,89.8,11,40.7,0,61,82,9.1,6.8,1.53,0,-0.8,2,73.3,,0,0,0.0,0,6,0,80.6,69.9,0,26,10.8,12,111,11,84.7,94,93.5,15,55.6,0,109,121,11.0,9.9,1.16
C.J. Spiller,5534,HB,NO,8,27,0,20,6.3,1,70.0,,0,0,0.0,0,4,0,75.6,93.3,0,80,16.1,5,31,7,80.6,25,137.1,10,37.0,1,104,112,16.0,14.9,4.16,0,-0.7,0,100.0,,0,0,0.0,0,5,0,82.2,71.5,0,19,1.6,1,63,16,93.7,59,110.2,16,59.3,1,87,98,6.1,5.4,1.47
Davante Adams,8688,WR,GB,5,27,0,12,10.4,1,50.0,,0,0,20.0,1,3,0,41.6,61.6,0,21,0.0,0,63,4,88.9,56,72.4,8,29.6,0,55,13,3.3,13.8,0.98,0,9.8,1,68.4,,0,0,7.1,1,4,0,64.4,61.8,0,40,0.0,0,85,13,92.9,79,92.0,19,70.4,0,150,36,2.8,11.5,1.9
Justin Hunter,7815,WR,TEN,8,27,0,31,11.4,0,58.3,,0,0,12.5,1,5,0,52.5,63.6,0,20,0.0,0,78,7,92.3,72,81.6,12,44.4,0,89,20,2.9,12.7,1.24,0,13.8,0,73.3,,0,0,8.3,1,6,0,60.2,60.2,0,29,0.0,0,149,11,95.3,142,121.0,15,55.6,1,128,12,1.1,11.6,0.9
Kenny Stills,7926,WR,MIA,8,27,0,17,20.7,0,66.7,,0,0,0.0,0,6,0,76.5,66.0,0,42,0.0,0,91,8,93.4,85,109.7,12,44.4,0,178,46,5.8,22.3,2.09,0,14.4,0,50.0,,0,0,0.0,0,5,0,75.6,59.8,1,46,0.0,0,102,7,95.1,97,41.1,14,51.9,0,91,24,3.4,13.0,0.94
Arian Foster,5398,HB,HST,4,27,0,13,5.6,2,71.4,,0,0,16.7,1,4,0,45.8,79.5,1,32,7.1,3,42,5,83.3,35,69.0,7,25.9,0,79,50,10.0,15.8,2.26,0,1.9,5,84.2,,0,0,11.1,2,8,0,52.8,81.2,0,26,6.5,5,77,16,89.6,69,113.6,19,70.4,1,134,107,6.7,8.4,1.94
Dexter McCluster,5561,HB,TEN,8,27,0,31,-1.0,0,100.0,,0,0,0.0,0,1,0,72.1,57.6,0,11,20.4,11,54,4,70.4,38,79.2,4,14.8,0,12,16,4.0,3.0,0.32,0,3.9,4,71.4,,0,0,16.7,3,5,0,41.9,58.1,0,35,13.3,17,128,15,82.8,106,92.4,21,77.8,0,155,115,7.7,10.3,1.46
Giovani Bernard,7818,HB,CIN,8,27,0,7,-2.3,1,75.0,,0,0,0.0,0,1,0,70.5,68.8,0,23,40.9,18,44,3,54.5,24,92.7,4,14.8,0,27,40,13.3,9.0,1.13,0,0.6,6,78.3,,0,0,5.3,1,5,0,68.7,62.8,0,23,22.4,30,134,18,73.9,99,89.9,23,85.2,0,128,127,7.1,7.1,1.29
Tyler Lockett,9502,WR,SEA,8,27,0,29,17.8,0,50.0,,0,0,20.0,1,3,0,41.6,58.1,0,22,0.0,0,49,4,98.0,48,68.8,8,29.6,0,48,13,3.3,12.0,1.0,0,9.4,3,88.2,,0,0,6.3,1,9,0,65.6,71.1,0,43,0.0,0,143,15,98.6,141,133.6,17,63.0,1,193,86,5.7,12.9,1.37
Crockett Gillmore,8734,TE,BLT,6,27,0,3,7.8,1,55.6,,0,0,0.0,0,4,0,74.9,71.5,2,23,25.6,21,82,5,63.4,52,71.1,9,33.3,2,49,25,5.0,9.8,0.94,0,6.1,6,88.2,,0,0,6.3,1,6,0,66.7,75.1,0,38,15.9,21,132,15,81.1,107,133.6,17,63.0,1,193,110,7.3,12.9,1.8
Julius Thomas,6281,TE,JAX,4,26,0,15,9.9,0,37.5,,0,0,0.0,0,1,0,36.8,49.8,0,15,2.2,1,45,3,88.9,40,45.8,8,30.8,0,21,1,0.3,7.0,0.53,0,8.9,0,52.9,,0,0,25.0,3,3,0,29.6,51.3,2,15,3.3,3,90,9,92.2,83,22.8,17,65.4,0,66,17,1.9,7.3,0.8
T.J. Yeldon,9469,HB,JAX,7,26,0,15,-2.0,1,60.0,,0,0,25.0,1,2,0,36.2,49.6,0,21,37.2,35,94,3,54.3,51,78.8,5,19.2,0,32,45,15.0,10.7,0.63,0,1.1,6,73.7,,0,0,6.7,1,5,0,64.7,63.1,1,13,22.2,30,135,14,73.3,99,58.7,19,73.1,0,78,77,5.5,5.6,0.79
Frank Gore,2282,HB,IND,9,26,0,14,-0.4,3,62.5,,0,0,16.7,1,4,0,45.8,53.2,0,19,33.3,36,108,5,61.1,66,87.0,8,30.8,0,63,68,13.6,12.6,0.95,0,0.6,7,83.3,,0,0,6.3,1,2,0,65.9,61.4,0,12,18.3,21,115,15,75.7,87,83.3,18,69.2,0,72,62,4.1,4.8,0.83
Marlon Brown,8179,WR,BLT,8,26,0,3,8.5,0,40.0,,0,0,50.0,4,2,0,26.0,44.6,0,22,2.3,2,88,4,87.5,77,50.0,10,38.5,0,35,11,2.8,8.8,0.45,0,9.4,1,56.3,,0,0,0.0,0,2,0,77.3,53.6,0,21,0.0,0,151,9,96.7,146,67.4,16,61.5,0,71,31,3.4,7.9,0.49
Sammy Watkins,8639,WR,BUF,5,25,0,4,10.8,1,100.0,,0,0,0.0,0,4,0,73.4,75.1,0,24,0.0,0,33,5,87.9,29,158.3,5,20.0,1,63,15,3.0,12.6,2.17,0,18.9,2,70.0,,0,0,6.7,1,8,0,64.7,85.2,2,63,0.0,0,81,14,93.8,76,106.3,20,80.0,2,252,41,2.9,18.0,3.32
Charles Sims,8704,HB,TB,8,25,0,30,-2.2,1,80.0,,0,0,0.0,0,3,0,73.4,74.1,1,56,33.3,15,45,4,55.6,25,79.2,5,20.0,0,79,87,21.8,19.8,3.16,0,0.9,3,82.4,,0,0,0.0,0,7,0,81.1,90.7,0,32,14.3,15,105,14,79.0,83,141.7,17,68.0,2,146,144,10.3,10.4,1.76
Chris Conley,9509,WR,KC,8,25,0,16,6.0,0,50.0,,0,0,50.0,1,0,0,28.8,46.6,0,4,0.0,0,44,1,97.7,43,56.3,2,8.0,0,4,1,1.0,4.0,0.09,0,10.4,1,59.1,,0,0,0.0,0,9,0,80.0,67.8,0,44,0.0,0,137,13,95.6,131,96.0,22,88.0,1,156,60,4.6,12.0,1.19
Le'Veon Bell,7829,HB,PIT,6,25,0,25,2.4,0,85.7,,0,0,0.0,0,2,0,75.6,82.1,0,20,20.9,14,67,6,74.6,50,94.6,7,28.0,0,47,38,6.3,7.8,0.94,0,-0.7,5,100.0,,0,0,0.0,0,2,0,81.1,72.3,0,10,14.3,14,98,15,81.6,80,85.8,15,60.0,0,69,80,5.3,4.6,0.86
Quinton Patton,7910,WR,SF,9,25,0,28,6.4,1,75.0,,0,0,0.0,0,5,0,74.6,75.9,0,41,0.0,0,41,6,92.7,38,155.2,8,32.0,1,98,56,9.3,16.3,2.58,0,8.1,0,64.7,,0,0,8.3,1,4,0,60.6,63.7,0,40,0.0,0,105,11,98.1,103,89.3,17,68.0,0,136,69,6.3,12.4,1.32
