player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Lardarius Webb,5011,CB,BLT,7,0,2,3,52.3,0,0,6,2.7,0.0,0,5,0.0,0,260,7,0,0,58.5,0,0,1,1.0,0.0,0,0.0,0,99,1,0
Rashad Johnson,5018,S,ARZ,8,0,0,1,56.6,1,0,1,0.6,100.0,1,0,50.0,0,316,2,1,0,,1,0,0,0.0,,1,,0,131,0,1
Henry Melton,5028,DI,TB,7,0,0,30,60.7,4,4,127,100.0,10.2,13,2,4.7,2,143,143,10,0,59.1,3,3,66,100.0,13.6,9,6.1,1,75,75,7
Glover Quin,5035,S,DET,8,0,0,11,57.0,0,0,2,0.7,0.0,0,2,0.0,0,293,2,0,0,,0,0,0,0.0,,0,,0,122,0,0
David Bruton,5037,S,DEN,7,0,1,10,83.3,0,1,5,3.4,40.0,2,4,30.0,1,174,6,2,0,65.5,0,1,4,4.2,25.0,1,12.5,0,95,4,1
Sammie Lee Hill,5038,DI,TEN,1,0,0,31,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chris Clemons,5089,S,ARZ,4,0,0,1,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,60.0,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Brice McCain,5112,CB,MIA,5,0,0,17,55.3,0,0,3,2.0,0.0,0,2,0.0,0,149,3,0,0,57.0,0,0,2,3.6,0.0,0,0.0,0,56,2,0
Jason McCourty,5127,CB,TEN,4,0,0,31,60.0,0,1,1,0.8,0.0,0,0,50.0,0,121,1,1,0,60.0,0,1,1,2.2,0.0,0,50.0,0,45,1,1
Vance Walker,5134,DI,DEN,7,0,0,10,59.8,0,8,97,100.0,9.3,9,0,4.1,0,102,102,8,0,63.3,0,2,38,100.0,7.9,3,2.6,0,41,41,2
Captain Munnerlyn,5140,CB,MIN,7,0,0,18,65.3,0,3,9,4.0,22.2,2,1,16.7,0,225,9,3,0,56.5,0,0,2,2.0,0.0,0,0.0,0,98,2,0
E.J. Biggers,5141,CB,PHI,6,0,0,24,50.3,0,0,7,4.6,0.0,0,0,0.0,0,152,7,0,0,50.2,0,0,5,5.1,0.0,0,0.0,0,98,5,0
Ricky Jean Francois,5168,DI,WAS,7,0,0,32,64.1,0,4,53,100.0,7.5,4,1,3.8,0,57,57,4,0,73.4,0,3,21,100.0,14.3,3,7.1,0,24,24,3
Clinton McDonald,5173,DI,TB,6,0,0,30,73.8,1,1,101,99.1,4.0,4,1,1.0,0,111,110,2,0,85.0,1,1,35,100.0,5.7,2,2.9,0,39,39,2
Chris Baker,5188,DI,WAS,7,0,0,32,68.7,5,6,124,100.0,10.5,13,1,7.7,4,131,131,15,0,69.8,2,4,69,100.0,13.0,9,8.7,3,74,74,9
Desmond Bryant,5204,DI,CLV,6,0,0,8,70.8,7,7,132,97.2,12.9,17,1,6.8,2,144,140,16,0,73.5,4,2,58,96.9,17.2,10,6.9,1,65,63,7
Steve McLendon,5232,DI,PIT,8,0,0,25,56.9,1,2,132,99.3,5.3,7,2,1.9,1,139,138,4,0,63.0,1,2,45,100.0,13.3,6,3.3,0,47,47,3
Colt Anderson,5242,S,IND,5,0,0,14,65.8,0,0,1,1.5,100.0,1,0,0.0,0,68,1,0,0,67.6,0,0,0,0.0,,1,,0,25,0,0
Michael Bennett,5273,ED,SEA,8,0,3,29,73.4,3,27,222,97.9,18.9,42,8,10.4,8,241,236,38,0,80.3,2,17,99,99.1,28.3,28,14.6,5,109,108,24
Ramon Humber,5310,LB,NO,8,0,0,20,69.9,1,0,7,9.1,0.0,0,0,21.4,1,77,7,2,0,76.3,1,0,4,10.3,0.0,0,37.5,1,39,4,2
Dan Skuta,5349,LB,JAX,7,1,0,15,73.2,0,7,60,44.9,21.7,13,1,9.2,2,138,62,9,1,65.2,0,5,31,52.5,19.4,6,11.3,1,59,31,6
Phillip Hunt,5371,ED,DET,2,0,0,11,63.8,0,3,26,100.0,15.4,4,0,9.6,1,26,26,4,0,74.1,0,3,12,100.0,33.3,4,20.8,1,12,12,4
Jonathan Casillas,5422,LB,NYG,7,0,1,21,72.2,0,1,19,13.3,15.8,3,2,7.9,1,173,23,2,0,78.0,0,1,11,13.5,18.2,2,13.6,1,96,13,2
Dannell Ellerbe,5442,LB,NO,4,0,0,20,60.5,2,1,10,11.8,20.0,2,1,15.0,0,119,14,3,0,57.2,1,0,7,18.4,14.3,1,7.1,0,49,9,1
Josh Mauga,5491,LB,KC,6,0,0,16,60.4,0,2,7,7.8,14.3,1,0,14.3,0,103,8,2,0,69.7,0,1,2,8.1,0.0,0,25.0,0,37,3,1
Ndamukong Suh,5527,DI,MIA,7,4,1,17,81.8,6,17,223,99.6,14.8,33,5,6.1,2,248,247,25,2,79.2,1,10,79,100.0,20.3,16,8.2,1,92,92,12
Gerald McCoy,5528,DI,TB,7,0,0,30,72.7,6,11,208,100.0,13.0,27,3,6.5,5,228,228,22,0,78.6,4,9,94,100.0,20.2,19,12.2,5,103,103,18
Eric Berry,5530,S,KC,8,0,0,16,84.3,0,2,3,1.3,0.0,0,1,33.3,0,320,4,2,0,84.3,0,2,3,2.4,0.0,0,33.3,0,165,4,2
Rolando McClain,5533,LB,DAL,3,0,0,9,54.6,1,2,13,20.3,23.1,3,2,19.2,1,79,16,4,0,70.5,0,0,3,25.0,0.0,0,33.3,1,12,3,1
Tyson Alualu,5535,DI,JAX,7,0,0,15,53.3,2,10,155,99.4,7.7,12,1,4.5,1,170,169,13,0,54.6,1,2,52,98.3,5.8,3,2.9,0,58,57,3
Brandon Graham,5538,ED,PHI,7,0,0,24,66.6,4,18,160,83.0,16.9,27,0,8.1,2,212,176,24,0,69.3,3,16,101,91.7,21.8,22,11.4,2,120,110,21
Derrick Morgan,5541,ED,TEN,7,2,0,31,63.9,3,13,169,83.8,11.2,19,2,6.5,3,210,176,19,0,65.9,3,6,60,84.4,18.3,11,9.2,1,77,65,10
Sean Weatherspoon,5544,LB,ARZ,6,0,0,1,48.0,0,0,11,32.4,0.0,0,0,0.0,0,34,11,0,0,50.1,0,0,6,37.5,0.0,0,0.0,0,16,6,0
Kareem Jackson,5545,CB,HST,6,0,0,13,48.0,0,1,9,5.0,11.1,1,4,5.6,0,200,10,1,0,50.8,0,0,3,7.0,0.0,0,0.0,0,57,4,0
Dan Williams,5551,DI,OAK,7,1,0,23,79.6,1,6,113,99.2,10.6,12,0,3.1,0,126,125,7,0,77.5,1,2,36,97.6,16.7,6,4.2,0,41,40,3
Devin McCourty,5552,S,NE,7,0,0,19,73.0,0,0,1,0.3,0.0,0,1,100.0,1,327,1,1,0,73.0,0,0,1,0.8,0.0,0,100.0,1,130,1,1
Jared Odrick,5553,ED,JAX,7,2,0,15,58.8,2,6,218,100.0,5.0,11,1,2.3,1,236,236,9,1,53.2,1,3,91,100.0,5.5,5,2.2,0,98,98,4
Kyle Wilson,5554,CB,NO,7,0,0,20,56.3,0,0,1,0.7,0.0,0,1,0.0,0,152,1,0,0,,0,0,0,0.0,,0,,0,83,0,0
Jerry Hughes,5556,ED,BUF,7,1,0,4,67.1,2,15,249,89.6,10.0,25,7,3.8,1,307,275,18,0,78.6,1,10,80,94.8,17.5,14,6.9,0,96,91,11
Patrick Robinson,5557,CB,SD,8,0,1,27,51.9,1,3,6,2.8,0.0,0,2,33.3,0,215,6,4,0,39.0,0,2,4,4.3,0.0,0,25.0,0,94,4,2
T.J. Ward,5563,S,DEN,6,0,0,10,75.9,1,3,18,7.8,11.1,2,3,22.2,2,255,20,6,0,90.9,1,1,9,8.1,22.2,2,33.3,2,111,9,4
Koa Misi,5565,LB,MIA,7,0,0,17,78.2,2,8,41,18.4,22.0,9,0,12.2,0,234,43,10,0,79.9,2,3,14,18.4,42.9,6,17.9,0,87,16,5
Lamarr Houston,5569,ED,CHI,6,0,0,6,57.6,3,3,59,89.9,11.9,7,0,6.8,1,69,62,7,0,55.8,1,2,32,100.0,12.5,4,4.7,0,32,32,3
Linval Joseph,5571,DI,MIN,7,1,0,18,74.3,2,12,159,100.0,10.7,17,0,4.4,0,174,174,14,0,74.9,1,8,48,100.0,20.8,10,9.4,0,53,53,9
Taylor Mays,5574,S,OAK,2,0,0,23,59.1,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Carlos Dunlap,5579,ED,CIN,7,1,1,7,70.1,8,16,244,96.3,13.5,33,1,8.2,8,273,263,32,0,76.0,4,12,122,97.1,21.3,26,12.3,7,136,132,23
Sean Lee,5580,LB,DAL,7,0,0,9,63.7,1,1,21,9.7,9.5,2,0,9.5,1,226,22,3,0,62.9,0,0,7,9.1,14.3,1,14.3,1,77,7,1
Mike Neal,5581,ED,GB,7,0,0,12,52.2,2,7,185,88.6,6.5,12,1,4.6,4,220,195,13,0,55.8,2,6,110,90.0,8.2,9,7.3,4,130,117,12
Morgan Burnett,5596,S,GB,2,0,0,12,39.7,0,1,1,1.4,100.0,1,0,50.0,0,71,1,1,0,59.1,0,0,1,3.0,0.0,0,0.0,0,33,1,0
Alex Carrington,5597,ED,BUF,3,0,0,4,50.9,0,1,31,97.0,3.2,1,0,1.6,0,33,32,1,0,53.0,0,1,9,90.0,11.1,1,5.6,0,10,9,1
Major Wright,5600,S,TB,3,0,0,30,56.3,0,0,2,7.3,0.0,0,1,0.0,0,41,3,0,0,59.1,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Donald Butler,5603,LB,SD,8,0,0,27,51.6,0,2,32,15.6,9.4,3,1,6.3,1,211,33,3,0,52.8,0,1,11,17.6,9.1,1,4.5,0,68,12,1
Earl Mitchell,5605,DI,MIA,7,0,0,17,66.7,3,9,154,96.6,9.7,15,0,3.9,0,179,173,12,0,64.9,1,5,48,100.0,14.6,7,6.3,0,57,57,6
NaVorro Bowman,5615,LB,SF,8,0,0,28,65.0,2,8,52,17.7,23.1,12,3,13.5,2,316,56,12,0,69.8,1,6,33,25.0,27.3,9,16.7,2,136,34,9
Everson Griffen,5624,ED,MIN,6,1,0,18,70.3,7,17,199,93.7,14.6,29,7,8.0,4,223,209,28,0,82.4,5,14,82,93.6,29.3,24,15.2,3,94,88,22
Perry Riley,5627,LB,WAS,5,0,0,32,57.0,1,3,11,8.1,9.1,1,0,18.2,0,135,11,4,0,62.4,1,1,6,11.8,0.0,0,16.7,0,51,6,2
Alterraun Verner,5628,CB,TB,7,0,0,30,75.4,1,0,3,2.0,0.0,0,3,50.0,1,148,3,2,0,78.6,0,0,2,2.7,0.0,0,50.0,1,73,2,1
Darrell Stuckey,5634,S,SD,7,0,0,27,68.4,0,0,3,9.7,33.3,1,0,33.3,1,31,3,1,0,68.4,0,0,3,14.3,33.3,1,33.3,1,21,3,1
Walter Thurmond,5635,S,PHI,7,0,0,24,79.7,2,0,2,1.3,50.0,1,0,50.0,0,319,4,2,0,83.1,2,0,2,1.7,50.0,1,50.0,0,177,3,2
Geno Atkins,5643,DI,CIN,7,0,0,7,82.0,4,20,236,100.0,16.5,39,0,8.1,7,252,252,31,0,90.5,4,19,121,100.0,27.3,33,14.5,6,131,131,29
Al Woods,5646,DI,TEN,7,0,0,31,58.7,1,2,72,98.7,4.2,3,1,2.1,0,78,77,3,0,52.3,0,0,14,100.0,0.0,0,0.0,0,15,15,0
O'Brien Schofield,5653,ED,ATL,8,0,0,2,59.3,8,10,186,97.5,11.3,21,1,5.9,2,204,199,20,0,63.7,6,10,117,99.2,16.2,19,7.7,1,125,124,17
Kam Chancellor,5656,S,SEA,6,0,0,29,56.3,0,0,2,0.9,0.0,0,1,0.0,0,213,2,0,0,,0,0,0,0.0,,0,,0,88,0,0
Kendrick Lewis,5659,S,BLT,7,0,1,3,59.8,2,1,16,5.5,0.0,0,2,9.4,0,293,16,3,0,65.9,1,0,2,1.6,0.0,0,25.0,0,124,2,1
Perrish Cox,5660,CB,TEN,5,0,0,31,60.0,0,0,1,0.9,0.0,0,0,0.0,0,113,1,0,0,60.0,0,0,1,2.1,0.0,0,0.0,0,48,1,0
Sherrick McManis,5667,CB,CHI,7,0,1,6,50.9,0,0,4,2.3,0.0,0,3,0.0,0,174,4,0,0,59.1,0,0,1,1.3,0.0,0,0.0,0,80,1,0
Nolan Carroll,5668,CB,PHI,7,0,0,24,70.8,0,1,2,0.6,50.0,1,2,25.0,0,319,2,1,0,59.0,0,0,1,0.6,0.0,0,0.0,0,177,1,0
Cam Thomas,5669,DI,PIT,8,0,0,25,53.4,0,5,71,100.0,7.0,5,0,3.5,0,72,72,5,0,59.1,0,2,18,100.0,11.1,2,5.6,0,18,18,2
Larry Asante,5683,S,OAK,7,0,0,23,49.2,0,0,8,4.2,0.0,0,1,0.0,0,191,8,0,0,54.9,0,0,2,2.2,0.0,0,0.0,0,93,2,0
Reshad Jones,5686,S,MIA,7,0,0,17,65.1,0,1,7,2.9,0.0,0,0,7.1,0,278,8,1,0,58.6,0,1,3,2.9,0.0,0,16.7,0,103,3,1
Greg Hardy,5698,ED,DAL,3,1,0,9,91.2,6,3,74,98.8,17.6,13,1,10.1,3,80,79,12,0,77.3,1,1,13,100.0,23.1,3,15.4,1,14,14,3
Arthur Moats,5701,ED,PIT,8,0,0,25,56.2,1,14,131,80.0,9.9,13,0,7.3,2,175,140,17,0,64.1,1,5,49,80.3,16.3,8,8.2,1,66,53,7
Eugene Sims,5712,ED,SL,4,0,1,26,52.2,0,6,86,100.0,7.0,6,2,4.7,1,93,93,7,0,55.4,0,3,42,100.0,9.5,4,6.0,1,44,44,4
Willie Young,5736,ED,CHI,6,0,1,6,58.8,1,9,77,92.3,13.0,10,2,7.8,1,91,84,11,0,53.2,0,4,40,97.8,10.0,4,5.0,0,46,45,4
Dekoda Watson,5740,LB,NE,1,0,0,19,55.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Phillip Adams,5747,CB,ATL,7,0,1,2,65.0,1,0,5,2.4,0.0,0,3,10.0,0,209,5,1,0,68.5,1,0,3,2.9,0.0,0,16.7,0,104,3,1
George Selvie,5749,ED,NYG,7,0,0,21,46.9,3,8,151,96.3,7.3,11,1,4.3,1,163,157,12,0,50.7,2,5,69,98.6,11.6,8,6.5,1,74,73,8
C.J. Wilson,5753,DI,OAK,4,0,0,23,55.7,0,2,54,100.0,3.7,2,0,1.9,0,61,61,2,0,62.8,0,2,18,100.0,11.1,2,5.6,0,19,19,2
Sean Lissemore,5757,DI,SD,8,0,0,27,62.5,0,2,73,100.0,5.5,4,0,1.4,0,73,73,2,0,50.8,0,0,17,100.0,0.0,0,0.0,0,17,17,0
Ricardo Mathews,5761,DI,SD,8,0,0,27,49.1,0,5,140,100.0,4.3,6,1,2.5,1,152,152,6,0,50.0,0,3,53,100.0,5.7,3,2.8,0,57,57,3
Kavell Conner,5763,LB,SD,3,0,0,27,53.3,0,0,6,9.1,0.0,0,0,0.0,0,66,6,0,0,,0,0,0,0.0,,0,,0,17,0,0
Kurt Coleman,5767,S,CAR,7,0,0,5,62.5,0,0,10,3.1,10.0,1,0,0.0,0,359,11,0,0,66.4,0,0,6,3.0,16.7,1,0.0,0,200,6,0
Sergio Brown,5803,S,JAX,6,0,0,15,74.6,0,2,7,5.4,14.3,1,0,28.6,1,148,8,3,0,51.2,0,1,4,6.8,0.0,0,12.5,0,74,5,1
Kyle Love,5806,DI,CAR,7,0,0,5,54.9,1,5,108,99.1,6.5,7,0,2.8,0,116,115,6,0,57.9,0,3,50,100.0,10.0,5,3.0,0,55,55,3
Vincent Rey,5811,LB,CIN,7,0,0,7,49.8,0,2,26,9.1,3.8,1,1,3.8,0,297,27,2,0,51.5,0,0,5,3.8,0.0,0,0.0,0,131,5,0
Jermelle Cudjo,5814,DI,DET,6,0,0,11,63.3,1,3,50,100.0,8.0,4,0,4.0,0,52,52,4,0,59.4,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Darian Stewart,5820,S,DEN,7,0,0,10,62.8,1,1,4,1.9,25.0,1,0,25.0,0,270,5,2,0,58.3,0,0,1,0.8,0.0,0,0.0,0,128,1,0
Tramaine Brock Sr.,5903,CB,SF,8,0,0,28,61.9,0,2,5,1.6,0.0,0,1,20.0,0,322,5,2,0,53.3,0,1,2,1.4,0.0,0,25.0,0,138,2,1
Chris Maragos,5906,S,PHI,6,0,0,24,55.8,0,0,1,1.9,0.0,0,0,0.0,0,156,3,0,0,58.7,0,0,0,1.0,,0,,0,105,1,0
Barry Church,5924,S,DAL,7,0,0,9,50.7,0,1,7,3.0,0.0,0,1,7.1,0,237,7,1,0,59.3,0,0,1,1.2,0.0,0,0.0,0,86,1,0
Albert McClellan,6022,ED,BLT,8,1,0,3,62.0,0,3,38,78.8,5.3,2,0,6.6,1,52,41,4,0,60.3,0,1,15,84.2,0.0,0,10.0,1,19,16,2
Mitch Unrein,6031,DI,CHI,5,0,0,6,57.0,0,5,57,100.0,8.8,5,1,4.4,0,61,61,5,0,61.2,0,2,17,100.0,11.8,2,5.9,0,19,19,2
George Johnson,6112,ED,TB,7,0,0,30,49.5,2,8,137,98.7,7.3,10,1,3.6,0,151,149,10,0,55.1,2,6,53,98.3,15.1,8,7.5,0,59,58,8
Andrew Sendejo,6118,S,MIN,6,0,0,18,53.7,0,0,4,1.7,0.0,0,0,0.0,0,241,4,0,0,56.1,0,0,2,2.1,0.0,0,0.0,0,97,2,0
Von Miller,6154,ED,DEN,7,0,0,10,90.1,6,27,192,87.4,22.4,43,5,10.7,4,238,208,37,0,91.0,4,17,89,90.0,31.5,28,16.3,4,110,99,25
Marcell Dareus,6155,DI,BUF,6,0,0,4,66.5,3,10,190,98.6,9.5,18,0,3.9,1,207,204,14,0,77.2,2,7,53,100.0,20.8,11,10.4,1,60,60,10
Aldon Smith,6159,ED,OAK,7,3,0,23,63.4,4,22,249,94.4,11.6,29,4,6.0,2,286,270,28,1,67.9,1,15,124,95.7,16.9,21,8.1,2,139,133,18
J.J. Watt,6163,DI,HST,8,5,0,13,90.3,18,20,293,99.7,18.4,54,4,9.6,9,319,318,47,3,85.4,6,10,93,99.0,26.9,25,12.9,4,103,102,20
Nick Fairley,6165,DI,SL,7,1,0,26,73.3,0,6,82,96.8,9.8,8,2,4.9,1,93,90,7,1,74.5,0,4,30,100.0,16.7,5,10.0,1,32,32,5
Robert Quinn,6166,ED,SL,7,3,0,26,79.9,2,11,195,99.5,10.8,21,2,5.9,5,210,209,18,1,75.3,1,5,69,100.0,14.5,10,8.7,3,75,75,9
Ryan Kerrigan,6168,ED,WAS,7,1,0,32,63.0,2,19,208,98.2,11.5,24,1,7.0,4,224,220,25,1,61.2,0,11,103,100.0,12.6,13,8.3,3,109,109,14
Corey Liuget,6170,DI,SD,8,0,1,27,54.2,0,9,173,100.0,6.9,12,3,3.8,2,187,187,11,0,54.2,0,4,73,100.0,8.2,6,5.5,2,79,79,6
Prince Amukamara,6171,CB,NYG,5,0,0,21,55.2,0,0,2,0.8,0.0,0,2,0.0,0,239,2,0,0,59.0,0,0,1,0.9,0.0,0,0.0,0,112,1,0
Adrian Clayborn,6172,DI,ATL,8,0,0,2,62.8,8,8,204,100.0,13.7,28,2,4.9,2,218,218,18,0,71.0,8,8,130,100.0,21.5,28,7.7,2,137,137,18
Cameron Jordan,6176,ED,NO,8,4,0,20,85.9,5,33,295,99.7,22.0,65,1,8.5,6,323,322,44,1,87.8,3,22,141,100.0,29.8,42,11.7,4,157,157,29
Jimmy Smith,6179,CB,BLT,8,0,0,3,73.6,0,0,1,0.3,100.0,1,3,100.0,1,349,1,1,0,66.8,0,0,1,0.7,0.0,0,0.0,0,145,1,0
Muhammad Wilkerson,6182,DI,NYJ,7,2,0,22,72.3,10,22,271,98.2,12.5,34,0,7.7,5,285,280,37,0,75.9,7,15,122,99.2,18.9,23,10.7,2,129,128,24
Cameron Heyward,6183,DI,PIT,8,0,0,25,68.5,5,21,296,99.4,10.8,32,0,5.4,3,314,312,29,0,74.5,2,16,121,99.2,17.4,21,9.1,2,129,128,20
Aaron Williams,6186,S,BUF,3,0,0,4,57.6,1,0,2,1.5,0.0,0,1,25.0,0,134,2,1,0,58.7,0,0,1,2.2,0.0,0,0.0,0,45,1,0
Jabaal Sheard,6189,ED,NE,5,0,0,19,71.9,2,14,126,91.2,19.0,24,2,9.5,4,147,134,20,0,75.6,1,9,60,94.4,23.3,14,13.3,3,71,67,13
Akeem Ayers,6191,LB,SL,7,0,0,26,69.3,2,1,17,20.2,11.8,2,2,8.8,0,94,19,3,0,69.7,1,1,10,33.3,20.0,2,10.0,0,33,11,2
Bruce Carter,6192,LB,TB,7,0,0,30,69.9,2,0,1,3.7,200.0,2,0,100.0,0,27,1,2,0,59.2,1,0,1,10.0,100.0,1,50.0,0,10,1,1
Jarvis Jenkins,6193,DI,CHI,7,1,0,6,58.8,3,9,175,99.5,8.0,14,0,5.7,4,184,183,16,0,62.6,2,8,75,100.0,14.7,11,10.7,3,78,78,13
Brooks Reed,6194,LB,ATL,5,0,0,2,51.2,0,1,27,45.0,0.0,0,0,1.9,0,60,27,1,0,48.0,0,0,13,61.9,0.0,0,0.0,0,21,13,0
Rahim Moore,6197,S,HST,7,0,0,13,59.4,0,0,1,0.4,0.0,0,0,0.0,0,262,1,0,0,,0,0,0,0.0,,0,,0,86,0,0
Marcus Gilchrist,6202,S,NYJ,7,0,0,22,49.0,0,0,14,4.4,0.0,0,2,0.0,0,317,14,0,0,53.8,0,0,4,2.7,0.0,0,0.0,0,150,4,0
Stephen Paea,6205,DI,WAS,6,0,0,32,69.1,3,5,67,100.0,20.9,14,0,9.0,2,71,71,10,0,64.7,2,3,30,100.0,23.3,7,15.0,2,32,32,7
Terrell McClain,6217,DI,DAL,2,0,0,9,50.8,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,51.4,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Nate Irving,6219,LB,IND,2,0,0,14,59.1,0,1,1,5.3,0.0,0,0,50.0,0,19,1,1,0,59.1,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Kelvin Sheppard,6220,LB,MIA,7,0,0,17,68.7,0,2,8,8.5,25.0,2,0,12.5,0,106,9,2,0,57.1,0,1,2,7.1,50.0,1,25.0,0,28,2,1
Justin Houston,6222,ED,KC,8,4,0,16,83.6,2,31,240,80.3,16.7,40,1,9.4,6,320,257,39,1,88.9,1,22,120,84.7,24.2,29,12.9,4,157,133,27
Jurrell Casey,6229,DI,TEN,7,1,0,31,90.1,6,15,178,99.5,20.8,37,0,8.7,5,186,185,26,0,90.3,3,9,67,100.0,32.8,22,14.9,4,73,73,16
Allen Bailey,6238,DI,KC,8,0,0,16,52.5,2,9,257,99.6,5.8,15,0,3.7,4,275,274,15,0,59.3,2,4,124,99.3,8.9,11,5.6,4,137,136,10
Akeem Dent,6243,LB,HST,4,0,0,13,48.6,1,0,9,20.4,0.0,0,0,5.6,0,49,10,1,0,51.2,1,0,4,33.3,0.0,0,12.5,0,15,5,1
Chris Conte,6245,S,TB,7,0,0,30,42.1,0,2,8,4.2,0.0,0,3,12.5,0,192,8,2,0,40.9,0,1,5,6.5,0.0,0,10.0,0,77,5,1
Kenrick Ellis,6246,DI,MIN,2,0,0,18,66.3,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
K.J. Wright,6251,LB,SEA,8,0,1,29,61.0,0,3,27,9.7,14.8,4,1,5.6,0,290,28,3,0,51.6,0,1,14,12.5,7.1,1,3.6,0,120,15,1
Da'Norris Searcy,6252,S,TEN,7,0,0,31,52.6,0,1,6,2.7,16.7,1,0,8.3,0,226,6,1,0,53.7,0,1,3,3.5,33.3,1,16.7,0,86,3,1
Sam Acho,6255,ED,CHI,6,0,0,6,52.2,0,2,51,53.6,3.9,2,2,2.0,0,97,52,2,0,46.9,0,0,19,69.0,0.0,0,0.0,0,29,20,0
Buster Skrine,6289,CB,NYJ,7,0,0,22,60.3,2,4,21,9.9,4.8,1,3,14.3,0,222,22,6,0,70.9,2,2,10,9.9,10.0,1,20.0,0,111,11,4
Karl Klug,6294,DI,TEN,7,0,0,31,61.5,2,3,92,100.0,8.7,8,0,6.0,3,98,98,8,0,63.1,2,3,51,100.0,11.8,6,10.8,3,56,56,8
Josh Thomas,6295,CB,IND,5,0,0,14,60.0,0,0,2,3.3,0.0,0,0,0.0,0,60,2,0,0,,0,0,0,0.0,,0,,0,32,0,0
Chris Carter,6314,ED,CIN,6,0,0,7,66.5,1,6,51,90.2,15.7,8,1,6.9,0,61,55,7,0,73.4,1,6,29,97.0,24.1,7,12.1,0,33,32,7
Pernell McPhee,6317,ED,CHI,7,0,0,6,83.6,7,28,175,86.0,25.7,45,2,12.9,5,215,185,40,0,84.1,6,13,76,94.1,31.6,24,16.4,3,85,80,22
Allen Bradford,6339,LB,ATL,2,0,0,2,56.0,0,0,2,4.8,0.0,0,0,0.0,0,42,2,0,0,56.0,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Colin Jones,6342,S,CAR,3,0,0,5,59.1,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
J.T. Thomas,6347,LB,NYG,7,0,0,21,43.9,0,2,21,20.3,4.8,1,1,4.8,0,118,24,2,0,47.7,0,2,7,23.5,14.3,1,14.3,0,34,8,2
Frank Kearse,6383,ED,WAS,1,0,0,32,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lawrence Guy,6385,DI,BLT,8,0,0,3,58.1,3,5,131,99.3,9.9,13,1,5.3,3,144,143,11,0,62.6,1,2,46,100.0,13.0,6,7.6,2,53,53,5
Andrew Gachkar,6386,LB,DAL,3,0,0,9,58.8,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jimmy Wilson,6387,S,SD,8,0,0,27,71.0,1,2,7,3.4,0.0,0,0,21.4,0,237,8,3,0,75.5,1,0,2,2.0,0.0,0,25.0,0,99,2,1
Malcolm Smith,6394,LB,OAK,7,0,0,23,59.0,2,3,38,12.2,13.2,5,2,14.5,3,352,43,8,0,49.9,1,0,17,11.7,11.8,2,8.8,1,163,19,2
Spencer Paysinger,6419,LB,MIA,6,0,0,17,59.1,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Chris Harris Jr.,6457,CB,DEN,7,0,0,10,55.3,0,0,2,0.7,0.0,0,2,0.0,0,295,2,0,0,55.3,0,0,2,1.5,0.0,0,0.0,0,136,2,0
Ian Williams,6472,DI,SF,8,0,0,28,52.1,0,5,139,99.3,5.0,7,0,1.8,0,149,148,5,0,56.9,0,2,44,100.0,4.5,2,2.3,0,47,47,2
Sealver Siliga,6483,DI,NE,7,0,0,19,50.5,0,3,73,100.0,4.1,3,0,2.1,0,82,82,3,0,50.5,0,2,30,100.0,6.7,2,3.3,0,32,32,2
