player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Philip Rivers,1725,QB,SD,7,311,331,96.2,53,53,17.0,-3.5,1.75,0,0,0.0,94.3,50,7,2.0,53,1,19,69.8,0,0,55,0.0,106.6,0.0,0,0,0,0,1,0,0.0,428,8.1,94.7,38,38,12.2,-3.7,1.7,0,0,0.0,92.1,35,6,2.8,38,1,17,68.8,0,0,39,0.0,113.3,0.0,0,0,0,0,1,0,0.0,345,9.1,57.1,7,7,2.3,31.7,2.89,0,3,33.3,57.1,4,2,0.0,7,0,4,88.7,0,0,9,0.0,101.8,0.0,0,0,0,0,0,0,0.0,144,20.6,68.0,25,25,8.0,14.1,2.75,0,0,0.0,60.0,15,7,11.8,25,2,14,57.6,0,2,26,0.0,59.6,0.0,0,0,0,0,0,2,7.7,245,9.8,94.9,99,99,31.8,3.5,2.08,0,0,0.0,90.9,90,32,4.3,99,4,44,81.9,0,3,106,0.0,101.9,0.0,0,0,0,0,3,1,0.9,896,9.1,0,44.0,25,25,8.0,29.5,2.66,0,8,28.6,44.0,11,8,0.0,25,0,11,88.9,0,0,28,0.0,130.4,0.0,0,0,0,0,4,2,7.1,356,14.2,27,100.0,8,8,2.6,-2.5,1.74,0,0,0.0,100.0,8,1,0.0,8,0,1,64.2,0,0,9,0.0,88.0,0.0,0,0,0,0,0,0,0.0,41,5.1,42.9,7,7,2.3,25.9,2.56,0,2,25.0,42.9,3,1,0.0,7,0,3,69.4,0,0,8,0.0,129.5,0.0,0,0,0,0,1,1,12.5,96,13.7,60.0,15,15,4.8,13.9,2.43,0,1,5.9,60.0,9,7,0.0,15,0,9,58.0,0,0,17,0.0,126.4,0.0,0,0,0,0,2,1,5.9,125,8.3,75.9,29,29,9.3,5.1,1.89,0,0,0.0,62.1,18,8,18.2,29,4,6,55.8,0,0,30,0.0,93.5,0.0,0,0,0,0,2,1,3.3,116,4.0,58.6,58,58,18.6,13.7,2.55,0,2,3.2,53.4,31,21,8.8,58,3,29,54.1,0,4,62,0.0,70.1,0.0,0,0,0,0,3,5,8.1,487,8.4,0,100.0,7,7,2.3,-3.4,2.06,0,0,0.0,100.0,7,0,0.0,7,0,1,66.1,0,0,7,,91.7,0.0,0,0,0,0,0,0,0.0,42,6.0,36.4,11,11,3.5,30.4,2.59,0,3,27.3,36.4,4,5,0.0,11,0,4,82.3,0,0,11,0.0,115.9,0.0,0,0,0,0,3,1,9.1,116,10.5,44.4,18,18,5.8,13.0,2.37,0,1,5.3,38.9,7,7,12.5,18,1,6,50.9,0,2,19,0.0,40.5,0.0,0,0,0,0,1,2,10.5,117,6.5,68.2,22,22,7.1,4.7,2.05,0,0,0.0,68.2,15,11,0.0,22,0,7,64.1,0,0,24,0.0,121.2,0.0,0,0,0,0,2,0,0.0,169,7.7,87.3,150,150,48.2,4.0,2.04,0,0,0.0,82.0,123,51,6.1,150,8,57,75.0,0,3,160,0.0,106.7,0.0,0,0,0,0,7,2,1.3,1181,7.9
Blake Bortles,8638,QB,JAX,7,271,301,100.0,27,27,10.0,-3.1,1.71,0,0,0.0,96.3,26,3,3.7,27,1,5,69.9,0,0,27,0.0,85.3,0.0,0,0,0,0,0,0,0.0,121,4.5,100.0,12,12,4.4,-3.8,2.06,0,0,0.0,100.0,12,1,0.0,12,0,4,67.1,0,0,12,0.0,91.0,0.0,0,0,0,0,0,0,0.0,70,5.8,63.2,19,19,7.0,25.5,3.05,0,3,15.8,52.6,10,6,16.7,19,2,10,91.4,0,1,19,0.0,115.7,0.0,0,0,0,0,3,1,5.3,346,18.2,58.1,31,31,11.4,14.5,2.88,0,2,6.1,54.8,17,9,5.6,31,1,17,52.0,0,2,33,0.0,96.9,0.0,0,0,0,0,4,6,18.2,271,8.7,78.6,56,56,20.7,4.2,2.3,0,0,0.0,66.1,37,17,15.9,56,7,18,71.3,0,2,62,0.0,80.4,0.0,0,0,0,0,3,2,3.2,272,4.9,0,43.1,51,51,18.8,26.3,3.03,0,7,13.5,37.3,19,14,13.6,51,3,19,78.4,0,1,52,0.0,103.0,0.0,0,0,0,0,4,4,7.7,635,12.5,15,100.0,8,8,3.0,-2.4,1.48,0,0,0.0,87.5,7,1,12.5,8,1,1,66.4,0,0,8,0.0,80.7,0.0,0,0,0,0,0,0,0.0,27,3.4,41.7,12,12,4.4,27.7,2.88,0,1,7.7,41.7,5,0,0.0,12,0,5,77.0,0,0,13,,116.7,0.0,0,0,0,0,1,0,0.0,166,13.8,42.9,14,14,5.2,15.1,2.95,0,1,6.3,42.9,6,8,0.0,14,0,6,49.5,0,2,16,0.0,53.6,0.0,0,0,0,0,1,2,12.5,106,7.6,76.2,21,21,7.7,5.8,2.42,0,0,0.0,66.7,14,7,12.5,21,2,5,65.8,0,0,23,0.0,77.7,0.0,0,0,0,0,0,0,0.0,101,4.8,55.4,65,65,24.0,14.4,2.87,0,5,6.8,52.3,34,22,5.6,65,2,33,58.5,0,4,73,0.0,84.4,0.0,0,0,0,0,6,9,12.3,524,8.1,0,100.0,7,7,2.6,-2.7,1.4,0,0,0.0,100.0,7,1,0.0,7,0,0,66.0,0,0,7,0.0,81.0,0.0,0,0,0,0,0,0,0.0,24,3.4,25.0,20,20,7.4,26.2,3.11,0,3,15.0,20.0,4,8,20.0,20,1,4,51.5,0,0,20,0.0,52.7,0.0,0,0,0,0,0,3,15.0,123,6.2,60.0,20,20,7.4,13.8,2.81,0,2,8.3,55.0,11,5,8.3,20,1,10,74.4,0,0,24,0.0,95.2,0.0,0,0,0,0,1,1,4.2,147,7.4,73.3,30,30,11.1,4.5,2.51,0,0,0.0,70.0,21,8,4.5,30,1,12,54.7,0,1,33,0.0,90.8,0.0,0,0,0,0,2,2,6.1,159,5.3,76.6,107,107,39.5,4.6,2.38,0,0,0.0,67.3,72,32,12.2,107,10,35,66.6,0,3,118,0.0,82.8,0.0,0,0,0,0,5,4,3.4,532,5.0
Joe Flacco,4332,QB,BLT,7,287,298,92.3,39,39,13.6,-2.9,2.01,0,0,0.0,92.3,36,10,0.0,39,0,4,67.6,0,0,42,0.0,87.9,0.0,0,0,0,0,0,0,0.0,199,5.1,91.3,23,23,8.0,-3.0,1.84,0,0,0.0,91.3,21,4,0.0,23,0,3,64.4,0,0,26,0.0,88.6,0.0,0,0,0,0,0,0,0.0,121,5.3,16.7,6,6,2.1,33.8,2.72,0,1,14.3,0.0,0,1,100.0,6,1,0,52.6,0,1,7,0.0,0.0,0.0,0,0,0,0,0,1,14.3,0,0.0,65.5,29,29,10.1,14.4,2.61,0,4,13.8,58.6,17,7,10.5,29,2,17,83.6,0,1,29,0.0,94.2,0.0,0,0,0,0,1,1,3.4,321,11.1,83.3,78,78,27.2,3.6,2.42,0,0,0.0,79.5,62,29,4.6,78,3,25,59.7,0,2,85,0.0,91.5,0.0,0,0,0,0,2,3,3.5,505,6.5,0,37.5,32,32,11.1,30.2,2.8,0,11,32.4,31.3,10,6,16.7,32,2,10,84.5,0,2,34,0.0,50.4,0.0,0,0,0,0,1,6,17.6,291,9.1,3,100.0,7,7,2.4,-2.7,2.01,0,0,0.0,100.0,7,3,0.0,7,0,0,65.9,0,0,7,0.0,83.3,0.0,0,0,0,0,0,0,0.0,28,4.0,54.5,11,11,3.8,26.7,2.65,0,6,54.5,45.5,5,4,16.7,11,1,5,93.7,0,1,11,0.0,84.5,0.0,0,0,0,0,1,2,18.2,149,13.5,33.3,9,9,3.1,14.6,2.51,0,1,9.1,33.3,3,3,0.0,9,0,3,27.1,0,1,11,0.0,49.1,0.0,0,0,0,0,1,2,18.2,47,5.2,77.8,27,27,9.4,3.4,2.5,0,0,0.0,74.1,20,5,4.8,27,1,5,37.3,0,2,28,0.0,64.6,0.0,0,0,0,0,1,2,7.1,125,4.6,58.8,51,51,17.8,14.4,2.55,0,6,11.3,49.0,25,12,16.7,51,5,25,66.5,0,2,53,0.0,84.7,0.0,0,0,0,0,3,3,5.7,471,9.2,0,88.9,9,9,3.1,-2.6,2.42,0,0,0.0,88.9,8,3,0.0,9,0,1,66.8,0,0,9,0.0,89.8,0.0,0,0,0,0,0,0,0.0,50,5.6,33.3,15,15,5.2,31.3,2.94,0,4,25.0,33.3,5,1,0.0,15,0,5,74.2,0,0,16,0.0,69.3,0.0,0,0,0,0,0,3,18.8,142,9.5,61.5,13,13,4.5,14.2,2.46,0,1,7.7,38.5,5,2,37.5,13,3,5,70.6,0,0,13,0.0,92.8,0.0,0,0,0,0,1,0,0.0,103,7.9,82.9,35,35,12.2,3.6,2.56,0,0,0.0,77.1,27,6,6.9,35,2,14,72.6,0,0,40,0.0,117.1,0.0,0,0,0,0,2,1,2.5,266,7.6,82.1,140,140,48.8,3.5,2.47,0,0,0.0,77.9,109,40,5.2,140,6,44,58.2,0,4,153,0.0,93.3,0.0,0,0,0,0,5,6,3.9,896,6.4
Sam Bradford,5526,QB,PHI,7,274,294,95.9,49,49,17.9,-3.4,1.85,0,0,0.0,91.8,45,9,4.3,49,2,13,71.6,0,0,51,0.0,88.3,0.0,0,0,0,0,0,0,0.0,254,5.2,91.7,24,24,8.8,-3.5,1.79,0,0,0.0,87.5,21,4,4.5,24,1,6,69.2,0,0,26,0.0,89.9,0.0,0,0,0,0,0,0,0.0,134,5.6,50.0,12,12,4.4,33.4,3.3,0,5,41.7,50.0,6,5,0.0,12,0,6,96.1,0,1,12,0.0,100.7,0.0,0,0,0,0,2,0,0.0,256,21.3,53.6,28,28,10.2,13.0,2.88,0,1,3.2,39.3,11,10,26.7,28,4,11,31.8,0,5,31,0.0,21.6,0.0,0,0,0,0,0,4,12.9,177,6.3,94.9,79,79,28.8,4.7,2.48,0,0,0.0,86.1,68,17,9.3,79,7,29,73.5,0,1,80,0.0,92.7,0.0,0,0,0,0,0,1,1.3,593,7.5,0,32.3,31,31,11.3,28.5,3.04,0,7,21.2,25.8,8,11,20.0,31,2,8,84.6,0,2,33,0.0,74.4,0.0,0,0,0,0,3,1,3.0,312,10.1,24,100.0,12,12,4.4,-2.8,2.23,0,0,0.0,91.7,11,4,8.3,12,1,3,67.3,0,0,12,0.0,88.9,0.0,0,0,0,0,0,0,0.0,64,5.3,30.0,10,10,3.6,23.5,2.6,0,2,18.2,20.0,2,5,33.3,10,1,2,78.1,0,0,11,0.0,83.8,0.0,0,0,0,0,1,0,0.0,56,5.6,45.5,11,11,4.0,14.4,2.96,0,0,0.0,36.4,4,5,20.0,11,1,3,49.3,0,1,13,0.0,63.4,0.0,0,0,0,0,1,1,7.7,102,9.3,83.3,24,24,8.8,2.6,2.3,0,0,0.0,75.0,18,4,10.0,24,2,8,61.8,0,0,26,0.0,103.5,0.0,0,0,0,0,1,0,0.0,144,6.0,54.7,53,53,19.3,13.7,2.84,0,4,6.5,39.6,21,18,27.6,53,8,20,47.9,0,7,62,0.0,45.8,0.0,0,0,0,0,3,6,9.7,400,7.5,0,100.0,13,13,4.7,-3.8,1.61,0,0,0.0,100.0,13,1,0.0,13,0,4,67.6,0,0,13,0.0,84.6,0.0,0,0,0,0,0,0,0.0,56,4.3,11.1,9,9,3.3,27.4,3.19,0,0,0.0,0.0,0,1,100.0,9,1,0,41.1,0,1,10,0.0,0.0,0.0,0,0,0,0,0,1,10.0,0,0.0,64.3,14,14,5.1,14.6,2.69,0,3,16.7,42.9,6,3,33.3,14,3,6,80.5,0,1,18,0.0,83.6,0.0,0,0,0,0,2,1,5.6,121,8.6,77.8,18,18,6.6,4.6,2.84,0,0,0.0,55.6,10,5,28.6,18,4,4,79.2,0,0,18,0.0,100.0,0.0,0,0,0,0,2,0,0.0,63,3.5,90.1,121,121,44.2,4.2,2.5,0,0,0.0,79.3,96,26,11.9,121,13,41,75.3,0,1,124,0.0,99.0,0.0,0,0,0,0,3,1,0.8,800,6.6
Matthew Stafford,4924,QB,DET,7,263,289,92.7,41,41,15.6,-3.5,1.9,0,0,0.0,92.7,38,7,0.0,41,0,7,62.7,0,1,41,0.0,79.2,0.0,0,0,0,0,0,1,2.4,223,5.4,92.0,25,25,9.5,-3.2,1.78,0,0,0.0,92.0,23,4,0.0,25,0,4,64.2,0,0,25,0.0,85.8,0.0,0,0,0,0,0,0,0.0,115,4.6,66.7,6,6,2.3,26.5,2.7,0,4,66.7,66.7,4,3,0.0,6,0,4,97.6,0,0,6,0.0,149.3,0.0,0,0,0,0,1,0,0.0,140,23.3,66.7,24,24,9.1,13.2,2.51,0,2,8.3,62.5,15,8,6.3,24,1,15,70.4,0,0,24,0.0,129.9,0.0,0,0,0,0,2,2,8.3,276,11.5,89.2,74,74,28.1,4.2,2.37,0,0,0.0,83.8,62,28,6.1,74,4,30,69.7,0,2,78,0.0,116.4,0.0,0,0,0,0,6,3,3.8,604,8.2,0,42.9,21,21,8.0,29.6,3.08,0,6,22.2,42.9,9,10,0.0,21,0,9,72.5,0,0,27,0.0,105.8,0.0,0,0,0,0,1,3,11.1,342,16.3,11,87.5,8,8,3.0,-5.1,2.09,0,0,0.0,87.5,7,1,0.0,8,0,1,52.9,0,1,8,0.0,41.1,0.0,0,0,0,0,0,1,12.5,27,3.4,27.3,11,11,4.2,29.1,3.29,0,1,6.3,27.3,3,5,0.0,11,0,3,50.4,0,0,16,0.0,67.2,0.0,0,0,0,0,0,2,12.5,106,9.6,40.0,15,15,5.7,14.1,3.04,0,0,0.0,26.7,4,9,33.3,15,2,4,30.1,0,3,15,0.0,39.6,0.0,0,0,0,0,2,4,26.7,42,2.8,78.6,28,28,10.6,3.5,2.08,0,0,0.0,75.0,21,4,4.5,28,1,12,58.7,0,0,32,0.0,97.0,0.0,0,0,0,0,1,0,0.0,138,4.9,52.7,55,55,20.9,13.9,2.75,0,2,3.6,45.5,25,23,13.8,55,4,25,45.6,0,6,55,0.0,57.4,0.0,0,0,0,0,4,9,16.4,433,7.9,0,100.0,8,8,3.0,-3.1,2.1,0,0,0.0,100.0,8,2,0.0,8,0,2,66.1,0,0,8,0.0,108.9,0.0,0,0,0,0,0,0,0.0,81,10.1,50.0,4,4,1.5,35.8,3.08,0,1,20.0,50.0,2,2,0.0,4,0,2,56.4,0,0,5,0.0,95.8,0.0,0,0,0,0,0,1,20.0,96,24.0,43.8,16,16,6.1,14.8,2.83,0,0,0.0,37.5,6,6,14.3,16,1,6,39.9,0,3,16,0.0,23.7,0.0,0,0,0,0,0,3,18.8,115,7.2,69.6,23,23,8.7,3.6,2.32,0,0,0.0,69.6,16,6,0.0,23,0,6,37.3,0,0,27,0.0,82.9,0.0,0,0,0,0,0,1,3.7,126,5.5,83.2,125,125,47.5,3.9,2.29,0,0,0.0,79.2,99,38,4.8,125,5,48,59.0,0,2,137,0.0,107.6,0.0,0,0,0,0,7,4,2.9,868,6.9
