player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Eric Berry,5530,S,KC,1,0,12.0,50.0,100.0,34.0,17.0,0,0,1,50.0,16,68.2,70.3,77.1,,60.0,77.4,0,17,0.0,0,1,0,79.2,1,36,36,0,2,2,0,17,2,0.5,17.0
Joe Haden,5532,CB,CLV,1,0,12.6,85.7,100.0,4.0,3.4,1,0,1,14.3,8,28.4,32.4,77.5,,72.9,25.9,0,43,33.3,1,1,1,158.3,6,24,24,0,2,7,1,99,24,4.1,16.5
Brandon Graham,5538,ED,PHI,1,0,-3.0,50.0,29.6,6.0,3.0,0,0,0,0.0,24,65.7,59.4,77.7,53.2,59.6,27.7,0,7,0.0,0,0,0,58.3,1,8,27,1,1,2,0,7,1,1.2,7.0
Earl Thomas III,5539,S,SEA,1,1,5.0,100.0,100.0,30.0,30.0,0,0,0,0.0,29,64.1,72.6,75.3,,77.0,87.3,0,7,0.0,0,0,0,95.8,1,31,31,2,5,1,0,7,2,0.2,7.0
Derrick Morgan,5541,ED,TEN,1,0,,,20.0,,,0,0,0,,31,64.3,65.8,15.6,74.0,57.6,40.7,0,,0.0,0,0,1,0.0,0,5,25,3,1,0,0,0,0,0.0,
Sean Weatherspoon,5544,LB,ARZ,1,1,3.7,33.3,55.6,5.0,1.7,0,0,0,0.0,1,29.1,27.3,72.5,52.4,54.8,32.3,0,7,33.3,1,0,0,42.4,1,5,9,0,1,3,0,7,5,1.4,7.0
Kareem Jackson,5545,CB,HST,1,0,4.8,100.0,82.5,5.3,5.3,0,0,0,0.0,13,63.9,59.1,0.0,50.5,66.2,80.5,0,13,0.0,0,0,1,142.4,6,33,40,1,5,6,1,52,28,1.6,8.7
Devin McCourty,5552,S,NE,1,0,28.0,50.0,100.0,41.0,20.5,0,0,0,0.0,19,58.0,64.1,75.0,,74.1,85.2,0,26,0.0,0,0,0,95.8,1,44,44,1,3,2,0,26,0,0.6,26.0
Kyle Wilson,5554,CB,NO,1,0,15.0,50.0,100.0,15.0,7.5,0,0,0,0.0,20,51.8,51.9,74.2,,60.0,,0,7,,0,0,1,58.3,1,17,17,0,0,2,0,7,1,0.5,7.0
Jerry Hughes,5556,ED,BUF,1,0,,,5.2,,,0,0,0,,4,60.9,44.1,0.0,55.7,63.1,73.8,0,,0.0,0,0,3,0.0,0,3,58,0,2,0,0,0,0,0.0,
Patrick Robinson,5557,CB,SD,1,2,7.0,50.0,100.0,13.5,6.8,0,0,0,0.0,27,66.0,70.5,75.1,,76.5,79.8,1,11,0.0,0,0,0,21.9,2,27,27,0,0,4,0,17,27,0.6,8.5
Nate Allen,5562,S,OAK,1,0,,,100.0,,,0,0,0,,23,63.1,66.7,68.5,,62.4,75.2,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Koa Misi,5565,LB,MIA,1,0,0.0,66.7,68.6,9.5,6.3,0,0,0,0.0,17,73.6,86.6,78.7,83.4,74.8,60.5,0,3,33.3,1,0,0,70.1,2,24,35,2,2,3,0,2,2,0.1,1.0
Carlos Dunlap,5579,ED,CIN,1,0,,,5.7,,,0,0,0,,7,60.1,78.4,80.9,73.4,67.9,71.7,0,,,0,0,0,0.0,0,2,35,1,0,0,0,0,0,0.0,
Sean Lee,5580,LB,DAL,1,0,2.8,100.0,86.8,6.6,6.6,0,0,0,0.0,9,59.9,59.3,77.6,52.8,61.0,66.1,0,12,25.0,1,0,0,104.2,5,33,38,0,3,5,0,45,31,1.4,9.0
Mike Neal,5581,ED,GB,1,0,,,13.8,,,0,0,0,,12,62.3,57.8,77.9,63.8,50.5,73.9,0,,,0,0,0,0.0,0,4,29,0,0,0,0,0,0,0.0,
Major Wright,5600,S,TB,1,0,,,87.5,,,0,0,0,,30,63.6,66.5,72.6,60.0,62.2,75.2,0,,0.0,0,0,1,0.0,0,7,8,0,1,0,0,0,0,0.0,
Donald Butler,5603,LB,SD,1,0,-1.0,100.0,83.3,7.5,7.5,0,0,0,0.0,27,65.0,50.9,0.0,55.2,56.9,78.3,0,9,0.0,0,0,1,85.4,2,15,18,1,1,2,0,9,11,0.6,4.5
Earl Mitchell,5605,DI,MIA,1,0,,,3.0,,,0,0,0,,17,60.0,46.3,79.2,57.4,45.0,70.1,0,,,0,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,1,0,7.7,100.0,68.3,9.0,9.0,0,0,0,0.0,28,61.9,81.6,78.8,81.0,76.6,58.4,0,21,25.0,1,0,0,118.8,3,28,41,4,3,3,0,47,24,1.7,15.7
Perry Riley,5627,LB,WAS,1,0,16.0,66.7,97.4,18.0,12.0,0,0,0,0.0,32,42.7,38.2,75.8,60.0,47.0,75.1,0,20,0.0,0,0,0,100.7,2,37,38,0,1,3,0,31,7,0.9,15.5
Alterraun Verner,5628,CB,TB,1,1,5.3,66.7,100.0,5.5,3.7,0,0,0,0.0,30,27.3,29.9,75.9,,65.2,76.8,0,18,0.0,0,0,1,97.9,2,15,15,0,1,3,0,29,19,2.6,14.5
Darrell Stuckey,5634,S,SD,1,0,14.0,100.0,100.0,8.0,8.0,0,0,0,0.0,27,38.2,30.5,67.8,,,23.7,0,14,100.0,1,0,0,118.8,1,8,8,0,0,1,0,14,0,1.8,14.0
Walter Thurmond,5635,S,PHI,1,2,7.3,66.7,97.6,18.0,12.0,0,0,0,0.0,24,76.3,83.1,78.1,64.1,70.6,55.1,1,13,25.0,1,0,0,81.3,2,41,42,0,1,3,1,17,17,0.5,8.5
Kendrick Lewis,5659,S,BLT,1,0,-5.0,100.0,95.6,42.0,42.0,0,0,0,0.0,3,69.2,72.0,81.1,58.9,65.0,72.6,0,-4,0.0,0,0,0,79.2,1,43,45,1,1,1,0,-4,1,-0.1,-4.0
Perrish Cox,5660,CB,TEN,1,0,6.0,50.0,100.0,28.0,14.0,0,0,0,0.0,31,72.2,72.9,78.1,,68.1,76.9,0,6,0.0,0,0,0,56.3,1,30,30,1,1,2,0,6,0,0.2,6.0
Sherrick McManis,5667,CB,CHI,1,0,4.3,100.0,90.9,8.7,8.7,1,0,0,0.0,6,59.6,60.0,76.7,52.9,65.1,74.8,0,10,0.0,0,0,1,132.6,3,30,33,2,2,3,1,19,12,0.7,6.3
Nolan Carroll,5668,CB,PHI,1,0,8.5,75.0,97.6,12.0,9.0,0,0,1,25.0,24,65.1,65.1,80.0,68.3,54.4,79.1,0,18,0.0,0,1,0,114.6,3,41,42,0,3,4,0,48,20,1.3,16.0
Larry Asante,5683,S,OAK,1,1,10.5,100.0,100.0,14.5,14.5,0,0,0,0.0,23,53.7,56.5,72.8,,65.7,62.0,0,30,16.7,1,0,0,118.8,2,32,32,0,4,2,0,33,12,1.1,16.5
Reshad Jones,5686,S,MIA,1,2,17.3,66.7,94.3,14.0,9.3,0,0,1,33.3,17,61.4,73.9,76.7,56.1,85.1,89.6,0,18,0.0,0,1,0,127.8,2,33,35,0,2,3,1,22,0,0.8,11.0
Arthur Moats,5701,ED,PIT,1,0,,,35.7,,,0,0,0,,25,63.0,48.9,75.8,59.1,43.0,,0,,,0,0,0,0.0,0,5,14,0,0,0,0,0,0,0.0,
Willie Young,5736,ED,CHI,1,0,,,7.7,,,1,0,0,,6,60.0,38.5,0.0,66.4,59.8,,0,,,0,0,2,0.0,0,1,13,0,0,0,0,0,0,0.0,
Phillip Adams,5747,CB,ATL,1,0,6.2,60.0,100.0,12.7,7.6,0,0,0,0.0,2,69.6,70.1,75.9,,64.6,35.5,0,19,33.3,1,0,0,77.1,3,40,40,1,2,5,0,30,23,0.8,10.0
Kurt Coleman,5767,S,CAR,1,0,-4.0,100.0,89.6,42.0,42.0,0,1,0,0.0,5,55.6,52.9,79.1,55.7,54.8,29.3,0,6,100.0,1,0,0,91.7,1,43,48,0,0,1,0,6,10,0.1,6.0
Rafael Bush,5779,S,NO,1,0,,,100.0,,,0,0,0,,20,55.9,52.2,72.2,,56.6,28.6,0,,50.0,1,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
Sergio Brown,5803,S,JAX,1,0,5.0,100.0,94.7,16.5,16.5,0,0,0,0.0,15,59.9,69.3,76.0,56.8,79.4,81.3,0,11,0.0,0,0,0,102.1,2,36,38,0,1,2,0,17,7,0.5,8.5
Vincent Rey,5811,LB,CIN,1,0,1.4,100.0,85.1,4.3,4.3,0,0,0,0.0,7,65.4,66.3,76.6,52.3,66.9,34.1,0,11,30.0,3,0,0,125.9,9,40,47,3,7,9,1,48,35,1.2,5.3
Darian Stewart,5820,S,DEN,1,0,,,100.0,,,0,0,0,,10,92.9,94.2,78.6,,65.6,81.0,1,,33.3,1,0,0,0.0,0,35,35,1,2,0,0,0,0,0.0,
Tramaine Brock Sr.,5903,CB,SF,1,1,4.7,83.3,92.9,7.6,6.3,0,0,1,16.7,28,82.0,78.7,78.7,48.6,60.8,36.2,1,10,25.0,1,1,0,54.2,5,39,42,1,2,6,0,39,33,1.0,7.8
Chris Maragos,5906,S,PHI,1,0,,,100.0,,,0,0,0,,24,64.6,68.0,73.0,,63.1,80.1,0,,,0,0,0,0.0,0,24,24,0,0,0,0,0,0,0.0,
Barry Church,5924,S,DAL,1,0,-0.5,100.0,100.0,19.0,19.0,0,0,0,0.0,9,63.6,66.9,77.9,,65.9,72.4,0,10,20.0,1,0,0,97.9,2,38,38,2,4,2,0,15,16,0.4,7.5
Sam Shields,5943,CB,GB,1,0,12.6,77.8,100.0,5.9,4.6,0,0,1,11.1,12,49.4,45.4,79.8,,33.3,57.5,0,50,0.0,0,1,0,115.3,7,43,43,1,5,9,0,105,48,2.6,15.0
Andrew Sendejo,6118,S,MIN,1,0,10.0,50.0,100.0,25.0,12.5,0,0,0,0.0,18,60.4,43.5,75.1,,28.7,39.3,0,8,0.0,0,0,0,60.4,1,26,26,0,2,2,0,8,3,0.3,8.0
Von Miller,6154,ED,DEN,1,0,-5.0,100.0,13.3,4.0,4.0,0,0,0,0.0,10,62.4,85.5,77.7,79.9,71.4,69.9,0,4,,0,0,0,83.3,1,4,30,0,0,1,0,4,9,1.0,4.0
Patrick Peterson,6157,CB,ARZ,1,0,18.8,20.0,100.0,50.0,10.0,0,0,0,0.0,1,63.6,64.5,78.8,,64.7,79.4,0,30,0.0,0,0,1,52.1,1,52,52,0,1,5,0,30,6,0.6,30.0
Ryan Kerrigan,6168,ED,WAS,1,0,,,5.3,,,0,0,0,,32,61.0,67.7,81.0,62.3,65.8,71.9,0,,,0,0,0,0.0,0,2,38,1,0,0,0,0,0,0.0,
Prince Amukamara,6171,CB,NYG,1,0,3.7,70.0,97.8,6.1,4.3,0,0,0,0.0,21,65.3,67.5,78.9,59.0,73.3,60.3,0,12,14.3,1,0,0,82.1,7,45,46,1,6,10,0,52,30,1.2,7.4
Cameron Jordan,6176,ED,NO,1,0,,,2.8,,,0,0,0,,20,60.0,72.4,81.5,74.0,57.6,71.7,0,,100.0,2,0,0,0.0,0,1,36,0,0,0,0,0,0,0.0,
Jimmy Smith,6179,CB,BLT,1,0,11.1,63.6,100.0,6.3,4.0,0,0,0,0.0,3,90.5,90.6,79.6,,74.4,81.2,1,13,0.0,0,0,0,40.0,7,45,45,2,7,11,0,60,18,1.4,8.6
Muhammad Wilkerson,6182,DI,NYJ,1,0,,,3.0,,,0,0,0,,22,60.0,78.7,78.6,64.9,77.6,71.1,0,,,0,0,0,0.0,0,1,33,1,0,0,0,0,0,0.0,
Aaron Williams,6186,S,BUF,1,1,5.5,100.0,96.6,25.5,25.5,0,1,0,0.0,4,65.2,68.1,74.5,57.6,67.8,76.7,1,6,0.0,0,0,0,91.7,2,57,59,0,0,2,1,12,1,0.2,6.0
Jabaal Sheard,6189,ED,NE,1,0,,,5.7,,,0,0,0,,19,47.4,66.4,78.4,65.7,70.0,34.9,0,,,0,0,0,0.0,0,2,35,1,0,0,0,0,0,0.0,
Akeem Ayers,6191,LB,SL,1,0,1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,26,65.4,71.1,73.9,,63.2,73.2,0,7,0.0,0,0,0,95.8,1,3,3,1,1,1,0,7,6,2.3,7.0
Jarvis Jenkins,6193,DI,CHI,1,0,,,5.3,,,0,0,0,,6,60.0,67.9,77.4,77.3,56.1,67.3,0,,0.0,0,0,0,0.0,0,1,19,1,1,0,0,0,0,0.0,
Rahim Moore,6197,S,HST,1,1,15.5,100.0,100.0,19.0,19.0,0,0,0,0.0,13,47.9,49.1,76.7,,66.1,81.0,0,42,0.0,0,0,0,158.3,2,40,40,1,1,2,1,58,27,1.5,29.0
Marcus Gilchrist,6202,S,NYJ,1,0,6.3,100.0,100.0,14.0,14.0,0,0,0,0.0,22,58.1,57.8,76.4,,58.5,83.3,0,14,0.0,0,0,0,102.8,3,45,45,1,6,3,0,26,7,0.6,8.7
Jaiquawn Jarrett,6206,S,NYJ,1,0,12.0,100.0,100.0,2.0,2.0,0,0,0,0.0,22,39.7,31.2,66.2,,60.0,,0,22,,0,0,0,118.8,1,3,3,0,0,1,0,22,10,11.0,22.0
Kelvin Sheppard,6220,LB,MIA,1,0,,,60.0,,,0,0,0,,17,64.3,44.9,73.4,57.1,43.9,74.9,0,,0.0,0,0,0,0.0,0,3,5,1,1,0,0,0,0,0.0,
Justin Houston,6222,ED,KC,1,0,,,17.0,,,0,0,0,,16,65.1,85.9,80.5,88.6,60.0,73.3,0,,,0,0,0,0.0,0,9,53,1,0,0,0,0,0,0.0,
Chris Culliver,6232,CB,WAS,1,0,3.0,66.7,100.0,18.5,12.3,1,1,0,0.0,32,63.0,59.3,0.0,,65.0,26.0,0,10,100.0,1,0,1,70.1,2,38,38,0,0,3,0,3,-1,0.1,1.5
Akeem Dent,6243,LB,HST,1,0,2.7,33.3,91.7,22.0,7.3,0,0,0,0.0,13,59.7,64.7,76.2,57.9,67.0,77.0,0,10,0.0,0,0,0,43.8,1,22,24,0,1,3,0,10,15,0.5,10.0
Chris Conte,6245,S,TB,1,1,-6.0,100.0,100.0,6.0,6.0,0,0,0,0.0,30,68.2,73.0,73.5,,65.2,66.6,0,0,0.0,0,0,0,79.2,1,8,8,1,2,1,0,0,6,0.0,0.0
K.J. Wright,6251,LB,SEA,1,0,5.8,50.0,87.5,13.5,6.8,0,0,1,25.0,29,60.1,61.6,77.1,53.3,64.1,82.1,0,29,0.0,0,1,0,91.7,2,28,32,0,2,4,0,46,24,1.7,23.0
Da'Norris Searcy,6252,S,TEN,1,0,15.3,100.0,100.0,9.3,9.3,0,0,0,0.0,31,47.6,46.0,79.9,,58.5,66.1,0,21,33.3,1,0,0,118.8,3,30,30,0,2,3,0,54,8,1.9,18.0
Jalil Brown,6270,CB,IND,1,0,-2.0,100.0,100.0,12.0,12.0,0,0,0,0.0,14,49.2,52.2,73.4,,62.8,25.8,0,3,66.7,2,0,0,79.2,1,12,12,1,1,1,0,3,5,0.3,3.0
Cortez Allen,6280,CB,PIT,1,0,7.3,100.0,100.0,6.7,6.7,0,0,0,0.0,25,29.3,29.6,76.1,,50.2,33.3,0,14,25.0,1,0,2,112.5,3,22,22,1,3,3,0,33,11,1.7,11.0
Davon House,6283,CB,JAX,1,2,12.7,33.3,100.0,35.0,11.7,0,0,1,33.3,15,62.2,66.1,78.3,,76.1,78.8,0,37,0.0,0,1,0,81.3,1,38,38,0,1,3,0,37,22,1.1,37.0
Buster Skrine,6289,CB,NYJ,1,0,6.0,50.0,92.5,34.0,17.0,0,0,0,0.0,22,73.2,71.6,77.0,53.0,63.9,46.4,0,11,50.0,1,0,0,66.7,1,37,40,1,1,2,0,11,4,0.3,11.0
Richard Sherman,6306,CB,SEA,1,0,20.0,50.0,100.0,15.0,7.5,0,0,0,0.0,29,59.5,62.4,76.2,,68.1,76.3,0,22,0.0,0,0,0,74.0,2,31,31,0,3,4,0,29,1,1.0,14.5
Chris Carter,6314,ED,CIN,1,0,,,18.8,,,0,0,0,,7,62.9,62.3,77.1,56.7,62.2,72.7,0,,0.0,0,0,0,0.0,0,3,16,0,1,0,0,0,0,0.0,
Byron Maxwell,6325,CB,PHI,1,1,13.7,90.0,100.0,4.1,3.7,0,0,1,10.0,24,35.7,40.5,77.1,,67.3,82.0,0,44,0.0,0,1,1,152.1,9,42,42,1,7,10,1,154,30,4.2,17.1
Colin Jones,6342,S,CAR,1,0,23.0,0.0,100.0,,9.0,0,0,0,0.0,5,63.3,63.9,71.1,,,,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
J.T. Thomas,6347,LB,NYG,1,0,3.0,100.0,90.9,5.0,5.0,0,0,0,0.0,21,76.7,63.1,72.4,60.0,49.3,77.6,0,11,0.0,0,0,0,102.1,2,10,11,0,3,2,0,17,11,1.7,8.5
Justin Rogers,6358,CB,WAS,1,0,3.8,75.0,100.0,11.3,8.5,0,0,0,0.0,32,72.5,73.0,76.0,,67.2,76.7,0,8,0.0,0,0,0,83.3,3,35,35,0,2,4,0,18,24,0.5,6.0
Jimmy Wilson,6387,S,SD,1,0,7.7,66.7,100.0,7.5,5.0,0,0,0,0.0,27,58.4,60.3,71.1,,60.0,80.5,0,14,0.0,0,0,0,86.8,2,15,15,0,2,3,0,21,10,1.4,10.5
Malcolm Smith,6394,LB,OAK,1,0,3.4,100.0,97.4,7.0,7.0,0,0,0,0.0,23,52.3,49.5,77.7,59.6,53.4,51.2,0,18,20.0,1,0,0,111.7,5,37,38,2,4,5,0,54,37,1.5,10.8
Spencer Paysinger,6419,LB,MIA,1,0,,,100.0,,,0,0,0,,17,60.0,61.0,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chris Harris Jr.,6457,CB,DEN,1,0,2.8,80.0,97.1,8.3,6.6,0,0,0,0.0,10,84.8,83.1,76.6,59.1,66.9,80.1,0,8,0.0,0,0,0,79.2,4,34,35,3,4,5,0,13,5,0.4,3.3
Josh Bynes,6503,LB,DET,1,0,1.1,57.1,81.3,6.5,3.7,0,0,0,0.0,11,63.6,70.9,77.0,53.2,73.6,82.1,0,17,0.0,0,0,0,107.1,4,26,32,1,2,7,1,30,31,1.2,7.5
Mario Addison,6558,ED,CAR,1,0,,,13.8,,,0,0,0,,5,62.2,73.6,79.8,80.4,52.6,71.4,0,,,0,0,0,0.0,0,4,29,2,0,0,0,0,0,0.0,
Ron Parker,6625,S,KC,1,0,13.5,50.0,100.0,47.0,23.5,0,0,0,0.0,16,68.4,72.5,76.9,,70.3,82.1,0,18,0.0,0,0,0,81.3,1,47,47,0,2,2,0,18,6,0.4,18.0
Isa Abdul-Quddus,6722,S,DET,1,0,,,75.0,,,0,0,0,,11,60.8,59.8,67.2,59.1,,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Mark Herzlich,6767,LB,NYG,1,0,4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,21,47.3,43.6,67.2,,,75.8,0,6,0.0,0,0,0,91.7,1,3,3,0,1,1,0,6,2,2.0,6.0
Mario Butler,6797,CB,BUF,1,0,12.8,20.0,100.0,21.0,4.2,0,0,2,40.0,4,90.3,90.2,74.5,,60.0,,0,16,,0,2,0,40.4,1,23,23,0,0,5,0,16,2,0.8,16.0
Sterling Moore,6871,CB,TB,1,0,8.7,100.0,100.0,3.0,3.0,0,0,0,0.0,30,41.9,43.2,72.5,,60.0,23.1,0,22,100.0,1,0,0,118.8,3,10,10,0,0,3,0,57,31,6.3,19.0
Michael Wilhoite,6989,LB,SF,1,0,7.1,62.5,96.3,5.2,3.3,0,0,0,0.0,28,43.7,45.7,77.0,59.4,62.5,54.7,0,19,50.0,1,0,0,77.6,5,26,27,1,1,8,0,45,13,1.7,9.0
Will Hill III,6999,S,BLT,1,0,15.0,50.0,97.8,43.0,21.5,0,0,0,0.0,3,69.3,78.4,76.6,58.5,81.9,81.4,0,7,0.0,0,0,0,58.3,1,44,45,0,2,2,0,7,6,0.2,7.0
Craig Robertson,7003,LB,CLV,1,0,6.0,0.0,80.0,,4.0,0,0,1,100.0,8,87.5,92.0,75.0,60.0,78.0,74.9,0,,,0,1,0,39.6,0,4,5,0,0,1,0,0,0,0.0,
Morris Claiborne,7012,CB,DAL,1,0,6.4,60.0,100.0,12.7,7.6,0,0,0,0.0,9,59.3,61.2,79.6,,66.7,75.4,0,16,0.0,0,0,0,79.6,3,38,38,0,1,5,0,33,18,0.9,11.0
Mark Barron,7013,LB,SL,1,0,-3.5,100.0,57.1,4.0,4.0,0,0,0,0.0,26,65.9,77.8,72.2,73.3,69.7,76.8,0,7,0.0,0,0,0,81.3,2,8,14,1,1,2,0,7,14,0.9,3.5
Luke Kuechly,7015,LB,CAR,1,1,4.7,100.0,81.0,5.7,5.7,0,0,0,0.0,5,86.0,89.7,75.5,70.3,61.0,82.2,0,7,0.0,0,0,0,90.3,3,17,21,2,4,3,0,17,3,1.0,5.7
Stephon Gilmore,7016,CB,BUF,1,0,12.1,46.7,100.0,7.6,3.5,0,1,4,26.7,4,80.2,78.4,79.5,,54.3,80.5,0,30,0.0,0,4,0,71.5,7,59,59,1,5,15,0,110,36,2.1,15.7
Michael Brockers,7020,DI,SL,1,2,,,3.6,,,0,0,0,,26,59.6,70.1,0.0,50.9,89.0,47.9,0,,0.0,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
Bruce Irvin,7021,LB,SEA,1,0,19.0,100.0,50.0,12.0,12.0,0,0,0,0.0,29,56.8,64.5,78.4,63.2,65.2,76.3,0,30,0.0,0,0,0,118.8,1,13,26,1,1,1,0,30,11,2.5,30.0
Quinton Coples,7022,ED,NYJ,1,0,12.0,0.0,9.1,,3.0,0,0,0,0.0,22,61.5,60.5,2.7,60.8,68.6,70.5,0,,,0,0,1,39.6,0,3,33,0,0,1,0,0,0,0.0,
Dre Kirkpatrick,7023,CB,CIN,1,0,9.4,42.9,100.0,15.3,6.6,0,0,0,0.0,7,60.3,56.9,0.0,,62.3,27.6,0,13,50.0,2,0,1,56.3,3,47,47,0,2,7,0,31,17,0.7,10.3
Melvin Ingram III,7024,ED,SD,1,0,,,19.4,,,0,0,0,,27,56.4,62.2,78.2,63.6,60.5,41.0,0,,50.0,1,0,0,0.0,0,6,31,0,1,0,0,0,0,0.0,
Shea McClellin,7025,LB,CHI,1,1,,,88.2,,,0,0,0,,6,71.5,83.9,77.1,68.2,79.6,80.8,0,,0.0,0,0,0,0.0,0,30,34,1,2,0,0,0,0,0.0,
Dont'a Hightower,7030,LB,NE,1,0,6.0,66.7,78.8,12.5,8.3,0,0,0,0.0,19,64.5,73.0,80.1,64.4,72.4,68.2,0,18,25.0,1,0,0,89.6,2,26,33,2,3,3,0,23,10,0.9,11.5
Whitney Mercilus,7031,ED,HST,1,0,-3.0,100.0,40.9,9.0,9.0,0,0,0,0.0,13,61.4,57.3,77.1,61.8,52.7,72.8,0,12,0.0,0,0,0,116.7,1,9,22,1,1,1,0,12,15,1.3,12.0
Courtney Upshaw,7039,ED,BLT,1,0,4.0,50.0,36.1,13.0,6.5,0,0,0,0.0,3,52.5,52.9,80.0,47.1,66.4,74.1,0,9,,0,0,0,62.5,1,13,36,0,0,2,0,9,3,0.7,9.0
Jackrabbit Jenkins,7043,CB,SL,1,0,3.3,71.4,100.0,10.8,7.7,0,0,1,14.3,26,76.7,76.6,78.5,,66.9,30.1,0,19,33.3,2,1,0,84.2,5,55,55,2,4,7,0,38,25,0.7,7.6
Mychal Kendricks,7049,LB,PHI,1,0,4.0,100.0,76.2,30.0,30.0,0,0,0,0.0,24,71.7,74.5,78.2,48.0,73.5,83.1,0,7,0.0,0,0,0,95.8,1,32,42,2,3,1,0,7,3,0.2,7.0
Bobby Wagner,7050,LB,SEA,1,0,2.0,100.0,81.3,8.3,8.3,0,0,0,0.0,29,29.7,36.4,77.6,50.7,65.5,49.6,0,42,50.0,2,0,0,118.8,3,26,32,0,2,3,0,75,69,3.0,25.0
Zach Brown,7055,LB,TEN,1,0,3.8,75.0,90.0,8.7,6.5,0,0,0,0.0,31,84.3,89.0,75.5,54.7,76.0,81.2,0,8,0.0,0,0,0,77.1,3,27,30,4,6,4,0,12,4,0.5,4.0
Lavonte David,7060,LB,TB,1,0,6.8,100.0,86.4,4.0,4.0,0,0,0,0.0,30,28.1,28.3,77.3,55.1,48.0,55.8,0,52,,0,0,0,158.3,4,19,22,0,0,4,3,79,53,4.9,19.8
Casey Hayward Jr.,7064,CB,GB,1,0,6.0,33.3,89.7,33.0,11.0,0,0,1,33.3,12,76.6,68.3,78.2,51.1,45.0,36.6,0,5,0.0,0,1,0,42.4,1,35,39,0,2,3,0,5,8,0.2,5.0
Trumaine Johnson,7067,CB,SL,1,0,4.5,50.0,100.0,10.0,5.0,0,0,0,0.0,26,94.1,94.2,72.9,,62.8,77.0,1,8,0.0,0,0,0,20.8,1,11,11,1,3,2,0,8,4,0.8,8.0
Olivier Vernon,7074,ED,MIA,1,0,4.0,100.0,18.2,2.0,2.0,0,0,0,0.0,17,41.5,40.6,78.0,62.1,47.4,21.7,0,9,100.0,1,0,0,104.2,1,2,11,0,0,1,0,9,5,4.5,9.0
Demario Davis,7079,LB,NYJ,1,0,-0.5,100.0,68.9,15.0,15.0,0,0,0,0.0,22,54.8,49.8,76.7,59.3,47.6,28.7,0,8,0.0,0,0,0,95.8,2,31,45,0,2,2,0,14,15,0.5,7.0
Jamell Fleming,7082,CB,KC,1,1,13.5,72.7,100.0,5.5,4.0,0,0,1,9.1,16,45.8,46.5,79.6,,63.1,81.8,0,15,0.0,0,1,1,94.9,8,46,46,1,7,11,0,85,4,1.9,10.6
Jayron Hosley,7094,CB,NYG,1,0,8.0,0.0,100.0,,1.0,0,0,1,100.0,21,60.0,86.1,67.6,,60.0,,0,,,0,1,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Omar Bolden,7101,S,DEN,1,0,,,100.0,,,0,0,0,,10,60.9,61.3,67.6,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Nigel Bradham,7105,LB,BUF,1,0,2.4,80.0,71.2,9.3,7.4,1,0,0,0.0,4,61.5,67.9,79.8,72.6,63.4,42.9,0,18,16.7,1,0,1,85.8,4,42,59,4,5,5,0,23,20,0.6,5.8
Kyle Wilber,7113,LB,DAL,1,0,3.0,100.0,83.3,5.0,5.0,0,0,0,0.0,9,47.5,45.1,75.7,60.0,53.1,72.4,0,13,0.0,0,0,0,118.8,1,5,6,0,1,1,0,13,10,2.6,13.0
Coty Sensabaugh,7115,CB,TEN,1,0,5.0,33.3,97.8,41.0,13.7,0,0,0,0.0,31,91.6,91.1,77.7,56.8,64.5,,1,18,,0,0,0,15.3,1,45,46,0,0,3,0,18,21,0.4,18.0
Keenan Robinson,7119,LB,WAS,1,0,2.0,75.0,92.1,11.3,8.5,0,1,1,25.0,32,55.1,47.4,78.2,53.3,47.0,23.3,0,22,50.0,2,1,1,103.1,3,35,38,0,2,4,0,37,32,1.1,12.3
Tahir Whitehead,7135,LB,DET,1,0,8.5,100.0,100.0,5.0,5.0,0,0,0,0.0,11,41.5,44.3,74.3,,62.7,72.5,0,22,0.0,0,0,0,118.8,2,10,10,0,1,2,0,29,12,2.9,14.5
