player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Gerald McCoy,5528,DI,TB,12,4,0,,0,0,30,63.1,63.1,14.8,69.4,60.4,76.7,7,19,0,,0.0,0,0,5,0.0,0,8,0,0,0,646,646,4,416,1,225,0,0,399,247,0,15,14,0,34,0,0,0,
Eric Berry,5530,S,KC,13,11,0,68.8,0,0,16,78.2,80.4,89.0,66.3,79.6,84.9,0,2,2,30,10.1,7,6,1,81.1,22,0,158,13,554,840,30,0,0,30,0,514,810,11,275,125,13,51,32,2,2,207,83,9.4
Joe Haden,5532,CB,CLV,5,2,0,77.4,1,0,8,30.0,33.2,83.8,,57.5,27.9,0,0,0,60,17.9,5,3,1,158.2,24,0,31,236,159,286,1,0,0,1,0,5,285,0,127,13,4,21,31,0,4,387,120,16.1
Rolando McClain,5533,LB,DAL,9,9,0,69.6,0,0,9,82.3,71.2,8.5,63.2,56.3,72.1,4,4,1,38,7.9,5,1,2,64.8,16,1,488,0,241,512,5,0,0,5,0,8,507,38,233,11,23,49,23,9,0,126,85,7.9
Tyson Alualu,5535,DI,JAX,13,7,1,,0,0,15,54.6,56.3,75.2,56.8,57.5,68.7,3,16,0,,16.0,4,0,1,0.0,0,2,0,0,1,538,538,8,280,130,120,0,0,286,251,0,12,14,0,21,0,0,0,
Brandon Graham,5538,ED,PHI,13,3,1,87.5,0,3,24,86.5,83.1,65.6,79.8,65.9,62.2,5,34,0,15,13.2,5,0,2,79.2,7,7,13,4,70,688,653,3,28,610,12,0,35,358,260,18,23,30,8,46,0,20,24,2.9
Earl Thomas III,5539,S,SEA,13,6,0,63.6,1,1,29,89.0,88.9,88.1,54.8,83.5,60.8,0,0,4,29,11.7,7,3,1,93.9,14,0,18,3,534,823,2,0,0,2,0,767,821,2,287,33,9,47,22,0,3,205,42,14.6
Jason Pierre-Paul,5540,ED,NYG,5,0,2,50.0,0,0,21,61.7,75.4,49.9,80.6,58.0,41.6,5,26,0,16,21.4,3,0,2,77.1,1,0,0,0,3,311,310,0,8,272,30,0,1,204,104,1,9,11,2,31,0,16,18,16.0
Derrick Morgan,5541,ED,TEN,10,6,2,66.7,0,1,31,59.6,61.4,66.4,63.4,57.8,47.4,7,20,0,10,19.2,5,1,2,116.7,4,3,11,0,52,525,502,0,0,501,1,0,23,240,233,12,13,15,6,30,2,28,6,7.0
Sean Weatherspoon,5544,LB,ARZ,11,1,0,57.1,0,0,1,51.9,42.3,78.3,45.0,45.7,54.0,0,1,0,12,12.5,1,0,0,71.1,4,0,77,1,48,88,5,0,0,5,0,0,83,19,21,5,1,6,7,1,0,36,28,9.0
Kareem Jackson,5545,CB,HST,9,4,0,70.4,0,0,13,58.9,58.4,18.3,48.0,66.5,66.0,0,1,1,43,10.0,5,1,4,104.7,38,0,73,156,283,472,4,0,0,4,0,22,468,10,179,217,12,41,54,1,3,430,114,11.3
Dan Williams,5551,DI,OAK,13,8,2,,0,0,23,54.7,87.3,69.9,72.5,86.5,78.8,3,10,0,,0.0,0,0,1,0.0,0,1,0,0,2,443,443,241,144,0,58,0,0,240,201,0,27,33,0,14,0,0,0,
Devin McCourty,5552,S,NE,13,10,0,64.7,1,0,19,77.6,75.8,86.8,63.7,65.1,77.0,0,1,1,26,8.3,5,4,2,90.3,22,1,135,12,550,854,8,0,0,8,0,602,846,5,299,96,13,45,34,2,2,220,81,10.0
Jared Odrick,5553,ED,JAX,13,6,2,,0,1,15,60.0,57.0,61.7,58.2,56.7,63.2,3,14,0,,11.5,3,0,3,0.0,0,4,1,0,0,740,739,32,122,335,250,0,1,441,299,0,16,17,0,21,0,0,0,
Kyle Wilson,5554,CB,NO,12,0,0,70.0,0,0,20,69.5,63.3,0.0,54.8,66.1,69.9,1,2,1,45,11.1,2,1,6,120.4,21,0,15,41,273,381,9,0,0,9,0,37,372,9,99,279,5,16,30,3,4,247,119,11.8
Jerry Hughes,5556,ED,BUF,13,5,1,20.0,0,2,4,83.4,72.4,0.0,76.5,66.0,67.3,5,40,0,9,14.3,7,2,12,39.6,1,4,17,2,49,846,821,1,9,785,26,0,25,499,298,6,28,37,5,49,0,9,3,9.0
Patrick Robinson,5557,CB,SD,13,4,0,55.8,1,1,27,67.0,68.5,85.5,50.5,71.9,68.5,1,3,1,17,9.1,4,4,3,65.8,24,0,54,262,359,570,7,0,0,7,0,0,563,8,203,247,10,36,43,4,1,198,130,8.3
Dexter McCluster,5561,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nate Allen,5562,S,OAK,5,4,0,90.0,0,0,23,47.5,46.9,81.5,56.0,53.6,38.9,0,0,1,37,21.1,4,0,0,118.8,9,0,78,6,132,224,3,0,0,3,0,81,221,3,89,56,3,11,10,0,2,136,82,15.1
T.J. Ward,5563,S,DEN,10,7,0,62.5,0,2,10,62.5,63.5,0.0,82.9,69.3,55.8,3,4,0,30,17.5,11,3,7,88.8,20,2,192,34,356,599,28,0,0,28,0,274,571,26,217,71,21,45,32,9,1,186,96,9.3
Koa Misi,5565,LB,MIA,12,12,0,85.4,0,0,17,56.2,69.8,64.2,80.3,76.2,67.0,3,10,0,26,9.6,8,2,1,113.7,35,0,498,1,317,682,110,0,0,110,0,2,572,54,311,71,31,63,41,13,1,383,238,10.9
Lamarr Houston,5569,ED,CHI,13,3,0,66.7,0,0,6,59.0,70.9,27.2,67.0,76.7,83.8,4,17,0,20,0.0,0,0,2,100.7,2,6,1,0,20,308,302,0,0,302,0,0,6,187,101,5,20,23,3,27,0,31,11,15.5
Linval Joseph,5571,DI,MIN,11,14,1,100.0,0,1,18,71.7,91.1,75.0,78.7,90.8,79.6,3,19,0,4,5.5,3,0,1,83.3,1,2,0,0,0,495,495,295,196,0,4,0,0,277,218,0,26,38,1,24,0,4,6,4.0
Taylor Mays,5574,S,OAK,8,3,0,64.3,0,0,23,60.9,58.3,79.8,50.2,50.7,56.1,0,0,0,33,20.0,3,3,2,103.9,9,0,108,2,150,197,5,0,0,5,0,39,192,8,39,43,3,9,14,0,1,82,66,9.1
Carlos Dunlap,5579,ED,CIN,13,5,1,100.0,1,1,7,63.6,73.4,64.2,69.7,68.3,73.5,15,31,0,19,12.9,4,0,2,118.8,2,12,0,0,20,695,694,0,10,669,15,0,1,465,210,1,25,22,2,58,0,34,24,17.0
Sean Lee,5580,LB,DAL,12,14,0,78.4,0,0,9,90.5,84.3,87.5,61.6,62.5,77.6,1,4,1,24,9.8,10,4,0,94.8,29,2,608,10,353,681,24,0,0,24,0,11,657,38,290,28,45,78,37,7,1,270,216,9.3
Mike Neal,5581,ED,GB,13,6,0,83.3,0,1,12,51.7,54.4,75.2,48.7,66.3,49.4,3,18,0,25,16.7,5,0,1,113.2,5,5,16,0,38,614,596,0,41,526,29,0,18,358,218,2,17,19,6,26,0,67,70,13.4
Morgan Burnett,5596,S,GB,8,8,0,46.2,0,1,12,69.7,73.6,81.2,39.8,80.0,62.3,1,3,0,33,12.5,6,1,0,64.6,6,0,135,14,284,500,16,0,0,16,0,291,484,15,201,44,17,34,13,4,0,75,28,12.5
Alex Carrington,5597,ED,BUF,7,1,0,,0,0,4,64.0,58.9,84.1,58.4,52.7,73.9,2,5,0,,0.0,0,0,0,0.0,0,0,1,0,1,172,171,7,60,72,32,0,1,106,65,0,6,8,0,7,0,0,0,
Major Wright,5600,S,TB,7,3,0,80.0,0,0,30,47.6,53.5,82.6,55.1,74.8,77.9,0,1,0,21,4.8,1,1,1,142.1,4,0,32,2,99,165,17,0,0,17,0,103,148,4,62,11,4,17,5,1,1,43,2,10.8
Donald Butler,5603,LB,SD,12,9,0,87.0,0,1,27,41.7,38.3,47.2,51.2,46.4,68.5,0,3,0,47,12.8,5,0,1,145.8,20,1,462,1,217,492,18,0,0,18,0,1,474,44,231,10,15,25,23,4,2,277,190,13.9
Earl Mitchell,5605,DI,MIA,12,8,0,,0,0,17,57.1,51.7,86.9,65.0,44.4,65.0,3,13,0,,8.0,2,0,0,0.0,0,0,0,0,7,503,503,100,381,0,22,0,0,247,249,0,10,15,0,16,0,0,0,
NaVorro Bowman,5615,LB,SF,13,19,0,91.4,0,0,28,48.9,59.2,39.1,63.3,70.9,58.8,5,14,0,54,10.9,15,1,3,114.4,53,3,854,3,407,891,13,0,0,13,0,5,878,110,374,16,58,103,58,22,2,504,308,9.5
Everson Griffen,5624,ED,MIN,12,6,2,100.0,1,0,18,60.9,59.3,22.9,69.2,52.2,34.7,11,33,0,19,25.9,7,0,8,118.8,1,9,1,0,19,708,707,0,1,668,38,0,1,424,265,0,17,14,1,53,0,19,8,19.0
Perry Riley,5627,LB,WAS,9,10,0,79.3,0,0,32,46.2,40.4,84.0,51.4,41.4,66.8,1,3,2,31,8.9,4,1,0,87.6,23,0,409,5,244,462,10,0,0,10,0,6,452,19,199,32,13,31,29,4,1,266,174,11.6
Alterraun Verner,5628,CB,TB,13,8,0,66.7,1,0,30,54.7,56.8,85.4,66.8,59.5,71.0,1,2,1,24,10.6,5,2,5,90.6,30,1,21,83,316,489,25,0,0,25,0,0,464,20,153,360,8,34,45,4,2,296,125,9.9
Marcus Easley,5631,WR,BUF,1,0,0,,0,0,4,60.7,61.0,65.6,,,,0,0,1,,,0,0,0,0.0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,
Darrell Stuckey,5634,S,SD,9,0,0,50.0,0,0,27,38.7,37.5,75.8,66.4,60.0,29.4,0,0,0,14,50.0,1,0,0,72.9,1,1,10,2,32,43,1,0,0,1,0,28,42,4,7,2,1,1,2,1,0,14,0,14.0
Walter Thurmond,5635,S,PHI,13,8,0,71.9,0,2,24,71.4,75.4,88.7,85.8,74.9,70.2,2,2,3,28,11.7,9,1,0,93.1,23,2,151,4,583,957,41,0,0,41,0,626,916,13,361,135,22,60,32,6,4,235,109,10.2
Geno Atkins,5643,DI,CIN,13,3,0,,1,1,7,60.0,91.8,76.1,90.2,90.2,56.3,8,49,0,,16.1,5,0,1,0.0,0,11,4,0,0,629,625,71,508,1,45,0,4,456,173,0,30,23,0,68,0,0,0,
Al Woods,5646,DI,TEN,11,5,0,,0,0,31,58.8,58.7,48.0,55.2,62.4,64.5,1,3,0,,4.3,1,0,2,0.0,0,0,0,0,1,296,296,248,46,0,2,0,0,128,167,0,9,17,0,4,0,0,0,
O'Brien Schofield,5653,ED,ATL,13,0,0,60.0,0,1,2,54.5,58.1,41.9,58.5,64.5,55.6,12,12,0,17,13.6,3,0,2,78.8,3,2,18,0,36,429,400,0,1,389,10,0,29,251,142,11,14,19,5,26,0,32,18,10.7
Kam Chancellor,5656,S,SEA,11,16,0,84.4,0,1,29,69.3,71.6,85.7,56.5,71.6,53.9,0,1,2,41,17.3,13,2,1,97.1,38,0,266,15,416,637,38,0,0,37,1,200,599,4,217,118,16,46,45,1,2,369,145,9.7
Kendrick Lewis,5659,S,BLT,12,9,0,56.5,1,1,3,65.3,63.9,64.9,54.7,61.0,48.7,2,1,0,80,16.7,10,2,3,125.2,13,0,159,16,449,760,49,0,0,49,0,447,711,25,286,89,16,41,23,3,4,201,154,15.5
Perrish Cox,5660,CB,TEN,10,2,0,67.4,0,0,31,64.3,62.6,86.8,60.0,51.9,28.4,0,0,1,38,27.8,10,5,0,126.6,31,0,35,417,291,505,31,0,0,31,0,2,474,1,213,19,6,24,46,0,7,418,101,13.5
Sherrick McManis,5667,CB,CHI,9,0,0,75.0,1,0,6,40.0,38.7,82.2,49.6,39.7,46.5,0,0,0,42,16.7,3,0,3,147.6,21,0,20,6,198,295,0,0,0,0,0,3,295,5,92,266,8,15,28,0,5,292,113,13.9
Nolan Carroll,5668,CB,PHI,11,10,0,64.9,1,0,24,61.2,61.8,88.2,70.8,57.9,65.6,0,1,2,59,8.2,5,7,3,97.4,48,0,77,618,454,745,24,0,0,24,0,1,721,2,289,25,10,46,74,1,4,612,244,12.8
Cam Thomas,5669,DI,PIT,12,2,0,,0,0,25,59.0,56.6,82.1,52.0,61.0,54.4,0,7,0,,9.1,1,0,0,0.0,0,0,4,0,2,170,166,23,77,9,57,0,4,99,69,0,7,8,0,7,0,0,0,
Larry Asante,5683,S,OAK,12,3,0,85.7,0,0,23,54.5,57.0,82.0,47.4,66.1,43.3,0,0,0,30,22.6,7,4,1,111.3,12,0,137,2,236,365,20,0,0,20,0,173,345,10,119,33,6,21,14,0,0,150,73,12.5
Reshad Jones,5686,S,MIA,13,21,1,65.0,0,0,17,74.4,83.4,64.5,76.6,90.3,84.3,0,4,4,33,7.6,10,3,1,68.9,26,2,245,11,498,923,53,0,0,53,0,538,870,21,404,76,43,100,40,6,3,261,130,10.0
Crezdon Butler,5687,CB,DET,3,0,0,75.0,0,0,11,71.3,71.3,73.7,,60.5,76.6,0,0,0,12,0.0,0,0,0,84.4,3,0,1,17,13,21,0,0,0,0,0,0,21,0,8,3,2,3,4,0,0,19,4,6.3
Greg Hardy,5698,ED,DAL,9,3,1,0.0,0,1,9,57.4,70.4,63.4,78.3,56.4,50.9,11,13,1,,24.0,6,0,3,0.0,0,6,1,0,6,452,451,2,29,386,34,0,1,252,194,0,19,16,1,30,0,0,0,
Arthur Moats,5701,ED,PIT,13,7,1,100.0,0,0,25,58.4,60.0,70.9,60.4,58.5,51.1,3,23,0,18,17.9,5,0,1,110.4,4,3,22,1,56,449,405,0,2,403,0,0,44,242,151,21,9,16,4,29,0,42,18,10.5
Eugene Sims,5712,ED,SL,10,6,1,,1,0,26,60.6,55.7,60.5,49.7,65.8,65.0,0,13,0,,21.4,3,0,2,0.0,0,1,1,0,0,414,413,0,8,366,39,0,1,250,164,0,6,5,0,14,0,0,0,
Antonio Brown,5718,WR,PIT,1,0,0,,1,0,25,,60.0,60.0,,,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Willie Young,5736,ED,CHI,12,5,1,50.0,1,0,6,83.1,76.0,41.1,68.8,73.8,76.0,6,28,1,6,4.5,1,1,3,16.7,1,6,0,0,33,409,402,0,0,402,0,0,7,244,132,6,13,16,2,40,0,6,8,6.0
Dekoda Watson,5740,LB,NE,1,0,0,,0,0,19,,56.4,68.6,55.6,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,3,0,0,3,0,0,1,3,1,0,0,0,0,0,0,0,0,
Marc Mariani,5745,WR,CHI,1,0,0,,0,0,6,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Phillip Adams,5747,CB,ATL,9,1,0,74.3,1,1,2,57.1,58.1,29.3,57.2,70.3,66.1,1,1,1,42,13.8,4,2,3,97.0,26,0,25,43,237,328,3,0,0,3,0,6,325,6,85,251,5,24,35,2,0,377,154,14.5
George Selvie,5749,ED,NYG,10,5,0,100.0,0,0,21,65.3,58.7,70.4,47.3,70.9,70.0,4,10,0,6,9.5,2,0,1,91.7,1,1,1,0,6,313,311,0,2,290,19,0,2,193,114,1,12,14,1,15,0,6,1,6.0
C.J. Wilson,5753,DI,DET,9,3,0,,0,0,11,56.1,67.9,82.4,50.9,78.3,47.1,0,2,0,,7.7,1,0,0,0.0,0,0,0,0,0,184,184,50,107,0,27,0,0,108,76,0,7,9,0,2,0,0,0,
Sean Lissemore,5757,DI,SD,11,1,0,,0,0,27,60.0,55.7,84.7,59.1,52.8,75.9,1,3,0,,5.9,1,0,0,0.0,0,0,0,0,0,235,235,72,126,25,12,0,0,106,129,0,9,15,0,4,0,0,0,
Ricardo Mathews,5761,DI,SD,13,2,0,,0,0,27,65.6,42.5,35.6,52.6,41.1,42.3,0,11,0,,11.1,2,0,3,0.0,0,1,1,0,0,402,401,21,328,25,27,0,1,247,155,0,10,14,0,12,0,0,0,
Kavell Conner,5763,LB,SD,4,3,0,70.0,0,0,27,55.8,51.7,82.1,60.0,50.1,27.7,0,1,0,31,33.3,7,1,0,90.4,7,0,169,2,91,184,5,0,0,5,0,0,179,10,83,8,5,11,10,1,0,72,39,10.3
Kurt Coleman,5767,S,CAR,13,10,0,61.3,0,0,5,84.0,83.5,91.1,72.6,75.6,64.5,1,0,7,40,13.7,10,2,0,63.6,19,1,168,10,605,880,19,0,0,19,0,593,861,16,259,90,21,53,31,2,1,292,123,15.4
Rafael Bush,5779,S,NO,1,0,0,,0,0,20,55.9,52.2,72.2,,56.6,28.6,0,0,0,,60.0,3,0,0,0.0,0,0,0,0,14,21,0,0,0,0,0,20,21,0,7,1,0,2,0,0,0,0,0,
Sergio Brown,5803,S,JAX,12,2,0,75.0,0,0,15,48.1,53.6,83.8,75.1,62.8,35.5,0,3,0,48,19.4,7,2,0,122.3,15,2,85,3,262,460,25,0,0,25,0,303,435,15,183,44,5,27,20,5,1,197,97,13.1
Ross Ventrone,5805,S,PIT,1,0,0,,0,0,25,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Kyle Love,5806,DI,CAR,13,3,0,50.0,0,0,5,59.9,51.7,39.9,54.8,55.5,61.1,2,7,0,7,7.1,1,0,1,58.3,1,2,0,0,4,293,292,63,168,0,61,0,1,194,95,0,8,10,2,11,0,7,2,7.0
Vincent Rey,5811,LB,CIN,13,9,0,85.7,1,0,7,54.7,59.7,86.6,56.4,69.2,80.2,1,5,1,25,10.3,10,3,3,102.0,60,1,554,2,420,649,16,0,0,16,0,20,633,46,183,57,33,78,70,7,2,533,341,8.9
Jermelle Cudjo,5814,DI,DET,6,1,0,,0,0,11,,47.7,80.7,63.3,42.4,35.5,1,3,0,,20.0,1,0,0,0.0,0,0,0,0,0,117,117,10,107,0,0,0,0,52,65,0,3,3,0,4,0,0,0,
Darian Stewart,5820,S,DEN,13,6,0,70.0,0,1,10,81.3,81.2,89.3,60.4,74.0,58.6,1,1,1,47,17.7,11,5,0,118.5,21,0,147,24,492,785,13,0,0,13,0,567,772,12,281,34,14,45,30,2,3,278,126,13.2
Tramaine Brock Sr.,5903,CB,SF,12,8,0,60.3,0,0,28,69.1,68.4,40.8,61.9,66.7,66.7,0,2,3,56,10.5,6,5,2,79.7,38,0,81,695,476,861,22,0,0,22,0,5,839,5,380,58,8,43,63,2,2,553,160,14.6
Chris Maragos,5906,S,PHI,8,2,0,,0,0,24,69.0,68.0,82.1,55.8,53.1,45.9,0,0,0,,27.3,3,0,0,0.0,0,0,11,0,214,283,3,0,0,3,0,255,280,3,66,14,1,6,0,0,0,0,0,
Barry Church,5924,S,DAL,13,16,0,95.3,0,0,9,51.2,64.0,88.3,56.4,85.9,64.6,0,1,0,26,13.2,14,0,2,134.8,41,1,224,24,417,751,81,0,0,81,0,298,670,20,314,124,40,76,43,2,4,383,220,9.3
Danny McCray,5929,S,DAL,1,0,0,,0,0,9,60.0,60.3,64.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Sam Shields,5943,CB,GB,12,3,0,63.2,0,0,12,72.8,70.4,88.3,55.0,48.4,50.7,0,0,3,50,17.4,8,7,1,70.3,43,0,17,637,452,692,4,0,0,4,0,0,688,3,237,33,9,35,68,0,1,474,198,11.0
Frank Zombo,5945,ED,KC,7,3,0,100.0,0,0,16,31.2,53.3,80.1,59.0,65.0,48.6,0,6,0,10,20.0,1,0,0,147.9,1,2,5,0,13,85,80,0,0,80,0,0,5,36,36,0,3,1,1,8,1,10,6,10.0
Anthony Levine,6013,S,BLT,4,0,0,,0,0,3,61.9,65.6,67.0,,60.7,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,5,9,0,0,0,0,0,6,9,0,4,0,0,1,0,0,0,0,0,
Marcus Sherels,6017,CB,MIN,1,0,0,100.0,0,0,18,60.0,37.5,66.0,,60.0,,0,0,0,19,,0,0,0,158.3,1,0,1,2,1,3,0,0,0,0,0,0,3,0,2,0,0,0,1,0,1,19,1,19.0
Albert McClellan,6022,ED,BLT,13,2,1,100.0,0,0,3,48.0,49.2,82.6,58.0,48.1,24.6,0,4,0,16,43.8,7,0,0,118.1,3,1,8,0,31,158,143,0,1,142,0,0,15,66,61,7,6,7,3,5,0,37,24,12.3
Mitch Unrein,6031,DI,CHI,12,2,0,,0,0,6,60.6,60.8,65.8,56.9,62.5,76.5,0,9,0,,9.5,2,0,1,0.0,0,1,0,0,0,280,280,2,159,4,115,0,0,145,135,0,9,17,0,10,0,0,0,
Teddy Williams,6073,CB,CAR,5,0,0,37.5,0,0,5,61.8,62.3,77.8,,61.0,45.4,0,0,0,19,33.3,1,1,0,85.4,3,0,0,47,41,49,1,0,0,1,0,0,48,0,8,1,1,2,8,0,1,21,4,7.0
George Johnson,6112,ED,TB,9,6,0,100.0,0,2,30,66.5,59.1,73.4,51.0,62.9,55.5,3,11,0,5,9.1,2,0,1,87.5,1,0,0,0,3,347,347,0,2,336,9,0,0,192,152,0,11,14,1,14,0,5,1,5.0
Andrew Sendejo,6118,S,MIN,10,6,0,59.1,0,0,18,50.9,51.6,87.7,63.0,52.9,65.1,0,0,0,39,15.5,9,2,0,104.9,13,1,43,4,364,574,13,0,0,13,0,467,561,6,204,47,8,43,22,1,1,203,24,15.6
Von Miller,6154,ED,DEN,13,4,1,85.7,0,4,10,62.7,90.7,8.3,90.9,89.3,62.0,18,41,0,9,14.3,4,0,8,125.9,6,10,14,4,47,676,651,0,0,651,0,0,25,394,235,7,25,20,7,69,1,33,14,5.5
Marcell Dareus,6155,DI,BUF,12,7,0,,0,0,4,70.5,80.6,53.6,61.0,90.0,70.4,3,21,0,,6.5,3,0,2,0.0,0,2,7,0,4,654,647,211,417,4,15,0,7,408,242,0,27,36,0,26,0,0,0,
Patrick Peterson,6157,CB,ARZ,13,1,0,43.6,1,1,1,78.9,77.7,37.2,,70.9,76.1,0,0,2,48,6.3,2,6,8,52.8,24,0,19,718,530,805,2,0,0,2,0,0,803,0,275,66,8,29,55,0,1,309,93,12.9
Aldon Smith,6159,ED,OAK,9,6,3,100.0,0,0,23,63.2,67.6,29.4,63.8,75.4,69.6,5,27,0,9,8.3,2,0,4,91.7,2,4,1,0,24,518,515,0,0,515,0,0,3,339,155,2,12,16,2,36,0,12,11,6.0
J.J. Watt,6163,DI,HST,13,15,5,100.0,0,1,13,66.8,90.3,30.8,90.3,80.3,66.9,30,28,0,-5,10.3,6,0,7,79.2,1,14,25,0,1,841,816,0,37,504,275,0,25,520,320,0,47,37,1,72,0,-5,3,-5.0
Nick Fairley,6165,DI,SL,13,9,1,,0,0,26,62.2,79.1,33.9,73.5,78.5,77.0,3,12,0,,6.5,2,0,3,0.0,0,1,0,0,6,390,390,111,253,3,23,0,0,213,171,0,16,20,0,16,0,0,0,
Robert Quinn,6166,ED,SL,8,5,3,,0,3,26,60.0,84.1,37.9,79.7,79.5,79.6,2,11,0,,5.9,1,0,2,0.0,0,5,2,0,0,337,335,1,4,304,26,0,2,217,120,0,11,11,0,18,0,0,0,
Ryan Kerrigan,6168,ED,WAS,13,5,3,100.0,0,1,32,74.6,69.4,82.5,65.2,63.9,60.8,3,38,0,3,10.3,3,0,1,79.2,1,8,10,0,11,733,722,1,2,718,1,0,11,436,286,1,27,21,1,49,0,3,1,3.0
Corey Liuget,6170,DI,SD,11,4,0,,1,0,27,67.4,63.8,38.9,53.8,70.2,76.7,1,10,0,,4.0,1,0,3,0.0,0,3,2,0,0,443,441,51,332,11,47,0,2,269,174,0,20,20,0,14,0,0,0,
Prince Amukamara,6171,CB,NYG,8,4,0,65.3,0,1,21,70.4,68.7,87.0,55.2,52.7,66.7,0,0,1,47,9.3,4,3,2,103.5,32,0,29,505,371,558,3,0,0,3,0,5,555,2,185,16,8,35,49,0,3,413,117,12.9
Adrian Clayborn,6172,DI,ATL,13,0,0,,0,0,2,67.1,56.0,48.9,60.7,46.7,29.8,12,14,0,,15.4,2,0,2,0.0,0,2,1,0,0,421,420,10,219,56,135,0,1,321,100,0,9,11,0,28,0,0,0,
Cameron Jordan,6176,ED,NO,13,6,5,,0,1,20,66.6,86.0,67.0,81.5,75.4,65.6,10,45,0,,21.1,8,0,2,0.0,0,8,5,0,3,806,800,7,70,630,93,0,6,493,310,1,28,24,0,63,0,0,0,
Jimmy Smith,6179,CB,BLT,13,3,0,62.7,0,0,3,60.8,61.2,65.2,70.2,60.2,57.1,0,1,2,68,14.0,8,4,5,102.0,47,1,41,775,540,865,2,0,0,2,0,9,863,3,322,38,13,46,75,2,6,579,230,12.3
Muhammad Wilkerson,6182,DI,NYJ,13,11,3,100.0,0,2,22,50.3,82.5,90.7,72.8,81.5,49.8,20,38,0,10,17.6,9,1,0,108.3,1,12,7,0,6,787,780,49,292,357,82,0,7,533,248,0,32,31,1,70,0,10,12,10.0
Cameron Heyward,6183,DI,PIT,13,6,2,100.0,1,1,25,81.2,84.5,77.3,67.9,82.3,82.6,7,32,0,12,2.4,1,0,1,97.9,2,6,101,0,6,757,655,58,357,25,215,0,102,496,255,0,29,34,2,45,0,15,13,7.5
Aaron Williams,6186,S,BUF,3,1,0,80.0,0,0,4,61.7,63.3,0.0,57.6,74.4,49.6,1,0,1,22,18.2,2,1,1,100.8,8,0,41,4,132,186,2,0,0,2,0,87,184,2,52,52,5,8,10,1,3,82,43,10.3
Jabaal Sheard,6189,ED,NE,10,3,1,100.0,0,3,19,63.3,86.2,49.5,80.2,79.5,59.4,4,31,0,5,21.7,5,0,2,87.5,1,6,45,0,21,399,351,5,45,237,64,0,48,247,131,3,19,15,1,41,0,5,9,5.0
Akeem Ayers,6191,LB,SL,13,6,0,80.8,0,1,26,47.3,55.7,50.0,62.6,64.5,48.5,2,3,0,87,17.4,8,3,2,144.4,21,0,288,5,162,395,96,0,0,96,0,0,299,35,198,6,19,32,26,5,2,353,313,16.8
Bruce Carter,6192,LB,TB,12,5,0,70.0,0,0,30,57.1,66.1,82.5,74.3,66.2,68.2,3,3,0,10,9.1,2,2,0,81.7,7,1,142,0,68,172,21,0,0,21,0,0,151,13,91,9,9,15,10,7,0,51,43,7.3
Jarvis Jenkins,6193,DI,CHI,13,6,1,,0,0,6,60.4,53.6,74.6,57.7,50.1,36.4,6,20,0,,20.7,6,0,1,0.0,0,5,1,0,1,576,574,28,355,20,171,0,2,347,228,0,14,17,0,31,0,0,0,
Brooks Reed,6194,LB,ATL,10,5,0,100.0,0,0,2,57.7,63.2,86.4,60.3,63.3,56.6,0,10,0,12,21.4,3,0,0,131.3,3,0,11,0,55,299,271,0,0,271,0,0,28,91,153,17,4,6,3,10,1,18,15,6.0
Rahim Moore,6197,S,HST,7,4,0,50.0,0,0,13,56.6,56.8,85.1,59.4,57.2,52.3,0,0,1,42,21.7,5,1,0,91.0,3,0,17,0,261,441,0,0,0,0,0,415,441,1,179,9,2,14,6,0,1,68,30,22.7
