player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Vernon Davis,2951,TE,DEN,9,10.5,2,68.4,,0,0,1,3.7,1,16,10,0,74.9,75.7,65.1,67.9,64.3,61.0,153,3,43,6.4,16,251,1,26,90.4,227,21.1,53,57.0,38,0,16.7,42,281,117,4.5,10.8,1.24
Chris Thompson,7936,HB,WAS,9,3.3,5,76.3,,0,0,0,12.1,4,11,32,0,60.2,46.1,63.4,29.7,66.2,0.5,1,0,23,20.5,39,190,0,29,73.7,140,1.1,2,96.5,38,1,12.6,24,201,150,5.2,6.9,1.44
Lance Moore,2718,WR,DET,10,10.7,0,68.4,,0,0,0,0.0,0,18,11,1,86.1,26.2,58.7,,59.0,0.0,0,1,42,0.0,0,367,0,26,95.4,350,35.4,130,116.9,38,4,64.6,237,307,61,2.3,11.8,0.88
Sammy Watkins,8639,WR,BUF,7,17.7,3,65.8,,0,0,0,10.7,3,16,4,0,54.0,75.7,78.1,,77.8,0.0,0,2,63,0.0,0,194,2,25,92.3,179,10.8,21,101.6,38,3,89.2,173,368,64,2.6,14.7,2.06
Julius Thomas,6281,TE,JAX,6,8.9,1,52.6,,0,0,0,13.0,3,8,15,0,37.8,74.8,54.3,74.7,52.7,37.1,79,3,29,2.8,6,213,0,20,92.0,196,40.4,86,48.9,38,2,22.1,47,167,47,2.4,8.4,0.85
Dwayne Harris,6328,WR,NYG,10,9.1,2,67.6,,0,0,0,13.8,4,16,21,0,44.0,86.5,61.5,,60.4,0.0,0,1,38,0.0,0,313,2,25,91.4,286,76.4,239,117.4,37,4,23.6,74,304,115,4.6,12.2,1.06
Kenny Britt,4953,WR,SL,10,17.1,3,48.6,,0,0,1,18.2,4,14,26,0,33.8,74.1,63.9,,64.5,0.0,0,1,55,0.0,0,250,2,18,92.8,232,6.8,17,78.8,37,1,93.2,233,341,37,2.1,18.9,1.47
Ladarius Green,7110,TE,SD,8,7.5,4,75.7,,0,0,0,6.7,2,19,27,0,69.6,77.0,70.6,51.3,71.7,29.6,82,0,31,6.1,17,277,0,28,87.4,242,63.2,175,137.6,37,4,6.9,19,323,172,6.1,11.5,1.33
Harry Douglas,4398,WR,TEN,8,10.8,0,52.8,,0,0,0,5.0,1,12,31,0,71.5,76.2,59.3,,59.6,0.4,1,0,30,0.0,0,249,2,19,90.8,226,26.5,66,78.0,36,1,72.7,181,196,65,3.4,10.3,0.87
Roddy White,2244,WR,ATL,10,9.5,0,58.3,0.0,0,1,0,0.0,0,12,2,0,85.3,80.5,59.7,75.6,57.7,0.5,2,4,25,0.5,2,401,4,21,92.8,372,14.0,56,49.8,36,1,85.5,343,254,65,3.1,12.1,0.68
Jermaine Kearse,7428,WR,SEA,10,14.1,1,69.4,,0,0,0,3.8,1,14,29,0,74.4,75.5,61.8,,60.4,0.3,1,1,50,0.0,0,319,0,25,97.5,311,9.7,31,101.9,36,1,90.0,287,382,136,5.4,15.3,1.23
Justin Forsett,4547,HB,BLT,10,0.7,5,88.6,,0,0,0,3.1,1,4,3,0,78.4,90.4,64.3,59.2,55.7,0.0,0,0,32,25.2,77,305,1,31,71.8,219,4.3,13,84.9,35,0,3.9,12,153,141,4.5,4.9,0.7
Eddie Royal,4356,WR,CHI,6,2.1,6,74.3,,0,0,0,7.1,2,6,6,0,64.1,76.0,58.5,,59.1,0.0,0,0,30,0.0,0,187,1,26,95.7,179,73.3,137,93.9,35,1,26.7,50,171,139,5.3,6.6,0.96
Chris Hogan,6468,WR,BUF,9,12.1,4,74.3,,0,0,0,7.1,2,13,4,0,64.3,75.9,65.9,,64.6,0.0,0,2,46,0.0,0,232,0,26,93.5,217,51.7,120,98.5,35,2,48.3,112,330,93,3.6,12.7,1.52
T.J. Yeldon,9469,HB,JAX,9,0.1,8,79.4,,0,0,0,6.9,2,10,15,0,66.0,90.3,66.6,62.3,62.3,0.0,0,1,21,26.6,84,316,0,27,67.7,214,3.8,12,83.0,34,1,3.5,11,153,182,6.7,5.7,0.71
Matt Forte,4358,HB,CHI,7,2.8,3,73.5,0.0,0,1,0,7.4,2,10,6,1,64.3,58.0,58.7,57.0,63.6,1.3,3,0,38,11.6,27,232,0,25,82.8,192,9.1,21,100.0,34,1,12.9,30,219,197,7.9,8.8,1.14
Brandon LaFell,5602,WR,NE,5,13.1,3,50.0,,0,0,0,26.1,6,11,19,0,27.9,73.6,58.0,,56.4,0.0,0,1,54,0.0,0,194,0,17,94.3,183,18.0,35,69.0,34,0,82.0,159,306,114,6.7,18.0,1.67
Bryan Walters,6139,WR,JAX,9,8.3,1,85.3,,0,0,0,3.3,1,19,15,0,77.3,82.1,77.6,65.6,77.8,0.0,0,0,31,0.4,1,223,0,29,94.6,211,70.9,158,118.9,34,1,29.1,65,346,113,3.9,11.9,1.64
Mohamed Sanu,7084,WR,CIN,10,8.2,4,70.6,,0,0,0,0.0,0,13,7,0,85.7,81.0,60.2,61.6,58.7,0.0,0,0,52,0.3,1,308,1,24,90.9,280,87.7,270,100.0,34,0,11.7,36,319,187,7.8,13.3,1.14
LeSean McCoy,4976,HB,BUF,8,1.0,4,72.7,,0,0,0,7.7,2,8,4,1,64.1,79.6,74.1,54.5,68.9,0.4,1,0,22,21.1,48,228,0,24,72.8,166,3.1,7,100.3,33,1,5.7,13,218,214,8.9,9.1,1.31
Kenny Stills,7926,WR,MIA,10,17.6,0,54.5,,0,0,0,5.3,1,14,17,0,68.7,73.9,61.7,,62.2,0.0,0,1,46,0.0,0,260,0,18,94.2,245,24.6,64,96.9,33,2,75.4,196,331,75,4.2,18.4,1.35
Tyler Lockett,9502,WR,SEA,10,12.8,4,75.8,,0,0,0,7.4,2,15,29,0,63.2,87.9,67.9,,67.8,1.1,3,0,43,0.0,0,265,1,25,97.7,259,29.1,77,134.4,33,3,68.7,182,308,126,5.0,12.3,1.19
Dexter McCluster,5561,HB,TEN,10,2.2,5,81.8,,0,0,0,10.0,3,9,31,1,57.0,57.0,58.6,69.1,63.7,0.0,0,0,35,15.6,34,218,1,27,79.4,173,5.0,11,104.8,33,1,5.0,11,222,192,7.1,8.2,1.28
Charles Sims,8704,HB,TB,10,3.3,5,75.8,,0,0,0,0.0,0,13,30,1,86.5,47.7,80.6,80.3,91.1,0.5,1,1,56,20.3,41,202,0,25,71.3,144,5.4,11,117.9,33,3,11.4,23,277,256,10.2,11.1,1.92
Devin Funchess,9474,WR,CAR,10,15.8,0,48.5,,0,0,0,27.3,6,13,5,0,27.7,73.3,71.5,,71.4,0.0,0,2,52,0.0,0,130,0,16,93.1,121,15.4,20,71.0,33,2,84.6,110,266,38,2.4,16.6,2.2
Kyle Juszczyk,7912,FB,BLT,10,1.2,2,81.3,,0,0,0,3.7,1,8,3,0,75.7,81.0,64.2,83.1,74.9,13.7,18,1,39,13.7,18,131,1,26,83.2,109,10.7,14,101.3,32,2,8.4,11,206,180,6.9,7.9,1.89
Torrey Smith,6210,WR,SF,10,15.8,1,59.4,,0,0,1,17.4,4,14,28,0,29.7,74.6,63.3,,62.6,0.0,0,1,76,0.0,0,310,1,19,95.8,297,9.7,30,111.5,32,2,90.3,280,402,136,7.2,21.2,1.35
Darren McFadden,4318,HB,DAL,10,0.1,4,87.1,,0,0,0,6.9,2,8,9,0,66.8,90.4,64.2,31.3,61.9,0.0,0,1,19,19.0,34,179,0,27,74.3,133,2.8,5,81.7,31,0,3.9,7,212,211,7.8,7.9,1.59
Justin Hunter,7815,WR,TEN,9,12.3,0,71.0,,0,0,0,8.3,2,12,31,0,60.5,74.9,63.1,,61.6,0.0,0,0,29,0.0,0,252,2,22,94.4,238,20.6,52,107.5,31,1,79.4,200,264,41,1.9,12.0,1.11
James Starks,5716,HB,GB,10,-1.0,6,83.9,,0,0,0,7.1,2,9,12,1,65.2,68.4,64.3,89.5,54.3,0.8,2,0,30,22.7,60,264,0,26,68.9,182,3.4,9,121.9,31,2,1.1,3,251,309,11.9,9.7,1.38
Frank Gore,2282,HB,IND,10,-0.2,11,80.6,,0,0,0,7.4,2,7,14,0,63.4,29.8,59.0,73.0,59.5,0.0,0,0,31,25.2,63,250,1,25,69.6,174,2.8,7,91.0,31,0,12.0,30,181,190,7.6,7.2,1.04
Markus Wheaton,7860,WR,PIT,10,14.4,0,53.3,,0,0,1,15.8,3,10,25,0,41.9,73.6,56.6,,56.3,0.0,0,1,72,0.0,0,276,2,16,91.7,253,69.6,192,81.7,30,1,30.4,84,273,69,4.3,17.1,1.08
Jerricho Cotchery,1829,WR,CAR,8,9.9,3,63.3,,0,0,0,5.0,1,13,5,0,69.6,74.1,77.9,64.9,75.1,0.8,1,1,59,0.8,1,120,1,19,95.8,115,79.2,95,87.2,30,1,19.2,23,253,108,5.7,13.3,2.2
Albert Wilson,8943,WR,KC,8,10.7,6,58.6,,0,0,0,5.6,1,10,16,0,67.7,73.6,60.3,,59.2,0.0,0,1,42,0.0,0,242,0,17,93.4,226,9.1,22,82.1,29,1,90.9,220,237,133,7.8,13.9,1.05
Percy Harvin,4945,WR,BUF,5,12.0,4,65.5,,0,0,0,5.0,1,10,4,1,60.3,43.6,67.5,,64.3,0.0,0,0,51,0.0,0,154,0,19,92.2,142,16.9,26,99.5,29,1,81.8,126,218,92,4.8,11.5,1.54
Ryan Grant,8777,WR,WAS,10,9.6,2,58.6,,0,0,0,10.5,2,13,32,0,54.3,73.6,62.1,,61.3,1.0,2,2,35,0.0,0,204,1,17,91.7,187,22.1,45,61.6,29,1,76.5,156,194,66,3.9,11.4,1.04
Dorial Green-Beckham,9473,WR,TEN,10,13.4,3,51.7,,0,0,0,6.3,1,15,31,0,66.7,73.3,68.2,,67.6,0.0,0,2,32,0.0,0,211,0,15,94.3,199,9.0,19,71.2,29,2,91.0,192,221,61,4.1,14.7,1.11
Mychal Rivera,7965,TE,OAK,10,7.1,0,69.0,,0,0,2,0.0,0,8,23,2,84.5,19.0,47.6,83.3,47.6,23.4,43,1,21,4.3,8,184,4,20,90.8,167,50.0,92,67.9,29,0,4.9,9,158,76,3.8,7.9,0.95
Darrius Heyward-Bey,4930,WR,PIT,10,16.3,1,58.6,,0,0,0,5.6,1,8,25,0,68.0,73.6,60.6,,59.8,0.5,1,2,43,0.0,0,202,1,17,92.6,187,30.7,62,75.2,29,2,68.8,139,209,50,2.9,12.3,1.12
Miles Austin,3211,WR,PHI,10,13.3,0,41.4,,0,0,1,20.0,3,8,24,0,28.7,71.9,54.5,,51.4,0.0,0,2,39,0.0,0,227,2,12,95.6,217,25.1,57,49.8,29,1,74.9,170,212,64,5.3,17.7,0.98
C.J. Spiller,5534,HB,NO,9,2.1,2,89.7,,0,0,0,0.0,0,11,20,0,86.5,57.9,68.8,84.3,89.6,0.0,0,0,80,7.5,8,107,0,26,88.8,95,21.5,23,119.5,29,2,17.8,19,208,217,8.3,8.0,2.19
Seth Roberts,9079,WR,OAK,10,10.0,0,53.6,,0,0,0,25.0,5,9,23,0,28.5,74.6,53.2,,48.1,0.0,0,1,43,0.0,0,284,2,15,95.4,271,85.2,242,91.2,28,2,14.8,42,239,82,5.5,15.9,0.88
Quinton Patton,7910,WR,SF,10,7.1,1,67.9,,0,0,0,9.5,2,10,28,0,57.1,74.7,64.7,,66.7,0.6,1,0,41,0.0,0,173,1,19,96.5,167,27.2,47,107.6,28,1,72.3,125,249,130,6.8,13.1,1.49
Latavius Murray,7962,HB,OAK,10,-0.3,11,92.9,,0,0,0,7.1,2,5,23,1,64.1,61.3,66.2,67.2,51.7,0.0,0,1,14,26.9,56,208,0,26,69.7,145,4.3,9,71.6,28,0,7.7,16,133,143,5.5,5.1,0.92
Keith Mumphery,9608,WR,HST,9,11.1,0,50.0,,0,0,0,12.5,2,5,13,0,49.6,53.7,49.9,,49.5,0.0,0,1,26,0.0,0,207,0,14,94.7,196,32.9,68,48.1,28,0,67.1,139,129,15,1.1,9.2,0.66
Jarius Wright,7118,WR,MIN,10,11.0,3,63.0,,0,0,0,10.5,2,13,18,0,54.3,74.0,66.5,,63.8,0.0,0,0,52,0.0,0,189,0,17,94.2,178,69.8,132,92.2,27,0,30.2,57,244,95,5.6,14.4,1.37
Arian Foster,5398,HB,HST,4,2.9,8,81.5,,0,0,0,12.0,3,13,13,0,49.1,58.1,65.9,81.4,86.8,0.0,0,1,32,6.5,8,123,0,22,87.0,107,18.7,23,111.0,27,2,2.4,3,227,167,7.6,10.3,2.12
Anthony Fasano,2998,TE,TEN,10,6.7,2,70.4,,0,0,0,13.6,3,13,31,0,45.8,74.3,75.5,72.3,66.7,59.8,110,2,33,19.6,36,184,1,19,74.5,137,23.9,44,89.3,27,2,8.2,15,225,132,6.9,11.8,1.64
Marcel Reece,4702,FB,OAK,10,3.9,8,77.8,,0,0,0,4.5,1,10,23,0,71.3,81.7,75.6,53.1,78.7,7.2,9,0,55,20.0,25,125,0,21,76.0,95,12.8,16,135.0,27,3,30.4,38,203,150,7.1,9.7,2.14
Marlon Brown,8179,WR,BLT,10,8.9,1,51.9,,0,0,0,22.2,4,4,3,0,29.3,72.7,50.1,75.0,47.7,0.4,1,0,22,0.8,2,255,0,14,93.7,239,46.3,118,62.6,27,0,52.9,135,112,45,3.2,8.0,0.47
Jamaal Charles,4387,HB,KC,5,-1.3,3,77.8,,0,0,0,4.5,1,10,16,1,73.7,31.1,70.1,82.8,60.8,1.1,2,0,26,14.3,25,175,0,21,81.1,142,1.7,3,106.3,27,1,5.7,10,177,210,10.0,8.4,1.25
Maxx Williams,9488,TE,BLT,9,6.0,1,70.4,,0,0,0,0.0,0,9,3,0,83.6,74.4,67.2,65.4,67.4,67.9,110,1,28,9.3,15,162,2,19,84.0,136,25.9,42,83.6,27,1,4.9,8,168,112,5.9,8.8,1.24
Jeremy Kerley,6305,WR,NYJ,10,5.2,5,61.5,,0,0,0,11.1,2,8,22,0,66.7,86.7,64.6,,63.9,0.0,0,0,25,0.0,0,163,0,16,97.5,159,78.5,128,103.4,26,2,19.6,32,152,100,6.3,9.5,0.96
Josh Huff,8721,WR,PHI,9,5.5,6,73.1,,0,0,1,9.5,2,10,24,0,58.1,78.0,64.6,,61.8,0.0,0,0,41,0.0,0,216,1,19,92.1,199,13.9,30,135.6,26,3,86.1,186,213,154,8.1,11.2,1.07
Garrett Celek,7274,TE,SF,10,6.3,1,73.1,,0,0,0,0.0,0,10,28,0,83.2,74.1,66.5,83.9,61.7,73.0,154,0,33,21.8,46,211,1,19,73.5,155,22.7,48,131.3,26,3,2.4,5,186,100,5.3,9.8,1.2
Chris Conley,9509,WR,KC,10,9.8,1,57.7,,0,0,0,11.8,2,10,16,0,51.2,73.0,59.5,,60.6,0.0,0,0,44,0.0,0,197,0,15,95.9,189,15.7,31,91.3,26,1,84.3,166,177,70,4.7,11.8,0.94
Le'Veon Bell,7829,HB,PIT,6,0.1,5,96.0,,0,0,0,0.0,0,4,25,0,85.7,89.4,89.2,72.8,83.5,0.0,0,0,20,17.5,31,177,1,24,78.0,138,8.5,15,89.3,25,0,6.8,12,136,142,5.9,5.7,0.99
Brandon Coleman,9086,WR,NO,10,15.6,1,56.0,,0,0,0,17.6,3,10,20,0,51.5,73.0,67.1,,65.2,0.0,0,1,30,0.0,0,180,0,14,90.6,163,26.1,47,82.6,25,1,73.9,133,223,45,3.2,15.9,1.37
Dontrelle Inman,6597,WR,SD,9,13.0,1,60.0,,0,0,0,6.3,1,9,27,1,38.1,22.6,52.4,,52.2,0.0,0,0,68,0.0,0,279,0,15,92.1,257,37.3,104,102.3,25,1,62.7,175,221,101,6.7,14.7,0.86
Bilal Powell,6278,HB,NYJ,6,0.5,8,80.0,,0,0,0,4.8,1,10,22,0,70.7,48.2,63.9,87.6,70.4,0.0,0,0,25,11.5,15,131,0,20,84.0,110,18.3,24,92.7,25,0,6.1,8,156,162,8.1,7.8,1.42
Nelson Agholor,9453,WR,PHI,7,10.9,0,58.3,,0,0,0,6.7,1,6,24,1,64.7,25.9,49.2,,50.0,0.4,1,0,45,0.0,0,235,3,14,94.0,221,19.6,46,76.4,24,0,80.0,188,148,44,3.1,10.6,0.67
David Johnson,9519,HB,ARZ,10,5.4,7,70.8,,0,0,0,10.5,2,8,1,1,41.9,23.4,56.7,73.6,58.4,0.9,1,0,55,18.0,20,111,0,17,77.5,86,9.0,10,141.1,24,3,27.9,31,233,174,10.2,13.7,2.71
Marcedes Lewis,2973,TE,JAX,10,9.0,1,41.7,,0,0,1,16.7,2,3,15,0,43.8,71.5,60.0,73.3,47.2,78.5,230,2,27,29.7,87,293,3,10,65.5,192,17.4,51,18.9,24,0,4.1,12,97,46,4.6,9.7,0.51
Charcandrick West,9047,HB,KC,8,0.0,2,58.3,,0,0,0,17.6,3,5,16,0,38.1,65.8,54.6,64.9,52.2,1.1,2,0,80,18.2,34,187,2,14,77.0,144,0.5,1,99.1,24,1,3.2,6,199,203,14.5,14.2,1.38
Riley Cooper,5682,WR,PHI,10,16.1,0,54.2,,0,0,1,13.3,2,9,24,0,47.7,80.3,58.7,,58.0,0.5,1,3,62,0.0,0,217,1,13,91.2,198,21.2,46,78.3,24,2,77.9,169,247,50,3.8,19.0,1.25
Benny Cunningham,8283,HB,SL,10,0.0,14,78.3,,0,0,0,14.3,3,8,26,0,45.1,48.3,62.7,84.4,68.6,0.0,0,0,42,26.1,42,161,0,18,70.2,113,0.0,0,100.9,23,0,3.1,5,189,195,10.8,10.5,1.67
Adam Humphries,10075,WR,TB,7,6.9,0,69.6,,0,0,0,5.9,1,11,30,0,66.7,73.3,68.2,61.5,67.2,6.3,8,2,27,0.8,1,128,0,16,89.1,114,67.2,86,52.4,23,0,25.8,33,158,60,3.8,9.9,1.39
Melvin Gordon III,9448,HB,SD,10,-2.3,6,95.7,,0,0,0,4.3,1,6,27,0,72.3,25.5,51.3,72.9,66.4,0.0,0,0,18,20.5,30,146,0,22,75.3,110,2.7,4,90.2,23,0,11.0,16,130,186,8.5,5.9,1.18
Scott Chandler,3745,TE,NE,9,8.6,1,60.9,,0,0,0,17.6,3,7,19,0,38.4,73.0,67.0,74.5,60.0,25.0,36,0,26,4.9,7,144,1,14,88.2,127,41.7,60,107.2,23,2,33.3,48,140,55,3.9,10.0,1.1
Doug Martin,7035,HB,TB,10,2.0,9,91.3,,0,0,0,4.5,1,7,30,0,71.3,66.0,86.6,82.9,76.9,0.0,0,0,25,27.8,49,176,0,21,67.0,118,2.3,4,115.2,23,1,0.0,0,188,176,8.4,9.0,1.59
Chris Givens,7096,WR,BLT,9,14.1,0,56.5,,0,0,0,18.8,3,7,3,0,36.3,74.1,60.6,,61.0,0.0,0,1,39,0.0,0,143,0,13,95.1,136,14.0,20,77.3,23,1,86.0,123,175,36,2.8,13.5,1.29
Jeremy Langford,9539,HB,CHI,9,5.5,2,65.2,,0,0,0,16.7,3,8,6,0,38.4,86.9,67.3,49.5,69.6,0.0,0,0,83,18.9,24,127,0,15,78.7,100,8.7,11,112.0,23,1,10.2,13,227,196,13.1,15.1,2.27
Will Tye,10070,TE,NYG,7,5.1,3,68.2,,0,0,0,16.7,3,8,21,1,39.8,22.8,55.5,76.7,51.1,76.0,117,0,31,5.2,8,154,0,15,88.3,136,13.0,20,87.7,22,0,3.2,5,152,69,4.6,10.1,1.12
Stedman Bailey,7873,WR,SL,8,10.5,1,54.5,,0,0,0,14.3,2,7,26,0,45.7,71.9,59.4,,56.6,1.3,2,0,68,0.0,0,157,1,12,94.9,149,76.4,120,97.2,22,1,21.0,33,182,71,5.9,15.2,1.22
Adrian Peterson,3623,HB,MIN,10,-1.1,6,95.5,,0,0,0,0.0,0,4,18,1,84.1,25.9,64.2,59.0,55.0,0.0,0,0,49,23.6,49,208,1,21,74.0,154,0.0,0,95.8,22,0,7.2,15,154,180,8.6,7.3,1.0
Ameer Abdullah,9487,HB,DET,10,1.3,4,68.2,,0,0,0,0.0,0,7,11,0,81.1,26.3,64.1,63.2,76.5,4.6,6,2,36,13.1,17,130,0,15,85.4,111,11.5,15,59.3,22,1,5.4,7,122,128,8.5,8.1,1.1
Corey Brown,8986,WR,CAR,9,15.3,0,77.3,,0,0,0,0.0,0,13,5,0,82.7,75.8,67.3,,65.8,0.0,0,0,39,0.0,0,290,1,17,95.2,276,37.6,109,150.2,22,3,61.4,178,233,28,1.6,13.7,0.84
Phillip Dorsett,9462,WR,IND,7,17.3,0,50.0,,0,0,0,8.3,1,7,14,0,60.6,74.5,63.6,,65.6,0.0,0,1,35,0.0,0,88,0,11,95.5,84,28.4,25,71.6,22,1,68.2,60,167,31,2.8,15.2,1.99
Greg Jennings,2997,WR,MIA,10,11.2,0,50.0,,0,0,0,21.4,3,4,17,0,31.0,71.9,48.3,,48.7,0.7,1,1,23,0.0,0,151,0,11,92.7,140,33.1,50,46.2,22,0,65.6,99,113,41,3.7,10.3,0.81
Lance Dunbar,7332,HB,DAL,4,4.9,4,95.5,,0,0,0,0.0,0,9,9,0,84.9,79.6,80.2,42.6,90.8,2.4,2,0,39,13.3,11,83,0,21,78.3,65,20.5,17,107.4,22,0,12.0,10,215,146,7.0,10.2,3.31
Andre Roberts,5612,WR,WAS,8,11.4,1,52.4,,0,0,0,15.4,2,5,32,0,43.5,75.6,51.4,67.1,50.8,0.6,1,0,38,0.6,1,164,0,11,90.2,148,38.4,63,72.5,21,0,61.0,100,135,41,3.7,12.3,0.91
Rashad Jennings,5174,HB,NYG,10,-0.8,5,90.5,,0,0,0,5.0,1,3,21,1,70.5,68.3,61.6,88.1,59.0,0.8,1,0,51,22.4,28,125,0,19,72.8,91,0.0,0,117.1,21,1,3.2,4,174,185,9.7,9.2,1.91
Clive Walford,9501,TE,OAK,10,9.6,3,57.1,,0,0,0,14.3,2,9,23,0,46.3,71.9,64.4,36.9,65.6,42.3,55,1,33,8.5,11,130,2,12,87.7,114,43.8,57,96.6,21,3,9.2,12,137,49,4.1,11.4,1.2
De'Anthony Thomas,8759,WR,KC,9,0.3,3,81.0,,0,0,0,5.6,1,6,16,0,69.6,54.8,62.8,,61.9,0.9,1,0,36,0.0,0,108,0,17,96.3,104,62.0,67,110.3,21,1,26.9,29,140,155,9.1,8.2,1.35
Jonathan Grimes,7585,HB,HST,7,2.5,2,81.0,,0,0,0,0.0,0,5,13,0,82.2,80.6,63.6,75.4,69.7,0.0,0,0,19,22.4,26,116,0,17,73.3,85,6.9,8,89.1,21,0,3.4,4,113,93,5.5,6.6,1.33
Lance Kendricks,6199,TE,SL,9,9.3,1,66.7,,0,0,0,22.2,4,7,26,0,29.2,72.7,58.4,70.0,54.4,66.9,99,2,37,27.7,41,148,2,14,66.9,99,16.2,24,82.3,21,2,2.0,3,164,72,5.1,11.7,1.66
Devin Smith,9470,WR,NYJ,7,20.8,0,33.3,,0,0,0,22.2,2,4,22,0,31.8,18.7,51.7,,51.3,0.0,0,3,22,0.0,0,150,0,7,96.0,144,8.7,13,6.5,21,0,91.3,137,82,13,1.9,11.7,0.57
C.J. Anderson,8101,HB,DEN,10,2.3,4,81.0,,0,0,0,5.6,1,3,10,0,68.0,88.5,59.1,79.5,59.3,0.0,0,0,27,26.5,61,230,0,17,70.9,163,3.0,7,90.9,21,0,6.1,14,122,94,5.5,7.2,0.75
Fred Jackson,3368,HB,SEA,10,0.0,3,90.5,,0,0,0,0.0,0,8,29,1,83.2,27.4,56.5,59.5,64.1,0.0,0,0,26,12.0,13,108,0,19,87.0,94,1.9,2,114.9,21,1,13.9,15,163,172,9.1,8.6,1.73
Marshawn Lynch,3628,HB,SEA,7,0.1,8,65.0,,0,0,0,7.1,1,5,29,0,63.5,89.2,87.8,63.3,60.4,1.7,3,3,19,22.7,40,176,1,13,74.4,131,1.7,3,33.3,20,0,7.4,13,80,83,6.4,6.2,0.61
Josh Bellamy,7472,WR,CHI,9,9.9,0,60.0,,0,0,0,14.3,2,5,6,0,46.0,71.9,64.5,,62.6,0.0,0,0,48,0.0,0,122,0,12,94.3,115,26.2,32,98.3,20,1,73.8,90,142,56,4.7,11.8,1.23
Derek Carrier,7406,TE,WAS,10,6.0,4,75.0,,0,0,0,6.3,1,4,32,0,66.7,73.3,64.8,79.3,62.1,67.4,128,1,20,23.7,45,190,2,15,73.2,139,23.2,44,87.1,20,1,6.3,12,128,75,5.0,8.5,0.92
Quincy Enunwa,8843,WR,NYJ,6,11.7,2,50.0,,0,0,0,28.6,4,3,22,0,28.1,71.1,50.0,53.1,49.6,4.6,7,0,27,2.0,3,152,1,10,94.1,143,80.9,123,67.9,20,0,12.5,19,116,27,2.7,11.6,0.81
Khiry Robinson,8514,HB,NO,8,-1.8,9,85.0,,0,0,0,5.6,1,4,20,0,67.7,88.9,61.2,83.0,80.0,0.0,0,0,22,9.6,7,73,2,17,89.0,65,1.4,1,90.6,20,0,1.4,1,115,150,8.8,6.8,1.77
Chris Ivory,6007,HB,NYJ,9,-2.8,6,85.0,,0,0,0,10.5,2,8,22,0,54.5,60.8,69.3,80.7,59.0,0.0,0,0,36,29.4,50,170,0,17,68.2,116,8.2,14,117.7,20,1,11.8,20,165,208,12.2,9.7,1.42
Jermaine Gresham,5546,TE,ARZ,10,9.3,0,65.0,,0,0,0,13.3,2,9,1,0,47.7,72.3,72.2,67.2,58.6,95.4,185,1,22,21.6,42,194,2,13,71.1,138,3.1,6,85.0,20,1,0.5,1,158,50,3.8,12.2,1.14
Brent Celek,3778,TE,PHI,10,9.3,1,90.0,,0,0,0,0.0,0,14,24,0,82.7,73.9,85.4,64.0,77.1,76.4,133,1,60,12.1,21,174,2,18,83.3,145,18.4,32,131.3,20,2,3.4,6,284,135,7.5,15.8,1.96
Vance McDonald,7836,TE,SF,9,10.5,2,65.0,,0,0,0,13.3,2,5,28,0,48.0,72.3,60.4,80.1,53.2,59.6,81,1,36,16.2,22,136,1,13,80.9,110,30.1,41,79.0,20,1,5.1,7,129,59,4.5,9.9,1.17
Jordan Norwood,5358,WR,DEN,7,7.2,0,63.2,,0,0,0,0.0,0,5,10,0,79.4,72.9,54.1,,52.6,0.0,0,1,17,0.0,0,177,0,12,97.2,172,84.2,149,52.1,19,0,15.8,28,88,45,3.8,7.3,0.51
Shaun Draughn,6440,HB,SF,5,0.9,3,73.7,,0,0,0,0.0,0,2,28,0,80.6,42.1,55.2,62.8,79.5,0.0,0,0,19,23.9,17,71,0,14,76.1,54,0.0,0,80.8,19,0,1.4,1,79,77,5.5,5.6,1.46
Todd Gurley II,9443,HB,SL,8,-0.1,1,84.2,,0,0,0,0.0,0,4,26,0,81.7,59.4,74.2,39.4,67.0,0.0,0,0,31,15.6,19,122,0,16,79.5,97,0.0,0,95.6,19,0,4.9,6,132,136,8.5,8.3,1.36
Chris Polk,7532,HB,HST,9,3.2,0,63.2,,0,0,0,20.0,3,4,13,0,31.9,83.7,51.6,64.3,46.7,0.0,0,0,12,11.8,13,110,0,12,84.5,93,13.6,15,71.8,19,0,8.2,9,78,44,3.7,6.5,0.84
Ryan Mathews,5537,HB,PHI,9,1.0,4,73.7,,0,0,0,22.2,4,5,24,0,29.5,60.2,68.4,61.6,46.9,0.0,0,0,23,5.7,5,87,0,14,82.8,72,1.1,1,107.1,19,1,8.0,7,119,118,8.4,8.5,1.65
