player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dorial Green-Beckham,9473,WR,TEN,10,29,0,31,14.8,0,37.5,,0,0,0.0,0,3,0,70.5,66.3,0,20,0.0,0,50,3,96.0,48,58.9,8,27.6,0,49,20,6.7,16.3,1.02,0,13.1,3,55.0,,0,0,8.3,1,11,0,61.8,67.5,2,32,0.0,0,143,11,94.4,135,60.2,20,69.0,1,169,41,3.7,15.4,1.25
Mychal Rivera,7965,TE,OAK,10,29,0,23,9.0,0,50.0,,0,0,0.0,0,0,0,68.3,48.4,0,7,8.2,4,49,2,83.7,41,56.3,4,13.8,0,11,4,2.0,5.5,0.27,0,7.4,0,68.4,,0,0,0.0,0,6,1,81.1,53.5,1,21,2.5,3,119,13,93.3,111,58.4,19,65.5,0,97,40,3.1,7.5,0.87
Darrius Heyward-Bey,4930,WR,PIT,10,29,0,25,12.9,1,70.0,,0,0,12.5,1,4,0,52.5,65.7,0,43,0.0,0,65,7,93.8,61,126.3,10,34.5,1,78,17,2.4,11.1,1.28,0,18.1,0,60.0,,0,0,0.0,0,4,0,77.3,57.6,1,41,0.0,0,118,9,94.1,111,82.4,15,51.7,1,129,31,3.4,14.3,1.16
Miles Austin,3211,WR,PHI,10,29,0,24,12.7,0,33.3,,0,0,16.7,1,4,0,29.2,54.4,1,39,0.0,0,96,5,93.8,90,51.0,15,51.7,1,96,33,6.6,19.2,1.07,0,14.2,0,53.8,,0,0,22.2,2,4,0,32.2,52.3,0,37,0.0,0,118,7,97.5,115,84.1,13,44.8,0,116,31,4.4,16.6,1.01
C.J. Spiller,5534,HB,NO,9,29,0,20,6.3,1,70.0,,0,0,0.0,0,4,0,75.6,93.2,0,80,18.2,6,33,7,78.8,26,137.1,10,34.5,1,104,112,16.0,14.9,4.0,0,-0.4,0,100.0,,0,0,0.0,0,6,0,83.2,72.4,0,19,2.9,2,69,18,92.8,64,107.6,18,62.1,1,97,104,5.8,5.4,1.52
Seth Roberts,9079,WR,OAK,10,28,0,23,9.0,0,75.0,,0,0,0.0,0,2,0,72.1,49.3,1,21,0.0,0,93,3,91.4,85,110.4,4,14.3,1,44,12,4.0,14.7,0.52,0,10.0,0,54.5,,0,0,25.0,4,7,0,28.7,52.7,0,43,0.0,0,173,12,97.1,168,99.6,22,78.6,1,195,70,5.8,16.3,1.16
Quinton Patton,7910,WR,SF,10,28,0,28,5.8,1,66.7,,0,0,14.3,1,5,0,49.2,70.0,0,41,0.0,0,46,6,93.5,43,140.0,9,32.1,1,98,56,9.3,16.3,2.28,0,7.8,0,68.4,,0,0,7.1,1,5,0,63.5,64.6,0,40,0.0,0,117,13,98.3,115,92.2,19,67.9,0,151,74,5.7,11.6,1.31
Latavius Murray,7962,HB,OAK,10,28,0,23,-2.5,0,100.0,,0,0,0.0,0,1,0,68.3,54.4,0,11,42.2,27,64,2,54.7,35,91.7,2,7.1,0,12,17,8.5,6.0,0.34,0,0.0,10,92.0,,0,0,8.0,2,4,1,61.3,52.3,1,14,22.1,29,131,23,74.0,97,69.0,25,89.3,0,114,116,5.0,5.0,1.18
Keith Mumphery,9608,WR,HST,9,28,0,13,8.6,0,85.7,,0,0,0.0,0,2,0,74.6,55.6,1,9,0.0,0,62,6,88.7,55,49.1,7,25.0,0,37,4,0.7,6.2,0.67,0,12.2,0,40.0,,0,0,20.0,2,3,0,35.3,49.0,0,26,0.0,0,138,8,97.1,134,54.6,20,71.4,0,92,11,1.4,11.5,0.69
Jarius Wright,7118,WR,MIN,10,27,0,18,12.6,0,50.0,,0,0,0.0,0,4,0,73.4,71.1,0,52,0.0,0,53,5,88.7,47,85.4,10,37.0,0,100,41,8.2,20.0,2.13,0,8.9,3,66.7,,0,0,16.7,2,7,0,41.1,58.4,0,18,0.0,0,120,10,98.3,118,86.8,15,55.6,0,105,51,5.1,10.5,0.89
Arian Foster,5398,HB,HST,4,27,0,13,5.6,2,71.4,,0,0,16.7,1,4,0,45.8,79.5,1,32,7.1,3,42,5,83.3,35,69.0,7,25.9,0,79,50,10.0,15.8,2.26,0,1.9,5,84.2,,0,0,11.1,2,8,0,52.8,81.2,0,26,6.5,5,77,16,89.6,69,113.6,19,70.4,1,134,107,6.7,8.4,1.94
Anthony Fasano,2998,TE,TEN,10,27,0,31,6.6,0,62.5,,0,0,16.7,1,4,0,47.8,65.7,0,33,24.0,12,50,5,66.0,33,94.3,8,29.6,0,77,67,13.4,15.4,2.33,0,7.1,2,75.0,,0,0,7.7,1,8,0,61.8,68.7,2,23,18.2,22,121,12,77.7,94,96.6,16,59.3,2,123,46,3.8,10.3,1.31
Marcel Reece,4702,FB,OAK,10,27,0,23,3.4,6,85.7,,0,0,0.0,0,3,0,74.6,89.4,0,55,21.2,7,33,6,72.7,24,158.3,7,25.9,1,100,81,13.5,16.7,4.17,0,4.6,2,72.2,,0,0,7.1,1,6,0,63.2,65.3,0,16,19.8,17,86,13,76.7,66,102.5,18,66.7,1,94,59,4.5,7.2,1.42
Marlon Brown,8179,WR,BLT,10,27,0,3,8.0,0,45.5,,0,0,44.4,4,2,0,26.4,44.9,0,22,2.2,2,92,5,88.0,81,55.5,11,40.7,0,41,14,2.8,8.2,0.51,0,9.4,1,56.3,,0,0,0.0,0,2,0,77.3,53.4,0,21,0.0,0,154,9,96.8,149,67.4,16,59.3,0,71,31,3.4,7.9,0.48
Jamaal Charles,4387,HB,KC,5,27,0,16,-2.0,1,81.8,,0,0,10.0,1,3,1,57.0,40.1,0,25,20.8,11,53,9,75.5,40,89.8,11,40.7,0,61,82,9.1,6.8,1.53,0,-0.8,2,73.3,,0,0,0.0,0,6,0,80.6,69.9,0,26,10.8,12,111,11,84.7,94,93.5,15,55.6,0,109,121,11.0,9.9,1.16
Maxx Williams,9488,TE,BLT,9,27,0,3,3.3,0,66.7,,0,0,0.0,0,2,0,72.1,58.2,0,12,10.9,5,46,4,78.3,36,74.3,6,22.2,0,24,24,6.0,6.0,0.67,0,7.1,1,70.0,,0,0,0.0,0,7,0,81.1,72.5,1,28,9.1,10,110,14,85.5,94,86.3,20,74.1,1,144,88,6.3,10.3,1.53
Jeremy Kerley,6305,WR,NYJ,10,26,0,22,4.8,4,66.7,,0,0,0.0,0,5,0,74.6,71.8,0,25,0.0,0,57,6,94.7,54,94.7,9,34.6,0,80,62,10.3,13.3,1.48,0,3.8,1,53.8,,0,0,12.5,1,1,0,52.1,54.6,0,11,0.0,0,89,7,98.9,88,63.3,13,50.0,0,51,33,4.7,7.3,0.58
Josh Huff,8721,WR,PHI,9,26,0,24,7.3,3,50.0,,0,0,20.0,1,3,0,41.6,59.2,0,39,0.0,0,76,4,89.5,68,124.5,8,30.8,1,79,69,17.3,19.8,1.16,0,3.7,3,87.5,,0,0,0.0,0,6,0,81.1,64.6,0,41,0.0,0,125,14,94.4,118,121.9,16,61.5,1,132,85,6.1,9.4,1.12
Garrett Celek,7274,TE,SF,10,26,0,28,5.8,0,60.0,,0,0,0.0,0,2,0,70.5,61.3,0,20,15.4,6,39,3,74.4,29,86.3,5,19.2,0,41,25,8.3,13.7,1.41,0,6.4,1,76.5,,0,0,0.0,0,6,0,80.0,57.8,0,33,22.4,34,152,13,73.7,112,116.1,17,65.4,1,125,71,5.5,9.6,1.12
Chris Conley,9509,WR,KC,10,26,0,16,6.7,0,66.7,,0,0,33.3,1,1,0,29.9,50.9,0,17,0.0,0,48,2,97.9,47,86.8,3,11.5,0,21,10,5.0,10.5,0.45,0,10.4,1,59.1,,0,0,0.0,0,9,0,80.0,67.5,0,44,0.0,0,140,13,95.7,134,96.0,22,84.6,1,156,60,4.6,12.0,1.16
Le'Veon Bell,7829,HB,PIT,6,25,0,25,2.4,0,85.7,,0,0,0.0,0,2,0,75.6,82.1,0,20,20.9,14,67,6,74.6,50,94.6,7,28.0,0,47,38,6.3,7.8,0.94,0,-0.7,5,100.0,,0,0,0.0,0,2,0,81.1,72.3,0,10,14.3,14,98,15,81.6,80,85.8,15,60.0,0,69,80,5.3,4.6,0.86
Brandon Coleman,9086,WR,NO,10,25,0,20,18.5,0,66.7,,0,0,20.0,1,3,0,41.6,60.8,0,30,0.0,0,63,4,90.5,57,104.2,6,24.0,0,67,11,2.8,16.8,1.18,0,14.2,1,62.5,,0,0,16.7,2,7,0,60.6,68.1,0,30,0.0,0,108,10,90.7,98,115.6,16,64.0,1,156,34,3.4,15.6,1.59
Dontrelle Inman,6597,WR,SD,9,25,0,27,11.4,1,53.8,,0,0,0.0,0,6,1,52.1,57.6,0,68,0.0,0,115,7,92.2,106,97.6,13,52.0,0,158,97,13.9,22.6,1.49,0,16.4,0,60.0,,0,0,14.3,1,2,0,29.8,48.7,0,17,0.0,0,153,6,94.1,144,74.2,10,40.0,0,53,3,0.5,8.8,0.37
Bilal Powell,6278,HB,NYJ,6,25,0,22,0.0,1,83.3,,0,0,0.0,0,2,0,73.4,66.9,0,11,14.0,6,43,5,81.4,35,83.3,6,24.0,0,24,31,6.2,4.8,0.69,0,0.6,7,83.3,,0,0,6.3,1,8,0,65.9,69.9,0,25,9.6,8,83,15,86.7,72,97.2,18,72.0,0,132,131,8.7,8.8,1.83
Nelson Agholor,9453,WR,PHI,7,24,0,24,11.0,0,55.6,,0,0,0.0,0,0,0,73.4,48.5,0,8,0.0,0,85,5,91.8,78,63.2,9,37.5,0,32,10,2.0,6.4,0.41,0,10.7,0,64.3,,0,0,10.0,1,5,0,57.0,56.6,0,45,0.0,0,137,9,95.6,131,89.0,14,58.3,0,112,30,3.3,12.4,0.85
David Johnson,9519,HB,ARZ,10,24,0,1,6.9,0,40.0,,0,0,33.3,2,3,0,28.7,46.3,0,55,18.4,7,38,4,78.9,30,115.0,10,41.7,2,96,74,18.5,24.0,3.2,0,4.4,7,92.9,,0,0,0.0,0,5,1,63.2,69.7,0,34,18.3,11,60,13,76.7,46,131.3,14,58.3,1,137,100,7.7,10.5,2.98
Marcedes Lewis,2973,TE,JAX,10,24,0,15,11.3,0,42.9,,0,0,0.0,0,2,0,72.1,62.6,0,27,28.4,31,109,3,64.2,70,64.0,7,29.2,0,44,16,5.3,14.7,0.63,0,8.1,1,41.2,,0,0,22.2,2,1,0,32.2,40.5,2,12,32.0,54,169,7,64.5,109,9.8,17,70.8,0,53,30,4.3,7.6,0.49
Charcandrick West,9047,HB,KC,8,24,0,16,1.8,0,60.0,,0,0,25.0,1,2,0,36.2,54.1,0,80,18.5,10,54,3,79.6,43,143.8,5,20.8,1,128,113,37.7,42.7,2.98,0,-1.0,2,68.8,,0,0,8.3,1,3,0,61.8,62.5,0,13,19.2,23,120,11,74.2,89,77.9,16,66.7,0,71,90,8.2,6.5,0.8
Riley Cooper,5682,WR,PHI,10,24,0,24,15.4,0,42.9,,0,0,25.0,1,3,0,36.2,55.2,0,43,0.0,0,78,3,91.0,71,78.3,7,29.2,0,68,8,2.7,22.7,0.96,0,17.1,0,60.0,,0,0,10.0,1,6,0,56.7,61.8,2,62,0.0,0,123,9,91.9,113,99.0,15,62.5,2,169,37,4.1,18.8,1.5
Benny Cunningham,8283,HB,SL,10,23,0,26,-3.0,3,83.3,,0,0,0.0,0,4,0,73.4,78.3,0,42,30.8,20,65,5,66.2,43,118.8,6,26.1,0,77,93,18.6,15.4,1.79,0,1.3,11,75.0,,0,0,20.0,3,4,0,31.3,59.2,0,20,21.7,18,83,12,75.9,63,92.2,16,69.6,0,106,94,7.8,8.8,1.68
Adam Humphries,10075,WR,TB,7,23,0,30,8.4,0,60.0,,0,0,0.0,0,3,0,70.5,69.1,1,27,2.2,1,46,3,82.6,38,53.3,5,21.7,0,49,17,5.7,16.3,1.29,0,6.1,0,76.5,,0,0,0.0,0,8,0,80.0,71.6,1,19,0.0,0,61,13,91.8,56,68.0,17,73.9,0,109,43,3.3,8.4,1.95
Melvin Gordon III,9448,HB,SD,10,23,0,27,-3.1,1,100.0,,0,0,0.0,0,1,0,79.4,70.8,0,15,18.0,11,61,12,80.3,49,84.4,12,52.2,0,51,88,7.3,4.3,1.04,0,-1.5,5,90.9,,0,0,9.1,1,5,0,58.9,60.8,0,18,21.7,18,83,10,72.3,60,96.6,11,47.8,0,79,98,9.8,7.9,1.32
Scott Chandler,3745,TE,NE,9,23,0,19,8.7,0,66.7,,0,0,0.0,0,2,0,72.1,66.7,0,26,4.3,2,46,4,93.5,43,127.8,6,26.1,1,44,9,2.3,11.0,1.02,0,9.1,1,64.3,,0,0,18.2,2,4,0,41.4,58.5,0,25,3.7,3,81,9,86.4,70,83.9,14,60.9,0,95,46,5.1,10.6,1.36
Doug Martin,7035,HB,TB,10,23,0,30,4.3,2,83.3,,0,0,16.7,1,3,0,45.8,53.4,0,14,35.3,24,68,5,61.8,42,132.6,6,26.1,1,38,28,5.6,7.6,0.9,0,0.2,7,100.0,,0,0,0.0,0,4,0,81.1,88.6,0,25,20.0,18,90,15,73.3,66,107.8,15,65.2,0,148,145,9.7,9.9,2.24
Chris Givens,7096,WR,BLT,9,23,0,3,14.4,0,54.5,,0,0,14.3,1,5,0,49.7,77.2,1,39,0.0,0,47,6,95.7,45,85.4,11,47.8,1,120,20,3.3,20.0,2.67,0,13.9,0,58.3,,0,0,22.2,2,2,0,35.7,50.8,0,20,0.0,0,91,7,95.6,87,69.8,12,52.2,0,55,16,2.3,7.9,0.63
Jeremy Langford,9539,HB,CHI,9,23,0,6,4.3,1,75.0,,0,0,10.0,1,7,0,57.0,90.4,0,83,26.4,14,53,9,67.9,36,144.4,12,52.2,1,203,188,20.9,22.6,5.64,0,6.7,1,55.6,,0,0,28.6,2,1,0,29.2,45.9,0,9,12.5,8,64,5,87.5,56,60.9,9,39.1,0,19,8,1.6,3.8,0.34
Will Tye,10070,TE,NYG,7,22,0,21,2.9,1,60.0,,0,0,25.0,2,4,0,29.7,52.5,0,17,2.7,2,74,6,89.2,66,77.9,10,45.5,0,62,36,6.0,10.3,0.94,0,7.3,1,80.0,,0,0,11.1,1,4,0,56.7,62.8,0,31,6.8,5,73,8,87.7,64,104.2,10,45.5,0,90,38,4.8,11.3,1.41
Stedman Bailey,7873,WR,SL,8,22,0,26,14.1,1,75.0,,0,0,0.0,0,5,0,74.6,67.3,0,68,0.0,0,58,6,93.1,54,156.3,8,36.4,1,111,49,8.2,18.5,2.06,0,8.8,0,46.2,,0,0,25.0,2,2,0,29.7,51.2,0,29,0.0,0,91,6,95.6,87,63.3,13,59.1,0,71,22,3.7,11.8,0.82
Adrian Peterson,3623,HB,MIN,10,22,0,18,-3.1,0,100.0,,0,0,0.0,0,2,0,75.6,66.1,0,49,29.6,21,71,7,64.8,46,97.0,7,31.8,0,51,73,10.4,7.3,1.11,0,-0.2,6,93.3,,0,0,0.0,0,2,1,80.6,50.5,0,17,21.3,26,122,14,78.7,96,95.3,15,68.2,0,103,107,7.6,7.4,1.07
Ameer Abdullah,9487,HB,DET,10,22,0,11,2.1,2,62.5,,0,0,0.0,0,3,0,73.4,75.0,1,36,11.4,5,44,5,86.4,38,89.1,8,36.4,1,67,73,14.6,13.4,1.76,0,0.5,1,66.7,,0,0,0.0,0,2,0,76.5,58.4,1,13,14.1,11,78,8,84.6,66,37.2,12,54.5,0,41,46,5.8,5.1,0.62
Corey Brown,8986,WR,CAR,9,22,0,5,12.2,0,77.8,,0,0,0.0,0,5,0,76.5,60.3,0,23,0.0,0,132,7,96.2,127,133.3,9,40.9,1,64,15,2.1,9.1,0.5,0,18.6,0,81.8,,0,0,0.0,0,8,0,77.3,70.8,0,39,0.0,0,144,9,94.4,136,158.3,11,50.0,2,162,9,1.0,18.0,1.19
Phillip Dorsett,9462,WR,IND,7,22,0,14,17.5,0,46.7,,0,0,0.0,0,5,0,75.6,71.2,1,35,0.0,0,49,7,95.9,47,64.9,15,68.2,1,106,5,0.7,15.1,2.26,0,16.9,0,57.1,,0,0,20.0,1,2,0,42.1,57.5,0,29,0.0,0,36,4,94.4,34,86.0,7,31.8,0,61,26,6.5,15.3,1.79
Greg Jennings,2997,WR,MIA,10,22,0,17,11.2,0,33.3,,0,0,20.0,1,1,0,41.6,50.8,1,23,0.0,0,60,4,90.0,54,10.4,12,54.5,0,44,23,5.8,11.0,0.81,0,11.2,0,70.0,,0,0,22.2,2,3,0,35.3,50.7,0,14,0.0,0,87,7,94.3,82,89.2,10,45.5,0,69,18,2.6,9.9,0.84
Lance Dunbar,7332,HB,DAL,4,22,0,9,8.9,0,87.5,,0,0,0.0,0,3,0,75.6,84.9,0,39,20.5,8,39,7,74.4,29,112.0,8,36.4,0,87,55,7.9,12.4,3.0,0,2.4,3,100.0,,0,0,0.0,0,6,0,81.1,82.0,0,22,7.3,3,41,13,80.5,33,102.2,13,59.1,0,111,80,6.2,8.5,3.36
Andre Roberts,5612,WR,WAS,8,21,0,32,9.3,1,66.7,,0,0,20.0,1,2,0,41.6,49.0,0,38,0.0,0,63,4,90.5,57,104.2,6,28.6,0,67,28,7.0,16.8,1.18,0,12.3,0,46.7,,0,0,12.5,1,3,0,52.1,55.1,0,18,1.0,1,98,7,89.8,88,59.9,15,71.4,0,68,13,1.9,9.7,0.77
Rashad Jennings,5174,HB,NYG,10,21,0,21,0.0,0,83.3,,0,0,0.0,0,2,0,73.4,62.4,0,25,21.3,10,47,5,70.2,33,95.1,6,28.6,0,41,41,8.2,8.2,1.24,0,-1.1,2,92.9,,0,0,7.1,1,0,1,64.4,49.3,0,18,22.7,17,75,13,74.7,56,91.1,14,66.7,0,82,93,7.2,6.3,1.46
Clive Walford,9501,TE,OAK,10,21,0,23,9.7,1,71.4,,0,0,0.0,0,4,0,73.4,76.2,0,23,12.2,5,41,5,80.5,33,138.7,7,33.3,1,63,28,5.6,12.6,1.91,0,9.7,2,50.0,,0,0,25.0,2,4,0,29.8,55.4,0,33,7.2,6,83,6,90.4,75,96.9,12,57.1,1,73,21,3.5,12.2,0.97
De'Anthony Thomas,8759,WR,KC,9,21,0,16,-0.7,1,100.0,,0,0,0.0,0,4,0,75.6,70.5,0,36,0.0,0,30,7,100.0,30,155.7,7,33.3,1,83,88,12.6,11.9,2.77,0,0.7,2,69.2,,0,0,10.0,1,2,0,60.2,56.4,0,23,0.0,0,73,9,94.5,69,77.1,13,61.9,0,54,66,7.3,6.0,0.78
Jonathan Grimes,7585,HB,HST,7,21,0,13,4.1,0,71.4,,0,0,0.0,0,2,0,73.4,64.1,0,14,31.7,13,41,5,65.9,27,78.3,7,33.3,0,28,19,3.8,5.6,1.04,0,1.7,2,84.6,,0,0,0.0,0,3,0,78.7,70.6,0,19,17.4,12,69,11,78.3,54,93.3,13,61.9,0,83,74,6.7,7.5,1.54
Lance Kendricks,6199,TE,SL,9,21,0,26,10.4,1,60.0,,0,0,25.0,2,2,0,29.8,46.9,1,37,23.9,11,46,6,69.6,32,73.8,10,47.6,1,67,26,4.3,11.2,2.09,0,8.4,0,80.0,,0,0,20.0,2,5,0,35.3,62.8,0,30,29.8,28,94,8,67.0,63,140.4,10,47.6,1,97,46,5.8,12.1,1.54
Devin Smith,9470,WR,NYJ,7,21,0,22,19.0,0,40.0,,0,0,0.0,0,1,0,68.3,55.7,1,12,0.0,0,42,2,95.2,40,11.7,5,23.8,0,19,4,2.0,9.5,0.48,0,21.7,0,26.7,,0,0,33.3,2,2,0,28.6,49.3,2,16,0.0,0,97,4,95.9,93,0.0,15,71.4,0,41,3,0.8,10.3,0.44
C.J. Anderson,8101,HB,DEN,10,21,0,10,5.0,0,50.0,,0,0,0.0,0,2,0,68.3,59.8,0,12,30.8,24,78,2,66.7,52,65.6,4,19.0,0,21,15,7.5,10.5,0.4,0,2.2,3,86.7,,0,0,7.1,1,1,0,63.5,60.7,0,27,26.8,34,127,13,71.7,91,91.1,15,71.4,0,88,62,4.8,6.8,0.97
Fred Jackson,3368,HB,SEA,10,21,0,29,3.0,0,66.7,,0,0,0.0,0,2,0,68.3,73.7,0,18,9.1,2,22,2,90.9,20,104.9,3,14.3,0,34,27,13.5,17.0,1.7,0,-0.8,3,94.1,,0,0,0.0,0,5,1,81.7,56.2,0,26,12.8,10,78,16,85.9,67,97.1,17,81.0,0,124,144,9.0,7.8,1.85
Marshawn Lynch,3628,HB,SEA,7,20,0,29,-1.6,1,40.0,,0,0,0.0,0,1,0,68.3,64.0,2,10,23.5,12,51,2,76.5,39,11.7,5,25.0,0,19,20,10.0,9.5,0.49,0,1.0,5,71.4,,0,0,9.1,1,4,0,58.9,56.4,1,19,23.4,25,107,10,75.7,81,47.6,14,70.0,0,53,51,5.1,5.3,0.65
Josh Bellamy,7472,WR,CHI,9,20,0,6,8.0,0,71.4,,0,0,0.0,0,1,0,73.4,63.9,0,48,0.0,0,62,5,91.9,57,138.7,7,35.0,1,63,36,7.2,12.6,1.11,0,10.7,0,63.6,,0,0,12.5,1,4,0,52.1,64.6,0,38,0.0,0,56,7,100.0,56,85.0,11,55.0,0,79,20,2.9,11.3,1.41
Derek Carrier,7406,TE,WAS,10,20,0,32,6.8,2,50.0,,0,0,0.0,0,1,0,68.3,55.6,0,20,31.7,20,63,2,65.1,41,74.0,4,20.0,0,29,27,13.5,14.5,0.71,0,5.6,2,78.6,,0,0,8.3,1,2,0,61.8,62.0,1,20,19.5,24,123,11,77.2,95,62.8,14,70.0,0,87,48,4.4,7.9,0.92
Quincy Enunwa,8843,WR,NYJ,6,20,0,22,17.5,0,50.0,,0,0,0.0,0,1,0,64.7,52.1,0,16,1.9,1,52,1,96.2,50,77.1,2,10.0,0,16,1,1.0,16.0,0.32,0,11.0,2,50.0,,0,0,30.8,4,2,0,27.8,50.9,0,27,2.1,2,97,9,92.8,90,66.9,18,90.0,0,100,26,2.9,11.1,1.11
Khiry Robinson,8514,HB,NO,8,20,0,20,-3.3,3,75.0,,0,0,14.3,1,3,0,49.2,61.6,0,22,15.4,4,26,6,84.6,22,85.9,8,40.0,0,41,65,10.8,6.8,1.86,0,-0.8,6,91.7,,0,0,0.0,0,1,0,78.7,85.1,0,18,4.7,2,43,11,93.0,40,92.4,12,60.0,0,74,85,7.7,6.7,1.85
Chris Ivory,6007,HB,NYJ,9,20,0,22,-5.5,0,75.0,,0,0,25.0,1,1,0,36.2,47.5,0,36,32.8,20,61,3,62.3,38,106.3,4,20.0,0,40,54,18.0,13.3,1.05,0,-2.2,5,83.3,,0,0,9.1,1,4,0,58.9,60.5,0,24,33.0,29,88,10,65.9,58,99.7,12,60.0,0,95,116,11.6,9.5,1.64
Jermaine Gresham,5546,TE,ARZ,10,20,0,1,10.7,0,71.4,,0,0,0.0,0,3,0,73.4,66.7,0,21,25.0,16,64,5,65.6,42,97.3,7,35.0,0,60,19,3.8,12.0,1.43,0,8.5,0,66.7,,0,0,11.1,1,6,0,54.5,62.1,1,22,21.2,25,118,8,72.9,86,84.7,12,60.0,1,98,31,3.9,12.3,1.14
Brent Celek,3778,TE,PHI,10,20,0,24,10.8,0,100.0,,0,0,0.0,0,6,0,74.6,76.2,0,60,11.9,8,67,6,83.6,56,158.3,6,30.0,1,120,60,10.0,20.0,2.14,0,8.7,1,84.6,,0,0,0.0,0,7,0,78.7,74.0,1,40,13.0,13,100,11,83.0,83,84.0,13,65.0,0,154,72,6.5,14.0,1.86
Vance McDonald,7836,TE,SF,9,20,0,28,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,47.3,0,6,6.7,2,30,1,86.7,26,91.7,1,5.0,0,6,5,5.0,6.0,0.23,0,11.2,2,61.1,,0,0,15.4,2,5,0,43.8,57.6,1,36,14.7,14,95,11,83.2,79,75.2,18,90.0,1,116,54,4.9,10.5,1.47
Jordan Norwood,5358,WR,DEN,7,19,0,10,6.0,0,75.0,,0,0,0.0,0,0,0,70.5,48.1,0,8,0.0,0,58,3,94.8,55,80.2,4,21.1,0,15,3,1.0,5.0,0.27,0,8.9,0,53.8,,0,0,0.0,0,4,0,75.6,56.3,1,17,0.0,0,105,7,98.1,103,36.4,13,68.4,0,67,33,4.7,9.6,0.65
Shaun Draughn,6440,HB,SF,5,19,0,28,14.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,47.4,9,19,0,52.6,10,39.6,1,5.3,0,0,0,,,0.0,0,0.3,3,76.5,,0,0,0.0,0,2,0,80.0,83.9,0,19,14.6,7,48,13,85.4,41,85.4,17,89.5,0,80,77,5.9,6.2,1.95
Todd Gurley II,9443,HB,SL,8,19,0,26,0.3,0,75.0,,0,0,0.0,0,1,0,70.5,61.8,0,31,15.8,6,38,3,76.3,29,110.4,4,21.1,0,44,39,13.0,14.7,1.52,0,0.2,1,85.7,,0,0,0.0,0,3,0,79.4,67.5,0,24,16.3,13,80,12,81.3,65,93.5,14,73.7,0,90,93,7.8,7.5,1.38
Chris Polk,7532,HB,HST,9,19,0,13,4.5,0,0.0,,0,0,,0,0,0,,52.4,0,0,27.8,5,18,0,66.7,12,39.6,2,10.5,0,0,0,,,0.0,0,3.0,0,70.6,,0,0,20.0,3,4,0,31.9,47.9,0,12,8.0,7,88,12,88.6,78,80.0,17,89.5,0,78,44,3.7,6.5,1.0
Ryan Mathews,5537,HB,PHI,9,19,0,24,3.8,2,50.0,,0,0,50.0,3,2,0,26.5,29.6,0,23,7.9,3,38,3,78.9,30,106.3,6,31.6,1,33,22,7.3,11.0,1.1,0,-0.3,2,84.6,,0,0,8.3,1,3,0,61.8,69.2,0,20,4.3,2,47,11,85.1,40,94.2,13,68.4,0,86,96,8.7,7.8,2.15
Ty Montgomery,9527,WR,GB,6,18,0,12,7.5,3,83.3,,0,0,0.0,0,3,0,73.4,58.3,0,13,0.0,0,73,5,86.3,63,99.3,6,33.3,0,47,29,5.8,9.4,0.75,0,5.0,2,77.8,,0,0,12.5,1,1,0,52.1,50.8,0,17,0.0,0,68,7,89.7,61,87.5,9,50.0,0,45,39,5.6,6.4,0.74
Darren Fells,8549,TE,ARZ,8,18,0,1,11.7,1,66.7,,0,0,20.0,1,4,0,41.6,73.4,0,48,25.5,14,55,4,70.9,39,149.3,6,33.3,1,93,54,13.5,23.3,2.38,0,8.3,1,72.7,,0,0,11.1,1,4,0,54.5,59.1,0,18,17.2,21,122,8,80.3,98,122.5,11,61.1,1,78,20,2.5,9.8,0.8
Garrett Graham,5642,TE,HST,8,18,0,13,10.5,0,0.0,,0,0,100.0,1,0,0,28.8,42.2,0,0,13.2,7,53,0,81.1,43,39.6,2,11.1,0,0,0,,,0.0,0,9.2,0,25.0,,0,0,50.0,4,1,0,26.0,40.7,1,9,4.8,7,146,4,89.0,130,34.4,16,88.9,1,30,10,2.5,7.5,0.23
