player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Calais Campbell,4364,DI,ARZ,4,3,1,,0,0,1,68.0,88.2,47.9,60.2,84.7,76.5,2,4,0,,0.0,0,0,0,0.0,0,1,1,0,1,171,170,20,112,16,22,0,1,95,75,0,14,21,0,7,0,0,0,
Jason Jones,4368,ED,DET,4,0,0,,0,1,11,60.6,62.5,20.5,62.5,67.1,42.4,2,8,0,,20.0,2,0,2,0.0,0,1,3,0,3,157,154,0,24,121,9,0,3,90,64,0,6,8,0,11,0,0,0,
Kendall Langford,4380,DI,IND,4,3,1,,0,0,14,60.3,65.8,83.2,64.8,60.1,74.8,1,9,0,,0.0,0,0,0,0.0,0,1,8,0,0,215,207,7,51,17,132,0,8,129,86,0,8,8,0,11,0,0,0,
Pat Sims,4391,DI,CIN,3,1,0,,0,0,7,,60.9,79.7,54.7,63.1,69.6,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,66,66,13,49,0,4,0,0,36,30,0,1,2,0,1,0,0,0,
Cliff Avril,4406,ED,SEA,4,3,2,100.0,0,0,29,54.8,78.1,57.3,81.3,65.8,53.5,5,13,0,-9,14.3,2,0,0,79.2,1,1,0,0,4,184,183,0,0,182,1,0,1,106,74,1,7,9,1,19,0,-9,-2,-9.0
Tyvon Branch,4414,S,KC,3,2,0,80.0,0,0,16,30.0,30.1,75.5,,56.3,59.1,0,0,0,52,12.5,1,0,0,152.1,8,0,3,0,41,56,1,0,0,1,0,12,55,0,15,40,1,5,10,0,1,144,72,18.0
William Hayes,4417,ED,SL,4,2,0,,0,0,26,60.0,62.2,38.3,71.8,53.7,44.7,0,9,0,,11.1,1,0,1,0.0,0,0,0,0,0,110,110,2,4,89,15,0,0,56,54,0,4,6,0,9,0,0,0,
Dwight Lowery,4427,S,IND,4,3,0,70.0,0,0,14,71.2,71.7,26.4,62.0,67.7,51.7,0,0,2,20,9.5,2,1,1,47.9,7,0,48,3,161,280,21,0,0,21,0,174,259,3,116,34,5,16,10,0,0,65,42,9.3
Quintin Demps,4431,S,HST,4,3,0,55.6,0,0,13,54.4,57.3,82.2,58.5,65.4,66.8,0,1,1,19,10.5,2,0,1,37.5,5,1,65,4,132,229,19,0,0,19,0,100,210,13,84,41,3,14,9,2,0,62,15,12.4
Brandon Carr,4454,CB,DAL,4,2,0,72.0,0,0,9,61.0,59.4,23.4,,57.3,61.9,0,0,0,22,15.4,4,1,2,126.3,18,0,19,208,173,267,11,0,0,11,0,3,256,0,94,26,6,20,25,0,3,148,58,8.2
Zackary Bowman,4456,CB,MIA,2,0,0,50.0,0,0,17,68.7,68.9,75.4,,62.5,72.5,0,0,1,12,0.0,0,1,1,24.0,2,0,3,33,24,38,0,0,0,0,0,1,38,0,14,1,0,1,4,0,0,19,11,9.5
Letroy Guion,4466,DI,GB,1,0,0,,0,0,12,,56.7,75.0,52.2,62.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,21,21,2,15,1,3,0,0,14,7,0,0,0,0,0,0,0,0,
Matthew Slater,4467,WR,NE,1,0,0,,0,0,19,,60.0,60.4,,60.0,,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Kroy Biermann,4468,ED,ATL,4,0,0,100.0,1,1,2,41.5,60.1,40.6,63.1,71.9,52.2,1,2,0,24,12.5,1,0,1,144.6,5,1,1,0,14,121,114,0,0,112,2,0,7,65,42,6,5,7,5,4,1,46,22,9.2
Erik Walden,4481,ED,IND,4,3,0,50.0,0,0,14,38.9,54.9,2.1,62.8,70.1,66.3,4,6,0,12,15.4,2,0,2,103.1,2,0,9,0,35,222,194,0,2,192,0,0,28,91,96,19,6,8,4,10,1,19,12,9.5
Nick Hayden,4495,DI,DAL,4,2,2,,0,0,9,53.2,52.6,82.5,59.7,51.0,56.9,0,2,0,,7.7,1,0,0,0.0,0,0,0,0,3,162,162,33,129,0,0,0,0,96,63,0,4,10,0,2,0,0,0,
Ahtyba Rubin,4504,DI,SEA,4,1,0,,0,0,29,61.8,63.2,34.5,54.0,66.5,74.4,2,0,0,,0.0,0,0,1,0.0,0,0,1,0,0,119,118,7,106,0,5,0,1,50,69,0,9,12,0,2,0,0,0,
Cary Williams,4543,CB,SEA,4,2,0,53.8,0,1,29,58.2,69.3,84.2,97.8,73.1,83.0,0,0,0,20,0.0,0,1,1,94.7,7,1,12,203,133,231,7,0,0,7,0,2,224,1,97,7,3,10,13,1,1,69,11,9.9
Wesley Woodyard,4583,LB,TEN,3,2,0,50.0,0,1,31,64.3,75.0,77.4,79.5,68.0,60.3,0,1,0,4,25.0,1,0,0,56.3,1,1,37,0,28,44,0,0,0,0,0,1,44,5,11,5,2,1,2,2,0,4,5,4.0
Husain Abdullah,4652,S,KC,4,1,0,50.0,0,0,16,63.8,66.7,83.2,53.0,72.0,83.4,0,1,0,15,0.0,0,0,0,95.8,4,0,72,2,101,147,18,0,0,18,0,39,129,15,31,16,3,8,8,1,2,22,6,5.5
Leger Douzable,4654,DI,NYJ,4,4,0,0.0,0,0,22,63.5,52.7,32.7,53.0,56.2,47.4,3,5,0,,10.0,1,0,1,39.6,0,0,4,0,1,109,105,2,33,56,14,0,4,78,30,0,4,5,1,8,0,0,0,
Erin Henderson,4656,LB,NYJ,4,1,0,,0,0,22,37.1,30.5,77.6,54.1,46.5,74.9,0,1,0,,0.0,0,0,0,0.0,0,0,25,0,7,32,7,0,0,7,0,0,25,17,8,0,0,0,0,1,0,0,0,
David Hawthorne,4693,LB,NO,4,3,0,87.5,0,0,20,28.7,40.9,77.0,55.5,67.5,64.9,0,0,0,17,10.0,2,0,0,143.8,7,0,107,0,41,110,0,0,0,0,0,0,110,3,66,3,10,15,8,0,1,72,29,10.3
Ropati Pitoitua,4707,DI,TEN,1,1,0,,0,0,31,60.0,66.5,71.0,,67.7,69.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,6,6,0,4,0,2,0,0,0,5,0,0,1,0,0,0,0,0,
Danny Lansanah,4713,LB,TB,4,1,1,50.0,0,0,30,63.4,62.4,79.1,92.2,47.3,52.8,0,1,0,19,22.2,2,0,0,83.3,1,1,53,2,29,89,17,0,0,17,0,0,72,5,55,17,5,6,2,2,0,19,15,19.0
Kyle Arrington,4742,CB,BLT,4,1,0,94.1,1,0,3,38.5,45.0,81.3,91.1,55.1,51.2,2,1,0,31,14.3,2,0,1,124.3,16,0,4,56,97,139,6,0,0,6,0,2,133,7,35,71,4,11,17,3,1,155,48,9.7
Wallace Gilberry,4763,ED,CIN,4,0,0,,0,1,7,60.5,77.0,84.0,65.1,81.7,74.5,1,7,0,,14.3,1,0,0,0.0,0,1,1,0,1,149,148,2,66,65,15,0,1,119,29,0,6,6,0,9,0,0,0,
Jerrell Freeman,4888,LB,IND,4,6,0,75.0,0,0,14,60.0,63.8,82.8,71.2,61.7,65.4,0,2,0,20,11.5,3,0,0,89.6,9,1,190,0,100,201,1,0,0,1,0,0,200,14,87,10,12,17,12,3,0,72,57,8.0
Cameron Wake,4907,ED,MIA,4,0,0,,1,0,17,60.3,51.7,18.9,69.7,39.7,69.6,1,4,0,,,0,0,2,0.0,0,0,0,0,2,143,143,0,0,136,7,0,0,80,61,0,0,0,0,5,0,0,0,
Tyson Jackson,4926,DI,ATL,4,2,0,,0,0,2,,74.8,80.2,53.5,81.4,73.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,81,81,0,16,26,39,0,0,42,39,0,4,4,0,1,0,0,0,
Darrius Heyward-Bey,4930,WR,PIT,1,0,0,,0,0,25,,60.0,60.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
B.J. Raji,4932,DI,GB,4,0,0,,0,0,12,62.2,71.5,9.9,76.6,65.9,27.2,0,8,0,,27.3,3,0,2,0.0,0,1,0,0,0,134,134,64,70,0,0,0,0,78,56,0,7,8,0,9,0,0,0,
Brian Orakpo,4936,ED,TEN,3,0,0,,0,0,31,56.8,73.6,81.5,70.4,69.4,57.3,1,8,0,,20.0,1,0,0,0.0,0,1,9,0,12,142,131,0,2,129,0,0,11,64,66,2,3,4,0,10,0,0,0,
Malcolm Jenkins,4937,S,PHI,4,0,0,63.6,0,0,24,66.8,70.8,82.6,55.2,75.0,72.5,0,0,0,25,7.4,2,2,0,87.7,14,0,39,2,195,312,32,0,0,32,0,123,280,4,113,116,14,25,22,0,1,92,37,6.6
Brian Cushing,4938,LB,HST,4,6,1,81.8,0,0,13,66.3,70.0,16.0,55.2,74.0,57.5,0,2,0,44,11.8,4,0,1,111.7,9,0,256,2,109,267,1,0,0,1,0,0,266,44,114,8,19,24,11,2,0,119,111,13.2
Robert Ayers,4941,ED,NYG,2,1,2,,0,1,21,60.6,74.0,30.4,68.9,75.8,74.8,2,5,0,,0.0,0,0,1,0.0,0,1,0,0,3,99,97,0,14,69,14,0,2,67,29,2,4,4,0,8,0,0,0,
Vontae Davis,4948,CB,IND,4,1,0,50.0,0,0,14,63.0,65.0,83.8,,70.9,81.8,0,0,0,42,0.0,0,5,4,99.0,12,0,5,238,152,248,0,0,0,0,0,1,248,0,96,4,4,8,24,0,2,158,48,13.2
Clay Matthews,4949,LB,GB,4,2,0,58.3,0,0,12,64.9,72.5,85.4,65.9,71.9,28.2,3,9,1,12,50.0,10,0,0,36.1,7,3,173,0,90,249,71,0,0,71,0,0,178,82,77,5,8,8,12,15,0,58,40,8.3
Patrick Chung,4957,S,NE,3,2,0,44.4,0,0,19,54.0,54.2,80.9,54.1,57.9,46.4,0,0,0,10,20.0,2,0,1,91.0,4,0,56,2,88,142,32,0,0,32,0,22,110,4,50,29,1,6,9,0,1,32,19,8.0
James Laurinaitis,4958,LB,SL,4,9,0,86.7,0,1,26,52.0,57.5,85.9,71.0,59.9,72.8,4,2,0,20,7.4,2,0,0,104.2,13,1,270,1,143,288,11,0,0,11,0,3,277,34,111,3,7,16,15,7,0,135,75,10.4
Rey Maualuga,4961,LB,CIN,4,6,0,90.0,0,0,7,71.9,65.9,0.0,62.4,57.8,70.6,0,2,0,11,17.2,5,0,1,90.0,9,0,159,0,87,165,1,1,0,0,0,0,164,8,70,5,7,18,10,2,0,56,35,6.2
Darius Butler,4964,CB,IND,2,0,0,88.9,0,1,14,34.9,39.8,79.9,58.1,64.9,53.5,0,0,0,51,13.3,2,0,0,155.8,16,0,19,61,75,134,1,0,0,1,0,5,133,2,57,48,3,13,18,0,2,253,63,15.8
Jairus Byrd,4965,S,NO,1,1,0,,0,0,20,63.9,67.6,77.4,,64.0,80.9,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,29,36,0,0,0,0,0,33,36,0,7,1,1,2,0,0,0,0,0,
Connor Barwin,4969,ED,PHI,4,4,0,0.0,0,0,24,72.4,66.2,62.8,62.8,58.7,54.1,2,8,0,,14.3,2,1,1,39.6,0,2,21,9,55,281,238,0,2,236,0,0,43,124,102,13,7,8,3,12,0,0,0,
Mike Mitchell,4970,S,PIT,4,1,0,0.0,0,1,25,78.8,82.8,82.3,48.8,78.3,79.6,0,2,0,,5.3,1,2,0,39.6,0,0,18,3,144,261,15,0,0,15,0,219,246,12,105,5,2,17,3,2,0,0,0,
William Moore,4978,S,ATL,4,3,0,61.5,0,1,2,55.3,55.2,79.0,60.0,56.9,63.9,0,0,2,18,8.3,2,2,0,44.6,16,0,113,6,155,230,9,0,0,9,0,65,221,1,74,37,7,19,26,0,0,145,117,9.1
Paul Kruger,4980,ED,CLV,4,2,0,100.0,0,0,8,59.9,50.5,59.4,58.8,43.4,32.6,2,8,0,10,22.2,2,0,1,97.9,2,1,9,1,27,232,211,0,0,209,2,0,21,109,96,11,6,5,2,11,0,15,9,7.5
Sean Smith,4984,CB,KC,1,0,0,33.3,0,0,16,70.8,65.4,77.7,,46.5,72.8,0,0,0,5,0.0,0,0,0,42.4,1,0,4,43,27,52,0,0,0,0,0,0,52,0,25,5,1,1,3,0,0,5,5,5.0
Bradley Fletcher,4989,CB,NE,2,1,0,88.9,0,1,19,56.2,59.6,78.8,,76.6,82.2,0,0,0,43,0.0,0,0,1,155.8,8,0,0,61,50,68,0,0,0,0,0,0,68,0,18,7,2,9,9,0,1,129,25,16.1
Michael Johnson,4993,ED,CIN,4,4,1,,1,1,7,70.4,65.6,32.8,60.6,66.8,76.9,4,8,0,,10.0,1,0,2,0.0,0,1,2,0,7,196,194,0,11,180,3,0,2,131,58,0,3,5,0,13,0,0,0,
Terrance Knighton,4995,DI,WAS,4,0,0,,0,0,32,60.0,71.9,81.4,69.1,66.2,70.5,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,91,91,52,38,0,1,0,0,41,50,0,5,5,0,4,0,0,0,
Roy Miller,5004,DI,JAX,4,4,0,,0,0,15,62.6,66.1,82.4,58.1,64.3,73.2,0,1,0,,0.0,0,0,0,0.0,0,2,0,0,0,132,132,52,77,0,3,0,0,77,55,0,7,6,0,3,0,0,0,
Brandon Tate,5006,WR,CIN,1,0,0,,0,0,7,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Lardarius Webb,5011,CB,BLT,4,3,0,64.3,1,0,3,58.2,58.0,24.3,54.8,64.7,75.6,0,0,0,37,4.3,1,5,3,108.5,18,0,19,129,168,267,8,0,0,8,0,18,259,5,94,93,7,19,28,0,2,195,44,10.8
Jerraud Powers,5015,CB,ARZ,4,2,0,58.3,0,0,1,63.7,65.3,83.0,,66.9,30.7,0,0,1,63,16.7,3,1,0,95.1,14,0,23,184,142,237,5,0,0,5,0,0,232,0,95,25,5,13,24,0,2,196,74,14.0
Rashad Johnson,5018,S,ARZ,4,2,0,77.8,0,0,1,40.7,43.7,81.5,58.7,66.2,46.2,1,0,1,47,15.8,3,0,0,75.2,7,0,24,3,126,221,3,0,0,3,0,185,218,1,94,6,4,14,9,1,0,104,54,14.9
Keenan Lewis,5019,CB,NO,1,0,0,,0,0,20,60.2,52.3,0.0,,60.0,72.5,0,0,0,,,0,0,1,0.0,0,0,0,15,17,18,0,0,0,0,0,1,18,0,1,2,0,0,0,0,0,0,0,
Henry Melton,5028,DI,TB,4,2,0,100.0,0,1,30,62.6,60.7,80.9,58.1,56.9,73.0,0,1,0,5,0.0,0,0,0,87.5,1,2,0,0,0,112,112,0,80,9,23,0,0,67,45,0,2,4,1,3,0,5,9,5.0
Glover Quin,5035,S,DET,4,4,0,66.7,0,0,11,57.0,60.6,84.5,,69.1,79.1,0,0,2,14,9.1,2,0,0,45.8,2,0,11,1,151,268,0,0,0,0,0,252,268,0,117,4,2,16,3,0,0,20,23,10.0
David Bruton,5037,S,DEN,4,2,0,60.0,1,1,10,62.7,66.3,78.2,76.4,64.1,85.4,0,1,1,29,14.3,2,2,3,67.1,9,1,67,4,103,143,3,0,0,3,0,43,140,4,36,26,4,10,15,2,0,154,84,17.1
Chris Clemons,5089,S,ARZ,3,0,0,100.0,0,0,1,57.2,56.4,75.8,60.0,60.0,75.2,0,0,0,4,0.0,0,0,0,83.3,1,0,4,0,17,19,0,0,0,0,0,10,19,1,1,5,0,1,1,0,0,4,14,4.0
Cedric Peerman,5109,HB,CIN,1,0,0,,0,0,7,,63.4,60.1,,60.0,71.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Brice McCain,5112,CB,MIA,4,2,0,57.7,0,0,17,59.3,57.1,82.4,56.5,50.0,53.0,0,0,1,52,17.6,3,2,1,84.9,15,0,38,107,140,272,7,0,0,7,0,3,265,2,130,117,4,12,26,0,1,237,79,15.8
Vance Walker,5134,DI,DEN,4,3,0,,0,0,10,,68.4,82.1,60.9,68.0,56.5,0,5,0,,11.1,1,0,0,0.0,0,0,0,0,0,135,135,0,49,29,57,0,0,73,62,0,4,5,0,5,0,0,0,
Captain Munnerlyn,5140,CB,MIN,4,1,0,70.6,0,1,18,85.2,82.3,80.9,53.2,60.0,85.3,0,0,0,30,0.0,0,0,0,91.8,12,0,7,2,129,173,5,0,0,5,0,0,168,3,41,159,5,12,17,0,0,126,56,10.5
E.J. Biggers,5141,CB,PHI,4,2,0,58.8,0,0,24,59.1,57.2,79.7,50.3,52.7,83.0,0,0,0,22,0.0,0,0,0,94.5,10,0,2,12,91,122,3,0,0,3,0,0,119,7,24,105,4,7,17,0,1,97,37,9.7
Jamarca Sanford,5155,S,NO,4,0,0,,0,0,20,54.2,56.0,74.5,,64.3,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,26,44,3,0,0,3,0,40,41,0,18,0,0,1,0,0,0,0,0,
Julian Edelman,5156,WR,NE,1,0,0,,0,0,19,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ricky Jean Francois,5168,DI,WAS,4,3,0,,0,0,32,61.1,72.8,4.8,68.6,70.3,71.4,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,58,58,3,51,0,4,0,0,28,30,0,1,2,0,2,0,0,0,
Clinton McDonald,5173,DI,TB,4,6,0,,0,0,30,60.0,67.2,50.9,84.2,57.2,57.5,1,1,0,,4.8,1,0,1,0.0,0,0,0,0,1,183,183,30,144,0,9,0,0,73,109,0,10,14,0,2,0,0,0,
Chris Baker,5188,DI,WAS,4,2,0,,0,0,32,,84.8,28.6,67.3,90.2,74.4,2,2,0,,0.0,0,0,1,0.0,0,3,0,0,0,98,98,10,70,5,13,0,0,62,36,0,9,7,0,7,0,0,0,
Desmond Bryant,5204,DI,CLV,2,0,0,,0,0,8,60.8,47.4,22.5,65.1,39.2,69.2,5,0,0,,0.0,0,0,1,0.0,0,0,0,0,4,80,80,11,22,28,19,0,0,44,32,0,0,1,0,5,0,0,0,
Steve McLendon,5232,DI,PIT,4,1,0,,0,0,25,,65.4,0.0,60.1,73.8,71.9,1,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,103,102,79,16,2,5,0,1,48,55,0,2,2,0,1,0,0,0,
Colt Anderson,5242,S,IND,3,0,0,,0,0,14,61.8,51.3,65.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,7,0,4,8,0,0,0,0,0,1,8,0,4,0,0,0,0,0,0,0,0,
Michael Bennett,5273,ED,SEA,4,2,0,50.0,3,0,29,68.3,74.8,0.0,76.2,77.5,51.0,3,13,0,10,14.3,2,0,5,64.6,1,2,3,0,4,187,184,0,39,73,72,0,3,105,78,0,10,10,2,18,0,10,9,10.0
Ramon Humber,5310,LB,NO,4,1,0,80.0,0,0,20,33.9,35.2,78.6,66.3,49.2,83.1,1,0,0,18,0.0,0,0,0,153.8,4,0,71,0,40,81,8,0,0,8,0,0,73,4,37,2,5,12,5,1,1,57,25,14.3
Dan Skuta,5349,LB,JAX,4,2,1,100.0,0,1,15,42.4,70.5,26.8,76.1,84.8,65.6,0,6,0,21,13.3,2,0,1,100.8,5,1,50,1,39,139,77,0,1,76,0,0,62,42,58,11,8,11,5,7,0,41,21,8.2
Phillip Hunt,5371,ED,DET,2,2,0,,0,0,11,67.1,72.2,81.5,63.8,55.4,74.3,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,48,48,0,0,47,1,0,0,26,22,0,3,2,0,4,0,0,0,
Jonathan Casillas,5422,LB,NYG,4,1,0,81.3,1,0,21,38.7,45.7,82.4,75.4,64.7,84.6,0,1,0,17,0.0,0,2,2,95.3,13,1,81,1,92,120,15,0,0,15,0,2,105,20,8,21,7,13,16,2,0,110,52,8.5
Dannell Ellerbe,5442,LB,NO,1,0,0,,0,0,20,64.4,63.1,73.3,53.2,63.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,15,1,9,19,2,0,0,2,0,0,17,4,6,1,1,1,0,0,0,0,0,
Josh Mauga,5491,LB,KC,4,3,0,75.0,0,0,16,68.8,51.4,82.0,50.3,38.4,46.7,0,1,0,26,25.0,4,1,0,113.5,3,0,134,0,66,134,0,0,0,0,0,0,134,7,61,0,5,9,4,1,0,47,44,15.7
Ndamukong Suh,5527,DI,MIA,4,3,0,,0,0,17,,70.0,33.4,68.7,69.3,48.0,1,9,0,,14.3,2,0,2,0.0,0,0,1,0,0,239,238,11,189,4,34,0,1,130,109,0,7,9,0,10,0,0,0,
Gerald McCoy,5528,DI,TB,4,1,0,,0,0,30,,77.4,25.0,80.8,69.6,73.4,2,5,0,,0.0,0,0,2,0.0,0,3,0,0,0,199,199,1,143,1,54,0,0,106,93,0,8,6,0,10,0,0,0,
Eric Berry,5530,S,KC,4,2,0,62.5,0,0,16,66.1,70.8,83.4,59.2,74.1,89.9,0,0,0,20,0.0,0,2,1,83.3,5,0,54,1,156,237,20,0,0,20,0,134,217,1,80,28,3,16,8,0,0,56,14,11.2
Joe Haden,5532,CB,CLV,3,1,0,71.4,1,0,8,35.4,37.3,82.1,,51.4,29.9,0,0,0,43,15.8,3,2,1,137.0,15,0,23,166,106,199,0,0,0,0,0,1,199,0,93,9,4,15,21,0,2,220,69,14.7
Tyson Alualu,5535,DI,JAX,4,2,0,,0,0,15,56.0,44.5,53.2,54.2,48.6,73.1,1,7,0,,0.0,0,0,1,0.0,0,0,0,0,0,192,192,2,105,49,36,0,0,111,81,0,5,5,0,8,0,0,0,
Brandon Graham,5538,ED,PHI,4,0,0,83.3,0,1,24,91.0,75.9,82.7,64.4,62.1,46.7,3,12,0,15,14.3,2,0,0,83.3,5,1,3,0,24,216,208,0,8,195,5,0,8,110,82,5,8,12,6,16,0,24,23,4.8
Earl Thomas III,5539,S,SEA,4,3,0,100.0,0,1,29,64.8,71.9,83.7,,81.9,81.7,0,0,0,29,5.3,1,0,0,158.3,3,0,3,3,134,231,1,0,0,1,0,217,230,0,97,7,3,15,3,0,1,55,18,18.3
Derrick Morgan,5541,ED,TEN,3,3,2,100.0,0,1,31,67.2,59.9,21.9,73.9,47.8,60.4,1,7,0,5,8.3,1,0,2,87.5,1,3,1,0,14,145,141,0,0,140,1,0,4,64,67,3,9,8,1,11,0,5,0,5.0
Sean Weatherspoon,5544,LB,ARZ,3,1,0,50.0,0,0,1,45.7,42.8,75.2,48.9,59.7,46.3,0,0,0,12,16.7,1,0,0,63.5,2,0,34,0,20,37,2,0,0,2,0,0,35,9,8,1,0,4,4,0,0,19,7,9.5
Kareem Jackson,5545,CB,HST,4,1,0,78.6,0,0,13,45.9,45.3,16.4,48.6,60.0,77.9,0,1,0,33,4.5,1,0,2,128.7,22,0,35,68,145,241,4,0,0,4,0,9,237,8,88,125,2,20,28,1,2,257,59,11.7
Dan Williams,5551,DI,OAK,4,3,1,,0,0,23,59.8,79.7,81.8,76.4,70.9,72.9,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,140,140,65,66,0,9,0,0,81,58,0,6,8,0,3,0,0,0,
Devin McCourty,5552,S,NE,3,1,0,80.0,0,0,19,72.0,78.3,81.5,,78.3,78.0,0,0,1,26,0.0,0,1,0,77.1,4,0,20,1,123,195,3,0,0,3,0,160,192,0,72,10,2,13,5,0,0,60,3,15.0
Jared Odrick,5553,ED,JAX,4,0,1,,0,1,15,60.0,58.0,62.2,61.4,54.0,56.7,2,4,0,,20.0,2,0,1,0.0,0,1,1,0,0,244,243,14,41,132,56,0,1,157,87,0,6,8,0,7,0,0,0,
Kyle Wilson,5554,CB,NO,3,0,0,66.7,0,0,20,57.4,57.6,77.4,,60.0,77.2,0,0,0,16,0.0,0,0,1,89.6,2,0,3,4,29,31,1,0,0,1,0,10,30,0,2,13,0,1,3,0,0,23,19,11.5
Jerry Hughes,5556,ED,BUF,4,1,1,0.0,0,1,4,81.0,69.4,0.0,73.7,60.0,79.0,1,10,0,,27.3,3,2,5,39.6,0,1,12,0,22,278,263,0,3,255,5,0,15,180,76,3,3,7,1,12,0,0,0,
Patrick Robinson,5557,CB,SD,4,2,0,53.8,0,1,27,78.9,81.8,81.3,68.9,81.7,85.6,1,1,1,13,0.0,0,2,0,34.8,7,0,16,64,115,185,2,0,0,2,0,0,183,4,66,103,5,10,13,2,0,62,59,8.9
Dexter McCluster,5561,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nate Allen,5562,S,OAK,1,0,0,,0,0,23,63.1,66.7,68.5,,62.4,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,6,11,0,0,0,0,0,6,11,0,5,2,0,1,0,0,0,0,0,
T.J. Ward,5563,S,DEN,3,4,0,62.5,0,1,10,56.1,65.4,8.9,82.9,79.1,67.0,1,2,0,30,15.0,3,0,1,75.5,5,2,65,10,120,194,12,0,0,12,0,83,182,11,63,24,9,13,8,5,0,41,39,8.2
Koa Misi,5565,LB,MIA,4,6,0,76.9,0,0,17,58.1,72.8,84.9,79.7,73.8,68.3,2,8,0,26,8.6,3,1,0,130.9,10,0,198,0,105,274,51,0,0,51,0,1,223,36,133,24,14,26,13,10,1,122,88,12.2
Lamarr Houston,5569,ED,CHI,4,2,0,100.0,0,0,6,32.5,60.7,27.4,59.0,79.6,76.2,2,2,0,20,0.0,0,0,0,118.8,2,0,0,0,4,69,69,0,0,69,0,0,0,36,29,0,1,4,2,4,0,31,11,15.5
Linval Joseph,5571,DI,MIN,4,2,1,,0,0,18,60.0,90.4,84.0,79.5,86.7,73.3,2,5,0,,7.1,1,0,0,0.0,0,0,0,0,0,158,158,95,60,0,3,0,0,91,67,0,6,11,0,7,0,0,0,
Taylor Mays,5574,S,OAK,1,1,0,100.0,0,0,23,55.7,47.8,73.2,59.1,44.8,29.2,0,0,0,11,33.3,2,0,0,135.4,3,0,17,0,18,30,0,0,0,0,0,9,30,1,11,4,1,3,3,0,1,21,17,7.0
Carlos Dunlap,5579,ED,CIN,4,2,0,100.0,1,0,7,61.5,74.7,36.9,68.5,78.5,79.3,4,8,0,19,0.0,0,0,1,118.8,1,4,0,0,7,214,214,0,0,213,1,0,0,147,60,0,9,10,1,16,0,19,18,19.0
Sean Lee,5580,LB,DAL,4,5,0,80.0,0,0,9,89.1,89.9,82.0,67.7,70.0,84.7,1,0,1,22,2.7,1,1,0,69.2,12,1,177,2,117,198,9,0,0,9,0,4,189,12,69,6,17,31,15,2,0,109,68,9.1
Mike Neal,5581,ED,GB,4,4,0,,0,0,12,76.7,49.5,47.2,50.9,49.7,57.4,0,2,0,,11.1,1,0,1,0.0,0,3,4,0,8,172,168,0,10,155,3,0,4,109,55,0,4,4,0,5,0,0,0,
Morgan Burnett,5596,S,GB,1,1,0,50.0,0,0,12,58.4,54.0,74.3,39.7,57.4,31.0,0,1,0,0,33.3,2,0,0,56.3,1,0,14,3,37,59,1,0,0,1,0,38,58,1,21,3,1,3,2,1,0,0,0,0.0
