player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Khiry Robinson,8514,HB,NO,6,17,0,20,-3.3,3,75.0,,0,0,14.3,1,3,0,49.2,63.2,0,22,18.2,4,22,6,81.8,18,85.9,8,47.1,0,41,65,10.8,6.8,2.28,0,0.0,6,88.9,,0,0,0.0,0,1,0,76.5,85.6,0,18,5.7,2,35,8,91.4,32,93.5,9,52.9,0,58,59,7.4,7.3,1.81
Ameer Abdullah,9487,HB,DET,6,17,0,11,-0.5,1,66.7,,0,0,0.0,0,3,0,72.1,78.2,1,36,12.1,4,33,4,84.8,28,99.3,6,35.3,1,60,61,15.3,15.0,2.14,0,-0.1,1,80.0,,0,0,0.0,0,2,0,76.5,61.9,0,13,16.4,11,67,8,83.6,56,83.8,10,58.8,0,41,46,5.8,5.1,0.73
Charles Sims,8704,HB,TB,5,17,0,30,-2.2,1,80.0,,0,0,0.0,0,3,0,73.4,82.6,1,56,31.0,9,29,4,58.6,17,79.2,5,29.4,0,79,87,21.8,19.8,4.65,0,2.2,2,83.3,,0,0,0.0,0,5,0,78.7,91.8,0,32,20.0,14,70,10,74.3,52,145.8,12,70.6,2,114,104,10.4,11.4,2.19
Chris Conley,9509,WR,KC,6,17,0,16,9.0,0,0.0,,0,0,100.0,1,0,0,27.9,45.6,0,0,0.0,0,35,0,97.1,34,39.6,1,5.9,0,0,0,,,0.0,0,10.9,0,46.7,,0,0,0.0,0,4,0,75.6,59.2,0,44,0.0,0,111,7,94.6,105,66.3,15,88.2,0,91,31,4.4,13.0,0.87
Sammy Watkins,8639,WR,BUF,4,17,0,4,13.7,1,100.0,,0,0,0.0,0,2,0,70.5,68.9,0,24,0.0,0,26,3,92.3,24,158.3,3,17.6,1,40,5,1.7,13.3,1.67,0,17.6,2,57.1,,0,0,11.1,1,3,0,54.9,70.1,2,39,0.0,0,69,8,95.7,66,65.8,14,82.4,1,107,22,2.8,13.4,1.62
C.J. Spiller,5534,HB,NO,5,17,0,20,11.4,1,60.0,,0,0,0.0,0,2,0,70.5,93.6,0,80,23.8,5,21,3,71.4,15,143.8,5,29.4,1,84,72,24.0,28.0,5.6,0,-0.2,0,100.0,,0,0,0.0,0,4,0,79.4,73.5,0,19,2.4,1,41,12,92.7,38,89.2,12,70.6,0,65,67,5.6,5.4,1.71
Crockett Gillmore,8734,TE,BLT,4,16,0,3,11.5,1,50.0,,0,0,0.0,0,1,0,64.7,59.0,1,9,23.3,10,43,1,62.8,27,62.5,2,12.5,1,9,6,6.0,9.0,0.33,0,6.9,5,85.7,,0,0,7.7,1,6,0,63.2,82.1,0,38,12.6,12,95,12,84.2,80,141.7,14,87.5,1,172,97,8.1,14.3,2.15
Lamar Miller,7097,HB,MIA,5,16,0,17,0.0,0,40.0,,0,0,0.0,0,1,0,68.3,56.3,0,22,46.7,28,60,2,48.3,29,62.1,5,31.3,0,32,33,16.5,16.0,1.1,0,-0.5,1,90.9,,0,0,0.0,0,2,0,58.9,52.6,0,16,8.4,7,83,10,88.0,73,89.4,11,68.8,0,60,68,6.8,6.0,0.82
Justin Hunter,7815,WR,TEN,5,16,0,31,12.8,0,60.0,,0,0,14.3,1,4,0,49.7,65.3,0,20,0.0,0,54,6,92.6,50,86.3,10,62.5,0,82,20,3.3,13.7,1.64,0,13.0,0,83.3,,0,0,0.0,0,3,0,73.4,62.8,0,29,0.0,0,73,5,93.2,68,118.8,6,37.5,0,84,12,2.4,16.8,1.24
Seth Roberts,9079,WR,OAK,5,16,0,23,8.0,0,50.0,,0,0,0.0,0,1,0,64.7,48.7,1,12,0.0,0,42,1,92.9,39,68.8,2,12.5,1,12,0,0.0,12.0,0.31,0,6.2,0,46.2,,0,0,33.3,3,2,0,27.9,45.3,0,36,0.0,0,96,6,95.8,92,88.0,13,81.3,1,68,41,6.8,11.3,0.74
Greg Jennings,2997,WR,MIA,5,16,0,17,12.0,0,28.6,,0,0,33.3,1,0,0,29.9,47.1,0,10,0.0,0,48,2,89.6,43,39.6,7,43.8,0,12,3,1.5,6.0,0.28,0,12.0,0,66.7,,0,0,25.0,2,2,0,29.7,50.7,0,13,0.0,0,75,6,94.7,71,83.1,9,56.3,0,55,8,1.3,9.2,0.77
Quincy Enunwa,8843,WR,NYJ,5,16,0,22,20.0,0,0.0,,0,0,,0,0,0,,49.1,0,0,2.9,1,34,0,97.1,33,39.6,1,6.3,0,0,0,,,0.0,0,10.0,2,53.3,,0,0,33.3,4,2,0,27.5,52.4,0,27,2.7,2,73,8,93.2,68,72.6,15,93.8,0,94,26,3.3,11.8,1.38
Nelson Agholor,9453,WR,PHI,5,16,0,24,14.6,0,40.0,,0,0,0.0,0,0,0,68.3,47.8,0,8,0.0,0,67,2,89.6,60,47.9,5,31.3,0,14,8,4.0,7.0,0.23,0,12.1,0,60.0,,0,0,14.3,1,4,0,49.7,58.1,0,45,0.0,0,93,6,94.6,88,88.3,10,62.5,0,87,17,2.8,14.5,0.99
Kyle Juszczyk,7912,FB,BLT,6,16,0,3,-3.7,0,100.0,,0,0,0.0,0,1,0,70.5,62.3,0,15,10.5,2,19,3,89.5,17,143.8,3,18.8,1,27,38,12.7,9.0,1.59,0,1.0,0,90.9,,0,0,0.0,0,2,0,78.7,67.5,1,17,5.0,2,40,10,90.0,36,54.5,11,68.8,0,68,61,6.1,6.8,1.89
Vernon Davis,2951,TE,SF,4,16,0,28,11.0,0,33.3,,0,0,0.0,0,1,0,64.7,56.2,1,8,10.7,3,28,1,82.1,23,2.8,3,18.8,0,8,3,3.0,8.0,0.35,0,12.0,0,53.8,,0,0,12.5,1,4,0,52.1,56.4,1,43,1.2,1,83,7,97.6,81,47.3,13,81.3,0,101,36,5.1,14.4,1.25
C.J. Anderson,8101,HB,DEN,6,16,0,10,6.7,0,33.3,,0,0,0.0,0,1,0,64.7,60.4,0,9,26.0,13,50,1,70.0,35,42.4,3,18.8,0,9,3,3.0,9.0,0.26,0,2.5,3,90.9,,0,0,0.0,0,1,0,78.0,71.5,0,27,33.0,30,91,10,65.9,60,96.2,11,68.8,0,78,52,5.2,7.8,1.3
Devin Funchess,9474,WR,CAR,5,16,0,5,11.5,0,33.3,,0,0,33.3,1,2,0,30.0,58.2,0,15,0.0,0,29,2,82.8,24,46.5,6,37.5,0,24,6,3.0,12.0,1.0,0,17.0,0,30.0,,0,0,57.1,4,2,0,25.5,56.0,1,16,0.0,0,28,3,100.0,28,3.3,10,62.5,0,38,2,0.7,12.7,1.36
Louis Murphy Jr.,5048,WR,TB,5,16,0,30,10.5,0,0.0,,0,0,100.0,1,0,0,27.9,43.0,0,0,0.0,0,44,0,90.9,40,39.6,2,12.5,0,0,0,,,0.0,0,14.8,1,61.5,,0,0,0.0,0,4,0,76.5,68.7,0,54,0.0,0,88,8,92.0,81,100.2,13,81.3,0,146,20,2.5,18.3,1.8
Quinton Patton,7910,WR,SF,6,15,0,28,9.0,1,100.0,,0,0,0.0,0,3,0,70.5,69.7,0,21,0.0,0,27,3,96.3,26,156.3,3,20.0,1,36,14,4.7,12.0,1.38,0,6.1,0,66.7,,0,0,0.0,0,3,0,76.5,67.5,0,40,0.0,0,67,8,97.0,65,89.9,12,80.0,0,93,58,7.3,11.6,1.43
Chris Polk,7532,HB,HST,6,15,0,13,4.5,0,0.0,,0,0,,0,0,0,,52.6,0,0,20.0,3,15,0,73.3,11,39.6,2,13.3,0,0,0,,,0.0,0,2.9,0,69.2,,0,0,25.0,3,3,0,29.2,44.8,0,12,9.3,7,75,9,86.7,65,79.0,13,86.7,0,60,35,3.9,6.7,0.92
Frank Gore,2282,HB,IND,6,15,0,14,-0.8,3,60.0,,0,0,25.0,1,2,0,36.2,48.6,0,14,36.9,31,84,3,57.1,48,80.4,5,33.3,0,34,36,12.0,11.3,0.71,0,-0.2,4,80.0,,0,0,0.0,0,1,0,76.5,62.2,0,8,21.7,15,69,8,71.0,49,79.2,10,66.7,0,28,29,3.6,3.5,0.57
Julius Thomas,6281,TE,JAX,2,15,0,15,12.0,0,66.7,,0,0,0.0,0,1,0,30.0,53.8,0,15,0.0,0,15,2,86.7,13,81.3,3,20.0,0,17,1,0.5,8.5,1.31,0,6.9,0,54.5,,0,0,25.0,2,3,0,29.9,52.9,2,15,1.7,1,58,6,94.8,55,27.7,11,73.3,0,52,14,2.3,8.7,0.95
Rashad Jennings,5174,HB,NYG,6,15,0,21,0.8,0,100.0,,0,0,0.0,0,1,0,72.1,60.1,0,6,20.0,6,30,4,73.3,22,83.3,4,26.7,0,16,13,3.3,4.0,0.73,0,-1.0,1,90.0,,0,0,10.0,1,0,1,58.5,42.0,0,18,21.2,11,52,9,76.9,40,93.8,10,66.7,0,65,70,7.8,7.2,1.63
Marshawn Lynch,3628,HB,SEA,4,15,0,29,0.0,0,50.0,,0,0,0.0,0,1,0,64.7,66.1,1,9,27.6,8,29,1,72.4,21,22.9,2,13.3,0,9,7,7.0,9.0,0.43,0,1.1,5,69.2,,0,0,10.0,1,4,0,57.0,59.5,1,19,9.1,6,66,9,90.9,60,44.4,13,86.7,0,52,50,5.6,5.8,0.87
James Starks,5716,HB,GB,6,15,0,12,0.4,3,57.1,,0,0,33.3,2,2,1,28.7,27.9,0,19,25.0,13,52,4,67.3,35,72.9,7,46.7,0,39,47,11.8,9.8,1.11,0,1.7,0,85.7,,0,0,0.0,0,0,0,75.6,66.2,0,8,10.2,5,49,6,81.6,40,85.1,7,46.7,0,31,39,6.5,5.2,0.78
Kenny Stills,7926,WR,MIA,5,15,0,17,19.3,0,71.4,,0,0,0.0,0,3,0,73.4,68.2,0,42,0.0,0,40,5,95.0,38,113.7,7,46.7,0,109,36,7.2,21.8,2.87,0,11.7,0,57.1,,0,0,0.0,0,3,0,72.1,60.7,0,12,0.0,0,60,4,96.7,58,66.4,7,46.7,0,28,7,1.8,7.0,0.48
Miles Austin,3211,WR,PHI,6,15,0,24,15.3,0,25.0,,0,0,33.3,1,2,0,29.9,55.9,1,39,0.0,0,49,2,91.8,45,55.7,8,53.3,1,55,8,4.0,27.5,1.22,0,14.3,0,71.4,,0,0,0.0,0,2,0,73.4,57.5,0,37,0.0,0,55,5,96.4,53,108.0,7,46.7,0,78,25,5.0,15.6,1.47
Stedman Bailey,7873,WR,SL,5,15,0,26,13.7,1,83.3,,0,0,0.0,0,4,0,73.4,74.8,0,68,0.0,0,36,5,97.2,35,158.3,6,40.0,1,103,48,9.6,20.6,2.94,0,9.5,0,50.0,,0,0,20.0,1,2,0,41.6,57.4,0,29,0.0,0,58,4,98.3,57,74.0,8,53.3,0,58,15,3.8,14.5,1.02
Mychal Rivera,7965,TE,OAK,5,14,0,23,15.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.0,0,4,12.0,3,25,1,84.0,21,56.3,2,14.3,0,4,1,1.0,4.0,0.19,0,7.0,0,70.0,,0,0,0.0,0,3,1,76.5,48.0,1,19,3.8,3,78,7,91.0,71,42.5,10,71.4,0,52,14,2.0,7.4,0.73
Josh Bellamy,7472,WR,CHI,5,14,0,6,11.6,0,60.0,,0,0,0.0,0,1,0,70.5,63.2,0,48,0.0,0,47,3,97.9,46,137.5,5,35.7,1,55,26,8.7,18.3,1.2,0,8.5,0,50.0,,0,0,20.0,1,2,0,41.6,57.8,0,8,0.0,0,36,4,100.0,36,56.3,8,57.1,0,24,15,3.8,6.0,0.67
Josh Huff,8721,WR,PHI,5,14,0,24,8.0,0,50.0,,0,0,0.0,0,1,0,68.3,55.8,0,15,0.0,0,37,2,86.5,32,68.8,4,28.6,0,24,32,16.0,12.0,0.75,0,4.2,1,90.0,,0,0,0.0,0,5,0,77.3,69.0,0,41,0.0,0,61,9,93.4,57,146.7,10,71.4,1,112,75,8.3,12.4,1.96
Fred Jackson,3368,HB,SEA,6,14,0,29,4.5,0,50.0,,0,0,0.0,0,1,0,64.7,73.5,0,16,12.5,2,16,1,87.5,14,77.1,2,14.3,0,16,9,9.0,16.0,1.14,0,0.0,2,90.9,,0,0,0.0,0,4,1,78.0,49.9,0,26,12.0,6,50,10,86.0,43,100.4,11,78.6,0,89,95,9.5,8.9,2.07
Anthony Fasano,2998,TE,TEN,5,14,0,31,8.0,0,50.0,,0,0,25.0,1,2,0,36.8,56.2,0,33,25.6,10,39,3,64.1,25,78.5,6,42.9,0,50,45,15.0,16.7,2.0,0,12.5,0,83.3,,0,0,0.0,0,5,0,73.4,73.5,1,19,10.9,6,55,5,83.6,46,109.0,6,42.9,1,61,9,1.8,12.2,1.33
Carlos Hyde,8692,HB,SF,6,14,0,28,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.8,0,6,41.2,14,34,1,52.9,18,91.7,1,7.1,0,6,4,4.0,6.0,0.33,0,0.0,3,76.9,,0,0,9.1,1,3,0,58.9,58.9,0,11,23.8,24,101,10,74.3,75,81.3,13,92.9,0,47,58,5.8,4.7,0.63
Davante Adams,8688,WR,GB,3,14,0,12,9.3,0,25.0,,0,0,50.0,1,1,0,28.8,52.3,0,13,0.0,0,22,1,90.9,20,40.6,4,28.6,0,13,2,2.0,13.0,0.65,0,9.2,1,80.0,,0,0,0.0,0,2,0,76.5,69.9,0,25,0.0,0,37,8,94.6,35,99.6,10,71.4,0,79,27,3.4,9.9,2.26
Devin Smith,9470,WR,NYJ,3,14,0,22,21.0,0,33.3,,0,0,0.0,0,0,0,64.7,53.1,1,12,0.0,0,22,1,95.5,21,6.9,3,21.4,0,12,2,2.0,12.0,0.57,0,20.8,0,36.4,,0,0,0.0,0,2,0,72.1,56.4,1,16,0.0,0,71,4,95.8,68,10.0,11,78.6,0,41,3,0.8,10.3,0.6
Melvin Gordon III,9448,HB,SD,6,14,0,27,-4.6,1,100.0,,0,0,0.0,0,0,0,73.4,61.8,0,9,15.8,6,38,5,81.6,31,80.0,5,35.7,0,16,39,7.8,3.2,0.52,0,-1.8,5,88.9,,0,0,11.1,1,4,0,54.9,61.5,0,18,21.4,12,56,8,75.0,42,99.1,9,64.3,0,70,88,11.0,8.8,1.67
Jonathan Grimes,7585,HB,HST,3,13,0,13,3.0,0,100.0,,0,0,0.0,0,2,0,68.3,68.9,0,14,25.9,7,27,2,74.1,20,106.3,2,15.4,0,19,13,6.5,9.5,0.95,0,1.2,1,80.0,,0,0,0.0,0,1,0,76.5,71.0,0,9,13.9,5,36,8,83.3,30,83.3,10,76.9,0,40,41,5.1,5.0,1.33
Andre Roberts,5612,WR,WAS,5,13,0,32,8.5,0,0.0,,0,0,100.0,1,0,0,27.9,40.1,0,0,0.0,0,46,0,89.1,41,39.6,2,15.4,0,0,0,,,0.0,0,10.4,0,54.5,,0,0,14.3,1,3,0,49.2,58.5,0,18,1.4,1,70,6,87.1,61,70.3,11,84.6,0,60,11,1.8,10.0,0.98
LeSean McCoy,4976,HB,BUF,4,13,0,4,-1.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.6,0,20,30.0,6,20,1,60.0,12,85.4,2,15.4,0,20,21,21.0,20.0,1.67,0,-0.9,0,66.7,,0,0,0.0,0,1,0,75.6,64.3,0,22,16.7,13,78,6,79.5,62,78.9,9,69.2,0,46,52,8.7,7.7,0.74
Garrett Graham,5642,TE,HST,6,13,0,13,16.0,0,0.0,,0,0,,0,0,0,64.7,48.5,0,0,7.7,3,39,0,84.6,33,39.6,1,7.7,0,0,0,,,0.0,0,10.7,0,33.3,,0,0,42.9,3,1,0,27.0,44.0,1,9,4.2,5,119,4,89.1,106,35.4,12,92.3,1,30,10,2.5,7.5,0.28
Albert Wilson,8943,WR,KC,4,13,0,16,19.7,1,33.3,,0,0,0.0,0,0,0,64.7,51.5,0,6,0.0,0,34,1,97.1,33,42.4,3,23.1,0,6,4,4.0,6.0,0.18,0,8.6,1,50.0,,0,0,0.0,0,3,0,73.4,59.3,1,42,0.0,0,69,5,92.8,64,69.2,10,76.9,1,76,60,12.0,15.2,1.19
Josh Hill,8200,TE,NO,6,13,0,20,5.0,1,100.0,,0,0,0.0,0,2,0,68.3,68.5,0,12,12.5,3,24,2,79.2,19,108.3,2,15.4,0,20,10,5.0,10.0,1.05,0,5.3,1,44.4,,0,0,20.0,1,2,0,42.1,46.7,0,19,16.7,10,60,4,81.7,49,56.7,9,69.2,0,38,26,6.5,9.5,0.78
Darren McFadden,4318,HB,DAL,5,13,0,9,,0,,,0,0,,0,0,0,,52.2,0,0,44.4,8,18,0,50.0,9,0.0,0,0.0,0,0,0,,,0.0,0,0.8,1,100.0,,0,0,0.0,0,5,0,80.0,84.5,0,19,7.1,2,28,12,85.7,24,102.1,12,92.3,0,102,93,7.8,8.5,4.25
Darren Fells,8549,TE,ARZ,6,12,0,1,11.7,1,66.7,,0,0,20.0,1,4,0,41.6,73.9,0,48,25.9,14,54,4,70.4,38,149.3,6,50.0,1,93,54,13.5,23.3,2.45,0,8.4,0,80.0,,0,0,20.0,1,2,0,41.6,50.2,0,13,18.0,16,89,4,78.7,70,99.2,5,41.7,0,39,13,3.3,9.8,0.56
Ryan Mathews,5537,HB,PHI,6,12,0,24,3.8,2,50.0,,0,0,50.0,3,2,0,26.5,28.6,0,23,12.5,3,24,3,70.8,17,106.3,6,50.0,1,33,22,7.3,11.0,1.94,0,1.7,0,100.0,,0,0,0.0,0,1,0,75.6,74.8,0,12,3.3,1,30,6,83.3,25,94.4,6,50.0,0,40,30,5.0,6.7,1.6
Lance Kendricks,6199,TE,SL,5,12,0,26,11.8,1,66.7,,0,0,20.0,1,2,0,42.1,57.7,1,37,24.1,7,29,4,72.4,21,97.9,6,50.0,1,58,26,6.5,14.5,2.76,0,9.2,0,60.0,,0,0,40.0,2,1,0,28.0,36.7,0,15,31.0,13,42,3,66.7,28,74.6,5,41.7,0,27,14,4.7,9.0,0.96
Dontrelle Inman,6597,WR,SD,5,12,0,27,8.8,0,50.0,,0,0,0.0,0,3,0,72.1,66.4,0,68,0.0,0,54,4,94.4,51,95.8,8,66.7,0,100,77,19.3,25.0,1.96,0,18.3,0,33.3,,0,0,0.0,0,0,0,28.9,45.1,0,5,0.0,0,79,1,96.2,76,42.4,3,25.0,0,5,0,0.0,5.0,0.07
Luke Willson,7940,TE,SEA,5,12,0,29,9.3,0,66.7,,0,0,0.0,0,1,0,68.3,81.6,0,24,35.3,6,17,2,64.7,11,102.1,3,25.0,0,32,8,4.0,16.0,2.91,0,8.7,0,71.4,,0,0,0.0,0,3,0,73.4,71.9,0,16,31.1,14,45,5,66.7,30,92.6,7,58.3,0,52,21,4.2,10.4,1.73
Tim Wright,8392,TE,DET,5,12,0,11,7.0,0,50.0,,0,0,50.0,1,1,0,28.9,49.9,0,3,8.3,3,36,1,80.6,29,56.3,2,16.7,0,3,0,0.0,3.0,0.1,0,9.6,0,55.6,,0,0,28.6,2,2,0,29.2,46.2,1,26,9.8,8,82,5,84.1,69,29.2,9,75.0,0,44,14,2.8,8.8,0.64
Derek Carrier,7406,TE,WAS,6,12,0,32,11.0,1,50.0,,0,0,0.0,0,1,0,64.7,53.6,0,20,35.6,16,45,1,62.2,28,85.4,2,16.7,0,20,18,18.0,20.0,0.71,0,3.8,1,87.5,,0,0,0.0,0,1,0,76.5,63.8,1,20,18.0,16,89,7,77.5,69,58.3,8,66.7,0,60,34,4.9,8.6,0.87
Bishop Sankey,8689,HB,TEN,5,12,0,31,-1.2,1,80.0,,0,0,20.0,1,3,0,41.6,57.7,0,12,21.4,6,28,4,71.4,20,135.4,5,41.7,1,35,42,10.5,8.8,1.75,0,0.0,2,57.1,,0,0,33.3,2,2,0,28.7,35.3,0,20,15.4,6,39,4,79.5,31,72.3,7,58.3,0,38,42,10.5,9.5,1.23
Cameron Meredith,10008,WR,CHI,5,11,0,6,20.7,0,66.7,,0,0,0.0,0,3,0,72.1,77.9,0,20,0.0,0,21,4,95.2,20,96.5,6,54.5,0,56,10,2.5,14.0,2.8,0,4.4,2,80.0,,0,0,20.0,1,1,0,42.1,54.7,0,22,0.0,0,28,4,96.4,27,99.2,5,45.5,0,39,27,6.8,9.8,1.44
Corey Brown,8986,WR,CAR,5,11,0,5,10.3,0,66.7,,0,0,0.0,0,0,0,68.3,52.1,0,6,0.0,0,64,2,95.3,61,70.1,3,27.3,0,9,9,4.5,4.5,0.15,0,16.8,0,83.3,,0,0,0.0,0,5,0,73.4,68.3,0,36,0.0,0,89,5,95.5,85,158.3,6,54.5,1,79,2,0.4,15.8,0.93
Jeremy Kerley,6305,WR,NYJ,5,11,0,22,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.2,0,4,0.0,0,14,1,92.9,13,83.3,1,9.1,0,4,1,1.0,4.0,0.31,0,4.0,1,44.4,,0,0,20.0,1,0,0,41.6,52.1,0,9,0.0,0,47,4,100.0,47,51.6,9,81.8,0,22,13,3.3,5.5,0.47
Adrian Peterson,3623,HB,MIN,5,11,0,18,-4.0,0,100.0,,0,0,0.0,0,1,0,72.1,67.6,0,49,35.5,11,31,4,64.5,20,111.5,4,36.4,0,43,59,14.8,10.8,2.15,0,-0.3,3,85.7,,0,0,0.0,0,1,0,74.6,63.5,0,17,27.9,19,68,6,72.1,49,94.0,7,63.6,0,46,49,8.2,7.7,0.94
Jason Avant,3054,WR,KC,6,11,0,16,5.6,0,40.0,,0,0,0.0,0,1,0,68.3,56.4,0,5,0.0,0,27,2,96.3,26,47.9,5,45.5,0,8,0,0.0,4.0,0.31,0,6.5,0,83.3,,0,0,0.0,0,2,0,73.4,57.1,0,13,1.5,1,65,5,89.2,58,99.3,6,54.5,0,47,14,2.8,9.4,0.81
De'Anthony Thomas,8759,WR,KC,6,11,0,16,-1.7,0,100.0,,0,0,0.0,0,3,0,70.5,68.1,0,19,0.0,0,20,3,100.0,20,156.3,3,27.3,1,36,41,13.7,12.0,1.8,0,2.4,1,57.1,,0,0,0.0,0,1,0,73.4,53.8,0,11,0.0,0,50,4,96.0,48,67.6,7,63.6,0,30,32,8.0,7.5,0.63
Doug Martin,7035,HB,TB,5,11,0,30,2.0,1,100.0,,0,0,0.0,0,1,0,68.3,61.2,0,10,40.0,12,30,2,56.7,17,135.4,2,18.2,1,14,10,5.0,7.0,0.82,0,-0.3,4,100.0,,0,0,0.0,0,2,0,76.5,85.6,0,16,26.3,10,38,8,65.8,25,107.3,8,72.7,0,78,80,10.0,9.8,3.12
Scott Chandler,3745,TE,NE,4,11,0,19,3.0,0,66.7,,0,0,0.0,0,1,0,68.3,63.8,0,9,4.2,1,24,2,91.7,22,111.1,3,27.3,1,10,5,2.5,5.0,0.45,0,7.5,1,100.0,,0,0,0.0,0,4,0,75.6,69.1,0,25,2.2,1,45,6,86.7,39,118.8,6,54.5,0,78,33,5.5,13.0,2.0
Ed Dickson,5595,TE,CAR,5,11,0,5,9.3,0,75.0,,0,0,0.0,0,2,0,70.5,64.1,0,14,31.7,13,41,3,65.9,27,95.8,4,36.4,0,30,10,3.3,10.0,1.11,0,4.1,0,57.1,,0,0,33.3,2,3,0,28.6,52.5,0,10,33.3,19,57,4,59.6,34,69.3,7,63.6,0,33,18,4.5,8.3,0.97
Jarius Wright,7118,WR,MIN,5,11,0,18,17.0,0,50.0,,0,0,0.0,0,2,0,68.3,71.7,0,52,0.0,0,29,2,89.7,26,95.8,4,36.4,0,69,27,13.5,34.5,2.65,0,8.2,1,66.7,,0,0,0.0,0,3,0,72.1,61.1,0,17,0.0,0,53,4,98.1,52,88.9,6,54.5,0,45,28,7.0,11.3,0.87
Jerricho Cotchery,1829,WR,CAR,3,11,0,5,7.5,0,50.0,,0,0,0.0,0,1,0,64.7,65.8,0,7,0.0,0,10,1,100.0,10,58.3,2,18.2,0,7,3,3.0,7.0,0.7,0,10.4,3,66.7,,0,0,0.0,0,5,0,74.6,78.7,1,24,3.6,1,28,6,96.4,27,87.5,9,81.8,1,70,30,5.0,11.7,2.59
Preston Parker,5950,WR,NYG,2,11,0,21,9.0,0,25.0,,0,0,75.0,3,1,0,25.2,38.2,0,15,0.0,0,17,1,100.0,17,42.7,4,36.4,0,15,13,13.0,15.0,0.88,0,6.9,0,57.1,,0,0,20.0,1,0,0,41.6,47.6,0,8,0.0,0,43,4,97.7,42,64.6,7,63.6,0,25,16,4.0,6.3,0.6
Aaron Dobson,7840,WR,NE,3,11,0,19,7.8,0,83.3,,0,0,16.7,1,3,0,73.4,61.4,0,24,0.0,0,52,5,92.3,48,106.3,6,54.5,0,57,18,3.6,11.4,1.19,0,7.0,0,80.0,,0,0,20.0,1,2,0,42.1,56.3,0,16,0.0,0,39,4,89.7,35,103.3,5,45.5,0,44,12,3.0,11.0,1.26
Eddie Lacy,7842,HB,GB,6,11,0,12,3.3,1,50.0,,0,0,0.0,0,2,0,68.3,67.6,0,26,26.8,11,41,2,65.9,27,80.2,4,36.4,0,35,34,17.0,17.5,1.3,0,-0.8,0,100.0,,0,0,0.0,0,2,0,74.6,66.2,0,12,21.6,11,51,6,72.5,37,96.5,6,54.5,0,43,48,8.0,7.2,1.16
Clay Harbor,5648,TE,JAX,6,10,0,15,5.0,0,66.7,,0,0,0.0,0,1,0,68.3,58.8,0,21,18.5,5,27,2,74.1,20,91.0,3,30.0,0,24,21,10.5,12.0,1.2,0,7.5,0,66.7,,0,0,20.0,1,2,0,41.6,51.2,1,26,8.8,6,68,4,88.2,60,48.6,6,60.0,0,44,8,2.0,11.0,0.73
Joseph Randle,7933,HB,DAL,5,10,0,9,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.7,0,25,33.3,8,24,2,62.5,15,118.8,2,20.0,0,34,32,16.0,17.0,2.27,0,0.5,0,100.0,,0,0,0.0,0,4,0,77.3,87.8,0,14,17.9,5,28,8,75.0,21,93.8,8,80.0,0,52,48,6.0,6.5,2.48
Adam Thielen,8288,WR,MIN,5,10,0,18,5.0,0,100.0,,0,0,0.0,0,2,0,70.5,70.0,0,12,0.0,0,24,3,95.8,23,111.1,3,30.0,0,32,17,5.7,10.7,1.39,0,9.4,1,71.4,,0,0,16.7,1,1,0,45.8,54.0,0,18,0.0,0,40,5,100.0,40,93.8,7,70.0,0,54,15,3.0,10.8,1.35
Dexter McCluster,5561,HB,TEN,5,10,0,31,-4.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.3,0,2,20.0,7,35,2,71.4,25,79.2,2,20.0,0,0,9,4.5,0.0,0.0,0,2.7,2,85.7,,0,0,0.0,0,1,0,75.6,67.0,0,35,18.8,13,69,6,75.4,52,111.3,7,70.0,0,75,62,10.3,12.5,1.44
