player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Ryan Davis Sr.,7365,ED,JAX,7,0,15,5,8,0,1,3,0,21.5,20,6,20.0,2,2,0,0,98.9,93,94,16,10.2,0,4,5,0,78.5,73,10,7.5,1,1,0,3,3,0
Greg Hardy,5698,ED,DAL,3,0,9,6,3,0,1,2,0,21.6,16,4,15.6,1,1,0,0,98.7,74,75,12,10.1,0,5,1,0,78.4,58,8,8.6,2,2,0,3,3,0
Aaron Lynch,8785,ED,SF,8,0,28,7,24,0,4,19,2,70.0,142,28,11.6,5,5,0,2,79.0,203,257,36,10.1,0,3,5,0,30.0,61,8,6.6,0,0,0,5,5,0
Kyshoen Jarrett,9614,S,WAS,6,0,32,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,3.5,5,141,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Danny Lansanah,4713,LB,TB,7,0,30,0,1,0,0,1,0,20.0,1,1,50.0,0,0,0,0,7.6,5,66,1,10.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Stephen Tulloch,3061,LB,DET,8,1,11,2,1,0,2,1,0,61.5,8,3,18.8,0,0,0,0,8.3,15,180,3,10.0,1,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Dannell Ellerbe,5442,LB,NO,4,0,20,2,0,0,2,0,0,70.0,7,2,14.3,0,0,0,0,9.0,10,111,2,10.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Jerrell Freeman,4888,LB,IND,7,0,14,0,3,0,0,1,0,62.5,15,1,3.3,0,1,1,0,11.5,25,218,4,10.0,0,0,2,0,37.5,9,3,22.2,1,1,0,1,2,1
Robert Golden,7303,S,PIT,7,0,25,1,1,0,1,1,0,55.6,5,2,20.0,0,0,0,0,5.4,10,186,2,10.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
David Bruton,5037,S,DEN,7,0,10,0,1,0,0,0,0,66.7,2,0,0.0,0,0,0,0,3.1,5,160,1,10.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Phillip Adams,5747,CB,ATL,7,0,2,1,0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,2.5,5,197,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
James Harrison,1251,ED,PIT,8,1,25,7,18,0,0,1,0,4.1,6,1,8.3,0,0,0,0,78.9,146,185,27,9.9,1,7,17,0,95.9,139,26,10.1,2,2,0,2,2,0
J.J. Watt,6163,DI,HST,8,0,13,18,20,0,15,17,0,88.2,254,41,9.8,9,11,3,0,99.7,293,294,47,9.6,0,2,1,0,11.8,34,3,4.4,0,0,0,9,11,3
Randy Gregory,9493,ED,DAL,3,0,9,1,4,0,0,1,0,23.1,6,1,8.3,0,0,0,0,100.0,26,26,5,9.6,0,1,3,0,76.9,20,4,10.0,0,0,0,0,0,0
NaVorro Bowman,5615,LB,SF,8,0,28,1,5,0,1,3,0,41.2,21,4,9.5,0,0,0,0,17.6,52,295,8,9.6,0,0,2,0,58.8,30,4,10.0,2,2,0,2,2,0
Phillip Hunt,5371,ED,DET,2,1,11,0,3,0,0,3,0,42.3,11,4,22.7,1,2,1,0,100.0,26,26,4,9.6,1,0,0,0,57.7,15,0,0.0,0,0,0,1,2,1
Sean Lee,5580,LB,DAL,7,0,9,1,1,0,0,0,0,40.0,8,1,12.5,1,1,0,0,9.9,21,213,3,9.5,0,1,1,0,60.0,12,2,8.3,0,0,0,1,1,0
Nick Perry,7033,ED,GB,6,1,12,0,8,0,0,0,0,17.9,15,0,0.0,0,0,0,0,94.4,84,89,12,9.5,1,0,8,0,82.1,69,12,11.6,4,3,1,4,3,1
Jabaal Sheard,6189,ED,NE,5,0,19,2,14,0,2,14,0,81.6,102,18,9.8,2,2,1,0,92.0,126,137,20,9.5,0,0,0,0,18.4,23,2,8.7,2,2,0,4,4,1
Deone Bucannon,8662,LB,ARZ,8,0,1,2,6,0,1,2,0,47.6,20,3,7.5,0,1,1,0,14.5,42,290,8,9.5,0,1,4,0,52.4,22,5,11.4,0,0,0,0,1,1
Tahir Whitehead,7135,LB,DET,8,0,11,1,2,0,1,0,0,37.5,6,1,8.3,0,0,0,1,16.8,16,95,3,9.4,0,0,2,1,62.5,10,2,10.0,0,0,0,0,0,0
Clay Matthews,4949,LB,GB,7,0,12,6,15,0,3,4,1,27.9,39,9,14.1,2,2,0,3,49.7,144,290,24,9.4,0,3,10,2,72.1,101,14,7.4,1,1,0,3,3,0
Justin Houston,6222,ED,KC,8,0,16,2,31,0,2,30,0,91.3,219,37,9.6,5,6,2,0,80.8,240,297,39,9.4,0,0,1,0,8.8,21,2,7.1,1,1,0,6,7,2
Cliff Avril,4406,ED,SEA,8,0,29,7,26,0,7,24,2,85.8,188,35,10.4,4,4,4,3,96.1,219,228,37,9.4,0,0,2,1,14.2,31,2,3.2,0,0,0,4,4,4
Mario Addison,6558,ED,CAR,6,0,5,4,17,0,1,12,1,39.2,56,14,13.4,1,1,2,1,94.1,143,152,24,9.4,0,3,5,0,60.8,87,10,6.9,2,2,0,3,3,2
Cameron Wake,4907,ED,MIA,7,0,17,2,10,0,2,10,0,100.0,139,19,9.4,7,7,0,0,97.9,139,142,19,9.4,0,0,0,0,0.0,0,0,,0,0,0,7,7,0
Brandon Marshall,7648,LB,DEN,7,0,10,1,5,0,0,1,0,46.0,23,2,6.5,1,2,1,0,21.5,54,251,8,9.3,0,1,4,0,54.0,27,6,13.0,1,1,0,2,3,1
Jeremiah Attaochu,8685,ED,SD,7,0,27,5,13,0,2,6,0,45.8,70,11,10.0,3,2,0,1,92.7,153,165,23,9.2,0,3,7,1,54.2,83,12,8.4,2,3,2,5,5,2
David Harris,3663,LB,NYJ,7,0,22,1,7,0,0,5,0,51.6,33,6,10.6,1,1,0,0,23.0,65,283,10,9.2,0,1,2,0,48.4,31,4,8.1,1,1,0,2,2,0
Michael Griffin,3635,S,TEN,6,0,31,0,0,0,0,0,0,72.7,8,1,12.5,1,1,0,0,6.5,11,169,1,9.1,0,0,0,0,27.3,3,0,0.0,0,0,0,1,1,0
Stephen Paea,6205,DI,WAS,6,0,32,3,5,0,0,2,0,62.7,42,3,4.8,1,0,0,1,100.0,67,67,10,9.0,0,3,3,1,37.3,25,7,16.0,1,2,1,2,2,1
Josh Bynes,6503,LB,DET,8,0,11,1,6,0,0,2,0,47.4,18,2,5.6,0,0,0,0,15.4,39,253,7,9.0,0,1,3,0,52.6,20,4,10.0,0,0,0,0,0,0
Tamba Hali,2965,ED,KC,8,0,16,4,31,0,0,2,0,9.9,24,3,8.3,1,1,0,1,87.7,242,276,39,8.9,0,4,29,1,90.1,218,36,8.9,3,4,4,4,5,4
Zach Kerr,9195,DI,IND,4,0,14,0,6,0,0,4,0,51.5,17,4,11.8,0,0,0,0,100.0,34,34,6,8.8,0,0,2,0,48.5,16,2,6.3,0,0,0,0,0,0
Markus Golden,9491,ED,ARZ,8,3,1,7,17,0,2,9,0,42.1,72,11,7.6,0,0,0,1,89.1,171,192,27,8.8,3,5,8,1,57.9,99,16,9.6,3,2,2,3,2,2
Chandler Jones,7027,ED,NE,7,0,19,6,21,0,0,2,0,7.9,20,2,5.0,0,0,0,2,95.2,257,270,36,8.8,0,6,18,2,92.1,232,33,9.1,9,9,1,9,9,1
Telvin Smith Sr.,8779,LB,JAX,7,0,15,0,1,0,0,1,0,64.7,11,2,13.6,1,0,0,0,6.0,17,285,2,8.8,0,0,0,0,35.3,6,0,0.0,0,0,0,1,0,0
Mychal Kendricks,7049,LB,PHI,4,0,24,1,0,0,0,0,0,29.4,5,0,0.0,0,0,0,0,21.3,17,80,2,8.8,0,1,0,0,70.6,12,2,12.5,1,1,0,1,1,0
Neiron Ball,9594,LB,OAK,5,0,23,0,1,0,0,0,0,29.4,5,0,0.0,0,0,0,0,34.0,17,50,2,8.8,0,0,1,0,70.6,12,2,12.5,1,1,0,1,1,0
Mark Barron,7013,LB,SL,7,0,26,0,3,0,0,2,0,50.0,20,2,5.0,0,0,0,0,19.3,40,207,5,8.8,0,0,1,0,50.0,20,3,12.5,2,2,0,2,2,0
Jurrell Casey,6229,DI,TEN,7,0,31,6,15,0,3,11,0,53.1,93,16,9.7,2,3,1,0,99.4,178,179,26,8.7,0,3,3,0,46.9,82,9,7.3,3,1,0,5,4,1
Elvis Dumervil,3071,ED,BLT,8,3,3,8,22,2,4,17,0,70.0,147,24,9.2,3,3,1,0,91.3,210,230,33,8.6,1,4,5,0,30.0,63,9,7.1,0,2,3,3,5,4
Ryan Shazier,8650,LB,PIT,4,0,25,0,0,0,0,0,0,65.7,23,2,8.7,2,1,1,0,23.6,35,148,3,8.6,0,0,0,0,34.3,12,1,8.3,1,1,0,3,2,1
Cameron Jordan,6176,ED,NO,8,0,20,5,33,0,5,27,3,76.9,226,36,8.8,4,5,2,3,99.7,295,296,44,8.5,0,0,6,0,23.1,68,8,7.4,2,2,0,6,7,2
Chris Smith,8794,ED,JAX,3,0,15,1,4,0,0,3,0,48.8,20,4,12.5,1,0,0,1,97.6,41,42,6,8.5,0,1,1,1,51.2,21,2,4.8,0,0,0,1,0,0
Dan Skuta,5349,LB,JAX,7,0,15,0,6,0,0,1,0,32.2,19,1,2.6,0,0,0,0,46.8,59,126,8,8.5,0,0,5,0,67.8,40,7,11.3,2,1,0,2,1,0
Thomas Davis Sr.,2231,LB,CAR,7,0,5,0,3,0,0,3,1,52.5,21,3,7.1,0,0,0,1,13.2,41,310,5,8.5,0,0,0,0,47.5,19,2,10.5,2,2,0,2,2,0
Arik Armstead,9450,DI,SF,8,0,28,2,12,0,2,8,1,77.9,74,10,6.8,0,1,1,1,100.0,95,95,15,8.4,0,0,4,0,22.1,21,5,14.3,1,2,1,1,3,2
Rey Maualuga,4961,LB,CIN,6,0,7,0,2,0,0,1,0,40.0,4,1,12.5,0,0,0,0,8.8,12,137,2,8.3,0,0,1,0,60.0,6,1,8.3,0,0,0,0,0,0
Quandre Diggs,9633,CB,DET,7,0,11,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,6.6,6,91,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,1,0,0,1
Howard Jones,8909,ED,TB,3,0,30,0,4,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,60,60,7,8.3,0,0,4,0,100.0,60,7,8.3,3,3,0,3,3,0
George Iloka,7159,S,CIN,6,0,7,1,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,3.2,6,185,1,8.3,0,1,0,0,83.3,5,1,10.0,0,0,0,0,0,0
Da'Norris Searcy,6252,S,TEN,7,0,31,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,2.8,6,215,1,8.3,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
Bacarri Rambo,7972,S,BUF,5,0,4,1,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,3.8,6,160,1,8.3,0,1,0,0,66.7,4,1,12.5,0,0,0,0,0,0
Patrick Chung,4957,S,NE,7,0,19,0,1,0,0,1,0,16.7,1,1,50.0,0,0,0,0,2.4,6,247,1,8.3,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Mike Daniels,7132,DI,GB,7,0,12,4,17,0,2,13,0,55.0,94,17,10.1,2,2,0,0,99.4,175,176,25,8.3,0,2,3,0,45.0,77,7,5.8,2,2,2,4,4,2
Steven Nelson,9531,CB,KC,3,0,16,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,18.2,6,33,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Coty Sensabaugh,7115,CB,TEN,7,0,31,0,1,0,0,1,1,50.0,3,1,16.7,0,0,0,1,2.8,6,217,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Bruce Gaston,9186,DI,CHI,2,0,6,0,2,0,0,0,0,37.5,3,0,0.0,0,0,0,0,100.0,12,12,2,8.3,0,0,2,0,62.5,5,2,20.0,0,0,0,0,1,1
Ross Cockrell,8744,CB,PIT,7,0,25,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,2.7,6,222,1,8.3,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
T.J. McDonald,7852,S,SL,7,0,26,0,1,0,0,1,1,66.7,12,1,4.2,0,0,0,1,6.1,18,294,2,8.3,0,0,0,0,33.3,6,1,16.7,1,1,0,1,1,0
Zach Vigil,9824,LB,MIA,6,0,17,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,16.7,6,36,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Carlos Dunlap,5579,ED,CIN,7,0,7,8,16,0,8,16,1,99.6,242,32,8.3,8,8,3,1,96.4,243,252,32,8.2,0,0,0,0,0.4,1,0,0.0,0,0,0,8,8,3
Kawann Short,7825,DI,CAR,7,0,5,3,25,0,1,7,0,29.3,66,10,9.1,2,3,1,1,99.1,232,234,33,8.2,0,2,17,1,70.7,159,21,7.2,2,2,2,5,6,3
Shane Ray,9456,ED,DEN,6,0,10,0,3,0,0,1,0,25.6,11,2,13.6,1,1,0,0,82.7,43,52,5,8.1,0,0,2,0,74.4,32,3,6.3,1,1,0,2,2,0
Geno Atkins,5643,DI,CIN,7,0,7,4,20,0,1,10,0,51.8,114,16,9.2,5,3,0,0,100.0,235,235,31,8.1,0,3,7,0,48.2,106,12,6.6,2,2,0,7,5,0
Brandon Graham,5538,ED,PHI,7,0,24,4,18,0,0,1,0,8.1,13,1,3.8,0,0,0,0,82.9,160,193,24,8.1,0,4,17,0,91.9,147,23,8.5,2,4,3,2,4,3
Everson Griffen,5624,ED,MIN,6,0,18,7,17,0,0,0,0,0.5,1,0,0.0,0,0,0,0,94.8,199,210,28,8.0,0,7,17,0,99.5,198,28,8.1,4,4,1,4,4,1
Lawrence Timmons,3631,LB,PIT,8,0,25,1,5,0,1,3,0,49.0,24,4,8.3,0,0,0,0,15.1,50,331,7,8.0,0,0,2,0,51.0,25,3,8.0,1,0,0,1,0,0
Damontre Moore,7862,ED,NYG,7,1,21,5,9,1,5,8,0,68.8,86,14,8.7,1,2,1,0,97.7,125,128,17,8.0,0,0,1,0,31.2,39,3,6.4,2,3,1,3,5,2
Michael Wilhoite,6989,LB,SF,8,0,28,0,1,0,0,0,0,47.4,9,1,11.1,1,0,0,1,8.9,19,214,2,7.9,0,0,1,1,52.6,10,1,5.0,0,0,0,1,0,0
Julius Peppers,1010,ED,GB,7,1,12,4,15,0,0,10,0,64.0,126,15,7.9,5,5,0,0,90.0,197,219,25,7.9,1,4,5,0,36.0,71,10,7.7,1,1,0,6,6,0
Jonathan Casillas,5422,LB,NYG,7,0,21,0,1,0,0,0,0,47.4,9,1,11.1,1,1,0,0,11.8,19,161,2,7.9,0,0,1,0,52.6,10,1,5.0,0,0,0,1,1,0
Lorenzo Mauldin,9515,ED,NYJ,5,0,22,3,1,0,1,1,0,60.5,23,3,8.7,1,0,0,0,92.7,38,41,5,7.9,0,2,0,0,39.5,15,2,6.7,0,0,0,1,0,0
Ahmad Brooks,2945,ED,SF,7,0,28,3,15,0,1,8,2,41.7,63,12,11.9,3,4,1,3,70.6,151,214,21,7.9,0,2,7,1,58.3,88,9,5.1,0,1,1,3,5,2
Preston Smith,9471,ED,WAS,7,0,32,1,8,0,1,1,0,24.4,20,3,10.0,1,1,0,0,89.1,82,92,11,7.9,0,0,7,0,75.6,62,8,7.3,1,1,0,2,2,0
Wes Horton,8484,ED,CAR,6,0,5,3,8,0,2,4,0,57.8,48,6,6.3,0,0,0,0,97.6,83,85,12,7.8,0,1,4,0,42.2,35,6,10.0,1,1,1,1,1,1
Willie Young,5736,ED,CHI,6,0,6,1,9,0,1,3,0,39.0,30,4,6.7,0,0,0,1,92.8,77,83,11,7.8,0,0,6,1,61.0,47,7,8.5,1,1,0,1,1,0
Khalil Mack,8640,ED,OAK,7,1,23,2,27,1,1,24,0,80.9,195,29,8.5,4,5,1,0,88.3,241,273,33,7.7,0,1,3,0,19.1,46,4,4.3,0,0,0,4,5,1
Chris Baker,5188,DI,WAS,7,2,32,5,6,2,5,5,0,79.0,98,13,8.2,3,3,0,0,100.0,124,124,15,7.7,0,0,1,0,21.0,26,2,5.8,1,0,0,4,3,0
Landon Collins,9466,S,NYG,8,0,21,0,2,0,0,1,0,69.2,9,1,5.6,0,0,0,0,3.8,13,344,2,7.7,0,0,1,0,30.8,4,1,12.5,0,0,0,0,0,0
Whitney Mercilus,7031,ED,HST,8,0,13,3,11,0,0,2,0,28.4,44,2,2.3,0,0,0,0,80.7,155,192,19,7.7,0,3,9,0,71.6,111,17,9.9,5,6,1,5,6,1
Rolando McClain,5533,LB,DAL,3,0,9,0,0,0,0,0,0,53.8,7,0,0.0,0,0,0,0,17.3,13,75,1,7.7,0,0,0,0,46.2,6,1,16.7,1,1,0,1,1,0
Dominique Easley,8664,DI,NE,6,0,19,5,10,0,2,5,0,52.1,50,8,9.0,1,1,0,0,99.1,110,111,16,7.7,0,2,5,0,47.9,46,7,7.6,0,1,1,1,3,2
Muhammad Wilkerson,6182,DI,NYJ,7,0,22,10,22,0,8,18,4,81.2,220,31,8.2,5,6,4,4,98.2,271,276,37,7.7,0,2,4,0,18.8,51,6,5.9,0,0,0,5,6,4
Datone Jones,7807,DI,GB,6,0,12,4,8,0,3,7,1,63.3,57,10,8.8,0,1,1,1,98.9,92,93,13,7.6,0,1,0,0,36.7,33,2,4.5,1,1,1,1,2,2
William Hayes,4417,ED,SL,7,1,26,0,15,1,0,15,0,100.0,125,17,7.6,2,2,3,0,99.2,125,126,17,7.6,0,0,0,0,0.0,0,0,,0,0,0,2,2,3
Danielle Hunter,9521,ED,MIN,5,0,18,2,7,0,1,2,0,27.8,20,4,12.5,1,1,0,0,93.5,72,77,10,7.6,0,1,5,0,72.2,52,6,5.8,0,0,0,1,1,0
Nigel Bradham,7105,LB,BUF,7,1,4,1,6,1,1,3,0,57.6,34,5,8.8,1,1,0,0,19.7,59,299,8,7.6,0,0,3,0,42.4,25,3,6.0,0,0,0,1,1,0
Jason Hatcher,3037,DI,WAS,7,1,32,5,20,1,1,6,0,32.4,56,7,6.3,0,0,0,1,100.0,178,178,26,7.6,0,4,14,1,67.6,117,19,8.5,1,1,0,1,1,0
Antonio Smith,1856,DI,DEN,7,0,10,5,13,0,0,0,0,12.5,20,0,0.0,0,0,0,1,100.0,160,160,21,7.5,0,5,13,1,87.5,140,21,8.6,3,3,0,3,3,0
Christian Jones,9020,LB,CHI,7,0,6,2,1,0,2,1,0,75.0,15,3,10.0,0,0,0,0,8.7,20,230,3,7.5,0,0,0,0,25.0,5,0,0.0,0,0,0,0,0,0
Jared Allen,1847,ED,CAR,6,0,5,11,4,0,0,0,0,0.0,0,0,,0,0,0,0,90.9,140,154,18,7.5,0,11,4,0,100.0,140,18,7.5,3,3,2,3,3,2
Trent Cole,2363,ED,IND,7,0,14,1,17,0,0,8,1,33.6,40,8,10.0,0,1,1,1,85.7,120,140,18,7.5,0,1,9,0,66.4,79,10,6.3,0,0,1,0,1,2
Darius Philon,9625,DI,SD,4,0,27,2,2,0,0,0,0,34.6,9,0,0.0,0,0,0,0,100.0,27,27,4,7.4,0,1,2,0,65.4,17,3,8.8,0,0,0,0,0,0
Timmy Jernigan,8683,DI,BLT,7,0,3,2,12,0,2,7,0,71.3,92,11,7.1,2,1,0,0,95.8,136,142,17,7.4,0,0,4,0,28.7,37,5,8.1,1,1,1,3,2,1
Robert Ayers,4941,ED,NYG,4,0,21,5,10,0,2,4,0,50.4,59,7,6.8,1,1,0,0,96.7,117,121,16,7.3,0,3,6,0,49.6,58,9,7.8,0,0,0,1,1,0
Robert Mathis,1447,ED,IND,7,0,14,4,6,0,1,1,0,30.4,38,4,7.9,2,2,0,0,87.4,125,143,14,7.2,0,3,5,0,69.6,87,10,6.9,2,2,0,4,4,0
Ryan Delaire,9939,ED,CAR,4,0,5,3,7,0,2,5,0,57.7,56,8,8.0,1,1,0,0,98.0,97,99,12,7.2,0,1,2,0,42.3,41,4,6.1,1,2,2,2,3,2
Jordan Hill,7868,DI,SEA,6,1,29,1,12,0,1,3,0,42.7,38,4,5.3,0,0,0,0,93.8,90,96,13,7.2,1,0,9,0,57.3,51,9,8.8,0,0,0,0,0,0
Nate Stupar,7214,LB,ATL,6,0,2,1,1,0,0,0,0,57.1,8,0,0.0,0,0,0,0,20.6,14,68,2,7.1,0,1,1,0,42.9,6,2,16.7,0,0,0,0,0,0
Sio Moore,7847,LB,IND,4,0,14,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,30.4,7,23,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Reshad Jones,5686,S,MIA,7,0,17,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,2.8,7,252,1,7.1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Ishmaa'ily Kitchen,7726,DI,DET,1,0,11,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,1,7.1,0,0,1,0,100.0,7,1,7.1,0,0,0,0,0,0
Josh Boyd,7949,DI,GB,2,0,12,0,2,0,0,2,0,64.3,9,2,11.1,0,0,0,0,100.0,14,14,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Scott Solomon,7196,ED,CLV,1,0,8,0,2,0,0,1,0,42.9,6,1,8.3,0,0,0,0,100.0,14,14,2,7.1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,0,0
Paul Posluszny,3650,LB,JAX,6,0,15,3,0,0,1,0,0,40.0,8,1,6.3,0,0,0,0,8.9,21,235,3,7.1,0,2,0,0,60.0,12,2,8.3,0,0,0,0,0,0
Joe Thomas,9272,LB,GB,5,0,12,1,1,0,0,0,0,37.0,10,1,10.0,1,1,0,1,32.9,28,85,3,7.1,0,1,1,1,63.0,17,2,5.9,0,0,0,1,1,0
Lavonte David,7060,LB,TB,7,0,30,0,2,0,0,0,0,37.0,10,0,0.0,0,0,0,0,11.0,28,254,3,7.1,0,0,2,0,63.0,17,3,11.8,1,1,0,1,1,0
Christian Kirksey,8706,LB,CLV,8,0,8,1,1,0,1,1,0,39.3,11,2,9.1,0,0,0,0,15.1,28,185,3,7.1,0,0,0,0,60.7,17,1,5.9,1,2,1,1,2,1
Barry Church,5924,S,DAL,7,0,9,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,3.2,7,221,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Kenrick Ellis,6246,DI,MIN,2,0,18,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Valentino Blake,7362,CB,PIT,8,0,25,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,2.3,7,310,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Ethan Westbrooks,8976,ED,SL,6,0,26,2,6,0,1,4,0,56.5,48,7,9.4,2,2,0,0,100.0,86,86,10,7.0,0,1,2,0,43.5,37,3,4.1,0,0,0,2,2,0
Brian Orakpo,4936,ED,TEN,7,0,31,1,17,0,0,0,0,2.4,4,0,0.0,0,0,0,0,86.4,171,198,21,7.0,0,1,17,0,97.6,166,21,7.2,3,3,1,3,3,1
Jamie Meder,8940,DI,CLV,8,0,8,3,6,0,2,4,0,59.2,45,7,8.9,1,1,0,0,98.8,79,80,10,7.0,0,1,2,0,40.8,31,3,4.8,0,0,1,1,1,1
Ryan Kerrigan,6168,ED,WAS,7,0,32,2,19,0,2,18,2,87.5,182,23,7.1,3,3,1,2,98.6,208,211,25,7.0,0,0,1,0,12.5,26,2,5.8,1,1,0,4,4,1
Haloti Ngata,2957,DI,DET,6,0,11,3,12,0,3,8,0,91.8,123,12,5.3,1,0,1,0,97.8,136,139,17,7.0,0,0,3,0,8.2,11,4,22.7,1,2,0,2,2,1
Melvin Ingram III,7024,ED,SD,8,1,27,4,16,0,1,9,0,48.2,96,11,6.3,1,1,0,1,77.7,199,256,24,7.0,1,3,7,1,51.8,103,13,7.8,3,1,1,4,2,1
Aaron Donald,8648,DI,SL,7,1,26,6,17,1,2,8,0,58.9,113,12,6.2,2,5,4,0,96.1,224,233,27,6.9,0,3,7,0,41.1,79,12,8.9,2,2,0,4,7,4
Desmond Bryant,5204,DI,CLV,6,0,8,7,7,0,2,1,0,21.3,26,5,13.5,2,2,0,0,97.7,130,133,16,6.9,0,4,5,0,78.7,96,9,4.7,0,0,0,2,2,0
Benson Mayowa,8196,ED,OAK,3,0,23,2,3,0,1,2,0,58.3,21,3,7.1,0,0,0,0,83.7,36,43,5,6.9,0,1,1,0,41.7,15,2,6.7,0,0,0,0,0,0
Tom Johnson,3378,DI,MIN,7,0,18,4,16,0,2,9,0,69.0,120,12,5.4,1,1,0,0,99.4,175,176,22,6.9,0,2,7,0,31.0,54,10,10.2,1,1,0,2,2,0
Arthur Moats,5701,ED,PIT,8,0,25,1,13,0,0,13,1,86.2,112,15,7.6,2,2,3,1,79.3,130,164,16,6.9,0,1,0,0,13.8,18,1,2.8,0,0,0,2,2,3
Chris Carter,6314,ED,CIN,6,0,7,1,6,0,0,0,0,9.8,5,0,0.0,0,0,1,0,91.1,51,56,7,6.9,0,1,6,0,90.2,46,7,7.6,0,0,0,0,0,1
James Laurinaitis,4958,LB,SL,7,0,26,3,3,0,1,1,1,50.9,28,3,7.1,1,2,1,1,19.8,59,298,7,6.8,0,1,2,0,49.1,27,3,5.6,0,0,0,1,2,1
Lamarr Houston,5569,ED,CHI,6,0,6,3,3,0,1,2,0,45.8,27,4,9.3,1,1,0,0,89.4,59,66,7,6.8,0,2,1,0,54.2,32,3,4.7,0,0,1,1,1,1
Olivier Vernon,7074,ED,MIA,7,0,17,6,16,0,0,0,0,4.1,8,0,0.0,0,0,0,2,98.0,195,199,24,6.7,0,6,16,2,95.9,187,24,7.0,2,4,2,2,4,2
Paul Kruger,4980,ED,CLV,8,0,8,4,20,0,3,17,1,74.6,144,20,6.9,0,0,0,1,86.7,195,225,25,6.7,0,1,3,0,25.4,49,5,6.1,1,2,1,1,2,1
Jason Jones,4368,ED,DET,8,0,11,3,13,0,2,7,2,67.9,110,10,5.0,1,2,1,3,98.2,163,166,19,6.7,0,1,6,1,32.1,52,9,10.6,2,2,1,3,4,2
Devon Kennard,8809,LB,NYG,6,0,21,4,4,0,3,2,0,63.3,38,5,6.6,0,0,0,0,35.1,60,171,8,6.7,0,1,2,0,36.7,22,3,6.8,0,1,1,0,1,1
Nickell Robey-Coleman,8483,CB,BUF,7,0,4,0,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,7.7,15,194,1,6.7,0,0,0,0,46.7,7,1,14.3,1,1,0,1,1,0
Albert McClellan,6022,ED,BLT,8,0,3,0,3,0,0,1,1,34.2,13,2,11.5,1,1,0,1,79.2,38,48,4,6.6,0,0,2,0,65.8,25,2,4.0,0,1,1,1,2,1
Derrick Morgan,5541,ED,TEN,7,0,31,3,13,0,3,13,3,100.0,169,19,6.5,3,4,0,3,83.7,169,202,19,6.5,0,0,0,0,0.0,0,0,,0,0,0,3,4,0
