player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Zach Kerr,9195,DI,CAR,6,2,1.5,0,0,5,,73.3,83.2,64.2,71.8,72.2,0.0,0,0,74,76,5.4,4,4
Daniel Sorensen,9253,S,KC,6,4,5.3,0,0,16,48.9,42.2,82.5,62.2,31.2,38.5,17.4,4,0,98,101,5.1,5,15
Brandon Dunn,9262,DI,HST,6,4,2.4,0,0,13,64.6,42.6,56.9,55.9,40.9,74.0,0.0,0,1,121,123,7.4,9,9
Joe Thomas,9272,LB,DAL,6,8,4.9,0,0,9,56.5,46.4,32.7,71.0,39.6,63.0,16.1,5,2,155,157,4.5,7,18
Keith Smith,9302,FB,ATL,1,0,,0,0,2,,60.0,60.0,60.0,60.0,,,0,0,1,1,0.0,0,0
Mike Pennel,9316,DI,KC,4,4,3.4,0,0,16,60.0,73.0,81.7,55.6,75.2,73.7,0.0,0,0,51,54,11.8,6,8
K'Waun Williams,9332,CB,SF,4,2,2.0,0,0,28,64.6,58.2,79.5,46.0,44.6,50.0,25.0,1,1,52,54,0.0,0,1
Dante Fowler Jr.,9436,ED,ATL,6,2,1.0,1,0,2,49.8,49.3,38.8,63.9,38.6,30.1,20.0,2,2,72,74,5.6,4,6
Leonard Williams,9439,DI,NYG,6,7,1.2,0,0,21,58.8,72.8,62.1,65.7,73.5,69.0,0.0,0,1,121,126,8.3,10,13
Vic Beasley Jr.,9441,ED,TEN,3,1,,0,0,31,28.1,38.8,80.6,53.7,54.7,25.3,50.0,1,0,15,16,0.0,0,0
Danny Shelton,9445,DI,DET,5,8,2.2,1,0,11,,54.9,51.8,65.1,51.2,76.1,0.0,0,1,108,110,6.5,7,11
Kevin Johnson,9449,CB,CLV,3,0,8.3,0,0,8,72.0,65.2,79.5,55.0,32.8,42.4,0.0,0,0,36,39,0.0,0,3
Arik Armstead,9450,ED,SF,6,2,2.6,0,0,28,77.0,79.5,87.1,68.7,71.5,67.8,0.0,0,0,100,106,8.0,8,11
Marcus Peters,9451,CB,BLT,6,0,,1,0,3,46.8,50.3,85.6,94.7,50.1,26.6,100.0,2,3,122,124,0.0,0,0
Bud Dupree,9455,ED,PIT,5,2,0.0,0,0,25,47.0,56.2,83.4,58.0,55.7,36.2,0.0,0,0,77,77,5.2,4,5
Shaq Thompson,9458,LB,CAR,6,7,5.5,0,1,5,50.1,58.3,82.9,63.5,68.8,75.1,3.6,1,0,140,143,5.7,8,20
Byron Jones,9460,CB,MIA,4,0,2.0,0,0,17,55.9,59.7,83.4,,74.3,80.6,0.0,0,0,80,80,0.0,0,1
Malcom Brown,9465,DI,NO,5,3,2.8,0,0,20,58.9,70.5,43.0,62.7,74.2,73.9,0.0,0,1,65,66,10.8,7,8
Landon Collins,9466,S,WAS,6,7,3.8,0,0,32,55.6,51.8,40.4,59.1,50.5,30.7,22.6,7,2,171,176,7.0,12,17
Mario Edwards Jr.,9468,DI,CHI,4,2,2.0,0,0,6,59.8,67.7,13.1,70.4,65.6,35.5,0.0,0,1,22,23,4.5,1,1
Preston Smith,9471,ED,GB,5,3,2.0,0,0,12,50.3,55.7,59.0,58.1,60.9,44.3,0.0,0,1,90,92,4.4,4,5
Benardrick McKinney,9476,LB,HST,4,8,2.9,0,0,13,61.6,57.8,82.1,45.3,58.1,49.7,15.8,6,0,139,139,10.8,15,24
Eric Kendricks,9478,LB,MIN,6,15,3.8,0,0,18,67.5,66.7,84.5,58.7,62.1,83.0,2.2,1,0,173,179,9.2,16,29
Jaquiski Tartt,9479,S,SF,6,0,7.1,1,0,28,61.7,62.7,32.2,70.7,64.2,74.7,20.0,2,1,131,139,3.8,5,8
Eric Rowe,9480,S,MIA,6,3,9.4,0,0,17,61.5,60.1,80.5,50.7,57.2,65.0,13.3,2,1,110,110,0.9,1,10
Denzel Perryman,9481,LB,LAC,5,3,1.7,0,1,27,81.9,91.6,74.8,66.4,91.5,85.7,0.0,0,0,44,44,11.4,5,7
Ronald Darby,9483,CB,WAS,6,2,5.2,0,0,32,68.4,69.3,82.5,67.9,65.7,76.2,0.0,0,0,164,169,1.2,2,5
Nate Orchard,9484,ED,WAS,2,2,,0,0,32,,67.7,79.6,48.7,73.5,30.0,0.0,0,0,20,22,0.0,0,0
Jordan Phillips,9485,DI,ARZ,6,0,2.6,0,1,1,63.4,54.3,83.4,69.1,35.8,36.5,16.7,1,0,83,85,4.8,4,5
Markus Golden,9491,ED,NYG,6,1,2.2,0,0,21,78.1,59.0,45.4,64.2,48.3,37.1,25.0,2,1,47,49,8.5,4,5
Frank Clark,9496,ED,KC,6,2,2.2,0,0,16,81.3,53.7,67.8,55.4,46.7,64.2,0.0,0,1,113,117,2.7,3,5
Jordan Richards,9497,S,BLT,1,0,,0,0,3,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
P.J. Williams,9511,S,NO,4,0,,0,0,20,33.0,33.8,81.5,58.5,62.0,62.9,,0,0,26,26,0.0,0,0
Jordan Hicks,9517,LB,ARZ,6,9,3.8,0,0,1,60.7,55.2,82.4,49.6,52.2,60.4,12.8,5,1,150,152,10.7,16,25
Henry Anderson,9526,DI,NYJ,6,1,0.3,0,0,22,52.6,53.2,42.0,61.8,59.6,72.5,0.0,0,1,65,66,7.7,5,6
Steven Nelson,9531,CB,PIT,5,1,11.0,1,0,25,67.8,65.9,28.1,,59.6,67.7,33.3,2,2,90,90,1.1,1,3
Angelo Blackson,9533,DI,ARZ,6,1,1.0,0,0,1,59.3,53.0,82.3,56.9,50.7,22.7,44.4,4,0,65,66,6.2,4,4
Trey Flowers,9534,ED,DET,5,1,2.8,0,0,11,73.1,82.9,60.3,75.6,74.7,68.7,8.3,1,1,89,91,7.9,7,10
Za'Darius Smith,9555,ED,GB,5,3,2.6,0,1,12,65.3,72.3,0.0,74.8,69.7,64.6,15.4,2,4,95,97,5.3,5,8
Kwon Alexander,9557,LB,SF,5,4,2.0,0,0,28,46.1,57.3,77.9,73.5,65.7,66.1,5.3,1,1,125,131,8.0,10,14
Damien Wilson,9560,LB,KC,6,10,3.8,0,0,16,64.3,57.4,83.1,59.6,51.8,82.1,0.0,0,1,133,137,6.8,9,17
Grady Jarrett,9570,DI,ATL,6,5,2.7,1,0,2,67.1,81.4,24.6,80.5,71.1,31.6,15.8,3,2,106,111,4.7,5,11
Adrian Amos,9575,S,GB,5,3,11.8,0,0,12,63.9,63.1,80.9,52.3,58.2,31.3,27.3,3,1,114,117,1.8,2,5
Bobby McCain,9578,S,MIA,6,0,16.0,0,0,17,75.9,75.6,85.2,56.5,63.3,72.1,0.0,0,0,129,129,0.0,0,7
Tyeler Davison,9587,DI,ATL,6,2,2.0,0,0,2,58.9,52.7,82.9,63.7,46.8,73.0,0.0,0,0,95,99,1.1,1,4
David Mayo,9602,LB,NYG,1,0,,0,0,21,38.4,32.7,73.4,58.1,60.3,26.5,,0,0,2,2,0.0,0,0
Tye Smith,9603,CB,TEN,3,0,6.0,0,0,31,57.2,58.9,76.8,,65.2,78.8,0.0,0,0,9,9,0.0,0,1
Quandre Diggs,9633,S,SEA,5,6,12.8,1,0,29,51.0,52.2,13.8,,68.5,67.0,16.7,2,2,99,102,0.0,0,4
Anthony Chickillo,9645,ED,DEN,3,0,4.0,0,0,10,55.7,58.9,80.5,59.5,58.0,28.2,25.0,1,0,28,31,3.6,1,3
Christian Covington,9649,DI,CIN,6,3,3.1,0,0,7,57.2,60.0,83.3,60.7,59.1,39.4,14.3,2,0,105,106,8.6,9,9
Rakeem Nunez-Roches,9650,DI,TB,6,3,4.0,0,0,30,58.8,42.3,43.9,49.9,47.1,71.5,0.0,0,1,61,63,1.6,1,2
Edmond Robinson,9665,LB,ATL,2,1,,0,0,2,65.0,51.8,76.8,75.1,36.0,25.3,50.0,1,0,11,11,0.0,0,0
Mark Nzeocha,9669,LB,SF,1,0,,0,0,28,61.1,64.3,65.9,,60.0,,,0,0,1,1,0.0,0,0
Darryl Roberts,9680,CB,DET,5,0,,1,0,11,57.2,55.0,81.8,50.6,46.2,86.0,,0,4,64,66,0.0,0,0
Justin Hamilton,9732,DI,DAL,1,1,0.0,0,0,9,,86.0,74.8,69.9,77.7,69.0,0.0,0,0,14,14,7.1,1,1
Xavier Williams,9809,DI,CIN,2,2,2.5,0,0,7,62.8,55.7,77.9,52.2,53.3,71.5,0.0,0,0,19,19,5.3,1,2
Neville Hewitt,9836,LB,NYJ,6,6,4.9,0,0,22,67.3,64.3,82.9,58.6,58.5,69.5,10.3,3,0,172,178,7.6,13,20
Troy Hill,9881,CB,LA,6,2,7.7,0,0,26,61.1,57.2,35.1,59.9,46.2,31.9,38.5,5,2,133,138,1.5,2,6
DeShawn Williams,9891,DI,DEN,3,2,4.0,0,0,10,60.0,68.2,80.0,60.0,60.2,28.9,16.7,1,0,35,35,2.9,1,3
Justin Coleman,9892,CB,DET,1,0,,0,0,11,82.0,75.0,72.4,,53.7,,,0,0,8,8,0.0,0,0
Anthony Harris,9895,S,MIN,6,7,4.9,0,0,18,59.5,63.5,84.8,51.7,70.9,82.1,8.0,2,0,173,179,3.5,6,16
James Vaughters,9934,ED,CHI,6,2,1.3,0,0,6,64.7,73.9,43.4,60.4,82.2,79.2,0.0,0,1,70,71,8.6,6,6
Deshazor Everett,9940,S,WAS,4,1,7.5,0,0,32,58.8,50.8,0.0,60.0,54.5,56.7,25.0,1,2,42,43,0.0,0,2
Dean Marlowe,9966,S,BUF,5,1,7.0,0,0,4,29.4,30.2,76.1,57.7,46.0,46.8,25.0,1,0,34,35,2.9,1,2
Alex Singleton,9994,LB,PHI,5,7,10.8,0,0,24,53.0,66.8,76.0,59.1,73.6,73.9,5.9,1,0,69,72,7.2,5,9
Bryce Callahan,10000,CB,DEN,5,1,4.0,0,0,10,77.6,78.0,82.8,47.5,75.1,73.5,0.0,0,0,120,124,3.3,4,6
De'Vante Bausby,10057,CB,DEN,2,0,,0,0,10,62.9,63.7,78.6,,64.2,50.1,,0,0,22,22,0.0,0,0
Quinton Dunbar,10073,CB,SEA,3,1,5.0,0,0,29,58.3,60.0,82.4,57.7,64.8,84.1,0.0,0,0,67,68,3.0,2,5
Curtis Riley,10109,S,ARZ,2,2,18.0,0,0,1,46.9,48.2,74.3,54.2,63.7,46.7,25.0,1,0,29,30,0.0,0,1
Nick Dzubnar,10127,LB,TEN,1,0,0.0,0,0,31,60.0,81.8,67.8,,70.3,71.4,0.0,0,0,2,2,50.0,1,1
Tyrell Adams,10140,LB,HST,4,4,1.9,0,0,13,62.6,73.3,78.1,81.9,73.0,82.4,0.0,0,0,50,52,12.0,6,7
T.Y. McGill,10156,DI,PHI,1,0,,0,0,24,,67.0,74.6,90.0,50.2,67.3,,0,0,11,11,0.0,0,0
Efe Obada,10235,DI,CAR,6,2,0.3,0,0,5,67.6,57.9,17.9,71.3,43.9,27.2,28.6,2,2,50,52,6.0,3,3
Erik Harris,10346,S,LV,5,1,8.8,0,0,23,46.9,47.5,83.2,54.6,57.7,49.1,10.0,1,0,107,110,0.9,1,8
Joey Bosa,10637,ED,LAC,5,0,3.4,1,0,27,67.0,77.8,7.7,77.8,69.9,64.9,12.5,1,4,71,71,7.0,5,7
Jalen Ramsey,10639,CB,LA,6,2,16.0,0,0,26,76.6,73.6,38.4,74.7,53.8,43.1,50.0,3,1,139,144,0.0,0,1
DeForest Buckner,10641,DI,IND,6,10,1.3,0,0,14,57.3,84.6,84.5,89.5,67.1,48.2,8.3,2,0,116,121,8.6,10,12
Leonard Floyd,10643,ED,LA,6,7,1.3,0,0,26,58.5,55.9,68.7,54.2,59.3,35.5,22.2,4,1,124,128,4.0,5,7
Vernon Hargreaves III,10645,CB,HST,6,0,13.0,0,0,13,45.8,46.4,82.2,39.8,53.2,40.7,28.6,2,0,138,140,0.0,0,5
Sheldon Rankins,10646,DI,NO,5,3,1.3,0,0,20,59.6,54.4,49.7,61.7,51.5,29.8,14.3,1,1,73,74,2.7,2,3
Karl Joseph,10648,S,CLV,4,4,8.3,0,0,8,48.0,49.4,81.5,53.9,61.2,62.1,20.0,2,1,86,89,1.2,1,4
Keanu Neal,10651,S,ATL,5,4,4.7,0,0,2,52.5,56.0,78.3,65.4,63.8,77.8,12.5,2,0,96,100,5.2,5,10
Shaq Lawson,10653,ED,MIA,5,4,2.3,0,0,17,62.0,64.4,86.2,64.0,57.5,76.8,0.0,0,0,96,96,3.1,3,4
William Jackson III,10658,CB,CIN,6,0,2.8,1,0,7,75.1,72.1,40.0,,56.7,77.8,20.0,1,2,149,151,1.3,2,4
Kenny Clark,10661,DI,GB,2,1,1.7,0,0,12,58.2,51.4,78.1,54.8,53.3,72.8,0.0,0,0,29,29,10.3,3,3
Vernon Butler,10664,DI,BUF,5,5,0.0,0,1,4,63.4,57.7,82.0,61.5,49.7,74.1,0.0,0,0,57,59,8.8,5,5
Emmanuel Ogbah,10666,ED,MIA,6,5,1.9,0,0,17,60.0,62.4,66.6,64.1,56.9,60.2,0.0,0,1,101,101,5.9,6,7
Jaylon Smith,10668,LB,DAL,6,14,3.5,1,0,9,60.4,55.8,10.0,54.4,57.1,79.6,5.0,2,3,188,190,8.0,15,24
Myles Jack,10670,LB,JAX,5,7,2.6,0,0,15,86.8,88.6,80.6,73.2,74.7,77.8,6.9,2,2,127,133,11.8,15,20
Chris Jones,10671,DI,KC,5,4,2.2,0,0,16,51.0,80.3,16.1,91.7,60.2,26.9,27.8,5,3,105,108,5.7,6,9
Xavien Howard,10672,CB,MIA,6,0,8.0,0,0,17,81.1,80.0,84.5,,62.8,55.9,33.3,1,0,118,118,0.0,0,2
Reggie Ragland,10675,LB,DET,5,3,4.0,0,0,11,74.8,68.5,82.7,58.1,65.3,79.5,0.0,0,0,56,57,5.4,3,5
Kamalei Correa,10676,ED,JAX,4,0,3.3,1,0,15,81.8,41.1,4.8,48.4,30.5,30.7,25.0,1,1,36,37,5.6,2,3
Austin Johnson,10677,DI,NYG,6,0,0.0,0,0,21,76.8,64.0,80.4,61.4,54.5,28.8,0.0,0,0,52,54,3.8,2,2
Jihad Ward,10678,ED,BLT,6,3,3.4,1,0,3,65.8,59.6,19.3,55.4,69.4,77.9,0.0,0,2,62,62,4.8,3,5
Jarran Reed,10683,DI,SEA,5,3,1.7,1,0,29,52.4,59.1,21.2,57.7,71.0,60.4,7.1,1,2,84,87,9.5,8,10
Deion Jones,10686,LB,ATL,6,6,4.2,0,0,2,72.8,67.5,40.5,68.3,55.0,65.1,13.8,4,1,132,137,8.3,11,19
Mackensie Alexander,10688,CB,CIN,4,0,3.5,0,0,7,63.0,63.6,82.0,49.6,67.4,58.2,20.0,1,0,76,77,3.9,3,4
Vonn Bell,10695,S,CIN,6,8,8.0,0,0,7,46.5,54.5,82.3,51.3,73.1,79.5,5.9,2,1,157,159,7.0,11,24
James Bradberry,10696,CB,NYG,6,1,7.2,0,1,21,84.4,83.7,84.5,59.9,72.3,51.0,12.5,1,0,166,173,1.8,3,6
Adam Gotsis,10697,ED,JAX,6,2,1.2,0,0,15,,57.9,54.0,52.8,63.7,65.2,6.7,1,1,99,101,9.1,9,12
Kevin Byard,10698,S,TEN,5,2,6.3,0,0,31,64.5,60.3,78.6,62.2,47.4,55.1,17.6,3,0,123,128,4.1,5,12
Carl Nassib,10699,ED,LV,5,2,3.0,0,0,23,54.5,52.7,83.3,59.2,56.6,37.9,22.2,2,0,32,32,9.4,3,5
Maliek Collins,10701,DI,LV,4,0,4.0,0,0,23,59.1,37.2,82.0,50.2,35.8,30.3,0.0,0,0,57,59,1.8,1,1
Will Redmond,10702,S,GB,5,0,13.0,0,0,12,61.1,57.1,76.7,73.2,34.2,42.0,0.0,0,0,37,37,0.0,0,2
Yannick Ngakoue,10703,ED,MIN,6,0,-0.2,0,0,18,53.6,64.4,87.5,74.3,45.2,43.8,14.3,1,0,106,112,4.7,5,6
Darian Thompson,10705,S,DAL,5,2,7.5,0,0,9,41.7,41.8,85.4,65.7,52.6,73.3,25.0,2,0,77,77,0.0,0,4
Jonathan Bullard,10706,DI,SEA,1,1,,0,0,29,,90.1,76.3,94.1,55.3,69.2,0.0,0,0,13,13,0.0,0,0
Shilique Calhoun,10709,ED,NE,5,2,3.4,0,1,19,49.9,57.7,82.8,63.5,54.2,78.9,0.0,0,0,64,64,3.1,2,5
Daryl Worley,10711,CB,DAL,6,1,13.0,0,0,9,50.4,53.1,83.4,56.3,67.0,75.6,0.0,0,1,92,94,2.2,2,5
Jordan Jenkins,10717,ED,NYJ,6,0,1.1,0,0,22,59.5,54.3,53.5,58.5,52.8,42.6,12.5,1,1,79,81,7.6,6,7
Kendall Fuller,10718,CB,WAS,4,1,2.5,0,0,32,88.1,84.5,82.4,,64.8,82.9,0.0,0,1,125,129,0.8,1,2
Nick Vigil,10721,LB,LAC,2,1,6.0,0,0,27,56.6,41.0,75.5,54.2,29.5,61.1,33.3,1,0,23,23,0.0,0,1
Kyler Fackrell,10722,ED,NYG,6,1,3.8,1,0,21,68.2,59.4,17.8,58.6,61.7,38.2,23.1,3,3,120,125,4.2,5,9
Javon Hargrave,10723,DI,PHI,5,1,3.3,0,0,24,55.6,51.9,50.5,70.7,43.3,71.6,0.0,0,1,77,81,2.6,2,3
Justin Simmons,10732,S,DEN,5,2,3.3,0,0,10,66.6,73.4,79.0,59.8,84.3,88.1,0.0,0,0,120,124,3.3,4,7
Joe Schobert,10733,LB,JAX,6,11,2.9,0,0,15,43.3,49.4,39.2,50.0,63.9,42.1,12.5,4,1,174,182,6.9,12,17
Sheldon Day,10737,DI,IND,1,0,2.0,0,0,14,,59.5,74.1,65.3,55.4,67.3,0.0,0,0,7,7,14.3,1,1
Tavon Young,10738,CB,BLT,1,0,,0,0,3,57.8,57.4,75.2,51.3,63.6,79.3,,0,1,8,8,0.0,0,0
Eric Murray,10740,S,HST,6,3,8.6,0,0,13,57.5,62.4,82.9,71.9,67.9,65.2,16.7,3,1,176,178,1.7,3,12
B.J. Goodson,10743,LB,CLV,6,8,2.1,0,0,8,61.6,63.2,83.7,62.6,62.1,81.4,4.8,1,0,125,128,6.4,8,12
Nick Kwiatkoski,10747,LB,LV,3,2,2.4,0,0,23,84.4,78.1,77.6,52.6,60.8,48.8,12.5,1,0,46,47,8.7,4,5
De'Vondre Campbell,10749,LB,ARZ,6,7,5.5,1,0,1,63.7,55.6,82.6,47.7,46.4,82.8,0.0,0,1,148,150,8.1,12,24
Hassan Ridgeway,10750,DI,PHI,6,1,2.1,0,0,24,59.9,63.5,81.0,67.6,57.3,52.4,0.0,0,0,65,67,9.2,6,7
Juston Burris,10752,S,CAR,6,1,7.5,0,0,5,65.4,55.6,85.2,60.6,29.3,42.5,62.5,5,0,130,133,0.8,1,2
David Onyemata,10754,DI,NO,4,3,0.7,0,0,20,62.8,83.5,81.9,70.1,78.7,72.7,0.0,0,0,56,57,3.6,2,3
Blake Martinez,10765,LB,NYG,6,9,3.1,0,0,21,68.1,81.3,83.6,52.6,89.6,76.3,7.7,3,1,166,172,12.0,20,27
Dean Lowry,10771,DI,GB,5,5,2.8,0,0,12,60.0,55.1,83.1,54.8,55.0,74.0,0.0,0,0,95,98,3.2,3,4
Matthew Judon,10780,ED,BLT,6,5,2.0,0,0,3,68.3,53.2,10.5,56.8,51.7,45.7,18.2,2,3,61,63,4.9,3,4
Quinton Jefferson,10781,DI,BUF,6,5,3.2,2,0,4,60.9,58.5,11.0,75.6,46.7,48.0,15.4,2,3,84,88,4.8,4,6
Matt Ioannidis,10786,DI,WAS,3,0,2.2,0,0,32,,67.8,22.0,77.0,56.6,72.4,0.0,0,1,28,28,10.7,3,5
LeShaun Sims,10791,CB,CIN,4,1,,0,0,7,56.7,58.8,80.7,,68.8,62.1,0.0,0,1,44,45,0.0,0,0
D.J. Reader,10800,DI,CIN,5,5,3.2,0,0,7,60.3,69.6,84.2,60.7,69.3,27.4,26.1,6,0,110,110,10.0,11,12
DeAndre Houston-Carson,10819,S,CHI,1,0,,0,0,6,92.4,93.0,69.2,,60.0,74.2,,0,0,1,1,0.0,0,0
Anthony Brown,10823,CB,DAL,3,1,7.3,0,0,9,48.1,56.0,79.8,74.2,70.4,30.5,20.0,1,0,80,80,1.3,1,3
Derek Watt,10832,FB,PIT,1,0,,0,0,25,,62.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kamu Grugier-Hill,10842,LB,MIA,6,2,9.0,0,0,17,63.0,63.9,5.0,79.9,52.5,65.2,0.0,0,1,29,29,0.0,0,1
Kavon Frazier,10846,S,MIA,2,0,,0,0,17,65.7,67.2,75.7,59.1,60.0,76.7,,0,0,3,3,0.0,0,0
Elandon Roberts,10848,LB,MIA,5,6,2.3,0,1,17,26.7,26.2,80.1,64.5,33.5,33.1,18.2,4,0,89,89,6.7,6,12
Will Parks,10853,CB,PHI,1,0,0.0,0,0,24,45.3,55.2,74.0,,82.9,51.8,0.0,0,0,15,16,13.3,2,2
Stephen Weatherly,10861,ED,CAR,6,2,1.1,0,0,5,58.7,51.3,87.0,54.3,48.0,54.9,10.0,1,0,91,92,3.3,3,7
Jalen Mills,10867,S,PHI,6,3,4.3,0,0,24,61.5,63.5,81.8,86.0,58.1,56.4,20.0,3,3,160,165,3.8,6,9
Jayron Kearse,10878,S,DET,2,0,2.5,0,0,11,58.1,46.7,0.0,53.2,45.1,29.1,33.3,1,1,8,9,12.5,1,2
Clayton Fejedelem,10879,S,MIA,1,0,13.0,0,0,17,,60.0,66.0,,60.0,77.2,0.0,0,0,1,1,0.0,0,1
Tyler Matakevich,10880,LB,BUF,2,0,,0,0,4,60.0,70.8,68.8,57.1,69.2,,,0,0,7,7,0.0,0,0
Mike Hilton,10898,CB,PIT,5,0,1.5,0,0,25,61.4,68.4,15.8,90.8,62.6,30.0,40.0,4,1,44,44,13.6,6,6
Jarrod Wilson,10902,S,JAX,3,3,19.7,0,0,15,77.6,78.1,81.9,55.2,63.5,71.9,14.3,1,0,61,66,1.6,1,3
Matthias Farley,10953,S,NYJ,1,1,,0,0,22,,67.7,64.6,,60.0,74.8,0.0,0,0,3,3,0.0,0,0
Justin Zimmer,10975,DI,BUF,2,5,0.6,0,0,4,,60.7,77.2,57.8,60.8,29.1,16.7,2,0,26,26,11.5,3,5
Trevor Williams,11004,CB,PHI,2,0,,0,0,24,65.1,65.4,75.4,,61.4,78.0,,0,0,8,9,0.0,0,0
Eddie Yarbrough,11033,ED,MIN,1,0,5.0,0,0,18,,30.3,77.9,51.0,32.1,26.5,33.3,1,0,12,12,0.0,0,2
Sharrod Neasman,11050,S,ATL,3,0,-1.0,0,0,2,50.2,55.3,86.2,,72.4,77.2,0.0,0,0,18,18,5.6,1,1
Brian Poole,11052,CB,NYJ,6,1,6.3,0,0,22,88.8,82.7,82.0,48.7,62.5,85.9,11.1,1,0,124,129,3.2,4,7
Trevon Coley,11093,DI,ARZ,1,0,1.5,0,0,1,,64.9,76.1,55.3,68.7,69.0,0.0,0,0,12,12,8.3,1,2
Charles Washington,11137,S,ARZ,3,0,1.0,0,0,1,84.9,90.1,73.3,57.2,73.7,79.0,0.0,0,0,18,18,5.6,1,1
Brennan Scarlett,11169,LB,HST,6,6,4.7,0,0,13,68.8,55.2,83.3,57.5,47.3,49.0,15.0,3,0,130,132,4.6,6,11
Morgan Fox,11184,DI,LA,6,0,3.7,0,0,26,,53.8,81.7,64.1,43.4,50.7,8.3,1,0,53,55,9.4,5,11
Cory Littleton,11190,LB,LV,5,5,1.3,0,0,23,34.1,30.0,81.5,58.1,33.0,36.0,20.0,3,0,120,123,5.0,6,7
Woodrow Hamilton,11215,DI,CAR,1,0,1.0,0,0,5,,68.6,74.0,53.9,71.5,67.4,0.0,0,0,6,6,16.7,1,1
Jonathan Jones,11217,CB,NE,5,2,5.6,0,0,19,69.0,71.5,81.3,67.8,67.8,79.1,10.0,1,1,107,108,2.8,3,7
Cre'Von LeBlanc,11218,CB,PHI,5,1,0.5,1,0,24,43.8,51.0,0.0,93.8,57.7,33.3,25.0,1,2,32,32,6.3,2,2
Ken Crawley,11224,CB,NO,1,0,10.0,0,0,20,62.1,66.3,71.6,,64.2,72.5,0.0,0,0,4,4,0.0,0,1
Andrew Adams,11240,S,TB,1,0,4.0,0,0,30,25.7,25.3,71.0,,60.0,74.8,0.0,0,0,1,1,100.0,1,1
Romeo Okwara,11250,ED,DET,5,0,4.6,0,0,11,56.8,55.9,29.9,63.1,53.6,30.9,10.0,1,2,73,76,5.5,4,9
Kevin Peterson,11302,CB,ARZ,1,0,,0,0,1,28.9,29.3,74.5,58.8,60.0,72.8,,0,2,4,4,0.0,0,0
Antwaun Woods,11332,DI,DAL,6,3,2.7,0,0,9,60.0,55.3,84.0,52.6,56.3,55.4,9.1,1,0,94,96,6.4,6,7
Roy Robertson-Harris,11341,DI,CHI,6,0,3.3,0,0,6,,63.6,48.5,61.6,65.0,74.6,0.0,0,1,72,75,6.9,5,8
Antonio Hamilton,11353,CB,KC,3,0,,0,0,16,52.4,55.6,77.6,65.0,66.6,45.6,,0,0,18,19,0.0,0,0
Tony McRae,11358,CB,DET,1,0,,0,0,11,30.1,32.2,71.1,,60.0,78.9,,0,0,2,2,0.0,0,0
Jaydon Mickens,11371,WR,TB,1,0,,0,0,30,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Myles Garrett,11756,ED,CLV,6,1,2.6,0,0,8,63.2,90.1,54.0,90.6,69.2,69.4,0.0,0,2,109,112,4.6,5,10
Solomon Thomas,11758,DI,SF,2,1,,0,0,28,60.0,49.5,77.2,52.0,47.1,68.6,0.0,0,0,17,17,0.0,0,0
Jamal Adams,11761,S,SEA,3,3,1.0,0,0,29,57.6,68.0,80.0,64.4,85.3,77.8,0.0,0,0,57,58,7.0,4,6
Marshon Lattimore,11766,CB,NO,4,2,4.6,0,0,20,45.2,47.2,24.0,59.5,65.2,75.9,12.5,1,3,112,112,1.8,2,5
Haason Reddick,11768,ED,ARZ,6,1,3.3,1,0,1,46.4,63.0,84.7,67.5,63.2,80.9,0.0,0,2,73,73,2.7,2,3
Derek Barnett,11769,ED,PHI,5,3,4.3,0,0,24,62.1,60.7,57.7,57.6,63.8,56.7,10.0,1,1,74,77,5.4,4,6
Malik Hooker,11770,S,IND,2,0,8.3,1,0,14,65.4,60.6,0.0,,58.0,64.8,0.0,0,1,27,30,7.4,2,3
Marlon Humphrey,11771,CB,BLT,6,0,4.7,0,0,3,79.7,80.9,83.8,81.9,65.9,80.8,0.0,0,2,125,127,0.8,1,3
Jonathan Allen,11772,DI,WAS,6,7,3.2,0,0,32,62.7,68.2,60.8,66.6,63.9,77.1,0.0,0,1,129,133,9.3,12,18
Jarrad Davis,11776,LB,DET,5,5,2.2,0,0,11,92.3,81.1,78.7,51.8,51.1,45.0,23.1,3,0,63,65,6.3,4,5
Charles Harris,11777,ED,ATL,4,0,4.3,0,0,2,48.6,57.2,45.3,64.8,60.1,58.2,25.0,1,1,36,38,5.6,2,3
Jabrill Peppers,11780,S,NYG,5,5,4.0,0,0,21,50.1,55.5,80.3,55.4,67.6,48.6,21.4,3,0,97,100,4.1,4,6
Takkarist McKinley,11781,ED,ATL,3,1,3.5,0,0,2,64.4,67.9,13.1,68.1,67.5,55.3,0.0,0,1,18,18,11.1,2,2
Tre'Davious White,11782,CB,BUF,5,1,9.5,0,0,4,68.5,62.1,30.9,56.0,35.8,58.5,40.0,2,2,120,124,0.0,0,2
Taco Charlton,11783,ED,KC,5,1,3.7,0,0,16,60.0,67.3,24.6,74.1,55.6,35.5,0.0,0,1,26,26,7.7,2,3
