player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Harrison Smith,7641,S,MIN,12,445,0,18,1,13.8,50.0,86.1,45.5,22.8,0,2,50.0,80.1,0,8,0.0,0,2,59.4,2,93,20.9,108,0,6,4,0,15,8,0.2,7.5,0,6,17.2,62.5,95.9,31.5,19.7,0,2,12.5,68.8,4,45,4.2,1,2,85.2,10,330,74.2,344,2,17,16,1,191,51,0.6,19.1
Josh Norman,7649,CB,BUF,3,118,0,4,0,9.7,85.7,100.0,5.8,5.0,0,0,0.0,46.4,0,16,28.6,2,0,140.8,6,36,30.5,36,1,5,7,1,58,13,1.7,9.7,0,0,7.8,80.0,100.0,8.5,6.8,1,2,20.0,73.2,0,22,25.0,2,2,101.7,8,73,61.9,73,0,6,10,0,84,33,1.2,10.5
Barkevious Mingo,7787,ED,CHI,12,41,0,6,1,,,12.5,,,0,0,,67.0,0,,0.0,0,0,0.0,0,4,9.8,32,2,1,0,0,0,0,0.0,,0,1,1.0,66.7,28.5,17.0,11.3,0,0,0.0,65.0,0,21,0.0,0,0,88.2,2,35,85.4,123,3,3,3,0,22,23,0.6,11.0
D.J. Hayden,7793,CB,JAX,5,142,0,15,0,15.8,100.0,92.9,9.0,9.0,0,0,0.0,27.6,0,23,0.0,0,0,158.3,5,52,36.6,56,0,2,5,1,96,21,2.1,19.2,0,0,2.7,80.0,91.3,6.8,5.5,0,1,6.7,50.8,0,35,20.0,2,1,100.6,12,84,59.2,92,2,8,15,0,122,116,1.5,10.2
Sheldon Richardson,7794,DI,CLV,12,3,0,8,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,85,0,1,0,0,0,0,,,0,0,,,1.0,,,0,0,,63.2,0,,25.0,2,0,0.0,0,3,100.0,286,6,6,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,TEN,11,432,0,31,0,8.6,70.6,88.6,14.0,9.9,1,2,11.8,55.5,0,31,8.3,1,2,134.1,12,179,41.4,202,3,11,17,3,137,60,0.8,11.4,0,5,3.1,89.5,93.5,12.5,11.2,0,2,10.5,63.2,0,16,14.3,4,2,98.7,17,217,50.2,232,2,19,19,0,146,110,0.7,8.6
Desmond Trufant,7803,CB,DET,6,179,0,11,1,11.0,70.8,100.0,4.6,3.3,0,2,8.3,26.7,0,26,11.1,1,2,129.2,17,88,49.2,88,1,7,24,2,232,67,2.9,13.6,0,0,9.0,60.0,98.7,25.7,15.4,0,0,0.0,69.2,0,12,14.3,1,0,73.8,3,78,43.6,79,2,6,5,0,26,19,0.3,8.7
Xavier Rhodes,7806,CB,IND,12,401,0,14,0,9.3,44.4,98.7,16.8,7.4,0,1,11.1,66.4,0,22,0.0,0,1,101.2,4,74,18.5,75,0,3,9,1,54,10,0.8,13.5,0,1,14.3,44.7,99.7,17.3,7.7,2,7,18.4,78.7,1,73,11.8,2,7,59.5,17,303,75.6,304,2,14,38,0,284,67,1.0,16.7
Alec Ogletree,7811,LB,NYJ,2,29,0,22,0,,,53.8,,,0,0,,63.4,0,,,0,0,0.0,0,7,24.1,13,0,0,0,0,0,0,0.0,,0,1,8.8,100.0,100.0,5.0,5.0,0,0,0.0,28.1,0,24,0.0,0,0,116.7,4,21,72.4,21,0,0,4,0,48,13,2.4,12.0
Darius Slay,7817,CB,PHI,12,422,0,24,0,11.9,69.8,100.0,6.1,4.3,0,4,9.3,47.6,0,52,8.3,2,3,107.8,30,198,46.9,198,5,22,43,1,411,104,2.2,13.7,0,0,8.3,87.0,100.0,9.7,8.4,0,0,0.0,63.1,0,42,5.6,1,0,125.2,20,208,49.3,208,7,17,23,1,243,109,1.3,12.2
Kawann Short,7825,DI,CAR,3,1,0,5,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,55,0,0,0,0,0,0,,
Kevin Minter,7826,LB,TB,7,7,0,30,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,66.7,2.0,2.0,0,0,0.0,78.3,0,1,0.0,0,0,79.2,1,2,28.6,3,2,2,1,0,1,3,0.5,1.0
Johnathan Hankins,7830,DI,LV,12,2,0,23,0,,,0.0,,,0,0,,51.0,0,,,0,0,0.0,0,0,0.0,66,0,0,0,0,0,0,,,0,1,,,1.2,,,0,0,,62.0,0,,0.0,0,0,0.0,0,2,100.0,161,1,2,0,0,0,0,0.0,
Jon Bostic,7831,LB,WAS,12,366,0,32,2,4.8,75.0,81.4,24.3,18.3,0,0,0.0,65.8,0,26,20.0,1,0,156.3,3,79,21.6,97,2,2,4,1,51,49,0.7,17.0,0,9,5.0,78.4,91.3,8.8,6.9,0,0,0.0,58.3,1,15,0.0,0,0,81.6,29,264,72.1,289,8,30,37,0,233,119,0.9,8.0
Jamie Collins Sr.,7833,LB,DET,12,353,0,11,0,4.6,70.6,79.0,11.6,8.2,0,1,5.9,44.5,0,33,62.5,5,1,140.8,12,158,44.8,200,2,3,17,2,166,135,1.2,13.8,0,5,6.7,76.0,94.1,9.1,6.9,1,1,4.0,68.1,1,22,14.8,4,1,82.8,19,176,49.9,187,3,18,25,0,204,77,1.2,10.7
Jamar Taylor,7835,CB,SF,7,130,0,28,0,7.3,50.0,97.6,9.5,4.8,0,1,12.5,80.2,2,34,0.0,0,1,33.3,4,41,31.5,42,0,3,8,0,56,20,1.5,14.0,0,1,5.3,83.3,85.4,7.6,6.3,0,0,0.0,35.4,0,70,20.0,1,0,111.5,10,82,63.1,96,2,3,12,0,129,81,1.7,12.9
D.J. Swearinger Sr.,7838,S,NO,6,81,0,20,1,3.0,66.7,94.3,13.5,9.0,0,0,0.0,67.6,0,8,33.3,1,0,71.5,2,33,40.7,35,1,1,3,0,10,5,0.4,5.0,0,1,28.3,66.7,100.0,18.5,12.3,0,0,0.0,51.2,0,29,0.0,0,0,109.7,2,38,46.9,38,0,1,3,0,44,2,1.2,22.0
Tyrann Mathieu,7850,S,KC,12,437,0,16,0,9.8,66.7,92.0,12.3,8.2,0,1,5.6,65.8,2,25,6.7,1,1,63.4,12,161,36.8,175,3,14,18,1,116,52,0.8,9.7,0,1,9.5,65.2,94.6,14.6,9.5,0,1,4.3,60.0,3,59,0.0,0,1,71.7,15,226,51.7,239,4,17,23,1,223,100,1.0,14.9
Blidi Wreh-Wilson,7851,CB,ATL,9,152,0,2,0,13.0,60.0,98.2,16.3,9.8,0,1,20.0,35.0,0,28,,0,1,139.2,3,55,36.2,56,0,0,5,2,57,19,1.2,19.0,0,1,4.5,87.5,96.7,11.6,10.1,0,0,0.0,75.7,2,19,28.6,2,0,53.1,7,87,57.2,90,2,4,8,0,50,19,0.6,7.1
Damontre Moore,7862,ED,SEA,7,7,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,2,,,5.9,,,0,0,,78.1,0,,0.0,0,0,0.0,0,7,100.0,119,2,1,0,0,0,0,0.0,
John Jenkins,7863,DI,CHI,7,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,48,0,0,0,0,0,0,0.0,
Logan Ryan,7864,S,NYG,12,466,0,21,0,9.7,57.1,96.7,27.3,15.6,0,2,28.6,70.9,0,19,20.0,2,2,71.7,4,119,25.5,123,2,8,7,0,37,22,0.3,9.3,0,8,6.8,78.6,94.4,13.4,10.5,1,4,14.3,65.2,1,32,12.2,5,4,83.2,22,303,65.0,321,5,28,28,0,211,103,0.7,9.6
Shawn Williams,7865,S,CIN,8,48,0,7,0,,,66.7,,,0,0,,70.9,0,,0.0,0,0,0.0,0,16,33.3,24,0,2,0,0,0,0,0.0,,0,0,9.0,100.0,80.0,4.0,4.0,0,1,16.7,43.2,0,26,20.0,1,1,118.8,6,24,50.0,30,1,4,6,0,89,35,3.7,14.8
Duron Harmon,7872,S,DET,12,463,0,11,1,4.8,40.0,97.9,105.5,42.2,0,0,0.0,70.5,1,14,5.9,1,0,15.0,2,233,50.3,238,0,15,5,0,23,14,0.1,11.5,0,1,9.4,66.7,100.0,33.7,22.4,1,1,11.1,74.8,1,27,8.3,1,1,53.2,6,206,44.5,206,1,10,9,0,76,25,0.4,12.7
Alex Okafor,7885,ED,KC,7,6,0,16,0,,,4.3,,,0,0,,61.7,0,,,0,0,0.0,0,2,33.3,46,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,7.5,2.0,2.0,0,0,0.0,48.0,0,29,0.0,0,0,118.8,2,4,66.7,53,0,2,2,0,35,7,8.8,17.5
William Gholston,7908,DI,TB,12,7,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,79,1,0,0,0,0,0,,,0,0,7.0,100.0,3.3,6.0,6.0,0,0,0.0,50.1,0,7,25.0,1,0,95.8,1,6,85.7,180,1,3,1,0,7,0,1.2,7.0
John Simon,7911,ED,NE,12,72,0,19,1,-2.0,100.0,29.9,16.0,16.0,0,0,0.0,70.0,0,5,16.7,1,0,83.3,2,32,44.4,107,4,4,2,0,8,12,0.3,4.0,0,1,1.3,100.0,24.6,8.8,8.8,0,1,25.0,62.1,0,9,0.0,0,0,96.9,4,35,48.6,142,2,3,4,0,29,24,0.8,7.3
Steven Means,7929,ED,ATL,12,18,0,2,0,-1.0,100.0,4.0,4.0,4.0,0,0,0.0,47.0,0,11,0.0,0,0,112.5,1,4,22.2,100,1,1,1,0,11,12,2.8,11.0,0,1,-3.0,100.0,6.0,10.0,10.0,0,0,0.0,74.3,0,0,0.0,0,0,79.2,1,10,55.6,168,3,5,1,0,0,3,0.0,0.0
A.J. Klein,7930,LB,BUF,12,244,0,4,0,0.3,50.0,55.4,23.5,11.8,0,1,25.0,68.7,0,14,60.0,3,0,62.5,2,51,20.9,92,3,2,4,0,18,28,0.4,9.0,0,4,3.2,77.4,84.5,6.6,5.1,0,2,6.5,63.0,0,50,14.8,4,2,99.9,24,164,67.2,194,12,19,31,0,248,217,1.6,10.3
Micah Hyde,7941,S,BUF,11,452,0,4,1,8.0,83.3,96.5,25.4,21.2,0,1,16.7,69.6,0,19,0.0,0,1,139.6,5,136,30.1,141,1,9,6,1,48,10,0.4,9.6,0,3,8.2,80.0,95.8,65.5,52.4,0,0,0.0,64.7,1,23,4.5,1,0,57.9,4,274,60.6,286,3,18,5,0,37,10,0.1,9.3
Vince Williams,7988,LB,PIT,12,280,0,25,0,8.1,28.6,67.5,37.0,10.6,0,0,0.0,60.1,0,11,33.3,1,0,39.6,2,79,28.2,117,2,2,7,0,9,8,0.1,4.5,0,2,7.4,75.9,93.6,8.0,6.0,0,0,0.0,47.0,0,73,15.8,3,0,131.5,22,189,67.5,202,7,14,29,2,301,153,1.7,13.7
Jordan Poyer,8000,S,BUF,12,462,0,4,3,7.0,83.3,76.3,10.8,9.0,0,0,0.0,65.3,0,15,0.0,0,0,121.2,10,116,25.1,152,3,9,12,1,77,42,0.7,7.7,0,2,5.3,78.9,97.4,19.0,15.0,0,1,5.3,66.9,2,35,11.8,4,0,53.2,15,301,65.2,309,8,28,19,0,119,57,0.4,7.9
A.J. Bouye,8110,CB,DEN,7,234,0,10,1,14.5,64.7,100.0,6.1,3.9,0,3,17.6,30.9,0,25,0.0,0,3,127.6,11,72,30.8,72,1,8,17,2,132,34,2.0,12.0,0,0,7.9,62.5,100.0,14.0,8.8,0,3,18.8,69.6,0,19,27.3,3,3,84.4,10,146,62.4,146,0,8,16,0,116,65,0.8,11.6
Jahleel Addae,8117,S,LAC,7,72,0,27,0,,,93.8,,,0,0,,62.5,0,,,0,0,0.0,0,15,20.8,16,0,0,0,0,0,0,0.0,,0,0,8.7,66.7,100.0,23.5,15.7,0,0,0.0,55.4,0,16,0.0,0,0,88.2,2,49,68.1,49,1,3,3,0,22,2,0.5,11.0
Benson Mayowa,8196,ED,SEA,9,23,0,29,0,,,5.5,,,0,0,,62.9,0,,,0,0,0.0,0,3,13.0,55,0,0,0,0,0,0,0.0,,0,0,-1.0,50.0,7.7,8.5,4.3,0,1,25.0,61.4,0,18,50.0,3,1,66.7,2,18,78.3,233,4,3,4,0,22,21,1.3,11.0
Bradley McDougald,8220,S,NYJ,7,241,0,22,1,-6.0,100.0,95.7,57.0,57.0,0,1,100.0,64.2,0,6,0.0,0,1,91.7,1,67,27.8,70,0,4,1,0,6,12,0.1,6.0,0,3,13.4,85.7,97.5,12.6,10.8,0,2,14.3,41.2,0,38,0.0,0,2,118.8,12,156,64.7,160,1,14,14,0,200,59,1.3,16.7
Will Compton,8308,LB,TEN,7,61,0,31,0,5.7,66.7,77.4,11.0,7.3,0,0,0.0,42.7,0,21,,0,0,130.6,2,24,39.3,31,0,0,3,1,24,20,1.1,12.0,0,0,6.2,83.3,91.2,6.2,5.2,0,0,0.0,47.3,0,21,25.0,1,0,116.0,5,31,50.8,34,0,3,6,0,71,37,2.3,14.2
Brandon Copeland,8378,LB,NE,4,15,0,19,0,,,41.7,,,0,0,,64.5,0,,,0,0,0.0,0,5,33.3,12,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,60.0,4.5,4.5,0,0,0.0,64.4,0,9,0.0,0,0,83.3,2,9,60.0,15,1,2,2,0,8,3,0.9,4.0
Jeff Heath,8396,S,LV,10,204,0,23,0,11.3,71.4,92.1,10.6,7.6,0,0,0.0,58.3,1,22,0.0,0,0,57.1,5,58,28.4,63,1,5,7,0,59,9,1.1,11.8,0,1,14.1,71.4,96.9,24.4,17.4,0,0,0.0,64.3,1,26,0.0,0,0,60.1,5,127,62.3,131,1,9,7,0,64,8,0.5,12.8
Chris Banjo,8419,S,ARZ,8,172,0,1,0,2.6,100.0,94.7,12.2,12.2,0,0,0.0,60.2,0,9,0.0,0,0,87.5,5,71,41.3,75,2,8,5,0,25,12,0.4,5.0,0,1,8.2,80.0,100.0,22.3,17.8,0,1,20.0,76.7,0,25,0.0,0,1,105.8,4,93,54.1,93,2,9,5,0,47,25,0.5,11.8
Jordan Dangerfield,8468,S,PIT,3,6,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,PHI,12,298,0,24,0,9.2,77.8,98.0,9.6,7.4,0,1,5.6,66.4,0,38,8.3,1,1,111.1,14,145,48.7,148,3,11,18,0,192,88,1.4,13.7,0,0,6.0,86.7,97.2,10.0,8.7,0,0,0.0,49.8,0,17,33.3,4,0,105.6,13,138,46.3,142,3,8,15,0,140,69,1.1,10.8
LaRoy Reynolds,8500,LB,ATL,5,25,0,2,0,5.0,0.0,100.0,,5.0,0,1,100.0,91.5,0,,,0,1,39.6,0,5,20.0,5,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,80.0,8.0,8.0,0,0,0.0,44.0,0,11,0.0,0,0,104.2,2,16,64.0,20,0,2,2,0,18,6,1.1,9.0
Mike Purcell,8530,DI,DEN,6,1,0,10,0,,,1.9,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,54,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,57,1,0,0,0,0,0,,
Jadeveon Clowney,8636,ED,TEN,8,10,0,31,0,,,3.4,,,0,0,,62.4,0,,,0,0,0.0,0,4,40.0,119,0,0,0,0,0,0,0.0,,0,1,,,4.2,,,1,0,,81.4,0,,40.0,2,0,0.0,0,6,60.0,142,1,2,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,12,35,0,6,0,,,3.4,,,0,0,,64.4,0,,,0,0,0.0,0,4,11.4,119,5,0,0,0,0,0,0.0,,0,0,4.0,60.0,9.7,8.7,5.2,1,0,0.0,63.4,1,47,25.0,1,0,64.6,3,27,77.1,279,5,3,5,0,64,53,2.5,21.3
Anthony Barr,8644,LB,MIN,2,37,0,18,0,,,50.0,,,0,0,,66.3,0,,,0,0,0.0,0,6,16.2,12,0,0,0,0,0,0,0.0,,0,0,-2.7,100.0,85.7,9.3,9.3,0,0,0.0,64.6,0,12,25.0,1,0,94.4,3,30,81.1,35,0,3,3,0,20,28,0.7,6.7
Kyle Fuller,8649,CB,CHI,12,490,0,6,0,11.5,40.0,100.0,21.0,8.4,0,1,6.7,60.1,1,13,0.0,0,1,60.6,6,133,27.1,133,1,3,15,2,48,21,0.4,8.0,0,5,12.5,54.9,99.7,11.1,6.1,1,5,9.8,69.6,0,49,5.6,2,4,80.3,28,332,67.8,333,9,29,51,1,317,59,1.0,11.3
Dee Ford,8658,ED,SF,1,2,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,,,9.5,,,0,0,,61.4,0,,0.0,0,0,0.0,0,2,100.0,21,0,0,0,0,0,0,0.0,
Darqueze Dennard,8659,CB,ATL,7,259,0,2,1,12.9,44.4,98.8,9.5,4.2,0,3,16.7,40.4,0,24,0.0,0,2,60.4,8,83,32.0,84,1,7,18,0,92,26,1.2,11.5,0,2,8.0,74.2,98.8,6.7,4.9,1,2,6.5,72.1,1,20,14.3,3,1,97.9,23,158,61.0,160,7,16,31,2,193,85,1.3,8.4
Jason Verrett,8660,CB,SF,10,355,0,28,0,4.0,70.0,100.0,13.1,9.2,0,2,20.0,70.6,1,12,20.0,1,2,42.5,7,104,29.3,104,0,4,10,0,52,32,0.6,7.4,0,0,10.6,72.4,99.6,10.4,7.6,1,5,17.2,70.9,0,49,10.3,3,3,96.0,21,228,64.2,229,6,26,29,0,234,64,1.1,11.1
Jimmie Ward,8665,S,SF,11,398,0,28,1,5.9,52.9,94.8,10.8,5.7,1,2,11.8,80.9,0,17,0.0,0,2,60.9,9,109,27.4,115,4,11,17,0,60,45,0.6,6.7,0,5,8.8,88.9,96.7,15.9,14.1,0,1,5.6,65.9,0,32,10.0,2,1,128.0,16,262,65.8,271,5,13,18,1,185,65,0.7,11.6
Bradley Roby,8666,CB,HST,10,337,0,13,0,11.4,56.3,100.0,11.6,6.5,0,4,25.0,56.3,0,15,0.0,0,3,107.8,9,115,34.1,115,1,6,16,2,74,14,0.7,8.2,0,2,14.0,68.4,99.5,15.1,10.3,0,2,10.5,84.2,1,29,0.0,0,2,69.6,13,200,59.3,201,5,22,19,0,148,46,0.8,11.4
Demarcus Lawrence,8669,ED,DAL,12,8,0,9,0,,,1.0,,,0,0,,68.1,0,,0.0,0,0,0.0,0,1,12.5,98,2,2,0,0,0,0,0.0,,0,1,-5.0,100.0,4.0,6.0,6.0,0,0,0.0,59.1,0,2,40.0,2,0,79.2,1,7,87.5,175,5,2,1,0,2,7,0.3,2.0
Kyle Van Noy,8675,LB,MIA,11,190,0,17,0,2.0,100.0,41.3,25.3,25.3,1,1,33.3,60.1,0,36,60.0,3,1,118.8,3,85,44.7,206,3,2,3,0,56,50,0.7,18.7,0,2,1.9,84.6,57.4,8.4,7.1,0,1,7.7,36.2,0,24,29.4,5,1,104.8,11,93,48.9,162,3,10,13,0,119,97,1.3,10.8
Lamarcus Joyner,8676,CB,LV,10,327,0,23,0,11.6,87.5,98.0,6.2,5.4,0,1,6.3,47.9,0,35,0.0,0,0,117.2,14,98,30.0,100,3,13,16,0,194,58,2.2,13.9,0,2,6.8,63.2,94.8,8.2,5.2,1,3,7.9,49.7,0,25,10.0,2,3,79.6,24,202,61.8,213,3,16,38,0,227,173,1.2,9.5
Stephon Tuitt,8681,DI,PIT,11,2,0,25,0,,,0.8,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,131,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,220,5,1,0,0,0,0,,
Trent Murphy,8682,ED,BUF,9,11,0,4,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,51,2,1,0,0,0,0,,,0,0,6.0,100.0,8.1,3.0,3.0,0,0,0.0,53.1,0,13,16.7,1,0,106.9,3,9,81.8,111,3,5,3,0,29,11,3.2,9.7
Jeremiah Attaochu,8685,ED,DEN,9,23,0,10,0,,,15.9,,,0,0,,65.4,0,,,0,0,0.0,0,7,30.4,44,0,0,0,0,0,0,0.0,,0,0,2.8,100.0,17.6,4.0,4.0,0,0,0.0,37.9,0,15,25.0,1,0,101.0,4,16,69.6,91,3,3,4,0,33,22,2.1,8.3
Christian Kirksey,8706,LB,GB,7,239,0,12,1,5.8,75.0,88.5,22.0,16.5,0,0,0.0,58.1,0,6,40.0,2,0,116.7,3,69,28.9,78,1,2,4,1,12,7,0.2,4.0,0,3,5.0,92.3,98.1,6.4,5.9,0,0,0.0,41.3,1,45,4.5,1,0,108.3,24,157,65.7,160,2,18,26,1,280,173,1.8,11.7
Terrence Brooks,8714,S,NE,11,98,0,19,0,5.8,87.5,88.7,7.6,6.6,0,0,0.0,51.9,0,24,33.3,2,0,98.4,7,55,56.1,62,1,4,8,0,61,26,1.2,8.7,0,0,14.0,100.0,100.0,10.7,10.7,0,0,0.0,43.6,0,34,0.0,0,0,118.8,3,34,34.7,34,0,3,3,0,78,36,2.4,26.0
Phillip Gaines,8722,CB,HST,9,156,0,13,1,11.8,81.8,100.0,5.9,4.8,0,0,0.0,34.0,0,42,25.0,2,0,158.3,9,55,35.3,55,1,5,11,4,159,53,3.0,17.7,0,1,12.4,61.5,100.0,11.9,7.3,1,1,7.7,67.5,0,25,0.0,0,1,111.4,8,95,60.9,95,1,10,13,1,101,24,1.1,12.6
Jaylen Watkins,8736,S,LAC,1,11,0,27,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,5.0,5.0,0,0,0.0,64.1,0,3,,0,0,79.2,1,5,45.5,5,0,0,1,0,3,8,0.6,3.0
Bashaud Breeland,8737,CB,KC,8,295,0,16,0,11.5,59.1,99.2,8.0,4.7,1,3,13.6,64.5,1,37,10.0,1,2,97.5,13,118,40.0,119,4,9,22,3,135,36,1.3,10.4,0,1,6.2,70.0,96.0,20.0,14.0,0,0,0.0,73.3,1,15,25.0,3,0,77.5,7,145,49.2,151,3,8,10,1,56,53,0.4,8.0
Cassius Marsh,8743,ED,IND,7,27,0,14,0,,,4.8,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,3.7,21,0,1,0,0,0,0,0.0,,0,1,7.0,100.0,48.9,5.5,5.5,0,0,0.0,53.6,0,23,50.0,3,0,116.7,4,23,85.2,47,1,2,4,0,48,20,2.2,12.0
Ross Cockrell,8744,CB,TB,3,66,0,30,0,5.5,75.0,100.0,4.7,3.5,0,0,0.0,62.8,0,13,0.0,0,0,80.2,3,15,22.7,15,2,2,4,0,15,4,1.1,5.0,0,1,-3.3,100.0,100.0,11.3,11.3,0,0,0.0,76.4,0,3,25.0,1,0,79.2,3,38,57.6,38,2,2,3,0,6,16,0.2,2.0
DaQuan Jones,8747,DI,TEN,12,11,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,117,0,0,0,0,0,0,,,0,1,,,6.3,,,0,0,,55.6,0,,0.0,0,0,0.0,0,9,81.8,143,2,2,0,0,0,0,0.0,
Anthony Hitchens,8754,LB,KC,12,225,0,16,0,0.3,66.7,72.9,27.0,18.0,0,1,33.3,84.7,0,7,0.0,0,1,71.5,2,62,27.6,85,1,3,3,0,10,4,0.2,5.0,0,6,3.9,78.3,92.4,7.7,6.0,0,0,0.0,34.1,0,35,5.6,1,0,99.8,18,145,64.4,157,0,11,23,0,183,142,1.3,10.2
Pierre Desir,8762,CB,BLT,9,300,0,3,0,10.7,77.8,100.0,4.7,3.7,0,1,5.6,28.6,2,40,9.1,1,1,118.8,14,80,26.7,80,2,10,18,3,225,84,3.4,16.1,0,2,11.6,69.6,99.5,11.3,7.9,2,4,17.4,58.4,1,48,14.3,3,4,98.8,16,187,62.3,188,1,16,23,1,234,53,1.3,14.6
Tre Boston,8763,S,CAR,12,490,0,5,2,9.0,100.0,99.1,15.2,15.2,0,1,16.7,51.8,0,23,30.0,3,1,141.0,6,107,21.8,108,0,5,6,3,50,15,0.5,8.3,0,2,8.5,58.1,96.0,18.1,10.5,2,2,6.5,56.7,0,36,13.3,4,1,74.0,18,333,68.0,347,3,24,31,0,175,69,0.5,9.7
Dontae Johnson,8764,CB,SF,7,130,0,28,0,9.0,20.0,94.2,40.0,8.0,1,3,60.0,59.9,0,9,,0,3,39.6,1,49,37.7,52,0,0,5,0,9,4,0.2,9.0,0,2,8.2,100.0,100.0,8.7,8.7,0,0,0.0,75.6,0,42,8.3,1,0,155.1,9,79,60.8,79,3,9,9,1,111,37,1.4,12.3
Kevin Pierre-Louis,8767,LB,WAS,12,250,0,32,0,6.6,100.0,78.8,7.0,7.0,0,0,0.0,78.3,0,34,0.0,0,0,152.1,7,52,20.8,66,3,6,7,1,77,31,1.6,11.0,0,4,1.9,76.0,88.0,9.4,7.1,0,0,0.0,85.5,0,13,14.3,4,0,83.4,19,183,73.2,208,9,20,25,0,108,100,0.6,5.7
Nevin Lawson,8768,CB,LV,11,376,0,23,0,11.0,68.8,99.1,9.2,6.3,0,2,12.5,51.5,0,23,0.0,0,2,130.5,11,115,30.6,116,2,8,16,2,121,29,1.2,11.0,0,0,11.0,65.4,99.6,13.0,8.5,0,2,7.7,58.8,0,33,16.7,4,2,97.1,17,230,61.2,231,5,20,26,1,173,72,0.8,10.2
Ricardo Allen,8782,S,ATL,10,337,0,2,1,15.5,50.0,100.0,107.0,53.5,0,2,100.0,70.4,0,29,0.0,0,2,135.4,1,118,35.0,118,1,5,2,1,29,2,0.3,29.0,0,3,12.0,44.4,98.0,45.8,20.3,0,1,11.1,62.8,1,19,0.0,0,1,64.4,4,194,57.6,198,0,4,9,1,60,41,0.3,15.0
Aaron Lynch,8785,ED,JAX,4,2,0,15,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,21,0,0,0,0,0,0,0.0,,0,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,35,1,0,0,0,0,0,0.0,
