player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Krys Barnes,42548,LB,GB,8,0,12,1,2,0,1,0,0,45.5,5,1,10.0,0,0,0,0,12.1,13,107,3,11.5,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Danny Trevathan,7177,LB,CHI,12,0,6,1,5,0,0,3,0,38.1,8,3,18.8,0,1,1,0,7.7,26,338,6,11.5,0,1,2,0,61.9,13,3,11.5,0,0,0,0,1,1
Randy Gregory,9493,ED,DAL,6,0,9,5,8,0,0,1,1,7.9,6,1,8.3,0,1,1,1,98.7,76,77,15,11.2,0,5,7,0,92.1,70,14,11.4,2,2,0,2,3,1
Troy Hill,9881,CB,LA,12,0,26,0,4,0,0,3,1,44.4,8,3,18.8,0,0,0,1,3.9,18,466,4,11.1,0,0,1,0,55.6,10,1,5.0,0,0,0,0,0,0
Chris Harris Jr.,6457,CB,LAC,5,0,27,1,1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,5.3,9,171,2,11.1,0,1,0,0,55.6,5,1,10.0,0,0,0,0,0,0
Vinny Curry,7061,ED,PHI,7,0,24,5,9,0,4,8,0,81.1,73,14,11.0,2,2,0,1,97.8,90,92,17,11.1,0,1,1,1,18.9,17,3,11.8,1,0,0,3,2,0
Jeff Gladney,50471,CB,MIN,12,0,18,1,1,0,1,1,0,66.7,6,2,16.7,0,0,0,0,2.2,9,416,2,11.1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Jordan Brailford,29695,ED,MIN,1,0,18,0,2,0,0,2,0,100.0,9,2,11.1,0,1,1,0,90.0,9,10,2,11.1,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Joey Bosa,10637,ED,LAC,10,0,27,19,29,0,17,23,1,83.7,241,46,10.8,6,7,1,1,99.3,288,290,56,11.1,0,2,6,0,16.3,47,10,12.8,2,3,1,8,10,2
Darnay Holmes,56247,CB,NYG,11,0,21,2,2,0,1,1,0,51.9,14,3,14.3,1,1,0,0,9.1,27,297,5,11.1,0,1,1,0,48.1,13,2,7.7,0,0,0,1,1,0
Kamu Grugier-Hill,10842,LB,MIA,9,0,17,1,3,0,1,3,0,50.0,14,4,14.3,0,0,0,0,24.1,28,116,5,10.7,0,0,0,0,50.0,14,1,7.1,1,1,0,1,1,0
Jordan Poyer,8000,S,BUF,12,1,4,3,2,1,1,2,0,53.5,23,5,15.2,2,2,0,0,9.1,43,471,7,10.5,0,2,0,0,46.5,20,2,5.0,0,0,0,2,2,0
Nathan Gerry,11940,LB,PHI,7,0,24,1,1,0,0,0,0,52.9,9,0,0.0,0,0,1,0,7.4,19,258,3,10.5,0,0,1,0,47.1,8,2,18.8,1,1,0,1,1,1
Cole Holcomb,49753,LB,WAS,7,0,32,1,2,0,1,1,0,64.7,22,3,9.1,1,1,0,0,16.7,34,203,5,10.3,0,0,1,0,35.3,12,2,12.5,1,1,1,2,2,1
T.J. Watt,11785,ED,PIT,12,0,25,25,27,0,25,26,0,97.0,354,63,10.6,12,13,1,0,89.6,369,412,64,10.3,0,0,1,0,3.0,11,1,4.5,0,0,0,12,13,1
Antoine Winfield Jr.,42475,S,TB,12,0,30,2,2,0,1,0,0,38.5,15,2,10.0,1,1,0,0,7.9,39,496,6,10.3,0,1,2,0,61.5,24,4,10.4,1,1,0,2,2,0
Ja'Whaun Bentley,50966,LB,NE,10,0,19,2,4,0,0,2,0,55.0,22,3,9.1,1,1,0,0,20.0,49,245,8,10.2,0,1,2,0,45.0,18,3,8.3,0,0,1,2,3,2
Johnathan Abram,34646,S,LV,10,0,23,4,5,0,4,4,0,65.1,28,8,14.3,0,0,0,0,10.9,44,402,9,10.2,0,0,1,0,34.9,15,1,3.3,0,0,0,0,0,0
M.J. Stewart,49397,CB,CLV,8,0,8,0,1,0,0,1,0,73.3,11,1,4.5,0,0,0,0,15.8,15,95,2,10.0,0,0,0,0,26.7,4,1,25.0,1,1,0,1,1,0
Eric Rowe,9480,S,MIA,12,0,17,2,3,0,2,1,0,68.0,17,3,8.8,0,0,0,0,6.2,25,401,5,10.0,0,0,2,0,32.0,8,2,12.5,0,0,0,0,0,0
Fred Warner,51222,LB,SF,12,0,28,7,3,0,3,0,0,45.2,19,3,7.9,0,0,0,1,12.2,50,411,10,10.0,0,3,1,1,54.8,23,4,8.7,0,0,0,0,0,0
Carter Coughlin,43498,ED,NYG,6,0,21,1,6,0,1,3,0,30.2,13,4,15.4,0,0,0,0,69.2,45,65,8,10.0,0,0,3,0,69.8,30,4,8.3,1,2,1,1,2,1
Michael Dogbe,48850,DI,ARZ,3,0,1,0,1,0,0,0,0,40.0,6,1,16.7,1,1,0,0,93.8,15,16,2,10.0,0,0,1,0,60.0,9,1,5.6,0,0,0,1,1,0
Will Redmond,10702,S,GB,9,0,12,2,0,0,1,0,0,40.0,4,1,12.5,0,0,0,0,6.0,10,167,2,10.0,0,1,0,0,60.0,6,1,8.3,0,0,0,0,0,0
Andrew Wingard,49268,S,JAX,8,0,15,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,3.2,5,156,1,10.0,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
LaRoy Reynolds,8500,LB,ATL,5,0,2,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,16.7,5,30,1,10.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
David Long,29367,LB,TEN,6,0,31,0,1,0,0,1,0,75.0,3,1,16.7,0,0,0,0,8.3,5,60,1,10.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Chris Smith,8794,ED,LV,5,0,23,2,5,0,0,2,0,40.0,18,3,11.1,1,2,1,0,100.0,46,46,8,9.8,0,2,2,0,60.0,27,4,7.4,0,0,0,1,3,2
Matt Ioannidis,10786,DI,WAS,3,0,32,2,4,0,2,3,0,100.0,49,7,9.2,2,1,0,0,100.0,51,51,8,9.8,0,0,0,0,0.0,0,0,,0,0,0,2,1,0
Aaron Donald,8648,DI,LA,12,0,26,12,47,0,6,18,0,49.6,209,29,8.1,5,5,1,0,100.0,424,424,71,9.8,0,6,29,0,50.4,212,42,11.6,7,6,0,12,11,1
Foyesade Oluokun,24904,LB,ATL,11,0,2,3,8,0,0,5,0,47.7,31,7,14.5,2,2,0,0,20.7,78,376,13,9.6,0,3,1,0,52.3,34,4,5.9,0,0,1,2,2,1
Jeremy Chinn,43179,S,CAR,11,0,5,3,6,0,2,5,1,58.1,25,7,14.0,0,0,2,1,11.1,47,422,9,9.6,0,0,1,0,41.9,18,1,2.8,0,0,0,0,0,2
Khari Willis,51304,S,IND,11,0,14,1,3,0,1,1,0,57.1,12,2,8.3,0,1,1,0,5.5,21,379,4,9.5,0,0,2,0,42.9,9,2,11.1,0,0,0,0,1,1
Ogbonnia Okoronkwo,50130,ED,LA,6,0,26,1,13,0,0,2,0,9.5,8,2,12.5,0,0,0,0,96.6,84,87,15,9.5,0,1,11,0,90.5,76,13,9.2,1,1,2,1,1,2
Romeo Okwara,11250,ED,DET,12,1,11,8,34,0,4,27,3,56.9,168,35,11.6,4,5,1,4,94.0,296,315,49,9.5,1,4,7,1,43.1,127,14,6.7,3,3,0,7,8,1
K'Waun Williams,9332,CB,SF,6,0,28,0,1,0,0,1,1,50.0,8,2,18.8,1,1,0,1,13.8,16,116,2,9.4,0,0,0,0,50.0,8,0,0.0,0,0,0,1,1,0
Patrick Queen,57941,LB,BLT,12,0,3,4,4,0,2,3,0,55.0,33,5,7.6,0,2,3,0,17.0,64,376,10,9.4,0,2,0,0,45.0,27,4,11.1,2,2,0,2,4,3
Tashawn Bower,50170,ED,NE,4,0,19,0,3,0,0,2,1,56.3,9,2,11.1,0,1,1,1,88.9,16,18,3,9.4,0,0,1,0,43.8,7,1,7.1,0,0,0,0,1,1
DeShon Elliott,28854,S,BLT,12,0,3,2,3,0,1,2,0,57.8,26,5,13.5,2,2,0,0,9.7,48,493,7,9.4,0,1,1,0,42.2,19,2,5.3,0,0,0,2,2,0
Jon Bostic,7831,LB,WAS,12,0,32,2,2,0,1,1,0,50.0,20,4,15.0,2,2,0,0,11.0,43,391,6,9.3,0,1,1,0,50.0,20,2,5.0,0,0,0,2,2,0
Sean Murphy-Bunting,25891,CB,TB,12,0,30,1,4,0,0,3,0,55.6,15,3,10.0,0,0,0,1,6.5,27,418,5,9.3,0,1,1,1,44.4,12,2,8.3,0,0,0,0,0,0
Takkarist McKinley,11781,ED,CIN,4,0,7,5,2,0,4,2,1,65.3,32,7,12.5,1,1,0,1,87.5,49,56,8,9.2,0,1,0,0,34.7,17,1,2.9,0,1,1,1,2,1
Desmond King II,11906,CB,TEN,11,0,31,0,4,0,0,0,0,22.7,5,0,0.0,0,0,0,0,6.2,22,354,4,9.1,0,0,4,0,77.3,17,4,11.8,0,0,0,0,0,0
Ashtyn Davis,49560,S,NYJ,8,0,22,1,7,0,1,5,0,56.8,25,6,12.0,0,0,0,0,18.5,44,238,8,9.1,0,0,2,0,43.2,19,2,5.3,0,0,0,0,0,0
Nate Orchard,9484,ED,HST,2,0,13,0,2,0,0,2,1,81.8,9,2,11.1,0,0,0,1,100.0,11,11,2,9.1,0,0,0,0,18.2,2,0,0.0,0,0,0,0,0,0
Trey Hendrickson,11858,ED,NO,12,0,20,9,20,0,0,1,0,5.7,16,1,3.1,0,0,0,1,97.6,282,289,40,9.0,0,9,19,1,94.3,266,39,9.4,11,11,1,11,11,1
Kenneth Murray,58099,LB,LAC,12,0,27,0,3,0,0,1,0,44.0,11,1,4.5,0,0,0,0,7.1,28,394,4,8.9,0,0,2,0,56.0,14,3,14.3,1,1,0,1,1,0
De'Vondre Campbell,10749,LB,ARZ,12,0,1,0,4,0,0,3,1,37.8,17,4,14.7,1,1,0,1,10.5,45,428,6,8.9,0,0,1,0,62.2,28,2,5.4,1,1,0,2,2,0
Josey Jewell,50720,LB,DEN,12,0,10,3,3,0,0,1,0,39.3,22,2,6.8,1,1,0,0,13.2,57,433,8,8.8,0,3,2,0,60.7,34,6,10.3,1,1,1,2,2,1
A.J. Moore,51146,S,HST,6,0,13,1,0,0,0,0,0,33.3,5,0,0.0,0,0,0,0,14.4,17,118,2,8.8,0,0,0,0,66.7,10,0,0.0,0,0,0,1,1,0
Eric Murray,10740,S,HST,12,0,13,2,4,0,1,2,0,61.8,21,3,7.1,0,0,0,0,7.6,34,448,6,8.8,0,1,2,0,38.2,13,3,11.5,0,0,0,0,0,0
Eric Wilson,38587,LB,MIN,12,0,18,2,2,0,1,1,0,43.6,24,4,12.5,2,2,0,0,12.6,57,452,7,8.8,0,1,1,0,56.4,31,2,3.2,0,0,0,3,3,0
Matthew Judon,10780,ED,BLT,10,1,3,13,14,1,8,10,1,69.3,138,22,9.4,4,5,2,1,75.8,200,264,31,8.8,0,5,4,0,30.7,61,9,7.4,0,3,3,4,8,5
Ryan Neal,49132,S,SEA,9,0,29,0,3,0,0,2,0,58.8,10,2,10.0,0,0,0,0,7.9,17,216,3,8.8,0,0,1,0,41.2,7,1,7.1,0,0,0,0,0,0
Willie Gay Jr.,57987,LB,KC,11,0,16,0,3,0,0,0,0,35.7,5,0,0.0,0,0,0,1,23.6,17,72,3,8.8,0,0,2,1,64.3,9,2,11.1,0,0,0,0,1,1
Stephon Tuitt,8681,DI,PIT,11,0,25,11,34,0,11,34,2,98.3,347,54,9.1,9,7,1,2,99.7,357,358,54,8.8,0,0,0,0,1.7,6,0,0.0,0,0,0,9,7,1
Justin Zimmer,10975,DI,BUF,8,0,4,3,10,0,1,1,1,37.0,30,2,3.3,0,1,1,2,100.0,85,85,14,8.8,0,2,9,1,63.0,51,12,12.7,1,1,0,1,2,1
Jerry Hughes,5556,ED,BUF,12,0,4,6,35,0,4,27,0,68.2,197,34,9.4,3,3,0,0,94.4,289,306,46,8.8,0,2,8,0,31.8,92,12,7.6,2,3,1,5,6,1
Julian Okwara,44152,ED,DET,4,0,11,0,4,0,0,2,0,30.4,7,2,14.3,0,0,0,0,92.0,23,25,4,8.7,0,0,2,0,69.6,16,2,6.3,0,0,0,0,0,0
Joe Schobert,10733,LB,JAX,12,0,15,2,4,0,0,3,0,43.9,18,3,8.3,0,0,0,0,10.2,46,450,7,8.7,0,2,1,0,56.1,23,4,10.9,1,1,0,1,1,0
Terrell Edmunds,51334,S,PIT,12,0,25,0,2,0,0,2,0,43.5,10,3,20.0,1,1,0,0,5.5,23,419,3,8.7,0,0,0,0,56.5,13,0,0.0,0,0,0,1,1,0
Anthony Hitchens,8754,LB,KC,12,0,16,3,3,0,1,1,0,50.0,11,2,9.1,0,0,0,0,14.3,35,244,6,8.6,0,1,1,0,50.0,11,2,9.1,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,12,0,4,2,2,0,1,2,0,60.0,21,4,11.9,1,1,0,0,8.5,35,411,5,8.6,0,1,0,0,40.0,14,1,3.6,0,0,0,1,1,0
John Franklin-Myers,50088,DI,NYJ,11,1,22,8,30,1,8,29,2,95.7,223,38,8.7,1,1,0,2,98.3,233,237,39,8.6,0,0,1,0,4.3,10,1,5.0,0,0,0,1,1,0
Darius Leonard,49684,LB,IND,10,0,14,0,4,0,0,1,1,53.6,15,1,3.3,0,2,2,1,10.9,35,321,5,8.6,0,0,1,0,46.4,13,1,3.8,0,0,1,1,3,3
Kerry Hyder,9045,ED,SF,12,0,28,10,24,0,7,13,2,46.4,137,25,10.9,5,5,1,6,95.5,295,309,42,8.5,0,3,11,4,53.6,158,17,6.3,3,3,3,8,8,4
Brandon Graham,5538,ED,PHI,12,1,24,7,29,1,7,29,0,98.0,291,43,8.6,7,7,0,0,98.0,297,303,43,8.4,0,0,0,0,2.0,6,0,0.0,0,0,0,7,7,0
Shaquil Barrett,9000,ED,TB,12,0,30,5,49,0,2,44,1,83.7,313,49,8.3,3,5,3,1,85.7,379,442,59,8.4,0,3,5,0,16.3,61,10,9.8,2,2,1,5,7,4
Emmanuel Ogbah,10666,ED,MIA,12,0,17,11,33,0,8,29,3,86.1,316,46,8.7,9,8,2,3,99.5,367,369,53,8.4,0,3,4,0,13.9,51,7,6.9,0,0,0,9,8,2
Frankie Luvu,51028,ED,NYJ,7,0,22,1,3,0,1,3,0,91.7,22,4,9.1,0,0,0,0,51.1,24,47,4,8.3,0,0,0,0,8.3,2,0,0.0,0,0,0,0,0,0
Brandon Rusnak,51088,S,JAX,8,0,15,0,1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,6.8,6,88,1,8.3,0,0,1,0,83.3,5,1,10.0,0,0,1,0,0,1
D.J. Reed Jr.,26940,CB,SEA,5,0,29,0,1,0,0,1,1,33.3,2,1,25.0,0,0,0,1,3.1,6,193,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Tracy Walker,51266,S,DET,11,0,11,1,2,0,0,2,0,33.3,6,2,16.7,0,0,0,0,5.6,18,319,3,8.3,0,1,0,0,66.7,12,1,4.2,0,0,0,0,0,0
Albert Huggins,36862,DI,DET,1,0,11,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,6,6,1,8.3,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Tae Crowder,35774,LB,NYG,6,0,21,1,0,0,0,0,0,55.6,10,1,10.0,1,1,1,0,14.0,18,129,2,8.3,0,1,0,0,44.4,8,1,6.3,0,0,0,1,1,1
Darnell Savage,34247,S,GB,11,0,12,1,0,0,1,0,0,50.0,3,1,16.7,0,0,0,0,1.7,6,345,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
T.J. Edwards,30737,LB,PHI,9,0,24,0,0,0,0,0,0,66.7,8,0,0.0,0,0,1,0,7.5,12,160,1,8.3,0,0,0,0,33.3,4,1,25.0,1,1,0,1,1,1
Jermaine Carter,28838,LB,CAR,6,0,5,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,7.3,6,82,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Darryl Roberts,9680,CB,DET,7,0,11,0,1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,2.9,6,206,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Chris Jones,10671,DI,KC,11,0,16,16,24,0,9,14,1,49.4,153,25,8.8,2,3,2,4,98.4,312,317,46,8.3,0,7,10,3,50.6,157,21,8.0,4,4,0,6,7,2
Matthias Farley,10953,S,NYJ,2,0,22,1,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,27.3,6,22,1,8.3,0,1,0,0,50.0,3,1,16.7,0,0,0,0,0,0
Anthony Zettel,10836,ED,NO,1,0,20,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Juston Burris,10752,S,CAR,9,0,5,1,2,0,1,0,0,50.0,9,1,5.6,0,0,0,0,5.4,18,331,3,8.3,0,0,2,0,50.0,9,2,11.1,0,0,0,0,0,0
Uchenna Nwosu,50084,ED,LAC,11,0,27,6,13,0,1,4,1,23.8,36,5,6.9,0,0,0,1,91.0,152,167,22,8.2,0,5,9,0,76.2,115,17,8.7,3,4,1,3,4,1
Brian Burns,44522,ED,CAR,12,0,5,11,28,0,5,17,0,45.5,148,25,9.5,3,4,2,1,83.8,325,388,46,8.2,0,6,11,1,54.5,177,21,7.1,4,4,2,7,8,4
Kyle Van Noy,8675,LB,MIA,11,0,17,4,18,0,2,14,0,74.2,135,17,6.7,1,2,1,0,51.1,186,364,26,8.1,0,2,4,0,25.8,47,9,12.8,3,3,1,4,5,2
Bradley Chubb,48526,ED,DEN,12,1,10,8,31,0,2,8,0,22.1,75,10,6.7,0,1,1,3,88.5,339,383,47,8.1,1,6,23,3,77.9,264,37,8.5,8,8,1,8,9,2
Vonn Bell,10695,S,CIN,12,0,7,4,1,0,2,0,0,56.7,17,2,5.9,0,0,0,0,6.8,31,458,5,8.1,0,2,1,0,43.3,13,3,11.5,0,1,1,0,1,1
Kenny Vaccaro,7796,S,TEN,11,0,31,0,4,0,0,2,1,37.1,13,2,7.7,0,0,0,1,8.3,37,448,5,8.1,0,0,2,0,62.9,22,3,9.1,1,1,0,1,1,0
William Gholston,7908,DI,TB,12,0,30,15,23,0,5,8,0,34.7,90,13,7.2,0,0,1,0,97.4,264,271,40,8.0,0,10,14,0,65.3,169,26,8.3,2,2,1,2,2,2
Kenny Young,51029,LB,LA,12,0,26,1,2,0,0,2,0,57.9,11,2,9.1,0,0,0,0,9.0,19,210,3,7.9,0,1,0,0,42.1,8,1,6.3,0,0,0,0,0,0
Byron Murphy Jr.,44027,CB,ARZ,11,0,1,1,3,0,0,1,0,52.6,20,2,7.5,1,1,0,0,10.2,38,371,5,7.9,0,1,2,0,47.4,18,3,8.3,0,0,0,1,1,0
Myles Garrett,11756,ED,CLV,10,0,8,6,27,0,3,13,0,53.8,186,20,6.5,4,4,2,1,97.5,346,355,44,7.9,0,3,14,1,46.2,160,24,9.7,7,8,1,11,12,3
Neville Hewitt,9836,LB,NYJ,12,0,22,2,8,0,1,4,0,57.9,44,6,8.0,1,1,1,0,18.4,89,484,12,7.9,0,0,3,0,42.1,32,4,7.8,1,1,1,2,2,2
Leonard Williams,9439,DI,NYG,12,1,21,15,20,0,4,7,1,22.7,74,13,10.1,2,2,0,1,98.9,349,353,45,7.9,1,11,12,0,77.3,252,31,7.7,8,6,1,10,8,1
Kevin Johnson,9449,CB,CLV,9,0,8,0,1,0,0,1,0,42.1,8,1,6.3,0,0,0,0,6.8,19,280,2,7.9,0,0,0,0,57.9,11,1,9.1,1,1,0,1,1,0
Rashan Gary,42905,ED,GB,11,1,12,4,18,0,3,14,2,59.4,129,21,9.7,4,5,3,2,98.2,217,221,28,7.8,1,1,4,0,40.6,88,7,5.1,2,2,1,6,7,4
T.Y. McGill,10156,DI,PHI,5,0,24,1,2,0,1,2,0,83.3,25,4,10.0,1,1,0,0,100.0,32,32,4,7.8,0,0,0,0,16.7,5,0,0.0,0,0,0,1,1,0
Marcus Davenport,50291,ED,NO,7,1,20,4,14,0,2,2,0,19.3,27,4,7.4,0,0,0,1,98.6,141,143,20,7.8,1,2,12,1,80.7,113,16,8.0,2,2,0,2,2,0
Markus Golden,9491,ED,ARZ,12,1,1,10,21,0,2,7,1,40.3,95,11,6.8,2,2,1,1,94.4,236,250,34,7.8,1,8,14,0,59.7,141,23,8.5,1,2,1,3,4,2
Demarcus Lawrence,8669,ED,DAL,12,1,9,5,26,1,4,24,2,87.9,233,31,7.3,3,7,4,2,97.4,265,272,36,7.7,0,1,2,0,12.1,32,5,10.9,2,1,0,5,8,4
Alex Singleton,9994,LB,PHI,10,0,24,3,1,0,1,0,0,54.2,13,1,3.8,0,1,2,0,11.6,26,224,4,7.7,0,2,1,0,45.8,11,3,13.6,0,0,0,0,1,2
Jamie Collins Sr.,7833,LB,DET,12,0,11,2,4,0,0,3,0,50.0,25,4,10.0,1,1,0,0,13.6,52,382,7,7.7,0,2,1,0,50.0,25,3,6.0,0,0,0,1,1,0
Tim Settle,48966,DI,WAS,12,0,32,1,9,0,0,5,0,47.1,57,7,7.9,2,2,0,0,100.0,130,130,15,7.7,0,1,3,0,52.9,64,6,6.3,2,2,0,5,5,0
Akeem Davis-Gaither,34788,LB,CIN,12,0,7,1,4,0,1,1,1,40.0,12,2,8.3,0,0,0,2,19.5,33,169,5,7.6,0,0,3,1,60.0,18,3,8.3,0,0,0,0,0,0
Josh Uche,27379,ED,NE,6,0,19,5,4,0,1,1,0,37.5,27,3,7.4,1,1,0,0,83.7,72,86,10,7.6,0,4,3,0,62.5,45,7,7.8,0,0,0,1,1,0
Trent Harris,48575,ED,NYG,4,0,21,0,3,0,0,1,0,68.8,22,2,6.8,1,1,0,0,84.6,33,39,4,7.6,0,0,2,0,31.3,10,2,10.0,0,0,0,1,1,0
Bud Dupree,9455,ED,PIT,11,0,25,9,25,0,0,1,1,3.5,12,2,12.5,1,1,0,5,91.9,341,371,43,7.6,0,9,24,4,96.5,329,41,7.4,8,9,1,9,10,1
Derek Rivers,11838,ED,LA,9,0,26,3,2,0,2,0,0,37.9,22,2,4.5,0,0,0,0,92.2,59,64,7,7.6,0,1,2,0,62.1,36,5,9.7,2,1,0,2,1,0
Chase Winovich,48523,ED,NE,12,0,19,6,27,0,2,15,2,41.9,109,19,9.6,2,2,0,2,89.7,260,290,36,7.5,0,4,12,0,58.1,151,17,6.0,1,2,2,3,4,2
Khalil Mack,8640,ED,CHI,12,0,6,4,36,0,3,33,1,85.3,308,41,7.5,5,7,2,1,91.6,362,395,47,7.5,0,1,3,0,14.7,53,6,7.5,2,2,0,7,9,2
Nick Kwiatkoski,10747,LB,LV,10,0,23,0,3,0,0,2,0,22.2,4,2,25.0,0,0,0,0,6.8,20,293,3,7.5,0,0,1,0,77.8,14,1,3.6,0,0,0,0,0,0
David Onyemata,10754,DI,NO,11,2,20,9,19,0,1,5,1,42.7,100,8,5.0,2,4,2,3,99.6,267,268,34,7.5,1,6,10,2,57.3,134,17,6.7,1,2,1,6,10,4
Brandon Jones,43049,S,MIA,12,0,17,0,4,0,0,1,0,60.0,24,1,2.1,0,0,0,0,19.3,40,207,5,7.5,0,0,3,0,40.0,16,4,15.6,1,1,2,1,1,2
Chris Wormley,11829,DI,PIT,8,0,25,2,4,0,1,4,0,89.7,35,5,7.1,0,0,0,0,100.0,40,40,6,7.5,0,0,0,0,10.3,4,0,0.0,0,0,0,0,0,0
Reggie Ragland,10675,LB,DET,12,0,11,3,13,0,1,7,0,55.5,66,9,7.6,1,1,0,0,50.8,122,240,17,7.4,0,1,6,0,44.5,53,7,6.6,0,0,0,1,1,0
Cory Littleton,11190,LB,LV,10,0,23,0,4,0,0,2,0,37.5,9,2,11.1,0,1,1,1,7.7,27,352,4,7.4,0,0,2,1,62.5,15,2,6.7,0,0,0,0,1,1
Montez Sweat,27271,ED,WAS,12,1,32,8,20,0,2,9,1,50.2,136,16,7.7,5,5,1,3,96.1,271,282,34,7.4,1,6,11,2,49.8,135,18,7.0,1,1,0,6,6,1
Anthony Walker,11916,LB,IND,12,0,14,0,4,0,0,2,0,45.8,11,2,9.1,0,0,0,0,9.0,27,300,4,7.4,0,0,2,0,54.2,13,2,7.7,0,0,0,0,0,0
Micah Kiser,50879,LB,LA,9,0,26,1,6,0,0,3,0,38.9,14,3,10.7,0,0,0,0,13.7,47,344,7,7.4,0,1,2,0,61.1,22,3,6.8,0,1,1,0,1,1
Aldon Smith,6159,ED,DAL,12,0,9,8,27,0,2,6,0,33.7,98,9,5.1,1,2,1,1,93.9,294,313,39,7.3,0,6,21,1,66.3,193,30,8.5,3,4,1,4,6,2
Cameron Jordan,6176,ED,NO,12,1,20,7,32,1,7,32,1,98.4,361,46,7.3,7,8,1,1,97.3,367,377,46,7.2,0,0,0,0,1.6,6,0,0.0,0,0,1,7,8,2
Mario Addison,6558,ED,BUF,12,0,4,4,26,0,0,1,0,1.8,5,2,30.0,1,1,0,3,90.9,279,307,35,7.2,0,4,25,3,98.2,274,33,6.8,4,3,1,5,4,1
Jimmie Ward,8665,S,SF,11,0,28,0,2,0,0,1,0,57.1,8,1,6.3,0,0,0,0,3.6,14,390,2,7.1,0,0,1,0,42.9,6,1,8.3,0,0,0,0,0,0
Terrence Brooks,8714,S,NE,11,0,19,1,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,7.2,7,97,1,7.1,0,1,0,0,42.9,3,1,16.7,0,0,0,0,0,0
David Mayo,9602,LB,NYG,7,0,21,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,13.2,7,53,1,7.1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Barkevious Mingo,7787,ED,CHI,12,2,6,2,8,0,0,3,0,29.2,33,3,4.5,0,1,2,0,74.3,113,152,13,7.1,2,2,5,0,70.8,80,10,8.1,3,3,1,3,4,3
Rashad Fenton,49329,CB,KC,11,0,16,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,2.6,7,266,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
John Reid,49381,CB,HST,5,0,13,0,1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,17.5,7,40,1,7.1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,0,0
Anfernee Jennings,25449,LB,NE,10,0,19,1,4,0,1,1,0,20.6,7,2,14.3,0,0,0,0,39.3,35,89,5,7.1,0,0,3,0,79.4,27,3,5.6,0,0,0,0,0,0
Justin Coleman,9892,CB,DET,7,0,11,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,4.0,7,177,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Bradley McDougald,8220,S,NYJ,7,0,22,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,3.0,7,231,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Budda Baker,11791,S,ARZ,11,0,1,1,4,0,0,3,1,46.0,29,5,12.1,2,2,0,1,14.1,63,447,7,7.1,0,1,1,0,54.0,34,2,2.9,0,2,2,2,4,2
Vita Vea,48956,DI,TB,5,1,30,1,13,0,0,4,1,26.2,27,4,7.4,0,0,0,1,97.7,129,132,16,7.0,1,1,6,0,73.8,76,8,5.9,1,1,0,2,2,0
