player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Josh Norman,7649,CB,BUF,3,118,0,4,0,9.7,85.7,100.0,5.8,5.0,0,0,0.0,46.4,0,16,28.6,2,0,140.8,6,36,30.5,36,1,5,7,1,58,13,1.7,9.7,0,0,7.8,80.0,100.0,8.5,6.8,1,2,20.0,73.2,0,22,25.0,2,2,101.7,8,73,61.9,73,0,6,10,0,84,33,1.2,10.5
Barkevious Mingo,7787,ED,CHI,11,36,0,6,1,,,12.5,,,0,0,,67.0,0,,0.0,0,0,0.0,0,4,11.1,32,2,1,0,0,0,0,0.0,,0,1,-0.5,100.0,26.1,14.5,14.5,0,0,0.0,63.9,0,21,0.0,0,0,112.5,2,30,83.3,115,2,3,2,0,22,23,0.8,11.0
D.J. Hayden,7793,CB,JAX,5,142,0,15,0,15.8,100.0,92.9,9.0,9.0,0,0,0.0,27.6,0,23,0.0,0,0,158.3,5,52,36.6,56,0,2,5,1,96,21,2.1,19.2,0,0,2.7,80.0,91.3,6.8,5.5,0,1,6.7,50.8,0,35,20.0,2,1,100.6,12,84,59.2,92,2,8,15,0,122,116,1.5,10.2
Sheldon Richardson,7794,DI,CLV,11,2,0,8,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,76,0,1,0,0,0,0,,,0,0,,,0.8,,,0,0,,63.3,0,,25.0,2,0,0.0,0,2,100.0,258,6,6,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,TEN,10,405,0,31,0,8.6,70.6,88.7,12.8,9.1,1,2,11.8,52.5,0,31,9.1,1,2,134.1,12,165,40.7,186,2,10,17,3,137,60,0.9,11.4,0,5,2.6,88.9,93.3,12.8,11.3,0,2,11.1,64.6,0,16,14.8,4,2,96.8,16,208,51.4,223,2,18,18,0,130,106,0.6,8.1
Desmond Trufant,7803,CB,DET,6,179,0,11,1,11.0,70.8,100.0,4.6,3.3,0,2,8.3,26.7,0,26,11.1,1,2,129.2,17,88,49.2,88,1,7,24,2,232,67,2.9,13.6,0,0,9.0,60.0,98.7,25.7,15.4,0,0,0.0,69.2,0,12,14.3,1,0,73.8,3,78,43.6,79,2,6,5,0,26,19,0.3,8.7
Xavier Rhodes,7806,CB,IND,11,354,0,14,0,9.0,37.5,98.6,20.7,7.8,0,1,12.5,67.9,0,22,0.0,0,1,93.2,3,68,19.2,69,0,2,8,1,39,7,0.6,13.0,0,0,14.3,47.1,99.6,15.9,7.5,1,6,17.6,75.0,1,73,13.3,2,6,63.2,16,262,74.0,263,2,13,34,0,279,61,1.1,17.4
Alec Ogletree,7811,LB,NYJ,2,29,0,22,0,,,53.8,,,0,0,,63.4,0,,,0,0,0.0,0,7,24.1,13,0,0,0,0,0,0,0.0,,0,1,8.8,100.0,100.0,5.0,5.0,0,0,0.0,28.1,0,24,0.0,0,0,116.7,4,21,72.4,21,0,0,4,0,48,13,2.4,12.0
Darius Slay,7817,CB,PHI,11,395,0,24,0,12.7,68.4,100.0,6.5,4.4,0,3,7.9,51.0,0,52,8.7,2,2,98.8,26,183,46.3,183,5,21,38,0,362,80,2.2,13.9,0,0,7.7,85.0,100.0,10.7,9.1,0,0,0.0,66.5,0,20,5.9,1,0,104.8,17,196,49.6,196,6,16,20,0,183,86,1.0,10.8
Kawann Short,7825,DI,CAR,3,1,0,5,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,55,0,0,0,0,0,0,,
Kevin Minter,7826,LB,TB,7,7,0,30,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,66.7,2.0,2.0,0,0,0.0,78.3,0,1,0.0,0,0,79.2,1,2,28.6,3,2,2,1,0,1,3,0.5,1.0
Johnathan Hankins,7830,DI,LV,11,2,0,23,0,,,0.0,,,0,0,,51.0,0,,,0,0,0.0,0,0,0.0,60,0,0,0,0,0,0,,,0,1,,,1.3,,,0,0,,62.0,0,,0.0,0,0,0.0,0,2,100.0,152,1,2,0,0,0,0,0.0,
Jon Bostic,7831,LB,WAS,11,321,0,32,0,0.7,100.0,78.3,20.3,20.3,0,0,0.0,60.2,0,26,50.0,1,0,158.3,3,65,20.2,83,2,1,3,1,51,49,0.8,17.0,0,7,5.0,80.0,90.8,8.1,6.5,0,0,0.0,52.6,0,15,0.0,0,0,93.3,28,237,73.8,261,8,26,35,0,224,114,1.0,8.0
Jamie Collins Sr.,7833,LB,DET,11,322,0,11,0,4.6,68.8,78.5,11.6,8.0,0,1,6.3,45.2,0,33,57.1,4,1,139.8,11,146,45.3,186,2,3,16,2,157,131,1.2,14.3,0,5,6.9,75.0,95.7,8.6,6.4,1,1,4.2,69.1,1,22,12.0,3,1,80.9,18,157,48.8,164,3,17,24,0,194,69,1.3,10.8
Jamar Taylor,7835,CB,SF,7,130,0,28,0,7.3,50.0,97.6,9.5,4.8,0,1,12.5,80.2,2,34,0.0,0,1,33.3,4,41,31.5,42,0,3,8,0,56,20,1.5,14.0,0,1,5.3,83.3,85.4,7.6,6.3,0,0,0.0,35.4,0,70,20.0,1,0,111.5,10,82,63.1,96,2,3,12,0,129,81,1.7,12.9
D.J. Swearinger Sr.,7838,S,NO,5,60,0,20,1,3.0,66.7,93.1,11.5,7.7,0,0,0.0,67.7,0,8,33.3,1,0,71.5,2,27,45.0,29,1,1,3,0,10,5,0.4,5.0,0,1,28.3,66.7,100.0,15.5,10.3,0,0,0.0,49.7,0,29,0.0,0,0,109.7,2,32,53.3,32,0,1,3,0,44,2,1.4,22.0
Tyrann Mathieu,7850,S,KC,11,404,0,16,0,9.9,68.8,91.2,12.1,8.3,0,1,6.3,54.5,1,25,7.1,1,1,83.1,11,145,35.9,159,2,13,16,1,111,41,0.8,10.1,0,1,9.0,68.2,94.2,13.7,9.4,0,1,4.5,51.7,2,59,0.0,0,1,78.4,15,212,52.5,225,4,17,22,1,223,100,1.1,14.9
Blidi Wreh-Wilson,7851,CB,ATL,8,150,0,2,0,13.0,60.0,98.2,16.3,9.8,0,1,20.0,35.0,0,28,,0,1,139.2,3,55,36.7,56,0,0,5,2,57,19,1.2,19.0,0,1,4.5,87.5,96.6,11.3,9.9,0,0,0.0,75.6,2,19,28.6,2,0,53.1,7,85,56.7,88,2,4,8,0,50,19,0.6,7.1
Damontre Moore,7862,ED,SEA,7,7,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,2,,,5.9,,,0,0,,78.1,0,,0.0,0,0,0.0,0,7,100.0,119,2,1,0,0,0,0,0.0,
John Jenkins,7863,DI,CHI,6,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,42,0,0,0,0,0,0,0.0,
Logan Ryan,7864,S,NYG,11,413,0,21,0,9.7,57.1,97.2,23.8,13.6,0,2,28.6,70.3,0,19,22.2,2,2,71.7,4,104,25.2,107,2,7,7,0,37,22,0.4,9.3,0,7,6.8,78.6,94.4,12.0,9.5,1,4,14.3,64.1,1,32,12.5,5,4,83.2,22,272,65.9,288,5,28,28,0,211,103,0.8,9.6
Shawn Williams,7865,S,CIN,7,45,0,7,0,,,69.6,,,0,0,,70.9,0,,0.0,0,0,0.0,0,16,35.6,23,0,2,0,0,0,0,0.0,,0,0,10.0,100.0,84.6,4.4,4.4,0,1,20.0,48.7,0,26,0.0,0,1,118.8,5,22,48.9,26,1,4,5,0,78,28,3.5,15.6
Duron Harmon,7872,S,DET,11,425,0,11,1,4.8,40.0,97.8,99.0,39.6,0,0,0.0,70.0,1,14,6.3,1,0,15.0,2,219,51.5,224,0,14,5,0,23,14,0.1,11.5,0,1,10.0,83.3,100.0,35.6,29.7,1,1,16.7,73.9,1,27,10.0,1,1,70.8,5,182,42.8,182,1,8,6,0,63,17,0.4,12.6
Alex Okafor,7885,ED,KC,6,5,0,16,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,35,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,8.9,2.0,2.0,0,0,0.0,48.0,0,29,0.0,0,0,118.8,2,4,80.0,45,0,2,2,0,35,7,8.8,17.5
William Gholston,7908,DI,TB,12,7,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,79,1,0,0,0,0,0,,,0,0,7.0,100.0,3.3,6.0,6.0,0,0,0.0,50.1,0,7,25.0,1,0,95.8,1,6,85.7,180,1,3,1,0,7,0,1.2,7.0
John Simon,7911,ED,NE,11,67,0,19,1,-2.0,100.0,28.7,14.5,14.5,0,0,0.0,69.9,0,5,16.7,1,0,83.3,2,29,43.3,101,4,4,2,0,8,12,0.3,4.0,0,1,2.7,100.0,26.0,11.0,11.0,0,0,0.0,68.8,0,8,0.0,0,0,94.4,3,33,49.3,127,2,3,3,0,20,12,0.6,6.7
Steven Means,7929,ED,ATL,11,17,0,2,0,-1.0,100.0,4.5,4.0,4.0,0,0,0.0,47.0,0,11,0.0,0,0,112.5,1,4,23.5,88,0,1,1,0,11,12,2.8,11.0,0,1,-3.0,100.0,6.5,10.0,10.0,0,0,0.0,74.3,0,0,0.0,0,0,79.2,1,10,58.8,155,3,5,1,0,0,3,0.0,0.0
A.J. Klein,7930,LB,BUF,11,224,0,4,0,0.3,50.0,52.9,21.0,10.5,0,1,25.0,67.6,0,14,60.0,3,0,62.5,2,46,20.5,87,3,2,4,0,18,28,0.4,9.0,0,4,3.1,76.7,83.8,6.3,4.8,0,1,3.3,61.3,0,50,11.5,3,1,98.3,23,150,67.0,179,12,19,30,0,233,207,1.6,10.1
Micah Hyde,7941,S,BUF,10,413,0,4,1,9.2,80.0,96.2,29.3,23.4,0,1,20.0,66.5,0,19,0.0,0,1,144.6,4,125,30.3,130,1,7,5,1,46,10,0.4,11.5,0,1,10.0,75.0,95.8,79.3,59.5,0,0,0.0,61.5,0,23,5.6,1,0,102.1,3,250,60.5,261,2,16,4,0,36,10,0.2,12.0
Vince Williams,7988,LB,PIT,11,250,0,25,0,8.1,28.6,67.0,33.0,9.4,0,0,0.0,58.7,0,11,33.3,1,0,39.6,2,71,28.4,106,2,2,7,0,9,8,0.1,4.5,0,2,8.0,73.1,92.9,8.2,6.0,0,0,0.0,41.3,0,73,18.8,3,0,134.3,19,169,67.6,182,6,11,26,2,285,143,1.8,15.0
Jordan Poyer,8000,S,BUF,11,423,0,4,3,7.0,83.3,75.2,9.9,8.3,0,0,0.0,70.0,0,15,0.0,0,0,121.2,10,106,25.1,141,3,8,12,1,77,42,0.8,7.7,0,2,5.6,76.5,97.2,20.0,15.3,0,1,5.9,67.7,2,35,12.5,4,0,51.5,13,276,65.2,284,8,26,17,0,103,46,0.4,7.9
A.J. Bouye,8110,CB,DEN,6,189,0,10,0,11.9,69.2,100.0,5.9,4.1,0,2,15.4,31.5,0,25,0.0,0,2,130.4,9,57,30.2,57,1,7,13,2,97,24,1.8,10.8,0,0,7.8,58.3,100.0,16.4,9.6,0,2,16.7,69.6,0,16,14.3,1,2,76.7,7,121,64.0,121,0,6,12,0,75,40,0.7,10.7
Jahleel Addae,8117,S,LAC,6,67,0,27,0,,,92.9,,,0,0,,61.6,0,,,0,0,0.0,0,13,19.4,14,0,0,0,0,0,0,0.0,,0,0,8.7,66.7,100.0,22.0,14.7,0,0,0.0,55.2,0,16,0.0,0,0,88.2,2,46,68.7,46,1,3,3,0,22,2,0.5,11.0
Benson Mayowa,8196,ED,SEA,8,22,0,29,0,,,4.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,9.1,50,0,0,0,0,0,0,0.0,,0,0,-1.0,50.0,8.1,8.5,4.3,0,1,25.0,61.4,0,18,50.0,3,1,66.7,2,18,81.8,222,3,3,4,0,22,21,1.3,11.0
Bradley McDougald,8220,S,NYJ,7,241,0,22,1,-6.0,100.0,95.7,57.0,57.0,0,1,100.0,64.2,0,6,0.0,0,1,91.7,1,67,27.8,70,0,4,1,0,6,12,0.1,6.0,0,3,13.4,85.7,97.5,12.6,10.8,0,2,14.3,41.2,0,38,0.0,0,2,118.8,12,156,64.7,160,1,14,14,0,200,59,1.3,16.7
Will Compton,8308,LB,TEN,6,49,0,31,0,5.7,66.7,80.8,9.5,6.3,0,0,0.0,39.7,0,21,,0,0,130.6,2,21,42.9,26,0,0,3,1,24,20,1.3,12.0,0,0,5.5,75.0,88.9,8.0,6.0,0,0,0.0,53.3,0,16,0.0,0,0,105.2,3,24,49.0,27,0,2,4,0,39,20,1.6,13.0
Brandon Copeland,8378,LB,NE,4,15,0,19,0,,,41.7,,,0,0,,64.5,0,,,0,0,0.0,0,5,33.3,12,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,60.0,4.5,4.5,0,0,0.0,64.4,0,9,0.0,0,0,83.3,2,9,60.0,15,1,2,2,0,8,3,0.9,4.0
Jeff Heath,8396,S,LV,9,179,0,23,0,11.3,71.4,92.9,9.4,6.7,0,0,0.0,57.0,1,22,0.0,0,0,57.1,5,52,29.1,56,1,4,7,0,59,9,1.3,11.8,0,1,16.3,66.7,96.5,26.0,17.3,0,0,0.0,65.9,1,26,0.0,0,0,60.4,4,109,60.9,113,0,5,6,0,61,6,0.6,15.3
Chris Banjo,8419,S,ARZ,7,124,0,1,0,2.0,100.0,95.0,24.0,24.0,0,0,0.0,63.6,0,9,0.0,0,0,93.8,2,57,46.0,60,1,4,2,0,13,9,0.3,6.5,0,1,9.5,75.0,100.0,18.7,14.0,0,1,25.0,74.2,0,25,0.0,0,1,109.4,3,59,47.6,59,1,6,4,0,43,24,0.8,14.3
Jordan Dangerfield,8468,S,PIT,3,6,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,PHI,11,272,0,24,0,9.2,77.8,98.5,8.5,6.6,0,1,5.6,64.6,0,38,8.3,1,1,111.1,14,130,47.8,132,3,11,18,0,192,88,1.6,13.7,0,0,6.6,84.6,97.7,10.8,9.2,0,0,0.0,48.0,0,17,36.4,4,0,106.7,11,127,46.7,130,3,7,13,0,125,58,1.1,11.4
LaRoy Reynolds,8500,LB,ATL,5,25,0,2,0,5.0,0.0,100.0,,5.0,0,1,100.0,91.5,0,,,0,1,39.6,0,5,20.0,5,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,80.0,8.0,8.0,0,0,0.0,44.0,0,11,0.0,0,0,104.2,2,16,64.0,20,0,2,2,0,18,6,1.1,9.0
Mike Purcell,8530,DI,DEN,6,1,0,10,0,,,1.9,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,54,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,57,1,0,0,0,0,0,,
Jadeveon Clowney,8636,ED,TEN,8,10,0,31,0,,,3.4,,,0,0,,62.4,0,,,0,0,0.0,0,4,40.0,119,0,0,0,0,0,0,0.0,,0,1,,,4.2,,,1,0,,81.4,0,,40.0,2,0,0.0,0,6,60.0,142,1,2,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,11,34,0,6,0,,,3.5,,,0,0,,64.4,0,,,0,0,0.0,0,4,11.8,114,5,0,0,0,0,0,0.0,,0,0,4.0,60.0,10.7,8.7,5.2,1,0,0.0,63.4,1,47,25.0,1,0,64.6,3,27,79.4,252,5,3,5,0,64,53,2.5,21.3
Anthony Barr,8644,LB,MIN,2,37,0,18,0,,,50.0,,,0,0,,66.3,0,,,0,0,0.0,0,6,16.2,12,0,0,0,0,0,0,0.0,,0,0,-2.7,100.0,85.7,9.3,9.3,0,0,0.0,64.6,0,12,25.0,1,0,94.4,3,30,81.1,35,0,3,3,0,20,28,0.7,6.7
Kyle Fuller,8649,CB,CHI,11,445,0,6,0,11.5,40.0,100.0,19.7,7.9,0,1,6.7,59.1,1,13,0.0,0,1,60.6,6,125,28.1,125,1,3,15,2,48,21,0.4,8.0,0,5,12.5,57.1,99.7,11.6,6.6,1,5,11.9,69.6,0,24,6.5,2,4,74.0,24,300,67.4,301,9,24,42,0,245,53,0.9,10.2
Dee Ford,8658,ED,SF,1,2,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,,,9.5,,,0,0,,61.4,0,,0.0,0,0,0.0,0,2,100.0,21,0,0,0,0,0,0,0.0,
Darqueze Dennard,8659,CB,ATL,6,221,0,2,1,13.2,41.2,98.6,9.3,3.8,0,3,17.6,35.6,0,24,0.0,0,2,57.2,7,71,32.1,72,1,6,17,0,85,28,1.3,12.1,0,2,7.9,73.1,98.5,6.9,5.0,1,2,7.7,76.9,1,20,10.5,2,1,72.1,19,135,61.1,137,6,15,26,0,157,80,1.2,8.3
Jason Verrett,8660,CB,SF,9,309,0,28,0,2.8,60.0,100.0,26.0,15.6,0,1,20.0,76.4,1,9,0.0,0,1,29.2,3,86,27.8,86,0,1,5,0,20,18,0.3,6.7,0,0,10.8,70.8,100.0,11.5,8.1,1,5,20.8,73.4,0,49,14.3,3,3,92.5,17,203,65.7,203,6,18,24,0,181,50,0.9,10.6
Jimmie Ward,8665,S,SF,10,354,0,28,1,6.4,50.0,95.9,10.5,5.3,1,2,12.5,78.6,0,17,0.0,0,2,58.6,8,93,26.3,97,3,10,16,0,57,40,0.7,7.1,0,4,8.4,87.5,97.1,16.5,14.4,0,1,6.3,68.9,0,32,11.8,2,1,128.9,14,238,67.2,245,5,11,16,1,159,63,0.7,11.4
Bradley Roby,8666,CB,HST,10,337,0,13,0,11.4,56.3,100.0,11.6,6.5,0,4,25.0,56.3,0,15,0.0,0,3,107.8,9,115,34.1,115,1,6,16,2,74,14,0.7,8.2,0,2,14.0,68.4,99.5,15.1,10.3,0,2,10.5,84.2,1,29,0.0,0,2,69.6,13,200,59.3,201,5,22,19,0,148,46,0.8,11.4
Demarcus Lawrence,8669,ED,DAL,11,8,0,9,0,,,1.1,,,0,0,,63.9,0,,0.0,0,0,0.0,0,1,12.5,93,1,1,0,0,0,0,0.0,,0,1,-5.0,100.0,4.4,6.0,6.0,0,0,0.0,68.3,0,2,40.0,2,0,79.2,1,7,87.5,159,5,2,1,0,2,7,0.3,2.0
Kyle Van Noy,8675,LB,MIA,10,177,0,17,0,2.0,100.0,42.4,24.0,24.0,1,1,33.3,59.2,0,36,60.0,3,1,118.8,3,81,45.8,191,1,2,3,0,56,50,0.8,18.7,0,2,2.3,90.0,57.5,9.2,8.3,0,0,0.0,29.8,0,24,33.3,5,0,111.3,9,84,47.5,146,1,8,10,0,107,83,1.3,11.9
Lamarcus Joyner,8676,CB,LV,9,308,0,23,0,11.2,92.3,97.8,6.8,6.2,0,0,0.0,51.1,0,35,0.0,0,0,118.3,12,91,29.5,93,3,12,13,0,161,42,2.0,13.4,0,2,7.3,61.8,95.0,8.9,5.5,1,3,8.8,53.8,0,17,10.5,2,3,76.0,21,192,62.3,202,3,15,34,0,183,139,1.0,8.7
Stephon Tuitt,8681,DI,PIT,10,2,0,25,0,,,0.8,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,119,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,191,4,0,0,0,0,0,,
Trent Murphy,8682,ED,BUF,9,11,0,4,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,51,2,1,0,0,0,0,,,0,0,6.0,100.0,8.1,3.0,3.0,0,0,0.0,53.1,0,13,16.7,1,0,106.9,3,9,81.8,111,3,5,3,0,29,11,3.2,9.7
Jeremiah Attaochu,8685,ED,DEN,8,23,0,10,0,,,17.5,,,0,0,,65.4,0,,,0,0,0.0,0,7,30.4,40,0,0,0,0,0,0,0.0,,0,0,2.8,100.0,19.3,4.0,4.0,0,0,0.0,37.9,0,15,25.0,1,0,101.0,4,16,69.6,83,3,3,4,0,33,22,2.1,8.3
Christian Kirksey,8706,LB,GB,6,198,0,12,1,2.3,100.0,87.9,16.0,16.0,0,0,0.0,50.0,0,6,50.0,2,0,122.9,3,51,25.8,58,1,1,3,1,12,7,0.3,4.0,0,3,5.0,92.3,97.8,5.5,5.0,0,0,0.0,34.6,1,45,5.3,1,0,108.3,24,134,67.7,137,1,15,26,1,280,173,2.1,11.7
Terrence Brooks,8714,S,NE,11,98,0,19,0,5.8,87.5,88.7,7.6,6.6,0,0,0.0,51.9,0,24,33.3,2,0,98.4,7,55,56.1,62,1,4,8,0,61,26,1.2,8.7,0,0,14.0,100.0,100.0,10.7,10.7,0,0,0.0,43.6,0,34,0.0,0,0,118.8,3,34,34.7,34,0,3,3,0,78,36,2.4,26.0
Phillip Gaines,8722,CB,HST,8,118,0,13,1,14.5,75.0,100.0,6.5,4.9,0,0,0.0,32.5,0,42,33.3,2,0,156.3,6,41,34.7,41,0,3,8,3,123,31,3.2,20.5,0,0,12.5,60.0,100.0,11.8,7.1,1,0,0.0,62.9,0,25,0.0,0,0,117.9,6,71,60.2,71,1,7,10,1,78,21,1.1,13.0
Jaylen Watkins,8736,S,LAC,1,11,0,27,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,5.0,5.0,0,0,0.0,64.1,0,3,,0,0,79.2,1,5,45.5,5,0,0,1,0,3,8,0.6,3.0
Bashaud Breeland,8737,CB,KC,7,263,0,16,0,10.7,55.0,100.0,8.2,4.5,1,3,15.0,72.5,1,20,0.0,0,2,78.8,11,103,39.2,103,4,9,20,2,88,26,1.0,8.0,0,1,4.5,75.0,95.6,21.2,15.9,0,0,0.0,74.8,1,15,25.0,3,0,51.6,6,131,49.8,137,3,8,8,0,51,49,0.4,8.5
Cassius Marsh,8743,ED,IND,7,27,0,14,0,,,4.8,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,3.7,21,0,1,0,0,0,0,0.0,,0,1,7.0,100.0,48.9,5.5,5.5,0,0,0.0,53.6,0,23,50.0,3,0,116.7,4,23,85.2,47,1,2,4,0,48,20,2.2,12.0
Ross Cockrell,8744,CB,TB,3,66,0,30,0,5.5,75.0,100.0,4.7,3.5,0,0,0.0,62.8,0,13,0.0,0,0,80.2,3,15,22.7,15,2,2,4,0,15,4,1.1,5.0,0,1,-3.3,100.0,100.0,11.3,11.3,0,0,0.0,76.4,0,3,25.0,1,0,79.2,3,38,57.6,38,2,2,3,0,6,16,0.2,2.0
DaQuan Jones,8747,DI,TEN,11,10,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,108,0,0,0,0,0,0,,,0,1,,,5.9,,,0,0,,56.1,0,,0.0,0,0,0.0,0,8,80.0,136,2,2,0,0,0,0,0.0,
Anthony Hitchens,8754,LB,KC,11,204,0,16,0,-2.5,50.0,69.3,45.0,22.5,0,1,50.0,84.8,0,3,0.0,0,1,56.3,1,52,25.5,75,1,2,2,0,3,3,0.1,3.0,0,5,4.4,76.2,91.8,8.1,6.2,0,0,0.0,38.7,0,35,6.3,1,0,97.5,16,135,66.2,147,0,10,21,0,161,117,1.2,10.1
Pierre Desir,8762,CB,NYJ,9,300,0,22,0,10.7,77.8,100.0,4.7,3.7,0,1,5.6,28.6,2,40,9.1,1,1,118.8,14,80,26.7,80,2,10,18,3,225,84,3.4,16.1,0,2,11.6,69.6,99.5,11.3,7.9,2,4,17.4,58.4,1,48,14.3,3,4,98.8,16,187,62.3,188,1,16,23,1,234,53,1.3,14.6
Tre Boston,8763,S,CAR,12,490,0,5,2,9.0,100.0,99.1,15.2,15.2,0,1,16.7,51.8,0,23,30.0,3,1,141.0,6,107,21.8,108,0,5,6,3,50,15,0.5,8.3,0,2,8.5,58.1,96.0,18.1,10.5,2,2,6.5,56.7,0,36,13.3,4,1,74.0,18,333,68.0,347,3,24,31,0,175,69,0.5,9.7
Dontae Johnson,8764,CB,SF,6,89,0,28,0,9.0,25.0,100.0,28.0,7.0,1,2,50.0,46.8,0,9,,0,2,39.6,1,34,38.2,34,0,0,4,0,9,4,0.3,9.0,0,1,16.3,100.0,100.0,13.8,13.8,0,0,0.0,72.4,0,42,0.0,0,0,158.3,4,55,61.8,55,2,5,4,1,77,12,1.4,19.3
Kevin Pierre-Louis,8767,LB,WAS,11,233,0,32,0,7.2,100.0,77.6,7.2,7.2,0,0,0.0,77.5,0,34,0.0,0,0,156.9,6,45,19.3,58,2,5,6,1,73,30,1.7,12.2,0,4,2.2,73.9,88.3,9.9,7.3,0,0,0.0,83.3,0,13,12.0,3,0,82.3,17,174,74.7,197,8,18,23,0,103,92,0.6,6.1
Nevin Lawson,8768,CB,LV,10,352,0,23,0,11.5,66.7,99.1,9.4,6.3,0,2,13.3,53.1,0,23,0.0,0,2,112.6,10,108,30.7,109,2,8,15,1,118,29,1.3,11.8,0,0,11.0,65.4,99.5,12.1,7.9,0,2,7.7,57.3,0,33,16.7,4,2,97.1,17,214,60.8,215,5,20,26,1,173,72,0.8,10.2
Ricardo Allen,8782,S,ATL,9,305,0,2,1,15.5,50.0,100.0,96.0,48.0,0,2,100.0,70.0,0,29,0.0,0,2,135.4,1,106,34.8,106,1,4,2,1,29,2,0.3,29.0,0,3,12.0,44.4,97.8,41.5,18.4,0,1,11.1,64.6,1,19,0.0,0,1,64.4,4,176,57.7,180,0,3,9,1,60,41,0.4,15.0
Avery Williamson,8786,LB,PIT,10,211,0,25,0,0.0,100.0,80.4,38.0,38.0,0,0,0.0,70.0,1,7,0.0,0,0,56.3,1,45,21.3,56,0,1,1,0,7,7,0.2,7.0,0,6,3.1,93.8,90.4,4.5,4.3,0,0,0.0,31.0,0,30,9.1,2,0,130.7,30,141,66.8,156,3,14,32,2,332,235,2.4,11.1
Devon Kennard,8809,ED,ARZ,8,5,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,70,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,62.1,0,,,0,0,0.0,0,5,100.0,95,2,0,0,0,0,0,0.0,
Dan McCullers,8849,DI,CHI,3,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
