player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Joe Burrow,28022,QB,CIN,10,404,453,92.9,42,42,10.4,-3.5,2.18,0,0,0.0,92.9,39,6,0.0,42,0,9,62.2,0,1,42,0.0,84.4,0.0,0,0,0,0,1,1,2.4,199,4.7,94.7,19,19,4.7,-3.1,2.32,0,0,0.0,94.7,18,2,0.0,19,0,6,68.9,0,0,19,0.0,94.7,0.0,0,0,0,0,0,0,0.0,128,6.7,14.3,14,14,3.5,29.2,3.34,0,2,14.3,14.3,2,4,0.0,14,0,2,51.4,0,1,14,0.0,11.3,0.0,0,0,0,0,0,1,7.1,47,3.4,72.3,47,47,11.6,13.0,2.42,0,0,0.0,66.0,31,16,8.8,47,3,30,85.8,0,1,49,0.0,103.3,0.0,0,0,0,0,2,2,4.1,462,9.8,86.9,107,107,26.5,5.1,2.08,0,0,0.0,84.1,90,15,3.2,107,3,46,77.2,0,0,109,0.0,116.4,0.0,0,0,0,0,6,1,0.9,796,7.4,0,20.8,48,48,11.9,27.9,3.17,0,9,16.7,18.8,9,15,10.0,48,1,9,61.5,0,1,54,0.0,50.8,0.0,0,0,0,0,1,3,5.6,293,6.1,7,87.5,8,8,2.0,-3.0,2.94,0,0,0.0,87.5,7,1,0.0,8,0,0,40.5,0,1,8,0.0,39.6,0.0,0,0,0,0,0,1,12.5,7,0.9,30.0,10,10,2.5,26.7,2.67,0,2,14.3,20.0,2,2,33.3,10,1,2,57.7,0,0,14,0.0,79.2,0.0,0,0,0,0,1,2,14.3,45,4.5,68.4,19,19,4.7,14.9,2.67,0,1,5.3,68.4,13,3,0.0,19,0,12,86.9,0,0,19,0.0,105.6,0.0,0,0,0,0,0,1,5.3,212,11.2,80.0,35,35,8.7,4.1,2.26,0,0,0.0,71.4,25,13,10.7,35,3,12,66.5,0,1,35,0.0,82.1,0.0,0,0,0,0,1,0,0.0,192,5.5,67.4,95,95,23.5,13.7,2.58,0,5,5.1,62.1,59,31,7.8,95,5,57,92.5,0,1,99,0.0,97.0,0.0,0,0,0,0,2,4,4.0,925,9.7,0,93.3,15,15,3.7,-4.5,1.61,0,0,0.0,93.3,14,3,0.0,15,0,3,67.9,0,0,15,0.0,106.7,0.0,0,0,0,0,1,0,0.0,64,4.3,20.8,24,24,5.9,27.7,3.27,0,5,19.2,20.8,5,9,0.0,24,0,5,69.6,0,0,26,0.0,62.0,0.0,0,0,0,0,0,0,0.0,201,8.4,58.6,29,29,7.2,14.0,2.78,0,4,12.9,51.7,15,12,11.8,29,2,15,90.9,0,0,31,0.0,81.3,0.0,0,0,0,0,0,1,3.2,251,8.7,85.2,54,54,13.4,3.9,2.16,0,1,1.7,77.8,42,6,8.7,54,4,18,75.2,0,1,58,0.0,93.1,0.0,0,0,0,0,2,0,0.0,283,5.2,85.2,196,196,48.5,4.6,2.13,0,1,0.5,80.1,157,34,6.0,196,10,76,78.5,0,2,202,0.0,104.7,0.0,0,0,0,0,9,1,0.5,1271,6.5
Tom Brady,698,QB,TB,11,433,452,96.7,60,60,13.9,-3.0,1.97,0,0,0.0,90.0,54,6,6.9,60,4,8,73.1,0,1,62,0.0,79.7,0.0,0,0,0,0,0,0,0.0,287,4.8,97.1,34,34,7.9,-3.3,1.86,0,0,0.0,91.2,31,1,6.1,34,2,5,70.8,0,1,34,0.0,76.3,0.0,0,0,0,0,0,0,0.0,179,5.3,23.5,17,17,3.9,31.1,2.9,0,3,15.8,23.5,4,8,0.0,17,0,4,36.9,0,2,19,0.0,26.0,0.0,0,0,0,0,0,3,15.8,157,9.2,69.8,53,53,12.2,13.5,2.78,0,2,3.6,64.2,34,11,8.1,53,3,29,87.9,0,3,55,0.0,95.3,0.0,0,0,0,0,3,2,3.6,566,10.7,83.9,93,93,21.5,4.6,2.37,0,0,0.0,71.0,66,27,15.4,93,12,35,79.1,0,0,99,0.0,104.5,0.0,0,0,0,0,6,0,0.0,485,5.2,0,36.2,58,58,13.4,31.1,2.88,0,18,25.7,31.0,18,20,14.3,58,3,18,77.3,0,3,70,0.0,68.7,0.0,0,0,0,0,3,5,7.1,627,10.8,30,94.1,17,17,3.9,-2.5,2.01,0,0,0.0,82.4,14,3,12.5,17,2,3,68.9,0,0,18,0.0,85.8,0.0,0,0,0,0,0,0,0.0,78,4.6,25.0,20,20,4.6,31.9,2.81,0,4,16.0,20.0,4,7,20.0,20,1,4,75.8,0,0,25,0.0,89.0,0.0,0,0,0,0,2,0,0.0,137,6.9,72.0,25,25,5.8,14.1,2.79,0,4,16.0,72.0,18,5,0.0,25,0,18,87.3,0,1,25,0.0,126.7,0.0,0,0,0,0,4,1,4.0,250,10.0,77.4,62,62,14.3,4.5,2.04,0,1,1.6,72.6,45,10,6.3,62,3,19,72.9,0,0,64,0.0,109.3,0.0,0,0,0,0,5,0,0.0,295,4.8,71.9,96,96,22.2,13.7,2.77,0,8,8.2,66.7,64,22,7.2,96,5,59,92.3,0,4,98,0.0,114.4,0.0,0,0,0,0,9,3,3.1,987,10.3,0,100.0,9,9,2.1,-3.0,2.28,0,0,0.0,100.0,9,2,0.0,9,0,0,67.0,0,0,10,0.0,80.6,0.0,0,0,0,0,0,0,0.0,30,3.3,57.1,21,21,4.8,30.2,2.94,0,11,42.3,47.6,10,5,16.7,21,2,10,93.0,0,1,26,0.0,89.9,0.0,0,0,0,0,1,2,7.7,333,15.9,77.8,18,18,4.2,13.8,2.72,0,2,11.1,66.7,12,6,14.3,18,2,12,88.8,0,0,18,0.0,134.3,0.0,0,0,0,0,2,0,0.0,171,9.5,85.0,40,40,9.2,4.3,2.24,0,0,0.0,82.5,33,3,2.9,40,1,16,63.8,0,1,40,0.0,101.5,0.0,0,0,0,0,2,1,2.5,274,6.9,82.1,195,195,45.0,4.5,2.24,0,1,0.5,73.8,144,40,10.0,195,16,70,77.6,0,1,203,0.0,106.2,0.0,0,0,0,0,13,1,0.5,1054,5.4
Carson Wentz,10636,QB,PHI,10,377,434,88.9,45,45,11.9,-3.6,2.03,0,0,0.0,80.0,36,7,10.0,45,4,4,66.3,0,1,46,0.0,69.9,0.0,0,0,0,0,0,0,0.0,125,2.8,84.6,26,26,6.9,-4.0,1.97,0,0,0.0,80.8,21,4,4.5,26,1,2,62.0,0,0,27,0.0,79.2,0.0,0,0,0,0,0,0,0.0,53,2.0,27.8,18,18,4.8,35.8,3.14,0,3,16.7,22.2,4,8,20.0,18,1,4,37.8,0,3,18,0.0,37.0,0.0,0,0,0,0,1,4,22.2,134,7.4,59.5,42,42,11.1,12.8,3.15,0,1,2.2,50.0,21,16,16.0,42,4,19,70.1,0,2,45,0.0,71.1,0.0,0,0,0,0,2,4,8.9,316,7.5,80.0,90,90,23.9,4.6,2.43,0,0,0.0,71.1,64,25,11.1,90,8,29,73.8,0,2,91,0.0,79.9,0.0,0,0,0,0,1,3,3.3,520,5.8,0,41.5,53,53,14.1,31.3,3.04,0,14,23.0,34.0,18,18,18.2,53,4,18,67.2,0,5,61,0.0,64.2,0.0,0,0,0,0,4,7,11.5,610,11.5,24,90.0,10,10,2.7,-2.9,2.26,0,0,0.0,60.0,6,2,33.3,10,3,1,67.1,0,1,10,0.0,25.0,0.0,0,0,0,0,0,0,0.0,20,2.0,31.3,16,16,4.2,27.0,2.73,0,3,17.6,31.3,5,6,0.0,16,0,5,53.2,0,1,17,0.0,89.8,0.0,0,0,0,0,2,2,11.8,185,11.6,65.0,20,20,5.3,14.1,2.88,0,2,8.7,65.0,13,4,0.0,20,0,13,71.2,0,1,23,0.0,105.2,0.0,0,0,0,0,2,1,4.3,175,8.8,72.4,29,29,7.7,3.8,2.41,0,0,0.0,62.1,18,3,14.3,29,3,9,52.4,0,1,30,0.0,59.6,0.0,0,0,0,0,0,1,3.3,140,4.8,60.0,80,80,21.2,13.5,2.99,0,6,6.8,55.0,44,26,8.3,80,4,42,78.2,0,4,88,0.0,86.0,0.0,0,0,0,0,6,6,6.8,651,8.1,0,100.0,9,9,2.4,-3.3,1.93,0,0,0.0,100.0,9,1,0.0,9,0,1,66.2,0,0,9,0.0,90.7,0.0,0,0,0,0,0,0,0.0,52,5.8,63.2,19,19,5.0,30.7,3.19,0,8,30.8,47.4,9,4,25.0,19,3,9,92.0,0,1,26,0.0,89.3,0.0,0,0,0,0,1,1,3.8,291,15.3,55.6,18,18,4.8,14.5,2.76,0,3,15.0,55.6,10,6,0.0,18,0,10,83.3,0,1,20,0.0,99.3,0.0,0,0,0,0,2,1,5.0,160,8.9,82.7,52,52,13.8,4.8,2.66,0,0,0.0,76.9,40,9,7.0,52,3,12,68.6,0,1,56,0.0,99.8,0.0,0,0,0,0,3,0,0.0,280,5.4,79.5,171,171,45.4,4.5,2.49,0,0,0.0,71.3,122,37,10.3,171,14,50,69.9,0,4,177,0.0,82.5,0.0,0,0,0,0,4,4,2.3,940,5.5
Russell Wilson,7077,QB,SEA,10,362,433,97.9,47,47,13.0,-3.1,1.95,0,0,0.0,97.9,46,6,0.0,47,0,13,70.4,0,0,49,0.0,102.1,0.0,0,0,0,0,1,0,0.0,320,6.8,100.0,15,15,4.1,-3.6,1.99,0,0,0.0,100.0,15,2,0.0,15,0,7,68.1,0,0,16,0.0,123.3,0.0,0,0,0,0,1,0,0.0,124,8.3,100.0,1,1,0.3,44.0,3.8,0,1,33.3,100.0,1,0,0.0,1,0,1,78.5,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,43,43.0,77.8,36,36,9.9,13.5,2.94,0,2,5.1,69.4,25,11,10.7,36,3,23,91.7,0,2,39,0.0,110.4,0.0,0,0,0,0,3,2,5.1,396,11.0,92.0,87,87,24.0,4.2,2.51,0,1,1.1,83.9,73,22,8.8,87,7,36,81.4,0,1,90,0.0,113.3,0.0,0,0,0,0,6,0,0.0,594,6.8,0,43.5,46,46,12.7,33.5,3.37,0,21,39.6,41.3,19,18,5.0,46,1,18,95.3,0,3,53,0.0,101.0,0.0,0,0,0,0,11,3,5.7,725,15.8,29,95.0,20,20,5.5,-3.2,1.85,0,0,0.0,95.0,19,2,0.0,20,0,3,65.9,0,0,20,0.0,92.7,0.0,0,0,0,0,0,0,0.0,125,6.3,39.1,23,23,6.4,32.7,3.2,0,8,30.8,34.8,8,8,11.1,23,1,8,85.6,0,1,26,0.0,104.6,0.0,0,0,0,0,3,1,3.8,301,13.1,72.2,18,18,5.0,13.4,3.11,0,3,16.7,61.1,11,7,15.4,18,2,10,89.0,0,0,18,0.0,121.1,0.0,0,0,0,0,1,0,0.0,214,11.9,91.4,35,35,9.7,4.1,2.86,0,0,0.0,82.9,29,12,9.4,35,3,13,74.7,0,0,36,0.0,114.9,0.0,0,0,0,0,2,0,0.0,245,7.0,75.0,72,72,19.9,13.6,3.15,0,9,11.8,65.3,47,28,13.0,72,7,44,93.4,0,4,76,0.0,105.9,0.0,0,0,0,0,6,4,5.3,774,10.8,0,100.0,12,12,3.3,-2.3,2.06,0,0,0.0,100.0,12,2,0.0,12,0,3,67.9,0,0,13,0.0,91.3,0.0,0,0,0,0,0,0,0.0,71,5.9,45.5,22,22,6.1,34.0,3.54,0,12,50.0,45.5,10,10,0.0,22,0,9,96.4,0,2,24,0.0,93.8,0.0,0,0,0,0,7,2,8.3,381,17.3,72.2,18,18,5.0,13.8,3.61,0,4,21.1,61.1,11,10,15.4,18,2,11,83.4,0,2,19,0.0,88.4,0.0,0,0,0,0,2,2,10.5,164,9.1,83.0,53,53,14.6,4.4,2.42,0,0,0.0,79.2,42,10,4.5,53,2,23,63.7,0,2,54,0.0,101.9,0.0,0,0,0,0,4,2,3.7,328,6.2,89.1,175,175,48.3,4.2,2.56,0,1,0.6,82.3,144,44,7.7,175,12,72,78.6,0,3,180,0.0,110.2,0.0,0,0,0,0,12,2,1.1,1167,6.7
Matt Ryan,4317,QB,ATL,10,388,428,88.9,36,36,9.3,-2.6,2.35,0,0,0.0,83.3,30,5,6.3,36,2,5,65.3,0,0,39,0.0,84.4,0.0,0,0,0,0,0,0,0.0,153,4.3,94.1,17,17,4.4,-2.2,2.08,0,0,0.0,94.1,16,1,0.0,17,0,3,69.2,0,0,20,0.0,87.0,0.0,0,0,0,0,0,0,0.0,83,4.9,33.3,18,18,4.6,34.9,3.22,0,5,27.8,33.3,6,10,0.0,18,0,6,83.5,0,2,18,0.0,60.9,0.0,0,0,0,0,1,2,11.1,256,14.2,76.8,56,56,14.4,13.7,2.75,0,3,5.3,69.6,39,13,9.3,56,4,37,91.1,0,1,57,0.0,109.8,0.0,0,0,0,0,2,2,3.5,608,10.9,85.7,84,84,21.6,4.3,2.64,0,1,1.1,78.6,66,23,8.3,84,6,30,69.7,0,1,88,0.0,89.4,0.0,0,0,0,0,0,1,1.1,559,6.7,0,48.1,52,52,13.4,28.3,3.17,0,12,21.4,42.3,22,22,12.0,52,3,22,89.3,0,4,56,0.0,89.4,0.0,0,0,0,0,5,4,7.1,685,13.2,2,87.5,8,8,2.1,-3.1,2.86,0,0,0.0,62.5,5,2,28.6,8,2,1,55.4,0,0,8,0.0,66.7,0.0,0,0,0,0,0,0,0.0,23,2.9,52.9,17,17,4.4,25.5,3.11,0,3,16.7,47.1,8,6,11.1,17,1,8,75.2,0,2,18,0.0,93.4,0.0,0,0,0,0,3,2,11.1,219,12.9,53.8,26,26,6.7,13.7,2.9,0,2,7.4,53.8,14,9,0.0,26,0,14,70.7,0,0,27,0.0,115.9,0.0,0,0,0,0,2,1,3.7,270,10.4,90.0,40,40,10.3,4.8,2.34,0,0,0.0,85.0,34,7,5.6,40,2,14,69.2,0,0,41,0.0,102.9,0.0,0,0,0,0,1,0,0.0,268,6.7,69.4,98,98,25.3,13.8,2.84,0,5,4.9,65.3,64,28,5.9,98,4,62,85.5,0,2,102,0.0,108.8,0.0,0,0,0,0,5,5,4.9,1031,10.5,0,81.8,11,11,2.8,-2.6,2.4,0,0,0.0,81.8,9,2,0.0,11,0,1,62.5,0,0,11,0.0,84.5,0.0,0,0,0,0,0,0,0.0,47,4.3,58.8,17,17,4.4,24.2,3.16,0,4,20.0,47.1,8,6,20.0,17,2,8,85.7,0,0,20,0.0,112.4,0.0,0,0,0,0,1,0,0.0,210,12.4,68.8,16,16,4.1,14.6,3.08,0,0,0.0,68.8,11,6,0.0,16,0,11,60.1,0,1,18,0.0,94.0,0.0,0,0,0,0,1,2,11.1,153,9.6,87.8,49,49,12.6,4.3,2.28,0,0,0.0,79.6,39,4,9.3,49,4,19,68.1,0,0,50,0.0,117.9,0.0,0,0,0,0,4,1,2.0,282,5.8,87.3,173,173,44.6,4.4,2.47,0,1,0.6,80.3,139,34,7.9,173,12,63,71.9,0,1,179,0.0,100.6,0.0,0,0,0,0,5,2,1.1,1109,6.4
