player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Deshazor Everett,9940,S,WAS,9,2,14.4,62.5,98.1,38.8,24.3,1,0,4,50.0,32,59.3,61.9,28.7,52.6,73.3,50.6,0,30,26.3,5,4,3,96.4,5,207,211,1,12,8,0,81,11,0.4,16.2
Dean Marlowe,9966,S,BUF,9,0,8.3,77.8,92.0,10.6,8.2,0,0,0,0.0,4,40.6,43.6,80.1,82.3,49.4,45.0,0,27,0.0,0,0,0,147.2,7,80,87,1,6,9,1,94,33,1.3,13.4
Alex Singleton,9994,LB,PHI,12,2,4.8,81.8,90.0,10.3,8.4,0,0,0,0.0,24,49.5,55.6,55.4,76.9,59.9,56.7,1,25,16.1,5,0,1,121.0,27,296,329,8,24,33,4,217,132,0.8,8.0
Bryce Callahan,10000,CB,DEN,10,2,11.5,53.8,98.0,13.2,7.1,0,0,3,5.8,10,86.7,84.1,85.5,45.6,66.0,72.9,2,19,5.7,2,3,0,46.9,28,386,394,9,31,52,0,199,44,0.5,7.1
De'Vante Bausby,10057,CB,DEN,5,0,11.8,62.5,100.0,7.7,4.8,2,2,4,12.5,10,60.0,60.2,82.0,,57.6,54.9,0,55,10.0,2,4,3,107.0,20,166,166,5,18,32,2,246,64,1.6,12.3
Quinton Dunbar,10073,CB,SEA,6,1,12.5,63.8,98.5,8.5,5.4,0,2,2,4.3,29,44.2,47.7,84.5,52.6,65.7,73.5,1,39,8.3,2,2,2,101.5,30,268,272,3,21,47,3,381,101,1.5,12.7
Curtis Riley,10109,S,MIN,2,0,4.3,100.0,88.1,8.5,8.5,0,0,0,0.0,18,46.9,48.3,74.3,54.2,63.7,46.7,0,20,16.7,1,0,0,158.3,4,37,42,0,5,4,1,50,35,1.5,12.5
Nick Dzubnar,10127,LB,TEN,2,0,7.0,100.0,100.0,2.0,2.0,0,0,0,0.0,31,37.3,34.2,68.0,,61.7,71.4,0,1,,0,0,0,118.8,1,2,2,0,0,1,1,1,0,0.5,1.0
Tyrell Adams,10140,LB,HST,12,13,4.5,81.6,88.9,8.3,6.8,0,1,2,4.1,13,43.1,45.9,83.9,68.4,48.7,58.3,0,45,7.7,4,2,0,126.3,40,346,389,13,35,49,3,461,302,1.4,11.5
Efe Obada,10235,DI,CAR,14,0,,,1.3,,,1,0,0,,5,58.0,61.5,30.2,77.6,42.8,41.7,0,,0.0,0,0,3,0.0,0,3,235,6,3,0,0,0,0,0.0,
Erik Harris,10346,S,LV,14,5,13.5,47.4,97.0,44.7,21.2,0,0,6,31.6,23,57.9,57.0,88.3,50.0,54.2,42.5,0,49,17.6,6,6,0,74.5,9,426,439,1,23,19,0,150,41,0.4,16.7
Joey Bosa,10637,ED,LAC,12,0,,,0.6,,,1,0,0,,27,74.8,90.2,1.2,90.5,83.1,63.9,0,,33.3,1,0,8,0.0,0,2,352,10,2,0,0,0,0,0.0,
Jalen Ramsey,10639,CB,LA,13,2,10.8,50.9,97.6,18.9,9.6,1,0,3,5.7,26,74.4,74.2,63.0,77.0,64.6,61.2,1,42,6.3,2,3,5,75.6,27,532,545,5,28,53,3,255,89,0.5,9.4
DeForest Buckner,10641,DI,IND,13,0,,,0.9,,,0,0,0,,14,60.9,89.6,64.5,90.4,71.4,55.3,0,,30.0,3,0,2,0.0,0,4,423,12,7,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,14,0,-5.4,100.0,16.3,12.0,12.0,0,0,0,0.0,26,64.6,65.9,62.7,62.0,67.4,53.5,0,9,18.2,2,0,3,79.2,7,87,533,11,9,7,0,12,50,0.1,1.7
Eli Apple,10644,CB,CAR,1,0,9.3,100.0,100.0,6.0,6.0,0,0,0,0.0,5,57.0,55.3,74.3,,53.2,77.7,0,18,0.0,0,0,0,111.1,3,20,20,0,3,3,0,32,4,1.8,10.7
Vernon Hargreaves III,10645,CB,HST,14,5,10.3,69.2,99.8,8.6,6.0,2,0,7,9.0,13,40.6,44.3,86.8,39.8,60.8,48.8,1,73,12.3,7,5,3,112.4,54,484,485,10,45,78,5,686,254,1.5,12.7
Sheldon Rankins,10646,DI,NO,10,0,,,0.9,,,0,0,0,,20,54.8,65.3,65.3,65.3,63.3,32.7,0,,66.7,2,0,1,0.0,0,2,218,1,1,0,0,0,0,0.0,
Karl Joseph,10648,S,CLV,11,1,11.9,72.4,96.5,15.0,10.9,0,1,3,10.3,8,51.7,55.4,82.6,59.5,64.0,65.0,1,46,10.0,3,3,1,124.7,21,332,344,4,26,29,5,258,75,0.8,12.3
Keanu Neal,10651,S,ATL,13,8,5.0,78.0,94.5,12.2,9.5,0,0,1,2.0,2,69.3,70.7,57.7,75.6,68.2,75.1,0,58,7.9,5,1,1,105.2,39,501,530,16,50,50,1,382,225,0.8,9.8
Shaq Lawson,10653,ED,MIA,13,2,7.0,0.0,4.7,,17.0,0,0,0,0.0,17,80.2,71.1,64.7,66.3,65.9,75.8,0,,25.0,2,0,2,39.6,0,17,362,7,4,1,0,0,0,0.0,
William Jackson III,10658,CB,CIN,13,3,13.5,52.2,99.4,14.0,7.3,1,1,8,11.9,7,73.2,72.1,64.3,52.7,64.5,71.3,1,46,5.1,2,5,6,84.6,35,520,523,10,34,67,3,487,166,1.0,13.9
Kenny Clark,10661,DI,GB,11,0,,,0.7,,,0,0,0,,12,65.9,72.6,42.8,69.0,70.9,51.1,0,,25.0,1,0,3,0.0,0,2,299,3,3,0,0,0,0,0.0,
Vernon Butler,10664,DI,BUF,12,0,,,0.4,,,0,0,0,,4,63.4,60.8,85.3,57.8,58.5,75.4,0,,0.0,0,0,0,0.0,0,1,226,1,1,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,MIA,14,0,7.5,100.0,0.4,1.0,1.0,0,0,0,0.0,17,54.2,65.9,80.9,65.0,62.5,44.7,0,30,62.5,5,0,1,118.8,2,2,450,10,3,2,0,36,21,18.0,18.0
Jaylon Smith,10668,LB,DAL,14,9,3.3,76.0,87.4,11.4,8.7,1,0,3,6.0,9,68.6,57.3,0.0,61.4,50.2,77.4,1,31,5.8,3,2,7,96.7,38,463,530,19,40,50,1,395,293,0.9,10.4
Myles Jack,10670,LB,JAX,12,7,2.4,79.6,91.1,9.5,7.6,0,0,3,6.1,15,67.0,70.8,0.0,59.9,76.9,76.9,1,18,3.0,1,3,7,99.3,39,397,436,13,25,49,2,324,279,0.9,8.3
Chris Jones,10671,DI,KC,13,0,4.0,0.0,1.5,,6.0,1,0,0,0.0,16,52.8,89.5,6.2,92.2,67.9,26.5,0,,57.1,4,0,8,39.6,0,6,413,8,3,1,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,14,4,13.2,50.6,100.0,11.7,5.9,2,4,9,11.1,17,90.0,87.3,33.5,,68.7,71.4,9,61,7.3,3,8,8,51.8,41,507,507,8,34,81,4,596,251,1.2,14.5
Reggie Ragland,10675,LB,DET,14,2,2.8,75.0,50.6,14.4,10.8,0,0,1,8.3,11,54.2,54.9,88.2,57.9,54.5,75.1,0,19,0.0,0,0,1,93.1,9,136,269,4,7,12,0,82,44,0.6,9.1
Kamalei Correa,10676,ED,JAX,9,0,3.4,60.0,48.5,15.3,9.2,1,0,1,20.0,15,59.0,46.8,46.7,50.5,45.9,38.5,0,21,0.0,0,1,1,82.9,3,49,101,0,1,5,0,37,31,0.8,12.3
Austin Johnson,10677,DI,NYG,14,0,,,2.1,,,0,0,0,,21,69.2,64.7,83.2,58.4,61.3,54.8,0,,0.0,0,0,0,0.0,0,2,96,1,3,0,0,0,0,0.0,
Jihad Ward,10678,ED,BLT,8,0,,,5.1,,,1,0,0,,3,72.1,63.7,32.1,60.8,64.5,78.3,0,,33.3,1,0,2,0.0,0,8,158,4,2,0,0,0,0,0.0,
Jarran Reed,10683,DI,SEA,14,0,15.0,100.0,2.9,7.0,7.0,1,0,0,0.0,29,44.8,52.9,38.1,56.2,62.2,61.5,0,17,33.3,1,0,4,118.8,2,16,553,5,2,2,0,34,4,2.4,17.0
Deion Jones,10686,LB,ATL,14,7,3.5,76.1,87.3,13.9,10.6,0,0,3,6.5,2,77.0,78.0,43.9,78.8,70.0,63.2,2,44,10.8,4,3,2,95.4,35,522,598,14,26,46,3,290,251,0.6,8.3
Mackensie Alexander,10688,CB,CIN,12,2,6.9,72.3,93.9,7.2,5.2,3,1,5,7.7,7,67.5,61.4,54.7,46.6,42.3,57.6,1,32,10.3,4,5,3,89.6,47,357,380,15,33,65,1,445,223,1.3,9.5
Sean Davis,10692,S,PIT,4,0,,,71.4,,,0,0,0,,25,62.2,67.7,74.0,59.5,68.2,77.9,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Vonn Bell,10695,S,CIN,14,8,8.9,65.3,93.3,15.3,10.0,0,0,4,8.2,7,61.2,69.1,85.2,66.2,76.9,88.2,0,55,2.9,1,4,1,134.7,32,519,556,5,25,49,6,454,189,0.9,14.2
James Bradberry,10696,CB,NYG,13,1,10.7,55.7,99.3,13.4,7.5,0,1,17,24.3,21,78.4,78.3,87.9,52.5,70.0,29.6,3,28,26.2,11,14,3,70.4,39,546,550,5,30,70,3,428,160,0.8,11.0
Kevin Byard,10698,S,TEN,14,8,8.5,73.9,96.3,16.9,12.5,0,2,5,10.9,31,64.8,66.3,61.2,63.3,68.7,88.8,1,35,1.9,1,5,3,109.6,34,600,623,8,44,46,3,367,156,0.6,10.8
Carl Nassib,10699,ED,LV,12,0,5.3,50.0,6.0,7.5,3.8,0,0,0,0.0,23,61.5,70.3,89.3,63.7,67.6,53.6,1,12,33.3,1,0,0,21.9,2,15,252,1,2,4,0,17,5,1.1,8.5
Maliek Collins,10701,DI,LV,10,1,,,0.4,,,0,0,0,,23,57.4,33.3,38.1,54.3,29.4,27.1,0,,40.0,2,0,3,0.0,0,1,285,1,2,0,0,0,0,0.0,
Will Redmond,10702,S,GB,11,3,3.7,65.0,94.8,15.8,10.3,0,0,1,5.0,12,62.8,57.6,28.9,65.1,36.8,33.3,0,52,27.3,6,1,1,126.7,13,221,233,4,13,20,2,178,151,0.9,13.7
Yannick Ngakoue,10703,ED,BLT,14,0,-1.5,100.0,3.9,4.3,4.3,0,0,0,0.0,3,56.4,69.9,89.8,77.4,43.9,29.9,0,17,42.9,3,0,0,101.0,4,17,440,9,4,4,0,33,39,1.9,8.3
Darian Thompson,10705,S,DAL,12,3,8.2,78.9,95.8,15.6,12.3,0,0,0,0.0,9,51.3,48.2,87.4,56.6,43.4,56.3,1,37,4.5,1,0,0,114.5,15,251,262,7,18,19,2,158,36,0.7,10.5
Shilique Calhoun,10709,ED,NE,9,0,2.0,100.0,25.4,11.0,11.0,0,0,0,0.0,19,58.5,50.7,84.7,59.7,41.4,60.2,0,11,20.0,1,0,0,94.4,3,36,142,3,4,3,0,20,14,0.6,6.7
Daryl Worley,10711,CB,LV,8,0,14.5,76.5,98.5,13.6,10.4,0,1,1,5.9,23,41.1,45.8,83.7,67.9,66.3,70.0,0,80,23.1,3,1,2,157.5,13,193,196,1,10,17,3,237,86,1.3,18.2
Jordan Jenkins,10717,ED,NYJ,12,3,1.3,100.0,9.1,9.3,9.3,0,0,0,0.0,22,52.4,69.4,60.5,64.8,74.7,51.1,0,9,44.4,4,0,2,102.8,3,30,331,2,2,3,0,26,22,0.9,8.7
Kendall Fuller,10718,CB,WAS,12,0,10.6,55.9,99.3,12.9,7.2,1,0,6,10.2,32,65.6,67.8,87.5,53.0,72.6,70.2,4,55,10.0,3,6,3,78.5,33,452,455,6,27,59,5,422,133,1.0,12.8
Nick Vigil,10721,LB,LAC,9,0,2.2,100.0,93.6,7.5,7.5,0,0,1,6.7,27,62.4,61.2,78.8,60.2,58.4,80.7,0,23,6.3,1,1,0,97.5,15,117,125,8,15,15,0,111,78,1.0,7.4
Kyler Fackrell,10722,ED,NYG,11,0,3.3,100.0,29.0,7.2,7.2,1,0,0,0.0,21,44.7,55.2,32.7,55.8,69.1,29.4,1,25,25.0,2,0,4,101.3,13,99,341,6,6,13,1,128,85,1.4,9.8
Javon Hargrave,10723,DI,PHI,13,1,7.5,100.0,1.4,2.0,2.0,0,0,0,0.0,24,55.6,59.7,30.9,81.7,45.6,68.6,0,15,50.0,1,0,4,118.8,2,4,294,4,0,2,0,26,11,6.5,13.0
Justin Simmons,10732,S,DEN,14,3,7.5,78.7,98.6,14.9,11.7,0,0,2,4.3,10,79.1,80.6,82.9,63.0,80.4,84.2,4,47,8.6,5,2,0,103.7,37,580,588,17,50,47,7,371,191,0.7,10.0
Joe Schobert,10733,LB,JAX,14,9,6.3,81.3,89.4,8.7,7.1,0,0,1,1.6,15,40.0,50.6,44.4,62.9,64.7,46.1,2,34,15.5,9,1,2,107.1,52,479,536,14,40,64,3,581,333,1.3,11.2
Tavon Young,10738,CB,BLT,2,1,11.0,50.0,87.1,11.0,5.5,0,0,0,0.0,3,57.8,57.4,75.2,51.3,63.6,79.3,0,28,0.0,0,0,1,85.4,2,27,31,0,2,4,0,40,5,1.8,20.0
Eric Murray,10740,S,HST,14,5,7.4,81.4,92.9,8.4,6.8,0,1,2,2.9,13,50.4,53.9,24.2,74.1,64.3,71.9,0,51,4.1,2,2,5,127.4,57,501,539,8,42,70,5,620,339,1.3,10.9
Ryan Smith,10742,CB,TB,1,0,,,100.0,,,0,0,0,,30,60.0,62.0,89.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
B.J. Goodson,10743,LB,CLV,14,5,4.7,79.4,92.2,9.5,7.5,0,0,4,6.3,8,66.6,65.4,86.6,58.5,60.5,86.0,2,43,6.1,3,4,0,95.5,50,497,539,13,41,63,2,476,278,1.0,9.5
Nick Kwiatkoski,10747,LB,LV,12,3,4.1,71.4,93.2,12.8,9.2,0,1,3,8.6,23,75.3,67.1,55.5,62.7,54.6,66.7,1,23,8.1,3,3,3,83.8,25,345,370,10,31,35,1,206,117,0.6,8.2
De'Vondre Campbell,10749,LB,ARZ,14,5,4.2,72.5,89.5,11.1,8.1,1,0,3,5.9,1,53.9,51.1,85.4,52.0,49.2,72.7,0,30,14.3,6,2,1,90.0,37,442,494,11,31,51,0,336,221,0.8,9.1
Hassan Ridgeway,10750,DI,PHI,7,0,,,1.5,,,0,0,0,,24,59.9,69.2,81.2,71.3,61.8,55.6,0,,100.0,1,0,0,0.0,0,1,68,1,0,0,0,0,0,0.0,
Juston Burris,10752,S,CAR,11,3,7.5,78.9,94.1,12.5,9.9,0,0,2,5.3,5,57.3,53.7,87.0,70.1,39.2,29.1,1,49,13.9,5,1,0,111.0,30,396,421,10,28,38,2,344,162,0.9,11.5
David Onyemata,10754,DI,NO,13,2,,,0.3,,,0,0,0,,20,72.5,85.1,73.0,78.1,74.1,41.7,1,,33.3,3,0,1,0.0,0,1,350,10,4,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,9,0,2.4,60.0,100.0,19.0,11.4,0,0,1,20.0,6,68.7,69.4,80.7,,60.0,26.1,1,48,50.0,1,1,0,64.6,3,63,63,0,1,5,0,76,67,1.3,25.3
Blake Martinez,10765,LB,NYG,14,8,5.0,71.4,87.2,11.9,8.5,0,0,3,5.4,21,75.4,75.6,87.0,52.9,73.1,76.6,1,20,8.1,5,3,1,77.6,40,492,564,22,49,56,0,315,125,0.7,7.9
Rashard Robinson,10767,CB,DAL,4,2,8.2,76.9,100.0,9.2,7.1,0,0,0,0.0,9,55.9,60.3,83.1,,73.6,73.5,0,20,0.0,0,0,1,134.9,10,97,97,2,9,13,2,91,18,1.0,9.1
Dean Lowry,10771,DI,GB,14,0,,,0.7,,,0,0,0,,12,59.4,59.4,73.3,60.3,57.5,78.1,0,,,0,0,1,0.0,0,2,269,3,0,0,0,0,0,0.0,
Matthew Judon,10780,ED,BLT,12,5,7.3,87.5,25.0,12.0,10.5,1,0,0,0.0,3,68.9,57.6,1.3,64.8,51.4,49.3,0,21,5.3,1,0,6,108.3,7,87,348,9,13,8,0,80,25,1.0,11.4
Quinton Jefferson,10781,DI,BUF,14,1,,,0.6,,,2,0,0,,4,64.7,60.4,29.9,71.2,48.7,57.6,0,,0.0,0,0,4,0.0,0,2,331,3,2,0,0,0,0,0.0,
LeShaun Sims,10791,CB,CIN,10,3,10.3,80.4,99.3,7.2,5.8,0,0,2,3.9,7,43.9,46.9,83.7,57.6,59.6,45.1,1,35,13.9,5,2,2,137.6,41,305,307,3,28,51,6,488,163,1.7,11.9
DeAndre Houston-Carson,10819,S,CHI,10,1,8.9,57.1,100.0,15.5,8.9,0,0,1,14.3,6,91.0,91.1,79.8,,62.5,79.8,1,11,0.0,0,1,0,30.4,4,64,64,4,6,7,0,34,11,0.5,8.5
Anthony Brown,10823,CB,DAL,8,0,11.2,73.0,98.8,8.1,5.9,2,0,1,2.7,9,45.9,53.1,84.5,74.2,75.6,65.9,1,51,4.3,1,1,3,117.5,27,240,243,2,22,37,3,345,137,1.6,12.8
Kamu Grugier-Hill,10842,LB,MIA,10,1,2.8,88.2,75.0,7.4,6.5,1,0,0,0.0,17,50.0,50.4,28.6,73.1,45.0,51.2,0,26,20.0,4,0,3,121.8,15,114,152,2,15,17,1,145,102,1.3,9.7
Kavon Frazier,10846,S,MIA,4,1,8.0,100.0,73.3,21.0,21.0,0,0,0,0.0,17,66.4,68.8,79.3,59.9,64.7,77.6,0,8,0.0,0,0,0,100.0,1,22,30,0,1,1,0,8,0,0.4,8.0
Elandon Roberts,10848,LB,MIA,12,3,6.7,78.3,81.1,6.9,5.4,0,0,0,0.0,17,26.7,29.4,84.1,69.2,55.2,40.3,0,41,30.0,6,0,0,124.6,18,133,164,3,11,23,1,240,163,1.9,13.3
Kevon Seymour,10852,CB,PHI,2,2,27.8,50.0,100.0,30.0,15.0,0,0,0,0.0,24,58.1,55.8,0.0,,64.0,80.3,0,37,0.0,0,0,1,135.4,2,61,61,1,5,4,1,68,0,1.1,34.0
Will Parks,10853,CB,DEN,8,1,6.4,75.0,94.2,11.3,8.4,0,0,0,0.0,10,53.3,58.6,81.4,64.6,73.9,70.5,0,32,13.3,2,0,0,102.3,12,145,154,5,12,16,0,145,77,1.1,12.1
Stephen Weatherly,10861,ED,CAR,9,0,10.0,100.0,2.8,3.0,3.0,0,0,0,0.0,5,59.2,53.7,88.3,54.1,52.2,30.0,0,22,0.0,0,0,0,118.8,2,6,212,1,3,2,0,33,13,5.5,16.5
Jalen Mills,10867,S,PHI,14,5,9.5,60.9,95.5,18.0,11.0,0,0,2,4.3,24,66.9,67.4,84.8,70.1,62.2,53.1,1,42,8.8,3,2,3,86.6,28,535,560,6,26,46,2,313,130,0.6,11.2
Jayron Kearse,10878,S,DET,11,2,4.8,65.6,91.2,12.5,8.2,0,0,2,6.3,11,58.7,55.7,27.0,54.4,56.1,73.3,0,16,4.0,1,2,4,96.2,21,280,307,5,22,32,2,143,85,0.5,6.8
Clayton Fejedelem,10879,S,MIA,3,0,43.0,100.0,55.6,5.0,5.0,0,0,0,0.0,17,32.9,36.5,73.7,65.4,61.5,77.2,0,44,,0,0,0,158.3,1,5,9,0,0,1,1,44,1,8.8,44.0
Tyler Matakevich,10880,LB,BUF,4,0,4.0,100.0,81.8,2.7,2.7,0,0,0,0.0,4,48.5,49.7,71.3,57.1,59.3,51.1,0,10,0.0,0,0,0,98.6,3,9,11,0,3,3,0,23,11,2.9,7.7
Joe Walker,10885,LB,SF,2,0,18.0,100.0,100.0,8.0,8.0,0,0,0,0.0,28,48.6,66.4,72.3,,81.1,77.0,0,22,,0,0,0,118.8,1,8,8,0,0,1,0,22,4,2.8,22.0
Mike Hilton,10898,CB,PIT,10,5,7.7,78.0,82.0,7.2,5.6,0,0,2,4.9,25,66.7,69.4,43.3,86.0,56.2,28.7,2,38,17.6,6,2,2,90.0,32,241,294,15,23,41,1,350,206,1.5,10.9
Jarrod Wilson,10902,S,JAX,10,4,7.7,82.4,96.7,23.9,19.7,1,1,1,5.9,15,65.3,67.0,55.8,66.1,67.7,77.4,1,28,3.7,1,1,2,96.6,14,357,369,7,22,17,1,142,55,0.4,10.1
Matthias Farley,10953,S,NYJ,3,2,21.3,66.7,79.6,20.0,13.3,0,0,0,0.0,22,42.1,52.5,92.6,71.3,71.2,66.3,0,10,0.0,0,0,0,115.3,2,43,54,0,1,3,2,13,11,0.3,6.5
Trevor Williams,11004,CB,PHI,2,0,16.5,50.0,100.0,12.5,6.3,0,0,2,50.0,24,65.1,65.4,75.4,,61.4,78.0,0,11,0.0,0,1,0,99.0,2,26,26,0,3,4,1,15,3,0.6,7.5
Jared Norris,11011,LB,WAS,1,0,9.5,50.0,100.0,4.0,2.0,0,0,0,0.0,32,42.9,35.6,68.0,,60.0,,0,11,,0,0,0,66.7,1,4,4,0,0,2,0,11,2,2.8,11.0
Sharrod Neasman,11050,S,ATL,9,0,14.3,66.7,99.4,37.3,24.8,0,0,0,0.0,2,58.3,60.8,84.6,79.1,61.1,61.2,0,19,0.0,0,0,0,91.0,4,155,156,2,8,6,0,48,25,0.3,12.0
Brian Poole,11052,CB,NYJ,9,1,7.6,67.5,90.6,9.8,6.6,0,1,5,12.5,22,79.5,77.1,83.2,49.7,69.8,83.6,2,18,3.0,1,3,0,64.7,27,279,308,7,31,40,0,261,137,1.0,9.7
Trevon Coley,11093,DI,NYJ,6,0,,,3.3,,,0,0,0,,22,61.2,51.2,51.2,58.7,48.2,57.2,0,,0.0,0,0,1,0.0,0,4,121,2,2,0,0,0,0,0.0,
Charles Washington,11137,S,ARZ,3,0,6.5,50.0,95.5,20.0,10.0,0,1,1,50.0,1,82.0,89.0,73.8,57.2,73.7,79.0,0,3,0.0,0,1,0,56.3,1,21,22,1,2,2,0,3,2,0.2,3.0
Brennan Scarlett,11169,LB,HST,8,0,-1.3,66.7,43.1,10.8,7.2,0,0,0,0.0,13,69.7,54.0,83.9,55.3,45.9,52.6,0,13,20.0,1,0,0,111.1,4,47,109,2,4,6,1,20,21,0.5,5.0
Cory Littleton,11190,LB,LV,12,5,2.8,71.9,92.7,8.1,5.8,1,0,1,1.6,23,39.3,40.8,83.8,52.6,46.4,54.7,0,37,18.2,6,0,2,91.9,46,396,427,6,22,64,0,460,387,1.2,10.0
Jonathan Jones,11217,CB,NE,14,7,9.2,67.1,97.4,7.1,4.8,0,1,4,5.5,19,65.6,68.7,85.0,57.4,74.1,70.1,1,35,10.6,5,3,1,103.8,49,368,378,9,35,73,5,502,296,1.4,10.2
Cre'Von LeBlanc,11218,CB,PHI,9,1,7.3,82.1,92.4,6.3,5.2,1,0,2,7.1,24,43.3,47.7,15.1,92.3,46.9,28.4,0,39,22.7,5,2,3,113.1,23,157,170,7,16,28,1,232,90,1.6,10.1
Ken Crawley,11224,CB,NO,3,0,,,100.0,,,0,0,0,,20,65.2,67.3,72.9,,64.2,72.5,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Andrew Adams,11240,S,TB,2,0,36.0,100.0,100.0,6.0,6.0,0,0,0,0.0,30,26.0,27.7,72.9,,60.0,74.8,0,46,,0,0,0,118.8,1,6,6,0,0,1,0,46,10,7.7,46.0
Romeo Okwara,11250,ED,DET,14,1,4.0,100.0,6.1,7.3,7.3,0,0,0,0.0,11,54.5,65.1,61.1,79.3,45.0,28.3,0,12,55.6,5,0,3,106.9,3,24,394,10,3,3,0,29,17,1.3,9.7
Doug Middleton,11262,S,JAX,1,0,,,100.0,,,0,0,0,,15,60.0,62.5,72.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kevin Peterson,11302,CB,ARZ,5,0,16.0,60.0,97.2,10.0,6.0,2,0,1,20.0,1,31.0,34.1,77.7,58.8,61.8,75.4,0,35,0.0,0,1,4,130.8,3,35,36,0,2,5,1,47,6,1.6,15.7
Antwaun Woods,11332,DI,DAL,14,0,,,2.3,,,1,0,0,,9,64.1,58.3,72.0,50.0,61.9,39.9,0,,,0,0,1,0.0,0,5,213,1,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,KC,6,1,12.1,57.1,92.5,15.5,8.9,0,0,0,0.0,16,61.2,60.2,80.8,65.0,49.0,57.6,0,31,16.7,1,0,0,80.7,4,62,67,0,4,7,0,52,17,0.8,13.0
Tony McRae,11358,CB,DET,1,0,15.8,80.0,100.0,3.5,2.8,0,0,0,0.0,11,30.1,32.2,71.1,,60.0,78.9,0,27,0.0,0,0,0,155.4,4,14,14,0,2,5,2,59,7,4.2,14.8
Myles Garrett,11756,ED,CLV,12,0,12.0,100.0,2.5,10.0,10.0,1,0,0,0.0,8,63.7,89.5,31.3,90.4,72.2,77.8,0,25,25.0,1,0,6,118.8,1,11,433,13,3,1,0,25,13,2.5,25.0
Jamal Adams,11761,S,SEA,10,5,6.0,82.5,79.4,10.8,8.9,0,1,1,2.5,29,49.2,63.8,84.4,84.3,73.2,74.4,0,49,11.1,5,1,1,128.8,33,367,462,19,35,40,3,356,173,1.0,10.8
Marshon Lattimore,11766,CB,NO,12,2,13.7,62.1,99.6,10.3,6.4,2,3,8,12.1,20,50.3,51.9,12.7,59.5,70.3,81.4,1,49,2.3,1,5,9,119.4,41,454,456,6,41,66,7,578,137,1.4,14.1
Haason Reddick,11768,ED,ARZ,14,2,5.7,77.8,26.7,9.0,7.0,1,0,2,11.1,1,53.0,72.6,89.2,80.1,59.5,75.3,0,42,21.7,5,2,2,103.2,14,132,495,18,16,18,0,158,87,1.3,11.3
Derek Barnett,11769,ED,PHI,13,1,-4.0,100.0,2.5,7.0,7.0,0,0,0,0.0,24,75.4,67.9,54.1,62.6,66.0,67.5,0,8,12.5,1,0,3,100.0,1,8,316,11,6,1,0,8,12,1.1,8.0
Malik Hooker,11770,S,IND,2,1,5.0,100.0,100.0,38.0,38.0,1,0,0,0.0,14,65.4,60.6,0.0,,58.0,64.8,0,15,0.0,0,0,1,158.3,1,40,40,1,3,1,1,15,10,0.4,15.0
Marlon Humphrey,11771,CB,BLT,13,2,8.9,68.1,96.0,8.4,5.7,3,0,9,9.9,3,77.0,75.9,87.2,70.1,58.8,69.4,1,50,10.3,7,6,8,92.1,62,555,578,23,59,91,3,587,229,1.1,9.5
Jonathan Allen,11772,DI,WAS,14,2,,,0.5,,,1,0,0,,32,71.6,78.6,65.8,85.4,59.2,62.7,0,,33.3,2,0,2,0.0,0,2,414,4,2,0,0,0,0,0.0,
Adoree' Jackson,11773,CB,TEN,1,0,19.0,66.7,100.0,10.0,6.7,0,0,1,33.3,31,89.3,87.9,74.8,,60.0,79.1,0,11,0.0,0,0,0,75.7,2,21,21,2,2,3,0,13,3,0.7,6.5
Jarrad Davis,11776,LB,DET,12,1,0.5,90.9,69.2,8.5,7.7,0,0,0,0.0,11,81.1,70.0,81.1,60.8,55.7,36.4,0,12,28.6,4,0,0,129.0,10,90,130,2,9,11,2,60,60,0.7,6.0
Charles Harris,11777,ED,ATL,11,0,0.0,100.0,14.5,9.3,9.3,0,0,1,33.3,2,50.1,54.3,43.3,59.4,61.3,56.3,0,12,16.7,1,1,2,100.0,3,28,193,4,5,3,0,24,24,0.9,8.0
Jabrill Peppers,11780,S,NYG,13,9,7.3,69.8,92.5,11.6,8.1,0,1,6,11.3,21,57.2,64.9,85.4,76.0,73.0,68.0,1,45,8.9,4,6,1,98.6,37,447,483,12,32,53,2,428,208,1.0,11.6
