player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jakobi Meyers,47468,WR,NE,13,71,0,19,0,-5.0,0,100.0,,0,0,0.0,0,0,0,84.5,38.6,0,4,0.0,0,44,2,95.5,42,79.2,2,2.8,0,4,14,7.0,2.0,0.1,10.7,2,70.6,100.0,3,3,4.0,1,14,0,78.3,71.6,0,35,0.5,1,187,24,93.0,174,95.5,34,47.9,0,282,87,3.6,11.8,1.62
Larry Fitzgerald,1724,WR,ARZ,13,71,0,1,0,-1.8,0,100.0,,0,0,0.0,0,2,0,92.0,59.8,0,11,0.0,0,58,11,94.8,55,90.2,11,15.5,0,62,82,7.5,5.6,1.13,5.9,0,75.8,33.3,3,9,0.0,0,22,0,91.8,61.9,2,18,1.0,4,412,47,93.7,386,80.1,62,87.3,1,341,168,3.6,7.3,0.88
Rob Gronkowski,5567,TE,TB,15,71,0,30,0,-5.0,1,100.0,,0,0,0.0,0,1,0,88.7,39.2,0,23,14.3,8,56,3,83.9,47,106.9,3,4.2,0,29,44,14.7,9.7,0.62,13.0,0,33.3,66.7,2,3,0.0,0,3,0,70.3,73.4,0,25,3.6,2,55,3,92.7,51,90.3,9,12.7,2,45,7,2.3,15.0,0.88
Anthony Miller,48160,WR,CHI,15,71,0,6,0,-3.6,0,100.0,,0,0,0.0,0,0,0,90.6,52.8,0,4,0.0,0,22,5,100.0,22,79.2,5,7.0,0,7,25,5.0,1.4,0.32,10.8,4,67.7,44.4,4,9,4.3,2,21,2,80.5,59.6,3,34,0.0,0,393,44,96.7,380,78.8,65,91.5,2,456,134,3.0,10.4,1.2
Jimmy Graham,5619,TE,CHI,15,70,0,6,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.4,0,3,7.1,2,28,1,92.9,26,79.2,1,1.4,0,3,5,5.0,3.0,0.12,6.9,3,75.9,62.5,5,8,0.0,0,15,1,88.9,62.1,1,29,1.9,4,207,22,93.7,194,90.6,29,41.4,1,196,68,3.1,8.9,1.01
Tim Patrick,12087,WR,DEN,14,70,0,10,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,13.3,0,66.7,,0,0,0.0,0,8,0,87.6,67.2,2,27,1.2,1,85,10,94.1,80,95.4,15,21.4,2,136,42,4.2,13.6,1.7
Damiere Byrd,9964,WR,NE,15,70,0,19,0,-1.4,3,100.0,100.0,1,1,0.0,0,2,0,91.6,58.2,0,17,0.0,0,67,9,97.0,65,87.5,9,12.9,0,45,58,6.4,5.0,0.69,8.9,0,75.0,,0,0,0.0,0,4,0,49.8,65.6,0,25,4.5,2,44,6,88.6,39,103.1,8,11.4,0,74,31,5.2,12.3,1.9
Nyheim Hines,48103,HB,IND,15,68,0,14,0,-5.1,4,100.0,,0,0,0.0,0,6,0,92.5,99.8,0,19,0.0,0,34,14,94.1,32,122.0,14,20.6,1,106,178,12.7,7.6,3.31,4.9,2,60.0,0.0,0,2,0.0,0,3,0,86.6,93.8,0,15,0.0,0,25,6,96.0,24,74.6,10,14.7,0,54,33,5.5,9.0,2.25
Laviska Shenault Jr.,61220,WR,JAX,13,68,0,15,0,-2.7,4,83.3,,0,0,16.7,2,3,0,28.0,61.3,0,15,0.0,0,36,10,100.0,36,85.8,12,17.6,0,55,78,7.8,5.5,1.53,3.6,8,78.3,83.3,5,6,10.0,2,9,0,79.7,70.0,0,36,0.0,0,104,18,95.2,99,98.6,23,33.8,0,176,135,7.5,9.8,1.78
Hunter Renfrow,47509,WR,LV,15,68,0,23,0,-2.7,3,90.9,,0,0,9.1,1,3,1,56.2,61.2,0,16,0.0,0,31,10,96.8,30,93.6,11,16.2,0,71,100,10.0,7.1,2.37,6.3,6,78.1,50.0,3,6,7.4,2,13,0,79.7,76.9,0,42,0.0,0,226,25,92.5,209,114.8,32,47.1,1,290,144,5.8,11.6,1.39
Emmanuel Sanders,5606,WR,NO,13,68,0,20,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.4,0,7,0.0,0,35,1,97.1,34,95.8,1,1.5,0,7,9,9.0,7.0,0.21,9.3,2,72.7,100.0,2,2,5.9,1,9,0,88.0,71.4,1,25,0.0,0,114,16,96.5,110,88.8,22,32.4,1,158,33,2.1,9.9,1.44
Zach Pascal,12303,WR,IND,15,67,0,14,0,-4.0,0,100.0,,0,0,0.0,0,2,0,90.9,49.2,0,15,0.0,0,55,6,98.2,54,102.1,6,9.0,0,51,75,12.5,8.5,0.94,9.3,3,71.4,57.1,4,7,6.3,2,17,0,79.1,61.7,1,27,0.3,1,351,30,94.6,332,119.1,42,62.7,4,360,158,5.3,12.0,1.08
Mike Davis,9559,HB,CAR,15,67,0,5,0,-4.7,9,88.2,50.0,1,2,6.3,1,4,0,75.2,92.7,0,23,2.7,1,37,15,97.3,36,102.9,17,25.4,1,68,140,9.3,4.5,1.89,0.6,4,87.5,100.0,1,1,12.5,1,4,0,75.5,73.4,0,22,0.0,0,27,7,96.3,26,105.2,8,11.9,0,74,69,9.9,10.6,2.85
Danny Amendola,4717,WR,DET,13,66,0,11,0,-2.5,1,100.0,,0,0,0.0,0,3,0,91.8,80.6,0,13,0.0,0,28,10,92.9,26,86.3,10,15.2,0,47,72,7.2,4.7,1.81,9.5,4,66.0,37.5,3,8,5.4,2,24,0,82.8,76.7,2,50,0.0,0,287,35,93.4,268,80.8,53,80.3,0,501,231,6.6,14.3,1.87
Kendrick Bourne,12270,WR,SF,14,66,0,28,0,,0,,,0,0,,0,0,0,,39.2,0,0,0.0,0,40,0,100.0,40,0.0,0,0.0,0,0,0,,,0.0,10.8,1,74.1,60.0,3,5,9.1,2,14,0,64.6,71.5,0,49,0.0,0,206,20,94.2,194,135.4,27,40.9,2,304,94,4.7,15.2,1.57
Julio Jones,6158,WR,ATL,9,65,0,2,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,63.3,0,23,0.0,0,14,1,92.9,13,118.8,1,1.5,0,23,24,24.0,23.0,1.77,15.7,1,61.1,50.0,3,6,8.3,1,5,0,65.6,81.2,0,44,0.0,0,71,11,95.8,68,109.5,18,27.7,1,164,50,4.5,14.9,2.41
Dallas Goedert,47272,TE,PHI,11,64,0,24,0,-3.4,0,60.0,,0,0,0.0,0,0,0,88.7,51.9,0,6,16.7,6,36,3,83.3,30,64.6,5,7.8,0,5,16,5.3,1.7,0.17,11.3,5,63.3,33.3,2,6,5.0,1,13,0,83.0,79.2,1,34,0.7,1,140,19,95.7,134,88.9,30,46.9,1,265,101,5.3,13.9,1.98
Ezekiel Elliott,10638,HB,DAL,14,64,0,9,0,-3.6,4,92.9,,0,0,7.1,1,7,0,75.2,95.2,0,18,2.3,1,44,13,93.2,41,113.4,14,21.9,1,77,124,9.5,5.9,1.88,1.3,0,66.7,,0,0,33.3,1,1,0,41.0,49.4,0,11,0.0,0,20,2,90.0,18,70.1,3,4.7,0,8,6,3.0,4.0,0.44
Travis Fulgham,48023,WR,PHI,12,63,0,24,0,-2.3,0,100.0,,0,0,0.0,0,0,0,88.7,46.4,0,8,0.0,0,29,3,96.6,28,84.7,3,4.8,0,13,20,6.7,4.3,0.46,14.9,0,54.5,66.7,2,3,14.3,1,5,0,52.3,70.8,1,31,1.6,1,63,6,92.1,58,42.2,11,17.5,0,86,6,1.0,14.3,1.48
Chase Edmonds,45851,HB,ARZ,15,63,0,1,0,-3.5,2,81.8,0.0,0,1,0.0,0,2,0,91.6,78.9,0,13,2.6,1,38,9,89.5,34,83.0,11,17.5,0,43,75,8.3,4.8,1.26,3.3,4,91.3,100.0,1,1,0.0,0,11,1,91.0,85.8,0,30,0.0,0,94,21,93.6,88,126.8,23,36.5,2,172,107,5.1,8.2,1.95
Zach Ertz,7816,TE,PHI,10,62,0,24,0,-5.0,0,50.0,,0,0,0.0,0,0,0,78.7,49.0,0,8,8.8,3,34,1,91.2,31,60.4,2,3.2,0,8,12,12.0,8.0,0.26,8.9,1,61.3,33.3,1,3,9.5,2,9,0,44.4,59.8,0,42,2.1,4,187,19,94.7,177,88.8,31,50.0,1,185,47,2.5,9.7,1.05
Jonnu Smith,11855,TE,TEN,14,61,0,31,0,-1.8,1,50.0,0.0,0,1,33.3,1,2,0,27.0,82.3,0,22,9.1,2,22,2,86.4,19,80.2,4,6.6,0,35,35,17.5,17.5,1.84,9.2,0,63.2,57.1,4,7,0.0,0,8,0,72.9,82.3,2,22,0.9,1,109,12,94.5,103,87.8,19,31.1,3,151,53,4.4,12.6,1.47
Austin Hooper,10715,TE,CLV,12,60,0,8,0,-4.7,1,100.0,,0,0,0.0,0,2,0,91.1,90.6,0,10,19.2,5,26,7,76.9,20,88.1,7,11.7,0,36,69,9.9,5.1,1.8,10.0,0,83.3,60.0,3,5,0.0,0,7,0,56.2,62.1,0,28,0.0,0,78,10,94.9,74,106.9,12,20.0,0,116,28,2.8,11.6,1.57
Mecole Hardman,42683,WR,KC,15,60,0,16,0,-3.2,1,100.0,,0,0,0.0,0,3,1,91.8,92.6,0,30,0.0,0,29,10,100.0,29,150.4,10,16.7,2,106,138,13.8,10.6,3.66,12.5,1,61.3,0.0,0,3,9.5,2,11,0,31.4,66.5,0,37,0.0,0,183,19,93.4,171,111.2,31,51.7,2,272,160,8.4,14.3,1.59
Gabriel Davis,55410,WR,BUF,15,58,0,4,0,-3.5,0,100.0,,0,0,0.0,0,0,0,88.7,45.8,0,9,1.7,1,58,2,93.1,54,83.3,2,3.4,0,8,15,7.5,4.0,0.15,12.3,1,71.4,0.0,0,2,9.1,1,5,0,45.9,61.0,0,26,4.8,8,165,10,87.9,145,120.8,14,24.1,1,119,34,3.4,11.9,0.82
Marquez Valdes-Scantling,47809,WR,GB,15,57,0,12,0,-1.0,2,100.0,,0,0,0.0,0,2,1,88.7,38.2,0,18,0.0,0,65,3,98.5,64,98.6,3,5.3,0,23,26,8.7,7.7,0.36,19.4,2,66.7,50.0,2,4,7.7,1,9,1,27.4,51.7,1,47,0.0,0,163,12,90.2,147,86.6,18,31.6,0,249,66,5.5,20.8,1.69
Giovani Bernard,7818,HB,CIN,15,57,0,7,0,-2.9,3,80.0,,0,0,7.7,1,6,0,64.7,91.9,1,42,9.4,3,32,12,81.3,26,80.0,15,26.3,0,148,190,15.8,12.3,5.69,1.9,1,85.7,,0,0,14.3,1,3,0,57.4,54.1,0,15,0.0,0,37,6,94.6,35,130.7,7,12.3,2,41,32,5.3,6.8,1.17
James Robinson,22425,HB,JAX,14,56,0,15,0,-4.5,4,90.0,,0,0,0.0,0,1,0,91.6,91.5,0,28,3.7,1,27,9,96.3,26,90.4,10,17.9,0,57,97,10.8,6.3,2.19,0.5,0,0.0,,0,0,100.0,1,0,0,70.1,60.6,0,0,0.0,0,5,0,80.0,4,39.6,2,3.6,0,0,0,,,0.0
Aaron Jones,11937,HB,GB,13,56,0,12,0,-3.8,5,94.1,100.0,1,1,5.9,1,3,0,78.3,95.1,0,15,2.3,1,44,16,97.7,43,89.2,17,30.4,0,92,153,9.6,5.8,2.14,0.0,2,72.7,0.0,0,1,11.1,1,3,0,56.0,79.0,0,22,0.0,0,22,8,100.0,22,90.0,11,19.6,0,72,90,11.3,9.0,3.27
Robert Tonyan,12193,TE,GB,15,56,0,12,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,35.5,0,6,5.4,2,37,2,91.9,34,89.6,2,3.6,0,11,14,7.0,5.5,0.32,12.2,0,84.6,0.0,0,1,0.0,0,7,0,90.8,60.8,0,45,1.3,2,158,11,89.9,142,156.3,13,23.2,4,156,26,2.4,14.2,1.1
Tyler Higbee,10744,TE,LA,14,55,0,26,0,-1.7,0,66.7,,0,0,0.0,0,1,0,84.5,48.7,0,14,27.9,12,43,2,69.8,30,89.6,3,5.5,0,23,26,13.0,11.5,0.77,14.6,1,62.5,100.0,1,1,0.0,0,4,0,82.0,71.5,0,39,1.7,1,58,5,96.6,56,135.4,8,14.5,1,80,32,6.4,16.0,1.43
Michael Pittman Jr.,29049,WR,IND,12,55,0,14,0,-2.2,1,80.0,,0,0,0.0,0,1,0,90.2,49.3,0,13,0.0,0,49,4,100.0,49,95.8,5,9.1,0,35,46,11.5,8.8,0.71,11.6,2,56.3,33.3,1,3,0.0,0,5,0,60.4,60.6,1,26,0.0,0,96,9,93.8,90,52.9,16,29.1,0,115,69,7.7,12.8,1.28
David Montgomery,45719,HB,CHI,14,54,0,6,0,-5.2,0,77.8,,0,0,12.5,1,2,1,39.4,32.1,0,18,6.3,2,32,7,93.8,30,119.0,9,16.7,1,33,70,10.0,4.7,1.1,-3.6,0,60.0,0.0,0,1,0.0,0,1,0,87.3,74.5,0,4,0.0,0,13,3,100.0,13,104.2,5,9.3,1,6,18,6.0,2.0,0.46
George Kittle,11901,TE,SF,7,54,0,28,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,50.8,0,18,10.7,3,28,2,85.7,24,118.8,2,3.7,0,25,34,17.0,12.5,1.04,12.2,0,66.7,57.1,4,7,12.5,2,9,0,38.2,85.9,1,38,0.0,0,75,14,94.7,71,77.7,21,38.9,0,201,43,3.1,14.4,2.83
K.J. Hamler,61590,WR,DEN,13,54,0,10,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,11.1,5,50.0,27.3,3,11,19.2,5,13,0,26.9,48.5,3,49,0.0,0,233,21,94.4,220,54.0,42,77.8,2,243,83,4.0,11.6,1.1
Chris Conley,9509,WR,JAX,14,54,0,15,0,-2.0,2,100.0,,0,0,0.0,0,1,0,84.5,68.6,0,13,0.0,0,22,2,100.0,22,91.7,2,3.7,0,12,16,8.0,6.0,0.55,6.1,3,76.5,40.0,2,5,7.1,1,9,0,67.8,71.7,0,33,0.0,0,80,13,95.0,76,104.0,17,31.5,0,156,112,8.6,12.0,2.05
Michael Thomas,10681,WR,NO,7,54,0,20,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.4,0,0,0.0,0,24,1,100.0,24,79.2,1,1.9,0,0,0,0.0,0.0,0.0,7.6,1,71.4,50.0,2,4,0.0,0,5,0,87.9,81.9,0,18,0.0,0,59,10,93.2,55,92.6,14,25.9,0,104,33,3.3,10.4,1.89
Jared Cook,5012,TE,NO,14,54,0,20,0,1.0,1,100.0,,0,0,0.0,0,1,0,84.5,53.5,0,8,0.0,0,28,2,96.4,27,85.4,2,3.7,0,9,7,3.5,4.5,0.33,10.8,5,68.6,50.0,5,10,0.0,0,17,1,74.3,76.0,1,44,0.0,0,176,24,96.0,169,114.7,35,64.8,3,326,93,3.9,13.6,1.93
Gerald Everett,11799,TE,LA,15,53,0,26,0,-2.6,1,100.0,,0,0,0.0,0,4,0,91.4,90.9,0,23,17.5,7,40,7,80.0,32,92.9,7,13.2,0,44,62,8.9,6.3,1.38,14.4,0,60.0,0.0,0,1,0.0,0,2,0,64.0,70.7,0,16,5.3,3,57,3,89.5,51,82.1,5,9.4,0,36,0,0.0,12.0,0.71
N'Keal Harry,48297,WR,NE,13,53,0,19,0,-2.8,1,100.0,,0,0,0.0,0,0,0,90.2,41.4,0,8,2.1,1,48,4,93.8,45,88.5,4,7.5,0,21,32,8.0,5.3,0.47,4.7,1,68.4,66.7,2,3,0.0,0,3,1,79.8,64.2,2,17,2.9,3,105,13,94.3,99,42.1,19,35.8,0,103,64,4.9,7.9,1.04
Austin Ekeler,12164,HB,LAC,9,53,0,27,0,-4.2,6,94.1,,0,0,0.0,0,6,0,92.7,96.2,0,28,0.0,0,28,16,100.0,28,100.0,17,32.1,0,136,203,12.7,8.5,4.86,0.8,1,83.3,,0,0,0.0,0,3,0,88.3,71.5,0,16,0.0,0,23,5,91.3,21,137.5,6,11.3,1,45,43,8.6,9.0,2.14
Tyler Eifert,7802,TE,JAX,14,53,0,15,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.7,0,4,0.0,0,32,1,100.0,32,83.3,1,1.9,0,4,5,5.0,4.0,0.13,10.6,0,62.1,30.0,3,10,0.0,0,12,0,90.6,60.1,3,19,1.5,3,202,18,94.1,190,61.9,29,54.7,2,172,34,1.9,9.6,0.91
D'Andre Swift,57212,HB,DET,12,53,0,11,0,-5.7,3,77.8,,0,0,22.2,2,2,0,26.9,38.4,0,26,3.3,1,30,7,86.7,26,96.8,9,17.0,0,65,103,14.7,9.3,2.5,-0.7,0,66.7,,0,0,33.3,1,0,0,60.5,70.1,0,8,0.0,0,9,2,88.9,8,78.5,3,5.7,0,15,10,5.0,7.5,1.88
Jakeem Grant,10820,WR,MIA,14,52,0,17,0,-3.1,4,100.0,,0,0,0.0,0,3,0,91.1,92.1,0,22,0.0,0,19,7,100.0,19,107.7,7,13.5,0,69,91,13.0,9.9,3.63,5.4,5,75.0,33.3,1,3,7.7,1,7,0,45.9,72.2,1,22,0.0,0,68,12,92.6,63,90.4,16,30.8,1,119,99,8.3,9.9,1.89
Jalen Reagor,61697,WR,PHI,10,52,0,24,0,-1.8,4,100.0,,0,0,0.0,0,3,0,92.0,88.9,0,23,0.0,0,33,11,100.0,33,97.3,11,21.2,0,81,101,9.2,7.4,2.45,5.6,3,63.6,0.0,0,1,0.0,0,1,0,70.9,63.2,0,8,0.0,0,63,7,96.8,61,67.6,11,21.2,0,33,38,5.4,4.7,0.54
James Washington,47792,WR,PIT,15,52,0,25,0,-0.3,0,100.0,,0,0,0.0,0,0,0,88.7,41.3,0,6,0.0,0,43,3,100.0,43,83.3,3,5.8,0,12,13,4.3,4.0,0.28,18.8,0,20.0,33.3,1,3,50.0,1,1,0,61.2,64.2,1,16,0.0,0,56,1,98.2,55,0.8,5,9.6,0,16,1,1.0,16.0,0.29
Demarcus Robinson,10760,WR,KC,15,52,0,16,0,,0,,,0,0,,0,0,0,,37.7,0,0,0.0,0,39,0,92.3,36,0.0,0,0.0,0,0,0,,,0.0,3.1,1,80.0,0.0,0,1,0.0,0,2,0,83.5,55.5,0,7,2.3,2,86,8,91.9,79,80.4,10,19.2,0,33,36,4.5,4.1,0.42
James White,8765,HB,NE,13,51,0,19,0,-4.6,3,94.4,,0,0,5.6,1,8,0,81.2,96.6,0,34,9.7,3,31,17,90.3,28,96.1,18,35.3,0,127,211,12.4,7.5,4.54,3.4,0,80.0,,0,0,0.0,0,2,0,82.1,86.5,0,9,0.0,0,20,4,85.0,17,91.7,5,9.8,0,30,16,4.0,7.5,1.76
Dalvin Cook,11796,HB,MIN,14,51,0,18,0,-3.7,4,85.0,0.0,0,1,5.6,1,7,0,81.2,99.6,0,50,3.7,1,27,17,96.3,26,115.8,20,39.2,1,156,219,12.9,9.2,6.0,,0,,,0,0,,0,0,0,63.6,60.7,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Sammy Watkins,8639,WR,KC,10,51,0,16,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,45.9,0,2,0.0,0,39,1,92.3,36,118.8,1,2.0,1,2,2,2.0,2.0,0.06,8.0,0,75.0,0.0,0,1,5.3,1,13,1,72.6,65.9,0,17,1.1,2,177,18,94.9,168,110.2,24,47.1,1,183,56,3.1,10.2,1.09
Golden Tate,5585,WR,NYG,12,51,0,21,0,-2.0,0,100.0,,0,0,0.0,0,0,0,90.6,68.3,0,2,0.0,0,15,5,86.7,13,79.2,5,9.8,0,2,12,2.4,0.4,0.15,10.5,1,65.9,50.0,9,18,6.5,2,18,0,68.4,63.6,1,39,0.0,0,271,29,95.6,259,96.4,44,86.3,2,356,64,2.2,12.3,1.37
Braxton Berrios,47961,WR,NYJ,14,50,0,22,0,-2.3,1,100.0,,0,0,0.0,0,2,0,91.6,84.7,0,25,0.0,0,23,9,100.0,23,89.8,9,18.0,0,50,71,7.9,5.6,2.17,8.1,4,59.3,0.0,0,5,11.1,2,7,0,36.1,69.4,1,30,0.0,0,141,16,89.4,126,90.7,27,54.0,2,194,123,7.7,12.1,1.54
Breshad Perriman,9459,WR,NYJ,11,50,0,22,0,-0.8,1,100.0,,0,0,0.0,0,1,0,90.9,60.5,0,12,0.0,0,25,6,100.0,25,81.3,6,12.0,0,21,26,4.3,3.5,0.84,12.6,0,60.0,0.0,0,3,0.0,0,4,0,63.8,62.2,0,37,0.0,0,90,6,95.6,86,92.1,10,20.0,0,96,37,6.2,16.0,1.12
Clyde Edwards-Helaire,57279,HB,KC,13,50,0,16,0,-4.3,1,100.0,,0,0,0.0,0,1,0,90.9,70.8,0,15,0.0,0,33,6,93.9,31,83.3,6,12.0,0,24,50,8.3,4.0,0.77,3.3,2,50.0,,0,0,33.3,1,1,0,54.6,62.9,0,11,0.0,0,17,2,94.1,16,56.3,4,8.0,0,12,12,6.0,6.0,0.75
Miles Sanders,40555,HB,PHI,12,50,0,24,0,-5.1,2,88.9,,0,0,0.0,0,3,0,91.4,90.5,0,26,0.0,0,33,8,100.0,33,89.8,9,18.0,0,50,90,11.3,6.3,1.52,-5.5,0,50.0,,0,0,0.0,0,0,0,28.5,32.5,0,2,0.0,0,19,1,100.0,19,56.3,2,4.0,0,2,7,7.0,2.0,0.11
Scotty Miller,47481,WR,TB,15,49,0,30,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,54.9,0,7,0.0,0,28,2,96.4,27,93.8,2,4.1,0,13,17,8.5,6.5,0.48,14.2,1,64.7,33.3,1,3,8.3,1,6,0,85.4,64.9,0,47,0.0,0,78,11,93.6,73,121.0,17,34.7,1,185,60,5.5,16.8,2.53
Kareem Hunt,11841,HB,CLV,15,49,0,8,0,-3.8,9,92.3,,0,0,7.7,1,6,0,68.4,96.8,0,24,0.0,0,22,12,95.5,21,95.2,13,26.5,0,89,133,11.1,7.4,4.24,-4.0,0,100.0,,0,0,0.0,0,0,0,45.6,72.5,0,0,0.0,0,12,1,83.3,10,79.2,1,2.0,0,0,4,4.0,0.0,0.0
Drew Sample,47259,TE,CIN,15,49,0,7,0,-1.9,1,100.0,,0,0,0.0,0,3,0,91.4,83.6,0,16,31.1,14,45,7,62.2,28,101.2,7,14.3,0,58,71,10.1,8.3,2.07,6.6,1,100.0,100.0,1,1,0.0,0,7,0,43.2,54.2,0,23,3.0,2,66,10,95.5,63,148.3,10,20.4,1,116,50,5.0,11.6,1.84
Jalen Guyton,34164,WR,LAC,15,48,0,27,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,39.4,0,6,0.0,0,56,2,94.6,53,89.6,2,4.2,0,11,17,8.5,5.5,0.21,7.6,2,64.7,0.0,0,1,21.4,3,6,0,29.4,47.0,1,72,0.9,2,232,11,95.3,221,94.7,17,35.4,1,178,105,9.5,16.2,0.81
Anthony Firkser,51837,TE,TEN,15,48,0,31,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,8.0,3,81.6,69.2,9,13,0.0,0,21,0,91.0,80.4,0,26,0.6,1,173,31,92.5,160,100.0,38,79.2,0,304,101,3.3,9.8,1.9
Tre'Quan Smith,48228,WR,NO,14,48,0,20,0,,0,,,0,0,,0,0,0,,36.7,0,0,9.6,5,52,0,88.5,46,0.0,0,0.0,0,0,0,,,0.0,8.0,1,66.7,50.0,1,2,17.6,3,9,1,46.1,55.8,0,25,0.9,2,232,14,94.4,219,108.2,21,43.8,1,175,61,4.4,12.5,0.8
Willie Snead IV,8999,WR,BLT,13,47,0,3,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,60.7,0,6,0.0,0,17,1,94.1,16,131.3,1,2.1,1,6,10,10.0,6.0,0.38,9.3,4,63.9,16.7,1,6,11.5,3,15,0,52.0,67.6,1,34,0.0,0,242,23,95.0,230,106.0,36,76.6,3,298,138,6.0,13.0,1.3
Antonio Brown,5718,WR,TB,7,47,0,30,0,-1.0,3,91.7,,0,0,0.0,0,3,0,92.0,93.0,0,13,0.0,0,19,11,100.0,19,91.7,12,25.5,0,72,84,7.6,6.5,3.79,9.2,0,100.0,100.0,2,2,0.0,0,5,0,90.8,85.1,0,20,0.0,0,35,6,94.3,33,146.5,6,12.8,1,58,11,1.8,9.7,1.76
Randall Cobb,6216,WR,HST,10,47,0,13,0,-2.0,0,100.0,,0,0,0.0,0,1,0,90.2,58.8,0,17,0.0,0,26,4,96.2,25,100.0,4,8.5,0,32,40,10.0,8.0,1.28,8.2,1,80.0,66.7,2,3,3.4,1,16,0,86.7,73.2,0,34,0.0,0,213,28,96.2,205,126.8,35,74.5,2,345,120,4.3,12.3,1.68
Jordan Akins,47050,TE,HST,12,47,0,13,0,-2.0,1,100.0,,0,0,0.0,0,1,0,78.7,67.4,0,14,27.8,5,18,1,72.2,13,118.8,1,2.1,0,14,16,16.0,14.0,1.08,9.5,3,77.4,80.0,4,5,4.0,1,16,0,84.5,77.4,0,26,0.0,0,176,24,96.6,170,121.0,31,66.0,1,325,109,4.5,13.5,1.91
Devin Singletary,40485,HB,BUF,15,46,0,4,0,-3.2,4,68.8,,0,0,26.7,4,4,0,24.1,27.2,0,34,11.1,6,54,11,85.2,46,85.4,16,34.8,0,100,130,11.8,9.1,2.17,0.5,0,100.0,,0,0,0.0,0,0,0,59.4,58.2,0,8,0.0,0,15,2,86.7,13,95.8,2,4.3,0,14,13,6.5,7.0,1.08
Rashard Higgins,10806,WR,CLV,11,46,0,8,0,,0,,,0,0,,0,0,0,,41.2,0,0,3.6,1,28,0,92.9,26,0.0,0,0.0,0,0,0,,,0.0,16.4,0,88.9,0.0,0,1,0.0,0,6,0,86.3,79.0,0,21,1.9,1,53,8,96.2,51,155.8,9,19.6,1,127,10,1.3,15.9,2.49
John Brown,8726,WR,BUF,8,45,0,4,0,-2.2,0,100.0,,0,0,0.0,0,4,0,90.9,76.7,0,33,0.0,0,37,6,94.6,35,158.3,6,13.3,1,107,120,20.0,17.8,3.06,11.8,2,50.0,,0,0,0.0,0,1,0,60.7,69.0,0,11,0.0,0,25,2,92.0,23,58.3,4,8.9,0,14,12,6.0,7.0,0.61
David Moore,11981,WR,SEA,15,45,0,29,0,-3.3,1,100.0,,0,0,0.0,0,2,0,91.4,76.9,0,21,0.0,0,29,8,100.0,29,87.5,8,17.8,0,40,66,8.3,5.0,1.38,-0.7,1,100.0,,0,0,0.0,0,3,0,82.4,67.5,0,21,0.0,0,82,9,97.6,80,124.1,9,20.0,1,44,50,5.6,4.9,0.55
