player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Zach Banner,11892,T,PIT,1,0,25,52.1,1,3,36,100.0,100.0,94.4,0,4,0,36,36,34.4,1,2,13,100.0,100.0,88.5,3,0,13,13
Trent Brown,9677,T,LV,2,0,23,71.6,1,0,34,100.0,100.0,98.5,0,1,0,36,36,64.4,1,0,18,100.0,100.0,97.2,1,0,18,18
Richard Rodgers,8733,TE,PHI,11,0,24,57.6,3,2,34,20.7,20.3,92.6,0,5,0,36,177,74.8,1,0,10,15.6,15.5,95.0,1,0,11,71
Darrell Daniels,12122,TE,ARZ,9,0,1,80.0,0,1,33,27.5,27.3,98.5,0,1,0,35,128,57.9,0,1,3,18.8,22.2,83.3,1,0,4,18
Stefen Wisniewski,6200,G,KC,1,0,16,58.2,2,2,35,100.0,100.0,94.3,0,4,0,35,35,32.3,2,1,13,100.0,100.0,88.5,3,0,13,13
Blake Bell,9550,TE,DAL,12,0,9,83.3,0,0,34,27.6,27.3,100.0,0,0,0,35,128,77.0,0,0,5,15.2,14.7,100.0,0,0,5,34
Nick Keizer,66940,TE,KC,12,0,16,53.7,0,1,34,37.0,36.1,95.6,0,2,1,35,97,69.8,0,0,1,8.3,7.1,100.0,0,0,1,14
La'Mical Perine,26408,HB,NYJ,8,0,22,60.5,0,1,32,29.1,27.6,92.2,0,3,2,34,123,61.7,0,0,17,29.3,28.4,94.1,1,1,19,67
Latavius Murray,7962,HB,NO,12,1,20,55.4,1,1,33,24.3,23.4,93.9,1,3,1,34,145,66.8,0,1,11,25.6,24.0,95.5,1,0,12,50
George Kittle,11901,TE,SF,6,0,28,74.5,0,2,32,15.2,15.3,93.7,0,3,1,34,222,81.5,0,0,6,8.0,8.6,100.0,0,0,7,81
Jimmy Graham,5619,TE,CHI,12,0,6,45.1,0,0,32,8.7,8.7,93.7,0,2,2,33,380,27.7,0,0,6,4.2,4.6,83.3,1,1,7,151
Aaron Jones,11937,HB,GB,10,0,12,36.7,0,2,28,13.7,15.3,92.9,0,3,1,33,216,48.8,0,1,6,9.7,11.8,91.7,1,0,8,68
Jason Witten,1384,TE,LV,12,0,23,38.9,0,3,30,24.8,25.4,95.0,0,3,0,33,130,33.8,0,0,9,22.0,20.9,100.0,0,0,9,43
Dallas Goedert,47272,TE,PHI,8,0,24,67.9,1,0,32,11.4,11.1,95.3,0,2,1,33,296,71.1,1,0,14,10.6,10.7,96.4,1,0,15,140
Jamil Douglas,9547,G,TEN,4,0,31,6.8,2,1,31,100.0,97.1,95.2,0,3,0,33,34,0.0,2,1,10,100.0,91.7,85.0,3,0,11,12
Harrison Bryant,26394,TE,CLV,12,0,8,78.7,0,1,32,17.0,16.3,98.4,0,1,0,32,196,74.7,0,0,3,5.3,4.9,100.0,0,0,3,61
Leonard Fournette,11759,HB,TB,9,0,30,39.2,1,2,27,14.3,15.7,94.4,0,3,0,32,204,12.8,1,2,8,8.7,10.9,81.2,3,0,11,101
Travis Kelce,7844,TE,KC,12,0,16,67.8,0,1,31,6.4,6.0,98.4,3,1,0,31,513,37.7,0,1,3,1.6,1.5,83.3,1,0,3,205
Brent Qvale,8921,G,HST,1,0,13,73.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,67.4,0,0,18,100.0,100.0,100.0,0,0,19,19
Frank Gore,2282,HB,NYJ,12,0,22,61.0,0,2,29,22.1,21.5,93.1,0,3,1,31,144,75.3,0,0,8,17.8,17.3,100.0,0,0,9,52
Xavier Su'a-Filo,8668,G,CIN,2,0,7,54.3,1,2,30,100.0,100.0,95.0,0,3,0,30,30,74.3,0,1,14,100.0,100.0,96.4,1,0,14,14
Demetrius Harris,8524,TE,CHI,10,0,6,63.6,0,0,29,28.7,28.6,100.0,0,0,0,30,105,71.6,0,0,1,9.1,7.7,100.0,0,0,1,13
Jeremy Sprinkle,11909,TE,WAS,11,0,32,80.2,0,0,25,53.2,56.9,100.0,0,0,0,29,51,,0,0,0,0.0,0.0,,0,0,0,7
James O'Shaughnessy,9606,TE,JAX,11,0,15,72.0,0,1,29,15.3,14.6,98.3,0,1,0,29,199,68.7,0,0,1,1.2,1.2,100.0,0,0,1,85
Nick Vannett,10728,TE,DEN,11,0,10,57.4,1,1,22,22.9,26.2,95.5,0,2,0,28,107,41.1,0,1,8,22.9,23.7,93.7,1,0,9,38
Adam Shaheen,11800,TE,MIA,12,0,17,54.3,1,0,27,27.8,27.5,98.1,0,1,0,28,102,20.3,1,0,5,20.8,22.2,90.0,1,0,6,27
Maxx Williams,9488,TE,ARZ,6,1,1,26.6,1,2,26,26.8,26.7,90.4,1,4,1,27,101,20.9,0,1,2,12.5,11.1,75.0,1,0,2,18
Clyde Edwards-Helaire,57279,HB,KC,11,0,16,29.2,2,1,26,9.8,9.3,94.2,0,3,0,26,280,15.9,1,0,4,4.2,3.7,87.5,1,0,4,107
Robert Tonyan,12193,TE,GB,12,0,12,53.4,1,0,24,7.9,7.9,97.9,1,1,0,26,329,48.7,0,0,4,2.9,2.6,100.0,0,0,4,153
Evan Engram,11778,TE,NYG,12,0,21,59.4,0,1,23,5.6,5.9,97.8,2,1,0,26,440,73.7,0,0,2,1.2,1.1,100.0,0,0,2,187
Virgil Green,6356,TE,LAC,6,0,27,69.3,1,1,25,46.3,45.6,96.0,0,2,0,26,57,74.5,0,0,3,37.5,37.5,100.0,0,0,3,8
Nick Boyle,9604,TE,BLT,9,0,3,53.8,0,3,24,15.7,16.1,89.6,0,4,1,26,161,56.2,0,0,2,6.3,9.1,100.0,0,0,3,33
David Johnson,9519,HB,HST,9,0,13,37.9,0,2,22,8.8,10.0,90.9,0,3,1,26,259,50.6,0,0,11,9.4,10.7,90.9,1,1,13,122
MyCole Pruitt,9576,TE,TEN,7,0,31,70.8,0,2,24,41.4,41.9,95.8,0,2,0,26,62,62.1,0,0,0,0.0,14.3,,0,0,1,7
Noah Fant,42388,TE,DEN,11,0,10,33.3,0,2,24,7.3,7.2,91.7,0,3,1,25,349,26.1,0,1,12,7.2,6.7,87.5,2,1,12,180
Jalen Richard,11395,HB,LV,10,0,23,72.3,0,0,21,18.9,20.0,100.0,1,0,0,25,125,65.4,0,0,15,21.1,23.1,100.0,0,0,18,78
Gus Edwards,46027,HB,BLT,12,0,3,44.0,1,2,24,25.0,25.0,89.6,0,4,1,25,100,83.8,0,0,5,20.0,20.0,100.0,0,0,5,25
Greg Olsen,3647,TE,SEA,10,0,29,65.2,1,1,23,7.9,8.2,91.3,0,3,1,25,305,54.0,1,0,8,5.3,6.1,81.2,2,1,10,165
J.K. Dobbins,57366,HB,BLT,11,0,3,74.7,0,3,23,12.5,13.0,93.5,0,3,0,25,193,68.8,0,1,6,7.0,6.7,91.7,1,0,6,90
Trystan Colon-Castillo,41117,C,BLT,1,0,3,57.0,1,0,22,100.0,100.0,97.7,0,1,0,25,25,38.3,1,0,13,100.0,100.0,96.2,1,0,13,13
Austin Ekeler,12164,HB,LAC,6,0,27,58.2,1,1,22,13.1,13.4,95.5,0,2,0,24,179,53.2,1,0,14,20.3,21.1,96.4,1,0,15,71
Carlos Hyde,8692,HB,SEA,7,0,29,28.5,0,3,22,19.1,19.2,88.6,0,4,1,24,125,21.8,0,3,9,18.4,18.9,83.3,3,0,10,53
Joshua Kelley,13750,HB,LAC,12,0,27,58.3,1,1,20,13.7,14.9,90.0,0,3,1,24,161,40.5,1,0,10,18.9,18.3,85.0,2,1,11,60
Jakob Johnson,32565,FB,NE,12,0,19,53.6,0,1,22,28.2,28.9,97.7,0,1,0,24,83,72.4,0,0,1,8.3,8.3,100.0,0,0,1,12
Joe Mixon,11803,HB,CIN,6,0,7,60.6,0,0,23,15.2,15.4,100.0,0,0,0,24,156,50.3,0,0,5,10.6,11.8,100.0,0,0,6,51
Wayne Gallman,11895,HB,NYG,11,0,21,73.6,0,0,19,15.2,17.0,100.0,0,0,0,23,135,73.5,0,0,1,4.0,3.6,100.0,0,0,1,28
Adrian Peterson,3623,HB,DET,12,0,11,66.9,0,1,22,20.0,20.2,97.7,0,1,0,23,114,79.5,0,0,3,13.0,13.0,100.0,0,0,3,23
Benny Snell Jr.,45954,HB,PIT,9,0,25,54.4,2,2,23,27.1,26.1,91.3,0,4,0,23,88,33.4,1,2,8,26.7,25.8,81.2,3,0,8,31
Tyler Kroft,9518,TE,BUF,9,1,4,79.1,0,1,22,13.6,13.6,97.7,1,1,0,23,169,55.8,0,1,3,4.8,4.7,83.3,1,0,3,64
Damien Harris,35134,HB,NE,9,0,19,82.8,0,1,21,33.9,33.8,97.6,0,1,0,23,68,76.7,0,0,1,10.0,10.0,100.0,0,0,1,10
Alvin Kamara,11822,HB,NO,12,0,20,51.3,1,2,22,7.4,7.3,93.2,0,3,0,23,313,84.6,0,0,8,6.0,5.6,100.0,0,0,8,143
Tony Pollard,27126,HB,DAL,12,0,9,55.9,1,1,23,15.6,15.1,95.7,0,2,0,23,152,36.9,1,1,13,20.3,20.0,92.3,2,0,13,65
Darrel Williams,13014,HB,KC,12,0,16,39.5,1,2,21,14.0,14.0,92.9,0,3,0,23,164,38.8,1,1,15,20.0,19.8,93.3,2,0,16,81
Phillip Lindsay,12660,HB,DEN,9,0,10,44.0,0,1,21,21.0,20.8,92.9,0,2,1,22,106,25.0,0,1,8,16.0,15.4,81.2,2,1,8,52
Julie'n Davenport,11885,T,MIA,3,0,17,85.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.9,0,0,6,100.0,100.0,100.0,0,0,6,6
David Njoku,11784,TE,CLV,9,0,8,81.7,0,0,21,18.8,19.0,100.0,0,0,0,22,116,65.2,0,0,1,3.0,2.9,100.0,0,0,1,34
Logan Thomas,8755,TE,WAS,12,0,32,53.1,0,0,21,4.6,4.6,100.0,0,0,0,22,483,38.1,0,0,4,2.1,2.0,100.0,0,0,4,198
Tyler Eifert,7802,TE,JAX,11,0,15,51.4,1,1,21,7.2,7.1,95.2,0,2,0,22,309,53.8,1,0,7,4.6,4.5,92.9,1,0,7,157
Adam Trautman,109795,TE,NO,11,0,20,51.9,0,2,21,18.4,18.1,95.2,0,2,0,21,116,69.6,0,0,1,3.7,3.6,100.0,0,0,1,28
Samaje Perine,11869,HB,CIN,6,0,7,62.9,1,0,18,22.5,25.0,97.2,0,1,0,21,84,74.8,0,0,7,20.6,24.3,100.0,0,0,9,37
Darrell Henderson,41193,HB,LA,12,0,26,82.7,0,1,20,14.0,14.2,97.5,0,1,0,21,148,81.2,0,0,3,12.0,11.5,100.0,0,0,3,26
Max Garcia,9566,G,ARZ,3,0,1,57.3,0,0,17,100.0,100.0,100.0,0,0,0,21,21,80.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Eric Ebron,8645,TE,PIT,12,0,25,59.9,0,0,19,4.5,4.6,100.0,2,0,0,21,455,63.7,0,0,3,1.9,2.3,100.0,0,0,4,177
Patrick Ricard,48862,FB,BLT,11,0,3,66.5,0,2,20,28.2,27.6,95.0,1,2,0,21,76,,0,0,0,0.0,0.0,,0,0,0,7
Zach Ertz,7816,TE,PHI,7,0,24,67.8,0,2,17,6.4,7.1,94.1,0,2,0,20,280,62.4,0,0,0,0.0,0.9,,0,0,1,113
Le'Veon Bell,7829,HB,KC,8,0,16,42.1,0,0,18,12.9,13.7,100.0,1,0,0,20,146,32.1,0,0,5,10.4,11.8,100.0,0,0,6,51
Justin Jackson,29539,HB,LAC,6,0,27,51.5,0,1,19,21.8,21.5,92.1,1,2,1,20,93,22.4,0,0,6,20.0,18.2,83.3,1,1,6,33
Pharaoh Brown,12247,TE,HST,9,1,13,76.9,0,1,19,21.8,21.3,97.4,2,1,0,20,94,72.7,0,0,1,4.2,3.8,100.0,0,0,1,26
Antonio Gibson,78050,HB,WAS,12,0,32,22.1,1,1,17,9.7,10.6,94.1,0,2,0,19,180,40.0,0,0,4,9.8,9.1,100.0,0,0,4,44
C.J. Ham,11347,FB,MIN,12,0,18,69.5,0,2,17,19.3,19.8,94.1,0,2,0,19,96,,0,0,0,0.0,0.0,,0,0,0,10
Devontae Booker,10770,HB,LV,12,0,23,75.7,0,0,16,18.0,18.9,100.0,0,0,0,18,95,75.7,0,0,7,16.7,19.6,100.0,0,0,9,46
Chris Thompson,7936,HB,JAX,8,0,15,28.1,1,1,18,12.5,11.9,94.4,0,2,0,18,151,63.9,0,1,11,13.9,13.6,95.5,1,0,11,81
Andy Janovich,10810,FB,CLV,10,0,8,89.9,0,0,18,41.9,40.0,100.0,0,0,0,18,45,81.3,0,0,3,33.3,33.3,100.0,0,0,3,9
Keith Smith,9302,FB,ATL,12,0,2,51.8,0,4,17,29.3,30.0,88.2,0,4,0,18,60,80.2,0,0,2,25.0,30.0,100.0,0,0,3,10
D'Andre Swift,57212,HB,DET,9,0,11,75.4,0,0,16,10.3,10.4,93.7,0,1,1,18,173,85.3,0,0,7,10.6,9.6,100.0,0,0,7,73
Raheem Mostert,9783,HB,SF,6,0,28,68.8,0,0,18,21.7,21.7,100.0,0,0,0,18,83,79.4,0,0,4,14.8,14.8,100.0,0,0,4,27
Chad Wheeler,12240,T,SEA,1,0,29,33.5,0,1,17,100.0,100.0,91.2,0,2,1,18,18,24.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Kyle Juszczyk,7912,FB,SF,12,0,28,77.6,0,1,18,15.0,14.5,97.2,0,1,0,18,124,,0,0,0,0.0,0.0,,0,0,0,30
J.P. Holtz,11062,TE,CHI,12,0,6,74.8,0,1,15,65.2,68.0,96.7,0,1,0,17,25,,0,0,0,0.0,0.0,,0,0,0,2
Nick Chubb,45783,HB,CLV,8,0,8,88.5,0,0,15,14.7,16.0,100.0,0,0,0,17,106,82.0,0,0,4,14.8,13.8,100.0,0,0,4,29
Chris Carson,12004,HB,SEA,8,0,29,68.8,1,0,16,10.3,10.4,96.9,0,1,0,17,163,81.5,0,0,2,4.2,5.7,100.0,0,0,3,53
Foster Moreau,47043,TE,LV,12,0,23,74.7,0,1,16,17.6,17.7,96.9,0,1,0,17,96,74.9,0,0,4,11.1,10.3,100.0,0,0,4,39
Ryan Bates,28300,T,BUF,8,0,4,89.2,0,0,17,70.8,70.8,100.0,0,0,0,17,24,86.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Ronald Jones,34001,HB,TB,12,0,30,37.4,0,2,17,9.5,8.8,94.1,0,2,0,17,194,72.4,0,0,1,1.6,1.4,100.0,0,0,1,73
Ben Ellefson,27766,TE,JAX,7,0,15,80.8,0,0,17,37.8,35.4,100.0,0,0,0,17,48,,0,0,0,0.0,0.0,,0,0,0,15
DeeJay Dallas,55632,HB,SEA,7,0,29,24.4,2,3,16,16.2,16.5,84.4,0,5,0,17,103,24.2,1,3,10,23.3,23.4,80.0,4,0,11,47
Will Holden,11912,T,BLT,1,0,3,75.7,0,0,15,100.0,100.0,100.0,0,0,0,16,16,79.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Jacob Hollister,12051,TE,SEA,12,0,29,30.6,1,1,16,11.3,10.6,87.5,0,3,1,16,151,74.4,0,0,1,2.0,1.9,100.0,0,0,1,52
Vance McDonald,7836,TE,PIT,10,0,25,39.6,0,1,15,11.0,11.2,96.7,0,1,0,16,143,24.9,0,0,6,15.4,14.6,100.0,0,0,6,41
Hayden Hurst,47294,TE,ATL,12,0,2,36.2,1,1,16,3.8,3.6,87.5,0,3,1,16,448,19.0,0,0,2,1.0,0.9,50.0,1,1,2,215
Khari Blasingame,44889,FB,TEN,11,0,31,74.4,1,2,15,37.5,36.6,90.0,0,3,0,15,41,,0,0,0,,,,0,0,0,0
Patrick Laird,28219,HB,MIA,9,0,17,55.3,0,0,14,20.6,20.3,100.0,0,0,0,15,74,68.0,0,0,11,22.9,24.0,100.0,0,0,12,50
Cethan Carter,47149,TE,CIN,10,0,7,79.6,0,0,13,17.8,19.0,100.0,1,0,0,15,79,76.2,0,0,2,9.1,8.3,100.0,0,0,2,24
Brett Toth,46848,T,PHI,1,0,24,55.5,0,1,11,100.0,100.0,86.4,0,2,1,14,14,53.1,0,1,10,100.0,100.0,85.0,2,1,12,12
Jonathan Taylor,57488,HB,IND,11,0,14,19.4,1,3,11,7.2,8.5,81.8,0,4,0,14,164,21.5,0,2,3,5.9,8.6,66.7,2,0,5,58
Jason Cabinda,50714,FB,DET,12,0,11,53.6,1,0,12,38.7,41.2,87.5,0,2,1,14,34,,0,0,0,0.0,0.0,,0,0,0,3
Lee Smith,6311,TE,BUF,4,0,4,80.3,0,0,14,58.3,56.0,100.0,0,0,0,14,25,,0,0,0,0.0,0.0,,0,0,0,3
Colin Thompson,12239,TE,CAR,9,0,5,81.4,0,0,12,35.3,35.9,100.0,0,0,0,14,39,,0,0,0,0.0,0.0,,0,0,0,1
Mo Alie-Cox,12078,TE,IND,11,0,14,80.7,0,0,13,7.5,7.2,100.0,1,0,0,14,195,,0,0,0,0.0,0.0,,0,0,0,82
Matt Breida,12271,HB,MIA,9,0,17,54.3,0,1,13,17.8,17.3,96.2,0,1,0,13,75,45.2,0,1,6,25.0,24.0,91.7,1,0,6,25
Salvon Ahmed,57472,HB,MIA,3,0,17,39.5,0,1,12,20.3,20.3,87.5,0,2,1,13,64,29.9,0,0,5,25.0,26.1,80.0,1,1,6,23
Nyheim Hines,48103,HB,IND,12,0,14,25.3,0,0,10,4.5,5.5,100.0,1,0,0,13,237,50.0,0,0,7,6.0,6.3,100.0,0,0,8,126
Irv Smith Jr.,42060,TE,MIN,9,1,18,50.5,0,2,11,6.3,6.8,90.9,3,2,0,13,190,50.1,0,1,2,3.1,2.7,75.0,1,0,2,73
Ty Nsekhe,7636,T,BUF,4,0,4,85.0,0,0,11,91.7,92.9,100.0,0,0,0,13,14,82.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Antony Auclair,24606,TE,TB,5,0,30,61.4,0,1,11,68.8,66.7,95.5,0,1,0,12,18,,0,0,0,,,,0,0,0,0
Jack Doyle,8520,TE,IND,10,1,14,69.3,0,0,12,7.1,6.7,100.0,1,0,0,12,179,,0,0,0,0.0,0.0,,0,0,0,70
Christian McCaffrey,11763,HB,CAR,3,0,5,53.3,0,1,11,11.7,11.8,95.5,0,1,0,12,102,74.1,0,0,1,2.5,2.3,100.0,0,0,1,43
Saquon Barkley,45791,HB,NYG,2,0,21,27.0,0,0,10,22.2,25.0,90.0,0,1,1,12,48,17.8,0,0,1,5.3,9.5,0.0,1,1,2,21
Trevon Wesco,42018,TE,NYJ,8,0,22,61.2,0,0,12,40.0,40.0,100.0,0,0,0,12,30,74.8,0,0,2,50.0,50.0,100.0,0,0,2,4
Jerald Hawkins,10757,T,PIT,7,0,25,68.3,0,0,10,83.3,84.6,100.0,0,0,0,11,13,71.9,0,0,2,100.0,100.0,100.0,0,0,2,2
LeSean McCoy,4976,HB,TB,6,0,30,46.0,0,1,11,19.3,18.3,86.4,0,2,1,11,60,42.5,0,1,10,30.3,27.8,85.0,2,1,10,36
Yasir Durant,59878,G,KC,2,0,16,56.7,1,1,10,100.0,100.0,90.0,0,2,0,11,11,61.3,0,1,3,100.0,100.0,83.3,1,0,4,4
Corey Clement,12253,HB,PHI,9,0,24,14.5,2,0,8,14.3,17.7,75.0,0,3,1,11,62,32.8,1,0,3,12.0,14.8,83.3,1,0,4,27
Johnny Mundt,12206,TE,LA,6,0,26,44.9,0,0,10,30.3,31.4,90.0,0,1,1,11,35,,0,0,0,0.0,0.0,,0,0,0,2
Garrett Griffin,11439,TE,NO,3,0,20,79.1,0,0,10,66.7,68.8,100.0,0,0,0,11,16,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Ian Thomas,42130,TE,CAR,12,0,5,77.8,0,2,11,3.1,3.0,90.9,0,2,0,11,370,70.2,0,0,3,2.0,2.0,100.0,0,0,3,153
Kendall Lamm,10017,T,CLV,5,0,8,31.3,1,0,9,75.0,76.9,94.4,0,1,0,10,13,80.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Alec Ingold,34934,FB,LV,12,0,23,61.1,0,1,10,15.4,15.2,95.0,0,1,0,10,66,76.5,0,0,2,10.5,10.5,100.0,0,0,2,19
Will Clapp,39386,G,NO,2,0,20,68.8,0,0,10,90.9,90.9,100.0,0,0,0,10,11,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Jeff Wilson Jr.,29413,HB,SF,7,0,28,73.8,0,0,10,14.9,14.1,100.0,0,0,0,10,71,76.6,0,0,2,9.5,8.7,100.0,0,0,2,23
Tyler Conklin,47124,TE,MIN,12,0,18,70.1,0,1,9,7.9,8.1,94.4,0,1,0,10,123,,0,0,0,0.0,0.0,,0,0,0,32
Cam Akers,57206,HB,LA,9,0,26,48.1,1,0,10,14.9,14.5,95.0,0,1,0,10,69,,0,0,0,0.0,0.0,,0,0,0,11
Mark Ingram II,6180,HB,BLT,9,0,3,72.4,0,1,10,15.9,14.9,95.0,0,1,0,10,67,45.7,0,1,2,11.8,11.1,75.0,1,0,2,18
Donald Parham,91014,TE,LAC,9,0,27,80.4,0,0,10,17.5,17.2,100.0,1,0,0,10,58,72.4,0,0,1,5.3,5.3,100.0,0,0,1,19
Ryan Nall,45753,HB,CHI,9,0,6,85.4,0,0,10,26.3,25.0,100.0,0,0,0,10,40,83.4,0,0,7,36.8,36.8,100.0,0,0,7,19
Jake Butt,11900,TE,DEN,5,0,10,28.3,1,0,7,14.6,18.5,92.9,0,1,0,10,54,15.1,1,0,2,9.1,12.5,75.0,1,0,3,24
Temarrick Hemingway,10811,TE,WAS,5,0,32,49.6,1,0,8,32.0,34.6,93.7,0,1,0,9,26,,0,0,0,0.0,0.0,,0,0,0,4
Jordan Wilkins,26618,HB,IND,12,0,14,52.1,1,1,8,11.1,12.0,87.5,0,2,0,9,75,65.8,0,1,3,13.6,16.7,83.3,1,0,4,24
Ethan Greenidge,29118,T,NO,2,0,20,49.8,0,0,9,100.0,100.0,88.9,0,1,1,9,9,39.3,0,0,6,100.0,100.0,83.3,1,1,6,6
Troymaine Pope,11473,HB,LAC,5,0,27,35.8,0,1,8,19.5,20.9,81.2,0,2,1,9,43,27.6,0,1,5,27.8,27.8,70.0,2,1,5,18
Peyton Barber,10927,HB,WAS,11,0,32,46.8,0,2,9,23.1,20.0,88.9,0,2,0,9,45,,0,0,0,0.0,0.0,,0,0,0,5
Devin Asiasi,40294,TE,NE,5,0,19,75.6,0,0,9,23.7,22.5,100.0,0,0,0,9,40,,0,0,0,0.0,0.0,,0,0,0,12
Michael Burton,9601,FB,NO,12,0,20,58.9,0,0,9,16.1,15.8,100.0,0,0,0,9,57,61.7,0,0,4,16.7,16.0,100.0,0,0,4,25
Robert Woods,7822,WR,LA,12,1,26,67.9,0,0,8,1.8,2.0,100.0,3,0,0,9,458,,0,0,0,0.0,0.0,,0,0,0,149
Jordan Akins,47050,TE,HST,9,0,13,51.6,0,0,7,3.2,3.9,100.0,0,0,0,9,230,41.0,0,0,2,1.6,2.3,100.0,0,0,3,130
Isaac Nauta,47119,TE,DET,7,0,11,74.9,0,0,8,32.0,29.6,100.0,0,0,0,8,27,,0,0,0,0.0,0.0,,0,0,0,6
Andrew Beck,47121,FB,DEN,6,0,10,82.2,0,0,6,42.9,50.0,100.0,0,0,0,8,16,,0,0,0,0.0,0.0,,0,0,0,1
Mike Gesicki,47153,TE,MIA,12,0,17,45.7,0,1,8,2.4,2.2,93.7,0,1,0,8,357,34.4,0,1,2,1.3,1.2,75.0,1,0,2,172
Cooper Kupp,11824,WR,LA,12,0,26,72.6,0,0,8,1.9,1.8,100.0,0,0,0,8,440,,0,0,0,0.0,0.0,,0,0,0,152
Alfred Morris,7165,HB,NYG,5,0,21,82.6,0,0,8,30.8,30.8,100.0,0,0,0,8,26,,0,0,0,0.0,0.0,,0,0,0,7
Bruce Miller,6363,FB,JAX,6,0,15,35.3,0,2,8,38.1,34.8,87.5,0,2,0,8,23,,0,0,0,0.0,0.0,,0,0,0,3
Theo Riddick,7980,HB,LV,2,0,23,40.7,0,2,8,61.5,57.1,87.5,0,2,0,8,14,31.0,0,2,6,54.5,54.5,83.3,2,0,6,11
Deion Calhoun,46676,G,CIN,1,0,7,30.6,0,1,8,100.0,100.0,93.7,0,1,0,8,8,28.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Charlie Woerner,42257,TE,SF,7,0,28,65.8,0,1,8,42.1,42.1,93.7,0,1,0,8,19,68.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Alexander Mattison,45817,HB,MIN,11,0,18,70.8,0,0,6,7.5,7.7,100.0,0,0,0,7,91,44.7,0,0,2,8.0,6.9,100.0,0,0,2,29
D'Ernest Johnson,45734,HB,CLV,6,0,8,63.6,0,0,6,17.6,19.4,100.0,0,0,0,7,36,73.5,0,0,0,0.0,7.1,,0,0,1,14
Chandler Cox,45629,FB,MIA,8,0,17,61.9,0,0,7,25.9,25.0,100.0,0,0,0,7,28,72.4,0,0,1,12.5,12.5,100.0,0,0,1,8
DeAndre Washington,10777,HB,MIA,3,0,17,48.5,0,1,6,27.3,29.2,91.7,0,1,0,7,24,31.3,0,1,4,66.7,57.1,87.5,1,0,4,7
Josh Jones,26634,T,ARZ,5,0,1,75.7,0,0,7,77.8,77.8,100.0,0,0,0,7,9,,0,0,0,,,,0,0,0,0
Gabriel Davis,55410,WR,BUF,12,0,4,53.8,0,2,6,1.8,2.0,83.3,0,2,0,7,355,75.0,0,0,0,0.0,0.7,,0,0,1,151
Auden Tate,48192,WR,CIN,9,0,7,68.6,1,0,7,7.0,6.7,92.9,0,1,0,7,104,65.8,0,0,1,2.3,2.1,100.0,0,0,1,47
Sony Michel,27589,HB,NE,4,0,19,69.9,0,0,7,26.9,25.0,85.7,0,1,1,7,28,29.0,0,0,1,50.0,50.0,0.0,1,1,1,2
Troy Fumagalli,47333,TE,DEN,4,0,10,46.4,0,1,6,35.3,36.8,91.7,0,1,0,7,19,,0,0,0,0.0,0.0,,0,0,0,7
O.J. Howard,11774,TE,TB,4,0,30,76.2,0,0,7,10.3,9.6,100.0,0,0,0,7,73,69.7,0,0,1,3.8,3.4,100.0,0,0,1,29
Devonta Freeman,8738,HB,NYG,5,1,21,15.1,1,0,6,9.8,10.6,75.0,1,2,1,7,66,,0,0,0,0.0,0.0,,0,0,0,10
Cameron Brate,9207,TE,TB,11,0,30,58.9,0,0,6,5.1,4.8,100.0,0,0,0,6,124,,0,0,0,0.0,0.0,,0,0,0,52
Marcus Baugh,47131,TE,WAS,4,0,32,74.9,0,0,6,26.1,25.0,100.0,0,0,0,6,24,,0,0,0,0.0,0.0,,0,0,0,2
Gabe Nabers,40117,FB,LAC,10,0,27,81.9,0,0,6,25.0,25.0,100.0,0,0,0,6,24,,0,0,0,0.0,0.0,,0,0,0,2
Eric Saubert,11929,TE,JAX,3,0,15,21.9,1,1,6,26.1,23.1,83.3,0,2,0,6,26,,0,0,0,0.0,0.0,,0,0,0,8
Sean McKeon,42266,TE,DAL,7,0,9,58.8,0,0,6,66.7,66.7,100.0,0,0,0,6,9,,0,0,0,,,,0,0,0,0
Luke Willson,7940,TE,BLT,4,0,3,73.8,0,0,5,12.5,13.3,100.0,0,0,0,6,45,,0,0,0,0.0,0.0,,0,0,0,24
