player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Corey Davis,11760,WR,TEN,6,41,0,31,0,,0,,,0,0,,0,0,0,,43.9,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,14.2,0,44.4,66.7,2,3,0.0,0,2,0,90.1,78.7,0,24,0.0,0,41,4,97.6,40,96.5,9,22.0,1,44,8,2.0,11.0,1.1
Danny Amendola,4717,WR,DET,8,41,0,11,0,-2.3,1,100.0,,0,0,0.0,0,2,0,88.7,86.2,0,13,0.0,0,13,3,92.3,12,106.9,3,7.3,0,29,36,12.0,9.7,2.42,9.3,3,60.0,33.3,2,6,8.7,2,16,0,66.8,72.9,1,50,0.0,0,181,21,93.9,170,81.3,35,85.4,0,345,169,8.0,16.4,2.03
Marvin Jones Jr.,7158,WR,DET,8,41,0,11,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.6,0,6,0.0,0,23,1,95.7,22,91.7,1,2.4,0,6,7,7.0,6.0,0.27,9.6,1,50.0,60.0,3,5,16.7,1,4,0,52.8,61.0,1,21,0.9,1,112,5,92.9,104,56.7,10,24.4,1,46,21,4.2,9.2,0.44
Randall Cobb,6216,WR,HST,8,41,0,13,0,-2.7,0,100.0,,0,0,0.0,0,1,0,88.7,60.6,0,17,0.0,0,21,3,95.2,20,105.6,3,7.3,0,28,36,12.0,9.3,1.4,8.2,1,80.0,50.0,1,2,0.0,0,14,0,90.9,72.5,0,34,0.0,0,197,24,95.9,189,120.4,30,73.2,1,307,106,4.4,12.8,1.62
Scotty Miller,47481,WR,TB,9,40,0,30,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,60.2,0,7,0.0,0,20,2,95.0,19,93.8,2,5.0,0,13,17,8.5,6.5,0.68,16.8,1,61.5,50.0,1,2,11.1,1,5,0,81.8,64.9,0,47,0.0,0,62,8,93.5,58,130.9,13,32.5,1,162,54,6.8,20.3,2.79
Tim Patrick,12087,WR,DEN,7,40,0,10,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,15.5,0,60.0,,0,0,0.0,0,5,0,89.3,70.1,1,27,0.0,0,50,6,94.0,47,85.0,10,25.0,2,79,16,2.7,13.2,1.68
Emmanuel Sanders,5606,WR,NO,6,40,0,20,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,9.1,1,71.4,100.0,2,2,9.1,1,7,0,83.5,72.8,1,25,0.0,0,64,10,95.3,61,89.9,14,35.0,1,115,18,1.8,11.5,1.89
Keelan Cole,51593,WR,JAX,8,40,0,15,0,-1.7,0,66.7,,0,0,0.0,0,0,0,84.5,48.0,0,7,0.0,0,19,2,100.0,19,72.9,3,7.5,0,11,15,7.5,5.5,0.58,11.8,3,76.0,80.0,4,5,5.0,1,10,0,79.4,67.4,1,51,0.0,0,200,19,96.5,193,100.4,25,62.5,1,230,74,3.9,12.1,1.19
Kendrick Bourne,12270,WR,SF,8,40,0,28,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,24,0,100.0,24,0.0,0,0.0,0,0,0,,,0.0,8.9,1,75.0,33.3,1,3,0.0,0,9,0,71.4,67.0,0,25,0.0,0,108,12,93.5,101,135.2,16,40.0,1,191,83,6.9,15.9,1.89
Mike Williams,11762,WR,LAC,7,39,0,27,0,,0,,,0,0,,0,0,0,,41.2,0,0,0.0,0,24,0,95.8,23,0.0,0,0.0,0,0,0,,,0.0,19.0,0,20.0,0.0,0,1,0.0,0,1,0,72.9,69.2,1,16,0.0,0,70,1,91.4,64,0.8,5,12.8,0,16,12,12.0,16.0,0.25
Zach Pascal,12303,WR,IND,8,39,0,14,0,-4.0,0,100.0,,0,0,0.0,0,2,0,90.2,53.6,0,15,0.0,0,34,4,97.1,33,110.4,4,10.3,0,42,58,14.5,10.5,1.27,9.3,1,75.0,66.7,2,3,5.3,1,9,0,82.6,59.6,1,22,0.0,0,183,18,94.0,172,110.4,24,61.5,2,204,94,5.2,11.3,1.19
T.Y. Hilton,7092,WR,IND,7,39,0,14,0,-0.7,0,66.7,,0,0,33.3,1,0,0,25.7,34.9,0,7,0.0,0,22,2,95.5,21,72.9,3,7.7,0,11,13,6.5,5.5,0.52,9.0,0,63.6,100.0,2,2,12.5,1,3,0,40.2,61.5,2,14,0.0,0,43,7,93.0,40,33.3,11,28.2,0,47,25,3.6,6.7,1.18
Clyde Edwards-Helaire,57279,HB,KC,9,39,0,16,0,-4.8,1,100.0,,0,0,0.0,0,1,0,90.6,90.4,0,15,0.0,0,21,5,100.0,21,82.5,5,12.8,0,19,43,8.6,3.8,0.9,5.3,0,33.3,,0,0,50.0,1,1,0,64.3,68.5,0,11,0.0,0,12,1,100.0,12,45.1,3,7.7,0,11,8,8.0,11.0,0.92
Damiere Byrd,9964,WR,NE,8,39,0,19,0,0.0,1,100.0,100.0,1,1,0.0,0,0,0,90.2,44.6,0,7,0.0,0,37,4,100.0,37,79.2,4,10.3,0,9,9,2.3,2.3,0.24,13.5,0,75.0,,0,0,0.0,0,2,0,72.9,65.9,0,25,3.4,1,29,3,93.1,27,116.7,4,10.3,0,52,16,5.3,17.3,1.93
Laviska Shenault Jr.,61220,WR,JAX,8,38,0,15,0,-1.8,2,75.0,,0,0,25.0,1,1,0,27.0,64.7,0,15,0.0,0,18,3,100.0,18,88.5,4,10.5,0,23,26,8.7,7.7,1.28,3.8,4,75.0,80.0,4,5,18.2,2,6,0,59.7,75.2,0,36,0.0,0,60,9,98.3,59,106.3,12,31.6,0,120,88,9.8,13.3,2.03
Braxton Berrios,47961,WR,NYJ,8,37,0,22,0,-2.5,1,100.0,,0,0,0.0,0,0,0,90.9,55.4,0,5,0.0,0,17,6,100.0,17,79.2,6,16.2,0,3,18,3.0,0.5,0.18,8.8,4,54.5,0.0,0,4,14.3,2,5,0,33.0,59.3,1,30,0.0,0,128,12,89.1,114,85.2,22,59.5,2,139,64,5.3,11.6,1.22
Josh Reynolds,11872,WR,LA,8,37,0,26,0,-3.0,0,100.0,,0,0,0.0,0,1,1,78.7,49.7,0,15,0.0,0,29,1,93.1,27,118.8,1,2.7,0,15,18,18.0,15.0,0.56,29.0,0,33.3,50.0,1,2,0.0,0,1,0,88.7,68.1,0,40,0.0,0,64,1,98.4,63,121.5,3,8.1,1,40,0,0.0,40.0,0.63
Marquez Valdes-Scantling,47809,WR,GB,8,37,0,12,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,47.4,0,6,0.0,0,35,1,100.0,35,91.7,1,2.7,0,6,6,6.0,6.0,0.17,23.1,0,55.6,100.0,1,1,16.7,1,4,0,26.3,51.8,0,41,0.0,0,81,5,88.9,72,100.5,9,24.3,0,119,27,5.4,23.8,1.65
David Montgomery,45719,HB,CHI,9,36,0,6,0,-5.8,0,66.7,,0,0,20.0,1,0,1,28.1,19.9,0,7,8.7,2,23,4,91.3,21,70.1,6,16.7,0,-1,24,6.0,-0.3,-0.05,-5.5,0,50.0,,0,0,0.0,0,0,0,85.0,67.4,0,4,0.0,0,7,1,100.0,7,56.3,2,5.6,0,4,9,9.0,4.0,0.57
Christian Kirk,47546,WR,ARZ,7,36,0,1,0,-2.5,0,100.0,,0,0,0.0,0,1,0,88.7,56.2,0,6,0.0,0,30,2,90.0,27,118.8,2,5.6,1,6,11,5.5,3.0,0.22,14.6,0,57.1,0.0,0,1,0.0,0,3,0,90.2,71.9,0,35,0.0,0,40,4,82.5,33,128.0,7,19.4,1,65,16,4.0,16.3,1.97
John Brown,8726,WR,BUF,7,36,0,4,0,-2.0,0,100.0,,0,0,0.0,0,3,0,90.2,72.3,0,33,0.0,0,30,4,93.3,28,158.3,4,11.1,1,69,77,19.3,17.3,2.46,8.7,2,66.7,,0,0,0.0,0,1,0,51.7,65.1,0,11,0.0,0,22,2,95.5,21,77.1,3,8.3,0,14,12,6.0,7.0,0.67
Sterling Shepard,10674,WR,NYG,5,35,0,21,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,74.7,0,15,0.0,0,10,2,100.0,10,97.9,2,5.7,0,15,23,11.5,7.5,1.5,3.4,0,90.0,,0,0,0.0,0,4,0,81.3,75.1,0,15,0.0,0,67,9,94.0,63,123.3,10,28.6,1,56,33,3.7,6.2,0.89
Myles Gaskin,45914,HB,MIA,7,35,0,17,0,-3.6,0,76.9,0.0,0,1,9.1,1,2,0,56.2,91.9,0,16,0.0,0,15,10,100.0,15,88.3,13,37.1,0,69,105,10.5,6.9,4.6,6.0,0,50.0,0.0,0,1,33.3,1,1,0,61.1,58.4,0,15,0.0,0,20,2,95.0,19,67.7,4,11.4,0,23,10,5.0,11.5,1.21
Hunter Renfrow,47509,WR,LV,8,35,0,23,0,-3.7,1,100.0,,0,0,0.0,0,1,0,88.7,73.9,0,11,0.0,0,19,3,94.7,18,104.2,3,8.6,0,27,38,12.7,9.0,1.5,10.0,2,73.3,66.7,2,3,8.3,1,8,0,72.6,76.9,0,42,0.0,0,113,11,92.9,105,134.9,15,42.9,1,178,63,5.7,16.2,1.7
Jonnu Smith,11855,TE,TEN,8,35,0,31,0,-1.8,1,50.0,0.0,0,1,33.3,1,2,0,27.0,91.3,0,22,12.5,2,16,2,81.3,13,80.2,4,11.4,0,35,35,17.5,17.5,2.69,9.0,0,70.0,66.7,2,3,0.0,0,5,0,77.3,80.5,0,22,0.0,0,66,7,95.5,63,138.3,10,28.6,2,92,42,6.0,13.1,1.46
Julian Edelman,5156,WR,NE,6,35,0,19,0,-5.0,1,100.0,,0,0,0.0,0,0,0,78.7,42.7,0,-2,0.0,0,25,1,96.0,24,79.2,1,2.9,0,-2,3,3.0,-2.0,-0.08,11.9,0,60.7,28.6,2,7,19.0,4,15,0,29.8,69.5,3,49,0.0,0,131,17,95.4,125,54.8,28,80.0,0,280,54,3.2,16.5,2.24
Chris Conley,9509,WR,JAX,8,34,0,15,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,-1,0.0,0,6,1,100.0,6,79.2,1,2.9,0,-1,1,1.0,-1.0,-0.17,5.7,1,91.7,66.7,2,3,8.3,1,8,0,82.8,78.4,0,33,0.0,0,41,11,92.7,38,113.2,12,35.3,0,134,94,8.5,12.2,3.53
Nyheim Hines,48103,HB,IND,8,34,0,14,0,-4.6,3,100.0,,0,0,0.0,0,3,0,91.6,95.6,0,18,0.0,0,22,8,90.9,20,133.3,8,23.5,1,52,89,11.1,6.5,2.6,5.5,2,50.0,0.0,0,1,0.0,0,2,0,74.8,90.8,0,15,0.0,0,13,3,100.0,13,67.4,6,17.6,0,34,24,8.0,11.3,2.62
Chase Edmonds,45851,HB,ARZ,8,34,0,1,0,-4.3,2,66.7,0.0,0,1,0.0,0,1,0,90.2,82.4,0,13,5.9,1,17,4,76.5,13,70.1,6,17.6,0,17,37,9.3,4.3,1.31,4.0,4,90.0,100.0,1,1,0.0,0,6,1,82.8,84.0,0,30,0.0,0,44,9,90.9,40,141.3,10,29.4,1,99,60,6.7,11.0,2.48
Jeff Smith,48055,WR,NYJ,5,34,0,22,0,2.3,0,66.7,0.0,0,1,0.0,0,0,0,84.5,51.8,0,11,0.0,0,12,2,100.0,12,88.2,3,8.8,0,22,16,8.0,11.0,1.83,11.3,0,33.3,0.0,0,1,33.3,1,0,0,28.6,47.9,0,10,0.0,0,43,2,90.7,39,42.4,6,17.6,0,14,6,3.0,7.0,0.36
Ronald Jones,34001,HB,TB,9,34,0,30,0,-3.3,3,80.0,,0,0,11.1,1,0,0,51.2,78.5,1,8,4.2,1,24,8,87.5,21,41.3,10,29.4,0,34,61,7.6,4.3,1.62,2.5,0,75.0,,0,0,0.0,0,0,0,31.2,38.8,0,8,0.0,0,14,3,78.6,11,80.2,4,11.8,0,15,8,2.7,5.0,1.36
D'Andre Swift,57212,HB,DET,8,34,0,11,0,-5.8,0,75.0,,0,0,25.0,1,0,0,27.0,27.0,0,8,7.7,1,13,3,84.6,11,78.1,4,11.8,0,13,29,9.7,4.3,1.18,-0.7,0,66.7,,0,0,33.3,1,0,0,54.5,52.6,0,8,0.0,0,9,2,88.9,8,78.5,3,8.8,0,15,10,5.0,7.5,1.88
Chris Godwin,11839,WR,TB,5,34,0,30,0,-2.8,1,100.0,,0,0,0.0,0,0,0,90.9,74.8,0,10,0.0,0,19,6,100.0,19,90.3,6,17.6,0,34,51,8.5,5.7,1.79,10.0,0,90.5,75.0,3,4,0.0,0,12,0,75.3,76.4,0,30,0.0,0,128,19,94.5,121,142.3,21,61.8,2,221,65,3.4,11.6,1.83
Mike Gesicki,47153,TE,MIA,8,34,0,17,0,,0,,,0,0,,0,0,0,,43.2,0,0,6.3,1,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,11.1,0,59.1,71.4,5,7,7.1,1,9,0,61.9,73.5,2,70,1.3,2,154,13,95.5,147,82.2,22,64.7,2,203,66,5.1,15.6,1.38
Tre'Quan Smith,48228,WR,NO,8,33,0,20,0,,0,,,0,0,,0,0,0,,40.7,0,0,10.3,3,29,0,86.2,25,0.0,0,0.0,0,0,0,,,0.0,9.5,0,71.4,50.0,1,2,9.1,1,7,1,75.3,59.5,0,25,0.7,1,142,10,95.8,136,120.8,14,42.4,1,119,33,3.3,11.9,0.88
Mecole Hardman,42683,WR,KC,9,33,0,16,0,-3.9,0,100.0,,0,0,0.0,0,3,0,91.1,93.4,0,30,0.0,0,22,7,100.0,22,145.5,7,21.2,2,66,93,13.3,9.4,3.0,7.0,1,83.3,0.0,0,1,11.8,2,9,0,35.0,67.2,0,37,0.0,0,123,15,91.9,113,155.8,18,54.5,2,227,150,10.0,15.1,2.01
Preston Williams,38855,WR,MIA,8,33,0,17,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,2,0,35.9,59.4,0,32,0.0,0,20,3,95.0,19,158.3,3,9.1,2,39,4,1.3,13.0,2.05
Jerick McKinnon,8731,HB,SF,9,33,0,28,0,-5.2,1,83.3,,0,0,0.0,0,1,0,90.6,93.2,0,9,0.0,0,17,5,100.0,17,84.0,6,18.2,0,25,49,9.8,5.0,1.47,6.2,0,83.3,,0,0,0.0,0,2,0,84.3,84.0,1,26,0.0,0,16,5,100.0,16,62.5,6,18.2,0,51,17,3.4,10.2,3.19
Aaron Jones,11937,HB,GB,6,32,0,12,0,-3.8,4,100.0,100.0,1,1,0.0,0,1,0,91.6,93.0,0,15,0.0,0,23,9,100.0,23,80.6,9,28.1,0,30,64,7.1,3.3,1.3,2.3,1,66.7,0.0,0,1,0.0,0,1,0,60.4,80.8,0,22,0.0,0,14,4,100.0,14,86.1,6,18.8,0,41,48,12.0,10.3,2.93
Devin Singletary,40485,HB,BUF,9,32,0,4,0,-3.4,4,63.6,,0,0,30.0,3,3,0,24.2,26.9,0,34,12.1,4,33,7,81.8,27,82.8,11,34.4,0,73,93,13.3,10.4,2.7,3.0,0,100.0,,0,0,0.0,0,0,0,49.7,47.3,0,6,0.0,0,10,1,80.0,8,91.7,1,3.1,0,6,3,3.0,6.0,0.75
Kenny Golladay,11851,WR,DET,5,32,0,11,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,17.0,0,60.0,75.0,3,4,0.0,0,3,0,54.0,87.1,0,29,0.0,0,27,3,92.6,25,140.8,5,15.6,2,59,1,0.3,19.7,2.36
James Robinson,22425,HB,JAX,8,32,0,15,0,-5.2,3,83.3,,0,0,0.0,0,1,0,90.6,95.2,0,28,9.1,1,11,5,90.9,10,101.4,6,18.8,0,50,76,15.2,10.0,5.0,5.0,0,0.0,,0,0,100.0,1,0,0,49.3,52.6,0,0,0.0,0,3,0,66.7,2,39.6,1,3.1,0,0,0,,,0.0
Austin Hooper,10715,TE,CLV,6,31,0,8,0,-4.4,0,100.0,,0,0,0.0,0,2,0,90.6,93.2,0,10,25.0,3,12,5,75.0,9,90.0,5,16.1,0,28,50,10.0,5.6,3.11,6.3,0,100.0,100.0,3,3,0.0,0,3,0,86.9,67.3,0,11,0.0,0,34,4,94.1,32,107.3,4,12.9,0,39,14,3.5,9.8,1.22
N'Keal Harry,48297,WR,NE,6,31,0,19,0,-2.8,1,100.0,,0,0,0.0,0,0,0,90.2,49.4,0,8,4.8,1,21,4,95.2,20,88.5,4,12.9,0,21,32,8.0,5.3,1.05,3.4,1,69.2,50.0,1,2,0.0,0,2,1,89.0,69.2,1,17,4.3,2,47,9,93.6,44,49.5,13,41.9,0,68,51,5.7,7.6,1.55
Anthony Firkser,51837,TE,TEN,8,31,0,31,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,8.4,2,85.7,75.0,6,8,0.0,0,11,0,90.2,82.7,0,26,0.0,0,93,18,93.5,87,102.2,21,67.7,0,179,44,2.4,9.9,2.06
Demarcus Robinson,10760,WR,KC,9,30,0,16,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,3.6,1,85.7,,0,0,0.0,0,2,0,69.5,56.0,0,7,3.9,2,51,6,94.1,48,82.7,7,23.3,0,27,25,4.2,4.5,0.56
Jared Cook,5012,TE,NO,7,30,0,20,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.6,0,1,0.0,0,12,1,91.7,11,79.2,1,3.3,0,1,0,0.0,1.0,0.09,9.4,1,76.5,50.0,2,4,0.0,0,8,1,74.3,66.3,0,41,0.0,0,96,13,95.8,92,143.0,17,56.7,2,155,38,2.9,11.9,1.68
Golden Tate,5585,WR,NYG,7,29,0,21,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.2,56.7,0,2,0.0,0,12,4,83.3,10,79.2,4,13.8,0,0,9,2.3,0.0,0.0,8.1,1,70.8,50.0,3,6,10.5,2,11,0,51.9,61.1,1,39,0.0,0,169,17,94.1,159,105.6,24,82.8,2,196,53,3.1,11.5,1.23
Adam Humphries,10075,WR,TEN,6,29,0,31,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,69.8,0,12,0.0,0,11,2,90.9,10,93.8,2,6.9,0,13,18,9.0,6.5,1.3,9.9,0,68.2,50.0,3,6,0.0,0,7,0,90.2,79.0,0,23,0.0,0,117,15,94.9,111,100.2,22,75.9,1,138,36,2.4,9.2,1.24
Gabriel Davis,55410,WR,BUF,9,29,0,4,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,55.7,0,9,3.8,1,26,1,88.5,23,104.2,1,3.4,0,9,11,11.0,9.0,0.39,13.4,1,81.8,0.0,0,1,10.0,1,5,0,58.4,68.2,0,26,4.4,5,113,9,87.6,99,142.4,11,37.9,1,120,30,3.3,13.3,1.21
Jakobi Meyers,47468,WR,NE,6,29,0,19,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,10.0,0,88.9,100.0,1,1,0.0,0,6,0,68.1,78.5,0,21,0.0,0,49,8,87.8,43,108.3,9,31.0,0,90,14,1.8,11.3,2.09
Sammy Watkins,8639,WR,KC,5,28,0,16,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,57.0,0,2,0.0,0,19,1,100.0,19,118.8,1,3.6,1,2,2,2.0,2.0,0.11,7.6,0,80.0,0.0,0,1,0.0,0,9,1,82.2,70.2,0,17,1.3,1,77,12,93.5,72,124.7,15,53.6,1,129,37,3.1,10.8,1.79
Greg Olsen,3647,TE,SEA,8,28,0,29,0,,0,,,0,0,,0,0,0,,45.2,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,10.1,0,66.7,100.0,2,2,9.1,1,7,0,35.1,59.5,0,20,5.1,7,137,10,89.1,122,85.1,15,53.6,0,99,14,1.4,9.9,0.81
James Washington,47792,WR,PIT,8,28,0,25,0,-0.3,0,100.0,,0,0,0.0,0,0,0,88.7,45.8,0,6,0.0,0,27,3,100.0,27,83.3,3,10.7,0,12,13,4.3,4.0,0.44,22.0,0,0.0,0.0,0,1,100.0,1,0,0,46.5,67.1,0,0,0.0,0,23,0,100.0,23,39.6,2,7.1,0,0,0,,,0.0
K.J. Hamler,61590,WR,DEN,6,28,0,10,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,12.3,0,55.6,33.3,1,3,23.1,3,6,0,27.0,46.8,2,36,0.0,0,100,10,94.0,94,51.6,18,64.3,1,105,36,3.6,10.5,1.12
Giovani Bernard,7818,HB,CIN,8,28,0,7,0,-3.1,2,80.0,,0,0,0.0,0,5,0,91.4,95.6,1,42,6.3,1,16,8,87.5,14,72.1,10,35.7,0,108,136,17.0,13.5,7.71,1.5,1,83.3,,0,0,16.7,1,2,0,62.7,54.2,0,8,0.0,0,26,5,92.3,24,124.3,6,21.4,2,26,21,4.2,5.2,1.08
James White,8765,HB,NE,6,28,0,19,0,-5.0,2,100.0,,0,0,0.0,0,4,0,91.6,98.2,0,22,8.3,1,12,9,91.7,11,100.0,9,32.1,0,72,117,13.0,8.0,6.55,3.3,0,75.0,,0,0,0.0,0,2,0,90.3,90.3,0,9,0.0,0,16,3,81.3,13,91.7,4,14.3,0,26,16,5.3,8.7,2.0
Robert Tonyan,12193,TE,GB,8,27,0,12,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,36.5,0,5,11.1,2,18,1,88.9,16,87.5,1,3.7,0,5,5,5.0,5.0,0.31,12.8,0,77.8,0.0,0,1,0.0,0,4,0,88.0,64.2,0,45,2.6,2,78,7,85.9,67,152.5,9,33.3,3,100,14,2.0,14.3,1.49
Dontrelle Inman,6597,WR,WAS,7,27,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,44.1,0,8,0.0,0,25,2,96.0,24,79.2,2,7.4,0,6,14,7.0,3.0,0.25,12.8,0,50.0,100.0,1,1,0.0,0,1,0,71.4,60.1,1,17,0.0,0,46,2,93.5,43,59.4,4,14.8,1,15,3,1.5,7.5,0.35
Isaiah Ford,11991,WR,NE,7,27,0,19,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,8.7,0,65.4,33.3,2,6,5.6,1,12,0,69.8,61.2,2,17,0.0,0,163,17,95.1,155,53.5,26,96.3,0,181,49,2.9,10.6,1.17
Leonard Fournette,11759,HB,TB,6,26,0,30,0,-3.0,0,75.0,0.0,0,1,25.0,1,0,0,27.1,25.9,0,3,0.0,0,11,3,100.0,11,77.1,4,15.4,0,5,17,5.7,1.7,0.45,3.0,0,100.0,,0,0,0.0,0,0,0,56.5,70.0,0,3,0.0,0,4,1,75.0,3,79.2,1,3.8,0,3,0,0.0,3.0,1.0
Melvin Gordon III,9448,HB,DEN,7,26,0,10,0,-5.0,0,100.0,,0,0,0.0,0,0,1,88.7,21.3,0,2,11.1,1,9,3,88.9,8,79.2,3,11.5,0,-2,13,4.3,-0.7,-0.25,1.0,0,0.0,,0,0,,0,0,0,76.1,28.1,0,0,0.0,0,4,0,100.0,4,39.6,1,3.8,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,ATL,9,26,0,2,0,4.0,0,100.0,,0,0,0.0,0,1,0,78.7,65.6,0,9,0.0,0,13,1,92.3,12,104.2,1,3.8,0,9,5,5.0,9.0,0.75,,0,,,0,0,,0,0,0,65.0,69.2,0,0,0.0,0,26,0,96.2,25,0.0,0,0.0,0,0,0,,,0.0
Chris Hogan,6468,WR,NYJ,5,26,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.9,0,8,0.0,0,20,1,100.0,20,100.0,1,3.8,0,8,9,9.0,8.0,0.4,8.9,0,85.7,100.0,1,1,14.3,1,5,0,83.6,56.7,0,27,0.0,0,42,6,92.9,39,112.5,7,26.9,0,77,24,4.0,12.8,1.97
Gerald Everett,11799,TE,LA,8,26,0,26,0,-3.5,0,100.0,,0,0,0.0,0,1,0,88.7,90.5,0,23,33.3,5,15,2,60.0,9,108.3,2,7.7,0,20,27,13.5,10.0,2.22,12.0,0,100.0,,0,0,0.0,0,2,0,71.4,74.6,0,16,10.5,2,19,3,89.5,17,116.7,3,11.5,0,36,0,0.0,12.0,2.12
Antonio Gibson,78050,HB,WAS,8,26,0,32,0,-3.2,5,80.0,,0,0,11.1,1,3,0,45.7,94.0,0,40,3.7,1,27,8,96.3,26,100.4,10,38.5,0,81,111,13.9,10.1,3.12,,0,,,0,0,,0,0,0,70.1,77.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
David Moore,11981,WR,SEA,8,25,0,29,0,-2.8,1,100.0,,0,0,0.0,0,1,0,90.2,69.3,0,21,0.0,0,14,4,100.0,14,99.0,4,16.0,0,31,42,10.5,7.8,2.21,0.3,1,100.0,,0,0,0.0,0,3,0,89.0,74.7,0,21,0.0,0,39,6,97.4,38,134.7,6,24.0,1,41,39,6.5,6.8,1.08
Drew Sample,47259,TE,CIN,8,25,0,7,0,-1.8,0,100.0,,0,0,0.0,0,2,0,90.2,88.0,0,16,27.3,6,22,4,68.2,15,107.3,4,16.0,0,39,46,11.5,9.8,2.6,6.3,1,100.0,,0,0,0.0,0,5,0,71.1,62.6,0,23,5.0,2,40,8,95.0,38,113.5,8,32.0,0,90,40,5.0,11.3,2.37
Nelson Agholor,9453,WR,LV,8,25,0,23,0,,0,,,0,0,,0,0,0,78.7,44.4,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,14.1,0,57.1,66.7,2,3,20.0,1,4,0,46.4,62.9,0,23,0.0,0,73,4,94.5,69,129.8,7,28.0,2,68,2,0.5,17.0,0.99
Miles Sanders,40555,HB,PHI,5,25,0,24,0,-4.8,0,75.0,,0,0,0.0,0,0,0,88.7,54.9,0,8,0.0,0,12,3,100.0,12,77.1,4,16.0,0,4,17,5.7,1.3,0.33,-5.5,0,50.0,,0,0,0.0,0,0,0,29.7,36.5,0,2,0.0,0,12,1,100.0,12,56.3,2,8.0,0,2,7,7.0,2.0,0.17
David Johnson,9519,HB,HST,8,25,0,13,0,-4.0,1,100.0,,0,0,0.0,0,1,0,84.5,66.7,0,5,0.0,0,15,2,100.0,15,85.4,2,8.0,0,9,17,8.5,4.5,0.6,,0,,,0,0,,0,0,0,63.4,41.8,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
