player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Tom Brady,698,QB,TB,12,474,494,96.9,64,64,13.5,-3.0,1.93,0,0,0.0,90.6,58,6,6.5,64,4,9,73.3,0,1,66,0.0,79.7,0.0,0,0,0,0,0,0,0.0,300,4.7,97.2,36,36,7.6,-3.2,1.84,0,0,0.0,91.7,33,1,5.7,36,2,6,71.0,0,1,36,0.0,76.7,0.0,0,0,0,0,0,0,0.0,187,5.2,31.6,19,19,4.0,31.4,2.82,0,5,23.8,31.6,6,10,0.0,19,0,6,53.4,0,2,21,0.0,39.3,0.0,0,0,0,0,0,3,14.3,230,12.1,67.3,55,55,11.6,13.5,2.75,0,2,3.5,61.8,34,11,8.1,55,3,29,87.1,0,3,57,0.0,91.9,0.0,0,0,0,0,3,2,3.5,566,10.3,82.2,107,107,22.6,4.7,2.31,0,0,0.0,71.0,76,29,13.6,107,12,40,77.5,0,1,113,0.0,98.2,0.0,0,0,0,0,6,0,0.0,568,5.3,0,38.5,65,65,13.7,30.8,2.83,0,21,26.9,33.8,22,24,12.0,65,3,22,82.8,0,4,78,0.0,75.1,0.0,0,0,0,0,4,6,7.7,779,12.0,30,94.4,18,18,3.8,-2.5,1.94,0,0,0.0,83.3,15,3,11.8,18,2,3,69.1,0,0,19,0.0,86.8,0.0,0,0,0,0,0,0,0.0,87,4.8,22.7,22,22,4.6,31.4,2.74,0,4,14.8,18.2,4,9,20.0,22,1,4,70.0,0,1,27,0.0,64.4,0.0,0,0,0,0,2,1,3.7,137,6.2,70.4,27,27,5.7,14.1,2.75,0,4,14.8,70.4,19,5,0.0,27,0,19,85.5,0,1,27,0.0,124.5,0.0,0,0,0,0,5,1,3.7,257,9.5,75.8,66,66,13.9,4.6,2.06,0,1,1.4,71.2,47,12,6.0,66,3,20,70.7,0,0,69,0.0,113.4,0.0,0,0,0,0,6,0,0.0,343,5.2,69.3,101,101,21.3,13.8,2.74,0,8,7.8,64.4,65,23,7.1,101,5,60,91.4,0,4,103,0.0,113.2,0.0,0,0,0,0,10,3,2.9,994,9.8,0,100.0,10,10,2.1,-3.1,2.26,0,0,0.0,100.0,10,2,0.0,10,0,0,67.3,0,0,11,0.0,79.2,0.0,0,0,0,0,0,0,0.0,26,2.6,58.3,24,24,5.1,29.8,2.93,0,12,40.0,50.0,12,5,14.3,24,2,12,94.0,0,1,30,0.0,106.3,0.0,0,0,0,0,2,2,6.7,412,17.2,73.7,19,19,4.0,14.1,2.67,0,2,10.5,63.2,12,7,14.3,19,2,12,84.6,0,0,19,0.0,127.3,0.0,0,0,0,0,2,0,0.0,171,9.0,85.1,47,47,9.9,4.2,2.23,0,0,0.0,83.0,39,4,2.5,47,1,18,67.2,0,1,48,0.0,100.0,0.0,0,0,0,0,2,1,2.1,316,6.7,80.9,220,220,46.4,4.6,2.22,0,1,0.4,73.6,162,45,9.0,220,16,78,76.8,0,2,230,0.0,104.1,0.0,0,0,0,0,14,1,0.4,1227,5.6
Carson Wentz,10636,QB,PHI,11,422,488,90.7,54,54,12.8,-3.7,1.92,0,0,0.0,83.3,45,8,8.2,54,4,5,67.5,0,1,55,0.0,71.5,0.0,0,0,0,0,0,0,0.0,150,2.8,87.5,32,32,7.6,-3.9,1.83,0,0,0.0,84.4,27,4,3.6,32,1,2,63.7,0,0,33,0.0,79.2,0.0,0,0,0,0,0,0,0.0,69,2.2,31.6,19,19,4.5,35.9,3.17,0,3,15.8,26.3,5,8,16.7,19,1,5,38.5,0,3,19,0.0,59.2,0.0,0,0,0,0,2,4,21.1,167,8.8,60.0,45,45,10.7,12.8,3.14,0,1,2.1,51.1,23,18,14.8,45,4,20,69.5,0,2,48,0.0,72.7,0.0,0,0,0,0,2,4,8.3,343,7.6,79.4,97,97,23.0,4.6,2.44,0,0,0.0,71.1,69,26,10.4,97,8,31,73.5,0,2,99,0.0,83.7,0.0,0,0,0,0,2,3,3.0,560,5.8,0,39.0,59,59,14.0,31.2,2.99,0,14,20.6,32.2,19,19,17.4,59,4,19,62.6,0,5,68,0.0,67.3,0.0,0,0,0,0,5,7,10.3,643,10.9,24,91.7,12,12,2.8,-3.0,2.15,0,0,0.0,66.7,8,2,27.3,12,3,2,67.5,0,1,12,0.0,35.4,0.0,0,0,0,0,0,0,0.0,23,1.9,27.8,18,18,4.3,26.8,2.63,0,3,15.8,27.8,5,6,0.0,18,0,5,50.9,0,1,19,0.0,83.8,0.0,0,0,0,0,2,2,10.5,185,10.3,65.0,20,20,4.7,14.1,2.88,0,2,8.7,65.0,13,4,0.0,20,0,13,71.2,0,1,23,0.0,105.2,0.0,0,0,0,0,2,1,4.3,175,8.8,72.7,33,33,7.8,3.9,2.42,0,0,0.0,63.6,21,3,12.5,33,3,10,54.8,0,1,35,0.0,62.6,0.0,0,0,0,0,0,1,2.9,159,4.8,59.8,87,87,20.6,13.4,3.0,0,6,6.3,55.2,48,29,7.7,87,4,45,75.4,0,5,95,0.0,81.7,0.0,0,0,0,0,6,7,7.4,722,8.3,0,100.0,10,10,2.4,-3.6,1.92,0,0,0.0,100.0,10,2,0.0,10,0,1,66.4,0,0,10,0.0,90.8,0.0,0,0,0,0,0,0,0.0,58,5.8,54.5,22,22,5.2,30.6,3.13,0,8,26.7,40.9,9,5,25.0,22,3,9,86.9,0,1,30,0.0,84.5,0.0,0,0,0,0,1,1,3.3,291,13.2,54.5,22,22,5.2,13.9,2.82,0,3,12.5,54.5,12,7,0.0,22,0,12,75.6,0,2,24,0.0,78.6,0.0,0,0,0,0,2,2,8.3,204,9.3,84.5,58,58,13.7,4.8,2.64,0,0,0.0,74.1,43,11,12.2,58,6,15,70.5,0,1,63,0.0,96.0,0.0,0,0,0,0,3,0,0.0,307,5.3,79.8,188,188,44.5,4.6,2.5,0,0,0.0,70.7,133,40,11.3,188,17,56,71.1,0,4,197,0.0,83.8,0.0,0,0,0,0,5,4,2.0,1026,5.5
Patrick Mahomes,11765,QB,KC,11,423,470,90.8,65,65,15.4,-3.2,2.12,0,0,0.0,87.7,57,8,3.4,65,2,17,66.4,0,0,69,0.0,119.0,0.0,0,0,0,0,6,0,0.0,337,5.2,94.9,39,39,9.2,-3.5,1.92,0,0,0.0,92.3,36,3,2.7,39,1,12,69.1,0,0,40,0.0,129.0,0.0,0,0,0,0,5,0,0.0,213,5.5,38.9,18,18,4.3,30.4,3.73,0,6,27.3,22.2,4,7,42.9,18,3,4,85.2,0,1,22,0.0,67.1,0.0,0,0,0,0,2,2,9.1,113,6.3,68.2,44,44,10.4,12.7,2.82,0,2,4.4,65.9,29,17,3.3,44,1,28,84.8,0,1,45,0.0,98.5,0.0,0,0,0,0,1,1,2.2,458,10.4,82.6,92,92,21.7,5.0,2.29,0,0,0.0,77.2,71,20,6.6,92,5,38,73.2,0,0,95,0.0,103.2,0.0,0,0,0,0,2,1,1.1,653,7.1,0,46.3,54,54,12.8,30.2,3.47,0,21,32.3,40.7,22,21,12.0,54,3,21,92.1,0,1,65,0.0,120.0,0.0,0,0,0,0,11,7,10.8,742,13.7,16,94.7,19,19,4.5,-2.8,2.44,0,0,0.0,89.5,17,4,5.6,19,1,3,63.5,0,0,22,0.0,103.5,0.0,0,0,0,0,1,0,0.0,88,4.6,35.7,14,14,3.3,31.7,2.57,0,4,23.5,35.7,5,2,0.0,14,0,5,64.0,0,0,17,0.0,112.2,0.0,0,0,0,0,3,1,5.9,137,9.8,73.9,23,23,5.4,14.2,3.06,0,6,22.2,65.2,15,6,11.8,23,2,14,93.9,0,0,27,0.0,108.5,0.0,0,0,0,0,0,0,0.0,289,12.6,90.9,55,55,13.0,3.9,2.37,0,0,0.0,83.6,46,10,8.0,55,4,24,85.6,0,0,56,0.0,110.0,0.0,0,0,0,0,2,0,0.0,412,7.5,72.2,90,90,21.3,13.4,3.0,0,11,11.3,67.8,61,32,6.2,90,4,59,95.2,0,1,97,0.0,121.4,0.0,0,0,0,0,5,2,2.1,1058,11.8,0,57.1,7,7,1.7,-2.7,2.34,0,0,0.0,57.1,4,1,0.0,7,0,2,54.1,0,0,7,0.0,71.1,0.0,0,0,0,0,0,0,0.0,36,5.1,59.1,22,22,5.2,29.0,3.82,0,11,42.3,59.1,13,12,0.0,22,0,12,94.8,0,0,26,0.0,143.0,0.0,0,0,0,0,6,4,15.4,492,22.4,78.3,23,23,5.4,14.1,3.27,0,3,12.0,73.9,17,9,5.6,23,1,17,94.2,0,0,25,0.0,155.3,0.0,0,0,0,0,4,1,4.0,311,13.5,81.4,43,43,10.2,4.3,2.26,0,0,0.0,79.1,34,9,2.9,43,1,16,68.8,0,0,43,0.0,126.3,0.0,0,0,0,0,4,0,0.0,295,6.9,84.7,190,190,44.9,4.5,2.31,0,0,0.0,79.5,151,39,6.2,190,10,78,80.4,0,0,194,0.0,110.5,0.0,0,0,0,0,8,1,0.5,1360,7.2
Matt Ryan,4317,QB,ATL,11,427,469,90.0,40,40,9.4,-2.8,2.33,0,0,0.0,85.0,34,7,5.6,40,2,7,66.1,0,0,44,0.0,84.5,0.0,0,0,0,0,0,0,0.0,171,4.3,94.7,19,19,4.4,-2.5,2.11,0,0,0.0,94.7,18,2,0.0,19,0,4,69.6,0,0,23,0.0,86.8,0.0,0,0,0,0,0,0,0.0,92,4.8,31.6,19,19,4.4,34.6,3.34,0,5,26.3,31.6,6,11,0.0,19,0,6,82.1,0,2,19,0.0,58.4,0.0,0,0,0,0,1,2,10.5,256,13.5,78.7,61,61,14.3,13.6,2.79,0,3,4.8,72.1,44,15,8.3,61,4,42,91.9,0,1,62,0.0,112.5,0.0,0,0,0,0,2,2,3.2,676,11.1,83.3,90,90,21.1,4.3,2.61,0,1,1.0,76.7,69,24,8.0,90,6,30,70.0,0,2,96,0.0,83.4,0.0,0,0,0,0,0,1,1.0,576,6.4,0,47.3,55,55,12.9,28.2,3.17,0,13,21.7,40.0,22,24,15.4,55,4,22,90.0,0,4,60,0.0,87.3,0.0,0,0,0,0,5,4,6.7,685,12.5,2,88.9,9,9,2.1,-3.1,2.8,0,0,0.0,66.7,6,3,25.0,9,2,2,56.3,0,0,9,0.0,71.5,0.0,0,0,0,0,0,0,0.0,30,3.3,55.6,18,18,4.2,25.3,3.04,0,4,20.0,44.4,8,6,20.0,18,2,8,79.9,0,2,20,0.0,89.8,0.0,0,0,0,0,3,2,10.0,219,12.2,55.6,27,27,6.3,13.7,2.9,0,2,7.1,55.6,15,10,0.0,27,0,15,73.1,0,0,28,0.0,127.7,0.0,0,0,0,0,3,1,3.6,274,10.1,89.4,47,47,11.0,4.7,2.37,0,0,0.0,83.0,39,8,7.1,47,3,17,72.7,0,0,48,0.0,108.7,0.0,0,0,0,0,2,0,0.0,314,6.7,70.5,105,105,24.6,13.8,2.86,0,5,4.6,66.7,70,32,5.4,105,4,68,87.1,0,2,109,0.0,112.5,0.0,0,0,0,0,6,5,4.6,1103,10.5,0,83.3,12,12,2.8,-2.8,2.33,0,0,0.0,83.3,10,2,0.0,12,0,1,63.0,0,0,12,0.0,83.7,0.0,0,0,0,0,0,0,0.0,49,4.1,55.6,18,18,4.2,24.3,3.12,0,4,19.0,44.4,8,7,20.0,18,2,8,84.3,0,0,21,0.0,106.3,0.0,0,0,0,0,1,0,0.0,210,11.7,64.7,17,17,4.0,14.5,3.04,0,0,0.0,64.7,11,7,0.0,17,0,11,56.5,0,1,19,0.0,88.6,0.0,0,0,0,0,1,2,10.5,153,9.0,87.0,54,54,12.6,4.2,2.26,0,0,0.0,79.6,43,5,8.5,54,4,21,64.3,0,0,55,0.0,115.6,0.0,0,0,0,0,4,2,3.6,314,5.8,85.9,191,191,44.7,4.4,2.45,0,1,0.5,79.1,151,37,7.9,191,13,68,71.9,0,2,199,0.0,99.0,0.0,0,0,0,0,6,3,1.5,1204,6.3
Russell Wilson,7077,QB,SEA,11,393,468,96.3,54,54,13.7,-3.1,1.86,0,0,0.0,96.3,52,6,0.0,54,0,14,69.4,0,0,57,0.0,99.5,0.0,0,0,0,0,1,0,0.0,345,6.4,100.0,17,17,4.3,-3.8,1.88,0,0,0.0,100.0,17,2,0.0,17,0,7,68.2,0,0,18,0.0,117.2,0.0,0,0,0,0,1,0,0.0,126,7.4,100.0,2,2,0.5,45.5,3.4,0,2,50.0,100.0,2,1,0.0,2,0,2,94.0,0,0,4,0.0,158.3,0.0,0,0,0,0,1,0,0.0,95,47.5,78.4,37,37,9.4,13.6,2.95,0,2,5.0,70.3,26,12,10.3,37,3,24,92.0,0,2,40,0.0,111.9,0.0,0,0,0,0,3,2,5.0,415,11.2,90.8,98,98,24.9,4.4,2.52,0,1,1.0,83.7,82,26,7.9,98,7,41,81.6,0,1,101,0.0,111.9,0.0,0,0,0,0,6,0,0.0,684,7.0,0,46.0,50,50,12.7,33.9,3.3,0,22,37.9,42.0,21,20,8.7,50,2,20,96.1,0,3,58,0.0,103.7,0.0,0,0,0,0,11,3,5.2,808,16.2,29,91.7,24,24,6.1,-3.1,1.77,0,0,0.0,91.7,22,2,0.0,24,0,4,64.0,0,0,24,0.0,90.5,0.0,0,0,0,0,0,0,0.0,137,5.7,42.3,26,26,6.6,32.9,3.09,0,8,26.7,34.6,9,9,18.2,26,2,9,85.3,0,1,30,0.0,105.4,0.0,0,0,0,0,3,1,3.3,332,12.8,65.0,20,20,5.1,13.6,3.12,0,3,15.0,55.0,11,8,15.4,20,2,10,84.3,0,0,20,0.0,109.2,0.0,0,0,0,0,1,0,0.0,214,10.7,91.9,37,37,9.4,4.3,2.78,0,1,2.6,83.8,31,12,8.8,37,3,15,81.1,0,0,38,0.0,122.4,0.0,0,0,0,0,3,0,0.0,255,6.9,73.3,75,75,19.1,13.7,3.15,0,9,11.4,64.0,48,30,12.7,75,7,45,93.0,0,4,79,0.0,103.9,0.0,0,0,0,0,6,4,5.1,793,10.6,0,100.0,13,13,3.3,-2.3,1.98,0,0,0.0,100.0,13,2,0.0,13,0,3,68.2,0,0,15,0.0,92.9,0.0,0,0,0,0,0,0,0.0,82,6.3,45.5,22,22,5.6,34.0,3.54,0,12,50.0,45.5,10,10,0.0,22,0,9,96.4,0,2,24,0.0,93.8,0.0,0,0,0,0,7,2,8.3,381,17.3,72.2,18,18,4.6,13.8,3.61,0,4,21.1,61.1,11,10,15.4,18,2,11,83.4,0,2,19,0.0,88.4,0.0,0,0,0,0,2,2,10.5,164,9.1,82.1,56,56,14.2,4.2,2.49,0,0,0.0,78.6,44,11,4.3,56,2,23,62.8,0,2,57,0.0,100.2,0.0,0,0,0,0,4,2,3.5,331,5.9,88.5,191,191,48.6,4.3,2.56,0,2,1.0,82.2,157,49,7.1,191,12,79,80.6,0,3,196,0.0,110.5,0.0,0,0,0,0,13,2,1.0,1270,6.6
