player,player_id,position,team_name,player_game_count,base_targets,behind_los_avg_depth_of_target,behind_los_avoided_tackles,behind_los_caught_percent,behind_los_contested_catch_rate,behind_los_contested_receptions,behind_los_contested_targets,behind_los_drop_rate,behind_los_drops,behind_los_first_downs,behind_los_fumbles,behind_los_grades_hands_drop,behind_los_grades_pass_route,behind_los_interceptions,behind_los_longest,behind_los_pass_block_rate,behind_los_pass_blocks,behind_los_pass_plays,behind_los_receptions,behind_los_route_rate,behind_los_routes,behind_los_targeted_qb_rating,behind_los_targets,behind_los_targets_percent,behind_los_touchdowns,behind_los_yards,behind_los_yards_after_catch,behind_los_yards_after_catch_per_reception,behind_los_yards_per_reception,behind_los_yprr,center_behind_los_avg_depth_of_target,center_behind_los_avoided_tackles,center_behind_los_caught_percent,center_behind_los_contested_catch_rate,center_behind_los_contested_receptions,center_behind_los_contested_targets,center_behind_los_drop_rate,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_fumbles,center_behind_los_grades_hands_drop,center_behind_los_grades_pass_route,center_behind_los_interceptions,center_behind_los_longest,center_behind_los_pass_block_rate,center_behind_los_pass_blocks,center_behind_los_pass_plays,center_behind_los_receptions,center_behind_los_route_rate,center_behind_los_routes,center_behind_los_targeted_qb_rating,center_behind_los_targets,center_behind_los_targets_percent,center_behind_los_touchdowns,center_behind_los_yards,center_behind_los_yards_after_catch,center_behind_los_yards_after_catch_per_reception,center_behind_los_yards_per_reception,center_behind_los_yprr,center_deep_avg_depth_of_target,center_deep_avoided_tackles,center_deep_caught_percent,center_deep_contested_catch_rate,center_deep_contested_receptions,center_deep_contested_targets,center_deep_drop_rate,center_deep_drops,center_deep_first_downs,center_deep_fumbles,center_deep_grades_hands_drop,center_deep_grades_pass_route,center_deep_interceptions,center_deep_longest,center_deep_pass_block_rate,center_deep_pass_blocks,center_deep_pass_plays,center_deep_receptions,center_deep_route_rate,center_deep_routes,center_deep_targeted_qb_rating,center_deep_targets,center_deep_targets_percent,center_deep_touchdowns,center_deep_yards,center_deep_yards_after_catch,center_deep_yards_after_catch_per_reception,center_deep_yards_per_reception,center_deep_yprr,center_medium_avg_depth_of_target,center_medium_avoided_tackles,center_medium_caught_percent,center_medium_contested_catch_rate,center_medium_contested_receptions,center_medium_contested_targets,center_medium_drop_rate,center_medium_drops,center_medium_first_downs,center_medium_fumbles,center_medium_grades_hands_drop,center_medium_grades_pass_route,center_medium_interceptions,center_medium_longest,center_medium_pass_block_rate,center_medium_pass_blocks,center_medium_pass_plays,center_medium_receptions,center_medium_route_rate,center_medium_routes,center_medium_targeted_qb_rating,center_medium_targets,center_medium_targets_percent,center_medium_touchdowns,center_medium_yards,center_medium_yards_after_catch,center_medium_yards_after_catch_per_reception,center_medium_yards_per_reception,center_medium_yprr,center_short_avg_depth_of_target,center_short_avoided_tackles,center_short_caught_percent,center_short_contested_catch_rate,center_short_contested_receptions,center_short_contested_targets,center_short_drop_rate,center_short_drops,center_short_first_downs,center_short_fumbles,center_short_grades_hands_drop,center_short_grades_pass_route,center_short_interceptions,center_short_longest,center_short_pass_block_rate,center_short_pass_blocks,center_short_pass_plays,center_short_receptions,center_short_route_rate,center_short_routes,center_short_targeted_qb_rating,center_short_targets,center_short_targets_percent,center_short_touchdowns,center_short_yards,center_short_yards_after_catch,center_short_yards_after_catch_per_reception,center_short_yards_per_reception,center_short_yprr,declined_penalties,deep_avg_depth_of_target,deep_avoided_tackles,deep_caught_percent,deep_contested_catch_rate,deep_contested_receptions,deep_contested_targets,deep_drop_rate,deep_drops,deep_first_downs,deep_fumbles,deep_grades_hands_drop,deep_grades_pass_route,deep_interceptions,deep_longest,deep_pass_block_rate,deep_pass_blocks,deep_pass_plays,deep_receptions,deep_route_rate,deep_routes,deep_targeted_qb_rating,deep_targets,deep_targets_percent,deep_touchdowns,deep_yards,deep_yards_after_catch,deep_yards_after_catch_per_reception,deep_yards_per_reception,deep_yprr,franchise_id,left_behind_los_avg_depth_of_target,left_behind_los_avoided_tackles,left_behind_los_caught_percent,left_behind_los_contested_catch_rate,left_behind_los_contested_receptions,left_behind_los_contested_targets,left_behind_los_drop_rate,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_fumbles,left_behind_los_grades_hands_drop,left_behind_los_grades_pass_route,left_behind_los_interceptions,left_behind_los_longest,left_behind_los_pass_block_rate,left_behind_los_pass_blocks,left_behind_los_pass_plays,left_behind_los_receptions,left_behind_los_route_rate,left_behind_los_routes,left_behind_los_targeted_qb_rating,left_behind_los_targets,left_behind_los_targets_percent,left_behind_los_touchdowns,left_behind_los_yards,left_behind_los_yards_after_catch,left_behind_los_yards_after_catch_per_reception,left_behind_los_yards_per_reception,left_behind_los_yprr,left_deep_avg_depth_of_target,left_deep_avoided_tackles,left_deep_caught_percent,left_deep_contested_catch_rate,left_deep_contested_receptions,left_deep_contested_targets,left_deep_drop_rate,left_deep_drops,left_deep_first_downs,left_deep_fumbles,left_deep_grades_hands_drop,left_deep_grades_pass_route,left_deep_interceptions,left_deep_longest,left_deep_pass_block_rate,left_deep_pass_blocks,left_deep_pass_plays,left_deep_receptions,left_deep_route_rate,left_deep_routes,left_deep_targeted_qb_rating,left_deep_targets,left_deep_targets_percent,left_deep_touchdowns,left_deep_yards,left_deep_yards_after_catch,left_deep_yards_after_catch_per_reception,left_deep_yards_per_reception,left_deep_yprr,left_medium_avg_depth_of_target,left_medium_avoided_tackles,left_medium_caught_percent,left_medium_contested_catch_rate,left_medium_contested_receptions,left_medium_contested_targets,left_medium_drop_rate,left_medium_drops,left_medium_first_downs,left_medium_fumbles,left_medium_grades_hands_drop,left_medium_grades_pass_route,left_medium_interceptions,left_medium_longest,left_medium_pass_block_rate,left_medium_pass_blocks,left_medium_pass_plays,left_medium_receptions,left_medium_route_rate,left_medium_routes,left_medium_targeted_qb_rating,left_medium_targets,left_medium_targets_percent,left_medium_touchdowns,left_medium_yards,left_medium_yards_after_catch,left_medium_yards_after_catch_per_reception,left_medium_yards_per_reception,left_medium_yprr,left_short_avg_depth_of_target,left_short_avoided_tackles,left_short_caught_percent,left_short_contested_catch_rate,left_short_contested_receptions,left_short_contested_targets,left_short_drop_rate,left_short_drops,left_short_first_downs,left_short_fumbles,left_short_grades_hands_drop,left_short_grades_pass_route,left_short_interceptions,left_short_longest,left_short_pass_block_rate,left_short_pass_blocks,left_short_pass_plays,left_short_receptions,left_short_route_rate,left_short_routes,left_short_targeted_qb_rating,left_short_targets,left_short_targets_percent,left_short_touchdowns,left_short_yards,left_short_yards_after_catch,left_short_yards_after_catch_per_reception,left_short_yards_per_reception,left_short_yprr,medium_avg_depth_of_target,medium_avoided_tackles,medium_caught_percent,medium_contested_catch_rate,medium_contested_receptions,medium_contested_targets,medium_drop_rate,medium_drops,medium_first_downs,medium_fumbles,medium_grades_hands_drop,medium_grades_pass_route,medium_interceptions,medium_longest,medium_pass_block_rate,medium_pass_blocks,medium_pass_plays,medium_receptions,medium_route_rate,medium_routes,medium_targeted_qb_rating,medium_targets,medium_targets_percent,medium_touchdowns,medium_yards,medium_yards_after_catch,medium_yards_after_catch_per_reception,medium_yards_per_reception,medium_yprr,penalties,right_behind_los_avg_depth_of_target,right_behind_los_avoided_tackles,right_behind_los_caught_percent,right_behind_los_contested_catch_rate,right_behind_los_contested_receptions,right_behind_los_contested_targets,right_behind_los_drop_rate,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_fumbles,right_behind_los_grades_hands_drop,right_behind_los_grades_pass_route,right_behind_los_interceptions,right_behind_los_longest,right_behind_los_pass_block_rate,right_behind_los_pass_blocks,right_behind_los_pass_plays,right_behind_los_receptions,right_behind_los_route_rate,right_behind_los_routes,right_behind_los_targeted_qb_rating,right_behind_los_targets,right_behind_los_targets_percent,right_behind_los_touchdowns,right_behind_los_yards,right_behind_los_yards_after_catch,right_behind_los_yards_after_catch_per_reception,right_behind_los_yards_per_reception,right_behind_los_yprr,right_deep_grades_hands_drop,right_deep_grades_pass_route,right_deepavg_depth_of_target,right_deepavoided_tackles,right_deepcaught_percent,right_deepcontested_catch_rate,right_deepcontested_receptions,right_deepcontested_targets,right_deepdrop_rate,right_deepdrops,right_deepfirst_downs,right_deepfumbles,right_deepinterceptions,right_deeplongest,right_deeppass_block_rate,right_deeppass_blocks,right_deeppass_plays,right_deepreceptions,right_deeproute_rate,right_deeproutes,right_deeptargeted_qb_rating,right_deeptargets,right_deeptargets_percent,right_deeptouchdowns,right_deepyards,right_deepyards_after_catch,right_deepyards_after_catch_per_reception,right_deepyards_per_reception,right_deepyprr,right_medium_avg_depth_of_target,right_medium_avoided_tackles,right_medium_caught_percent,right_medium_contested_catch_rate,right_medium_contested_receptions,right_medium_contested_targets,right_medium_drop_rate,right_medium_drops,right_medium_first_downs,right_medium_fumbles,right_medium_grades_hands_drop,right_medium_grades_pass_route,right_medium_interceptions,right_medium_longest,right_medium_pass_block_rate,right_medium_pass_blocks,right_medium_pass_plays,right_medium_receptions,right_medium_route_rate,right_medium_routes,right_medium_targeted_qb_rating,right_medium_targets,right_medium_targets_percent,right_medium_touchdowns,right_medium_yards,right_medium_yards_after_catch,right_medium_yards_after_catch_per_reception,right_medium_yards_per_reception,right_medium_yprr,right_short_avg_depth_of_target,right_short_avoided_tackles,right_short_caught_percent,right_short_contested_catch_rate,right_short_contested_receptions,right_short_contested_targets,right_short_drop_rate,right_short_drops,right_short_first_downs,right_short_fumbles,right_short_grades_hands_drop,right_short_grades_pass_route,right_short_interceptions,right_short_longest,right_short_pass_block_rate,right_short_pass_blocks,right_short_pass_plays,right_short_receptions,right_short_route_rate,right_short_routes,right_short_targeted_qb_rating,right_short_targets,right_short_targets_percent,right_short_touchdowns,right_short_yards,right_short_yards_after_catch,right_short_yards_after_catch_per_reception,right_short_yards_per_reception,right_short_yprr,short_avg_depth_of_target,short_avoided_tackles,short_caught_percent,short_contested_catch_rate,short_contested_receptions,short_contested_targets,short_drop_rate,short_drops,short_first_downs,short_fumbles,short_grades_hands_drop,short_grades_pass_route,short_interceptions,short_longest,short_pass_block_rate,short_pass_blocks,short_pass_plays,short_receptions,short_route_rate,short_routes,short_targeted_qb_rating,short_targets,short_targets_percent,short_touchdowns,short_yards,short_yards_after_catch,short_yards_after_catch_per_reception,short_yards_per_reception,short_yprr
DeAndre Hopkins,7808,WR,ARZ,2,25,-2.7,2,85.7,,0,0,0.0,0,2,0,74.6,77.7,0,12,0.0,0,7,6,100.0,7,84.5,7,28.0,0,30,48,8.0,5.0,4.29,-3.3,0,100.0,,0,0,0.0,0,0,0,70.5,61.7,0,2,0.0,0,10,3,100.0,10,79.2,3,12.0,0,3,13,4.3,1.0,0.3,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,1,100.0,,0,0,0.0,0,2,0,68.3,92.7,0,18,0.0,0,6,2,100.0,6,152.1,2,8.0,1,22,4,2.0,11.0,3.67,4.3,1,75.0,,0,0,25.0,1,2,0,36.2,71.9,0,12,0.0,0,15,3,100.0,15,93.8,4,16.0,0,28,19,6.3,9.3,1.87,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,1,-2.3,2,75.0,,0,0,0.0,0,2,0,70.5,84.0,0,12,0.0,0,7,3,100.0,7,92.7,4,16.0,0,27,35,11.7,9.0,3.86,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,1,83.3,,0,0,0.0,0,4,0,73.4,94.6,0,25,0.0,0,7,5,85.7,6,117.4,6,24.0,0,73,10,2.0,14.6,12.17,5.8,0,100.0,100.0,1,1,0.0,0,2,0,72.1,73.3,0,8,0.0,0,8,4,87.5,7,91.7,4,16.0,0,24,1,0.3,6.0,3.43,13.4,2,87.5,,0,0,0.0,0,6,0,75.6,96.4,0,25,0.0,0,8,7,100.0,8,155.7,8,32.0,1,95,14,2.0,13.6,11.88,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,,,0,,,0,0,,0,0,0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,88.6,0,33,0.0,0,5,2,100.0,5,118.8,2,8.0,0,42,26,13.0,21.0,8.4,5.6,1,90.0,100.0,1,1,10.0,1,5,0,56.7,86.0,0,33,0.0,0,10,9,100.0,10,105.8,10,40.0,0,94,46,5.1,10.4,9.4
Darren Waller,9637,TE,LV,2,23,-2.0,2,100.0,,0,0,0.0,0,1,0,72.1,91.9,0,8,0.0,0,4,4,100.0,4,97.9,4,17.4,0,30,38,9.5,7.5,7.5,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,63.6,0,8,0.0,0,6,2,100.0,6,100.0,2,8.7,0,16,22,11.0,8.0,2.67,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,0.0,0,4,0,100.0,4,39.6,2,8.7,0,0,0,,,0.0,6.3,0,100.0,100.0,2,2,0.0,0,3,0,72.1,92.9,0,13,10.0,1,10,4,80.0,8,113.5,4,17.4,0,45,20,5.0,11.3,5.63,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,23,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,90.6,0,8,0.0,0,2,1,100.0,2,100.0,1,4.3,0,8,9,9.0,8.0,4.0,,0,,,0,0,,0,0,0,,,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,33.3,100.0,1,1,0.0,0,1,0,64.7,91.3,0,18,0.0,0,6,1,66.7,4,54.9,3,13.0,0,18,1,1.0,18.0,4.5,4.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,60.3,0,6,33.3,3,9,2,66.7,6,70.1,3,13.0,0,8,1,0.5,4.0,1.33,16.2,0,20.0,50.0,1,2,0.0,0,1,0,64.7,86.1,0,18,0.0,0,5,1,100.0,5,42.1,5,21.7,0,18,1,1.0,18.0,3.6,0,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,90.3,0,6,0.0,0,2,1,100.0,2,91.7,1,4.3,0,6,7,7.0,6.0,3.0,,,,0,,,0,0,,0,0,0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,5,0,75.6,93.7,0,12,6.3,1,16,7,93.8,15,135.4,7,30.4,1,49,29,4.1,7.0,3.27,4.2,0,92.9,100.0,3,3,0.0,0,9,0,80.0,94.1,0,13,0.0,0,14,13,100.0,14,120.8,14,60.9,1,102,50,3.8,7.8,7.29
A.J. Green,6156,WR,CIN,2,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,25.5,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,39.6,2,9.1,0,0,0,,,0.0,11.8,0,75.0,,0,0,25.0,1,3,0,36.8,82.1,0,15,0.0,0,8,3,100.0,8,106.3,4,18.2,0,40,3,1.0,13.3,5.0,6.5,0,50.0,0.0,0,1,0.0,0,2,0,68.3,84.2,0,13,0.0,0,20,2,95.0,19,63.5,4,18.2,0,19,6,3.0,9.5,1.0,0,28.6,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,8,0,100.0,8,39.6,8,36.4,0,0,0,,,0.0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,31.5,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,2,9.1,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,5,0,100.0,5,39.6,1,4.5,0,0,0,,,0.0,12.7,0,50.0,0.0,0,2,40.0,2,3,0,28.1,68.3,0,15,0.0,0,6,3,100.0,6,71.5,6,27.3,0,40,3,1.0,13.3,6.67,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,57.4,28.8,0,0.0,0.0,0,1,,0,0,0,0,0,0.0,0,6,0,100.0,6,39.6,4,18.2,0,0,0,,,0.0,14.5,0,0.0,0.0,0,2,100.0,1,0,0,28.0,39.9,0,0,0.0,0,3,0,100.0,3,39.6,2,9.1,0,0,0,,,0.0,5.3,1,100.0,100.0,2,2,0.0,0,1,0,73.4,74.5,0,9,0.0,0,14,3,78.6,11,95.8,3,13.6,0,21,5,1.7,7.0,1.91,6.3,1,62.5,66.7,2,3,0.0,0,3,0,75.6,82.8,0,13,0.0,0,10,5,80.0,8,75.0,8,36.4,0,40,11,2.2,8.0,5.0
D.J. Moore,48267,WR,CAR,2,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,34.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,0.0,0,3,0,100.0,3,39.6,1,4.5,0,0,0,,,0.0,15.3,0,57.1,33.3,1,3,0.0,0,4,0,72.1,91.4,1,19,0.0,0,14,4,92.9,13,48.8,7,31.8,0,65,5,1.3,16.3,5.0,4.0,0,40.0,0.0,0,2,33.3,1,1,0,29.9,58.3,0,9,0.0,0,16,2,100.0,16,47.9,5,22.7,0,14,5,2.5,7.0,0.88,0,30.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,89.9,0,30,0.0,0,2,1,100.0,2,95.8,2,9.1,0,30,4,4.0,30.0,15.0,5,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,26.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.6,0,30,0.0,0,3,1,66.7,2,118.8,1,4.5,0,30,4,4.0,30.0,15.0,14.2,0,60.0,,0,0,0.0,0,3,0,70.5,90.3,0,18,0.0,0,7,3,100.0,7,87.9,5,22.7,0,43,0,0.0,14.3,6.14,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,6,0.0,0,7,1,100.0,7,91.7,1,4.5,0,6,0,0.0,6.0,0.86,14.8,0,61.5,33.3,1,3,0.0,0,8,0,76.5,93.8,1,19,0.0,0,13,8,100.0,13,61.1,13,59.1,0,124,7,0.9,15.5,9.54,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,,,0,,,0,0,,0,0,0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,16,0.0,0,5,1,80.0,4,118.8,1,4.5,0,16,2,2.0,16.0,4.0,0.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,4,0,100.0,4,39.6,1,4.5,0,0,0,,,0.0,3.7,0,42.9,0.0,0,2,25.0,1,1,0,36.2,58.3,0,9,0.0,0,7,3,100.0,7,50.3,7,31.8,0,20,5,1.7,6.7,2.86
Amari Cooper,9437,WR,DAL,2,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,43.0,0,100.0,,0,0,0.0,0,1,0,64.7,94.5,0,58,0.0,0,2,1,100.0,2,118.8,1,4.5,0,58,15,15.0,58.0,29.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.7,0,83.3,,0,0,0.0,0,1,0,73.4,68.9,0,9,0.0,0,21,5,95.2,20,86.1,6,27.3,0,28,4,0.8,5.6,1.4,0,39.0,0,50.0,,0,0,0.0,0,1,0,64.7,94.1,0,58,0.0,0,2,1,100.0,2,95.8,2,9.1,0,58,15,15.0,58.0,29.0,9,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,86.3,0,14,0.0,0,6,1,100.0,6,72.9,2,9.1,0,14,0,0.0,14.0,2.33,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,75.5,0,9,0.0,0,10,2,90.0,9,95.8,2,9.1,0,14,4,2.0,7.0,1.56,15.4,0,40.0,50.0,1,2,33.3,1,2,0,29.9,70.9,0,14,0.0,0,5,2,100.0,5,56.3,5,22.7,0,25,1,0.5,12.5,5.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,60.0,35.0,0,0.0,,0,0,,0,0,0,0,0,0.0,0,2,0,100.0,2,39.6,1,4.5,0,0,0,,,0.0,15.0,0,33.3,,0,0,50.0,1,1,0,28.8,58.3,0,11,0.0,0,5,1,100.0,5,45.1,3,13.6,0,11,1,1.0,11.0,2.2,5.6,1,85.7,0.0,0,1,0.0,0,4,0,74.6,90.4,0,12,0.0,0,12,6,100.0,12,100.0,7,31.8,0,56,23,3.8,9.3,4.67,5.1,1,86.7,0.0,0,1,0.0,0,5,0,80.0,88.8,0,12,0.0,0,16,13,93.8,15,93.9,15,68.2,0,98,31,2.4,7.5,6.53
Stefon Diggs,9579,WR,BUF,2,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,90.6,0,22,0.0,0,7,1,100.0,7,129.2,2,9.1,1,22,5,5.0,22.0,3.14,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.2,0,0,0.0,0,10,0,100.0,10,39.6,1,4.5,0,0,0,,,0.0,0,26.7,0,100.0,100.0,1,1,0.0,0,3,0,70.5,97.5,0,47,0.0,0,3,3,100.0,3,118.8,3,13.6,0,90,10,3.3,30.0,30.0,4,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.7,0,22,0.0,0,3,1,66.7,2,118.8,1,4.5,0,22,1,1.0,22.0,11.0,15.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,93.4,0,16,0.0,0,5,2,100.0,5,118.8,2,9.1,0,30,0,0.0,15.0,6.0,3.0,1,100.0,,0,0,0.0,0,1,0,70.5,85.9,0,8,0.0,0,9,3,100.0,9,90.3,3,13.6,0,17,8,2.7,5.7,1.89,14.3,0,70.0,66.7,2,3,0.0,0,7,0,75.6,95.8,0,25,0.0,0,11,7,90.9,10,139.6,10,45.5,1,110,13,1.9,15.7,11.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,68.3,95.5,29.5,0,100.0,100.0,1,1,0.0,0,2,0,0,47,0.0,0,4,2,75.0,3,118.8,2,9.1,0,68,9,4.5,34.0,22.67,13.3,0,66.7,100.0,1,1,0.0,0,4,0,72.1,91.3,0,25,0.0,0,9,4,77.8,7,97.9,6,27.3,0,58,8,2.0,14.5,8.29,2.2,2,60.0,0.0,0,1,25.0,1,0,0,36.2,69.6,0,9,0.0,0,13,3,100.0,13,70.4,5,22.7,0,22,15,5.0,7.3,1.69,2.9,3,66.7,0.0,0,1,25.0,2,1,0,29.7,72.9,0,9,0.0,0,9,6,100.0,9,75.7,9,40.9,0,39,23,3.8,6.5,4.33
Diontae Johnson,33441,WR,PIT,2,21,-3.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.5,0,2,0.0,0,2,2,100.0,2,79.2,2,9.5,0,4,11,5.5,2.0,2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,2,0.0,0,9,1,100.0,9,79.2,1,4.8,0,2,6,6.0,2.0,0.22,34.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.6,0,28,0.0,0,3,1,100.0,3,158.3,1,4.8,1,28,0,0.0,28.0,9.33,11.0,0,0.0,,0,0,100.0,1,0,0,28.0,40.4,0,0,0.0,0,3,0,100.0,3,39.6,1,4.8,0,0,0,,,0.0,2.6,0,62.5,0.0,0,1,16.7,1,2,0,45.8,67.7,0,11,0.0,0,19,5,100.0,19,73.4,8,38.1,0,37,28,5.6,7.4,1.95,0,26.7,0,33.3,100.0,1,1,0.0,0,1,0,64.7,86.9,0,28,0.0,0,3,1,100.0,3,108.3,3,14.3,1,28,0,0.0,28.0,9.33,25,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,23.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,2,9.5,0,0,0,,,0.0,10.7,1,100.0,,0,0,0.0,0,3,0,70.5,93.9,0,18,0.0,0,6,3,100.0,6,118.8,3,14.3,0,40,8,2.7,13.3,6.67,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,10,0.0,0,10,1,100.0,10,108.3,1,4.8,0,10,9,9.0,10.0,1.0,11.0,1,80.0,,0,0,20.0,1,4,0,42.1,93.1,0,18,0.0,0,5,4,100.0,5,110.0,5,23.8,0,52,8,2.0,13.0,10.4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,2,0.0,0,3,1,100.0,3,79.2,1,4.8,0,2,5,5.0,2.0,0.67,,,,0,,,0,0,,0,0,0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.7,0,12,0.0,0,2,1,100.0,2,116.7,1,4.8,0,12,0,0.0,12.0,6.0,3.0,2,50.0,,0,0,0.0,0,1,0,64.7,78.8,0,18,0.0,0,5,1,100.0,5,81.3,2,9.5,0,18,18,18.0,18.0,3.6,2.5,2,63.6,0.0,0,1,12.5,1,4,0,52.1,80.3,0,18,0.0,0,11,7,100.0,11,79.7,11,52.4,0,65,55,7.9,9.3,5.91
