player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Kirk Cousins,7102,QB,MIN,16,0,18,60.1,99.0,100,22.1,101,60.0,0,96.6,453,469,60.0,99.4,317,70.0,319
Jack Conklin,10642,T,CLV,16,0,8,71.8,100.0,201,44.5,201,80.6,1,100.0,452,452,82.9,100.0,213,47.1,213
Laken Tomlinson,9461,G,SF,16,0,28,70.2,100.0,135,30.2,135,80.9,0,100.0,447,447,86.6,100.0,264,59.1,264
Forrest Lamp,11793,G,LAC,16,0,27,52.8,100.0,145,32.6,145,42.8,0,100.0,445,445,40.2,100.0,236,53.0,236
Dan Feeney,11826,C,LAC,16,0,27,53.0,100.0,145,32.6,145,47.2,0,100.0,445,445,43.7,100.0,236,53.0,236
Mike McGlinchey,46275,T,SF,16,0,28,71.5,100.0,135,30.4,135,91.3,3,100.0,444,444,92.6,100.0,264,59.5,264
Daniel Brunskill,34807,C,SF,16,0,28,48.2,100.0,135,30.6,135,65.6,2,100.0,441,441,70.5,100.0,260,59.0,260
Michael Onwenu,27357,T,NE,16,0,19,86.4,100.0,255,57.8,255,84.9,1,100.0,441,441,68.0,100.0,108,24.5,108
Braden Smith,46794,T,IND,15,0,14,57.5,100.0,156,35.7,156,78.2,1,100.0,437,437,89.2,100.0,228,52.2,228
Riley Reiff,7029,T,MIN,15,0,18,59.2,100.0,96,22.0,96,60.8,1,100.0,436,436,59.4,100.0,296,67.9,296
Rodney Hudson,6207,C,LV,16,0,23,66.5,100.0,141,32.3,141,72.7,0,100.0,436,436,72.8,100.0,265,60.8,265
D.J. Humphries,9457,T,ARZ,16,0,1,74.1,100.0,169,38.9,169,90.8,1,100.0,434,434,93.9,100.0,204,47.0,204
Kelvin Beachum,7229,T,ARZ,16,0,1,52.1,100.0,168,38.8,168,59.0,0,100.0,433,433,69.3,100.0,204,47.1,204
Jared Goff,10635,QB,LA,16,0,26,60.0,100.0,158,36.6,158,60.0,0,93.1,432,464,60.0,99.2,244,56.5,246
Elgton Jenkins,46298,G,GB,16,0,12,55.5,100.0,106,24.7,106,62.3,3,100.0,429,429,66.0,100.0,290,67.6,290
Gabe Jackson,8716,G,LV,16,0,23,53.2,100.0,137,32.0,137,58.5,1,100.0,428,428,58.3,100.0,261,61.0,261
Tyler Higbee,10744,TE,LA,16,0,26,65.6,100.0,150,35.0,150,61.5,2,99.8,428,429,60.6,99.6,228,53.3,229
Lloyd Cushenberry III,41924,C,DEN,16,0,10,37.0,100.0,196,46.6,196,37.9,1,100.0,421,421,40.1,100.0,180,42.8,180
Rodger Saffold,5558,G,TEN,16,0,31,62.2,100.0,123,29.2,123,77.3,0,100.0,421,421,81.0,100.0,283,67.2,283
David Edwards,35941,G,LA,16,0,26,50.4,100.0,145,35.1,145,68.8,1,100.0,413,413,77.8,100.0,217,52.5,217
Chase Roullier,11954,C,WAS,17,0,32,67.6,100.0,162,39.8,162,71.7,1,100.0,407,407,68.6,100.0,204,50.1,204
Connor Williams,46216,G,DAL,16,0,9,68.2,100.0,121,29.7,121,70.8,1,100.0,407,407,74.1,100.0,238,58.5,238
Damiere Byrd,9964,WR,NE,16,1,19,68.9,100.0,236,58.6,236,48.0,1,99.5,403,405,57.5,100.0,111,27.5,111
Robert Woods,7822,WR,LA,17,0,26,65.4,97.9,143,35.5,146,54.9,1,94.2,403,428,67.3,100.0,239,59.3,239
Ted Karras,10855,C,MIA,16,0,17,53.5,100.0,153,38.2,153,62.3,1,100.0,401,401,69.2,100.0,194,48.4,194
Tristan Wirfs,64818,T,TB,17,0,30,75.1,100.0,214,53.4,214,75.4,1,100.0,401,401,75.6,100.0,132,32.9,132
Terron Armstead,7856,T,NO,15,1,20,71.6,100.0,158,39.5,158,78.6,2,100.0,400,400,80.5,100.0,191,47.8,191
Jesse Davis,9989,T,MIA,16,0,17,57.3,100.0,150,37.7,150,58.6,0,100.0,398,398,56.0,100.0,193,48.5,193
Chris Lindstrom,46692,G,ATL,16,0,2,68.7,100.0,151,37.9,151,76.6,0,100.0,398,398,84.2,100.0,207,52.0,207
Aaron Rodgers,2241,QB,GB,16,0,12,60.0,99.0,101,25.5,102,60.0,0,96.6,396,410,60.0,99.0,283,71.5,286
Trent Williams,5529,T,SF,14,1,28,79.2,100.0,122,30.9,122,91.8,4,100.0,395,395,92.6,100.0,233,59.0,233
Morgan Moses,8701,T,WAS,17,0,32,78.6,100.0,156,39.6,156,84.7,2,100.0,394,394,85.9,100.0,199,50.5,199
Sam Tevi,11945,T,LAC,14,0,27,45.4,100.0,132,33.5,132,41.9,1,100.0,394,394,45.7,100.0,207,52.5,207
Garett Bolles,11775,T,DEN,15,0,10,81.1,100.0,180,45.8,180,87.1,1,100.0,393,393,85.6,100.0,172,43.8,172
Ryan Jensen,7985,C,TB,17,0,30,78.1,100.0,211,54.0,211,77.0,0,100.0,391,391,79.7,100.0,130,33.2,130
Alejandro Villanueva,9091,T,PIT,17,0,25,59.0,100.0,182,46.8,182,61.0,0,100.0,389,389,67.8,100.0,132,33.9,132
Jake Matthews,8641,T,ATL,16,0,2,53.2,100.0,149,38.3,149,57.5,1,100.0,389,389,64.5,100.0,203,52.2,203
Charles Leno Jr.,8880,T,CHI,17,0,6,60.4,100.0,55,14.2,55,74.2,3,100.0,387,387,75.3,100.0,296,76.5,296
Dalton Risner,47008,G,DEN,16,0,10,52.6,100.0,187,48.3,187,53.7,0,100.0,387,387,55.7,100.0,159,41.1,159
Germain Ifedi,10665,G,CHI,17,0,6,66.9,100.0,55,14.2,55,62.2,2,100.0,387,387,62.3,100.0,296,76.5,296
Jonnu Smith,11855,TE,TEN,16,0,31,50.4,99.1,110,28.4,111,62.1,1,99.5,387,389,69.2,100.0,253,65.4,253
Adam Thielen,8288,WR,MIN,15,0,18,55.9,100.0,77,19.9,77,64.5,0,99.2,387,390,69.2,100.0,272,70.3,272
Denzelle Good,9688,G,LV,15,0,23,47.4,100.0,124,32.0,124,57.6,1,100.0,387,387,63.4,100.0,237,61.2,237
Derek Carr,8671,QB,LV,16,0,23,60.0,98.5,129,33.6,131,60.0,0,95.8,384,401,60.0,99.2,241,62.8,243
Alex Cappa,66578,G,TB,17,1,30,58.8,100.0,206,53.8,206,62.7,1,100.0,383,383,63.6,100.0,129,33.7,129
Lucas Patrick,11435,G,GB,16,0,12,59.1,100.0,98,25.6,98,64.2,1,100.0,383,383,63.3,100.0,258,67.4,258
Daryl Williams,9535,T,BUF,17,0,4,55.1,100.0,120,31.3,120,73.5,1,100.0,383,383,85.3,100.0,177,46.2,177
Shaq Mason,9564,G,NE,13,0,19,87.3,100.0,225,58.9,225,88.1,0,100.0,382,382,75.9,100.0,94,24.6,94
Nick Gates,29476,C,NYG,16,0,21,76.0,100.0,218,57.2,218,61.0,2,100.0,381,381,49.1,100.0,114,29.9,114
Cesar Ruiz,59857,G,NO,15,0,20,58.7,100.0,142,37.6,142,58.9,0,100.0,378,378,59.6,100.0,184,48.7,184
DeAndre Hopkins,7808,WR,ARZ,16,0,1,59.7,100.0,146,38.6,146,55.5,0,99.7,378,379,64.3,100.0,186,49.2,186
Dion Dawkins,11818,T,BUF,17,0,4,82.5,100.0,117,31.0,117,74.4,1,100.0,377,377,71.1,100.0,179,47.5,179
Duane Brown,4340,T,SEA,17,0,29,73.4,100.0,86,22.8,86,81.4,1,100.0,377,377,80.4,100.0,252,66.8,252
Matt Ryan,4317,QB,ATL,16,0,2,60.0,99.3,148,39.4,149,60.3,0,96.7,376,389,60.5,99.5,202,53.7,203
Matt Paradis,8841,C,CAR,16,0,5,53.3,100.0,171,45.6,171,59.6,0,100.0,375,375,71.7,100.0,166,44.3,166
Taylor Moton,11819,T,CAR,16,0,5,63.4,100.0,171,45.6,171,76.3,0,100.0,375,375,84.6,100.0,166,44.3,166
Justin Herbert,28237,QB,LAC,15,0,27,60.3,97.7,126,33.7,129,60.3,0,91.9,374,407,60.0,94.5,206,55.1,218
Kevin Zeitler,7032,G,NYG,16,0,21,61.3,100.0,215,57.6,215,63.0,1,100.0,373,373,71.7,100.0,111,29.8,111
Connor McGovern,10778,C,NYJ,16,0,22,50.5,100.0,103,27.6,103,70.5,0,100.0,373,373,78.4,100.0,251,67.3,251
Kolton Miller,47013,T,LV,14,0,23,53.3,100.0,120,32.3,120,55.4,2,100.0,372,372,62.3,100.0,224,60.2,224
Jason Kelce,6343,C,PHI,16,0,24,80.1,100.0,113,30.5,113,79.0,3,100.0,370,370,72.0,100.0,210,56.8,210
Wyatt Teller,46131,G,CLV,12,0,8,80.1,100.0,161,43.6,161,93.0,2,100.0,369,369,94.6,100.0,178,48.2,178
Chukwuma Okorafor,46302,T,PIT,17,0,25,50.7,100.0,166,45.2,166,50.1,1,100.0,367,367,44.4,100.0,129,35.1,129
Justin Pugh,7800,G,ARZ,15,0,1,61.1,100.0,140,38.4,140,62.7,4,100.0,365,365,63.3,100.0,174,47.7,174
Darren Waller,9637,TE,LV,16,0,23,44.4,100.0,110,30.1,110,49.7,0,100.0,365,365,55.4,100.0,231,63.3,231
Wes Schweitzer,10829,G,WAS,17,0,32,51.9,100.0,143,39.4,143,64.3,0,100.0,363,363,69.8,100.0,184,50.7,184
Andrew Thomas,59701,T,NYG,16,0,21,61.8,100.0,208,57.5,208,62.4,1,100.0,362,362,63.3,100.0,106,29.3,106
Billy Turner,8702,T,GB,14,0,12,58.9,100.0,87,24.2,87,63.9,0,100.0,360,360,61.5,100.0,247,68.6,247
Donovan Smith,9467,T,TB,16,0,30,78.2,100.0,191,53.4,191,72.3,5,100.0,358,358,54.6,100.0,122,34.1,122
Damien Lewis,81532,G,SEA,17,1,29,65.5,100.0,83,23.3,83,83.5,3,100.0,356,356,84.6,100.0,236,66.3,236
Taylor Decker,10650,T,DET,16,0,11,67.0,100.0,151,42.4,151,72.9,0,100.0,356,356,72.9,100.0,176,49.4,176
Zach Pascal,12303,WR,IND,17,1,14,62.0,100.0,122,34.3,122,69.7,2,100.0,356,356,61.8,100.0,203,57.0,203
David Andrews,9948,C,NE,12,0,19,65.8,100.0,215,60.7,215,69.9,0,100.0,354,354,73.7,100.0,89,25.1,89
Terence Steele,39461,T,DAL,15,0,9,48.9,100.0,106,29.9,106,52.6,1,100.0,354,354,50.7,100.0,211,59.6,211
Logan Thomas,8755,TE,WAS,17,0,32,45.2,98.6,139,39.5,141,59.6,1,98.9,352,356,75.5,99.5,185,52.6,186
Marquise Brown,61568,WR,BLT,17,0,3,62.8,100.0,250,71.2,250,58.8,0,100.0,351,351,64.8,100.0,81,23.1,81
Mason Cole,45547,C,ARZ,14,0,1,61.1,100.0,136,38.9,136,62.9,0,100.0,350,350,63.6,100.0,166,47.4,166
Michael Gallup,26075,WR,DAL,16,0,9,71.4,100.0,103,29.5,103,42.2,0,100.0,349,349,59.0,100.0,213,61.0,213
Dalton Schultz,47304,TE,DAL,16,0,9,61.0,100.0,101,29.0,101,65.4,2,100.0,348,348,65.9,100.0,208,59.8,208
A.J. Brown,48327,WR,TEN,15,0,31,72.2,100.0,102,29.3,102,73.7,1,100.0,348,348,68.9,100.0,239,68.7,239
Ethan Pocic,11813,C,SEA,15,0,29,52.6,100.0,77,22.2,77,59.4,0,100.0,347,347,62.0,100.0,232,66.9,232
Eric Fisher,7783,T,KC,15,0,16,58.4,100.0,83,24.0,83,72.7,0,100.0,346,346,78.4,100.0,228,65.9,228
Lamar Jackson,46416,QB,BLT,16,0,3,60.3,73.3,252,72.8,344,60.3,0,73.3,346,472,60.0,89.1,82,23.7,92
Tom Brady,698,QB,TB,17,0,30,60.0,99.0,199,57.7,201,60.0,0,92.2,345,374,60.0,100.0,125,36.2,125
Jonah Jackson,37070,G,DET,16,1,11,63.3,100.0,145,42.0,145,61.5,1,100.0,345,345,61.0,100.0,171,49.6,171
Kyler Murray,38334,QB,ARZ,16,0,1,60.3,91.1,153,44.5,168,60.6,0,80.4,344,428,60.4,82.7,167,48.5,202
Russell Wilson,7077,QB,SEA,17,0,29,60.0,96.5,83,24.1,86,60.0,0,92.0,344,374,60.0,97.6,244,70.9,250
Cody Whitehair,10690,C,CHI,15,0,6,65.4,100.0,44,12.9,44,83.8,0,100.0,342,342,82.5,100.0,267,78.1,267
Drew Sample,47259,TE,CIN,16,0,7,57.2,100.0,87,25.5,87,72.1,0,100.0,341,341,74.5,100.0,216,63.3,216
Andrus Peat,9446,G,NO,14,0,20,64.0,100.0,134,39.4,134,59.3,1,100.0,340,340,52.2,100.0,154,45.3,154
Cameron Fleming,8775,T,NYG,16,0,21,65.3,100.0,193,56.8,193,62.0,0,100.0,340,340,61.2,100.0,101,29.7,101
Alex Mack,4944,C,ATL,14,0,2,57.7,100.0,128,37.8,128,70.2,1,100.0,339,339,81.4,100.0,180,53.1,180
Austin Hooper,10715,TE,CLV,14,0,8,57.2,100.0,141,41.7,141,58.4,2,100.0,338,338,56.4,100.0,165,48.8,165
Trey Hopkins,9276,C,CIN,15,0,7,57.6,100.0,90,26.6,90,62.1,0,100.0,338,338,65.0,100.0,205,60.7,205
Terry McLaurin,48229,WR,WAS,16,0,32,62.5,100.0,112,33.2,112,62.7,0,99.4,337,339,61.1,100.0,190,56.4,190
Brandon Scherff,9438,G,WAS,14,0,32,63.6,100.0,131,39.0,131,82.6,0,100.0,336,336,85.6,100.0,172,51.2,172
Mitch Morse,9482,C,BUF,15,0,4,57.5,100.0,103,30.7,103,62.9,3,100.0,336,336,59.2,100.0,155,46.1,155
Michael Pittman Jr.,29049,WR,IND,14,0,14,73.9,100.0,107,31.8,107,75.4,3,98.8,336,340,68.0,100.0,202,60.1,202
Rob Gronkowski,5567,TE,TB,17,0,30,56.4,100.0,191,57.0,191,56.0,0,100.0,335,335,57.1,100.0,119,35.5,119
D.K. Metcalf,47864,WR,SEA,17,0,29,48.8,100.0,82,24.6,82,62.5,1,100.0,334,334,74.8,100.0,234,70.1,234
Corey Davis,11760,WR,TEN,15,0,31,62.2,100.0,97,29.1,97,66.9,0,100.0,333,333,62.7,100.0,227,68.2,227
Ben Roethlisberger,1732,QB,PIT,16,0,25,60.0,99.4,169,50.9,170,60.0,0,93.8,332,354,60.0,99.2,118,35.5,119
Anthony Castonzo,6174,T,IND,12,0,14,56.5,100.0,121,36.4,121,58.9,1,100.0,332,332,61.3,100.0,179,53.9,179
Cooper Kupp,11824,WR,LA,16,0,26,87.6,100.0,109,32.8,109,88.3,0,98.8,332,336,73.0,100.0,194,58.4,194
Ryan Izzo,47327,TE,NE,12,0,19,61.0,100.0,199,60.3,199,56.2,0,100.0,330,330,50.0,100.0,72,21.8,72
John Miller,9514,G,CAR,14,0,5,52.3,100.0,147,44.7,147,59.8,3,100.0,329,329,70.6,100.0,149,45.3,149
Matthew Stafford,4924,QB,DET,16,0,11,60.3,100.0,142,43.2,142,60.3,0,96.5,329,341,60.2,98.3,170,51.7,173
Ali Marpet,9494,G,TB,14,0,30,77.5,100.0,172,52.3,172,87.8,1,100.0,329,329,90.0,100.0,110,33.4,110
Chris Reed,9830,G,CAR,14,0,5,67.9,100.0,147,45.2,147,67.2,0,100.0,325,325,70.4,100.0,146,44.9,146
Matt Skura,11102,C,BLT,15,0,3,62.9,100.0,230,70.8,230,56.3,0,99.7,325,326,60.2,100.0,63,19.4,63
Hunter Henry,10669,TE,LAC,14,0,27,65.7,100.0,109,33.5,109,68.8,1,100.0,325,325,68.7,100.0,175,53.8,175
Kaleb McGary,46912,T,ATL,14,0,2,76.6,100.0,124,38.3,124,65.9,0,100.0,324,324,60.6,100.0,167,51.5,167
George Fant,11282,T,NYJ,14,0,22,44.4,100.0,82,25.5,82,56.9,0,100.0,322,322,63.7,100.0,222,68.9,222
Stefon Diggs,9579,WR,BUF,17,0,4,56.6,100.0,107,33.2,107,59.9,1,99.7,322,323,58.4,100.0,164,50.9,164
Justin Jefferson,61398,WR,MIN,16,0,18,65.7,100.0,54,16.8,54,63.1,0,99.7,321,322,59.0,100.0,232,72.3,232
Frank Ragnow,39137,C,DET,14,0,11,73.2,100.0,133,41.6,133,80.9,1,100.0,320,320,87.1,100.0,163,50.9,163
Bobby Hart,9659,T,CIN,14,0,7,52.9,100.0,84,26.3,84,68.5,1,100.0,320,320,67.9,100.0,191,59.7,191
Jack Doyle,8520,TE,IND,15,0,14,65.4,100.0,113,35.3,113,72.1,3,100.0,320,320,68.6,100.0,164,51.3,164
Jawaan Taylor,41665,T,JAX,16,0,15,56.7,100.0,111,34.8,111,61.4,0,100.0,319,319,66.8,100.0,181,56.7,181
Andrew Wylie,12333,G,KC,14,0,16,46.3,100.0,77,24.1,77,53.1,0,100.0,319,319,54.7,100.0,209,65.5,209
Keenan Allen,7857,WR,LAC,14,0,27,67.7,100.0,105,32.9,105,67.8,0,100.0,319,319,61.6,100.0,181,56.7,181
Ereck Flowers,9442,G,MIA,14,0,17,46.7,100.0,122,38.4,122,58.1,3,100.0,318,318,66.5,100.0,149,46.9,149
Matt Feiler,9289,G,PIT,14,0,25,62.8,100.0,148,46.8,148,61.7,1,100.0,316,316,62.4,100.0,109,34.5,109
Teddy Bridgewater,8667,QB,CAR,15,0,5,60.3,99.3,149,47.3,150,60.2,0,94.9,315,332,60.0,97.3,144,45.7,148
Jakobi Meyers,47468,WR,NE,14,0,19,50.1,100.0,195,61.9,195,45.4,2,99.4,315,317,67.6,100.0,75,23.8,75
Maurkice Pouncey,5543,C,PIT,14,0,25,56.5,100.0,146,46.6,146,48.1,0,100.0,313,313,42.6,100.0,108,34.5,108
Graham Glasgow,10729,G,DEN,13,0,10,62.4,100.0,139,44.6,139,68.8,2,100.0,312,312,69.9,100.0,141,45.2,141
Patrick Ricard,48862,FB,BLT,16,1,3,80.5,100.0,243,77.9,243,77.1,2,99.7,312,313,66.5,100.0,41,13.1,41
Josh Reynolds,11872,WR,LA,17,0,26,67.1,100.0,111,35.6,111,51.1,1,99.7,312,313,48.0,100.0,173,55.4,173
David Bakhtiari,7891,T,GB,12,0,12,76.2,100.0,78,25.0,78,86.9,1,100.0,312,312,85.5,100.0,213,68.3,213
Patrick Mekari,46219,C,BLT,14,0,3,63.7,100.0,224,72.0,224,64.6,1,100.0,311,311,72.0,100.0,60,19.3,60
Cam Robinson,11789,T,JAX,16,0,15,57.3,100.0,109,35.0,109,53.8,0,100.0,311,311,52.8,100.0,176,56.6,176
Patrick Mahomes,11765,QB,KC,15,0,16,60.3,96.3,78,25.1,81,60.1,0,94.0,311,331,60.0,98.6,215,69.1,218
Cam Newton,6153,QB,NE,15,0,19,60.0,77.3,194,62.6,251,60.3,0,72.6,310,427,60.5,85.1,86,27.7,101
Ben Powers,41482,G,BLT,15,0,3,56.2,100.0,244,79.0,244,57.2,2,100.0,309,309,59.0,100.0,41,13.3,41
Drew Brees,802,QB,NO,13,0,20,62.8,100.0,108,35.1,108,62.1,0,94.2,308,327,61.2,99.4,169,54.9,170
Gerald Everett,11799,TE,LA,17,0,26,55.3,100.0,104,34.0,104,62.6,1,99.7,306,307,60.7,100.0,157,51.3,157
Austin Jackson,60816,T,MIA,13,1,17,61.0,100.0,104,34.1,104,49.5,1,100.0,305,305,47.0,100.0,153,50.2,153
Isaiah Wynn,46048,T,NE,10,1,19,90.2,100.0,183,60.2,183,81.8,1,100.0,304,304,73.5,100.0,67,22.0,67
Drew Lock,39517,QB,DEN,13,0,10,60.0,99.3,152,50.2,153,60.0,0,93.2,303,325,60.0,96.4,134,44.2,139
Tyler Lockett,9502,WR,SEA,17,0,29,67.8,100.0,71,23.5,71,56.7,1,100.0,302,302,60.2,100.0,218,72.2,218
Jalen Guyton,34164,WR,LAC,16,0,27,90.6,100.0,95,31.6,95,68.2,0,99.3,301,303,58.8,100.0,168,55.8,168
Amari Cooper,9437,WR,DAL,16,1,9,51.1,100.0,85,28.3,85,47.6,1,98.0,300,306,55.3,100.0,188,62.7,188
Solomon Kindley,41471,G,MIA,13,0,17,44.2,100.0,126,42.1,126,50.4,2,100.0,299,299,58.9,100.0,141,47.2,141
Nate Herbig,28844,G,PHI,14,0,24,53.8,100.0,85,28.5,85,69.4,0,100.0,298,298,79.5,100.0,172,57.7,172
Harrison Bryant,26394,TE,CLV,16,0,8,58.1,100.0,139,46.6,139,60.6,0,100.0,298,298,62.4,100.0,128,43.0,128
Corey Linsley,8796,C,GB,13,0,12,63.5,100.0,65,21.9,65,87.8,0,100.0,297,297,87.5,100.0,213,71.7,213
James Carpenter,6177,G,ATL,13,0,2,52.8,100.0,112,37.7,112,51.7,0,100.0,297,297,49.5,100.0,155,52.2,155
Gabriel Davis,55410,WR,BUF,17,1,4,47.6,98.9,91,30.6,92,55.1,1,99.7,297,298,56.6,100.0,139,46.8,139
Allen Robinson II,8696,WR,CHI,17,0,6,55.0,100.0,42,14.1,42,54.4,0,99.7,297,298,63.1,100.0,237,79.8,237
Miles Boykin,48209,WR,BLT,17,0,3,79.0,100.0,213,72.0,213,76.6,2,100.0,296,296,57.7,100.0,64,21.6,64
Andrew Whitworth,3000,T,LA,10,0,26,73.8,100.0,95,32.1,95,86.2,3,100.0,296,296,88.5,100.0,165,55.7,165
Tim Patrick,12087,WR,DEN,15,0,10,63.3,100.0,145,49.3,145,59.8,1,100.0,294,294,64.1,100.0,118,40.1,118
Josh Allen,46601,QB,BUF,17,0,4,60.5,89.0,105,35.8,118,60.3,1,78.1,293,375,60.0,92.0,162,55.3,176
Marquez Valdes-Scantling,47809,WR,GB,16,0,12,53.4,100.0,65,22.3,65,49.6,2,98.6,292,296,66.1,100.0,219,75.0,219
Darius Slayton,25578,WR,NYG,16,1,21,67.9,100.0,177,60.6,177,58.5,1,99.3,292,294,65.9,100.0,95,32.5,95
Nick Martin,10684,C,HST,16,0,13,52.5,100.0,81,27.8,81,47.7,1,100.0,291,291,51.0,100.0,196,67.4,196
D.J. Fluker,7792,T,BLT,14,0,3,64.0,100.0,215,74.4,215,67.3,4,100.0,289,289,71.7,100.0,52,18.0,52
Jarvis Landry,8698,WR,CLV,16,1,8,61.8,99.2,119,41.3,120,72.1,1,98.6,288,292,70.3,100.0,150,52.1,150
Luke Stocker,6256,TE,ATL,16,0,2,55.3,100.0,129,45.1,129,58.1,0,100.0,286,286,62.6,100.0,131,45.8,131
A.J. Cann,9500,G,JAX,15,0,15,64.9,100.0,102,35.8,102,62.0,1,100.0,285,285,63.8,100.0,161,56.5,161
Cole Kmet,60995,TE,CHI,17,0,6,54.9,100.0,41,14.4,41,57.1,0,99.7,285,286,56.0,100.0,213,74.7,213
Mo Alie-Cox,12078,TE,IND,16,0,14,66.5,100.0,102,35.8,102,69.8,0,100.0,285,285,68.7,100.0,145,50.9,145
Zach Fulton,8828,G,HST,16,0,13,56.4,100.0,77,27.1,77,60.0,1,100.0,284,284,63.8,100.0,193,68.0,193
Mike Williams,11762,WR,LAC,15,0,27,64.7,100.0,88,31.0,88,65.9,0,99.6,284,285,61.8,100.0,165,58.1,165
Davante Adams,8688,WR,GB,14,0,12,65.2,100.0,73,25.8,73,66.8,0,100.0,283,283,62.2,100.0,201,71.0,201
Quinton Spain,10110,G,CIN,12,0,7,55.6,100.0,69,24.4,69,62.4,2,100.0,283,283,66.7,100.0,174,61.5,174
Chris Manhertz,10211,TE,CAR,16,0,5,78.7,100.0,148,52.5,148,69.0,0,100.0,282,282,55.1,100.0,108,38.3,108
A.J. Green,6156,WR,CIN,16,0,7,64.6,100.0,73,25.9,73,62.6,0,100.0,282,282,63.2,100.0,183,64.9,183
Mekhi Becton,59818,T,NYJ,14,0,22,71.6,100.0,67,24.0,67,73.9,0,100.0,279,279,74.5,100.0,199,71.3,199
Sam Darnold,29048,QB,NYJ,12,0,22,60.0,100.0,71,25.5,71,60.0,0,96.2,278,289,60.0,99.0,201,72.3,203
Mike Evans,8642,WR,TB,17,0,30,68.2,100.0,154,55.6,154,56.1,0,100.0,277,277,59.1,100.0,102,36.8,102
