player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Quintez Cephus,29614,WR,DET,4,12.0,0,50.0,,0,0,0,14.3,1,4,11,0,49.2,68.8,62.9,68.1,64.0,0.0,0,0,36,2.7,2,73,0,6,91.8,67,16.4,12,77.4,12,0,83.6,61,97,41,6.8,16.2,1.45
Devin Duvernay,40006,WR,BLT,6,3.5,2,83.3,,0,0,0,0.0,0,4,3,0,78.0,76.8,74.2,,73.0,0.0,0,0,19,0.0,0,54,0,10,96.3,52,35.2,19,97.9,12,0,63.0,34,90,68,6.8,9.0,1.73
Darrel Williams,13014,HB,KC,7,-0.8,1,58.3,0.0,0,1,0,12.5,1,4,16,0,54.5,77.5,55.1,22.6,58.3,1.1,1,0,15,15.6,14,90,0,7,77.8,70,3.3,3,68.1,12,0,1.1,1,50,66,9.4,7.1,0.71
Raheem Mostert,9783,HB,SF,4,2.8,2,91.7,100.0,2,2,0,0.0,0,5,28,0,78.7,83.8,89.0,84.4,90.1,0.0,0,0,76,17.5,10,57,0,11,82.5,47,1.8,1,146.5,12,1,1.8,1,150,114,10.4,13.6,3.19
DaeSean Hamilton,45416,WR,DEN,6,15.9,0,41.7,0.0,0,2,1,28.6,2,4,10,0,29.2,68.0,50.9,,49.6,0.0,0,1,18,0.0,0,129,1,5,95.3,123,16.3,21,22.2,12,0,83.7,108,58,26,5.2,11.6,0.47
Rashard Higgins,10806,WR,CLV,4,14.3,0,91.7,100.0,1,1,0,0.0,0,7,8,0,78.7,71.5,78.3,,76.9,1.2,1,1,30,0.0,0,86,0,11,96.5,83,29.1,25,123.6,12,2,69.8,60,163,17,1.5,14.8,1.96
Jalen Richard,11395,HB,LV,6,1.3,0,83.3,0.0,0,1,0,9.1,1,1,23,0,58.5,78.5,64.3,82.1,52.8,0.0,0,0,15,17.8,13,73,1,10,74.0,54,2.7,2,87.2,12,0,9.6,7,59,49,4.9,5.9,1.09
LeSean McCoy,4976,HB,TB,5,2.5,2,83.3,,0,0,0,16.7,2,3,30,0,41.1,74.3,55.6,46.0,63.6,0.0,0,0,15,18.6,11,59,0,10,76.3,45,5.1,3,87.8,12,0,10.2,6,61,58,5.8,6.1,1.36
Kyle Juszczyk,7912,FB,SF,7,7.3,0,58.3,0.0,0,1,0,22.2,2,3,28,0,32.2,73.9,71.0,83.4,54.1,16.5,13,0,41,16.5,13,79,0,7,82.3,65,15.2,12,83.0,12,0,13.9,11,93,63,9.0,13.3,1.43
Jalen Guyton,34164,WR,LAC,6,22.1,1,66.7,,0,0,0,20.0,2,7,27,0,35.3,70.8,59.9,,58.3,0.0,0,0,72,0.0,0,206,1,8,92.7,191,40.8,84,149.3,12,3,59.2,122,258,89,11.1,32.3,1.35
Trent Taylor,11932,WR,SF,7,5.9,0,50.0,25.0,1,4,0,0.0,0,3,28,0,74.6,77.2,55.8,73.8,55.0,0.0,0,1,20,2.1,2,96,1,6,90.6,87,62.5,60,24.7,12,0,37.5,36,45,29,4.8,7.5,0.52
C.J. Uzomah,9590,TE,CIN,2,9.3,0,72.7,50.0,1,2,1,0.0,0,6,7,0,76.5,70.1,58.8,75.3,61.2,59.7,43,0,23,5.6,4,72,2,8,90.3,65,27.8,20,125.9,11,1,12.5,9,87,32,4.0,10.9,1.34
Nick Boyle,9604,TE,BLT,6,5.2,0,81.8,66.7,2,3,0,10.0,1,6,3,0,60.2,71.5,69.8,62.3,62.5,63.2,67,0,17,14.2,15,106,1,9,81.1,86,27.4,29,130.1,11,2,5.7,6,63,20,2.2,7.0,0.73
Kalif Raymond,11028,WR,TEN,5,18.9,0,72.7,50.0,1,2,0,20.0,2,6,31,0,36.0,83.6,63.7,,64.0,0.0,0,1,61,0.0,0,73,0,8,89.0,65,35.6,26,76.9,11,0,64.4,47,176,32,4.0,22.0,2.71
Marcus Johnson,11074,WR,IND,3,19.1,0,81.8,100.0,4,4,0,10.0,1,7,14,0,57.0,70.6,73.8,,72.9,0.0,0,0,55,0.0,0,80,0,9,93.8,75,12.5,10,118.8,11,0,87.5,70,188,31,3.4,20.9,2.51
Noah Brown,11993,WR,DAL,7,11.1,0,81.8,100.0,4,4,0,0.0,0,3,9,0,78.0,71.1,64.4,25.6,64.7,0.0,0,1,20,1.2,1,83,0,9,95.2,79,38.6,32,64.8,11,0,61.4,51,95,23,2.6,10.6,1.2
C.J. Board,12088,WR,NYG,6,12.1,0,63.6,33.3,1,3,0,12.5,1,3,21,0,52.5,71.4,63.3,,61.0,0.0,0,0,12,0.0,0,89,0,7,93.3,83,9.0,8,80.1,11,0,91.0,81,66,15,2.1,9.4,0.8
Michael Pittman Jr.,29049,WR,IND,3,5.0,0,81.8,0.0,0,1,0,0.0,0,4,14,0,77.3,70.6,61.3,,64.5,0.0,0,0,16,0.0,0,70,2,9,92.9,65,10.0,7,94.3,11,0,90.0,63,73,37,4.1,8.1,1.12
Ian Thomas,42130,TE,CAR,7,6.8,0,63.6,0.0,0,1,0,12.5,1,5,5,0,52.5,69.5,46.6,55.5,48.7,27.0,54,1,11,2.0,4,200,2,7,95.5,191,50.5,101,66.5,11,1,22.5,45,50,18,2.6,7.1,0.26
Alexander Mattison,45817,HB,MIN,6,2.7,2,81.8,,0,0,0,10.0,1,3,18,0,58.5,83.9,66.4,69.6,55.6,2.8,2,0,14,8.3,6,72,0,9,80.6,58,2.8,2,89.8,11,0,5.6,4,61,50,5.6,6.8,1.05
Ryan Izzo,47327,TE,NE,6,10.7,1,63.6,0.0,0,1,0,22.2,2,3,19,1,31.8,17.7,53.0,73.7,50.7,40.8,62,1,25,27.6,42,152,0,7,70.4,107,44.1,67,51.3,11,0,15.1,23,90,35,5.0,12.9,0.84
Van Jefferson,47447,WR,LA,7,13.5,1,63.6,50.0,1,2,0,12.5,1,5,26,1,52.5,70.3,68.7,,69.2,0.0,0,2,31,0.0,0,54,0,7,98.1,53,27.8,15,52.7,11,0,72.2,39,98,16,2.3,14.0,1.85
Justin Watson,66915,WR,TB,5,9.6,0,63.6,50.0,2,4,0,0.0,0,5,30,0,75.6,69.5,59.9,70.2,59.3,1.1,1,2,36,1.1,1,94,0,7,91.5,86,58.5,55,51.1,11,0,40.4,38,94,21,3.0,13.4,1.09
Collin Johnson,47808,WR,JAX,7,10.5,0,60.0,25.0,1,4,0,0.0,0,5,15,0,74.6,68.8,60.8,,59.4,1.2,1,1,19,0.0,0,82,0,6,93.9,77,32.9,27,70.8,10,1,65.9,54,60,12,2.0,10.0,0.78
Jack Doyle,8520,TE,IND,5,9.8,1,70.0,100.0,1,1,1,0.0,0,5,14,1,75.6,15.8,51.7,72.9,52.4,40.4,46,0,28,4.4,5,114,4,7,88.6,101,52.6,60,131.3,10,1,7.0,8,90,24,3.4,12.9,0.89
David Njoku,11784,TE,CLV,4,10.9,0,70.0,66.7,2,3,0,0.0,0,5,8,0,75.6,69.5,74.5,76.9,78.8,64.6,31,0,28,14.6,7,48,0,7,83.3,40,33.3,16,134.6,10,2,2.1,1,83,13,1.9,11.9,2.08
Nick Vannett,10728,TE,DEN,5,6.1,0,50.0,,0,0,0,0.0,0,1,10,0,73.4,68.0,53.5,46.7,48.6,92.7,51,1,19,25.5,14,55,2,5,69.1,38,3.6,2,17.9,10,0,0.0,0,33,24,4.8,6.6,0.87
Cameron Brate,9207,TE,TB,6,7.5,0,80.0,50.0,1,2,0,0.0,0,4,30,0,76.5,70.1,65.9,47.7,73.5,55.1,27,0,20,6.1,3,49,0,8,87.8,43,20.4,10,124.2,10,1,20.4,10,58,12,1.5,7.3,1.35
Kenyan Drake,10707,HB,ARZ,7,-1.2,0,70.0,,0,0,0,22.2,2,0,1,0,31.8,89.3,61.3,67.5,35.5,0.0,0,0,7,18.8,31,165,1,7,77.0,127,5.5,9,72.9,10,0,0.0,0,29,36,5.1,4.1,0.23
Wayne Gallman,11895,HB,NYG,6,-0.9,0,100.0,100.0,2,2,0,0.0,0,1,21,0,78.0,79.6,61.1,46.1,65.2,0.0,0,0,14,13.6,6,44,0,10,81.8,36,15.9,7,83.8,10,0,6.8,3,41,50,5.0,4.1,1.14
Devonta Freeman,8738,HB,NYG,5,-1.3,0,70.0,,0,0,1,30.0,3,3,21,0,28.8,83.9,55.0,15.1,44.3,0.0,0,0,18,10.6,7,66,1,7,83.3,55,4.5,3,84.6,10,0,1.5,1,58,68,9.7,8.3,1.05
Alec Ingold,34934,FB,LV,6,5.8,3,80.0,50.0,1,2,0,0.0,0,7,23,0,76.5,70.8,68.1,81.8,80.7,10.5,4,0,23,10.5,4,38,0,8,89.5,34,5.3,2,137.9,10,1,10.5,4,91,68,8.5,11.4,2.68
Olabisi Johnson,47882,WR,MIN,6,16.7,1,50.0,,0,0,1,16.7,1,4,18,0,49.7,68.8,62.9,,64.3,0.0,0,2,29,0.0,0,68,1,5,91.2,62,14.7,10,42.9,10,0,85.3,58,93,29,5.8,18.6,1.5
Kalen Ballage,45741,HB,NYJ,3,-0.2,3,90.0,,0,0,0,0.0,0,1,22,0,77.3,73.1,54.6,14.8,72.6,0.0,0,0,21,30.8,16,52,0,9,61.5,32,0.0,0,94.6,10,0,9.6,5,67,89,9.9,7.4,2.09
Vance McDonald,7836,TE,PIT,6,1.9,2,80.0,,0,0,0,0.0,0,3,25,0,76.5,70.1,50.4,42.2,51.3,83.5,81,0,15,10.3,10,97,1,8,84.5,82,8.2,8,91.3,10,0,6.2,6,59,51,6.4,7.4,0.72
Tarik Cohen,11874,HB,CHI,3,1.7,1,66.7,,0,0,0,14.3,1,1,6,0,49.2,78.1,62.6,83.4,55.6,0.0,0,0,20,8.5,5,59,1,6,91.5,54,10.2,6,76.6,9,0,22.0,13,41,62,10.3,6.8,0.76
Jamal Agnew,11920,WR,DET,6,3.8,1,66.7,0.0,0,1,0,0.0,0,2,11,0,74.6,81.2,62.9,,59.3,0.0,0,0,20,0.0,0,45,0,6,93.3,42,82.2,37,75.2,9,0,17.8,8,38,56,9.3,6.3,0.9
Christian McCaffrey,11763,HB,CAR,2,-0.2,1,77.8,,0,0,0,0.0,0,4,5,0,75.6,82.1,76.0,57.6,70.3,0.0,0,1,16,15.4,10,65,0,7,81.5,53,13.8,9,58.1,9,0,13.8,9,67,66,9.4,9.6,1.26
Saquon Barkley,45791,HB,NYG,2,4.1,3,66.7,100.0,1,1,0,14.3,1,3,21,0,49.2,77.5,60.3,27.0,62.8,0.0,0,0,38,25.0,12,48,0,6,72.9,35,20.8,10,85.4,9,0,8.3,4,60,56,9.3,10.0,1.71
Latavius Murray,7962,HB,NO,6,2.1,6,77.8,0.0,0,1,1,0.0,0,4,20,0,75.6,84.7,81.7,60.4,81.2,0.0,0,0,19,20.3,12,59,1,7,76.3,45,0.0,0,102.3,9,0,0.0,0,77,58,8.3,11.0,1.71
Chad Beebe,21528,WR,MIN,4,8.2,0,44.4,0.0,0,3,0,0.0,0,1,18,0,72.1,74.8,53.5,,53.9,0.0,0,1,11,0.0,0,58,0,4,93.1,54,70.7,41,13.9,9,0,29.3,17,31,12,3.0,7.8,0.57
Ito Smith,45932,HB,ATL,7,0.2,2,77.8,,0,0,0,12.5,1,2,2,0,52.1,76.2,50.4,15.8,50.0,0.0,0,0,17,3.3,2,60,0,7,95.0,57,10.0,6,86.6,9,0,13.3,8,43,43,6.1,6.1,0.75
Parris Campbell,47940,WR,IND,2,11.6,0,66.7,50.0,1,2,0,0.0,0,4,14,0,74.6,70.6,72.8,,73.4,0.0,0,1,21,0.0,0,43,2,6,93.0,40,95.3,41,50.9,9,0,4.7,2,71,22,3.7,11.8,1.78
Tyler Johnson,48054,WR,TB,5,8.3,3,87.5,100.0,2,2,0,0.0,0,4,30,0,54.5,70.1,58.9,,59.0,0.0,0,0,35,0.0,0,100,0,7,94.0,94,43.0,43,143.8,8,2,56.0,56,72,33,4.7,10.3,0.77
KeeSean Johnson,39587,WR,ARZ,2,14.0,0,37.5,33.3,1,3,0,25.0,1,2,1,0,36.2,65.8,57.1,,56.8,0.0,0,0,14,0.0,0,32,0,3,93.8,30,3.1,1,48.4,8,0,96.9,31,29,14,4.7,9.7,0.97
Freddie Swain,26448,WR,SEA,6,5.6,0,87.5,,0,0,0,0.0,0,3,29,0,75.6,69.5,58.0,,58.8,2.0,2,0,23,0.0,0,101,1,7,93.1,94,30.7,31,156.8,8,1,67.3,68,97,67,9.6,13.9,1.03
Royce Freeman,45747,HB,DEN,6,1.4,1,87.5,,0,0,0,0.0,0,3,10,0,75.6,78.1,57.7,33.4,67.8,0.0,0,0,28,46.8,37,79,0,7,46.8,37,1.3,1,96.9,8,0,5.1,4,58,51,7.3,8.3,1.57
Frank Gore,2282,HB,NYJ,7,3.5,1,75.0,,0,0,0,0.0,0,0,22,0,74.6,86.8,64.1,60.6,55.8,0.0,0,0,9,19.8,17,86,0,6,73.3,63,3.5,3,82.8,8,0,7.0,6,35,26,4.3,5.8,0.56
Damion Ratley,48182,WR,NYG,5,11.0,0,50.0,50.0,1,2,0,0.0,0,2,21,1,72.1,15.0,48.8,,51.3,0.0,0,1,29,0.0,0,94,2,4,93.6,88,10.6,10,37.0,8,0,89.4,84,63,11,2.8,15.8,0.72
Jalen Reagor,61697,WR,PHI,2,18.8,0,62.5,66.7,2,3,0,0.0,0,3,24,0,45.8,73.3,54.4,,57.2,0.0,0,1,55,0.0,0,68,0,5,98.5,67,13.2,9,64.6,8,0,86.8,59,96,33,6.6,19.2,1.43
Marvin Hall,11440,WR,DET,6,28.1,0,37.5,0.0,0,1,0,25.0,1,2,11,0,41.6,68.3,72.0,,72.1,0.0,0,0,26,0.0,0,36,0,3,97.2,35,16.7,6,102.1,8,1,83.3,30,56,10,3.3,18.7,1.6
Ke'Shawn Vaughn,45866,HB,TB,3,2.7,1,57.1,,0,0,0,33.3,2,2,30,1,28.7,21.6,49.4,79.0,26.4,0.0,0,0,13,9.1,3,33,0,4,87.9,29,0.0,0,105.4,7,1,6.1,2,27,19,4.8,6.8,0.93
Ryan Griffin,7982,TE,NYJ,7,5.7,0,71.4,100.0,1,1,0,16.7,1,1,22,0,49.2,68.8,48.9,39.8,41.6,59.0,59,0,9,19.0,19,100,2,5,76.0,76,23.0,23,77.7,7,0,14.0,14,27,13,2.6,5.4,0.36
Steven Sims,48341,WR,WAS,3,7.6,0,85.7,50.0,1,2,0,0.0,0,6,32,0,75.6,27.1,62.9,,62.9,1.1,1,0,30,0.0,0,90,0,6,94.4,85,80.0,72,118.8,7,0,18.9,17,103,69,11.5,17.2,1.21
Brandon Powell,48036,WR,ATL,5,8.1,0,57.1,0.0,0,1,0,0.0,0,3,2,0,74.6,36.5,61.0,,60.6,0.0,0,0,13,0.0,0,56,0,4,89.3,50,91.1,51,68.2,7,0,8.9,5,31,11,2.8,7.8,0.62
Christian Blake,47900,WR,ATL,6,12.6,0,57.1,0.0,0,1,0,20.0,1,3,2,0,42.1,67.0,54.4,,55.4,0.0,0,0,21,0.0,0,38,1,4,92.1,35,13.2,5,80.7,7,0,86.8,33,52,5,1.3,13.0,1.49
Cole Kmet,60995,TE,CHI,7,12.4,0,71.4,100.0,3,3,0,0.0,0,4,6,0,73.4,68.0,69.6,78.2,72.2,56.1,37,0,38,18.2,12,66,1,5,77.3,51,19.7,13,147.0,7,1,21.2,14,77,16,3.2,15.4,1.51
La'Mical Perine,26408,HB,NYJ,5,-0.1,0,85.7,,0,0,0,14.3,1,1,22,0,49.2,81.2,51.3,52.1,47.5,0.0,0,0,9,31.8,27,85,0,6,58.8,50,1.2,1,81.0,7,0,3.5,3,24,26,4.3,4.0,0.48
Zack Moss,40341,HB,BUF,4,2.3,1,85.7,,0,0,0,0.0,0,2,4,0,75.6,80.2,64.0,81.1,61.4,0.0,0,0,17,22.9,16,70,0,6,74.3,52,4.3,3,130.7,7,1,10.0,7,41,32,5.3,6.8,0.79
Adrian Peterson,3623,HB,DET,6,0.4,0,85.7,,0,0,0,14.3,1,2,11,0,49.2,86.4,49.8,53.1,51.2,0.0,0,0,18,14.1,9,64,0,6,82.8,53,1.6,1,96.4,7,0,0.0,0,50,42,7.0,8.3,0.94
Blake Bell,9550,TE,DAL,7,9.3,0,71.4,100.0,1,1,0,0.0,0,4,9,0,73.4,68.0,72.1,81.5,63.2,55.1,43,0,24,23.1,18,78,0,5,74.4,58,30.8,24,103.9,7,0,12.8,10,71,22,4.4,14.2,1.22
Jason Witten,1384,TE,LV,6,4.7,0,100.0,100.0,1,1,0,0.0,0,4,23,0,75.6,69.5,63.2,29.6,67.1,75.0,48,0,15,29.7,19,64,0,7,68.8,44,15.6,10,127.1,7,1,7.8,5,35,10,1.4,5.0,0.8
Carlos Hyde,8692,HB,SEA,4,-0.6,0,85.7,,0,0,0,0.0,0,1,29,0,74.6,80.5,62.8,21.3,67.9,0.0,0,0,11,13.6,8,59,0,6,78.0,46,8.5,5,86.9,7,0,1.7,1,34,48,8.0,5.7,0.74
Jesse James,9593,TE,DET,6,9.9,0,71.4,100.0,1,1,1,0.0,0,3,11,0,73.4,68.0,65.6,59.4,60.5,84.2,80,0,31,27.4,26,95,2,5,68.4,65,10.5,10,138.1,7,1,5.3,5,62,24,4.8,12.4,0.95
Jakobi Meyers,47468,WR,NE,4,18.0,0,71.4,100.0,1,1,0,0.0,0,5,19,0,74.6,69.8,68.3,,72.3,0.0,0,2,21,0.0,0,39,0,5,94.9,37,38.5,15,61.9,7,0,61.5,24,67,4,0.8,13.4,1.81
Matt Breida,12271,HB,MIA,6,-0.6,3,100.0,,0,0,0,0.0,0,4,17,0,75.6,34.8,59.8,55.0,74.9,0.0,0,0,31,18.9,10,53,0,7,77.4,41,3.8,2,113.7,7,0,3.8,2,79,83,11.9,11.3,1.93
Darrell Daniels,12122,TE,ARZ,7,5.9,1,71.4,0.0,0,1,0,16.7,1,3,1,0,45.8,69.5,59.8,83.3,55.3,59.1,68,0,31,26.1,30,115,3,5,69.6,80,15.7,18,98.5,7,0,0.9,1,62,49,9.8,12.4,0.78
John Ross,11764,WR,CIN,2,13.1,1,28.6,0.0,0,2,0,0.0,0,1,7,0,68.3,64.0,48.2,62.3,49.7,0.0,0,0,15,1.6,1,62,1,2,96.8,60,37.1,23,39.6,7,0,62.9,39,17,4,2.0,8.5,0.28
Javon Wims,41406,WR,CHI,7,13.6,0,57.1,,0,0,0,0.0,0,3,6,0,72.1,67.0,58.6,,56.3,0.0,0,0,12,0.0,0,82,0,4,92.7,76,13.4,11,104.8,7,1,86.6,71,26,2,0.5,6.5,0.34
Devontae Booker,10770,HB,LV,6,1.3,3,100.0,,0,0,0,0.0,0,1,23,0,75.6,27.8,61.7,66.9,68.3,0.0,0,0,14,14.3,5,35,0,7,82.9,29,0.0,0,92.3,7,0,20.0,7,43,34,4.9,6.1,1.48
Jeff Wilson Jr.,29413,HB,SF,5,0.7,3,85.7,100.0,1,1,0,0.0,0,4,28,0,74.6,81.6,79.1,68.9,81.2,0.0,0,0,19,18.4,7,38,0,6,73.7,28,5.3,2,150.9,7,1,5.3,2,75,72,12.0,12.5,2.68
KhaDarel Hodge,26104,WR,CLV,3,16.8,0,50.0,50.0,1,2,0,0.0,0,3,8,0,70.5,65.8,63.5,,64.9,0.0,0,1,26,0.0,0,51,1,3,90.2,46,27.5,14,39.6,6,0,72.5,37,51,5,1.7,17.0,1.11
Lawrence Cager,34914,WR,NYJ,2,17.2,0,33.3,0.0,0,1,0,0.0,0,2,22,0,68.3,64.0,62.5,,61.7,0.0,0,2,19,0.0,0,25,0,2,96.0,24,12.0,3,14.6,6,0,88.0,22,35,11,5.5,17.5,1.46
Durham Smythe,47257,TE,MIA,5,8.3,0,66.7,,0,0,0,20.0,1,3,17,0,41.6,68.7,59.7,74.7,56.3,68.3,43,1,18,34.9,22,63,0,4,58.7,37,6.3,4,86.1,6,1,11.1,7,41,25,6.3,10.3,1.11
Seth Roberts,9079,WR,CAR,7,7.3,1,66.7,0.0,0,1,0,0.0,0,2,5,0,72.1,67.0,53.4,,56.5,0.0,0,0,12,0.0,0,61,1,4,95.1,58,67.2,41,79.2,6,0,32.8,20,31,22,5.5,7.8,0.53
Jacob Hollister,12051,TE,SEA,6,5.8,0,83.3,0.0,0,1,0,0.0,0,3,29,0,74.6,70.1,70.2,59.1,70.1,35.6,16,0,17,8.9,4,45,0,5,82.2,37,31.1,14,128.5,6,1,8.9,4,32,17,3.4,6.4,0.86
Adam Shaheen,11800,TE,MIA,6,4.0,1,83.3,,0,0,0,0.0,0,3,17,0,73.4,68.0,76.2,72.5,74.7,71.4,35,0,43,32.7,16,49,1,5,63.3,31,26.5,13,146.5,6,2,0.0,0,58,44,8.8,11.6,1.87
Jace Sternberger,47081,TE,GB,6,7.8,0,66.7,,0,0,1,20.0,1,3,12,0,28.6,67.0,52.9,28.9,51.9,51.1,23,0,23,6.7,3,45,1,4,88.9,40,26.7,12,124.3,6,1,22.2,10,39,20,5.0,9.8,0.98
Denzel Mims,47800,WR,NYJ,1,8.0,0,66.7,0.0,0,1,0,0.0,0,2,22,0,72.1,67.0,67.3,,66.7,3.7,1,0,16,0.0,0,27,0,4,85.2,23,22.2,6,86.8,6,0,74.1,20,42,10,2.5,10.5,1.83
K.J. Hill,28025,WR,LAC,5,7.8,0,33.3,0.0,0,1,0,33.3,1,1,27,0,29.9,76.5,49.2,,49.1,0.0,0,0,15,0.0,0,71,0,2,91.5,65,52.1,37,45.8,6,0,47.9,34,23,0,0.0,11.5,0.35
Auden Tate,48192,WR,CIN,5,12.5,0,66.7,33.3,1,3,0,0.0,0,4,7,0,72.1,67.0,74.3,67.1,71.6,4.3,2,0,19,10.6,5,47,1,4,87.2,41,34.0,16,96.5,6,0,55.3,26,56,14,3.5,14.0,1.37
Josh Malone,11883,WR,NYJ,2,3.7,0,66.7,,0,0,0,20.0,1,1,22,0,42.1,75.0,52.8,,51.9,0.0,0,0,13,0.0,0,49,0,4,89.8,44,30.6,15,70.1,6,0,69.4,34,16,7,1.8,4.0,0.36
Courtland Sutton,48164,WR,DEN,1,17.5,0,50.0,0.0,0,2,0,25.0,1,2,10,0,36.2,65.8,72.9,,71.9,4.8,1,1,45,0.0,0,21,0,3,95.2,20,14.3,3,50.0,6,0,81.0,17,66,6,2.0,22.0,3.3
Josh Hill,8200,TE,NO,6,3.2,1,66.7,,0,0,0,0.0,0,2,20,1,72.1,15.0,56.2,70.7,36.6,80.3,57,0,16,50.7,36,71,0,4,49.3,35,5.6,4,74.3,6,0,12.7,9,24,27,6.8,6.0,0.69
Bennie Fowler,8914,WR,NO,5,7.0,0,33.3,0.0,0,1,0,33.3,1,1,20,0,30.0,64.0,48.0,,51.0,0.0,0,1,7,0.0,0,34,0,2,94.1,32,38.2,13,2.8,6,0,61.8,21,11,1,0.5,5.5,0.34
Ray-Ray McCloud III,47895,WR,PIT,3,-2.2,0,83.3,,0,0,0,16.7,1,1,25,0,45.8,81.8,74.6,,62.4,0.0,0,0,9,0.0,0,17,0,5,88.2,15,35.3,6,83.3,6,0,64.7,11,24,36,7.2,4.8,1.6
Marcedes Lewis,2973,TE,GB,5,7.7,1,50.0,100.0,1,1,0,25.0,1,1,12,0,41.6,67.0,74.7,72.1,58.9,83.8,57,0,18,30.9,21,68,0,3,67.6,46,4.4,3,104.9,6,1,11.8,8,31,11,3.7,10.3,0.67
Darrius Shepherd,29347,WR,GB,4,19.5,0,50.0,0.0,0,1,0,0.0,0,1,12,0,70.5,75.0,55.8,,54.7,0.0,0,0,19,0.0,0,62,0,3,93.5,58,72.6,45,69.4,6,0,27.4,17,37,10,3.3,12.3,0.64
Bryan Edwards,28486,WR,LV,3,9.3,1,83.3,50.0,1,2,0,0.0,0,4,23,0,73.4,68.0,70.6,,66.6,0.0,0,0,34,0.0,0,64,0,5,89.1,57,18.8,12,118.8,6,0,79.7,51,99,47,9.4,19.8,1.74
Virgil Green,6356,TE,LAC,6,12.3,1,50.0,50.0,1,2,0,25.0,1,2,27,0,36.2,65.8,75.1,69.3,69.6,87.7,50,0,26,45.6,26,57,1,3,50.9,29,3.5,2,118.1,6,1,1.8,1,50,24,8.0,16.7,1.72
DeeJay Dallas,55632,HB,SEA,2,2.2,2,80.0,,0,0,0,0.0,0,1,29,0,72.1,69.4,66.9,14.5,88.7,0.0,0,0,10,35.0,7,20,0,4,60.0,12,0.0,0,94.2,5,0,20.0,4,33,28,7.0,8.3,2.75
Patrick Ricard,48862,FB,BLT,6,1.0,0,60.0,,0,0,0,25.0,1,2,3,0,36.2,15.1,50.2,61.5,53.1,25.6,11,0,9,18.6,8,43,2,3,74.4,32,37.2,16,105.8,5,1,16.3,7,17,14,4.7,5.7,0.53
Mark Ingram II,6180,HB,BLT,6,2.8,0,60.0,50.0,1,2,0,0.0,0,1,3,0,36.8,82.9,53.7,66.3,45.3,0.0,0,0,18,14.3,7,49,0,3,79.6,39,10.2,5,72.9,5,0,10.2,5,25,23,7.7,8.3,0.64
Ted Ginn Jr.,3625,WR,CHI,6,17.6,0,60.0,100.0,1,1,0,0.0,0,1,6,0,70.5,74.5,56.6,,58.5,0.0,0,0,29,0.0,0,43,0,3,97.7,42,20.9,9,85.4,5,0,79.1,34,40,13,4.3,13.3,0.95
Tanner Hudson,66924,TE,TB,3,16.0,0,40.0,0.0,0,2,0,0.0,0,2,30,0,68.3,64.0,70.6,66.6,73.5,56.3,9,0,12,6.3,1,16,0,2,87.5,14,12.5,2,52.9,5,0,31.3,5,21,8,4.0,10.5,1.5
Nick Keizer,66940,TE,KC,7,8.4,0,60.0,0.0,0,1,0,25.0,1,1,16,1,36.2,13.9,41.5,32.5,30.4,88.0,44,0,22,36.0,18,50,0,3,56.0,28,8.0,4,83.8,5,0,2.0,1,38,32,10.7,12.7,1.36
Ross Dwelley,20994,TE,SF,7,4.6,2,100.0,100.0,3,3,0,0.0,0,3,28,0,73.4,68.0,48.6,46.2,64.3,83.8,57,0,20,30.9,21,68,1,5,67.6,46,14.7,10,111.7,5,0,0.0,0,54,31,6.2,10.8,1.17
Tyler Ervin,10753,HB,GB,4,-1.8,0,100.0,,0,0,0,0.0,0,2,12,0,74.6,81.0,63.2,,58.0,0.0,0,0,8,0.0,0,51,0,5,88.2,45,78.4,40,88.3,5,0,19.6,10,26,35,7.0,5.2,0.58
Michael Thomas,10681,WR,NO,1,9.0,0,60.0,66.7,2,3,0,0.0,0,1,20,0,70.5,65.8,57.4,,56.8,0.0,0,0,8,0.0,0,33,0,3,93.9,31,30.3,10,66.3,5,0,69.7,23,17,2,0.7,5.7,0.55
Taysom Hill,12112,QB,NO,6,2.4,0,60.0,,0,0,0,25.0,1,1,20,0,36.2,17.7,39.1,66.5,47.0,17.8,8,0,14,2.2,1,45,1,3,75.6,34,44.4,20,71.3,5,0,22.2,10,23,21,7.0,7.7,0.68
Chris Manhertz,10211,TE,CAR,7,3.2,1,80.0,0.0,0,1,0,0.0,0,0,5,0,72.1,67.0,50.7,55.1,47.0,64.6,73,0,17,33.6,38,113,0,4,60.2,68,25.7,29,95.8,5,0,9.7,11,35,25,6.3,8.8,0.51
Keith Smith,9302,FB,ATL,7,1.6,0,80.0,,0,0,0,20.0,1,0,2,0,41.6,69.4,52.3,47.3,39.5,16.7,6,0,4,36.1,13,36,0,4,63.9,23,0.0,0,79.2,5,0,0.0,0,11,7,1.8,2.8,0.48
