player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Saquon Barkley,45791,HB,NYG,2,4.1,3,66.7,100.0,1,1,0,14.3,1,3,21,0,49.2,77.5,60.3,27.0,62.8,0.0,0,0,38,25.0,12,48,0,6,72.9,35,20.8,10,85.4,9,0,8.3,4,60,56,9.3,10.0,1.71
Kaden Smith,40973,TE,NYG,5,3.6,0,77.8,0.0,0,1,0,0.0,0,3,21,0,75.6,19.0,69.9,70.0,62.3,66.2,43,0,13,16.9,11,65,1,7,78.5,51,32.3,21,88.0,9,0,0.0,0,46,29,4.1,6.6,0.9
Gerald Everett,11799,TE,LA,5,6.7,3,88.9,,0,0,0,11.1,1,6,26,1,56.7,19.9,72.8,76.0,74.4,55.1,38,0,40,26.1,18,69,0,8,71.0,49,13.0,9,118.8,9,0,27.5,19,141,91,11.4,17.6,2.88
Ian Thomas,42130,TE,CAR,5,7.2,0,55.6,0.0,0,1,0,16.7,1,4,5,0,46.3,68.0,49.8,47.3,49.8,25.9,37,1,11,2.1,3,143,2,5,95.1,136,53.8,77,59.7,9,1,20.3,29,30,8,1.6,6.0,0.22
Alec Ingold,34934,FB,LV,5,6.3,1,77.8,50.0,1,2,0,0.0,0,6,23,0,75.6,70.3,66.0,80.5,81.6,10.3,3,0,23,10.3,3,29,0,7,89.7,26,6.9,2,136.1,9,1,10.3,3,70,48,6.9,10.0,2.69
Van Jefferson,47447,WR,LA,5,14.7,1,55.6,50.0,1,2,0,16.7,1,3,26,1,46.3,69.1,63.3,,64.0,0.0,0,2,31,0.0,0,48,0,5,97.9,47,27.1,13,44.0,9,0,72.9,35,76,11,2.2,15.2,1.62
Noah Brown,11993,WR,DAL,5,12.1,0,77.8,100.0,3,3,0,0.0,0,2,9,0,76.5,70.1,67.3,,66.3,0.0,0,1,20,0.0,0,57,0,7,98.2,56,38.6,22,64.1,9,0,61.4,35,80,21,3.0,11.4,1.43
Devin Duvernay,40006,WR,BLT,5,4.3,0,77.8,,0,0,0,0.0,0,2,3,0,75.6,75.7,73.1,,71.7,0.0,0,0,19,0.0,0,35,0,7,100.0,35,28.6,10,94.0,9,0,68.6,24,59,40,5.7,8.4,1.69
Cameron Brate,9207,TE,TB,4,8.0,0,75.0,0.0,0,1,0,0.0,0,3,30,0,74.6,68.8,69.5,47.7,76.4,48.5,16,0,20,9.1,3,33,0,6,81.8,27,27.3,9,128.6,8,1,21.2,7,47,12,2.0,7.8,1.74
Derrick Henry,10679,HB,TEN,4,2.4,1,75.0,0.0,0,1,0,0.0,0,3,31,0,74.6,88.0,69.5,63.1,53.0,0.0,0,0,6,21.3,19,89,1,6,74.2,66,1.1,1,81.3,8,0,1.1,1,32,18,3.0,5.3,0.48
Nick Boyle,9604,TE,BLT,5,4.0,0,75.0,50.0,1,2,0,14.3,1,3,3,0,52.1,69.5,67.1,56.8,54.0,66.3,53,0,11,15.0,12,80,1,6,81.3,65,28.8,23,119.8,8,1,2.5,2,30,12,2.0,5.0,0.46
Leonard Fournette,11759,HB,TB,3,-0.1,1,87.5,0.0,0,1,0,12.5,1,2,30,0,52.5,79.5,68.2,75.1,62.0,0.0,0,0,14,6.1,2,33,0,7,87.9,29,6.1,2,84.4,8,0,12.1,4,34,35,5.0,4.9,1.17
Tyler Kroft,9518,TE,BUF,5,9.1,0,62.5,0.0,0,1,1,16.7,1,4,4,0,45.8,68.0,59.9,81.8,58.1,31.6,25,1,13,21.5,17,79,2,5,73.4,58,29.1,23,72.9,8,2,11.4,9,36,12,2.4,7.2,0.62
Damion Ratley,48182,WR,NYG,5,11.0,0,50.0,50.0,1,2,0,0.0,0,2,21,1,72.1,15.0,48.8,,51.3,0.0,0,1,29,0.0,0,94,2,4,93.6,88,10.6,10,37.0,8,0,89.4,84,63,11,2.8,15.8,0.72
Demetrius Harris,8524,TE,CHI,5,8.1,0,62.5,,0,0,0,0.0,0,2,6,0,73.4,68.0,63.0,72.3,51.2,72.7,56,0,9,35.1,27,77,0,5,63.6,49,11.7,9,69.8,8,0,15.6,12,30,16,3.2,6.0,0.61
C.J. Board,12088,WR,NYG,5,13.3,0,75.0,50.0,1,2,0,14.3,1,3,21,0,49.7,70.9,63.9,,61.5,0.0,0,0,12,0.0,0,83,0,6,92.8,77,7.2,6,94.8,8,0,92.8,77,58,10,1.7,9.7,0.75
Latavius Murray,7962,HB,NO,5,2.0,5,75.0,0.0,0,1,1,0.0,0,4,20,0,74.6,83.3,73.6,56.8,79.6,0.0,0,0,19,20.0,10,50,1,6,76.0,38,0.0,0,100.0,8,0,0.0,0,68,52,8.7,11.3,1.79
Kyle Juszczyk,7912,FB,SF,5,4.9,0,62.5,0.0,0,1,0,16.7,1,2,28,0,46.3,70.9,65.2,83.3,50.0,12.5,8,0,41,17.2,11,64,0,5,81.3,52,10.9,7,89.1,8,0,17.2,11,67,55,11.0,13.4,1.29
KeeSean Johnson,39587,WR,ARZ,2,14.0,0,37.5,33.3,1,3,0,25.0,1,2,1,0,36.2,65.8,57.1,,56.8,0.0,0,0,14,0.0,0,32,0,3,93.8,30,3.1,1,48.4,8,0,96.9,31,29,14,4.7,9.7,0.97
Vance McDonald,7836,TE,PIT,4,2.4,2,75.0,,0,0,0,0.0,0,2,25,0,74.6,68.8,50.4,45.1,52.1,80.3,57,0,15,12.7,9,71,1,6,83.1,59,8.5,6,88.0,8,0,8.5,6,45,37,6.2,7.5,0.76
Joshua Kelley,13750,HB,LAC,5,-1.0,1,100.0,,0,0,0,0.0,0,4,27,0,77.3,28.7,59.7,87.1,74.6,0.0,0,0,35,18.2,12,66,0,8,74.2,49,7.6,5,115.1,8,0,6.1,4,93,101,12.6,11.6,1.9
Cordarrelle Patterson,7810,HB,CHI,5,5.4,3,87.5,,0,0,0,12.5,1,3,6,0,52.1,82.7,62.2,,59.6,2.8,1,0,25,0.0,0,36,0,7,97.2,35,16.7,6,96.9,8,0,25.0,9,58,52,7.4,8.3,1.66
Jalen Reagor,61697,WR,PHI,2,18.8,0,62.5,66.7,2,3,0,0.0,0,3,24,0,45.8,73.3,54.4,,57.2,0.0,0,1,55,0.0,0,68,0,5,98.5,67,13.2,9,64.6,8,0,86.8,59,96,33,6.6,19.2,1.43
Freddie Swain,26448,WR,SEA,5,5.6,0,87.5,,0,0,0,0.0,0,3,29,0,75.6,69.5,59.6,,60.6,2.4,2,0,23,0.0,0,85,1,7,92.9,79,25.9,22,156.8,8,1,71.8,61,97,67,9.6,13.9,1.23
Justin Jackson,29539,HB,LAC,3,-2.3,1,87.5,,0,0,0,12.5,1,1,27,0,54.5,78.9,63.1,59.9,53.4,0.0,0,0,9,23.4,11,47,1,7,70.2,33,4.3,2,84.9,8,0,6.4,3,35,50,7.1,5.0,1.06
Will Dissly,30762,TE,SEA,5,4.4,1,100.0,100.0,1,1,0,0.0,0,2,29,0,76.5,70.1,70.4,66.6,66.8,84.6,66,0,19,33.3,26,78,1,8,62.8,49,11.5,9,135.4,8,1,3.8,3,56,25,3.1,7.0,1.14
Richard Rodgers,8733,TE,PHI,4,7.7,0,85.7,,0,0,0,0.0,0,3,24,0,74.6,70.1,75.8,77.3,78.9,72.9,35,0,23,14.6,7,48,0,6,83.3,40,16.7,8,107.1,7,0,8.3,4,68,42,7.0,11.3,1.7
John Ross,11764,WR,CIN,2,13.1,1,28.6,0.0,0,2,0,0.0,0,1,7,0,68.3,64.0,48.2,62.3,49.7,0.0,0,0,15,1.6,1,62,1,2,96.8,60,37.1,23,39.6,7,0,62.9,39,17,4,2.0,8.5,0.28
Devonta Freeman,8738,HB,NYG,3,-1.3,0,85.7,,0,0,0,14.3,1,3,21,0,52.1,81.1,61.9,48.1,67.5,0.0,0,0,18,6.5,3,46,0,6,87.0,40,6.5,3,103.6,7,0,2.2,1,62,68,11.3,10.3,1.55
Breshad Perriman,9459,WR,NYJ,2,5.9,0,71.4,0.0,0,1,0,0.0,0,2,22,0,73.4,68.0,56.3,,58.6,0.0,0,0,13,0.0,0,51,0,5,96.1,49,29.4,15,78.9,7,0,70.6,36,29,14,2.8,5.8,0.59
DaeSean Hamilton,45416,WR,DEN,4,20.4,0,42.9,,0,0,0,25.0,1,2,10,0,36.8,65.8,51.4,,48.9,0.0,0,1,18,0.0,0,93,0,3,94.6,88,19.4,18,17.3,7,0,80.6,75,32,4,1.3,10.7,0.36
Kalif Raymond,11028,WR,TEN,4,19.3,0,71.4,,0,0,0,28.6,2,4,31,0,29.3,80.4,60.4,,60.8,0.0,0,0,61,0.0,0,56,0,5,87.5,49,41.1,23,113.7,7,0,58.9,33,144,31,6.2,28.8,2.94
Steven Sims,48341,WR,WAS,3,7.6,0,85.7,50.0,1,2,0,0.0,0,6,32,0,75.6,27.1,62.9,,62.9,1.1,1,0,30,0.0,0,90,0,6,94.4,85,80.0,72,118.8,7,0,18.9,17,103,69,11.5,17.2,1.21
Ito Smith,45932,HB,ATL,5,-0.3,1,85.7,,0,0,0,14.3,1,1,2,0,49.2,75.3,51.2,71.3,47.2,0.0,0,0,11,2.0,1,50,0,6,96.0,48,12.0,6,82.1,7,0,10.0,5,26,28,4.7,4.3,0.54
Ryan Izzo,47327,TE,NE,4,12.9,0,42.9,0.0,0,1,0,40.0,2,2,19,0,28.0,65.8,50.6,79.6,46.0,41.2,49,1,25,27.7,33,119,0,3,70.6,84,42.9,51,24.4,7,0,16.0,19,44,17,5.7,14.7,0.52
Jack Doyle,8520,TE,IND,4,10.1,1,57.1,,0,0,1,0.0,0,3,14,0,72.1,67.0,53.1,72.9,54.4,35.6,31,0,28,5.7,5,87,4,4,88.5,77,58.6,51,86.0,7,0,5.7,5,61,20,5.0,15.3,0.79
Nick Vannett,10728,TE,DEN,3,6.2,0,33.3,,0,0,0,0.0,0,0,10,0,68.3,64.0,39.2,48.6,40.0,93.8,30,1,7,21.9,7,32,2,2,68.8,22,6.3,2,2.8,6,0,0.0,0,1,3,1.5,0.5,0.05
Josh Malone,11883,WR,NYJ,2,3.7,0,66.7,,0,0,0,20.0,1,1,22,0,42.1,75.0,52.8,,51.9,0.0,0,0,13,0.0,0,49,0,4,89.8,44,30.6,15,70.1,6,0,69.4,34,16,7,1.8,4.0,0.36
Boston Scott,39462,HB,PHI,5,-2.7,3,83.3,,0,0,0,0.0,0,1,24,0,74.6,80.1,63.2,44.4,65.4,0.0,0,0,12,15.5,9,58,0,5,81.0,47,5.2,3,96.5,6,0,3.4,2,43,53,10.6,8.6,0.91
Duke Johnson Jr.,9510,HB,HST,3,1.7,1,66.7,,0,0,0,0.0,0,2,13,0,72.1,75.6,60.4,85.7,62.9,0.0,0,0,15,28.6,12,42,0,4,71.4,30,2.4,1,79.9,6,0,11.9,5,32,31,7.8,8.0,1.07
Blake Bell,9550,TE,DAL,5,8.0,0,83.3,100.0,1,1,0,0.0,0,4,9,0,73.4,68.0,72.8,80.5,68.2,58.3,35,0,24,25.0,15,60,0,5,73.3,44,25.0,15,116.0,6,0,16.7,10,71,22,4.4,14.2,1.61
Lawrence Cager,34914,WR,NYJ,2,17.2,0,33.3,0.0,0,1,0,0.0,0,2,22,0,68.3,64.0,62.5,,61.7,0.0,0,2,19,0.0,0,25,0,2,96.0,24,12.0,3,14.6,6,0,88.0,22,35,11,5.5,17.5,1.46
Jesse James,9593,TE,DET,4,11.3,0,66.7,100.0,1,1,1,0.0,0,3,11,0,72.1,67.0,68.6,70.8,69.0,89.4,59,0,31,28.8,19,66,1,4,68.2,45,6.1,4,138.2,6,1,4.5,3,59,22,5.5,14.8,1.31
Courtland Sutton,48164,WR,DEN,1,17.5,0,50.0,0.0,0,2,0,25.0,1,2,10,0,36.2,65.8,72.9,,71.9,4.8,1,1,45,0.0,0,21,0,3,95.2,20,14.3,3,50.0,6,0,81.0,17,66,6,2.0,22.0,3.3
KhaDarel Hodge,26104,WR,CLV,3,16.8,0,50.0,50.0,1,2,0,0.0,0,3,8,0,70.5,65.8,63.5,,64.9,0.0,0,1,26,0.0,0,51,1,3,90.2,46,27.5,14,39.6,6,0,72.5,37,51,5,1.7,17.0,1.11
Kenyan Drake,10707,HB,ARZ,5,-1.7,0,100.0,,0,0,0,0.0,0,0,1,0,74.6,86.8,61.5,64.3,50.5,0.0,0,0,6,20.9,27,129,1,6,73.6,95,5.4,7,81.9,6,0,0.0,0,22,32,5.3,3.7,0.23
Jason Witten,1384,TE,LV,5,5.0,0,100.0,100.0,1,1,0,0.0,0,4,23,0,74.6,68.8,70.7,38.0,71.5,72.0,36,0,15,30.0,15,50,0,6,68.0,34,18.0,9,126.4,6,1,8.0,4,29,7,1.2,4.8,0.85
K.J. Hill,28025,WR,LAC,5,7.8,0,33.3,0.0,0,1,0,33.3,1,1,27,0,29.9,76.5,49.2,,49.1,0.0,0,0,15,0.0,0,71,0,2,91.5,65,52.1,37,45.8,6,0,47.9,34,23,0,0.0,11.5,0.35
Bryan Edwards,28486,WR,LV,3,9.3,1,83.3,50.0,1,2,0,0.0,0,4,23,0,73.4,68.0,70.6,,66.6,0.0,0,0,34,0.0,0,64,0,5,89.1,57,18.8,12,118.8,6,0,79.7,51,99,47,9.4,19.8,1.74
Bennie Fowler,8914,WR,NO,5,7.0,0,33.3,0.0,0,1,0,33.3,1,1,20,0,30.0,64.0,48.0,,51.0,0.0,0,1,7,0.0,0,34,0,2,94.1,32,38.2,13,2.8,6,0,61.8,21,11,1,0.5,5.5,0.34
Seth Roberts,9079,WR,CAR,5,7.3,1,66.7,0.0,0,1,0,0.0,0,2,5,0,72.1,67.0,57.2,,61.5,0.0,0,0,12,0.0,0,35,1,4,97.1,34,80.0,28,79.2,6,0,20.0,7,31,22,5.5,7.8,0.91
Auden Tate,48192,WR,CIN,4,12.5,0,66.7,33.3,1,3,0,0.0,0,4,7,0,72.1,67.0,74.5,67.1,73.4,4.7,2,0,19,11.6,5,43,1,4,86.0,37,32.6,14,96.5,6,0,55.8,24,56,14,3.5,14.0,1.51
Marquez Callaway,42295,WR,NO,4,6.8,1,83.3,0.0,0,1,0,0.0,0,3,20,0,73.4,77.4,63.4,,63.0,0.0,0,0,16,0.0,0,49,0,5,98.0,48,28.6,14,101.4,6,0,71.4,35,50,17,3.4,10.0,1.04
Jamal Agnew,11920,WR,DET,4,7.3,0,66.7,0.0,0,1,0,0.0,0,1,11,0,72.1,78.3,64.4,,59.4,0.0,0,0,20,0.0,0,24,0,4,95.8,23,95.8,23,72.2,6,0,4.2,1,21,32,8.0,5.3,0.91
Ke'Shawn Vaughn,45866,HB,TB,2,2.5,1,66.7,,0,0,0,20.0,1,2,30,1,42.1,18.1,42.8,79.0,28.6,0.0,0,0,13,10.0,3,30,0,4,86.7,26,0.0,0,116.0,6,1,3.3,1,27,19,4.8,6.8,1.04
Darrell Daniels,12122,TE,ARZ,5,5.0,1,80.0,0.0,0,1,0,0.0,0,2,1,0,72.1,68.7,65.0,80.3,62.3,54.5,42,0,31,20.8,16,77,2,4,74.0,57,15.6,12,117.5,5,0,0.0,0,61,49,12.3,15.3,1.07
Adrian Peterson,3623,HB,DET,4,-1.2,0,80.0,,0,0,0,20.0,1,1,11,0,41.6,83.7,47.9,41.7,45.7,0.0,0,0,10,12.5,6,48,0,4,83.3,40,2.1,1,92.5,5,0,0.0,0,31,32,8.0,7.8,0.78
Ted Ginn Jr.,3625,WR,CHI,4,17.6,0,60.0,100.0,1,1,0,0.0,0,1,6,0,70.5,73.6,57.0,,59.2,0.0,0,0,29,0.0,0,38,0,3,97.4,37,21.1,8,85.4,5,0,78.9,30,40,13,4.3,13.3,1.08
Mark Ingram II,6180,HB,BLT,5,2.8,0,60.0,50.0,1,2,0,0.0,0,1,3,0,36.8,82.2,53.4,66.3,45.5,0.0,0,0,18,15.6,7,45,0,3,77.8,35,11.1,5,72.9,5,0,11.1,5,25,23,7.7,8.3,0.71
Ryan Griffin,7982,TE,NYJ,5,5.6,0,60.0,,0,0,0,25.0,1,0,22,0,41.6,67.0,48.5,43.1,37.4,56.9,41,0,4,20.8,15,72,1,3,75.0,54,23.6,17,64.6,5,0,15.3,11,10,8,2.7,3.3,0.19
Josh Hill,8200,TE,NO,5,4.2,1,60.0,,0,0,0,0.0,0,2,20,1,70.5,13.9,51.6,66.2,35.7,76.7,46,0,16,43.3,26,60,0,3,56.7,34,6.7,4,72.1,5,0,15.0,9,24,25,8.3,8.0,0.71
Michael Thomas,10681,WR,NO,1,9.0,0,60.0,66.7,2,3,0,0.0,0,1,20,0,70.5,65.8,57.4,,56.8,0.0,0,0,8,0.0,0,33,0,3,93.9,31,30.3,10,66.3,5,0,69.7,23,17,2,0.7,5.7,0.55
Tyler Ervin,10753,HB,GB,4,-1.8,0,100.0,,0,0,0,0.0,0,2,12,0,74.6,81.0,63.2,,58.0,0.0,0,0,8,0.0,0,51,0,5,88.2,45,78.4,40,88.3,5,0,19.6,10,26,35,7.0,5.2,0.58
Devontae Booker,10770,HB,LV,5,1.0,2,100.0,,0,0,0,0.0,0,1,23,0,73.4,25.9,64.0,64.8,70.7,0.0,0,0,14,16.7,4,24,0,5,79.2,19,0.0,0,95.0,5,0,20.8,5,34,29,5.8,6.8,1.79
Marvin Hall,11440,WR,DET,4,27.2,0,40.0,,0,0,0,33.3,1,2,11,0,36.2,65.8,77.2,,75.9,0.0,0,0,26,0.0,0,28,0,2,96.4,27,14.3,4,116.7,5,1,85.7,24,50,9,4.5,25.0,1.85
Wayne Gallman,11895,HB,NYG,4,0.0,0,100.0,100.0,2,2,0,0.0,0,0,21,0,73.4,76.5,59.6,33.1,58.0,0.0,0,0,14,16.7,4,24,0,5,83.3,20,25.0,6,84.2,5,0,8.3,2,21,21,4.2,4.2,1.05
Taysom Hill,12112,QB,NO,5,2.4,0,60.0,,0,0,0,25.0,1,1,20,0,36.2,16.9,38.3,,47.4,15.0,6,0,14,0.0,0,40,1,3,77.5,31,45.0,18,71.3,5,0,25.0,10,23,21,7.0,7.7,0.74
Matt Breida,12271,HB,MIA,5,-0.2,3,100.0,,0,0,0,0.0,0,3,17,0,73.4,29.2,63.1,82.1,72.7,0.0,0,0,31,18.6,8,43,0,5,76.7,33,4.7,2,118.8,5,0,2.3,1,72,73,14.6,14.4,2.18
Ross Dwelley,20994,TE,SF,5,4.6,2,100.0,100.0,3,3,0,0.0,0,3,28,0,73.4,68.0,55.1,38.2,66.4,82.1,46,0,20,23.2,13,56,1,5,75.0,42,16.1,9,111.7,5,0,0.0,0,54,31,6.2,10.8,1.29
Jeff Wilson Jr.,29413,HB,SF,4,2.0,3,80.0,,0,0,0,0.0,0,4,28,0,72.1,78.0,65.8,62.0,88.9,0.0,0,0,19,16.7,4,24,0,4,70.8,17,4.2,1,158.3,5,1,8.3,2,67,59,14.8,16.8,3.94
Javon Wims,41406,WR,CHI,5,9.4,0,60.0,,0,0,0,0.0,0,3,6,0,70.5,65.8,61.9,,58.9,0.0,0,0,12,0.0,0,58,0,3,91.4,53,15.5,9,106.7,5,1,84.5,49,18,1,0.3,6.0,0.34
Royce Freeman,45747,HB,DEN,4,2.4,0,100.0,,0,0,0,0.0,0,3,10,0,73.4,74.3,62.3,34.8,71.1,0.0,0,0,28,53.1,26,49,0,5,38.8,19,2.0,1,107.5,5,0,8.2,4,49,37,7.4,9.8,2.58
Jace Sternberger,47081,TE,GB,4,9.4,0,60.0,,0,0,1,25.0,1,2,12,0,28.0,65.8,55.5,21.9,48.5,55.6,15,0,23,7.4,2,27,1,3,85.2,23,11.1,3,82.1,5,0,33.3,9,36,17,5.7,12.0,1.57
Christian Blake,47900,WR,ATL,5,14.4,0,60.0,0.0,0,1,0,25.0,1,3,2,0,36.8,65.8,54.9,,56.0,0.0,0,0,21,0.0,0,32,1,3,93.8,30,15.6,5,91.3,5,0,84.4,27,47,5,1.7,15.7,1.57
Brandon Powell,48036,WR,ATL,3,9.4,0,60.0,0.0,0,1,0,0.0,0,3,2,0,70.5,80.3,62.2,,61.8,0.0,0,0,13,0.0,0,32,0,3,90.6,29,96.9,31,74.6,5,0,3.1,1,27,11,3.7,9.0,0.93
Tyler Johnson,48054,WR,TB,3,8.8,3,80.0,100.0,1,1,0,0.0,0,2,30,0,45.8,68.0,57.4,,57.8,0.0,0,0,35,0.0,0,70,0,4,92.9,65,57.1,40,117.5,5,0,41.4,29,61,29,7.3,15.3,0.94
Marcus Johnson,11074,WR,IND,2,17.3,0,100.0,100.0,2,2,0,0.0,0,3,14,0,72.1,67.0,69.4,,68.4,0.0,0,0,36,0.0,0,45,0,4,93.3,42,13.3,6,118.8,4,0,86.7,39,80,11,2.8,20.0,1.9
Zack Moss,40341,HB,BUF,2,3.0,0,75.0,,0,0,0,0.0,0,1,4,0,72.1,77.2,60.5,85.7,60.0,0.0,0,0,8,22.7,10,44,0,3,75.0,33,6.8,3,120.8,4,1,6.8,3,16,11,3.7,5.3,0.48
Foster Moreau,47043,TE,LV,5,11.8,0,100.0,100.0,1,1,0,0.0,0,3,23,0,72.1,67.0,73.8,68.8,80.3,81.0,34,0,31,23.8,10,42,0,4,73.8,31,7.1,3,158.3,4,1,11.9,5,64,20,5.0,16.0,2.06
Frank Gore,2282,HB,NYJ,5,6.0,0,50.0,,0,0,0,0.0,0,0,22,0,68.3,84.7,60.5,76.2,50.4,0.0,0,0,6,20.9,14,67,0,2,70.1,47,3.0,2,56.3,4,0,7.5,5,11,6,3.0,5.5,0.23
Tanner Hudson,66924,TE,TB,1,17.5,0,25.0,0.0,0,2,0,0.0,0,1,30,0,64.7,61.2,66.1,66.6,65.7,41.7,5,0,9,8.3,1,12,0,1,83.3,10,16.7,2,39.6,4,0,41.7,5,9,6,6.0,9.0,0.9
Tevin Coleman,9506,HB,SF,2,5.3,2,75.0,50.0,1,2,0,0.0,0,2,28,0,72.1,77.2,65.8,78.2,90.7,0.0,0,0,18,22.2,4,18,0,3,72.2,13,11.1,2,100.0,4,0,11.1,2,34,14,4.7,11.3,2.62
Virgil Green,6356,TE,LAC,5,6.5,1,50.0,,0,0,0,33.3,1,1,27,0,29.9,64.0,71.6,71.9,56.4,93.2,41,0,14,50.0,22,44,1,2,45.5,20,0.0,0,68.8,4,0,0.0,0,24,24,12.0,12.0,1.2
Patrick Ricard,48862,FB,BLT,5,1.3,0,75.0,,0,0,0,0.0,0,2,3,0,70.5,15.1,61.2,62.2,64.8,19.4,6,0,9,19.4,6,31,1,3,74.2,23,38.7,12,121.9,4,1,16.1,5,17,14,4.7,5.7,0.74
Rashard Higgins,10806,WR,CLV,2,10.3,0,100.0,,0,0,0,0.0,0,2,8,0,72.1,67.0,68.4,,66.0,0.0,0,0,15,0.0,0,33,0,4,93.9,31,24.2,8,147.9,4,1,75.8,25,40,3,0.8,10.0,1.29
Keith Smith,9302,FB,ATL,5,1.3,0,75.0,,0,0,0,25.0,1,0,2,0,36.2,68.7,55.2,52.8,36.3,16.1,5,0,4,38.7,12,31,0,3,61.3,19,0.0,0,77.1,4,0,0.0,0,8,7,2.3,2.7,0.42
Darrius Shepherd,29347,WR,GB,2,24.5,0,50.0,0.0,0,1,0,0.0,0,1,12,0,68.3,64.0,53.9,,53.9,0.0,0,0,19,0.0,0,40,0,2,92.5,37,80.0,32,65.6,4,0,20.0,8,21,0,0.0,10.5,0.57
Durham Smythe,47257,TE,MIA,4,8.8,0,75.0,,0,0,0,0.0,0,2,17,0,70.5,67.9,65.1,74.2,58.2,65.5,38,1,18,36.2,21,58,0,3,56.9,33,6.9,4,63.5,4,0,12.1,7,37,25,8.3,12.3,1.12
David Njoku,11784,TE,CLV,2,13.3,0,100.0,100.0,1,1,0,0.0,0,4,8,0,72.1,67.0,85.2,74.5,83.8,60.9,14,0,28,13.0,3,23,0,4,87.0,20,34.8,8,158.3,4,1,4.3,1,56,8,2.0,14.0,2.8
Travis Homer,45859,HB,SEA,5,1.0,0,75.0,,0,0,0,0.0,0,1,29,0,70.5,79.3,58.5,67.3,58.5,0.0,0,0,3,29.5,18,61,0,3,67.2,41,3.3,2,116.7,4,1,1.6,1,7,7,2.3,2.3,0.17
Ashton Dulin,91479,WR,IND,4,8.3,1,66.7,,0,0,0,0.0,0,1,14,0,68.3,72.1,77.8,,84.2,0.0,0,0,34,0.0,0,9,0,2,100.0,9,55.6,5,109.7,3,0,44.4,4,40,17,8.5,20.0,4.44
C.J. Ham,11347,FB,MIN,5,8.0,0,33.3,0.0,0,1,0,50.0,1,1,18,0,28.8,68.6,51.4,71.2,39.0,8.8,3,0,11,26.5,9,34,0,1,70.6,24,2.9,1,45.1,3,0,8.8,3,11,8,8.0,11.0,0.46
Antonio Gandy-Golden,39993,WR,WAS,4,7.0,0,33.3,,0,0,0,0.0,0,0,32,0,64.7,64.6,50.2,62.3,46.4,0.0,0,0,3,2.9,1,35,0,1,91.4,32,42.9,15,42.4,3,0,57.1,20,3,1,1.0,3.0,0.09
Nick Chubb,45783,HB,CLV,4,4.0,0,100.0,100.0,1,1,0,0.0,0,1,8,0,70.5,49.5,76.1,86.3,60.5,1.7,1,0,9,19.0,11,58,0,3,79.3,46,3.4,2,90.3,3,0,20.7,12,17,5,1.7,5.7,0.37
Chris Manhertz,10211,TE,CAR,5,1.7,1,100.0,,0,0,0,0.0,0,0,5,0,70.5,65.8,53.1,49.1,49.1,63.2,55,0,17,35.6,31,87,0,3,62.1,54,25.3,22,106.9,3,0,11.5,10,29,24,8.0,9.7,0.54
J.J. Arcega-Whiteside,35014,WR,PHI,4,21.3,0,33.3,50.0,1,2,0,0.0,0,1,24,0,64.7,61.2,55.2,,55.2,0.0,0,1,37,0.0,0,40,0,1,97.5,39,27.5,11,41.7,3,0,72.5,29,37,3,3.0,37.0,0.95
MyCole Pruitt,9576,TE,TEN,3,5.0,0,100.0,100.0,1,1,0,0.0,0,2,31,0,70.5,65.8,81.9,69.7,79.2,76.9,20,0,10,38.5,10,26,0,3,57.7,15,7.7,2,129.9,3,1,0.0,0,17,7,2.3,5.7,1.13
Ty Montgomery,9527,HB,NO,2,-1.0,0,66.7,,0,0,0,33.3,1,1,20,0,29.9,68.3,58.2,,59.3,0.0,0,0,17,0.0,0,7,0,2,100.0,7,14.3,1,92.4,3,0,14.3,1,25,26,13.0,12.5,3.57
Chad Beebe,21528,WR,MIN,3,5.0,0,66.7,0.0,0,1,0,0.0,0,1,18,0,68.3,73.3,55.5,,56.1,0.0,0,0,11,0.0,0,40,0,2,95.0,38,70.0,28,82.6,3,0,30.0,12,18,7,3.5,9.0,0.47
Jaylen Samuels,47297,HB,PIT,4,-1.3,0,66.7,,0,0,0,33.3,1,1,25,0,29.9,67.8,51.6,44.8,51.0,0.0,0,0,4,6.9,2,29,0,2,93.1,27,10.3,3,70.1,3,0,6.9,2,5,7,3.5,2.5,0.19
Carlos Hyde,8692,HB,SEA,3,-3.0,0,100.0,,0,0,0,0.0,0,1,29,0,70.5,76.7,59.9,6.3,66.1,0.0,0,0,11,8.8,3,34,0,3,76.5,26,14.7,5,102.8,3,0,2.9,1,26,35,11.7,8.7,1.0
Le'Veon Bell,7829,HB,NYJ,2,6.3,0,100.0,,0,0,0,0.0,0,2,22,0,70.5,77.3,73.7,33.4,72.8,0.0,0,0,30,22.4,13,58,1,3,75.9,44,3.4,2,118.8,3,0,12.1,7,39,20,6.7,13.0,0.89
