player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Marshon Lattimore,11766,CB,NO,4,0,0,20,59.5,0,0,1,1.2,0.0,0,3,0.0,0,167,2,0,0,,0,0,0,0.0,,0,,0,64,0,0
Haason Reddick,11768,ED,ARZ,5,0,1,1,60.0,3,6,70,67.6,14.3,10,2,9.3,2,111,75,11,0,59.8,0,6,38,79.2,18.4,7,13.2,2,53,42,8
Derek Barnett,11769,ED,PHI,4,0,0,24,63.1,0,7,93,96.2,11.8,11,1,7.0,3,104,100,10,0,66.6,0,3,33,94.7,18.2,6,10.6,2,38,36,5
Marlon Humphrey,11771,CB,BLT,5,0,0,3,75.0,1,1,13,5.6,7.7,1,2,23.1,2,232,13,4,0,89.2,1,1,5,5.1,20.0,1,60.0,2,98,5,4
Jonathan Allen,11772,DI,WAS,5,0,0,32,67.8,0,8,118,100.0,13.6,16,0,5.1,2,122,122,10,0,79.1,0,8,41,100.0,26.8,11,14.6,2,42,42,10
Jarrad Davis,11776,LB,DET,4,0,0,11,58.1,0,2,9,19.2,11.1,1,0,11.1,0,52,10,2,0,63.9,0,2,4,31.3,25.0,1,25.0,0,16,5,2
Charles Harris,11777,ED,ATL,3,0,0,2,63.1,0,4,56,85.5,10.7,6,0,7.1,2,69,59,6,0,66.6,0,3,19,90.9,21.1,4,13.2,1,22,20,4
Jabrill Peppers,11780,S,NYG,4,0,0,21,55.4,0,0,2,2.4,0.0,0,0,0.0,0,83,2,0,0,58.4,0,0,1,3.3,0.0,0,0.0,0,30,1,0
Takkarist McKinley,11781,ED,ATL,3,1,0,2,68.1,5,2,37,90.9,18.9,7,1,12.2,1,44,40,8,1,69.5,3,1,18,94.7,22.2,4,11.1,0,19,18,4
Tre'Davious White,11782,CB,BUF,4,0,0,4,56.0,0,0,3,1.7,0.0,0,1,0.0,0,174,3,0,0,56.5,0,0,2,2.6,0.0,0,0.0,0,78,2,0
Taco Charlton,11783,ED,KC,4,0,0,16,77.6,1,6,36,97.4,19.4,7,1,15.3,2,39,38,9,0,79.3,1,4,20,100.0,20.0,4,17.5,1,21,21,6
T.J. Watt,11785,ED,PIT,4,0,0,25,90.1,8,11,130,94.0,26.2,34,0,10.4,4,150,141,23,0,90.6,3,5,69,98.7,31.9,22,11.6,4,76,75,12
Budda Baker,11791,S,ARZ,4,0,0,1,74.4,0,0,14,8.5,21.4,3,1,7.1,1,164,14,1,0,65.7,0,0,3,3.9,33.3,1,0.0,0,77,3,0
Marcus Maye,11794,S,NYJ,5,1,0,22,68.5,0,1,18,11.3,11.1,2,1,13.9,2,195,22,3,0,70.9,0,1,5,8.6,20.0,1,50.0,2,81,7,3
Marcus Williams,11797,S,NO,5,0,0,20,61.8,0,0,1,0.5,100.0,1,3,0.0,0,209,1,0,0,,0,0,0,0.0,,0,,0,79,0,0
Sidney Jones,11798,CB,JAX,2,0,0,15,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Tyus Bowser,11802,ED,BLT,5,0,0,3,52.9,4,6,95,71.7,10.5,10,1,7.4,2,145,104,12,0,60.0,2,5,36,61.4,19.4,7,12.5,1,70,43,8
Ryan Anderson,11804,ED,WAS,5,0,0,32,47.4,0,1,47,100.0,2.1,1,0,1.1,0,48,48,1,0,53.2,0,1,16,100.0,6.3,1,3.1,0,16,16,1
DeMarcus Walker,11806,DI,DEN,2,0,0,10,58.9,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dalvin Tomlinson,11810,DI,NYG,5,2,0,21,75.0,2,3,87,97.8,8.0,7,1,4.0,1,89,87,6,1,77.5,2,1,18,100.0,16.7,3,8.3,0,18,18,3
Zach Cunningham,11812,LB,HST,5,0,0,13,69.9,0,1,12,8.4,16.7,2,2,20.8,2,155,13,3,0,70.0,0,0,3,6.3,0.0,0,33.3,1,48,3,1
Tanoh Kpassagnon,11814,ED,KC,5,2,0,16,52.2,1,12,155,98.2,9.0,14,0,4.2,0,167,164,13,2,56.0,1,7,65,97.1,15.4,10,6.2,0,69,67,8
Josh Jones,11816,S,JAX,5,0,0,15,59.8,0,0,8,4.8,12.5,1,2,0.0,0,167,8,0,0,56.1,0,0,2,2.8,0.0,0,0.0,0,71,2,0
Larry Ogunjobi,11820,DI,CLV,4,0,0,8,54.8,0,6,93,100.0,7.5,7,1,3.2,0,97,97,6,0,62.5,0,6,37,100.0,18.9,7,8.1,0,40,40,6
Dawuane Smoot,11823,ED,JAX,5,0,0,15,66.5,4,5,97,100.0,15.5,15,3,5.7,1,103,103,10,0,72.4,3,3,43,100.0,25.6,11,7.0,0,48,48,6
Jordan Willis,11828,ED,NYJ,2,0,0,22,64.8,0,2,25,89.7,20.0,5,0,4.0,0,29,26,2,0,62.1,0,0,5,71.4,40.0,2,0.0,0,7,5,0
Chris Wormley,11829,DI,PIT,4,0,0,25,74.6,0,2,17,100.0,17.6,3,0,5.9,0,20,20,2,0,86.5,0,1,5,100.0,20.0,1,10.0,0,7,7,1
Duke Riley,11830,LB,PHI,5,0,0,24,51.2,0,0,6,8.7,0.0,0,0,0.0,0,104,9,0,0,59.0,0,0,0,3.7,,0,,0,27,1,0
Alex Anzalone,11831,LB,NO,5,0,0,20,43.5,0,1,21,13.9,4.8,1,2,2.4,0,165,23,1,0,45.9,0,1,10,21.2,10.0,1,5.0,0,52,11,1
Tarell Basham,11835,ED,NYJ,5,1,1,22,58.5,5,4,93,84.7,12.9,12,4,4.8,0,118,100,9,0,65.1,3,2,40,86.0,17.5,7,6.3,0,50,43,5
Derek Rivers,11838,ED,NE,4,0,0,19,65.1,2,1,33,94.7,21.2,7,0,10.6,2,38,36,5,0,70.7,2,1,17,94.7,29.4,5,14.7,1,19,18,4
Shaquill Griffin,11845,CB,SEA,5,0,1,29,54.8,0,0,2,1.1,0.0,0,2,0.0,0,266,3,0,0,56.6,0,0,1,1.7,0.0,0,0.0,0,115,2,0
Jourdan Lewis,11846,CB,DAL,4,0,0,9,74.5,0,0,1,2.2,0.0,0,3,0.0,0,138,3,0,0,81.1,0,0,0,1.5,,0,,0,67,1,0
John Johnson III,11847,S,LA,5,0,0,26,56.3,0,0,2,0.9,0.0,0,0,0.0,0,222,2,0,0,56.3,0,0,2,2.0,0.0,0,0.0,0,100,2,0
Montravius Adams,11848,DI,GB,3,0,0,12,64.5,0,0,14,94.1,14.3,2,0,0.0,0,17,16,0,0,73.3,0,0,6,100.0,33.3,2,0.0,0,7,7,0
Delano Hill,11849,S,SEA,2,0,0,29,60.0,0,0,1,1.4,0.0,0,0,0.0,0,70,1,0,0,,0,0,0,0.0,,0,,0,36,0,0
Cameron Sutton,11850,CB,PIT,4,0,0,25,56.9,0,0,2,3.0,0.0,0,0,0.0,0,66,2,0,0,,0,0,0,0.0,,0,,0,43,0,0
Trey Hendrickson,11858,ED,NO,5,0,0,20,67.7,4,9,121,97.8,14.9,18,1,9.5,5,135,132,18,0,69.9,4,4,44,100.0,25.0,11,18.2,4,51,51,12
Jaleel Johnson,11864,DI,MIN,5,0,0,18,47.7,0,2,105,100.0,1.9,2,1,1.0,0,109,109,2,0,52.7,0,1,28,100.0,3.6,1,1.8,0,30,30,1
Tedric Thompson,11866,S,KC,5,0,0,16,49.8,0,1,7,11.9,0.0,0,0,7.1,0,59,7,1,0,56.3,0,1,2,5.4,0.0,0,25.0,0,37,2,1
Eddie Jackson,11867,S,CHI,5,0,1,6,55.1,0,0,4,1.8,0.0,0,2,0.0,0,225,4,0,0,,0,0,0,0.0,,0,,0,112,0,0
Rayshawn Jenkins,11868,S,LAC,5,0,0,27,82.3,0,0,2,1.0,100.0,2,0,50.0,1,201,2,1,0,73.6,0,0,1,1.1,100.0,1,0.0,0,92,1,0
Carl Lawson,11871,ED,CIN,5,0,0,7,67.5,2,10,124,97.8,16.1,20,2,8.1,4,135,132,16,0,79.1,2,7,62,97.1,27.4,17,13.7,4,68,66,13
Samson Ebukam,11880,ED,LA,5,0,1,26,55.5,0,4,77,91.0,9.1,7,1,3.9,1,89,81,5,0,57.0,0,3,30,91.2,16.7,5,5.0,0,34,31,3
Deatrich Wise Jr.,11886,DI,NE,4,0,0,19,73.2,3,4,67,100.0,17.9,12,1,6.7,1,73,73,8,0,79.6,1,2,25,100.0,20.0,5,10.0,1,27,27,4
Carlos Watkins,11897,DI,HST,5,0,0,13,65.2,0,1,43,100.0,4.7,2,1,3.5,1,46,46,2,0,76.0,0,1,14,100.0,14.3,2,10.7,1,14,14,2
Grover Stewart,11899,DI,IND,5,0,1,14,55.1,0,5,82,98.9,7.3,6,1,3.0,0,87,86,5,0,53.8,0,3,22,100.0,13.6,3,6.8,0,24,24,3
Damontae Kazee,11904,S,ATL,4,0,0,2,53.1,0,0,3,1.9,0.0,0,0,0.0,0,158,3,0,0,53.1,0,0,3,4.5,0.0,0,0.0,0,66,3,0
Desmond King II,11906,CB,LAC,5,0,0,27,48.6,0,2,7,4.4,0.0,0,0,14.3,0,158,7,2,0,50.9,0,2,5,6.2,0.0,0,20.0,0,81,5,2
Corn Elder,11907,CB,CAR,5,0,0,5,59.1,0,0,1,1.0,0.0,0,0,0.0,0,97,1,0,0,59.1,0,0,1,2.0,0.0,0,0.0,0,51,1,0
Jayon Brown,11910,LB,TEN,4,0,0,31,52.9,1,1,17,11.1,5.9,1,0,5.9,0,162,18,2,0,49.9,0,1,7,11.9,14.3,1,7.1,0,59,7,1
Anthony Walker,11916,LB,IND,5,0,0,14,58.7,1,0,8,7.8,25.0,2,0,6.3,0,129,10,1,0,51.5,0,0,3,8.7,0.0,0,0.0,0,46,4,0
Matt Milano,11918,LB,BUF,3,0,0,4,58.4,1,1,16,18.2,12.5,2,0,12.5,1,88,16,3,0,54.5,0,1,11,30.6,9.1,1,4.5,0,36,11,1
Davon Godchaux,11934,DI,MIA,5,0,0,17,57.6,2,1,76,97.6,3.9,3,0,2.0,0,83,81,3,0,60.2,2,0,22,100.0,4.5,1,4.5,0,24,24,2
Nathan Gerry,11940,LB,PHI,5,1,0,24,74.4,1,2,12,7.0,16.7,2,1,12.5,0,213,15,3,0,52.8,0,1,2,4.3,50.0,1,25.0,0,69,3,1
Chuck Clark,11941,S,BLT,5,0,0,3,70.9,1,4,34,16.5,20.6,7,1,13.2,2,236,39,7,0,68.0,0,4,21,25.7,28.6,6,14.3,1,101,26,5
Xavier Woods,11946,S,DAL,5,0,0,9,56.5,0,1,1,1.0,0.0,0,0,50.0,0,209,2,1,0,59.1,0,1,1,1.2,0.0,0,50.0,0,81,1,1
Jordan Evans,11947,LB,CIN,2,0,0,7,69.8,0,0,3,23.1,0.0,0,1,33.3,1,13,3,1,0,59.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Vincent Taylor,11949,DI,CLV,5,0,0,8,63.7,1,3,64,100.0,9.4,6,0,3.1,0,68,68,4,0,49.8,1,0,23,100.0,4.3,1,2.2,0,25,25,1
Al-Quadin Muhammad,11951,ED,IND,5,0,0,14,61.8,3,7,104,95.7,13.5,14,1,5.8,1,116,111,11,0,61.2,2,5,55,100.0,18.2,10,6.4,0,60,60,7
D.J. Jones,11953,DI,SF,5,1,0,28,65.8,0,4,81,100.0,6.2,5,0,3.7,1,85,85,5,0,56.4,0,0,29,100.0,3.4,1,3.4,1,30,30,1
Brandon Wilson,11962,S,CIN,2,0,0,7,55.8,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,58.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Ifeadi Odenigbo,11975,ED,MIN,5,0,0,18,63.8,5,11,147,100.0,10.9,16,1,6.1,1,153,153,17,0,69.5,3,8,61,100.0,16.4,10,10.7,1,65,65,12
Isaac Rochell,11980,ED,LAC,5,0,0,27,49.5,0,1,77,100.0,2.6,2,0,0.6,0,82,82,1,0,52.3,0,1,36,100.0,5.6,2,1.4,0,41,41,1
Patrick O'Connor,12005,ED,TB,1,0,0,30,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Michael Davis,12040,CB,LAC,5,0,0,27,60.0,0,0,0,0.4,,0,0,,0,228,1,0,0,,0,0,0,0.0,,0,,0,113,0,0
Alex Barrett,12183,ED,SF,1,0,0,28,69.3,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,71.3,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Adam Butler,12214,DI,NE,4,0,1,19,54.7,0,3,75,98.8,5.3,4,1,2.0,0,83,82,3,0,58.0,0,2,36,100.0,5.6,2,2.8,0,38,38,2
Calvin Munson,12236,LB,MIA,1,0,0,17,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jamal Perry,12259,CB,MIA,5,0,0,17,60.0,0,0,1,1.2,0.0,0,1,0.0,0,81,1,0,0,,0,0,0,0.0,,0,,0,29,0,0
Joe Jones,12321,LB,DEN,1,0,0,10,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Sione Takitaki,12666,LB,CLV,5,0,0,8,58.6,1,0,12,12.4,8.3,1,0,4.2,0,105,13,1,0,50.3,0,0,4,11.1,0.0,0,0.0,0,36,4,0
Alexander Johnson,15267,LB,DEN,4,0,0,10,64.4,3,5,48,25.9,10.4,5,2,10.4,1,189,49,9,0,66.4,1,3,22,26.7,18.2,4,9.1,0,86,23,4
Sam Eguavoen,15301,ED,MIA,2,0,0,17,62.5,0,1,5,75.0,20.0,1,0,10.0,0,8,6,1,0,53.8,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Nathan Shepherd,24614,DI,NYJ,4,0,0,22,48.2,1,0,40,97.6,2.5,1,0,1.3,0,42,41,1,0,50.8,0,0,11,92.3,0.0,0,0.0,0,13,12,0
Foyesade Oluokun,24904,LB,ATL,4,0,0,2,58.7,0,2,24,22.4,8.3,2,1,4.2,0,116,26,2,0,67.9,0,2,7,18.6,28.6,2,14.3,0,43,8,2
Deionte Thompson,25444,S,ARZ,4,0,0,1,68.6,0,1,2,2.0,0.0,0,2,25.0,0,101,2,1,0,66.6,0,1,1,2.6,0.0,0,50.0,0,39,1,1
Anfernee Jennings,25449,LB,NE,3,0,0,19,83.1,0,2,2,25.0,100.0,2,0,50.0,0,8,2,2,0,67.2,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Bravvion Roy,25644,DI,CAR,4,0,0,5,66.4,0,1,36,100.0,5.6,2,0,1.4,0,38,38,1,0,62.6,0,1,8,100.0,12.5,1,6.3,0,10,10,1
Sean Murphy-Bunting,25891,CB,TB,5,0,0,30,57.3,0,1,7,3.9,14.3,1,0,7.1,0,178,7,1,0,56.8,0,0,1,1.5,0.0,0,0.0,0,65,1,0
Clelin Ferrell,25955,ED,LV,5,2,1,23,66.5,2,13,123,99.2,14.6,18,1,6.1,0,133,132,15,0,62.5,2,7,62,100.0,17.7,11,7.3,0,68,68,9
Dexter Lawrence,25991,DI,NYG,5,0,0,21,64.3,2,4,85,95.5,9.4,8,1,4.7,1,89,85,7,0,73.1,1,1,16,100.0,25.0,4,12.5,1,16,16,3
Isaiah Mack,26229,DI,TEN,3,0,0,31,64.3,1,2,25,100.0,16.0,4,0,6.0,0,27,27,3,0,67.2,1,1,12,100.0,16.7,2,8.3,0,12,12,2
Maxx Crosby,26316,ED,LV,5,1,0,23,53.3,1,6,142,96.2,9.9,14,1,5.3,4,158,152,11,1,52.7,1,2,73,97.5,8.2,6,4.8,2,81,79,5
Ben Banogu,26554,ED,IND,5,0,0,14,60.9,0,4,41,100.0,9.8,4,1,4.9,0,42,42,4,0,71.6,0,3,11,100.0,27.3,3,13.6,0,12,12,3
Bryce Huff,27128,ED,NYJ,3,0,0,22,57.0,0,4,46,92.7,15.2,7,0,4.3,0,55,51,4,0,59.9,0,4,25,100.0,24.0,6,8.0,0,28,28,4
Montez Sweat,27271,ED,WAS,5,0,0,32,60.6,3,9,116,98.4,12.1,14,3,7.8,3,123,121,15,0,62.5,2,8,44,97.9,25.0,11,13.6,1,47,46,11
Devin Bush,27375,LB,PIT,4,0,0,25,58.9,0,1,14,8.8,7.1,1,1,10.7,1,182,16,2,0,48.4,0,0,9,10.9,0.0,0,0.0,0,92,10,0
Armon Watts,27844,DI,MIN,5,0,0,18,57.0,0,3,58,100.0,6.9,4,0,2.6,0,63,63,3,0,55.3,0,1,17,100.0,5.9,1,2.9,0,18,18,1
Davon Hamilton,28072,DI,JAX,5,0,1,15,55.9,2,1,63,100.0,3.2,2,1,2.4,0,68,68,3,0,67.7,2,1,18,100.0,11.1,2,8.3,0,20,20,3
Dre'Mont Jones,28075,DI,DEN,2,0,0,10,54.6,2,0,38,100.0,7.9,3,1,2.6,0,41,41,2,0,62.9,2,0,14,100.0,21.4,3,7.1,0,15,15,2
Malik Harrison,28081,LB,BLT,5,0,0,3,56.0,0,0,3,9.1,0.0,0,0,0.0,0,33,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jerome Baker,28091,LB,MIA,5,0,0,17,64.6,1,1,32,18.2,9.4,3,2,9.4,2,181,33,4,0,65.6,1,1,8,12.1,12.5,1,12.5,0,66,8,2
Neville Gallimore,28094,DI,DAL,3,0,0,9,52.1,1,0,17,100.0,5.9,1,0,2.9,0,17,17,1,0,55.2,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Kevin Givens,28308,DI,SF,5,0,1,28,69.8,1,6,76,100.0,17.1,13,1,4.6,0,82,82,7,0,71.5,1,5,32,100.0,25.0,8,9.4,0,36,36,6
Bilal Nichols,28451,DI,CHI,5,1,0,6,70.6,3,6,88,98.1,12.5,11,1,5.1,0,103,101,9,0,75.0,2,4,32,97.6,18.8,6,9.4,0,42,41,6
Jimmy Moreland,28704,CB,WAS,5,0,0,32,59.1,0,1,1,0.8,0.0,0,0,50.0,0,128,1,1,0,59.1,0,1,1,1.9,0.0,0,50.0,0,53,1,1
Jermaine Carter,28838,LB,CAR,1,0,0,5,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
DeShon Elliott,28854,S,BLT,5,0,0,3,60.9,1,1,26,12.6,7.7,2,0,11.5,2,231,29,4,0,64.9,0,1,12,15.0,16.7,2,20.8,2,100,15,3
David Long,29367,LB,TEN,2,0,0,31,59.1,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Germaine Pratt,29407,LB,CIN,5,0,1,7,62.0,0,1,10,9.0,10.0,1,1,5.0,0,111,10,1,0,61.2,0,1,1,3.3,100.0,1,50.0,0,30,1,1
Chris Board,29456,LB,BLT,5,0,0,3,54.6,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Logan Wilson,29623,LB,CIN,4,0,0,7,48.4,1,0,19,31.8,10.5,2,0,2.6,0,66,21,1,0,47.2,0,0,10,33.3,0.0,0,0.0,0,33,11,0
Dakota Allen,30076,LB,JAX,2,0,0,15,73.9,1,2,5,9.1,20.0,1,0,30.0,0,55,5,3,0,80.1,0,2,2,8.7,50.0,1,50.0,0,23,2,2
Ty Summers,30242,LB,GB,2,0,0,12,59.0,0,0,1,1.4,0.0,0,0,0.0,0,71,1,0,0,59.0,0,0,1,3.8,0.0,0,0.0,0,26,1,0
Andrew Van Ginkel,30267,ED,MIA,5,1,0,17,73.8,0,3,58,92.8,12.1,7,0,7.8,3,69,64,6,1,73.2,0,3,23,92.9,21.7,5,10.9,1,28,26,4
T.J. Edwards,30737,LB,PHI,4,0,0,24,57.1,0,1,3,6.9,33.3,1,0,16.7,0,58,4,1,0,,0,1,0,0.0,,1,,0,6,0,1
P.J. Hall,31211,DI,HST,5,0,0,13,59.6,0,6,68,100.0,7.4,5,0,5.9,1,73,73,7,0,65.9,0,3,19,100.0,10.5,2,7.9,0,21,21,3
Khalen Saunders,31534,DI,KC,1,0,0,16,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nasir Adderley,33880,S,LAC,5,0,0,27,60.0,0,0,1,0.5,0.0,0,0,0.0,0,214,1,0,0,,0,0,0,0.0,,0,,0,108,0,0
Mike Hughes,34057,CB,MIN,3,0,0,18,73.1,0,0,1,1.0,100.0,1,1,0.0,0,104,1,0,0,73.1,0,0,1,2.2,100.0,1,0.0,0,45,1,0
Darnell Savage,34247,S,GB,4,0,0,12,57.1,0,0,4,2.8,0.0,0,1,0.0,0,145,4,0,0,59.1,0,0,1,1.6,0.0,0,0.0,0,63,1,0
Zack Baun,34632,LB,NO,1,0,0,20,58.8,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Johnathan Abram,34646,S,LV,5,0,0,23,63.4,2,1,18,9.4,5.6,1,1,8.3,0,203,19,3,0,59.4,0,1,7,7.0,14.3,1,7.1,0,100,7,1
Akeem Davis-Gaither,34788,LB,CIN,5,0,0,7,58.2,1,2,19,19.0,10.5,2,0,13.2,1,100,19,4,0,61.4,0,1,8,13.8,12.5,1,18.8,1,58,8,2
Trevis Gipson,35241,ED,CHI,1,0,0,6,52.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyshun Render,35744,ED,MIA,1,0,0,17,52.6,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,54.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Tae Crowder,35774,LB,NYG,3,0,0,21,51.2,1,0,8,15.4,0.0,0,0,6.3,0,52,8,1,0,59.9,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Kyle Phillips,36340,ED,NYJ,5,0,0,22,48.6,1,2,51,94.9,3.9,2,1,2.9,0,59,56,3,0,49.7,0,1,12,100.0,8.3,1,4.2,0,14,14,1
Shy Tuttle,37279,DI,NO,2,0,0,20,52.6,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Darryl Johnson,37479,ED,BUF,4,0,0,4,61.9,0,0,26,93.5,11.5,3,0,3.8,1,31,29,1,0,63.8,0,0,13,93.3,15.4,2,7.7,1,15,14,1
Derrek Tuszka,37724,ED,DEN,1,0,0,10,55.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,55.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Troy Reeder,38268,LB,LA,2,0,0,26,86.7,0,1,9,17.5,33.3,3,0,38.9,3,57,10,4,0,78.5,0,1,7,30.4,28.6,2,35.7,2,23,7,3
Bryan Mone,38461,DI,SEA,5,0,0,29,61.8,0,4,62,100.0,9.7,6,0,4.8,1,64,64,5,0,59.1,0,1,16,100.0,12.5,2,9.4,1,16,16,2
Casey Toohill,38472,ED,PHI,1,0,0,24,61.3,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,68.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Cortez Broughton,38524,DI,LAC,2,1,0,27,67.8,0,0,17,100.0,11.8,2,0,0.0,0,19,19,0,1,62.5,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Marquise Copeland,38540,DI,LA,1,0,0,26,58.5,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Folorunso Fatukasi,38558,DI,NYJ,5,1,0,22,61.8,0,3,37,100.0,10.8,4,0,4.1,0,42,42,3,0,52.2,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Maurice Hurst,38563,DI,LV,4,2,0,23,84.1,3,1,54,100.0,7.4,4,0,5.6,1,56,56,5,2,93.7,2,0,17,100.0,17.6,3,5.9,0,17,17,2
Eric Wilson,38587,LB,MIN,5,0,0,18,73.8,2,1,21,13.7,23.8,5,0,16.7,2,175,24,5,0,61.5,2,0,8,14.9,25.0,2,12.5,0,67,10,2
Randy Ramsey,39094,ED,GB,1,0,0,12,52.6,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,54.5,0,0,3,75.0,0.0,0,0.0,0,4,3,0
D'Andre Walker,39140,ED,SEA,1,0,0,29,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tershawn Wharton,40292,DI,KC,5,0,0,16,59.1,0,2,54,93.5,5.6,3,0,1.9,0,62,58,2,0,61.5,0,1,18,90.0,11.1,2,2.8,0,20,18,1
L'Jarius Sneed,40588,CB,KC,3,0,0,16,59.7,0,0,1,1.1,0.0,0,1,0.0,0,92,1,0,0,59.7,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Ed Oliver,42200,DI,BUF,5,1,0,4,59.5,3,6,116,99.2,10.3,12,1,4.7,1,124,123,10,0,63.5,3,6,53,100.0,20.8,11,10.4,1,58,58,10
Isaiah Simmons,42451,LB,ARZ,5,0,0,1,52.6,0,0,5,17.2,0.0,0,1,0.0,0,29,5,0,0,54.1,0,0,3,25.0,0.0,0,0.0,0,12,3,0
Antoine Winfield Jr.,42475,S,TB,5,1,0,30,90.1,1,2,19,9.8,21.1,4,0,18.4,2,215,21,5,0,60.2,0,1,6,8.0,16.7,1,8.3,0,87,7,1
Chris Jackson,42512,CB,TEN,3,0,0,31,38.1,0,1,4,4.7,0.0,0,0,12.5,0,86,4,1,0,38.1,0,1,2,5.6,0.0,0,25.0,0,36,2,1
Cam Brown,42516,ED,NYG,1,0,0,21,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Daniel Thomas,42544,S,JAX,1,0,0,15,55.7,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Krys Barnes,42548,LB,GB,4,0,0,12,64.7,1,2,5,12.5,20.0,1,0,30.0,0,40,5,3,0,71.5,0,1,2,22.2,50.0,1,25.0,0,9,2,1
Nick Bosa,42741,ED,SF,2,0,0,28,68.9,1,4,41,97.7,14.6,6,0,6.1,0,44,43,5,0,57.0,0,0,16,100.0,12.5,2,0.0,0,18,18,0
Amani Bledsoe,42782,ED,CIN,5,0,0,7,57.3,0,3,38,100.0,7.9,3,0,3.9,0,42,42,3,0,54.6,0,0,17,100.0,5.9,1,0.0,0,19,19,0
Terrell Lewis,42845,ED,LA,1,0,0,26,57.3,0,1,11,91.7,9.1,1,0,4.5,0,12,11,1,0,62.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Troy Pride Jr.,42883,CB,CAR,5,0,0,5,60.0,0,0,0,0.8,,0,0,,0,118,1,0,0,60.0,0,0,0,2.4,,0,,0,42,1,0
Kristian Fulton,42894,CB,TEN,3,0,0,31,90.2,0,1,3,5.5,33.3,1,0,50.0,1,55,3,2,0,82.2,0,0,1,4.8,0.0,0,100.0,1,21,1,1
Rashan Gary,42905,ED,GB,3,0,0,12,59.9,2,3,55,98.3,16.4,9,0,8.2,2,59,58,7,0,61.7,2,1,31,100.0,22.6,7,11.3,2,32,32,5
