player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Landon Collins,9466,S,WAS,7,0,32,0,1,0,0,0,0,46.2,6,0,0.0,0,0,0,0,6.3,13,205,2,11.5,0,0,1,0,53.8,7,2,21.4,1,1,0,1,1,0
Randy Gregory,9493,ED,DAL,5,0,9,5,7,0,0,0,0,7.1,5,0,0.0,0,1,1,0,98.6,70,71,14,11.4,0,5,7,0,92.9,65,14,12.3,2,2,0,2,3,1
Joey Bosa,10637,ED,LAC,9,0,27,18,26,0,16,21,0,84.9,225,43,10.9,6,7,1,0,100.0,265,265,52,11.3,0,2,5,0,15.1,40,9,13.8,2,3,1,8,10,2
Kyle Dugger,90621,S,NE,9,0,19,0,2,0,0,1,0,44.4,4,1,12.5,0,0,0,0,5.5,9,163,2,11.1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Troy Hill,9881,CB,LA,11,0,26,0,4,0,0,3,1,44.4,8,3,18.8,0,0,0,1,4.2,18,425,4,11.1,0,0,1,0,55.6,10,1,5.0,0,0,0,0,0,0
Kamu Grugier-Hill,10842,LB,MIA,9,0,17,1,3,0,1,3,0,50.0,14,4,14.3,0,0,0,0,24.1,28,116,5,10.7,0,0,0,0,50.0,14,1,7.1,1,1,0,1,1,0
Jordan Poyer,8000,S,BUF,11,1,4,3,2,1,1,2,0,52.4,22,5,15.9,2,2,0,0,9.7,42,432,7,10.7,0,2,0,0,47.6,20,2,5.0,0,0,0,2,2,0
T.J. Watt,11785,ED,PIT,11,0,25,22,25,0,22,24,0,96.9,311,57,10.9,11,12,1,0,89.0,324,364,58,10.6,0,0,1,0,3.1,10,1,5.0,0,0,0,11,12,1
Nathan Gerry,11940,LB,PHI,7,0,24,1,1,0,0,0,0,52.9,9,0,0.0,0,0,1,0,7.4,19,258,3,10.5,0,0,1,0,47.1,8,2,18.8,1,1,0,1,1,1
Antoine Winfield Jr.,42475,S,TB,12,0,30,2,2,0,1,0,0,38.5,15,2,10.0,1,1,0,0,7.9,39,496,6,10.3,0,1,2,0,61.5,24,4,10.4,1,1,0,2,2,0
Johnathan Abram,34646,S,LV,10,0,23,4,5,0,4,4,0,65.1,28,8,14.3,0,0,0,0,10.9,44,402,9,10.2,0,0,1,0,34.9,15,1,3.3,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,11,0,17,2,3,0,2,1,0,68.0,17,3,8.8,0,0,0,0,6.6,25,376,5,10.0,0,0,2,0,32.0,8,2,12.5,0,0,0,0,0,0
Andrew Wingard,49268,S,JAX,7,0,15,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,3.2,5,154,1,10.0,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Will Redmond,10702,S,GB,8,0,12,2,0,0,1,0,0,40.0,4,1,12.5,0,0,0,0,6.3,10,160,2,10.0,0,1,0,0,60.0,6,1,8.3,0,0,0,0,0,0
Niko Lalos,106295,ED,NYG,1,0,21,0,1,0,0,0,0,80.0,4,0,0.0,0,0,0,0,83.3,5,6,1,10.0,0,0,1,0,20.0,1,1,50.0,0,0,0,0,0,0
M.J. Stewart,49397,CB,CLV,7,0,8,0,1,0,0,1,0,73.3,11,1,4.5,0,0,0,0,23.1,15,65,2,10.0,0,0,0,0,26.7,4,1,25.0,1,1,0,1,1,0
Michael Dogbe,48850,DI,ARZ,3,0,1,0,1,0,0,0,0,40.0,6,1,16.7,1,1,0,0,93.8,15,16,2,10.0,0,0,1,0,60.0,9,1,5.6,0,0,0,1,1,0
LaRoy Reynolds,8500,LB,ATL,5,0,2,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,16.7,5,30,1,10.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Justin Coleman,9892,CB,DET,6,0,11,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,3.4,5,146,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Aaron Donald,8648,DI,LA,11,0,26,12,43,0,6,16,0,50.6,195,27,8.2,5,5,1,0,100.0,388,388,66,9.9,0,6,27,0,49.4,190,39,11.8,6,5,0,11,10,1
Jon Bostic,7831,LB,WAS,11,0,32,2,2,0,1,1,0,50.0,19,4,15.8,2,2,0,0,11.8,41,348,6,9.8,0,1,1,0,50.0,19,2,5.3,0,0,0,2,2,0
Chris Smith,8794,ED,LV,5,0,23,2,5,0,0,2,0,40.0,18,3,11.1,1,2,1,0,100.0,46,46,8,9.8,0,2,2,0,60.0,27,4,7.4,0,0,0,1,3,2
Matt Ioannidis,10786,DI,WAS,3,0,32,2,4,0,2,3,0,100.0,49,7,9.2,2,1,0,0,100.0,51,51,8,9.8,0,0,0,0,0.0,0,0,,0,0,0,2,1,0
Cole Holcomb,49753,LB,WAS,6,0,32,1,1,0,1,1,0,64.5,20,3,10.0,1,1,0,0,18.9,31,164,4,9.7,0,0,0,0,35.5,11,1,9.1,1,1,1,2,2,1
Jeremy Chinn,43179,S,CAR,11,0,5,3,6,0,2,5,1,58.1,25,7,14.0,0,0,2,1,11.1,47,422,9,9.6,0,0,1,0,41.9,18,1,2.8,0,0,0,0,0,2
DeShon Elliott,28854,S,BLT,11,0,3,2,3,0,1,2,0,59.1,26,5,13.5,2,2,0,0,10.6,47,444,7,9.6,0,1,1,0,40.9,18,2,5.6,0,0,0,2,2,0
Ja'Whaun Bentley,50966,LB,NE,9,0,19,2,3,0,0,2,0,55.3,21,3,9.5,1,1,0,0,20.5,47,229,7,9.6,0,1,1,0,44.7,17,2,5.9,0,0,1,2,3,2
Foyesade Oluokun,24904,LB,ATL,10,0,2,3,7,0,0,4,0,47.5,29,6,13.8,2,2,0,0,21.9,73,333,12,9.6,0,3,1,0,52.5,32,4,6.3,0,0,1,2,2,1
Fred Warner,51222,LB,SF,11,0,28,6,3,0,3,0,0,48.7,19,3,7.9,0,0,0,1,12.8,47,368,9,9.6,0,2,1,1,51.3,20,3,7.5,0,0,0,0,0,0
Eric Wilson,38587,LB,MIN,11,0,18,2,2,0,1,1,0,44.0,22,4,13.6,2,2,0,0,12.8,52,406,7,9.6,0,1,1,0,56.0,28,2,3.6,0,0,0,3,3,0
Terrell Edmunds,51334,S,PIT,11,0,25,0,2,0,0,2,0,47.6,10,3,20.0,1,1,0,0,5.6,21,374,3,9.5,0,0,0,0,52.4,11,0,0.0,0,0,0,1,1,0
Khari Willis,51304,S,IND,11,0,14,1,3,0,1,1,0,57.1,12,2,8.3,0,1,1,0,5.5,21,379,4,9.5,0,0,2,0,42.9,9,2,11.1,0,0,0,0,1,1
Tashawn Bower,50170,ED,NE,4,0,19,0,3,0,0,2,1,56.3,9,2,11.1,0,1,1,1,88.9,16,18,3,9.4,0,0,1,0,43.8,7,1,7.1,0,0,0,0,1,1
Aaron Lynch,8785,ED,JAX,3,0,15,1,3,0,0,1,0,50.0,16,1,3.1,0,0,0,0,100.0,32,32,5,9.4,0,1,2,0,50.0,16,4,15.6,1,1,0,1,1,0
Nick Kwiatkoski,10747,LB,LV,9,0,23,0,3,0,0,2,0,25.0,4,2,25.0,0,0,0,0,5.8,16,276,3,9.4,0,0,1,0,75.0,12,1,4.2,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,11,0,4,2,2,0,1,2,0,59.4,19,4,13.2,1,1,0,0,8.6,32,372,5,9.4,0,1,0,0,40.6,13,1,3.8,0,0,0,1,1,0
K'Waun Williams,9332,CB,SF,6,0,28,0,1,0,0,1,1,50.0,8,2,18.8,1,1,0,1,13.8,16,116,2,9.4,0,0,0,0,50.0,8,0,0.0,0,0,0,1,1,0
De'Vondre Campbell,10749,LB,ARZ,11,0,1,0,4,0,0,3,1,37.2,16,4,15.6,1,1,0,1,11.1,43,389,6,9.3,0,0,1,0,62.8,27,2,5.6,1,1,0,2,2,0
Vinny Curry,7061,ED,PHI,6,0,24,2,7,0,1,6,0,79.0,64,9,8.6,2,2,0,1,97.6,81,83,12,9.3,0,1,1,1,21.0,17,3,11.8,1,0,0,3,2,0
Romeo Okwara,11250,ED,DET,11,1,11,7,30,0,3,23,3,51.7,136,29,11.8,3,4,1,4,94.3,264,280,43,9.3,1,4,7,1,48.3,127,14,6.7,3,3,0,6,7,1
Josey Jewell,50720,LB,DEN,11,0,10,3,3,0,0,1,0,39.6,21,2,7.1,1,1,0,0,13.7,54,393,8,9.3,0,3,2,0,60.4,32,6,10.9,1,1,1,2,2,1
Justin Zimmer,10975,DI,BUF,7,0,4,2,10,0,0,1,1,32.9,24,1,2.1,0,1,1,2,100.0,75,75,13,9.3,0,2,9,1,67.1,49,12,13.3,1,1,0,1,2,1
Sean Murphy-Bunting,25891,CB,TB,12,0,30,1,4,0,0,3,0,55.6,15,3,10.0,0,0,0,1,6.5,27,418,5,9.3,0,1,1,1,44.4,12,2,8.3,0,0,0,0,0,0
Takkarist McKinley,11781,ED,CIN,4,0,7,5,2,0,4,2,1,65.3,32,7,12.5,1,1,0,1,87.5,49,56,8,9.2,0,1,0,0,34.7,17,1,2.9,0,1,1,1,2,1
Patrick Queen,57941,LB,BLT,11,0,3,4,3,0,2,3,0,56.9,33,5,7.6,0,2,3,0,17.1,60,350,9,9.2,0,2,0,0,43.1,25,4,12.0,2,2,0,2,4,3
Ashtyn Davis,49560,S,NYJ,7,0,22,1,5,0,1,3,0,54.5,18,4,11.1,0,0,0,0,15.8,33,209,6,9.1,0,0,2,0,45.5,15,2,6.7,0,0,0,0,0,0
Nate Orchard,9484,ED,HST,2,0,13,0,2,0,0,2,1,81.8,9,2,11.1,0,0,0,1,100.0,11,11,2,9.1,0,0,0,0,18.2,2,0,0.0,0,0,0,0,0,0
Brandon Graham,5538,ED,PHI,11,1,24,7,28,1,7,28,0,98.9,268,42,9.1,7,7,0,0,97.8,271,277,42,9.0,0,0,0,0,1.1,3,0,0.0,0,0,0,7,7,0
Uchenna Nwosu,50084,ED,LAC,10,0,27,6,13,0,1,4,1,23.6,33,5,7.6,0,0,0,1,91.0,141,155,22,8.9,0,5,9,0,76.4,107,17,9.3,3,3,0,3,3,0
Ogbonnia Okoronkwo,50130,ED,LA,5,0,26,0,11,0,0,0,0,8.2,6,0,0.0,0,0,0,0,97.3,73,75,12,8.9,0,0,11,0,91.8,67,12,9.7,1,1,2,1,1,2
Stephon Tuitt,8681,DI,PIT,10,0,25,11,29,0,11,29,2,98.1,306,48,9.2,8,6,0,2,99.7,315,316,48,8.9,0,0,0,0,1.9,6,0,0.0,0,0,0,8,6,0
Trey Hendrickson,11858,ED,NO,11,0,20,8,17,0,0,1,0,6.3,16,1,3.1,0,0,0,1,97.3,252,259,35,8.9,0,8,16,1,93.7,236,34,9.3,10,10,1,10,10,1
Tracy Walker,51266,S,DET,10,0,11,1,2,0,0,2,0,29.4,5,2,20.0,0,0,0,0,5.6,17,301,3,8.8,0,1,0,0,70.6,12,1,4.2,0,0,0,0,0,0
Ryan Neal,49132,S,SEA,8,0,29,0,3,0,0,2,0,58.8,10,2,10.0,0,0,0,0,7.9,17,214,3,8.8,0,0,1,0,41.2,7,1,7.1,0,0,0,0,0,0
Kerry Hyder,9045,ED,SF,11,0,28,9,22,0,6,11,2,46.4,124,22,10.9,5,5,1,6,95.7,267,279,39,8.8,0,3,11,4,53.6,143,17,7.0,3,3,3,8,8,4
Jerry Hughes,5556,ED,BUF,11,0,4,6,31,0,4,23,0,65.4,174,30,9.5,3,3,0,0,94.3,266,282,42,8.8,0,2,8,0,34.6,92,12,7.6,2,3,1,5,6,1
Matthew Judon,10780,ED,BLT,10,1,3,13,14,1,8,10,1,69.3,138,22,9.4,4,5,2,1,75.8,200,264,31,8.8,0,5,4,0,30.7,61,9,7.4,0,3,3,4,8,5
Eric Murray,10740,S,HST,11,0,13,2,4,0,1,2,0,61.8,21,3,7.1,0,0,0,0,8.3,34,410,6,8.8,0,1,2,0,38.2,13,3,11.5,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,DET,11,0,11,2,4,0,0,3,0,50.0,22,4,11.4,1,1,0,0,13.3,46,346,7,8.7,0,2,1,0,50.0,22,3,6.8,0,0,0,1,1,0
Julian Okwara,44152,ED,DET,4,0,11,0,4,0,0,2,0,30.4,7,2,14.3,0,0,0,0,92.0,23,25,4,8.7,0,0,2,0,69.6,16,2,6.3,0,0,0,0,0,0
Alex Singleton,9994,LB,PHI,9,0,24,3,1,0,1,0,0,52.4,11,1,4.5,0,1,1,0,12.2,23,188,4,8.7,0,2,1,0,47.6,10,3,15.0,0,0,0,0,1,1
Kenny Vaccaro,7796,S,TEN,10,0,31,0,4,0,0,2,1,38.2,13,2,7.7,0,0,0,1,8.4,35,419,5,8.6,0,0,2,0,61.8,21,3,9.5,1,1,0,1,1,0
Chris Jones,10671,DI,KC,10,0,16,15,23,0,8,14,1,49.0,141,24,9.2,2,3,2,4,98.3,290,295,44,8.6,0,7,9,3,51.0,147,20,8.2,4,4,0,6,7,2
Byron Murphy Jr.,44027,CB,ARZ,10,0,1,1,3,0,0,1,0,51.4,18,2,8.3,1,1,0,0,10.0,35,350,5,8.6,0,1,2,0,48.6,17,3,8.8,0,0,0,1,1,0
Anthony Hitchens,8754,LB,KC,11,0,16,3,3,0,1,1,0,50.0,11,2,9.1,0,0,0,0,15.5,35,226,6,8.6,0,1,1,0,50.0,11,2,9.1,0,0,0,0,0,0
Bradley Chubb,48526,ED,DEN,11,1,10,7,29,0,1,7,0,22.9,70,8,5.7,0,1,1,3,88.2,306,347,44,8.5,1,6,22,3,77.1,236,36,9.3,8,8,1,8,9,2
Shaquil Barrett,9000,ED,TB,12,0,30,5,49,0,2,44,1,83.7,313,49,8.3,3,5,3,1,85.7,379,442,59,8.4,0,3,5,0,16.3,61,10,9.8,2,2,1,5,7,4
D.J. Reed Jr.,26940,CB,SEA,4,0,29,0,1,0,0,1,1,33.3,2,1,25.0,0,0,0,1,3.6,6,168,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Tim Settle,48966,DI,WAS,11,0,32,1,8,0,0,4,0,42.5,45,6,8.9,2,2,0,0,100.0,115,115,14,8.3,0,1,3,0,57.5,61,6,6.6,2,2,0,5,5,0
Jermaine Carter,28838,LB,CAR,6,0,5,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,7.3,6,82,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Juston Burris,10752,S,CAR,9,0,5,1,2,0,1,0,0,50.0,9,1,5.6,0,0,0,0,5.4,18,331,3,8.3,0,0,2,0,50.0,9,2,11.1,0,0,0,0,0,0
T.J. Edwards,30737,LB,PHI,8,0,24,0,0,0,0,0,0,66.7,8,0,0.0,0,0,1,0,8.2,12,147,1,8.3,0,0,0,0,33.3,4,1,25.0,1,1,0,1,1,1
Albert Huggins,36862,DI,DET,1,0,11,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,6,6,1,8.3,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Brandon Rusnak,51088,S,JAX,8,0,15,0,1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,6.8,6,88,1,8.3,0,0,1,0,83.3,5,1,10.0,0,0,1,0,0,1
Akeem Spence,7882,DI,NE,1,0,19,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,6,6,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,1,0,0,1
Darryl Roberts,9680,CB,DET,6,0,11,0,1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,3.5,6,173,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Brian Burns,44522,ED,CAR,12,0,5,11,28,0,5,17,0,45.5,148,25,9.5,3,4,2,1,83.8,325,388,46,8.2,0,6,11,1,54.5,177,21,7.1,4,4,2,7,8,4
Myles Garrett,11756,ED,CLV,9,0,8,6,24,0,3,13,0,59.0,183,20,6.6,4,4,2,1,97.2,310,319,40,8.1,0,3,11,1,41.0,127,20,10.2,6,7,1,10,11,3
Darius Leonard,49684,LB,IND,9,0,14,0,3,0,0,0,0,56.0,14,0,0.0,0,2,2,0,11.4,31,273,4,8.1,0,0,1,0,44.0,11,1,4.5,0,0,1,1,3,3
Montez Sweat,27271,ED,WAS,11,1,32,8,19,0,2,8,1,45.5,110,15,9.1,5,5,1,3,96.4,242,251,33,8.1,1,6,11,2,54.5,132,18,7.2,1,1,0,6,6,1
Derek Rivers,11838,ED,LA,8,0,26,3,2,0,2,0,0,34.5,19,2,5.3,0,0,0,0,93.3,56,60,7,8.0,0,1,2,0,65.5,36,5,9.7,2,1,0,2,1,0
William Gholston,7908,DI,TB,12,0,30,15,23,0,5,8,0,34.7,90,13,7.2,0,0,1,0,97.4,264,271,40,8.0,0,10,14,0,65.3,169,26,8.3,2,2,1,2,2,2
Cory Littleton,11190,LB,LV,9,0,23,0,4,0,0,2,0,36.4,8,2,12.5,0,1,1,1,7.5,25,334,4,8.0,0,0,2,1,63.6,14,2,7.1,0,0,0,0,1,1
Kenny Young,51029,LB,LA,11,0,26,1,2,0,0,2,0,57.9,11,2,9.1,0,0,0,0,9.4,19,202,3,7.9,0,1,0,0,42.1,8,1,6.3,0,0,0,0,0,0
Emmanuel Ogbah,10666,ED,MIA,11,0,17,6,29,0,5,25,2,85.8,289,39,8.3,9,8,2,2,99.4,337,339,44,7.9,0,1,4,0,14.2,48,5,5.2,0,0,0,9,8,2
Kevin Johnson,9449,CB,CLV,8,0,8,0,1,0,0,1,0,42.1,8,1,6.3,0,0,0,0,8.2,19,232,2,7.9,0,0,0,0,57.9,11,1,9.1,1,1,0,1,1,0
Chase Winovich,48523,ED,NE,11,0,19,4,25,0,2,15,1,46.6,103,19,10.2,2,2,0,1,88.8,221,249,32,7.9,0,2,10,0,53.4,118,13,5.9,1,2,2,3,4,2
Marcus Davenport,50291,ED,NO,7,1,20,4,14,0,2,2,0,19.3,27,4,7.4,0,0,0,1,98.6,141,143,20,7.8,1,2,12,1,80.7,113,16,8.0,2,2,0,2,2,0
Reggie Ragland,10675,LB,DET,11,0,11,3,13,0,1,7,0,56.3,63,9,7.9,1,1,0,0,50.7,115,227,17,7.8,0,1,6,0,43.8,49,7,7.1,0,0,0,1,1,0
T.Y. McGill,10156,DI,PHI,5,0,24,1,2,0,1,2,0,83.3,25,4,10.0,1,1,0,0,100.0,32,32,4,7.8,0,0,0,0,16.7,5,0,0.0,0,0,0,1,1,0
Markus Golden,9491,ED,ARZ,11,1,1,8,18,0,2,7,1,44.6,91,11,7.1,2,2,1,1,94.9,204,215,29,7.8,1,6,11,0,55.4,113,18,8.4,1,1,0,3,3,1
Demarcus Lawrence,8669,ED,DAL,11,1,9,5,23,1,4,21,2,87.3,213,28,7.3,3,6,3,2,97.2,244,251,33,7.8,0,1,2,0,12.7,31,5,11.3,2,1,0,5,7,3
Aldon Smith,6159,ED,DAL,11,0,9,8,27,0,2,6,0,34.7,95,9,5.3,1,2,1,1,93.6,277,296,39,7.8,0,6,21,1,65.3,179,30,9.2,3,4,1,4,6,2
Brandon Jones,43049,S,MIA,11,0,17,0,4,0,0,1,0,59.0,23,1,2.2,0,0,0,0,21.3,39,183,5,7.7,0,0,3,0,41.0,16,4,15.6,1,1,2,1,1,2
Bud Dupree,9455,ED,PIT,11,0,25,9,25,0,0,1,1,3.5,12,2,12.5,1,1,0,5,91.9,341,371,43,7.6,0,9,24,4,96.5,329,41,7.4,8,9,1,9,10,1
Khalil Mack,8640,ED,CHI,11,0,6,4,32,0,3,29,1,85.0,277,37,7.6,5,7,2,1,91.1,327,359,43,7.6,0,1,3,0,15.0,49,6,8.2,2,2,0,7,9,2
John Franklin-Myers,50088,DI,NYJ,10,1,22,7,21,1,7,20,2,94.9,188,28,7.7,1,1,0,2,98.5,198,201,29,7.6,0,0,1,0,5.1,10,1,5.0,0,0,0,1,1,0
Josh Uche,27379,ED,NE,5,0,19,2,3,0,0,1,0,39.1,18,2,8.3,1,1,0,0,82.1,46,56,6,7.6,0,2,2,0,60.9,28,4,7.1,0,0,0,1,1,0
Trent Harris,48575,ED,NYG,4,0,21,0,3,0,0,1,0,68.8,22,2,6.8,1,1,0,0,84.6,33,39,4,7.6,0,0,2,0,31.3,10,2,10.0,0,0,0,1,1,0
Neville Hewitt,9836,LB,NYJ,11,0,22,2,7,0,1,4,0,59.7,37,6,9.5,1,1,1,0,16.8,73,434,10,7.5,0,0,2,0,40.3,25,2,4.0,0,0,1,1,1,2
Mario Addison,6558,ED,BUF,11,0,4,4,24,0,0,1,0,2.0,5,2,30.0,1,1,0,3,90.7,255,281,33,7.5,0,4,23,3,98.0,250,31,7.0,4,3,1,5,4,1
Josh Bynes,6503,LB,CIN,11,0,7,1,2,0,1,0,0,66.7,12,1,4.2,0,0,0,0,8.4,20,239,3,7.5,0,0,2,0,33.3,6,2,16.7,0,0,0,0,0,0
Chris Wormley,11829,DI,PIT,8,0,25,2,4,0,1,4,0,89.7,35,5,7.1,0,0,0,0,100.0,40,40,6,7.5,0,0,0,0,10.3,4,0,0.0,0,0,0,0,0,0
Desmond King II,11906,CB,TEN,10,0,31,0,3,0,0,0,0,20.0,4,0,0.0,0,0,0,0,6.1,20,330,3,7.5,0,0,3,0,80.0,16,3,9.4,0,0,0,0,0,0
A.J. Epenesa,56369,ED,BUF,9,0,4,2,6,0,2,3,0,45.7,37,6,9.5,1,1,0,0,95.3,81,85,10,7.4,0,0,3,0,54.3,44,4,5.7,1,1,1,2,2,1
David Onyemata,10754,DI,NO,10,1,20,9,16,0,1,4,1,44.5,93,7,4.8,2,4,2,3,99.6,237,238,30,7.4,1,6,9,2,55.5,116,15,6.5,0,1,1,5,9,4
Micah Kiser,50879,LB,LA,9,0,26,1,6,0,0,3,0,38.9,14,3,10.7,0,0,0,0,13.7,47,344,7,7.4,0,1,2,0,61.1,22,3,6.8,0,1,1,0,1,1
Alexander Johnson,15267,LB,DEN,11,0,10,4,9,0,1,5,1,49.0,48,6,6.3,0,0,0,1,24.2,102,421,14,7.4,0,3,3,0,51.0,50,7,8.0,1,1,0,1,1,0
Alex Okafor,7885,ED,KC,6,0,16,2,6,0,1,5,0,88.9,72,8,6.9,2,1,1,0,94.2,81,86,10,7.4,0,1,1,0,11.1,9,2,11.1,0,0,0,2,1,1
Kyle Van Noy,8675,LB,MIA,10,0,17,4,17,0,2,13,0,74.5,123,16,6.9,1,1,0,0,50.6,169,334,23,7.4,0,2,4,0,25.5,42,7,9.5,1,1,1,2,2,1
Pernell McPhee,6317,ED,BLT,10,0,3,9,17,0,4,8,0,36.5,72,14,11.1,2,4,2,1,92.3,203,220,28,7.4,0,5,9,1,63.5,125,14,5.6,0,1,1,2,5,3
Leonard Williams,9439,DI,NYG,11,1,21,13,18,0,4,7,1,24.3,70,13,10.7,2,2,0,1,98.7,310,314,38,7.3,1,9,10,0,75.7,218,24,6.7,5,4,1,7,6,1
Derek Barnett,11769,ED,PHI,10,0,24,6,12,0,0,2,0,7.3,15,2,6.7,0,0,0,1,97.2,206,212,24,7.3,0,6,10,1,92.7,191,22,7.3,6,11,5,6,11,5
Mario Edwards Jr.,9468,DI,CHI,10,1,6,2,9,0,0,4,0,16.3,17,4,11.8,0,0,0,1,100.0,104,104,13,7.2,1,2,5,1,83.7,87,9,6.3,2,2,1,2,2,1
Carl Lawson,11871,ED,CIN,11,0,7,14,17,0,0,0,0,2.8,8,0,0.0,0,0,0,1,96.9,286,295,36,7.2,0,14,17,1,97.2,278,36,7.4,5,6,1,5,6,1
Javon Hargrave,10723,DI,PHI,10,1,24,2,21,0,1,2,0,26.7,52,3,2.9,0,0,0,1,98.5,202,205,26,7.2,1,1,19,1,73.3,143,23,9.1,3,1,0,3,1,0
Terrence Brooks,8714,S,NE,11,0,19,1,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,7.2,7,97,1,7.1,0,1,0,0,42.9,3,1,16.7,0,0,0,0,0,0
Vonn Bell,10695,S,CIN,11,0,7,3,1,0,2,0,0,59.3,16,2,6.3,0,0,0,0,6.7,28,419,4,7.1,0,1,1,0,40.7,11,2,9.1,0,1,1,0,1,1
Bradley McDougald,8220,S,NYJ,7,0,22,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,3.0,7,231,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Jeff Gladney,50471,CB,MIN,11,0,18,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,1.8,7,386,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Rashad Fenton,49329,CB,KC,11,0,16,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,2.6,7,266,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,11,1,20,6,27,1,6,27,0,98.5,327,40,7.2,7,8,1,0,97.4,332,341,40,7.1,0,0,0,0,1.5,5,0,0.0,0,0,1,7,8,2
John Reid,49381,CB,HST,5,0,13,0,1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,17.5,7,40,1,7.1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,0,0
Willie Gay Jr.,57987,LB,KC,10,0,16,0,2,0,0,0,0,45.5,5,0,0.0,0,0,0,0,21.5,14,65,2,7.1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,1,1
Budda Baker,11791,S,ARZ,10,0,1,1,3,0,0,3,1,42.9,24,5,14.6,2,2,0,1,14.0,56,400,6,7.1,0,1,0,0,57.1,32,1,1.6,0,1,1,2,3,1
David Mayo,9602,LB,NYG,6,0,21,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,14.0,7,50,1,7.1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Vita Vea,48956,DI,TB,5,1,30,1,13,0,0,4,1,26.2,27,4,7.4,0,0,0,1,97.7,129,132,16,7.0,1,1,6,0,73.8,76,8,5.9,1,1,0,2,2,0
Cam Brown,42516,ED,NYG,6,0,21,2,2,0,2,2,1,86.2,25,4,8.0,0,0,0,1,96.7,29,30,4,6.9,0,0,0,0,13.8,4,0,0.0,0,0,0,0,0,0
Everson Griffen,5624,ED,DET,11,1,11,7,14,0,1,5,0,24.0,54,8,9.3,2,2,0,0,96.2,225,234,26,6.9,1,6,9,0,76.0,171,18,6.1,3,2,0,5,4,0
Haason Reddick,11768,ED,ARZ,11,1,1,5,19,1,5,13,1,74.0,182,21,6.6,3,4,1,3,72.6,246,339,29,6.9,0,0,6,2,26.0,64,8,7.8,2,2,0,5,6,1
Quinnen Williams,44216,DI,NYJ,10,0,22,7,16,0,0,0,0,6.4,16,0,0.0,0,1,1,0,99.2,258,260,29,6.8,0,7,15,0,93.6,235,28,7.2,6,7,2,6,8,3
Jachai Polite,44383,ED,LA,8,0,26,0,3,0,0,1,0,27.0,10,1,5.0,0,0,0,0,94.9,37,39,4,6.8,0,0,2,0,73.0,27,3,7.4,1,1,0,1,1,0
Emeke Egbule,45378,ED,LAC,4,0,27,1,2,0,0,2,0,36.4,8,2,12.5,0,0,0,0,100.0,22,22,3,6.8,0,1,0,0,63.6,14,1,3.6,0,0,0,0,0,0
Jordan Willis,11828,ED,SF,5,0,28,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,98.1,52,53,5,6.7,0,0,3,0,100.0,52,5,6.7,2,1,2,2,1,2
