player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
George Kittle,11901,TE,SF,7,7.8,2,75.9,66.7,8,12,0,12.8,6,29,28,0,44.1,78.7,83.4,74.5,87.3,61.8,147,2,44,14.3,34,238,3,41,81.9,195,31.5,75,105.9,54,2,4.2,10,566,269,6.6,13.8,2.9
K.J. Hamler,61590,WR,DEN,13,10.9,5,55.6,25.0,3,12,0,18.9,7,17,10,1,29.2,41.7,55.9,,55.4,0.3,1,3,49,0.0,0,352,0,30,92.6,326,66.2,233,73.1,54,3,33.2,117,381,123,4.1,12.7,1.17
Chris Conley,9509,WR,JAX,14,11.4,3,61.1,33.3,3,9,0,10.8,4,19,15,1,52.7,28.2,68.0,,66.1,1.1,3,1,51,0.0,0,273,1,33,96.7,264,29.3,80,87.3,54,2,69.6,190,384,153,4.6,11.6,1.45
Michael Thomas,10681,WR,NO,7,9.8,2,74.1,73.3,11,15,0,2.4,1,25,20,0,82.2,78.0,85.2,,84.6,0.0,0,1,24,0.0,0,215,0,40,95.3,205,27.4,59,89.9,54,0,72.6,156,438,83,2.1,11.0,2.14
Jared Cook,5012,TE,NO,14,12.5,5,61.1,60.0,9,15,1,5.7,2,24,20,1,70.1,28.2,70.7,2.6,71.7,15.9,51,1,46,1.3,4,320,2,33,94.7,303,55.0,176,117.9,54,6,29.1,93,461,108,3.3,14.0,1.52
Gerald Everett,11799,TE,LA,15,5.0,9,73.6,57.1,4,7,0,11.4,5,22,26,1,49.9,29.8,64.2,54.7,63.9,56.1,184,1,40,18.0,59,328,3,39,79.3,260,17.4,57,92.6,53,1,25.3,83,392,233,6.0,10.1,1.51
N'Keal Harry,48297,WR,NE,13,8.5,4,58.5,58.3,7,12,0,6.1,2,15,19,1,69.1,28.3,58.4,67.8,62.2,0.3,1,2,30,1.0,3,302,4,31,95.0,287,34.8,105,70.6,53,2,64.2,194,292,101,3.3,9.4,1.02
Austin Ekeler,12164,HB,LAC,9,-1.4,11,90.6,0.0,0,1,0,2.0,1,17,27,0,85.4,72.1,76.3,52.4,78.4,0.0,0,0,28,12.3,32,260,0,48,83.8,218,8.8,23,102.0,53,1,9.6,25,370,450,9.4,7.7,1.7
Tyler Eifert,7802,TE,JAX,14,9.2,1,66.0,29.4,5,17,0,0.0,0,21,15,0,89.3,77.3,63.2,49.4,61.8,32.8,131,4,28,7.3,29,400,0,35,88.5,354,50.5,202,64.9,53,2,14.0,56,339,103,2.9,9.7,0.96
D'Andre Swift,57212,HB,DET,12,1.1,9,81.1,75.0,3,4,0,8.5,4,14,11,1,60.4,53.1,67.6,44.9,69.2,0.4,1,0,26,10.3,26,253,0,43,82.6,209,3.6,9,106.1,53,2,15.8,40,341,321,7.5,7.9,1.63
Jakeem Grant,10820,WR,MIA,14,10.4,12,69.2,62.5,5,8,0,10.0,4,22,17,0,54.4,88.0,70.9,,71.0,0.8,2,1,30,0.0,0,247,1,36,95.1,235,27.5,68,88.1,52,1,71.7,177,373,182,5.1,10.4,1.59
Jalen Reagor,61697,WR,PHI,10,14.0,5,57.7,33.3,4,12,0,3.2,1,18,24,0,68.1,80.4,64.1,,64.4,0.3,1,3,55,0.0,0,312,1,30,94.9,296,20.2,63,63.1,52,1,79.2,247,381,175,5.8,12.7,1.29
James Washington,47792,WR,PIT,15,12.8,5,57.7,23.1,3,13,0,9.1,3,19,25,0,58.0,76.5,62.6,,62.8,1.3,4,2,50,0.0,0,305,0,30,93.1,284,18.4,56,97.6,52,5,80.3,245,392,136,4.5,13.1,1.38
Demarcus Robinson,10760,WR,KC,15,9.9,5,75.0,33.3,2,6,0,4.9,2,23,16,1,74.3,35.1,60.2,56.6,59.4,4.1,20,1,28,1.0,5,489,3,39,93.5,457,17.6,86,108.5,52,3,78.3,383,408,154,3.9,10.5,0.89
James White,8765,HB,NE,13,-0.7,5,88.2,,0,0,0,2.2,1,17,19,0,84.7,54.8,67.6,32.8,86.5,0.9,2,1,34,20.8,47,226,0,45,75.2,170,8.8,20,86.6,51,0,4.4,10,344,382,8.5,7.6,2.02
Dalvin Cook,11796,HB,MIN,14,-1.9,10,86.3,0.0,0,1,0,6.4,3,17,18,1,68.6,60.9,89.0,45.5,62.1,0.6,2,1,50,15.4,51,332,0,44,79.2,263,2.7,9,94.5,51,1,6.6,22,361,438,10.0,8.2,1.37
Sammy Watkins,8639,WR,KC,10,8.1,2,72.5,25.0,1,4,0,7.5,3,27,16,1,63.6,29.3,64.4,72.3,62.3,0.6,2,0,37,1.1,4,362,2,37,93.9,340,48.9,177,110.0,51,2,50.3,182,421,162,4.4,11.4,1.24
Golden Tate,5585,WR,NYG,12,9.5,1,68.6,50.0,9,18,1,5.4,2,19,21,0,70.9,79.9,66.0,,66.3,0.3,1,1,39,0.0,0,318,2,35,95.0,302,85.2,271,95.9,51,2,14.5,46,388,79,2.3,11.1,1.28
Braxton Berrios,47961,WR,NYJ,14,8.2,4,68.0,16.7,1,6,0,10.5,4,18,22,0,52.7,87.2,71.5,,71.1,0.0,0,1,43,0.0,0,195,0,34,91.3,178,72.3,141,101.6,50,3,21.5,42,374,200,5.9,11.0,2.1
Breshad Perriman,9459,WR,NYJ,11,15.6,2,54.0,18.2,2,11,0,10.0,3,18,22,0,56.1,76.4,61.5,,60.9,0.3,1,2,50,0.0,0,358,0,27,93.9,336,25.1,90,85.5,50,3,74.6,267,421,126,4.7,15.6,1.25
Clyde Edwards-Helaire,57279,HB,KC,13,1.1,13,72.0,50.0,2,4,0,7.7,3,12,16,0,64.1,90.6,75.3,32.9,68.0,1.2,4,1,26,8.7,29,335,1,36,85.4,286,5.1,17,85.2,50,1,8.4,28,297,301,8.4,8.3,1.04
Miles Sanders,40555,HB,PHI,12,1.7,5,56.0,50.0,1,2,0,22.2,8,8,24,0,28.3,34.4,63.0,50.1,33.9,0.0,0,2,28,19.6,75,383,0,28,77.0,295,5.0,19,48.5,50,0,8.4,32,197,219,7.8,7.0,0.67
Scotty Miller,47481,WR,TB,15,16.3,3,65.3,33.3,3,9,0,3.0,1,19,30,0,78.4,77.3,68.5,,67.8,0.0,0,1,48,0.0,0,317,0,32,92.4,293,24.6,78,110.0,49,3,75.4,239,489,100,3.1,15.3,1.67
Kareem Hunt,11841,HB,CLV,15,1.4,18,75.5,40.0,2,5,0,11.9,5,19,8,1,48.0,67.7,76.3,57.9,67.5,2.3,7,0,26,19.3,59,306,0,37,75.8,232,3.9,12,124.5,49,5,7.5,23,300,286,7.7,8.1,1.29
Drew Sample,47259,TE,CIN,15,4.3,5,77.6,30.0,3,10,0,9.5,4,16,7,1,57.2,29.3,59.9,72.6,51.1,69.3,352,1,23,17.3,88,508,2,38,78.7,400,13.0,66,93.4,49,1,15.2,77,334,189,5.0,8.8,0.84
Jalen Guyton,34164,WR,LAC,15,15.5,2,58.3,28.6,2,7,0,15.2,5,18,27,0,38.4,76.9,52.8,68.2,52.4,0.2,1,2,72,0.3,2,585,4,28,94.4,552,39.7,232,98.5,48,3,60.2,352,511,183,6.5,18.3,0.93
Anthony Firkser,51837,TE,TEN,15,7.2,4,77.1,60.0,9,15,0,0.0,0,25,31,0,90.0,77.6,76.3,46.6,75.8,11.1,27,0,45,1.2,3,243,0,37,92.2,224,71.2,173,105.3,48,1,17.3,42,369,133,3.6,10.0,1.65
Tre'Quan Smith,48228,WR,NO,14,9.6,8,70.8,40.0,2,5,0,10.5,4,22,20,1,52.5,28.5,59.9,76.7,59.4,0.5,2,0,31,1.6,7,425,3,34,94.4,401,54.6,232,127.8,48,4,44.9,191,448,129,3.8,13.2,1.12
Willie Snead IV,8999,WR,BLT,13,8.9,8,70.2,37.5,3,8,0,8.3,3,23,3,1,62.3,28.7,71.6,,71.4,0.0,0,1,34,0.0,0,296,0,33,94.9,281,81.8,242,111.3,47,3,18.2,54,432,195,5.9,13.1,1.54
Antonio Brown,5718,WR,TB,7,9.1,6,72.3,75.0,6,8,0,0.0,0,20,30,0,89.0,78.8,79.4,,80.0,0.0,0,1,46,0.0,0,209,0,34,92.8,194,16.7,35,98.3,47,2,82.3,172,345,161,4.7,10.1,1.78
Randall Cobb,6216,WR,HST,10,7.3,1,80.9,57.1,4,7,0,2.6,1,20,13,0,81.3,77.9,71.6,,72.4,0.0,0,0,34,0.0,0,278,0,38,96.4,268,76.6,213,127.0,47,3,23.0,64,441,169,4.4,11.6,1.65
Jordan Akins,47050,TE,HST,12,7.9,4,76.6,66.7,6,9,0,2.7,1,19,13,0,80.5,77.7,72.5,58.6,74.8,25.5,78,0,26,4.2,13,306,2,36,92.5,283,57.5,176,107.9,47,1,10.5,32,394,162,4.5,10.9,1.39
Devin Singletary,40485,HB,BUF,15,0.1,10,80.4,0.0,0,2,1,11.9,5,7,4,0,48.1,77.0,67.5,58.8,56.0,0.0,0,0,34,19.0,77,406,3,37,75.9,308,3.7,15,90.5,46,0,14.8,60,263,280,7.6,7.1,0.85
Rashard Higgins,10806,WR,CLV,11,14.9,0,76.1,60.0,6,10,0,2.8,1,24,8,3,80.5,21.7,77.1,65.7,76.0,0.4,1,2,43,0.4,1,280,1,35,95.7,268,18.9,53,125.6,46,4,80.7,226,544,60,1.7,15.5,2.03
John Brown,8726,WR,BUF,8,13.0,2,64.4,50.0,3,6,0,6.5,2,19,4,0,58.8,76.6,68.4,,68.8,0.0,0,0,46,0.0,0,282,0,29,93.3,263,8.9,25,106.3,45,2,91.1,257,386,164,5.7,13.3,1.47
David Moore,11981,WR,SEA,15,10.1,2,75.6,55.6,5,9,0,2.9,1,18,29,0,79.9,86.0,68.2,56.5,68.4,0.7,2,0,57,0.7,2,300,1,34,96.0,288,27.3,82,142.8,45,6,72.0,216,412,164,4.8,12.1,1.43
Chris Carson,12004,HB,SEA,11,1.0,4,79.5,50.0,1,2,0,7.9,3,12,29,0,63.4,74.5,78.2,66.0,81.7,0.0,0,4,28,9.9,22,222,0,35,86.5,192,5.9,13,82.6,44,4,4.5,10,248,237,6.8,7.1,1.29
Trey Burton,9185,TE,IND,12,7.8,1,63.6,28.6,2,7,0,9.7,3,14,14,0,56.8,77.2,67.1,79.0,64.2,31.3,73,1,20,2.1,5,233,0,28,93.1,217,51.5,120,92.0,44,3,16.7,39,250,86,3.1,8.9,1.15
Jerick McKinnon,8731,HB,SF,14,3.3,4,72.7,50.0,1,2,0,5.9,2,12,28,0,70.8,89.2,73.9,30.8,78.1,0.4,1,3,26,17.0,45,265,0,32,78.1,207,7.5,20,65.2,44,1,3.4,9,247,185,5.8,7.7,1.19
Deebo Samuel,48274,WR,SF,6,2.2,10,75.0,50.0,1,2,0,8.3,3,19,28,0,60.5,79.2,79.8,70.2,81.1,1.1,2,2,35,0.6,1,180,0,33,96.1,173,30.0,54,90.2,44,1,67.2,121,391,401,12.2,11.8,2.26
Leonard Fournette,11759,HB,TB,11,0.0,7,77.3,0.0,0,2,0,12.8,5,9,30,0,44.4,88.4,59.0,30.1,57.4,0.0,0,0,20,16.8,42,250,0,34,79.6,199,3.2,8,87.2,44,0,7.2,18,219,226,6.6,6.4,1.1
Odell Beckham Jr.,8647,WR,CLV,7,14.1,4,53.5,42.9,3,7,0,4.2,1,17,8,0,73.5,76.5,75.3,,73.7,0.0,0,1,43,0.0,0,189,2,23,94.2,178,14.8,28,91.1,43,3,85.2,161,319,44,1.9,13.9,1.79
Jordan Reed,7866,TE,SF,10,9.0,5,60.5,41.7,5,12,0,7.1,2,16,28,0,55.1,75.9,66.2,72.4,70.0,18.7,36,1,26,1.6,3,193,2,26,91.2,176,64.8,125,96.2,43,4,15.0,29,231,81,3.1,8.9,1.31
Antonio Gibson,78050,HB,WAS,13,-1.1,11,83.3,0.0,0,2,0,5.4,2,9,32,2,70.9,61.4,80.9,22.1,64.4,0.0,0,0,40,9.9,19,191,0,35,88.5,169,3.1,6,90.6,42,0,9.9,19,241,299,8.5,6.9,1.43
Myles Gaskin,45914,HB,MIA,9,0.2,5,88.1,50.0,2,4,0,5.1,2,9,17,0,72.0,59.4,75.0,65.7,77.7,0.0,0,0,59,23.5,58,247,0,37,73.3,181,10.1,25,115.4,42,2,12.1,30,331,324,8.8,8.9,1.83
Allen Lazard,48135,WR,GB,9,10.8,3,75.6,50.0,2,4,0,13.9,5,21,12,0,32.4,77.2,71.7,73.9,67.9,5.9,15,0,72,1.6,4,256,0,31,93.4,239,51.6,132,133.6,41,3,42.2,108,434,180,5.8,14.0,1.82
David Johnson,9519,HB,HST,11,4.1,11,73.2,66.7,2,3,0,6.3,2,15,13,2,67.5,57.2,61.3,46.0,50.0,0.0,0,0,31,10.6,36,339,0,30,87.6,297,6.2,21,107.6,41,2,18.9,64,278,216,7.2,9.3,0.94
Ronald Jones,34001,HB,TB,13,0.3,5,68.3,100.0,1,1,0,15.2,5,2,30,2,30.1,65.4,71.8,46.3,29.6,0.0,0,1,37,10.1,21,207,0,28,82.6,171,7.2,15,73.7,41,1,7.2,15,165,163,5.8,5.9,0.96
Josh Jacobs,45953,HB,LV,14,0.5,10,80.5,,0,0,1,10.8,4,9,23,0,52.5,74.5,75.4,54.3,58.1,0.0,0,0,29,22.4,66,294,2,33,74.1,218,1.0,3,90.9,41,0,7.5,22,238,248,7.5,7.2,1.09
Cam Sims,47908,WR,WAS,13,11.7,9,65.9,58.3,7,12,1,10.0,3,16,32,0,54.9,76.2,60.7,,60.6,0.3,1,2,50,0.0,0,375,1,27,95.2,357,22.4,84,88.9,41,1,77.3,290,434,230,8.5,16.1,1.22
Denzel Mims,47800,WR,NYJ,8,15.9,4,55.0,20.0,2,10,0,4.3,1,14,22,0,72.8,75.1,70.5,,70.3,0.4,1,1,30,0.0,0,252,1,22,93.3,235,23.8,60,73.1,40,0,75.8,191,342,101,4.6,15.5,1.46
Henry Ruggs III,61102,WR,LV,12,17.6,2,57.5,30.0,3,10,0,11.5,3,11,23,1,50.4,30.1,54.1,,54.6,0.0,0,1,72,0.0,0,344,0,23,93.3,321,41.0,141,99.4,40,2,58.7,202,414,148,6.4,18.0,1.29
Dan Arnold,51842,TE,ARZ,15,12.8,0,71.8,50.0,4,8,0,3.4,1,21,1,2,76.7,20.1,59.6,72.6,62.7,40.9,122,1,59,1.7,5,298,6,28,91.3,272,44.6,133,127.3,39,4,9.7,29,392,160,5.7,14.0,1.44
Jeff Smith,48055,WR,NYJ,8,12.8,1,44.7,40.0,2,5,0,15.0,3,9,22,0,41.6,73.9,53.1,,54.4,0.0,0,2,21,0.0,0,213,0,17,94.4,201,24.4,52,35.7,38,0,75.6,161,167,49,2.9,9.8,0.83
Irv Smith Jr.,42060,TE,MIN,12,8.4,3,73.7,33.3,2,6,1,3.4,1,21,18,0,77.8,76.6,71.9,36.0,78.0,66.6,191,0,36,5.6,16,287,5,28,87.8,252,22.6,65,139.8,38,5,10.5,30,335,113,4.0,12.0,1.33
Jacob Hollister,12051,TE,SEA,15,7.9,1,64.9,25.0,1,4,0,11.1,3,14,29,0,52.7,76.0,66.6,43.9,67.0,33.3,71,1,20,11.7,25,213,1,24,82.2,175,44.6,95,94.8,37,3,12.7,27,203,73,3.0,8.5,1.16
Dawson Knox,35883,TE,BUF,11,7.9,2,59.5,40.0,2,5,1,12.0,3,12,4,2,49.1,18.1,61.4,63.7,55.5,41.1,120,1,36,16.1,47,292,2,22,78.4,229,27.1,79,96.6,37,3,6.5,19,259,161,7.3,11.8,1.13
James O'Shaughnessy,9606,TE,JAX,14,7.2,1,73.0,25.0,2,8,0,3.6,1,12,15,0,75.7,75.9,57.9,61.5,64.9,62.0,152,1,26,14.3,35,245,3,27,82.0,201,27.8,68,80.0,37,0,9.4,23,252,91,3.4,9.3,1.25
Melvin Gordon III,9448,HB,DEN,14,0.5,3,75.7,100.0,1,1,0,9.7,3,6,10,2,56.1,39.0,71.6,40.3,34.0,0.0,0,0,20,17.4,61,350,0,28,78.6,275,1.1,4,90.0,37,1,4.6,16,141,147,5.3,5.0,0.51
Harrison Bryant,26394,TE,CLV,15,8.0,4,64.9,0.0,0,3,0,7.7,2,14,8,2,62.3,19.5,60.7,68.8,57.8,40.4,124,2,35,12.7,39,307,1,24,82.4,253,44.3,136,87.4,37,3,11.1,34,238,119,5.0,9.9,0.94
Kalen Ballage,45741,HB,LAC,10,-1.0,6,80.6,,0,0,0,9.4,3,5,27,0,57.0,64.3,60.6,20.7,53.8,0.0,0,0,21,23.2,43,185,0,29,74.1,137,4.3,8,85.9,36,0,9.2,17,166,226,7.8,5.7,1.21
DaeSean Hamilton,45416,WR,DEN,15,14.0,0,58.3,20.0,1,5,2,8.7,2,15,10,1,60.5,25.0,60.3,65.7,59.4,0.0,0,3,40,0.4,1,280,4,21,95.0,266,29.3,82,66.3,36,2,70.7,198,275,88,4.2,13.1,1.03
Mo Alie-Cox,12078,TE,IND,14,7.1,1,86.1,62.5,5,8,0,3.1,1,19,14,1,78.0,27.5,79.8,81.5,77.1,59.5,132,2,45,8.1,18,222,1,31,83.8,186,23.9,53,107.6,36,2,15.8,35,394,187,6.0,12.7,2.12
Greg Olsen,3647,TE,SEA,11,8.7,0,66.7,50.0,2,4,0,11.1,3,16,29,0,52.9,76.0,62.0,65.2,60.0,27.8,88,2,22,7.9,25,316,1,24,88.0,278,57.9,183,71.4,36,1,14.2,45,239,55,2.3,10.0,0.86
Jonathan Taylor,57488,HB,IND,14,-1.5,5,97.2,,0,0,0,0.0,0,12,14,0,89.7,82.2,80.1,18.4,79.3,0.0,0,0,39,9.1,20,219,0,35,85.4,187,4.1,9,110.4,36,1,0.9,2,298,370,10.6,8.5,1.59
Kyle Rudolph,6195,TE,MIN,12,7.5,2,80.0,42.9,3,7,1,0.0,0,16,18,1,87.3,27.0,66.5,73.8,66.6,87.9,269,0,25,15.7,48,306,2,28,80.7,247,6.9,21,116.0,35,1,2.0,6,334,158,5.6,11.9,1.35
Tony Pollard,27126,HB,DAL,15,-0.3,9,71.4,100.0,2,2,0,13.8,4,8,9,0,44.0,90.2,72.4,63.7,56.4,0.0,0,0,30,16.1,35,218,0,25,81.7,178,9.2,20,91.8,35,1,12.8,28,174,213,8.5,7.0,0.98
Isaiah Wright,40113,WR,WAS,12,4.5,5,77.1,0.0,0,3,0,0.0,0,10,32,0,86.9,48.2,59.0,,59.1,0.0,0,1,22,0.0,0,246,0,27,95.5,235,80.9,199,77.9,35,0,19.1,47,197,144,5.3,7.3,0.84
Chris Herndon,47164,TE,NYJ,15,7.1,1,68.6,28.6,2,7,0,14.3,4,14,22,2,42.7,19.0,55.6,75.0,49.9,63.4,267,0,26,23.8,100,421,0,24,72.4,305,18.3,77,104.9,35,2,15.0,63,224,85,3.5,9.3,0.73
Jamaal Williams,11889,HB,GB,13,0.5,7,88.6,0.0,0,1,0,6.1,2,11,12,0,69.0,89.9,73.6,61.0,60.8,1.9,5,0,29,22.1,59,267,0,31,72.7,194,3.4,9,104.3,35,1,11.2,30,236,218,7.0,7.6,1.22
Isaiah Ford,11991,WR,MIA,9,8.3,0,71.4,37.5,3,8,0,3.8,1,16,17,0,75.1,75.7,62.7,,62.3,0.4,1,2,17,0.0,0,223,1,25,95.5,213,78.9,176,66.3,35,0,20.2,45,239,61,2.4,9.6,1.12
Steven Sims,48341,WR,WAS,11,6.7,1,74.3,50.0,1,2,0,13.3,4,13,32,1,45.6,29.8,56.6,,56.9,0.4,1,1,30,0.0,0,264,0,26,95.5,252,82.6,218,92.4,35,1,17.0,45,259,127,4.9,10.0,1.03
Julian Edelman,5156,WR,NE,6,10.9,1,60.0,22.2,2,9,0,16.0,4,18,19,0,36.9,75.8,68.8,,69.3,0.6,1,3,49,0.0,0,176,0,21,94.9,167,74.4,131,53.9,35,0,24.4,43,315,69,3.3,15.0,1.89
Duke Johnson Jr.,9510,HB,HST,11,1.9,8,82.4,100.0,1,1,0,3.4,1,8,13,1,76.3,28.2,62.6,47.5,66.7,0.0,0,0,48,16.0,41,257,0,28,79.4,204,5.4,14,107.0,34,1,17.1,44,249,230,8.2,8.9,1.22
Keke Coutee,47698,WR,HST,7,10.4,3,79.4,66.7,4,6,0,6.9,2,16,13,3,66.6,17.5,66.3,69.8,65.7,0.0,0,0,64,0.5,1,198,0,27,94.9,188,72.2,143,134.1,34,3,26.3,52,310,119,4.4,11.5,1.65
Andy Isabella,47448,WR,ARZ,12,11.9,4,61.8,20.0,1,5,0,12.5,3,10,1,0,47.8,27.9,56.9,,56.2,0.0,0,3,54,0.0,0,220,0,21,96.4,212,87.3,192,63.8,34,2,12.3,27,224,89,4.2,10.7,1.06
Cole Kmet,60995,TE,CHI,15,7.4,2,61.8,66.7,4,6,0,4.5,1,10,6,0,71.5,75.0,59.4,61.1,57.6,49.8,145,0,38,19.9,58,291,1,21,77.0,224,30.6,89,97.9,34,2,17.5,51,202,107,5.1,9.6,0.9
James Conner,11860,HB,PIT,12,-0.2,2,88.2,100.0,2,2,0,9.1,3,10,25,0,59.0,62.3,68.3,60.0,53.7,0.0,0,0,18,20.6,70,339,0,30,72.9,247,8.0,27,90.0,34,0,4.4,15,190,205,6.8,6.3,0.77
Preston Williams,38855,WR,MIA,8,15.3,0,54.5,40.0,4,10,0,14.3,3,14,17,0,46.4,74.4,65.5,,64.7,0.0,0,2,47,0.0,0,221,0,18,94.1,208,9.0,20,98.2,33,4,91.0,201,288,45,2.5,16.0,1.38
Adam Humphries,10075,WR,TEN,7,10.0,0,69.7,33.3,3,9,0,4.2,1,11,31,0,72.8,75.3,69.9,,69.7,0.0,0,1,23,0.0,0,168,0,23,92.3,155,81.0,136,96.5,33,2,19.0,32,228,45,2.0,9.9,1.47
Cameron Brate,9207,TE,TB,14,8.5,1,84.4,66.7,2,3,0,0.0,0,16,30,0,86.5,75.9,69.9,48.0,77.4,51.7,92,1,25,7.3,13,178,0,27,87.6,156,26.4,47,109.8,32,2,18.0,32,271,69,2.6,10.0,1.74
Kenny Golladay,11851,WR,DET,5,14.7,0,62.5,76.9,10,13,0,9.1,2,16,11,0,46.8,75.0,81.6,,79.8,0.0,0,0,48,0.0,0,150,0,20,91.3,137,18.0,27,119.0,32,2,82.0,123,338,42,2.1,16.9,2.47
Marvin Hall,11440,WR,CLV,12,18.0,0,58.1,33.3,2,6,0,18.2,4,10,8,0,29.2,75.6,57.4,,56.8,0.0,0,0,73,0.0,0,258,0,18,94.2,243,16.7,43,112.6,31,2,83.3,215,302,55,3.1,16.8,1.24
Malcolm Brown,9902,HB,LA,15,0.0,3,71.0,0.0,0,1,0,8.3,2,9,26,1,60.5,67.3,57.3,43.1,47.6,0.0,0,0,30,20.0,67,335,1,22,77.6,260,17.3,58,83.3,31,0,13.1,44,164,181,8.2,7.5,0.63
Rex Burkhead,7971,HB,NE,10,0.9,2,83.3,,0,0,0,3.8,1,11,19,0,75.1,86.1,78.2,70.2,81.1,0.0,0,1,24,23.4,39,167,0,25,73.7,123,1.8,3,112.8,30,3,3.0,5,192,206,8.2,7.7,1.56
Jack Doyle,8520,TE,IND,13,8.0,1,66.7,50.0,4,8,1,0.0,0,13,14,1,83.6,22.5,66.7,71.1,61.7,53.9,125,0,28,6.0,14,232,4,20,89.2,207,37.9,88,123.5,30,3,7.8,18,234,81,4.1,11.7,1.13
Olamide Zaccheaus,44920,WR,ATL,11,14.6,2,66.7,60.0,3,5,1,9.1,2,16,2,0,58.1,74.8,68.6,,70.1,0.0,0,1,51,0.0,0,184,2,20,96.2,177,16.3,30,92.9,30,1,83.7,154,274,63,3.2,13.7,1.55
Collin Johnson,47808,WR,JAX,14,13.3,2,60.0,50.0,4,8,0,5.3,1,12,15,0,69.6,74.1,73.4,,71.7,0.6,1,1,46,0.0,0,180,0,18,94.4,170,29.4,53,98.2,30,2,70.0,126,272,64,3.6,15.1,1.6
Miles Boykin,48209,WR,BLT,15,11.5,2,60.0,0.0,0,2,1,0.0,0,13,3,0,82.7,73.9,60.8,,59.6,0.0,0,1,38,0.0,0,258,3,18,95.0,245,8.5,22,102.5,30,3,91.1,235,223,81,4.5,12.4,0.91
Todd Gurley II,9443,HB,ATL,14,1.1,6,82.8,0.0,0,1,0,11.1,3,6,2,1,52.9,65.2,54.5,45.7,42.7,0.0,0,0,26,17.7,50,283,1,24,77.0,218,1.1,3,87.8,29,0,1.8,5,147,111,4.6,6.1,0.67
Quintez Cephus,29614,WR,DET,12,13.2,1,62.1,0.0,0,1,0,10.0,2,14,11,0,45.1,74.1,62.3,68.1,63.3,0.0,0,0,49,0.9,2,214,0,18,93.5,200,18.2,39,108.1,29,1,81.8,175,298,82,4.6,16.6,1.49
Richie James Jr.,28991,WR,SF,10,10.0,5,71.4,33.3,1,3,0,13.0,3,12,28,0,46.6,32.0,63.4,79.4,62.2,0.0,0,0,47,1.4,3,212,2,20,92.9,197,27.8,59,122.3,28,1,71.7,152,328,175,8.8,16.4,1.66
Dontrelle Inman,6597,WR,WAS,9,9.0,0,64.3,100.0,1,1,0,5.3,1,11,32,1,68.7,23.6,61.6,,59.1,0.0,0,2,17,0.0,0,239,1,18,95.0,227,21.3,51,74.0,28,2,78.7,188,163,50,2.8,9.1,0.72
Darren Fells,8549,TE,HST,15,7.8,6,75.0,25.0,1,4,0,0.0,0,16,13,0,84.1,74.6,70.7,66.8,67.3,60.3,184,0,44,20.7,63,305,0,21,76.7,234,34.1,104,150.6,28,4,2.6,8,312,171,8.1,14.9,1.33
Richard Rodgers,8733,TE,PHI,12,10.8,0,85.7,66.7,2,3,0,4.0,1,16,24,0,74.2,76.0,88.6,58.7,90.5,65.2,116,0,33,20.8,37,178,0,24,73.0,130,20.8,37,141.8,28,2,11.8,21,345,99,4.1,14.4,2.65
Kyle Juszczyk,7912,FB,SF,15,5.9,0,66.7,20.0,1,5,0,10.0,2,10,28,1,55.9,28.9,67.4,52.7,54.8,22.9,39,1,41,17.1,29,170,0,18,80.0,136,16.5,28,112.3,27,4,14.7,25,198,109,6.1,11.0,1.46
John Hightower,84142,WR,PHI,11,21.9,1,37.0,0.0,0,3,1,28.6,4,5,24,0,28.4,71.5,51.3,,52.8,0.0,0,4,59,0.0,0,240,1,10,92.5,222,11.7,28,19.1,27,0,88.3,212,167,60,6.0,16.7,0.75
Will Dissly,30762,TE,SEA,15,5.6,3,85.2,66.7,2,3,0,4.2,1,11,29,0,73.0,76.1,68.1,70.6,65.6,71.2,203,1,28,29.5,84,285,2,23,67.4,192,22.1,63,111.6,27,2,4.9,14,231,155,6.7,10.0,1.2
Boston Scott,39462,HB,PHI,15,1.4,4,85.2,50.0,1,2,0,0.0,0,8,24,0,85.3,47.5,67.3,51.5,66.5,0.0,0,0,18,19.0,47,248,0,23,76.2,189,5.2,13,109.6,27,1,4.8,12,198,175,7.6,8.6,1.05
Ian Thomas,42130,TE,CAR,15,6.2,2,70.4,0.0,0,2,0,9.5,2,11,5,1,57.1,24.2,42.9,79.3,42.7,24.7,116,1,21,3.0,14,469,2,19,92.5,434,54.4,255,80.2,27,1,20.7,97,146,78,4.1,7.7,0.34
Cedrick Wilson,48170,WR,DAL,15,9.7,1,61.5,0.0,0,2,0,11.1,2,10,9,0,53.3,79.8,61.3,,61.4,0.0,0,1,42,0.0,0,155,1,16,94.2,146,64.5,100,92.8,26,2,34.8,54,186,116,7.3,11.6,1.27
