player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jarvis Landry,8698,WR,CLV,8,0,8,74.3,0,0,2,0.9,0.9,100.0,1,0,0,2,226,,0,0,0,0.0,0.0,,0,0,0,94
Demarcus Robinson,10760,WR,KC,8,0,16,67.2,0,0,2,0.9,0.9,100.0,0,0,0,2,231,,0,0,0,0.0,0.0,,0,0,0,112
Josh Jones,26634,T,ARZ,2,0,1,72.2,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
J.C. Hassenauer,45600,C,PIT,1,0,25,72.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Adam Pankey,12114,T,MIA,2,0,17,70.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Elijhaa Penny,11300,FB,NYG,5,0,21,78.2,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,1
A.Q. Shipley,5150,C,TB,1,0,30,17.6,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
Keenan Allen,7857,WR,LAC,7,1,27,73.3,0,0,2,0.8,0.8,100.0,1,0,0,2,259,,0,0,0,0.0,0.0,,0,0,0,90
Danny Pinter,47339,C,IND,2,0,14,67.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Deon Yelder,29556,TE,KC,6,0,16,71.3,0,0,2,6.9,6.9,100.0,0,0,0,2,29,,0,0,0,0.0,0.0,,0,0,0,12
Mark Andrews,47436,TE,BLT,7,0,3,69.6,0,0,2,1.1,1.1,100.0,0,0,0,2,187,,0,0,0,0.0,0.0,,0,0,0,95
Byron Pringle,42345,WR,KC,6,0,16,72.0,0,0,2,2.7,2.6,100.0,0,0,0,2,78,,0,0,0,0.0,0.0,,0,0,0,27
Danny Amendola,4717,WR,DET,7,0,11,72.1,0,0,2,1.2,1.1,100.0,2,0,0,2,187,,0,0,0,0.0,0.0,,0,0,0,103
Roderick Johnson,11915,T,HST,1,0,13,73.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Ito Smith,45932,HB,ATL,7,0,2,15.8,0,1,2,3.4,3.3,75.0,0,1,0,2,60,71.3,0,0,1,3.8,3.8,100.0,0,0,1,26
Qadree Ollison,45934,HB,ATL,1,0,2,0.0,0,1,1,20.0,28.6,50.0,0,1,0,2,7,0.0,0,1,1,33.3,40.0,50.0,1,0,2,5
D.K. Metcalf,47864,WR,SEA,7,0,29,67.4,0,0,2,0.7,0.7,100.0,0,0,0,2,306,,0,0,0,0.0,0.0,,0,0,0,142
Tyler Larsen,9304,C,CAR,1,0,5,72.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,69.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Jeremy Cox,46004,FB,DEN,2,0,10,35.1,0,1,2,33.3,33.3,75.0,0,1,0,2,6,25.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Curtis Samuel,11795,WR,CAR,7,0,5,76.2,0,0,2,1.1,1.0,100.0,0,0,0,2,197,,0,0,0,0.0,0.0,,0,0,0,79
Beau Brinkley,7418,LS,TEN,2,1,31,91.9,0,0,1,100.0,100.0,100.0,1,0,0,2,2,62.1,0,0,0,,100.0,,0,0,1,1
Trent Taylor,11932,WR,SF,8,0,28,73.8,0,0,2,1.7,1.6,100.0,0,0,0,2,129,,0,0,0,0.0,0.0,,0,0,0,64
Jordan Howard,10784,HB,MIA,3,0,17,73.5,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,2
Scott Quessenberry,23918,G,LAC,1,0,27,71.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Will Compton,8308,LB,TEN,1,0,31,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Daren Bates,8077,LB,TEN,1,0,31,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Theo Riddick,7980,HB,LV,1,0,23,73.5,0,0,1,33.3,25.0,100.0,0,0,0,1,4,73.5,0,0,1,33.3,33.3,100.0,0,0,1,3
Noah Togiai,47282,TE,IND,2,0,14,69.2,0,0,1,7.7,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,6
David Quessenberry,7957,T,TEN,1,0,31,62.1,0,0,0,,100.0,,0,0,0,1,1,62.1,0,0,0,,100.0,,0,0,1,1
Mike Boone,31615,HB,MIN,2,0,18,73.5,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
Jordan Reed,7866,TE,SF,3,0,28,69.8,0,0,1,2.6,2.4,100.0,0,0,0,1,41,,0,0,0,0.0,0.0,,0,0,0,23
Antony Auclair,24606,TE,TB,1,0,30,69.6,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Travis Fulgham,48023,WR,PHI,5,0,24,66.0,0,0,1,0.6,0.5,100.0,0,0,0,1,194,,0,0,0,0.0,0.0,,0,0,0,101
Tyler Johnson,48054,WR,TB,6,0,30,65.9,0,0,1,0.9,0.8,100.0,0,0,0,1,124,,0,0,0,0.0,0.0,,0,0,0,72
Dante Pettis,48113,WR,SF,4,0,28,62.4,0,0,1,2.8,2.7,100.0,0,0,0,1,37,,0,0,0,0.0,0.0,,0,0,0,14
Allen Lazard,48135,WR,GB,3,0,12,61.6,0,0,1,1.0,0.9,100.0,0,0,0,1,107,,0,0,0,0.0,0.0,,0,0,0,41
Reggie Gilliam,40951,TE,BUF,6,0,4,71.7,0,0,1,7.7,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,4
Dexter Lawrence,25991,DI,NYG,1,0,21,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Deebo Samuel,48274,WR,SF,4,0,28,70.2,0,0,1,1.0,0.9,100.0,0,0,0,1,106,,0,0,0,0.0,0.0,,0,0,0,40
Dorance Armstrong,48557,ED,DAL,1,0,9,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Darrynton Evans,40692,HB,TEN,2,0,31,39.3,0,0,1,16.7,14.3,100.0,0,0,0,1,7,27.6,0,0,0,0.0,0.0,,0,0,0,1
Gunner Olszewski,95015,WR,NE,3,0,19,65.6,0,0,1,3.4,3.0,100.0,0,0,0,1,33,,0,0,0,0.0,0.0,,0,0,0,15
Donovan Wilson,49408,S,DAL,1,1,9,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Otaro Alaka,49757,LB,BLT,1,0,3,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Luke Gifford,50675,LB,DAL,1,0,9,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ben Niemann,51099,LB,KC,1,0,16,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Armani Watts,51264,S,KC,1,0,16,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dorian O'Daniel,51487,LB,KC,1,0,16,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Keelan Cole,51593,WR,JAX,7,0,15,66.6,0,0,1,0.4,0.4,100.0,0,0,0,1,264,,0,0,0,0.0,0.0,,0,0,0,134
Anthony Firkser,51837,TE,TEN,7,0,31,69.6,0,0,1,0.9,0.8,100.0,0,0,0,1,124,,0,0,0,0.0,0.0,,0,0,0,73
Antonio Gandy-Golden,39993,WR,WAS,5,0,32,62.3,0,0,1,2.7,2.6,100.0,0,0,0,1,39,,0,0,0,0.0,0.0,,0,0,0,8
Malik Harrison,28081,LB,BLT,1,0,3,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
A.J. Dillon,57165,HB,GB,4,0,12,75.7,0,0,1,5.9,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,6
Patrick Laird,28219,HB,MIA,4,0,17,74.1,0,0,1,8.3,7.7,100.0,0,0,0,1,13,74.1,0,0,1,11.1,11.1,100.0,0,0,1,9
L.J. Fort,7292,LB,BLT,1,0,3,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Daniel Jones,39395,QB,NYG,8,0,21,61.3,0,0,1,0.3,0.3,100.0,0,0,0,1,335,,0,0,0,0.0,0.0,,0,0,0,149
Marvin Jones Jr.,7158,WR,DET,7,0,11,65.6,0,0,0,0.0,0.4,,0,0,0,1,284,,0,0,0,0.0,0.0,,0,0,0,138
Willie Gay Jr.,57987,LB,KC,1,0,16,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Bellore,6515,FB,SEA,1,0,29,6.1,1,0,1,33.3,33.3,50.0,0,1,0,1,3,6.1,1,0,1,100.0,100.0,50.0,1,0,1,1
Kyle Nelson,6428,LS,SF,1,0,28,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Justin Herbert,28237,QB,LAC,6,0,27,60.9,0,0,1,0.4,0.4,100.0,0,0,0,1,269,,0,0,0,0.0,0.0,,0,0,0,91
Saahdiq Charles,59820,G,WAS,1,0,32,71.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Board,29456,LB,BLT,1,0,3,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jason Moore,91472,WR,LAC,2,0,27,33.3,0,1,1,5.6,4.8,50.0,0,1,0,1,21,,0,0,0,0.0,0.0,,0,0,0,7
Yasir Durant,59878,G,KC,1,0,16,67.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cam Newton,6153,QB,NE,6,0,19,61.2,0,0,1,0.6,0.5,100.0,0,0,0,1,191,,0,0,0,0.0,0.0,,0,0,0,69
Morgan Cox,6020,LS,BLT,1,0,3,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Anthony Levine,6013,S,BLT,1,1,3,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
J.J. Arcega-Whiteside,35014,WR,PHI,7,0,24,65.7,0,0,1,1.9,1.7,100.0,0,0,0,1,59,,0,0,0,0.0,0.0,,0,0,0,22
Donovan Peoples-Jones,61439,WR,CLV,5,0,8,52.8,0,0,1,2.4,2.2,100.0,0,0,0,1,45,,0,0,0,0.0,0.0,,0,0,0,12
CeeDee Lamb,61570,WR,DAL,8,0,9,66.2,0,0,1,0.4,0.3,100.0,3,0,0,1,296,,0,0,0,0.0,0.0,,0,0,0,147
Graham Gano,5443,K,NYG,1,0,21,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jared Cook,5012,TE,NO,6,1,20,30.7,0,1,1,0.6,0.6,50.0,1,1,0,1,164,,0,0,0,0.0,0.0,,0,0,0,96
Justin Watson,66915,WR,TB,6,0,30,70.2,0,0,1,1.1,1.0,100.0,0,0,0,1,97,,0,0,0,0.0,0.0,,0,0,0,48
Josh Reynolds,11872,WR,LA,8,0,26,62.3,0,0,1,0.4,0.4,100.0,0,0,0,1,243,,0,0,0,0.0,0.0,,0,0,0,88
Chris Godwin,11839,WR,TB,4,0,30,66.3,0,0,1,0.7,0.7,100.0,0,0,0,1,142,,0,0,0,0.0,0.0,,0,0,0,67
Justice Hill,45865,HB,BLT,1,0,3,72.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dalvin Tomlinson,11810,DI,NYG,1,0,21,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ty Johnson,45769,HB,NYJ,3,0,22,75.7,0,0,1,11.1,11.1,100.0,0,0,0,1,9,75.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Aaron Brewer,46014,G,TEN,1,0,31,65.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
John Ross,11764,WR,CIN,2,0,7,62.3,0,0,1,1.7,1.6,100.0,0,0,0,1,62,,0,0,0,0.0,0.0,,0,0,0,27
Deshaun Watson,11767,QB,HST,7,0,13,60.9,0,0,1,0.3,0.3,100.0,0,0,0,1,299,,0,0,0,0.0,0.0,,0,0,0,147
Tanner Hudson,66924,TE,TB,4,0,30,66.6,0,0,1,5.9,5.6,100.0,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,8
Danny Isidora,11933,G,KC,1,0,16,67.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Antwaun Woods,11332,DI,DAL,1,0,9,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Stephen Gostkowski,3063,K,TEN,1,0,31,62.1,0,0,0,,100.0,,0,0,0,1,1,62.1,0,0,0,,100.0,,0,0,1,1
L.P. Ladouceur,2687,LS,DAL,1,0,9,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jason Huntley,45693,HB,PHI,2,0,24,75.7,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,3
Pharoh Cooper,10751,WR,CAR,7,0,5,65.7,0,0,1,5.0,4.5,100.0,0,0,0,1,22,,0,0,0,0.0,0.0,,0,0,0,5
Robbie Gould,2607,K,SF,1,0,28,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Darian Thompson,10705,S,DAL,1,0,9,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Dzubnar,10127,LB,TEN,1,0,31,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Justin March-Lillard,10065,LB,DAL,1,0,9,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
David Moore,11981,WR,SEA,7,0,29,62.3,0,0,1,0.9,0.8,100.0,1,0,0,1,123,,0,0,0,0.0,0.0,,0,0,0,58
Damiere Byrd,9964,WR,NE,7,0,19,66.1,0,0,1,0.4,0.4,100.0,0,0,0,1,238,,0,0,0,0.0,0.0,,0,0,0,92
Eric Tomlinson,9786,TE,NYG,1,0,21,70.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon Aiyuk,84109,WR,SF,7,0,28,67.5,0,0,1,0.4,0.4,100.0,0,0,0,1,254,,0,0,0,0.0,0.0,,0,0,0,96
Philip Rivers,1725,QB,IND,7,0,14,60.9,0,0,1,0.4,0.4,100.0,1,0,0,1,258,,0,0,0,0.0,0.0,,0,0,0,113
Noah Brown,11993,WR,DAL,8,0,9,25.6,0,1,1,1.2,1.1,50.0,0,1,0,1,89,,0,0,0,0.0,0.0,,0,0,0,37
Damien Wilson,9560,LB,KC,1,0,16,60.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Mason Schreck,12007,TE,CIN,4,0,7,64.9,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,2
Taysom Hill,12112,QB,NO,7,0,20,66.5,0,0,1,2.1,1.9,100.0,1,0,0,1,52,,0,0,0,0.0,0.0,,0,0,0,21
Jordan Richards,9497,S,BLT,1,0,3,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
John Lovett,94371,TE,GB,6,0,12,73.5,0,0,1,8.3,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,4
Daniel Sorensen,9253,S,KC,1,1,16,60.9,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Casey Kreiter,8959,LS,NYG,1,0,21,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Bradlee Anae,43982,ED,DAL,1,0,9,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Marcus Kemp,12137,WR,KC,2,0,16,60.9,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,1
Sammy Watkins,8639,WR,KC,5,0,16,65.3,0,0,1,0.7,0.6,100.0,0,0,0,1,159,,0,0,0,0.0,0.0,,0,0,0,59
James Winchester,8580,LS,KC,1,0,16,60.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jalen Guyton,34164,WR,LAC,7,0,27,66.2,0,0,1,0.4,0.4,100.0,1,0,0,1,249,,0,0,0,0.0,0.0,,0,0,0,95
Austin Carr,12215,WR,NO,2,0,20,65.9,0,0,1,6.7,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,10
Jaeden Graham,31849,TE,ATL,6,0,2,9.9,0,1,1,5.0,4.8,50.0,0,1,0,1,21,,0,0,0,0.0,0.0,,0,0,0,7
Colin Thompson,12239,TE,CAR,5,0,5,67.6,0,0,1,7.7,6.7,100.0,0,0,0,1,15,,0,0,0,,,,0,0,0,0
Dare Ogunbowale,12329,HB,JAX,2,0,15,25.8,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,6
