player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Myles Gaskin,45914,HB,MIA,4,20,0,17,-0.5,0,100.0,,0,0,0.0,0,2,0,72.1,67.6,0,15,26.1,12,46,4,67.4,31,94.8,4,20.0,0,27,29,7.3,6.8,0.87,0,0.2,0,87.5,50.0,1,2,6.7,1,2,0,64.4,59.5,0,13,13.8,9,65,14,86.2,56,89.1,16,80.0,0,86,86,6.1,6.1,1.54
Jonnu Smith,11855,TE,TEN,3,20,0,31,9.6,0,28.6,25.0,1,4,0.0,0,2,0,68.3,74.1,0,63,9.4,3,32,2,84.4,27,111.9,7,35.0,1,76,43,21.5,38.0,2.81,0,6.0,0,81.8,100.0,2,2,0.0,0,4,0,77.3,83.8,0,22,26.0,13,50,9,74.0,37,104.5,11,55.0,0,100,52,5.8,11.1,2.7
Davante Adams,8688,WR,GB,2,20,0,12,3.4,1,85.7,0.0,0,1,0.0,0,4,0,74.6,73.1,0,18,0.0,0,27,6,96.3,26,140.8,7,35.0,1,58,35,5.8,9.7,2.23,0,12.7,0,84.6,100.0,2,2,0.0,0,6,0,78.7,80.7,0,40,0.0,0,36,11,91.7,33,135.3,13,65.0,1,134,20,1.8,12.2,4.06
Scotty Miller,47481,WR,TB,4,20,0,30,25.0,0,66.7,,0,0,0.0,0,1,0,68.3,58.9,0,37,0.0,0,35,2,88.6,31,109.7,3,15.0,0,45,1,0.5,22.5,1.45,0,16.4,2,76.5,100.0,1,1,7.1,1,8,0,63.2,75.7,0,47,0.0,0,75,13,94.7,71,135.7,17,85.0,1,205,43,3.3,15.8,2.89
Laviska Shenault Jr.,61220,WR,JAX,4,20,0,15,7.4,3,90.0,80.0,4,5,0.0,0,6,0,77.3,88.2,0,28,0.0,0,38,9,92.1,35,115.4,10,50.0,0,117,55,6.1,13.0,3.34,0,9.2,0,70.0,33.3,1,3,0.0,0,4,0,75.6,64.6,0,22,0.0,0,59,7,98.3,58,124.6,10,50.0,1,74,26,3.7,10.6,1.28
Mark Andrews,47436,TE,BLT,4,20,0,3,15.7,0,50.0,50.0,1,2,25.0,1,2,0,36.2,62.1,0,21,0.0,0,28,3,100.0,28,68.1,6,30.0,0,35,5,1.7,11.7,1.25,0,14.5,0,70.0,50.0,2,4,12.5,1,6,1,52.5,73.0,0,29,0.0,0,63,7,96.8,61,148.8,10,50.0,2,117,20,2.9,16.7,1.92
Julio Jones,6158,WR,ATL,3,20,0,2,18.0,0,66.7,,0,0,33.3,1,1,0,29.9,52.9,0,19,0.0,0,25,2,80.0,20,91.0,3,15.0,0,24,8,4.0,12.0,1.2,0,13.6,3,76.5,75.0,3,4,0.0,0,7,0,80.0,81.9,0,44,0.0,0,66,13,98.5,65,112.1,17,85.0,0,189,49,3.8,14.5,2.91
Hayden Hurst,47294,TE,ATL,4,20,0,2,10.7,0,57.1,50.0,2,4,0.0,0,2,0,72.1,61.6,0,27,2.3,1,44,4,81.8,36,83.6,7,35.0,0,57,22,5.5,14.3,1.58,0,11.1,1,66.7,50.0,2,4,0.0,0,4,0,76.5,52.4,0,42,4.0,4,100,8,92.0,92,121.5,12,60.0,1,104,41,5.1,13.0,1.13
T.J. Hockenson,40912,TE,DET,4,20,0,11,7.6,1,72.7,100.0,2,2,11.1,1,5,0,76.5,79.8,1,27,4.8,2,42,8,88.1,37,82.8,11,55.0,1,73,30,3.8,9.1,1.97,0,8.0,2,71.4,,0,0,0.0,0,3,0,73.4,62.2,0,29,10.4,8,77,5,83.1,64,113.4,7,35.0,0,87,58,11.6,17.4,1.36
DeSean Jackson,4363,WR,PHI,3,19,0,24,19.4,0,60.0,100.0,1,1,0.0,0,3,0,70.5,70.0,0,9,0.0,0,22,3,100.0,22,74.6,5,26.3,0,27,2,0.7,9.0,1.23,0,15.9,0,50.0,0.0,0,1,22.2,2,4,0,32.2,57.5,1,27,0.0,0,61,7,100.0,61,42.0,14,73.7,0,94,19,2.7,13.4,1.54
Brandin Cooks,8655,WR,HST,4,19,0,13,13.5,0,50.0,66.7,2,3,0.0,0,4,0,72.1,68.3,1,24,0.0,0,51,4,94.1,48,41.7,8,42.1,0,72,20,5.0,18.0,1.5,0,10.8,2,50.0,0.0,0,1,16.7,1,2,0,46.3,58.4,1,11,0.0,0,72,5,100.0,72,16.7,10,52.6,0,28,19,3.8,5.6,0.39
Jarvis Landry,8698,WR,CLV,4,19,0,8,11.0,0,75.0,100.0,1,1,0.0,0,2,0,70.5,54.6,0,21,0.0,0,39,3,82.1,32,112.5,4,21.1,0,46,21,7.0,15.3,1.44,0,10.0,0,93.3,100.0,3,3,0.0,0,9,0,80.6,82.0,0,20,1.5,1,68,14,97.1,66,106.9,15,78.9,0,145,31,2.2,10.4,2.2
Anthony Miller,48160,WR,CHI,4,19,0,6,17.8,0,45.5,50.0,2,4,28.6,2,4,0,29.2,66.5,0,28,0.0,0,47,5,97.9,46,113.6,11,57.9,2,90,7,1.4,18.0,1.96,0,9.8,0,50.0,0.0,0,1,0.0,0,1,1,70.5,50.8,1,13,0.0,0,55,3,96.4,53,21.5,6,31.6,0,25,10,3.3,8.3,0.47
Marvin Jones Jr.,7158,WR,DET,4,19,0,11,9.3,0,57.1,60.0,3,5,0.0,0,3,0,72.1,61.0,1,11,0.0,0,49,4,93.9,46,28.6,7,36.8,0,31,2,0.5,7.8,0.67,0,10.0,2,70.0,100.0,2,2,22.2,2,5,0,32.2,60.8,0,21,1.0,1,102,7,92.2,94,103.3,10,52.6,0,103,35,5.0,14.7,1.1
Miles Sanders,40555,HB,PHI,3,19,0,24,6.5,0,50.0,0.0,0,1,20.0,1,1,0,41.6,45.5,0,28,19.0,8,42,4,76.2,32,64.1,8,42.1,0,39,43,10.8,9.8,1.22,0,0.4,0,45.5,,0,0,16.7,1,2,0,46.3,48.5,1,22,4.7,3,64,5,92.2,59,16.9,11,57.9,0,39,44,8.8,7.8,0.66
JuJu Smith-Schuster,11817,WR,PIT,3,19,0,25,7.3,0,88.9,100.0,2,2,0.0,0,7,0,77.3,82.1,0,17,0.0,0,41,8,95.1,39,141.0,9,47.4,2,75,38,4.8,9.4,1.92,0,3.1,1,88.9,0.0,0,1,0.0,0,2,0,76.5,62.5,1,18,0.0,0,67,8,100.0,67,54.4,9,47.4,0,59,51,6.4,7.4,0.88
Adam Humphries,10075,WR,TEN,3,19,0,31,12.2,0,50.0,100.0,1,1,0.0,0,1,0,70.5,59.5,0,18,0.0,0,33,3,84.8,28,104.2,6,31.6,1,30,4,1.3,10.0,1.07,0,6.5,0,92.3,50.0,1,2,0.0,0,4,0,79.4,79.5,0,23,0.0,0,50,12,98.0,49,100.6,13,68.4,0,106,29,2.4,8.8,2.16
Chris Herndon,47164,TE,NYJ,4,19,0,22,-4.5,0,100.0,,0,0,0.0,0,1,1,68.3,43.9,0,3,23.3,10,43,2,74.4,32,79.2,2,10.5,0,-5,4,2.0,-2.5,-0.16,0,6.3,1,60.0,0.0,0,3,0.0,0,3,0,77.3,64.4,0,18,21.4,18,84,9,77.4,65,74.0,15,78.9,0,79,46,5.1,8.8,1.22
Corey Davis,11760,WR,TEN,3,19,0,31,8.6,0,77.8,66.7,2,3,0.0,0,6,0,75.6,78.1,0,17,0.0,0,42,7,90.5,38,139.8,9,47.4,1,78,22,3.1,11.1,2.05,0,11.0,2,80.0,100.0,2,2,0.0,0,7,0,76.5,77.0,0,38,0.0,0,56,8,100.0,56,118.8,10,52.6,0,128,48,6.0,16.0,2.29
Darnell Mooney,48236,WR,CHI,4,19,0,6,14.0,2,50.0,0.0,0,1,0.0,0,2,0,70.5,61.2,0,19,0.0,0,33,3,97.0,32,70.1,6,31.6,0,38,13,4.3,12.7,1.19,0,11.8,2,75.0,50.0,1,2,0.0,0,3,1,77.3,60.7,0,33,0.0,0,65,9,96.9,63,96.5,12,63.2,0,92,14,1.6,10.2,1.46
Randall Cobb,6216,WR,HST,4,18,0,13,8.1,0,85.7,50.0,1,2,0.0,0,4,0,74.6,75.1,0,28,0.0,0,50,6,94.0,47,158.0,7,38.9,1,87,34,5.7,14.5,1.85,0,6.8,0,77.8,0.0,0,1,0.0,0,6,0,75.6,68.1,0,34,0.0,0,70,7,100.0,70,118.8,9,50.0,0,126,72,10.3,18.0,1.8
Golden Tate,5585,WR,NYG,3,18,0,21,5.0,0,83.3,100.0,1,1,0.0,0,1,0,73.4,60.4,0,11,0.0,0,23,5,91.3,21,84.7,6,33.3,0,26,7,1.4,5.2,1.24,0,4.6,0,72.7,0.0,0,1,20.0,2,4,0,35.7,55.8,0,20,0.0,0,79,8,98.7,78,87.3,11,61.1,0,65,27,3.4,8.1,0.83
Greg Olsen,3647,TE,SEA,4,18,0,29,6.6,0,62.5,66.7,2,3,28.6,2,2,0,29.8,55.1,0,11,6.4,3,47,5,83.0,39,68.2,8,44.4,0,27,9,1.8,5.4,0.69,0,8.1,0,88.9,,0,0,11.1,1,6,0,54.5,70.9,1,21,6.0,4,67,8,89.6,60,66.9,9,50.0,0,86,15,1.9,10.8,1.43
O.J. Howard,11774,TE,TB,4,18,0,30,16.0,0,0.0,,0,0,,0,0,0,,47.7,0,0,4.5,1,22,0,72.7,16,39.6,3,16.7,0,0,0,,,0.0,0,12.0,1,73.3,50.0,2,4,8.3,1,8,0,60.2,92.6,0,33,13.0,6,46,11,87.0,40,143.3,15,83.3,2,146,17,1.5,13.3,3.65
Zach Pascal,12303,WR,IND,4,18,0,14,12.3,0,50.0,40.0,2,5,0.0,0,3,0,73.4,69.3,0,36,0.0,0,45,5,88.9,40,105.8,10,55.6,1,69,13,2.6,13.8,1.73,0,12.7,1,71.4,0.0,0,1,0.0,0,3,0,73.4,61.9,0,20,0.0,0,68,5,91.2,62,97.3,7,38.9,0,60,11,2.2,12.0,0.97
Jerick McKinnon,8731,HB,SF,4,18,0,28,2.6,0,57.1,,0,0,0.0,0,1,0,72.1,55.9,1,8,18.6,8,43,4,72.1,31,62.2,7,38.9,1,19,18,4.5,4.8,0.61,0,4.1,2,80.0,,0,0,11.1,1,3,0,54.5,87.4,0,26,15.1,8,53,8,83.0,44,99.2,10,55.6,0,78,44,5.5,9.8,1.77
Larry Fitzgerald,1724,WR,ARZ,4,18,0,1,5.0,0,100.0,100.0,1,1,0.0,0,3,0,72.1,62.5,0,9,2.4,1,42,4,81.0,34,86.5,4,22.2,0,19,-1,-0.3,4.8,0.56,0,4.4,0,71.4,0.0,0,3,0.0,0,4,0,78.0,56.1,1,12,1.9,2,104,10,96.2,100,52.4,14,77.8,0,69,49,4.9,6.9,0.69
Tre'Quan Smith,48228,WR,NO,4,17,0,20,11.3,4,77.8,50.0,1,2,0.0,0,7,0,75.6,84.3,0,29,0.0,0,35,7,100.0,35,155.8,9,52.9,1,114,29,4.1,16.3,3.26,0,9.2,0,83.3,,0,0,16.7,1,3,0,45.8,54.0,0,25,4.9,4,82,5,89.0,73,112.5,6,35.3,0,66,19,3.8,13.2,0.9
Austin Hooper,10715,TE,CLV,4,17,0,8,6.2,0,80.0,100.0,3,3,0.0,0,2,0,72.1,64.6,0,11,27.8,10,36,4,63.9,23,96.7,5,29.4,0,36,9,2.3,9.0,1.57,0,4.4,0,70.0,100.0,1,1,12.5,1,4,0,52.5,58.7,0,12,16.2,12,74,7,83.8,62,85.0,10,58.8,0,59,35,5.0,8.4,0.95
J.D. McKissic,11047,HB,WAS,4,17,0,32,5.0,1,80.0,,0,0,0.0,0,2,0,73.4,63.9,0,12,22.4,11,49,4,71.4,35,99.2,5,29.4,0,39,32,8.0,9.8,1.11,0,1.5,2,58.3,0.0,0,2,0.0,0,1,1,75.6,55.8,0,26,9.3,5,54,7,90.7,49,64.2,12,70.6,0,39,44,6.3,5.6,0.8
Clyde Edwards-Helaire,57279,HB,KC,4,17,0,16,4.0,0,60.0,0.0,0,1,0.0,0,3,0,70.5,66.0,0,24,2.3,1,43,3,95.3,41,96.3,5,29.4,0,53,36,12.0,17.7,1.29,0,-0.6,2,91.7,100.0,2,2,0.0,0,2,0,79.4,75.8,0,15,6.5,4,62,11,87.1,54,93.1,12,70.6,0,76,85,7.7,6.9,1.41
Curtis Samuel,11795,WR,CAR,4,17,0,5,8.0,3,85.7,100.0,1,1,0.0,0,5,0,49.2,81.5,0,24,0.0,0,26,6,88.5,23,118.8,7,41.2,0,97,38,6.3,16.2,4.22,0,2.3,0,87.5,,0,0,12.5,1,1,0,52.1,52.9,0,10,2.6,2,78,7,96.2,75,82.8,8,47.1,0,31,25,3.6,4.4,0.41
Chase Edmonds,45851,HB,ARZ,4,17,0,1,-1.2,0,100.0,,0,0,0.0,0,3,1,73.4,61.8,0,15,4.5,1,22,5,81.8,18,119.6,5,29.4,1,16,22,4.4,3.2,0.89,0,4.2,1,60.0,0.0,0,1,14.3,1,2,0,49.2,52.9,0,12,12.2,6,49,6,85.7,42,68.3,10,58.8,0,39,26,4.3,6.5,0.93
Austin Ekeler,12164,HB,LAC,4,17,0,27,4.5,1,100.0,,0,0,0.0,0,2,0,68.3,81.9,0,16,29.2,7,24,2,66.7,16,118.8,2,11.8,0,26,17,8.5,13.0,1.63,0,-2.9,5,100.0,,0,0,0.0,0,5,0,81.1,72.4,0,28,8.8,6,68,15,88.2,60,99.4,15,88.2,0,118,161,10.7,7.9,1.97
Ronald Jones,34001,HB,TB,4,17,0,30,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,71.9,0,9,6.7,1,15,2,86.7,13,102.1,2,11.8,0,17,10,5.0,8.5,1.31,0,-1.4,0,76.9,,0,0,23.1,3,0,0,28.1,28.2,0,11,6.4,3,47,10,89.4,42,79.0,13,76.5,0,40,58,5.8,4.0,0.95
Dallas Goedert,47272,TE,PHI,3,17,0,24,11.5,1,75.0,50.0,1,2,0.0,0,2,0,70.5,72.2,0,34,8.7,2,23,3,91.3,21,156.3,4,23.5,1,50,15,5.0,16.7,2.38,0,5.6,3,76.9,0.0,0,1,16.7,2,5,0,41.4,63.6,0,23,15.0,9,60,10,85.0,51,94.4,13,76.5,0,88,53,5.3,8.8,1.73
Nyheim Hines,48103,HB,IND,4,16,0,14,0.5,2,100.0,,0,0,0.0,0,1,0,68.3,70.7,0,15,20.0,6,30,2,76.7,23,95.8,2,12.5,0,14,13,6.5,7.0,0.61,0,0.9,1,100.0,,0,0,0.0,0,4,0,79.4,74.6,0,12,0.0,0,34,12,94.1,32,91.0,12,75.0,0,70,59,4.9,5.8,2.19
Rex Burkhead,7971,HB,NE,4,16,0,19,0.9,1,62.5,,0,0,16.7,1,3,0,46.3,59.0,1,12,6.3,2,32,5,93.8,30,73.4,8,50.0,1,37,54,10.8,7.4,1.23,0,-1.5,0,87.5,,0,0,0.0,0,3,0,75.6,75.6,0,19,16.3,8,49,7,83.7,41,100.0,8,50.0,0,64,72,10.3,9.1,1.56
Chris Carson,12004,HB,SEA,4,16,0,29,3.8,1,100.0,,0,0,0.0,0,2,0,72.1,83.1,0,18,6.9,2,29,4,89.7,26,145.8,4,25.0,1,38,29,7.3,9.5,1.46,0,-2.3,1,90.9,,0,0,0.0,0,3,0,78.0,76.2,0,19,3.7,2,54,10,92.6,50,124.2,11,68.8,1,72,94,9.4,7.2,1.44
Brandon Aiyuk,84109,WR,SF,3,16,0,28,7.3,2,57.1,0.0,0,1,0.0,0,4,0,72.1,72.2,0,14,2.4,1,42,4,90.5,38,74.7,7,43.8,0,42,15,3.8,10.5,1.11,0,6.9,0,62.5,0.0,0,1,16.7,1,4,0,73.4,71.9,0,20,0.0,0,62,5,98.4,61,89.1,8,50.0,0,67,15,3.0,13.4,1.1
D'Andre Swift,57212,HB,DET,4,16,0,11,7.3,0,100.0,100.0,2,2,0.0,0,1,0,70.5,63.8,0,9,6.7,1,15,3,80.0,12,141.0,3,18.8,1,25,4,1.3,8.3,2.08,0,1.0,2,76.9,,0,0,16.7,2,5,0,41.1,52.8,0,19,9.3,4,43,10,86.0,37,97.9,13,81.3,0,99,95,9.5,9.9,2.68
Josh Jacobs,45953,HB,LV,4,16,0,23,2.2,1,60.0,,0,0,25.0,1,0,0,36.2,45.7,0,9,34.2,13,38,3,63.2,24,66.3,5,31.3,0,17,21,7.0,5.7,0.71,0,-0.8,2,90.9,,0,0,0.0,0,2,0,78.7,82.8,0,29,18.2,10,55,10,72.7,40,98.1,11,68.8,0,83,92,9.2,8.3,2.08
D.J. Chark Jr.,47702,WR,JAX,3,16,0,15,9.8,0,100.0,100.0,2,2,0.0,0,6,0,74.6,79.9,0,22,0.0,0,44,6,95.5,42,158.3,6,37.5,1,76,17,2.8,12.7,1.81,0,16.3,0,87.5,100.0,1,1,0.0,0,5,0,75.6,69.1,0,45,0.0,0,58,7,94.8,55,118.8,8,50.0,0,111,19,2.7,15.9,2.02
Allen Lazard,48135,WR,GB,3,16,0,12,10.6,2,62.5,100.0,1,1,28.6,2,5,0,27.5,56.4,0,12,2.1,1,48,5,85.4,41,115.6,8,50.0,1,42,13,2.6,8.4,1.02,0,17.9,0,100.0,,0,0,0.0,0,5,0,75.6,76.5,0,72,0.0,0,51,7,94.1,48,118.8,7,43.8,0,208,83,11.9,29.7,4.33
Olamide Zaccheaus,44920,WR,ATL,4,16,0,2,27.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,0.0,0,21,0,90.5,19,39.6,1,6.3,0,0,0,,,0.0,0,10.3,1,92.3,100.0,2,2,0.0,0,9,0,79.4,77.9,0,16,0.0,0,60,12,95.0,57,108.0,13,81.3,0,129,36,3.0,10.8,2.26
Preston Williams,38855,WR,MIA,4,15,0,17,13.3,0,25.0,0.0,0,3,33.3,1,2,0,36.2,56.7,1,26,0.0,0,56,2,91.1,51,12.0,8,53.3,0,47,7,3.5,23.5,0.92,0,14.0,0,60.0,,0,0,0.0,0,2,0,70.5,55.0,0,20,0.0,0,69,3,98.6,68,84.6,5,33.3,0,39,0,0.0,13.0,0.57
Jordan Reed,7866,TE,SF,3,15,0,28,9.1,1,75.0,50.0,1,2,0.0,0,4,0,74.6,86.6,0,18,0.0,0,23,6,95.7,22,135.4,8,53.3,1,60,29,4.8,10.0,2.73,0,5.2,1,80.0,0.0,0,1,0.0,0,1,0,73.4,73.0,0,11,6.7,1,15,4,86.7,13,84.2,5,33.3,0,21,4,1.0,5.3,1.62
Melvin Gordon III,9448,HB,DEN,4,15,0,10,2.7,0,33.3,,0,0,50.0,1,0,1,28.8,26.3,0,2,29.5,13,44,1,63.6,28,42.4,3,20.0,0,2,4,4.0,2.0,0.07,0,0.5,0,81.8,,0,0,0.0,0,2,0,77.3,66.5,0,16,10.9,7,64,9,82.8,53,111.0,11,73.3,1,37,38,4.2,4.1,0.7
Kenny Golladay,11851,WR,DET,2,15,0,11,6.0,0,100.0,100.0,1,1,0.0,0,2,0,72.1,64.1,0,17,0.0,0,26,4,92.3,24,101.0,4,26.7,0,33,9,2.3,8.3,1.38,0,12.8,0,60.0,50.0,2,4,14.3,1,6,0,49.2,81.9,0,19,0.0,0,34,6,88.2,30,127.5,10,66.7,2,86,11,1.8,14.3,2.87
Jordan Akins,47050,TE,HST,4,15,0,13,8.2,3,83.3,100.0,2,2,0.0,0,3,0,73.4,73.9,0,26,2.1,1,47,5,93.6,44,118.8,6,40.0,0,76,32,6.4,15.2,1.73,0,4.9,0,100.0,,0,0,0.0,0,5,0,77.3,73.6,0,19,4.9,3,61,9,95.1,58,146.3,9,60.0,1,92,51,5.7,10.2,1.59
James Robinson,22425,HB,JAX,4,15,0,15,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,7,41.4,12,29,1,51.7,15,95.8,1,6.7,0,7,10,10.0,7.0,0.47,0,0.6,7,92.3,100.0,1,1,7.7,1,6,0,63.2,85.1,0,28,15.1,8,53,12,81.1,43,114.1,13,86.7,0,148,139,11.6,12.3,3.44
Drew Sample,47259,TE,CIN,4,15,0,7,-1.0,0,100.0,,0,0,0.0,0,2,0,70.5,63.5,0,16,25.0,11,44,3,70.5,31,100.0,3,20.0,0,24,27,9.0,8.0,0.77,0,4.8,1,90.0,0.0,0,1,0.0,0,3,0,77.3,70.5,0,23,17.3,13,75,9,80.0,60,98.3,10,66.7,0,76,32,3.6,8.4,1.27
Giovani Bernard,7818,HB,CIN,4,14,0,7,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.1,0,4,16.7,4,24,1,79.2,19,83.3,1,7.1,0,4,2,2.0,4.0,0.21,0,0.2,2,83.3,,0,0,9.1,1,3,0,58.5,57.1,1,10,30.4,17,56,10,66.1,37,50.0,12,85.7,0,52,53,5.3,5.2,1.41
Tyler Higbee,10744,TE,LA,4,14,0,26,14.7,0,100.0,,0,0,0.0,0,3,0,70.5,76.6,0,28,26.9,7,26,3,65.4,17,158.3,3,21.4,1,56,17,5.7,18.7,3.29,0,6.3,0,88.9,,0,0,0.0,0,3,0,76.5,63.8,0,31,30.9,21,68,8,67.6,46,108.8,9,64.3,0,91,51,6.4,11.4,1.98
Rob Gronkowski,5567,TE,TB,4,14,0,30,13.5,0,66.7,100.0,2,2,0.0,0,3,0,72.1,85.2,1,29,17.2,5,29,4,75.9,22,53.5,6,42.9,0,51,10,2.5,12.8,2.32,0,8.4,0,71.4,,0,0,0.0,0,1,0,73.4,57.7,0,10,25.6,22,86,5,70.9,61,83.6,7,50.0,0,37,37,7.4,7.4,0.61
Tyler Eifert,7802,TE,JAX,4,14,0,15,16.2,0,20.0,20.0,1,5,0.0,0,1,0,64.7,53.5,1,19,3.7,2,54,1,88.9,48,42.9,5,35.7,1,19,0,0.0,19.0,0.4,0,7.7,0,85.7,0.0,0,1,0.0,0,2,0,74.6,56.5,0,13,11.1,7,63,6,87.3,55,98.2,7,50.0,0,53,25,4.2,8.8,0.96
Miles Boykin,48209,WR,BLT,4,14,0,3,16.0,0,0.0,,0,0,,0,0,0,,50.2,0,0,0.0,0,32,0,96.9,31,39.6,2,14.3,0,0,0,,,0.0,0,6.6,0,90.0,0.0,0,1,0.0,0,4,0,77.3,67.6,1,25,0.0,0,60,9,98.3,59,67.1,10,71.4,0,96,44,4.9,10.7,1.63
Robert Tonyan,12193,TE,GB,4,14,0,12,12.4,0,85.7,0.0,0,1,0.0,0,5,0,74.6,73.1,0,21,10.0,5,50,6,80.0,40,156.8,7,50.0,3,85,25,4.2,14.2,2.13,0,5.8,0,100.0,,0,0,0.0,0,4,0,73.4,65.8,0,27,4.0,2,50,5,90.0,45,118.8,5,35.7,0,76,47,9.4,15.2,1.69
Eric Ebron,8645,TE,PIT,3,14,0,25,14.8,0,75.0,100.0,1,1,0.0,0,3,0,70.5,67.4,0,18,2.9,1,34,3,91.2,31,115.6,4,28.6,0,49,11,3.7,16.3,1.58,0,8.4,0,55.6,0.0,0,1,16.7,1,2,0,45.8,53.9,0,21,4.0,2,50,5,96.0,48,73.4,9,64.3,0,54,17,3.4,10.8,1.13
David Johnson,9519,HB,HST,4,14,0,13,13.5,0,50.0,100.0,1,1,0.0,0,1,0,68.3,53.8,0,16,12.2,6,49,2,85.7,42,67.7,4,28.6,0,23,11,5.5,11.5,0.55,0,1.8,4,70.0,,0,0,22.2,2,4,0,32.2,52.4,0,20,12.3,9,73,7,87.7,64,92.5,10,71.4,0,77,60,8.6,11.0,1.2
Mecole Hardman,42683,WR,KC,4,14,0,16,15.3,0,50.0,,0,0,33.3,1,1,0,30.0,52.7,0,10,0.0,0,28,2,96.4,27,59.4,4,28.6,0,15,13,6.5,7.5,0.56,0,9.9,1,88.9,100.0,1,1,0.0,0,3,0,76.5,72.4,0,49,0.0,0,61,8,90.2,55,155.8,9,64.3,1,123,45,5.6,15.4,2.24
James Washington,47792,WR,PIT,3,14,0,25,18.6,0,60.0,50.0,1,2,0.0,0,2,0,70.5,62.3,0,21,0.0,0,28,3,96.4,27,81.3,5,35.7,0,35,10,3.3,11.7,1.3,0,5.3,0,75.0,,0,0,25.0,2,3,0,29.7,52.4,0,15,0.0,0,44,6,100.0,44,87.5,8,57.1,0,44,9,1.5,7.3,1.0
Braxton Berrios,47961,WR,NYJ,3,14,0,22,7.7,0,100.0,,0,0,0.0,0,2,0,70.5,67.6,0,28,0.0,0,18,3,83.3,15,118.8,3,21.4,0,40,17,5.7,13.3,2.67,0,7.7,0,63.6,0.0,0,1,12.5,1,4,0,52.1,65.0,0,30,0.0,0,54,7,98.1,53,126.1,11,78.6,2,83,31,4.4,11.9,1.57
Chris Godwin,11839,WR,TB,2,13,0,30,6.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,61.9,0,9,0.0,0,26,3,88.5,23,94.4,3,23.1,0,20,2,0.7,6.7,0.87,0,10.5,0,87.5,50.0,1,2,0.0,0,3,0,75.6,76.6,0,30,2.0,1,50,7,98.0,49,118.8,8,61.5,0,113,46,6.6,16.1,2.31
Joe Mixon,11803,HB,CIN,4,13,0,7,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.5,0,-3,30.0,9,30,1,66.7,20,79.2,1,7.7,0,-3,4,4.0,-3.0,-0.15,0,-1.6,6,100.0,,0,0,0.0,0,3,0,78.0,63.5,0,18,6.7,5,75,10,90.7,68,99.6,10,76.9,0,79,95,9.5,7.9,1.16
Mike Williams,11762,WR,LAC,3,13,0,27,16.0,0,42.9,25.0,1,4,25.0,1,1,0,36.8,56.7,0,37,0.0,0,29,3,89.7,26,67.6,7,53.8,0,50,8,2.7,16.7,1.92,0,17.3,0,66.7,0.0,0,1,0.0,0,3,0,73.4,66.7,0,17,0.0,0,57,4,96.5,55,92.4,6,46.2,0,50,6,1.5,12.5,0.91
Cedrick Wilson,48170,WR,DAL,4,13,0,9,26.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,39.6,1,7.7,0,0,0,,,0.0,0,9.3,1,66.7,0.0,0,1,11.1,1,7,0,54.9,82.2,0,42,0.0,0,40,8,95.0,38,146.2,12,92.3,2,141,79,9.9,17.6,3.71
Jared Cook,5012,TE,NO,3,13,0,20,6.7,0,66.7,100.0,2,2,33.3,1,1,0,29.9,59.6,0,8,0.0,0,16,2,100.0,16,116.7,3,23.1,1,14,0,0.0,7.0,0.88,0,13.1,0,77.8,100.0,1,1,0.0,0,5,0,75.6,63.9,0,46,2.3,1,44,7,90.9,40,113.0,9,69.2,0,100,19,2.7,14.3,2.5
Jamaal Williams,11889,HB,GB,4,13,0,12,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,50.3,0,3,21.6,8,37,1,67.6,25,79.2,1,7.7,0,3,3,3.0,3.0,0.12,0,1.4,3,100.0,,0,0,0.0,0,4,0,79.4,87.7,0,29,14.6,6,41,12,80.5,33,106.9,12,92.3,0,116,99,8.3,9.7,3.52
