player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Patrick Mahomes,11765,QB,KC,13,497,553,91.0,78,78,15.7,-3.2,2.05,0,0,0.0,87.2,68,9,4.2,78,3,20,66.7,0,1,82,0.0,109.3,0.0,0,0,0,0,6,0,0.0,419,5.4,93.3,45,45,9.1,-3.5,1.89,0,0,0.0,91.1,41,4,2.4,45,1,13,68.0,0,1,46,0.0,117.6,0.0,0,0,0,0,5,0,0.0,250,5.6,39.1,23,23,4.6,31.7,3.64,0,9,33.3,21.7,5,9,44.4,23,4,5,92.7,0,1,27,0.0,77.0,0.0,0,0,0,0,3,2,7.4,157,6.8,70.2,57,57,11.5,12.9,2.94,0,2,3.4,64.9,37,21,7.5,57,3,36,90.2,0,1,58,0.0,101.4,0.0,0,0,0,0,1,1,1.7,638,11.2,82.9,105,105,21.1,5.0,2.34,0,0,0.0,77.1,81,27,6.9,105,6,44,74.6,0,1,108,0.0,98.8,0.0,0,0,0,0,2,2,1.9,756,7.2,0,44.4,63,63,12.7,30.6,3.39,0,25,33.3,38.1,24,26,14.3,63,4,23,93.1,0,2,75,0.0,112.3,0.0,0,0,0,0,12,8,10.7,818,13.0,16,95.8,24,24,4.8,-2.8,2.32,0,0,0.0,87.5,21,4,8.7,24,2,5,65.0,0,0,27,0.0,101.9,0.0,0,0,0,0,1,0,0.0,123,5.1,33.3,15,15,3.0,31.9,2.55,0,4,22.2,33.3,5,3,0.0,15,0,5,61.7,0,0,18,0.0,107.5,0.0,0,0,0,0,3,1,5.6,137,9.1,76.9,26,26,5.2,14.1,3.11,0,7,23.3,69.2,18,7,10.0,26,2,17,95.3,0,0,30,0.0,124.7,0.0,0,0,0,0,1,0,0.0,339,13.0,92.1,63,63,12.7,3.9,2.36,0,0,0.0,84.1,53,11,8.6,63,5,27,86.2,0,0,64,0.0,109.8,0.0,0,0,0,0,2,0,0.0,492,7.8,73.5,113,113,22.7,13.4,3.04,0,13,10.8,67.3,76,40,8.4,113,7,74,96.6,0,1,120,0.0,122.6,0.0,0,0,0,0,6,2,1.7,1368,12.1,0,66.7,9,9,1.8,-2.4,2.13,0,0,0.0,66.7,6,1,0.0,9,0,2,56.2,0,0,9,0.0,78.9,0.0,0,0,0,0,0,0,0.0,46,5.1,56.0,25,25,5.0,28.8,3.66,0,12,40.0,56.0,14,14,0.0,25,0,13,93.6,0,1,30,0.0,123.8,0.0,0,0,0,0,6,5,16.7,524,21.0,76.7,30,30,6.0,14.0,3.18,0,4,12.5,70.0,21,12,8.7,30,2,21,94.9,0,0,32,0.0,152.1,0.0,0,0,0,0,4,1,3.1,391,13.0,81.3,48,48,9.7,4.3,2.28,0,0,0.0,79.2,38,9,2.6,48,1,20,67.3,0,0,48,0.0,132.2,0.0,0,0,0,0,5,0,0.0,355,7.4,85.2,216,216,43.5,4.5,2.33,0,0,0.0,79.6,172,47,6.5,216,12,91,81.0,0,1,220,0.0,109.5,0.0,0,0,0,0,9,2,0.9,1603,7.4
Russell Wilson,7077,QB,SEA,13,463,549,94.0,67,67,14.5,-3.1,2.0,0,0,0.0,92.5,62,10,1.6,67,1,16,64.5,0,0,70,0.0,101.1,0.0,0,0,0,0,2,1,1.4,394,5.9,95.5,22,22,4.8,-3.6,1.95,0,0,0.0,90.9,20,4,4.8,22,1,7,66.4,0,0,23,0.0,108.0,0.0,0,0,0,0,1,0,0.0,138,6.3,100.0,3,3,0.6,37.0,3.47,0,3,60.0,66.7,2,2,33.3,3,1,2,96.7,0,0,5,0.0,149.3,0.0,0,0,0,0,1,0,0.0,95,31.7,73.9,46,46,9.9,13.6,2.99,0,3,6.1,67.4,31,14,8.8,46,3,29,91.8,0,2,49,0.0,113.0,0.0,0,0,0,0,4,2,4.1,485,10.5,91.4,116,116,25.1,4.4,2.49,0,1,0.8,83.6,97,29,8.5,116,9,48,81.9,0,2,120,0.0,106.0,0.0,0,0,0,0,6,0,0.0,816,7.0,0,48.3,58,58,12.5,33.4,3.4,0,26,38.8,41.4,24,24,14.3,58,4,23,96.6,0,4,67,0.0,99.5,0.0,0,0,0,0,13,5,7.5,879,15.2,29,90.3,31,31,6.7,-3.2,2.04,0,0,0.0,90.3,28,4,0.0,31,0,5,57.1,0,0,31,0.0,88.7,0.0,0,0,0,0,0,1,3.2,164,5.3,41.4,29,29,6.3,32.8,3.18,0,9,27.3,34.5,10,11,16.7,29,2,10,78.2,0,2,33,0.0,93.4,0.0,0,0,0,0,4,3,9.1,360,12.4,68.0,25,25,5.4,13.7,3.18,0,3,12.0,60.0,15,9,11.8,25,2,14,89.1,0,0,25,0.0,110.9,0.0,0,0,0,0,1,0,0.0,273,10.9,85.4,48,48,10.4,4.4,2.82,0,1,2.0,77.1,37,15,9.8,48,4,18,72.4,0,0,49,0.0,113.7,0.0,0,0,0,0,3,0,0.0,306,6.4,72.5,91,91,19.7,13.7,3.18,0,10,10.5,64.8,59,34,10.6,91,7,56,93.8,0,4,95,0.0,110.5,0.0,0,0,0,0,8,4,4.2,947,10.4,0,100.0,14,14,3.0,-2.2,2.0,0,0,0.0,100.0,14,2,0.0,14,0,4,68.4,0,0,16,0.0,117.9,0.0,0,0,0,0,1,0,0.0,92,6.6,50.0,26,26,5.6,33.7,3.63,0,14,48.3,46.2,12,11,7.7,26,1,11,98.4,0,2,29,0.0,100.2,0.0,0,0,0,0,8,2,6.9,424,16.3,75.0,20,20,4.3,14.1,3.61,0,4,19.0,65.0,13,11,13.3,20,2,13,87.1,0,2,21,0.0,95.6,0.0,0,0,0,0,3,2,9.5,189,9.5,83.1,59,59,12.7,4.2,2.49,0,0,0.0,79.7,47,12,4.1,59,2,25,62.3,0,2,60,0.0,99.4,0.0,0,0,0,0,4,2,3.3,343,5.8,87.9,223,223,48.2,4.3,2.56,0,2,0.9,81.2,181,56,7.7,223,15,91,78.2,0,4,229,0.0,106.0,0.0,0,0,0,0,13,2,0.9,1465,6.6
Matt Ryan,4317,QB,ATL,13,498,546,91.1,45,45,9.0,-2.7,2.36,0,0,0.0,84.4,38,7,7.3,45,3,7,66.9,0,0,49,0.0,82.4,0.0,0,0,0,0,0,0,0.0,170,3.8,95.2,21,21,4.2,-2.6,2.19,0,0,0.0,95.2,20,2,0.0,21,0,4,69.9,0,0,25,0.0,85.1,0.0,0,0,0,0,0,0,0.0,93,4.4,34.8,23,23,4.6,34.3,3.3,0,5,21.7,30.4,7,12,12.5,23,1,7,81.1,0,3,23,0.0,53.1,0.0,0,0,0,0,1,3,13.0,280,12.2,80.0,65,65,13.1,13.7,2.82,0,4,6.0,73.8,48,16,7.7,65,4,45,93.0,0,1,67,0.0,115.2,0.0,0,0,0,0,2,2,3.0,744,11.4,84.4,109,109,21.9,4.3,2.56,0,1,0.9,77.1,84,29,8.7,109,8,37,70.0,0,3,117,0.0,82.6,0.0,0,0,0,0,0,2,1.7,726,6.7,0,47.1,68,68,13.7,28.5,3.09,0,18,24.3,39.7,27,28,15.6,68,5,27,91.5,0,5,74,0.0,80.1,0.0,0,0,0,0,5,7,9.5,834,12.3,2,90.9,11,11,2.2,-2.8,2.69,0,0,0.0,72.7,8,3,20.0,11,2,2,58.0,0,0,11,0.0,75.2,0.0,0,0,0,0,0,0,0.0,28,2.5,45.8,24,24,4.8,26.3,2.88,0,7,25.9,37.5,9,8,18.2,24,2,9,79.5,0,2,27,0.0,80.9,0.0,0,0,0,0,3,4,14.8,246,10.3,59.4,32,32,6.4,13.9,2.93,0,3,9.1,59.4,19,10,0.0,32,0,19,83.3,0,0,33,0.0,128.3,0.0,0,0,0,0,3,1,3.0,349,10.9,85.2,54,54,10.8,4.8,2.35,0,0,0.0,79.6,43,8,6.5,54,3,20,74.3,0,0,56,0.0,117.8,0.0,0,0,0,0,4,0,0.0,343,6.4,68.9,119,119,23.9,13.9,2.92,0,7,5.6,65.5,78,35,4.9,119,4,75,87.5,0,3,124,0.0,106.6,0.0,0,0,0,0,6,6,4.8,1246,10.5,0,84.6,13,13,2.6,-2.8,2.35,0,0,0.0,76.9,10,2,9.1,13,1,1,63.5,0,0,13,0.0,81.9,0.0,0,0,0,0,0,0,0.0,49,3.8,61.9,21,21,4.2,24.5,3.1,0,6,25.0,52.4,11,8,15.4,21,2,11,92.2,0,0,24,0.0,113.7,0.0,0,0,0,0,1,0,0.0,308,14.7,50.0,22,22,4.4,14.5,3.18,0,0,0.0,50.0,11,9,0.0,22,0,11,40.3,0,2,24,0.0,50.0,0.0,0,0,0,0,1,3,12.5,153,7.0,83.6,61,61,12.2,4.2,2.3,0,0,0.0,77.0,47,8,7.8,61,4,21,62.4,0,0,62,0.0,111.4,0.0,0,0,0,0,4,3,4.8,341,5.6,84.4,224,224,45.0,4.4,2.44,0,1,0.4,77.7,174,45,7.9,224,15,78,71.7,0,3,235,0.0,99.2,0.0,0,0,0,0,8,5,2.1,1410,6.3
Justin Herbert,28237,QB,LAC,12,499,545,97.0,99,99,19.8,-4.2,2.06,0,0,0.0,90.9,90,24,6.3,99,6,31,71.9,0,0,103,0.0,94.2,0.0,0,0,0,0,1,0,0.0,574,5.8,97.9,48,48,9.6,-4.6,2.05,0,0,0.0,95.8,46,14,2.1,48,1,15,72.3,0,0,49,0.0,90.0,0.0,0,0,0,0,0,0,0.0,269,5.6,35.3,17,17,3.4,33.3,3.48,0,5,27.8,35.3,6,10,0.0,17,0,6,69.3,0,2,18,0.0,83.2,0.0,0,0,0,0,2,3,16.7,269,15.8,65.1,43,43,8.6,14.3,2.72,0,2,4.4,62.8,27,16,3.6,43,1,25,79.9,0,2,45,0.0,104.9,0.0,0,0,0,0,3,2,4.4,481,11.2,84.0,144,144,28.9,4.1,2.21,0,0,0.0,78.5,113,38,6.6,144,8,49,62.5,0,2,146,0.0,88.5,0.0,0,0,0,0,0,4,2.7,956,6.6,0,37.5,56,56,11.2,31.1,3.21,0,18,28.6,37.5,21,23,0.0,56,0,21,86.0,0,3,63,0.0,102.7,0.0,0,0,0,0,10,4,6.3,772,13.8,27,95.8,24,24,4.8,-4.0,1.94,0,0,0.0,87.5,21,4,8.7,24,2,9,64.7,0,0,26,0.0,105.0,0.0,0,0,0,0,1,0,0.0,141,5.9,52.9,17,17,3.4,30.4,3.36,0,9,45.0,52.9,9,6,0.0,17,0,9,94.5,0,0,20,0.0,137.9,0.0,0,0,0,0,4,0,0.0,272,16.0,38.9,18,18,3.6,16.1,2.92,0,0,0.0,38.9,7,7,0.0,18,0,7,38.5,0,2,19,0.0,43.3,0.0,0,0,0,0,1,2,10.5,129,7.2,76.7,30,30,6.0,3.9,2.29,0,1,3.1,76.7,23,4,0.0,30,0,11,69.6,0,0,32,0.0,109.7,0.0,0,0,0,0,2,0,0.0,155,5.2,57.1,84,84,16.8,14.4,2.84,0,4,4.5,56.0,47,33,2.1,84,1,44,67.4,0,5,88,0.0,101.8,0.0,0,0,0,0,10,5,5.7,772,9.2,0,96.3,27,27,5.4,-3.7,2.18,0,0,0.0,85.2,23,6,11.5,27,3,7,67.3,0,0,28,0.0,92.0,0.0,0,0,0,0,0,0,0.0,164,6.1,27.3,22,22,4.4,30.0,2.9,0,4,16.0,27.3,6,7,0.0,22,0,6,66.4,0,1,25,0.0,91.5,0.0,0,0,0,0,4,1,4.0,231,10.5,56.5,23,23,4.6,13.2,3.0,0,2,8.3,56.5,13,10,0.0,23,0,12,66.1,0,1,24,0.0,100.0,0.0,0,0,0,0,6,1,4.2,162,7.0,81.6,49,49,9.8,5.1,2.3,0,1,1.9,75.5,37,11,7.5,49,3,16,85.1,0,0,53,0.0,98.9,0.0,0,0,0,0,2,0,0.0,238,4.9,82.5,223,223,44.7,4.3,2.24,0,2,0.9,77.6,173,53,6.0,223,11,76,73.1,0,2,231,0.0,94.1,0.0,0,0,0,0,4,4,1.7,1349,6.0
Ben Roethlisberger,1732,QB,PIT,13,521,537,93.1,87,87,16.7,-2.8,1.69,0,0,0.0,87.4,76,6,6.2,87,5,16,70.6,0,0,88,0.0,86.5,0.0,0,0,0,0,1,0,0.0,334,3.8,90.9,55,55,10.6,-3.0,1.71,0,0,0.0,87.3,48,4,4.0,55,2,12,68.9,0,0,56,0.0,82.3,0.0,0,0,0,0,0,0,0.0,207,3.8,45.0,20,20,3.8,26.9,2.92,0,4,17.4,45.0,9,6,0.0,20,0,9,77.2,0,2,23,0.0,89.6,0.0,0,0,0,0,4,1,4.3,240,12.0,60.7,28,28,5.4,13.5,2.57,0,2,6.9,53.6,15,4,11.8,28,2,14,72.0,0,1,29,0.0,113.2,0.0,0,0,0,0,4,1,3.4,281,10.0,86.2,159,159,30.5,3.2,2.07,0,0,0.0,75.5,120,23,12.4,159,17,51,63.5,0,1,165,0.0,97.1,0.0,0,0,0,0,5,3,1.8,927,5.8,0,32.8,64,64,12.3,28.3,2.72,0,15,18.8,29.7,19,22,9.5,64,2,19,64.1,0,5,80,0.0,72.3,0.0,0,0,0,0,8,7,8.8,587,9.2,25,95.5,22,22,4.2,-2.0,1.65,0,0,0.0,81.8,18,2,14.3,22,3,3,66.4,0,0,22,0.0,95.8,0.0,0,0,0,0,1,0,0.0,74,3.4,40.0,15,15,2.9,29.3,2.72,0,5,27.8,40.0,6,3,0.0,15,0,6,67.1,0,0,18,0.0,109.7,0.0,0,0,0,0,1,2,11.1,243,16.2,71.0,31,31,6.0,13.2,2.43,0,4,10.5,64.5,20,9,9.1,31,2,19,81.0,0,0,38,0.0,138.8,0.0,0,0,0,0,4,0,0.0,323,10.4,89.1,64,64,12.3,4.4,1.94,0,0,0.0,85.9,55,10,3.5,64,2,27,70.7,0,1,67,0.0,108.5,0.0,0,0,0,0,3,1,1.5,502,7.8,66.7,81,81,15.5,13.4,2.49,0,7,7.7,59.3,48,16,11.1,81,6,46,90.0,0,1,91,0.0,125.4,0.0,0,0,0,0,10,1,1.1,768,9.5,0,100.0,10,10,1.9,-3.1,1.6,0,0,0.0,100.0,10,0,0.0,10,0,1,67.2,0,0,10,,88.8,0.0,0,0,0,0,0,0,0.0,53,5.3,20.7,29,29,5.6,28.7,2.58,0,6,15.4,13.8,4,13,33.3,29,2,4,51.2,0,3,39,0.0,36.9,0.0,0,0,0,0,3,4,10.3,104,3.6,68.2,22,22,4.2,13.5,2.48,0,1,4.2,59.1,13,3,13.3,22,2,13,92.4,0,0,24,0.0,112.7,0.0,0,0,0,0,2,0,0.0,164,7.5,73.2,41,41,7.9,4.0,1.88,0,0,0.0,65.9,27,5,10.0,41,3,9,66.6,0,1,42,0.0,80.7,0.0,0,0,0,0,2,0,0.0,174,4.2,84.8,264,264,50.7,3.6,2.01,0,0,0.0,76.5,202,38,9.8,264,22,87,68.0,0,3,274,0.0,99.0,0.0,0,0,0,0,10,4,1.5,1603,6.1
