player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Russell Wilson,7077,QB,SEA,12,436,522,95.1,61,61,14.0,-3.1,1.99,0,0,0.0,95.1,58,9,0.0,61,0,14,64.9,0,0,64,0.0,96.9,0.0,0,0,0,0,1,1,1.6,362,5.9,100.0,20,20,4.6,-3.6,1.9,0,0,0.0,100.0,20,3,0.0,20,0,7,68.9,0,0,21,0.0,112.1,0.0,0,0,0,0,1,0,0.0,138,6.9,100.0,3,3,0.7,37.0,3.47,0,3,60.0,66.7,2,2,33.3,3,1,2,96.7,0,0,5,0.0,149.3,0.0,0,0,0,0,1,0,0.0,95,31.7,72.1,43,43,9.9,13.5,2.97,0,2,4.3,65.1,28,13,9.7,43,3,26,90.3,0,2,46,0.0,103.4,0.0,0,0,0,0,3,2,4.3,446,10.4,90.7,108,108,24.8,4.4,2.53,0,1,0.9,82.4,89,27,9.2,108,9,43,81.5,0,2,112,0.0,105.9,0.0,0,0,0,0,6,0,0.0,737,6.8,0,47.3,55,55,12.6,33.4,3.39,0,25,39.7,41.8,23,23,11.5,55,3,22,96.4,0,3,63,0.0,105.9,0.0,0,0,0,0,12,4,6.3,860,15.6,29,89.3,28,28,6.4,-3.2,2.05,0,0,0.0,89.3,25,4,0.0,28,0,4,55.8,0,0,28,0.0,87.8,0.0,0,0,0,0,0,1,3.6,142,5.1,42.9,28,28,6.4,32.7,3.14,0,9,28.1,35.7,10,10,16.7,28,2,10,82.1,0,1,32,0.0,108.6,0.0,0,0,0,0,4,2,6.3,360,12.9,68.0,25,25,5.7,13.7,3.18,0,3,12.0,60.0,15,9,11.8,25,2,14,89.1,0,0,25,0.0,110.9,0.0,0,0,0,0,1,0,0.0,273,10.9,88.9,45,45,10.3,4.2,2.89,0,1,2.2,80.0,36,15,10.0,45,4,17,78.1,0,0,46,0.0,116.7,0.0,0,0,0,0,3,0,0.0,300,6.7,70.9,86,86,19.7,13.7,3.17,0,9,10.0,62.8,54,32,11.5,86,7,51,92.6,0,4,90,0.0,101.1,0.0,0,0,0,0,6,4,4.4,883,10.3,0,100.0,13,13,3.0,-2.3,1.98,0,0,0.0,100.0,13,2,0.0,13,0,3,68.2,0,0,15,0.0,92.9,0.0,0,0,0,0,0,0,0.0,82,6.3,45.8,24,24,5.5,33.8,3.68,0,13,50.0,45.8,11,11,0.0,24,0,10,97.0,0,2,26,0.0,97.2,0.0,0,0,0,0,7,2,7.7,405,16.9,72.2,18,18,4.1,13.8,3.61,0,4,21.1,61.1,11,10,15.4,18,2,11,83.4,0,2,19,0.0,88.4,0.0,0,0,0,0,2,2,10.5,164,9.1,82.5,57,57,13.1,4.2,2.51,0,0,0.0,78.9,45,12,4.3,57,2,24,62.1,0,2,58,0.0,100.1,0.0,0,0,0,0,4,2,3.4,337,5.9,88.1,210,210,48.2,4.3,2.6,0,2,0.9,81.0,170,54,8.1,210,15,84,79.5,0,4,216,0.0,106.6,0.0,0,0,0,0,13,2,0.9,1374,6.5
Patrick Mahomes,11765,QB,KC,12,463,514,91.4,70,70,15.1,-3.4,2.11,0,0,0.0,87.1,61,9,4.7,70,3,19,67.0,0,0,74,0.0,116.5,0.0,0,0,0,0,6,0,0.0,357,5.1,95.2,42,42,9.1,-3.7,1.92,0,0,0.0,92.9,39,4,2.5,42,1,13,69.5,0,0,43,0.0,128.0,0.0,0,0,0,0,5,0,0.0,219,5.2,36.4,22,22,4.8,31.1,3.66,0,8,30.8,18.2,4,9,50.0,22,4,4,90.4,0,1,26,0.0,59.8,0.0,0,0,0,0,2,2,7.7,113,5.1,66.7,51,51,11.0,12.7,2.87,0,2,3.8,64.7,33,18,2.9,51,1,32,86.8,0,1,52,0.0,98.4,0.0,0,0,0,0,1,1,1.9,539,10.6,83.0,100,100,21.6,5.0,2.31,0,0,0.0,77.0,77,23,7.2,100,6,42,75.4,0,0,103,0.0,102.5,0.0,0,0,0,0,2,1,1.0,709,7.1,0,44.1,59,59,12.7,30.4,3.44,0,24,33.8,37.3,22,24,15.4,59,4,21,93.4,0,1,71,0.0,117.8,0.0,0,0,0,0,11,7,9.9,742,12.6,16,95.2,21,21,4.5,-3.0,2.42,0,0,0.0,85.7,18,4,10.0,21,2,4,64.2,0,0,24,0.0,102.8,0.0,0,0,0,0,1,0,0.0,102,4.9,35.7,14,14,3.0,31.7,2.57,0,4,23.5,35.7,5,2,0.0,14,0,5,64.0,0,0,17,0.0,112.2,0.0,0,0,0,0,3,1,5.9,137,9.8,76.9,26,26,5.6,14.1,3.11,0,7,23.3,69.2,18,7,10.0,26,2,17,95.3,0,0,30,0.0,124.7,0.0,0,0,0,0,1,0,0.0,339,13.0,91.5,59,59,12.7,4.0,2.37,0,0,0.0,84.7,50,11,7.4,59,4,25,85.0,0,0,60,0.0,109.1,0.0,0,0,0,0,2,0,0.0,441,7.5,72.1,104,104,22.5,13.4,3.01,0,12,10.8,68.3,71,36,5.3,104,4,69,96.0,0,1,111,0.0,124.4,0.0,0,0,0,0,6,2,1.8,1252,12.0,0,57.1,7,7,1.5,-2.7,2.34,0,0,0.0,57.1,4,1,0.0,7,0,2,54.1,0,0,7,0.0,71.1,0.0,0,0,0,0,0,0,0.0,36,5.1,56.5,23,23,5.0,28.9,3.76,0,12,42.9,56.5,13,13,0.0,23,0,12,95.5,0,0,28,0.0,140.9,0.0,0,0,0,0,6,4,14.3,492,21.4,77.8,27,27,5.8,14.0,3.17,0,3,10.3,74.1,20,11,4.8,27,1,20,94.4,0,0,29,0.0,155.5,0.0,0,0,0,0,4,1,3.4,374,13.9,81.8,44,44,9.5,4.3,2.25,0,0,0.0,79.5,35,9,2.8,44,1,17,68.9,0,0,44,0.0,126.7,0.0,0,0,0,0,4,0,0.0,314,7.1,85.2,203,203,43.8,4.5,2.32,0,0,0.0,79.8,162,43,6.4,203,11,84,81.6,0,0,207,0.0,109.9,0.0,0,0,0,0,8,1,0.5,1464,7.2
Matt Ryan,4317,QB,ATL,12,466,511,90.2,41,41,8.8,-2.7,2.35,0,0,0.0,85.4,35,7,5.4,41,2,7,66.3,0,0,45,0.0,83.8,0.0,0,0,0,0,0,0,0.0,169,4.1,95.0,20,20,4.3,-2.5,2.15,0,0,0.0,95.0,19,2,0.0,20,0,4,69.7,0,0,24,0.0,85.4,0.0,0,0,0,0,0,0,0.0,90,4.5,33.3,21,21,4.5,34.2,3.29,0,5,23.8,33.3,7,11,0.0,21,0,7,83.7,0,2,21,0.0,58.2,0.0,0,0,0,0,1,2,9.5,280,13.3,79.7,64,64,13.7,13.6,2.82,0,4,6.1,73.4,47,16,7.8,64,4,44,92.8,0,1,66,0.0,114.2,0.0,0,0,0,0,2,2,3.0,722,11.3,83.5,97,97,20.8,4.3,2.58,0,1,1.0,75.3,73,27,9.9,97,8,32,70.6,0,2,104,0.0,82.1,0.0,0,0,0,0,0,1,1.0,602,6.2,0,48.4,62,62,13.3,28.2,3.1,0,16,23.5,41.9,26,26,13.3,62,4,26,92.2,0,4,68,0.0,89.1,0.0,0,0,0,0,5,4,5.9,802,12.9,2,88.9,9,9,1.9,-3.1,2.8,0,0,0.0,66.7,6,3,25.0,9,2,2,56.3,0,0,9,0.0,71.5,0.0,0,0,0,0,0,0,0.0,30,3.3,52.4,21,21,4.5,25.8,2.94,0,6,25.0,42.9,9,7,18.2,21,2,9,84.9,0,2,24,0.0,86.6,0.0,0,0,0,0,3,2,8.3,246,11.7,58.1,31,31,6.7,13.8,2.92,0,3,9.4,58.1,18,10,0.0,31,0,18,81.7,0,0,32,0.0,127.1,0.0,0,0,0,0,3,1,3.1,330,10.6,88.0,50,50,10.7,4.7,2.38,0,0,0.0,82.0,41,8,6.8,50,3,18,74.2,0,0,52,0.0,113.8,0.0,0,0,0,0,3,0,0.0,326,6.5,69.0,116,116,24.9,13.9,2.92,0,7,5.8,65.5,76,35,5.0,116,4,73,90.1,0,2,121,0.0,110.0,0.0,0,0,0,0,6,5,4.1,1205,10.4,0,83.3,12,12,2.6,-2.8,2.33,0,0,0.0,83.3,10,2,0.0,12,0,1,63.0,0,0,12,0.0,83.7,0.0,0,0,0,0,0,0,0.0,49,4.1,60.0,20,20,4.3,24.4,3.09,0,5,21.7,50.0,10,8,16.7,20,2,10,90.7,0,0,23,0.0,112.5,0.0,0,0,0,0,1,0,0.0,276,13.8,52.4,21,21,4.5,14.6,3.24,0,0,0.0,52.4,11,9,0.0,21,0,11,52.6,0,1,23,0.0,72.1,0.0,0,0,0,0,1,2,8.7,153,7.3,83.1,59,59,12.7,4.3,2.29,0,0,0.0,76.3,45,7,8.2,59,4,21,63.0,0,0,60,0.0,111.7,0.0,0,0,0,0,4,3,5.0,332,5.6,84.5,206,206,44.2,4.4,2.45,0,1,0.5,77.2,159,42,8.6,206,15,71,72.2,0,2,216,0.0,99.2,0.0,0,0,0,0,7,4,1.9,1260,6.1
Carson Wentz,10636,QB,PHI,12,437,509,90.7,54,54,12.4,-3.7,1.92,0,0,0.0,83.3,45,8,8.2,54,4,5,67.5,0,1,55,0.0,71.5,0.0,0,0,0,0,0,0,0.0,150,2.8,87.5,32,32,7.3,-3.9,1.83,0,0,0.0,84.4,27,4,3.6,32,1,2,63.7,0,0,33,0.0,79.2,0.0,0,0,0,0,0,0,0.0,69,2.2,35.0,20,20,4.6,35.7,3.2,0,3,15.0,30.0,6,8,14.3,20,1,6,43.2,0,3,20,0.0,64.2,0.0,0,0,0,0,2,4,20.0,208,10.4,60.0,45,45,10.3,12.8,3.14,0,1,2.1,51.1,23,18,14.8,45,4,20,69.5,0,2,48,0.0,72.7,0.0,0,0,0,0,2,4,8.3,343,7.6,80.2,101,101,23.1,4.6,2.46,0,0,0.0,71.3,72,28,11.1,101,9,33,73.6,0,2,104,0.0,84.0,0.0,0,0,0,0,2,3,2.9,585,5.8,0,40.0,60,60,13.7,31.2,3.0,0,14,20.3,33.3,20,19,16.7,60,4,20,64.2,0,5,69,0.0,70.4,0.0,0,0,0,0,5,7,10.1,684,11.4,24,91.7,12,12,2.7,-3.0,2.15,0,0,0.0,66.7,8,2,27.3,12,3,2,67.5,0,1,12,0.0,35.4,0.0,0,0,0,0,0,0,0.0,23,1.9,27.8,18,18,4.1,26.8,2.63,0,3,15.8,27.8,5,6,0.0,18,0,5,50.9,0,1,19,0.0,83.8,0.0,0,0,0,0,2,2,10.5,185,10.3,63.6,22,22,5.0,14.0,2.91,0,2,8.0,63.6,14,4,0.0,22,0,14,70.4,0,1,25,0.0,101.7,0.0,0,0,0,0,2,1,4.0,186,8.5,73.5,34,34,7.8,3.8,2.39,0,0,0.0,64.7,22,3,12.0,34,3,10,55.1,0,1,36,0.0,63.5,0.0,0,0,0,0,0,1,2.8,161,4.7,58.2,91,91,20.8,13.4,3.01,0,6,6.1,53.8,49,30,7.5,91,4,46,73.5,0,5,99,0.0,79.6,0.0,0,0,0,0,6,7,7.1,733,8.1,0,100.0,10,10,2.3,-3.6,1.92,0,0,0.0,100.0,10,2,0.0,10,0,1,66.4,0,0,10,0.0,90.8,0.0,0,0,0,0,0,0,0.0,58,5.8,54.5,22,22,5.0,30.6,3.13,0,8,26.7,40.9,9,5,25.0,22,3,9,86.9,0,1,30,0.0,84.5,0.0,0,0,0,0,1,1,3.3,291,13.2,50.0,24,24,5.5,13.8,2.88,0,3,11.5,50.0,12,8,0.0,24,0,12,71.2,0,2,26,0.0,72.2,0.0,0,0,0,0,2,2,7.7,204,8.5,80.3,61,61,14.0,4.7,2.61,0,0,0.0,70.5,43,11,12.2,61,6,15,68.6,0,1,66,0.0,91.4,0.0,0,0,0,0,3,0,0.0,307,5.0,79.1,196,196,44.9,4.5,2.49,0,0,0.0,69.9,137,42,11.6,196,18,58,70.5,0,4,206,0.0,82.7,0.0,0,0,0,0,5,4,1.9,1053,5.4
Justin Herbert,28237,QB,LAC,11,455,500,96.6,88,88,19.3,-4.2,2.03,0,0,0.0,89.8,79,22,7.1,88,6,29,71.1,0,0,91,0.0,95.4,0.0,0,0,0,0,1,0,0.0,526,6.0,97.7,43,43,9.5,-4.5,2.01,0,0,0.0,95.3,41,12,2.4,43,1,13,71.9,0,0,44,0.0,89.1,0.0,0,0,0,0,0,0,0.0,232,5.4,37.5,16,16,3.5,33.9,3.52,0,5,29.4,37.5,6,10,0.0,16,0,6,72.7,0,2,17,0.0,85.4,0.0,0,0,0,0,2,3,17.6,269,16.8,65.1,43,43,9.5,14.3,2.72,0,2,4.4,62.8,27,16,3.6,43,1,25,79.9,0,2,45,0.0,104.9,0.0,0,0,0,0,3,2,4.4,481,11.2,84.5,129,129,28.4,4.0,2.22,0,0,0.0,78.3,101,34,7.3,129,8,45,62.5,0,1,131,0.0,91.6,0.0,0,0,0,0,0,4,3.1,872,6.8,0,38.5,52,52,11.4,30.9,3.18,0,17,28.8,38.5,20,22,0.0,52,0,20,87.6,0,3,59,0.0,101.8,0.0,0,0,0,0,10,4,6.8,747,14.4,27,95.0,20,20,4.4,-4.0,1.96,0,0,0.0,85.0,17,4,10.5,20,2,9,63.5,0,0,22,0.0,111.7,0.0,0,0,0,0,1,0,0.0,136,6.8,50.0,16,16,3.5,30.8,3.38,0,8,42.1,50.0,8,6,0.0,16,0,8,93.1,0,0,19,0.0,135.4,0.0,0,0,0,0,4,0,0.0,247,15.4,38.9,18,18,4.0,16.1,2.92,0,0,0.0,38.9,7,7,0.0,18,0,7,38.5,0,2,19,0.0,43.3,0.0,0,0,0,0,1,2,10.5,129,7.2,76.9,26,26,5.7,3.8,2.3,0,1,3.6,76.9,20,4,0.0,26,0,9,65.0,0,0,28,0.0,113.3,0.0,0,0,0,0,2,0,0.0,134,5.2,56.8,81,81,17.8,14.5,2.79,0,3,3.5,55.6,45,30,2.2,81,1,42,64.7,0,5,85,0.0,94.2,0.0,0,0,0,0,8,5,5.9,750,9.3,0,96.0,25,25,5.5,-3.9,2.14,0,0,0.0,84.0,21,6,12.5,25,3,7,66.8,0,0,25,0.0,93.0,0.0,0,0,0,0,0,0,0.0,158,6.3,30.0,20,20,4.4,28.7,2.74,0,4,17.4,30.0,6,6,0.0,20,0,6,70.3,0,1,23,0.0,94.0,0.0,0,0,0,0,4,1,4.3,231,11.6,55.0,20,20,4.4,13.5,2.84,0,1,4.8,55.0,11,7,0.0,20,0,10,58.6,0,1,21,0.0,95.8,0.0,0,0,0,0,4,1,4.8,140,7.0,78.6,42,42,9.2,5.3,2.3,0,1,2.2,71.4,30,11,9.1,42,3,13,83.0,0,0,46,0.0,96.8,0.0,0,0,0,0,2,0,0.0,195,4.6,82.2,197,197,43.3,4.3,2.25,0,2,1.0,76.6,151,49,6.8,197,11,67,71.3,0,1,205,0.0,96.0,0.0,0,0,0,0,4,4,2.0,1201,6.1
